# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_challenge,area,namero,88,bravo,TRUE,S+ 2,,,,0,,,,,100,,,furo,3,0,3,2,1,419,,pablo,3,3,0,3,1,430,,52gal,1,1,0,2,2,541,,wakaba,0,0,0,4,1,540,,96gal,4,4,0,0,2,465,,wakaba,3,3,0,1,2,556,,quadhopper_black,3,2,1,1,1,481,,longblaster,2,2,0,2,0,279,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3613,47.1,,,,3486,39.5,,,,52gal,6,6,0,4,3,845,,sharp,5,4,1,3,3,1170,,sharp,9,7,2,4,2,817,,promodeler_mg,1,1,0,4,1,781,,bold,5,4,1,6,3,1043,,52gal,2,2,0,4,3,1013,,52gal,4,4,0,6,1,747,,hydra,6,5,1,2,2,683,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,40,alpha,TRUE,,,,,100,,,,,0,,,wakaba,3,2,1,2,0,251,,longblaster,5,2,3,0,1,278,,barrelspinner,2,1,1,0,0,137,,quadhopper_black,2,2,0,1,0,165,,wakaba,1,0,1,1,1,222,,carbon,2,2,0,2,1,185,,squiclean_a,1,1,0,2,0,109,,dualsweeper,0,0,0,2,0,151,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_challenge,area,yagara,100,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,5,1,0,2,559,,liter4k,6,6,0,1,1,398,,explosher,5,1,4,0,2,665,,variableroller,2,2,0,1,3,702,,variableroller,1,1,0,3,4,854,,liter4k,1,1,0,4,0,253,,furo,0,0,0,4,1,456,,sshooter,0,0,0,4,1,410,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,40,alpha,TRUE,,,,,100,,,,,0,,,kelvin525,0,0,0,1,0,92,,sharp,4,4,0,0,1,365,,furo,3,2,1,0,1,325,,splatroller,2,2,0,2,0,90,,sputtery,3,2,1,2,0,150,,splatroller,1,1,0,2,0,165,,dualsweeper,0,0,0,2,0,130,,52gal,0,0,0,2,0,157,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,4092,43.1,,,,4155,53.5,,,,lact450,0,0,0,1,5,1272,,heroshooter_replica,4,3,1,3,4,1097,,rapid,2,2,0,4,2,886,,screwslosher,4,3,1,6,2,837,,pablo,6,5,1,1,5,1280,,furo,6,4,2,2,3,1085,,sharp,6,3,3,3,2,1002,,tristringer,5,2,3,2,3,788,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_challenge,area,yagara,172,bravo,TRUE,,,,,0,,,,,100,,,wakaba,4,3,1,5,3,1115,,96gal,5,5,0,4,1,876,,hydra,3,2,1,2,3,579,,liter4k_scope,2,2,0,4,1,494,,quadhopper_black,9,9,0,4,2,669,,sharp,6,3,3,3,3,988,,longblaster,7,1,6,4,1,487,,pablo,3,2,1,1,4,849,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,304,bravo,FALSE,,,,,32,,,,,38,,,dualsweeper,8,6,2,4,4,1280,,furo,13,11,2,9,4,1574,,bold,8,8,0,12,2,902,,tristringer,8,3,5,6,5,809,,splatroller,14,9,5,8,2,1197,,tristringer,5,1,4,8,0,1014,,splatcharger,14,14,0,5,1,801,,jimuwiper,6,6,0,7,3,1310,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_challenge,area,yagara,76,alpha,TRUE,S+ 2,,,,100,,,,,0,,,furo,7,5,2,1,1,513,,variableroller,3,1,2,0,2,490,,kelvin525,3,2,1,2,1,331,,wakaba,2,1,1,0,2,491,,sharp,1,1,0,2,2,441,,sharp,1,1,0,2,1,354,,sshooter,1,1,0,2,1,426,,liter4k,0,0,0,3,0,125,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3106,30.0,,,,3673,61.6,,,,sshooter,1,1,0,3,4,995,,52gal,1,1,0,4,3,909,,bucketslosher,0,0,0,4,1,604,,hokusai,1,1,0,4,1,598,,sharp,10,8,2,1,4,1214,,sshooter,7,4,3,1,3,937,,bold,1,1,0,1,2,806,,soytuber,3,1,2,0,2,716,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,143,bravo,TRUE,S+ 9,,,,0,,,,,100,,,dualsweeper,4,2,2,4,0,631,,sputtery,11,9,2,6,2,617,,variableroller,6,6,0,3,1,593,,splatroller,2,1,1,7,0,341,,heroshooter_replica,14,13,1,3,3,823,,52gal,4,1,3,4,2,533,,sharp,4,1,3,6,2,578,,splatroller,5,5,0,6,1,450,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,117,bravo,TRUE,S+ 0,,,,0,,,,,100,,,sshooter,5,3,2,3,2,634,,splatroller,6,5,1,4,1,407,,lact450,2,2,0,2,3,761,,quadhopper_black,3,2,1,4,2,366,,sputtery,7,5,2,2,1,446,,52gal,4,3,1,4,0,549,,wakaba,3,3,0,2,2,564,,liter4k,1,1,0,4,0,273,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3575,58.1,,,,3347,32.1,,,,heroshooter_replica,9,9,0,3,4,1261,,explosher,7,1,6,0,3,1005,,liter4k,8,7,1,0,2,674,,splatroller,5,5,0,3,1,635,,lact450,2,2,0,4,4,1313,,lact450,2,2,0,5,3,860,,pablo,1,1,0,9,1,650,,liter4k,2,1,1,4,1,524,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_challenge,area,namero,300,alpha,FALSE,,,,,80,,,,,62,,,liter4k,6,6,0,4,5,1217,,wakaba,7,6,1,9,4,1170,,explosher,5,2,3,2,6,1985,,sharp,4,4,0,7,4,1400,,liter4k,9,7,2,1,6,1087,,barrelspinner,8,5,3,3,8,1755,,sshooter,7,5,2,7,6,1373,,wakaba,6,5,1,7,6,1609,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,300,alpha,FALSE,,,,,72,,,,,32,,,wakaba,5,4,1,8,3,1225,,longblaster,24,19,5,8,3,1124,,barrelspinner,3,0,3,8,2,1140,,quadhopper_black,17,15,2,10,1,978,,liter4k_scope,16,15,1,6,4,1216,,variableroller,12,10,2,9,3,1256,,longblaster,11,7,4,12,2,740,,jimuwiper,6,2,4,11,2,812,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,240,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,14,10,4,4,4,1049,,furo,6,2,4,8,2,1037,,liter4k,10,7,3,5,2,800,,splatroller,6,6,0,10,0,600,,barrelspinner,12,9,3,6,3,876,,wakaba,10,7,3,6,4,1225,,bold,11,6,5,6,4,902,,clashblaster,6,4,2,7,3,729,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3953,62.8,,,,3265,26.1,,,,bucketslosher,7,7,0,1,3,1011,,maneuver,6,5,1,1,3,1087,,52gal,12,11,1,2,3,1010,,wakaba,5,3,2,2,3,845,,wakaba,3,3,0,4,3,1152,,sshooter,3,3,0,7,1,860,,screwslosher,1,0,1,7,2,747,,sharp,0,0,0,9,0,506,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3681,39.2,,,,3930,55.5,,,,wakaba,2,1,1,4,3,1009,,sharp,2,1,1,3,2,1024,,promodeler_mg,6,5,1,3,3,1019,,campingshelter,1,1,0,4,2,629,,lact450,3,3,0,2,5,1410,,52gal,6,4,2,2,4,1052,,promodeler_mg,4,4,0,1,2,819,,52gal,3,3,0,3,2,649,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,249,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,9,6,3,3,4,1079,,heroshooter_replica,9,7,2,6,4,1180,,wakaba,9,5,4,9,2,1034,,bold,6,6,0,11,2,985,,variableroller,16,11,5,6,5,1375,,barrelspinner,16,9,7,7,2,1208,,wakaba,9,6,3,5,4,1179,,campingshelter,4,2,2,7,1,724,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_challenge,area,namero,262,bravo,TRUE,,,,,0,,,,,100,,,sharp,6,2,4,8,4,1106,,sharp,8,5,3,9,3,953,,furo,3,3,0,6,5,1410,,splatspinner,6,5,1,9,4,1004,,liter4k,13,10,3,1,4,979,,dualsweeper,11,7,4,5,4,1049,,variableroller,10,9,1,5,5,1389,,heroshooter_replica,8,6,2,4,5,1323,
Drizzle Season 2022,2022-11-02T14:00:00+00:00,1.2.1,bankara_challenge,area,yagara,139,bravo,TRUE,S+ 50,,,,0,,,,,100,,,furo,3,1,2,1,3,1037,,wakaba,4,3,1,3,2,716,,quadhopper_black,3,2,1,4,0,566,,sharp,0,0,0,4,2,589,,52gal,6,6,0,1,3,763,,squiclean_a,5,4,1,3,2,630,,variableroller,1,1,0,0,4,980,,barrelspinner,3,1,2,2,2,690,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,320,bravo,FALSE,S+ 45,,,,20,,,,,80,,,sshooter,11,10,1,4,5,1326,,dualsweeper,7,4,3,6,5,1197,,variableroller,6,6,0,8,4,1252,,splatcharger,4,3,1,4,2,973,,parashelter,10,10,0,7,3,1263,,hydra,6,5,1,5,3,1021,,dynamo,4,3,1,5,5,1477,,campingshelter,4,4,0,6,1,884,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,bravo,FALSE,,,,,0,,,,,20,,,sshooter,8,7,1,9,1,985,,longblaster,15,6,9,4,4,1035,,screwslosher,14,10,4,5,4,1310,,variableroller,11,8,3,4,5,1109,,variableroller,10,8,2,5,4,1246,,52gal,10,8,2,7,4,1455,,52gal,5,3,2,8,3,895,,52gal,3,3,0,11,1,852,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,320,alpha,FALSE,S+ 17,,,,67,,,,,57,,,liter4k,9,8,1,1,4,1104,,hissen,11,8,3,8,1,862,,nzap85,3,2,1,11,0,1074,,pablo,7,5,2,6,4,1018,,furo,12,7,5,6,4,1160,,variableroller,11,10,1,4,6,1599,,longblaster,8,6,2,5,1,671,,sharp,6,3,3,8,1,850,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_open,yagura,namero,76,bravo,TRUE,,,,,0,,,,,100,,,sshooter,3,2,1,4,0,326,,spygadget,3,1,2,3,0,382,,tristringer,2,2,0,1,1,291,,heroshooter_replica,0,0,0,3,0,332,,heroshooter_replica,4,3,1,2,1,363,,squiclean_a,4,4,0,0,2,363,,clashblaster,4,1,3,2,1,222,,soytuber,3,3,0,1,2,402,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_open,yagura,namero,300,alpha,FALSE,S+ 0,,,,59,,,,,52,,,sshooter,8,8,0,6,5,976,,pablo,13,11,2,6,7,1415,,kugelschreiber,8,7,1,4,3,977,,splatscope,2,2,0,5,4,692,,liter4k,12,6,6,6,3,723,,hotblaster,9,9,0,8,2,737,,variableroller,5,5,0,6,6,1381,,wakaba,2,1,1,8,2,1019,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,4140,60.7,,,,3874,33.4,,,,furo,9,5,4,1,4,1285,,wakaba,4,4,0,0,3,1139,,nautilus47,8,5,3,3,3,905,,bottlegeyser,9,5,4,1,2,811,,lact450,1,1,0,3,5,1158,,variableroller,0,0,0,4,3,1028,,splatspinner,0,0,0,6,3,1022,,squiclean_a,4,4,0,6,1,666,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3022,40.5,,,,3173,44.3,,,,wakaba,2,2,0,3,4,1077,,sharp,3,2,1,5,2,784,,drivewiper,3,3,0,4,1,616,,hotblaster,5,5,0,6,0,545,,furo,5,3,2,4,2,979,,sshooter,7,7,0,2,1,800,,variableroller,4,4,0,5,1,704,,liter4k,5,4,1,2,2,690,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,299,alpha,TRUE,S+ 50,,,,100,,,,,0,,,furo,5,4,1,6,4,1246,,screwslosher,14,10,4,7,4,1386,,lact450,9,5,4,3,7,1397,,sshooter,11,10,1,7,4,1290,,heroshooter_replica,13,11,2,4,5,1182,,sshooter,10,7,3,8,4,1223,,lact450,4,1,3,9,7,1662,,pablo,5,3,2,8,4,886,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,317,alpha,FALSE,,,,,87,,,,,55,,,clashblaster,18,13,5,7,4,1063,,liter4k,10,4,6,6,5,1218,,lact450,9,8,1,4,5,1101,,nova,17,14,3,8,0,897,,h3reelgun,10,1,9,9,2,634,,sshooter,14,14,0,12,4,1112,,barrelspinner,6,3,3,9,5,1191,,campingshelter,7,6,1,9,3,1066,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,bravo,FALSE,B-,,,,29,,,,,72,,,nzap85,11,7,4,5,0,1071,,sharp,16,10,6,7,0,1105,,clashblaster,15,11,4,7,1,565,,variableroller,5,5,0,9,1,789,,explosher,14,9,5,7,1,766,,sharp,7,4,3,8,2,694,,promodeler_mg,12,8,4,10,2,1321,,bold,7,7,0,8,2,865,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,322,alpha,FALSE,,,,,72,,,,,20,,,wakaba,14,11,3,6,6,1692,,wakaba,14,11,3,7,4,1499,,bamboo14mk1,13,7,6,4,5,1063,,hokusai,11,9,2,12,0,771,,heroshooter_replica,11,8,3,10,2,1136,,furo,10,8,2,8,5,1641,,sshooter,9,7,2,9,3,1063,,sharp,8,6,2,11,3,1163,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3597,53.6,,,,3575,38.8,,,,heroshooter_replica,7,5,2,3,2,923,,lact450,1,1,0,2,5,1379,,explosher,4,1,3,0,3,784,,liter4k,9,7,2,1,1,511,,lact450,1,1,0,3,6,1587,,parashelter,4,4,0,3,2,780,,sshooter,0,0,0,5,2,716,,jimuwiper,1,1,0,3,1,492,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3649,29.5,,,,4209,63.2,,,,furo,5,3,2,4,3,1329,,52gal,3,2,1,5,3,1067,,tristringer,8,7,1,3,1,672,,drivewiper,4,3,1,5,2,581,,lact450,2,2,0,3,5,1515,,lact450,1,0,1,4,4,1157,,sshooter,10,9,1,5,1,848,,nautilus47,6,6,0,3,2,689,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,230,alpha,TRUE,S+ 45,,,,100,,,,,0,,,sshooter,8,8,0,3,3,915,,screwslosher,12,6,6,5,3,938,,nautilus47,9,7,2,5,2,655,,wakaba,8,7,1,5,2,881,,splatroller,7,6,1,7,2,757,,barrelspinner,7,4,3,7,2,1047,,clashblaster,7,4,3,11,0,514,,tristringer,5,4,1,3,4,864,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,312,bravo,FALSE,,,,,23,,,,,55,,,sshooter,7,7,0,9,1,1078,,52gal,11,8,3,5,6,1434,,bottlegeyser,7,3,4,5,5,931,,longblaster,7,5,2,8,3,906,,jetsweeper,7,5,2,3,5,1385,,sshooter,14,11,3,9,1,1052,,pablo,8,4,4,7,3,1089,,variableroller,7,7,0,4,5,1137,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3685,37.5,,,,3919,53.3,,,,wakaba,3,3,0,4,3,986,,furo,4,4,0,3,3,1095,,sshooter,0,0,0,4,2,813,,bold,2,2,0,4,2,791,,lact450,3,3,0,1,4,1398,,screwslosher,7,6,1,2,3,1178,,wakaba,5,3,2,2,4,921,,squiclean_a,2,2,0,4,1,422,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,110,alpha,TRUE,S+ 0,,,,100,,,,,0,,,dualsweeper,7,4,3,2,3,532,,wakaba,6,6,0,1,3,485,,liter4k,5,5,0,1,1,312,,bold,5,2,3,2,1,331,,clashblaster,3,3,0,5,0,277,,pablo,1,0,1,6,0,355,,hydra,3,2,1,3,1,324,,lact450,1,1,0,3,2,728,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3811,47.4,,,,3756,41.0,,,,h3reelgun,17,13,4,0,4,1195,,wakaba,4,4,0,2,3,1268,,clashblaster,8,4,4,3,2,685,,sharp,4,2,2,3,1,663,,lact450,3,1,2,6,4,1209,,52gal,5,4,1,5,2,862,,sshooter,2,2,0,6,0,858,,wakaba,1,1,0,6,2,827,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,309,alpha,FALSE,S+ 17,,,,58,,,,,41,,,liter4k,12,9,3,1,4,1093,,hissen,14,10,4,8,4,1010,,drivewiper,9,4,5,9,4,1298,,sharp,11,9,2,8,4,1060,,hotblaster,13,10,3,7,3,926,,52gal,10,6,4,11,1,948,,bold,9,7,2,8,0,1228,,spygadget,6,3,3,6,4,1407,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,320,bravo,FALSE,,,,,20,,,,,38,,,splatroller,5,2,3,9,1,913,,sshooter,12,12,0,10,1,1153,,52gal,7,7,0,12,1,1107,,52gal,6,5,1,10,2,731,,nautilus47,18,9,9,5,2,830,,wakaba,13,12,1,4,1,979,,heroshooter_replica,14,13,1,9,2,1000,,52gal,12,7,5,8,4,1194,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,334,bravo,FALSE,,,,,97,,,,,98,,,wakaba,11,11,0,8,4,1181,,clashblaster,14,13,1,7,3,872,,furo,13,9,4,9,5,1351,,liter4k,8,6,2,11,3,764,,squiclean_a,18,16,2,11,4,1092,,tristringer,16,9,7,8,5,1087,,maneuver,9,5,4,9,3,924,,sharp,7,5,2,11,2,1022,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,5235,46.8,,,,5162,47.7,,,,furo,9,8,1,3,2,1192,,lact450,2,1,1,3,6,1569,,furo,3,1,2,1,4,1246,,furo,4,4,0,2,4,1228,,lact450,1,1,0,4,6,1607,,lact450,5,3,2,3,6,1464,,wakaba,0,0,0,2,2,1181,,bold,5,5,0,5,5,910,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,182,alpha,TRUE,S+ 0,,,,100,,,,,0,,,dualsweeper,10,9,1,3,4,671,,liter4k,12,11,1,2,2,544,,wakaba,6,4,2,5,3,676,,bold,7,3,4,7,1,463,,bamboo14mk1,7,5,2,3,2,554,,sshooter,7,6,1,7,1,594,,sharp,5,3,2,8,1,512,,carbon,3,3,0,9,0,373,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_open,yagura,namero,224,bravo,TRUE,,,,,0,,,,,100,,,clashblaster,7,6,1,11,0,546,,lact450,8,7,1,7,2,735,,liter4k,4,3,1,4,4,974,,nova,7,5,2,9,0,554,,sharp,15,14,1,6,2,1160,,52gal,6,3,3,5,3,685,,longblaster,13,10,3,5,2,587,,campingshelter,5,4,1,4,3,625,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,alpha,FALSE,B-,,,,77,,,,,20,,,nzap85,8,7,1,5,0,951,,clashblaster,20,19,1,5,2,708,,heroshooter_replica,9,7,2,5,4,847,,variableroller,7,4,3,8,2,721,,variableroller,12,11,1,11,2,1171,,variableroller,5,5,0,10,0,676,,bottlegeyser,2,2,0,9,0,523,,splatcharger,6,5,1,7,0,367,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,320,alpha,FALSE,,,,,55,,,,,0,,,wakaba,9,9,0,7,5,1705,,liter4k,14,6,8,1,4,1024,,variableroller,19,16,3,6,3,1379,,hokusai,5,1,4,6,2,1044,,splatroller,10,7,3,11,3,942,,wakaba,4,1,3,4,5,1781,,longblaster,9,6,3,7,6,901,,splatspinner,7,6,1,10,5,1254,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,4120,62.9,,,,3341,32.5,,,,wakaba,7,6,1,1,3,1300,,pablo,6,4,2,2,4,1169,,lact450,0,0,0,2,2,907,,52gal,11,11,0,3,3,744,,wakaba,3,3,0,6,2,1058,,bold,3,3,0,6,3,946,,wakaba,1,1,0,5,0,728,,wakaba,1,1,0,5,0,609,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,314,bravo,FALSE,,,,,32,,,,,36,,,sshooter,12,8,4,7,4,1296,,nautilus47,4,3,1,6,4,825,,wakaba,7,4,3,7,3,1732,,drivewiper,7,4,3,5,2,1043,,soytuber,12,6,6,4,4,1256,,variableroller,9,7,2,3,8,2197,,hydra,8,6,2,4,4,1171,,sharp,7,6,1,8,2,788,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,320,bravo,FALSE,S+ 50,,,,0,,,,,29,,,furo,6,4,2,7,5,1526,,variableroller,9,7,2,4,11,2133,,nautilus47,9,6,3,9,4,1454,,quadhopper_black,9,7,2,15,1,936,,sshooter,16,14,2,8,3,1349,,variableroller,11,9,2,5,7,1894,,barrelspinner,8,5,3,7,3,1232,,wakaba,7,7,0,4,6,1742,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3674,47.1,,,,3767,44.1,,,,parashelter,9,7,2,2,2,892,,wakaba,4,4,0,4,2,1029,,52gal,6,5,1,4,2,981,,wakaba,2,1,1,6,2,772,,lact450,4,3,1,3,6,1554,,furo,5,4,1,3,2,1017,,sshooter,1,1,0,7,2,744,,longblaster,9,8,1,4,1,452,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,382,alpha,FALSE,,,,,20,,,,,0,,,sshooter,8,6,2,6,3,1401,,liter4k,18,13,5,2,7,1487,,nzap85,8,7,1,8,4,1285,,drivewiper,4,1,3,9,4,1236,,wakaba,12,10,2,5,1,1631,,screwslosher,8,8,0,5,3,1556,,nzap85,4,1,3,8,3,1245,,clashblaster,8,6,2,9,1,891,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,4195,55.9,,,,3810,36.3,,,,furo,7,5,2,1,4,1192,,wakaba,7,3,4,1,2,1087,,furo,4,2,2,3,3,1003,,screwslosher,11,10,1,2,2,913,,lact450,1,1,0,3,4,1194,,bold,3,3,0,6,1,950,,nzap85,2,2,0,6,2,877,,campingshelter,1,1,0,5,2,789,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,alpha,FALSE,,,,,97,,,,,16,,,dualsweeper,13,8,5,10,4,1008,,liter4k,14,9,5,3,4,898,,wakaba,9,7,2,7,5,1009,,bold,8,7,1,11,1,811,,sshooter,12,11,1,11,3,895,,bamboo14mk1,7,4,3,6,3,788,,sharp,11,8,3,7,4,1101,,carbon,10,8,2,7,3,663,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,bravo,FALSE,,,,,0,,,,,86,,,splatroller,7,5,2,14,1,821,,52gal,10,8,2,11,1,936,,sharp,7,4,3,10,4,957,,dualsweeper,8,5,3,10,3,1196,,kugelschreiber,24,16,8,2,5,1423,,nzap85,18,11,7,5,0,1059,,sshooter,15,13,2,6,3,1022,,hokusai,7,4,3,9,1,461,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3428,41.9,,,,3525,48.6,,,,wakaba,4,4,0,3,4,1086,,pablo,12,11,1,4,4,1230,,hydra,3,2,1,3,2,718,,wakaba,2,0,2,1,0,394,,promodeler_mg,2,1,1,3,1,1021,,sharp,4,4,0,4,3,942,,bold,6,6,0,4,3,788,,bold,1,0,1,6,0,774,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,302,alpha,FALSE,,,,,60,,,,,43,,,clashblaster,8,7,1,11,0,736,,liter4k,4,3,1,5,3,1002,,liter4k,7,7,0,3,4,961,,splatroller,6,6,0,9,2,992,,sshooter,13,11,2,6,2,789,,splatroller,12,9,3,4,1,1105,,screwslosher,4,2,2,6,3,854,,dualsweeper,8,6,2,7,4,1014,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3069,41.4,,,,3219,46.5,,,,sharp,1,1,0,5,2,683,,promodeler_mg,0,0,0,2,4,1094,,heroshooter_replica,9,9,0,3,3,854,,squiclean_a,1,1,0,4,1,438,,furo,4,2,2,2,3,1150,,quadhopper_black,4,4,0,3,1,782,,splatroller,5,4,1,2,3,749,,liter4k_scope,1,1,0,4,1,538,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3384,51.6,,,,3178,34.3,,,,parashelter,10,5,5,2,3,843,,52gal,7,6,1,2,3,977,,sshooter,4,4,0,3,1,911,,liter4k,5,2,3,0,3,653,,52gal,2,2,0,4,2,977,,wakaba,4,1,3,5,2,932,,wakaba,3,3,0,5,2,900,,longblaster,1,0,1,5,0,369,
Drizzle Season 2022,2022-11-02T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,177,alpha,TRUE,,,,,100,,,,,0,,,wakaba,7,4,3,5,2,693,,clashblaster,14,12,2,2,3,608,,furo,8,5,3,4,2,789,,liter4k,7,6,1,5,2,554,,52gal,11,7,4,8,1,648,,screwslosher,3,3,0,6,1,386,,screwslosher,4,3,1,5,2,751,,wakaba,4,3,1,8,2,704,
