# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_open,area,namero,159,bravo,TRUE,B-,,,,0,,,,,100,,,wakaba,6,4,2,7,1,589,,barrelspinner,7,7,0,2,4,961,,furo,5,3,2,5,3,743,,bucketslosher,0,0,0,3,3,507,,hissen,8,3,5,2,2,614,,screwslosher,9,6,3,5,1,565,,longblaster,8,7,1,4,2,618,,wakaba,1,1,0,3,2,978,
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_open,area,namero,294,alpha,TRUE,,,,,100,,,,,0,,,wakaba,10,8,2,6,5,1302,,dualsweeper,8,6,2,6,3,1042,,campingshelter,4,3,1,6,4,938,,52gal,4,3,1,8,4,1110,,sharp,10,10,0,5,5,1454,,liter4k,11,9,2,4,6,1048,,bottlegeyser,7,5,2,6,4,993,,furo,2,2,0,5,3,1179,
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_open,area,mategai,234,bravo,TRUE,S+ 14,,,,0,,,,,100,,,wakaba,5,5,0,5,4,1182,,heroshooter_replica,5,5,0,8,5,924,,lact450,3,2,1,7,6,1114,,variableroller,3,2,1,9,3,895,,screwslosher,18,15,3,3,4,1205,,wakaba,9,8,1,3,4,1277,,explosher,9,2,7,4,3,1063,,splatscope,5,4,1,4,3,577,
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_challenge,hoko,chozame,316,bravo,FALSE,,,,,44,,,,,54,,,nzap85,7,7,0,9,1,945,,dualsweeper,15,13,2,5,4,1293,,liter4k_scope,4,2,2,6,1,769,,screwslosher,12,10,2,10,2,873,,sharp,12,12,0,10,0,790,,hissen,10,7,3,8,3,999,,sshooter,7,7,0,7,5,1344,,squiclean_a,4,3,1,8,2,701,
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_open,area,namero,303,alpha,FALSE,,,,,82,,,,,81,,,clashblaster,4,3,1,8,3,510,,dualsweeper,17,11,6,6,5,1228,,sshooter,15,13,2,9,2,1166,,screwslosher,11,7,4,7,4,1104,,clashblaster,17,15,2,10,1,780,,pablo,9,6,3,10,6,1740,,tristringer,6,1,5,7,3,891,,splatroller,9,8,1,7,3,862,
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_open,area,namero,82,bravo,TRUE,B-,,,,0,,,,,100,,,wakaba,1,0,1,2,2,380,,furo,1,1,0,3,2,598,,barrelspinner,0,0,0,2,2,406,,bucketslosher,0,0,0,2,1,262,,longblaster,5,4,1,0,1,302,,wakaba,3,2,1,0,1,405,,heroshooter_replica,0,0,0,0,2,481,,52gal,3,3,0,1,1,366,
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_open,area,namero,266,bravo,TRUE,,,,,0,,,,,100,,,wakaba,12,6,6,5,5,1436,,dualsweeper,12,7,5,6,4,1002,,campingshelter,9,4,5,8,5,956,,52gal,4,3,1,9,3,818,,spygadget,11,4,7,4,3,1371,,52gal,12,10,2,4,4,1212,,nzap85,11,6,5,9,2,1003,,liter4k,13,8,5,3,4,900,
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_open,area,mategai,92,bravo,TRUE,S+ 14,,,,0,,,,,100,,,wakaba,2,2,0,4,0,338,,heroshooter_replica,4,3,1,3,2,378,,lact450,2,1,1,3,2,583,,variableroller,1,1,0,4,1,381,,splatroller,8,7,1,1,2,485,,variableroller,3,2,1,1,2,645,,barrelspinner,1,0,1,2,1,372,,heroshooter_replica,5,5,0,3,0,343,
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_open,area,mategai,110,alpha,TRUE,B-,,,,100,,,,,0,,,wakaba,9,9,0,2,1,596,,barrelspinner,6,3,3,1,2,447,,furo,5,2,3,3,2,647,,bucketslosher,1,1,0,2,1,334,,furo,3,1,2,4,2,638,,sshooter,5,4,1,5,1,462,,liter4k,2,2,0,3,1,304,,splatcharger,1,1,0,3,1,290,
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_challenge,hoko,amabi,300,bravo,FALSE,,,,,29,,,,,46,,,nzap85,6,4,2,9,2,1050,,rapid,10,9,1,5,5,1338,,lact450,4,3,1,4,13,2696,,sharp,8,3,5,10,2,937,,sshooter,13,9,4,4,4,1446,,wakaba,8,5,3,7,3,1594,,barrelspinner,7,2,5,2,4,1473,,sharp,12,12,0,6,3,1349,
Drizzle Season 2022,2022-09-26T14:00:00+00:00,1.1.1,bankara_open,area,namero,300,alpha,FALSE,S+ 14,,,,95,,,,,68,,,wakaba,11,9,2,8,5,1426,,lact450,13,10,3,5,9,1927,,variableroller,4,2,2,4,6,1377,,heroshooter_replica,6,6,0,6,6,1316,,screwslosher,12,8,4,6,7,1493,,screwslosher,10,8,2,7,5,1434,,wakaba,6,5,1,8,6,1854,,nautilus47,3,2,1,6,5,1379,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,gonzui,300,alpha,FALSE,,,,,57,,,,,23,,,clashblaster,14,10,4,8,2,815,,sputtery,19,11,8,11,2,1007,,nzap85,11,9,2,6,1,1356,,sharp,9,7,2,10,1,1036,,52gal,18,17,1,8,3,1198,,sharp,10,4,6,11,4,1026,,maneuver,7,6,1,12,2,690,,sshooter,13,8,5,6,5,1016,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,69,alpha,TRUE,B-,,,,100,,,,,0,,,barrelspinner,6,3,3,1,1,238,,splatroller,6,5,1,1,1,263,,prime,4,3,1,1,1,379,,wakaba,2,2,0,1,1,452,,hissen,2,2,0,3,0,237,,hydra,2,1,1,3,1,329,,52gal,2,1,1,4,0,218,,wakaba,1,0,1,3,1,429,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,alpha,,,,3799,48.1,,,,3710,44.8,,,,lact450,1,1,0,2,5,1333,,wakaba,2,2,0,4,3,1019,,nautilus47,5,5,0,2,3,880,,dualsweeper,2,1,1,2,2,567,,lact450,2,2,0,3,5,1267,,furo,1,1,0,3,2,863,,sharp,5,3,2,1,2,808,,barrelspinner,6,4,2,2,3,772,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,320,alpha,FALSE,,,,,61,,,,,44,,,spygadget,9,6,3,8,5,1559,,52gal,15,11,4,10,3,1076,,dualsweeper,8,6,2,4,4,1144,,campingshelter,2,2,0,12,3,1039,,splatcharger,14,13,1,3,3,937,,rapid,13,7,6,5,6,1631,,barrelspinner,12,8,4,6,4,1311,,nzap85,8,6,2,11,4,1050,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,273,alpha,TRUE,B-,,,,100,,,,,0,,,barrelspinner,15,8,7,4,5,1023,,screwslosher,14,12,2,6,5,1269,,96gal,6,5,1,4,5,1356,,sshooter,13,11,2,8,2,1025,,lact450,7,7,0,8,5,1372,,longblaster,7,4,3,9,2,897,,screwslosher,9,6,3,8,2,1068,,sharp,7,5,2,11,2,873,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,222,bravo,TRUE,,,,,0,,,,,100,,,liter4k_scope,3,3,0,7,2,706,,screwslosher,6,4,2,8,2,837,,sputtery,7,7,0,8,0,622,,wakaba,4,2,2,7,4,1215,,longblaster,14,12,2,4,3,678,,wakaba,6,2,4,4,5,1182,,52gal,14,12,2,4,4,877,,screwslosher,7,4,3,4,5,1099,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,255,alpha,TRUE,,,,,100,,,,,0,,,spygadget,17,10,7,2,5,1349,,dualsweeper,12,2,10,2,3,925,,52gal,16,10,6,6,3,986,,campingshelter,12,8,4,8,2,911,,splatspinner,10,7,3,7,4,1056,,dualsweeper,6,2,4,5,4,1128,,prime,4,3,1,7,3,960,,drivewiper,8,6,2,11,0,853,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,300,bravo,FALSE,,,,,20,,,,,66,,,clashblaster,10,9,1,4,5,794,,wakaba,7,4,3,3,4,1554,,sshooter,4,3,1,7,2,819,,hokusai,8,7,1,7,0,869,,lact450,10,7,3,5,9,1828,,screwslosher,8,6,2,3,4,1237,,52gal,6,4,2,9,1,859,,maneuver,6,4,2,6,2,706,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,113,alpha,TRUE,B-,,,,100,,,,,0,,,drivewiper,5,1,4,4,0,268,,squiclean_a,10,5,5,2,2,417,,clashblaster,10,8,2,5,1,280,,splatroller,9,8,1,1,2,408,,52gal,5,4,1,5,2,572,,wakaba,4,2,2,5,0,326,,hissen,4,4,0,5,1,260,,52gal,2,2,0,7,0,220,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,79,alpha,TRUE,B-,,,,100,,,,,0,,,drivewiper,4,2,2,1,1,334,,splatroller,7,5,2,1,1,329,,splatscope,5,4,1,0,2,291,,sshooter,6,4,2,2,2,383,,furo,2,2,0,3,0,349,,promodeler_mg,2,1,1,4,0,289,,sshooter,2,1,1,5,0,320,,screwslosher,1,0,1,3,0,209,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,alpha,,,,4602,57.8,,,,3960,36.3,,,,lact450,3,0,3,2,5,1448,,lact450,5,3,2,3,5,1268,,sharp,13,13,0,0,3,1083,,furo,2,2,0,3,3,803,,lact450,4,4,0,3,5,1577,,52gal,0,0,0,4,2,924,,sputtery,2,2,0,5,2,902,,squiclean_a,2,2,0,6,0,557,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,320,bravo,FALSE,,,,,61,,,,,71,,,spygadget,11,7,4,8,6,1317,,52gal,8,8,0,10,3,1135,,dualsweeper,9,7,2,6,5,1179,,sharp,10,8,2,10,4,1289,,hissen,17,12,5,12,1,928,,pablo,13,11,2,8,3,1147,,screwslosher,11,7,4,6,5,1723,,52gal,6,4,2,4,4,1232,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,300,alpha,FALSE,,,,,41,,,,,20,,,clashblaster,7,3,4,6,2,719,,52gal,11,10,1,4,3,1115,,furo,11,8,3,8,2,1084,,dynamo,6,2,4,7,3,888,,variableroller,10,8,2,6,4,1273,,dualsweeper,5,5,0,5,0,1048,,pablo,9,6,3,6,5,954,,52gal,6,6,0,6,2,685,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,166,bravo,TRUE,B-,,,,0,,,,,100,,,drivewiper,7,3,4,5,3,524,,longblaster,8,3,5,5,2,393,,sshooter,8,8,0,7,1,676,,sputtery,7,6,1,7,1,486,,sshooter,12,11,1,4,3,852,,clashblaster,7,6,1,6,1,421,,wakaba,3,2,1,5,3,756,,kelvin525,5,5,0,6,2,469,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,regular,nawabari,namero,180,alpha,,,,4361,65.4,,,,3761,27.2,,,,lact450,4,4,0,0,5,1272,,sharp,5,3,2,2,4,1268,,wakaba,5,4,1,3,2,1008,,quadhopper_black,6,5,1,2,2,813,,variableroller,6,5,1,3,4,1143,,furo,4,2,2,3,3,1123,,sshooter,1,0,1,5,1,804,,dualsweeper,0,0,0,5,2,691,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,156,alpha,TRUE,B-,,,,100,,,,,0,,,drivewiper,8,7,1,3,1,486,,bottlegeyser,8,4,4,1,3,612,,sshooter,6,4,2,2,3,834,,kelvin525,6,6,0,4,3,638,,liter4k,4,2,2,2,3,598,,prime,3,3,0,8,0,366,,sshooter,4,3,1,6,0,491,,screwslosher,3,2,1,5,2,777,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,263,alpha,TRUE,,,,,100,,,,,0,,,spygadget,6,4,2,7,5,940,,52gal,20,16,4,8,3,1033,,dualsweeper,11,7,4,3,4,1024,,sharp,9,7,2,6,3,1158,,longblaster,14,13,1,8,2,948,,barrelspinner,9,6,3,9,3,1118,,liter4k,6,3,3,7,2,685,,sharp,4,2,2,10,1,915,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,309,bravo,FALSE,S+ 8,,,,58,,,,,72,,,wakaba,11,8,3,10,4,1476,,tristringer,16,10,6,8,5,1055,,prime,6,5,1,9,4,986,,rapid,8,7,1,6,5,1367,,lact450,12,12,0,7,7,1697,,pablo,12,9,3,8,7,1334,,barrelspinner,7,4,3,6,7,1326,,squiclean_a,8,8,0,9,3,799,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,alpha,,,,3961,70.0,,,,3017,24.3,,,,lact450,5,4,1,2,4,1131,,soytuber,5,4,1,1,3,968,,52gal,7,6,1,2,3,960,,jimuwiper,6,5,1,1,3,902,,lact450,3,2,1,4,3,985,,52gal,3,2,1,6,2,943,,squiclean_a,2,2,0,6,1,576,,liter4k,1,0,1,3,1,513,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,320,alpha,FALSE,,,,,46,,,,,0,,,spygadget,9,4,5,8,4,1406,,52gal,13,11,2,7,3,1130,,dualsweeper,11,7,4,4,3,1023,,sharp,12,8,4,9,4,1230,,splatroller,13,11,2,7,4,965,,screwslosher,6,3,3,6,4,1315,,sshooter,11,9,2,9,5,1335,,kugelschreiber,6,5,1,8,3,1116,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,314,alpha,FALSE,,,,,68,,,,,0,,,clashblaster,11,8,3,5,4,874,,clashblaster,18,11,7,6,1,909,,wakaba,12,9,3,5,5,1501,,sshooter,14,10,4,6,1,839,,nzap85,9,7,2,10,2,963,,lact450,5,4,1,10,6,1454,,sshooter,7,6,1,9,3,1034,,promodeler_mg,6,5,1,9,2,1037,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,307,alpha,FALSE,S+ 8,,,,99,,,,,45,,,wakaba,19,14,5,4,5,1489,,lact450,11,8,3,7,7,1580,,52gal,18,17,1,8,4,1114,,squiclean_a,5,4,1,9,1,658,,nova,14,12,2,13,2,866,,rapid,7,2,5,11,3,1011,,sshooter,11,9,2,10,3,1207,,soytuber,5,5,0,9,4,1244,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,304,alpha,FALSE,,,,,85,,,,,0,,,spygadget,11,7,4,5,3,1162,,52gal,19,17,2,6,4,1067,,sharp,19,12,7,6,4,1321,,dualsweeper,14,5,9,1,4,1048,,screwslosher,10,3,7,12,3,1141,,h3reelgun,6,1,5,10,4,1085,,splatroller,8,8,0,10,3,960,,pablo,7,6,1,9,5,1072,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,313,alpha,FALSE,,,,,59,,,,,19,,,clashblaster,8,7,1,10,1,675,,quadhopper_black,21,17,4,5,5,1315,,sharp,20,13,7,7,0,1240,,52gal,7,6,1,6,2,829,,heroshooter_replica,15,10,5,7,5,1313,,sputtery,4,4,0,12,0,740,,52gal,9,5,4,11,2,1151,,splatroller,9,9,0,13,0,614,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,94,alpha,TRUE,S+ 8,,,,100,,,,,0,,,wakaba,3,1,2,1,3,678,,52gal,8,8,0,1,2,600,,squiclean_a,0,0,0,0,2,300,,splatroller,3,3,0,2,1,299,,lact450,2,2,0,2,4,767,,sshooter,1,1,0,4,0,342,,barrelspinner,1,1,0,4,0,352,,liter4k,0,0,0,2,0,230,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,gonzui,69,alpha,TRUE,,,,,100,,,,,0,,,spygadget,5,2,3,0,1,350,,sharp,8,3,5,0,1,479,,52gal,8,8,0,0,1,404,,dualsweeper,1,0,1,2,0,135,,sshooter,1,1,0,3,0,356,,longblaster,1,1,0,3,0,181,,sshooter,0,0,0,4,0,202,,hotblaster,0,0,0,3,0,175,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,122,bravo,TRUE,S+ 8,,,,0,,,,,100,,,wakaba,3,3,0,4,3,796,,splatroller,5,3,2,6,0,418,,squiclean_a,1,1,0,6,0,277,,52gal,2,2,0,5,1,491,,quadhopper_black,10,7,3,2,2,583,,barrelspinner,6,3,3,3,2,592,,bucketslosher,6,6,0,2,2,702,,sharp,6,5,1,2,1,456,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,gonzui,166,alpha,TRUE,,,,,100,,,,,0,,,spygadget,5,1,4,5,3,764,,sharp,10,8,2,6,2,806,,dualsweeper,6,3,3,2,2,610,,52gal,4,3,1,3,2,524,,barrelspinner,9,7,2,3,2,989,,bottlegeyser,8,5,3,3,1,521,,bold,2,2,0,5,1,547,,nzap85,5,2,3,4,1,530,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,300,bravo,FALSE,S+ 8,,,,65,,,,,76,,,wakaba,15,10,5,11,4,1361,,bucketslosher,13,11,2,12,1,737,,furo,9,2,7,9,3,1181,,maneuver,12,7,5,10,1,712,,prime,19,16,3,7,5,1253,,jimuwiper,14,9,5,7,4,1021,,squiclean_a,14,8,6,11,3,713,,jimuwiper,11,8,3,7,4,1240,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,gonzui,211,alpha,TRUE,,,,,100,,,,,0,,,spygadget,9,5,4,3,3,1045,,sharp,9,8,1,6,3,897,,52gal,7,5,2,6,2,694,,dualsweeper,4,4,0,4,1,693,,sshooter,8,7,1,5,2,916,,52gal,9,4,5,6,1,647,,sshooter,7,5,2,6,1,764,,barrelspinner,5,3,2,5,3,897,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,313,bravo,FALSE,,,,,0,,,,,32,,,clashblaster,6,5,1,9,2,738,,splatroller,14,12,2,6,6,1311,,nautilus47,4,0,4,5,6,1421,,hotblaster,12,8,4,9,3,817,,wakaba,18,15,3,7,2,1293,,screwslosher,9,4,5,7,3,1138,,52gal,8,7,1,6,3,1196,,squiclean_a,4,3,1,5,2,1075,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,S+ 8,,,,70,,,,,42,,,wakaba,13,8,5,8,5,1653,,clashblaster,12,6,6,8,2,877,,dualsweeper,19,15,4,4,6,1410,,splatroller,12,10,2,9,2,867,,lact450,11,10,1,7,8,1713,,nzap85,11,5,6,13,3,1070,,variableroller,9,9,0,9,3,978,,52gal,7,5,2,10,2,603,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,73,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,5,2,3,2,1,237,,dualsweeper,7,6,1,1,1,274,,96gal,4,2,2,1,1,255,,variableroller,2,2,0,2,1,339,,heroshooter_replica,4,2,2,3,0,246,,sshooter,3,2,1,2,1,372,,hotblaster,2,1,1,3,0,183,,kelvin525,1,1,0,4,0,177,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,260,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,11,4,7,11,0,663,,rapid,18,14,4,6,4,961,,pablo,12,9,3,9,4,1113,,sharp,8,7,1,10,1,833,,hokusai,13,12,1,8,3,1122,,splatscope,10,7,3,5,2,1000,,splatroller,5,5,0,11,2,682,,kelvin525,11,11,0,12,3,756,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,303,alpha,FALSE,S+ 8,,,,48,,,,,45,,,wakaba,11,8,3,7,5,1466,,longblaster,15,12,3,10,2,785,,barrelspinner,13,5,8,3,5,854,,dualsweeper,8,5,3,10,3,820,,splatcharger,7,6,1,7,2,677,,splatspinner,15,9,6,9,5,1042,,prime,11,10,1,5,3,950,,variableroller,9,5,4,10,5,1373,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,199,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,8,6,2,4,2,905,,hydra,4,3,1,6,2,731,,52gal,4,4,0,7,3,921,,splatcharger,1,1,0,8,1,511,,hydra,14,12,2,3,4,946,,rapid,9,6,3,2,4,956,,splatroller,7,6,1,4,2,605,,dualsweeper,5,1,4,5,4,886,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,303,alpha,FALSE,S,,,,96,,,,,62,,,furo,10,7,3,7,4,1258,,dualsweeper,9,5,4,8,4,944,,sshooter,12,8,4,9,5,1208,,splatroller,12,10,2,13,1,774,,hydra,17,12,5,7,6,1154,,liter4k,16,10,6,4,6,1025,,clashblaster,11,8,3,8,5,1016,,52gal,8,6,2,13,2,662,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,S+ 8,,,,87,,,,,58,,,wakaba,12,10,2,6,6,1487,,liter4k,8,4,4,7,3,745,,rapid_elite,7,3,4,8,2,638,,52gal,17,15,2,9,3,974,,clashblaster,13,10,3,10,2,818,,hotblaster,9,6,3,8,3,817,,quadhopper_black,12,7,5,9,2,1121,,splatscope,10,7,3,5,2,949,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,301,alpha,FALSE,,,,,68,,,,,67,,,screwslosher,9,8,1,8,4,1157,,tristringer,5,3,2,8,4,854,,screwslosher,8,7,1,9,3,1278,,wakaba,7,6,1,6,6,1490,,liter4k,12,10,2,4,4,932,,wakaba,12,7,5,6,6,1458,,wakaba,9,7,2,7,4,1155,,sshooter,9,7,2,7,4,1015,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,masaba,300,bravo,FALSE,B-,,,,20,,,,,62,,,screwslosher,8,4,4,6,4,1195,,screwslosher,9,9,0,7,4,1359,,liter4k,6,5,1,3,4,1011,,screwslosher,3,2,1,6,3,997,,furo,9,8,1,3,6,1733,,dualsweeper,9,8,1,6,2,1001,,dualsweeper,3,1,2,5,4,804,,prime,6,5,1,6,3,941,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,S,,,,92,,,,,91,,,furo,18,9,9,6,6,1561,,rapid_elite,17,6,11,11,4,694,,screwslosher,19,15,4,8,6,1306,,splatroller,15,12,3,13,2,671,,prime,13,9,4,13,2,742,,rapid_elite,18,9,9,7,3,936,,screwslosher,15,11,4,10,3,1061,,variableroller,11,8,3,12,5,1390,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,90,alpha,TRUE,S+ 8,,,,100,,,,,0,,,wakaba,5,4,1,1,2,491,,sshooter,6,4,2,2,1,258,,splatscope,5,4,1,4,1,241,,hydra,1,1,0,3,1,256,,splatroller,5,4,1,5,0,276,,bottlegeyser,3,2,1,3,0,260,,longblaster,2,1,1,3,0,191,,splatscope,1,1,0,3,0,269,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,regular,nawabari,sumeshi,180,alpha,,,,3688,45.6,,,,3677,44.6,,,,nzap85,8,8,0,5,3,1073,,promodeler_mg,7,6,1,2,3,1083,,maneuver,5,4,1,3,2,891,,sshooter,2,0,2,3,0,641,,promodeler_mg,5,5,0,5,3,1173,,promodeler_mg,7,6,1,6,4,1143,,furo,0,0,0,3,2,815,,liter4k_scope,2,2,0,4,1,546,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,gonzui,299,bravo,TRUE,B-,,,,0,,,,,100,,,screwslosher,4,1,3,4,5,1287,,screwslosher,16,15,1,7,4,1387,,screwslosher,5,1,4,7,2,875,,liter4k,3,2,1,7,3,815,,dualsweeper,10,6,4,3,4,1003,,dualsweeper,11,8,3,5,3,903,,furo,9,5,4,6,4,1235,,prime,10,6,4,5,4,1166,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,234,bravo,TRUE,S+ 8,,,,0,,,,,100,,,wakaba,9,5,4,7,2,1066,,sshooter,8,6,2,6,3,920,,splatscope,4,4,0,10,2,625,,hydra,7,6,1,7,3,927,,longblaster,16,11,5,6,3,730,,longblaster,13,10,3,8,2,685,,spygadget,10,6,4,3,8,1584,,splatscope,3,3,0,4,2,810,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,206,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,18,15,3,4,4,901,,screwslosher,14,8,6,4,3,720,,sharp,11,4,7,6,3,785,,pablo,8,5,3,4,4,720,,carbon,7,6,1,9,0,619,,rapid,4,3,1,7,1,628,,hokusai,6,5,1,8,1,801,,sputtery,4,4,0,9,2,819,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,184,bravo,TRUE,S,,,,0,,,,,100,,,furo,1,1,0,7,1,569,,heroshooter_replica,7,6,1,9,0,620,,screwslosher,3,3,0,8,1,677,,52gal,3,3,0,10,1,601,,sshooter,14,12,2,3,3,703,,clashblaster,11,6,5,2,4,654,,maneuver,10,6,4,5,3,686,,longblaster,13,10,3,3,3,638,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_challenge,yagura,mahimahi,260,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,13,9,4,6,3,1068,,sshooter,23,19,4,5,4,1202,,barrelspinner,15,10,5,9,3,983,,sshooter,14,7,7,5,5,949,,screwslosher,9,4,5,8,2,930,,furo,9,7,2,13,3,1245,,sharp,10,8,2,10,2,926,,96gal,8,6,2,14,3,925,
Drizzle Season 2022,2022-09-26T16:00:00+00:00,1.1.1,bankara_open,asari,gonzui,300,bravo,FALSE,B-,,,,54,,,,,70,,,sharp,13,9,4,6,5,1292,,quadhopper_black,10,7,3,10,4,1168,,52gal,9,6,3,6,6,1105,,squiclean_a,7,6,1,10,2,678,,furo,10,5,5,7,3,1307,,hydra,14,11,3,5,3,1010,,splatspinner,9,8,1,7,5,1189,,hissen,10,8,2,9,1,687,
