# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,bravo,FALSE,S+ 20,,,,31,,,,,86,,,screwslosher,6,6,0,8,3,1266,,barrelspinner,10,6,4,7,5,1435,,sharp,11,9,2,11,1,1086,,sputtery,5,4,1,11,3,987,,sharp,13,11,2,6,1,946,,sshooter,21,17,4,7,4,1259,,liter4k,14,6,8,3,4,1120,,bold,5,3,2,9,1,1385,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3568,46.3,,,,3310,41.1,,,,sshooter,3,3,0,4,1,610,,lact450,4,3,1,1,5,1117,,wakaba,2,2,0,3,1,997,,pablo,5,4,1,5,4,844,,wakaba,1,0,1,5,2,985,,dualsweeper,1,1,0,3,2,827,,liter4k,6,5,1,0,3,806,,barrelspinner,7,7,0,5,0,692,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,4282,54.1,,,,4057,43.1,,,,lact450,2,2,0,1,6,1353,,screwslosher,9,7,2,3,3,1017,,sharp,5,2,3,2,3,994,,sharp,6,3,3,3,3,918,,sharp,4,4,0,1,2,1145,,wakaba,2,1,1,4,3,1119,,screwslosher,4,3,1,6,2,920,,sharp,1,1,0,4,2,873,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,293,bravo,TRUE,S+ 50,,,,0,,,,,100,,,liter4k,12,11,1,5,0,665,,dualsweeper,10,6,4,10,2,1311,,sshooter,11,10,1,11,1,1047,,nzap85,7,5,2,11,3,929,,wakaba,14,12,2,6,7,1339,,clashblaster,9,7,2,11,1,589,,variableroller,10,10,0,8,7,1398,,splatcharger,8,8,0,8,3,831,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,4152,35.5,,,,4424,57.3,,,,explosher,8,6,2,3,3,877,,lact450,3,2,1,3,6,1449,,lact450,7,5,2,3,4,1087,,jetsweeper,3,2,1,2,0,739,,lact450,1,1,0,1,7,1767,,nzap85,6,5,1,3,3,1159,,barrelspinner,4,2,2,4,1,796,,sharp,4,3,1,7,1,702,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3258,29.0,,,,3879,60.2,,,,hydra,3,1,2,1,4,999,,tristringer,1,1,0,2,3,948,,liter4k,4,2,2,0,3,802,,splatcharger,5,4,1,2,2,509,,lact450,0,0,0,0,5,1178,,nzap85,2,1,1,2,4,983,,sharp,3,3,0,3,1,874,,promodeler_mg,1,1,0,3,2,844,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,300,bravo,FALSE,,,,,41,,,,,93,,,liter4k,13,8,5,7,3,876,,drivewiper,13,11,2,12,2,947,,splatroller,5,3,2,13,1,414,,variableroller,9,6,3,11,2,887,,hissen,16,6,10,9,1,355,,liter4k,14,10,4,1,5,1045,,clashblaster,24,21,3,7,2,942,,kelvin525,10,6,4,12,3,741,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,79,bravo,TRUE,S+ 15,,,,0,,,,,100,,,nzap85,2,2,0,2,0,362,,sshooter,2,1,1,3,0,262,,jetsweeper,0,0,0,1,0,418,,barrelspinner,0,0,0,3,0,232,,splatroller,5,3,2,1,1,400,,sharp,4,3,1,1,1,462,,liter4k,2,1,1,0,1,330,,barrelspinner,2,2,0,1,0,320,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,146,bravo,TRUE,S+ 35,,,,0,,,,,100,,,prime,4,3,1,3,2,628,,hissen,8,6,2,6,1,451,,kelvin525,3,3,0,6,1,475,,quadhopper_black,1,1,0,6,1,563,,rapid,19,13,6,2,3,851,,sharp,8,3,5,2,2,715,,kelvin525,5,3,2,5,2,507,,bucketslosher,4,2,2,4,2,486,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3240,37.1,,,,3449,52.0,,,,sharp,1,1,0,5,2,1109,,sharp,4,4,0,4,1,1015,,nzap85,1,0,1,6,0,650,,longblaster,3,3,0,4,1,466,,sshooter,10,8,2,3,2,1072,,dualsweeper,8,7,1,0,3,921,,sshooter,4,2,2,2,2,825,,splatroller,2,2,0,3,2,631,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,261,alpha,TRUE,S+ 14,,,,100,,,,,0,,,liter4k,11,10,1,5,3,724,,hotblaster,15,11,4,5,2,620,,soytuber,5,3,2,2,4,891,,wakaba,10,9,1,7,4,953,,hydra,7,6,1,8,3,698,,variableroller,6,6,0,8,5,1152,,wakaba,2,2,0,11,2,688,,splatscope,3,3,0,9,1,463,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,193,bravo,TRUE,S+ 12,,,,0,,,,,100,,,liter4k,2,2,0,7,0,367,,nzap85,15,12,3,4,4,1194,,quadhopper_black,6,3,3,7,0,421,,heroshooter_replica,5,3,2,8,2,876,,liter4k,12,11,1,2,3,564,,sshooter,8,6,2,7,4,946,,l3reelgun,7,3,4,7,2,884,,bucketslosher,6,5,1,5,2,731,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,302,alpha,FALSE,S,,,,96,,,,,30,,,wakaba,14,12,2,7,4,1525,,sshooter,20,16,4,5,5,1343,,nzap85,14,5,9,5,4,1264,,splatroller,13,12,1,6,2,650,,sputtery,9,7,2,16,0,717,,bold,10,7,3,13,2,762,,52gal,7,3,4,7,5,1260,,variableroller,6,6,0,9,4,1395,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 5,,,,48,,,,,49,,,furo,11,8,3,7,5,1690,,hydra,10,7,3,5,3,1118,,splatroller,8,7,1,8,3,975,,wakaba,6,4,2,9,1,1208,,screwslosher,13,10,3,8,3,1113,,sharp,8,7,1,10,3,1107,,maneuver,9,6,3,2,4,1274,,wakaba,8,6,2,6,3,1624,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,315,alpha,FALSE,S+ 50,,,,93,,,,,71,,,furo,11,3,8,4,7,2003,,bold,13,12,1,11,2,1004,,clashblaster,11,10,1,8,2,1018,,52gal,5,5,0,9,3,1049,,variableroller,17,14,3,7,5,1545,,sshooter,12,6,6,8,4,1250,,sputtery,6,3,3,7,2,1155,,splatspinner,12,8,4,8,6,1283,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,alpha,FALSE,,,,,84,,,,,0,,,sshooter,20,20,0,5,4,1478,,52gal,8,6,2,9,2,976,,squiclean_a,14,12,2,4,3,705,,longblaster,9,6,3,7,4,792,,wakaba,5,2,3,11,4,1139,,wakaba,12,10,2,11,1,914,,longblaster,8,8,0,10,1,678,,52gal,6,5,1,12,2,1104,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,72,alpha,TRUE,,,,,100,,,,,0,,,52gal,3,3,0,3,0,275,,nzap85,3,3,0,1,1,336,,furo,1,0,1,2,1,460,,clashblaster,3,2,1,1,1,244,,heroshooter_replica,3,3,0,2,0,278,,hydra,2,2,0,1,1,340,,sshooter,2,2,0,4,0,236,,splatcharger,0,0,0,1,0,197,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,4052,47.3,,,,3908,43.3,,,,liter4k_scope,3,3,0,1,2,721,,lact450,1,1,0,3,6,1462,,bold,3,3,0,1,5,1425,,liter4k,0,0,0,5,1,444,,sharp,6,6,0,0,2,1432,,tristringer,1,1,0,3,2,884,,kugelschreiber,1,1,0,1,1,809,,sshooter,2,2,0,3,1,783,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,237,alpha,TRUE,S+ 2,,,,100,,,,,0,,,sharp,13,8,5,6,4,1119,,rapid_elite,14,9,5,3,2,933,,splatcharger,7,7,0,5,2,887,,splatroller,6,5,1,9,2,537,,wakaba,9,9,0,4,5,1256,,sshooter,3,3,0,9,2,578,,sshooter,7,5,2,7,3,799,,dualsweeper,7,5,2,10,2,784,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,237,alpha,TRUE,S+ 1,,,,100,,,,,0,,,rapid_elite,14,9,5,3,2,933,,sharp,13,8,5,6,4,1119,,splatcharger,7,7,0,5,2,887,,splatroller,6,5,1,9,2,537,,wakaba,9,9,0,4,5,1256,,sshooter,3,3,0,9,2,578,,sshooter,7,5,2,7,3,799,,dualsweeper,7,5,2,10,2,784,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,307,alpha,FALSE,A+,,,,62,,,,,41,,,tristringer,10,4,6,5,3,939,,maneuver,15,12,3,5,2,1115,,nzap85,11,11,0,8,2,1119,,dualsweeper,12,7,5,7,3,981,,sharp,12,11,1,6,5,1505,,soytuber,6,4,2,7,4,936,,sshooter,6,2,4,11,1,1095,,carbon,8,7,1,11,0,705,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3484,41.9,,,,3782,49.8,,,,lact450,1,1,0,2,5,1238,,sharp,5,4,1,4,2,795,,screwslosher,6,4,2,7,1,726,,sharp,7,6,1,7,1,725,,heroshooter_replica,6,6,0,2,3,1278,,screwslosher,10,8,2,2,4,1195,,quadhopper_black,8,4,4,7,2,821,,squiclean_a,2,2,0,5,1,488,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 20,,,,41,,,,,40,,,liter4k,4,3,1,2,2,954,,sharp,16,12,4,5,3,1308,,maneuver,10,5,5,9,1,933,,bold,11,11,0,10,2,1085,,variableroller,12,11,1,13,1,704,,screwslosher,8,4,4,4,6,1255,,wakaba,6,6,0,2,6,1577,,drivewiper,8,5,3,12,2,738,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,82,bravo,TRUE,,,,,0,,,,,100,,,sshooter,5,5,0,3,0,282,,heroshooter_replica,1,0,1,4,0,156,,sshooter,1,0,1,2,0,174,,promodeler_mg,1,1,0,3,1,392,,squiclean_a,9,3,6,1,1,253,,wakaba,5,5,0,2,1,391,,splatroller,3,1,2,2,1,186,,sharp,4,3,1,2,1,315,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,zatou,311,bravo,FALSE,,,,,26,,,,,60,,,variableroller,18,18,0,5,8,1803,,rapid_elite,9,4,5,6,2,891,,splatroller,6,5,1,12,1,761,,wakaba,12,10,2,10,3,939,,squiclean_a,19,12,7,8,4,1237,,52gal,11,7,4,8,5,1167,,nzap85,9,8,1,12,3,934,,sharp,8,6,2,9,3,898,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,143,bravo,TRUE,,,,,0,,,,,100,,,bottlegeyser,7,5,2,3,2,496,,52gal,7,6,1,6,1,472,,bucketslosher,6,3,3,5,2,465,,variableroller,5,5,0,4,2,586,,splatcharger,8,7,1,3,2,561,,52gal,7,7,0,3,2,640,,splatroller,6,2,4,7,1,405,,heroshooter_replica,2,2,0,6,1,528,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3320,35.2,,,,3207,34.8,,,,parashelter,0,0,0,6,1,698,,furo,1,1,0,3,3,1137,,tristringer,3,2,1,3,3,862,,squiclean_a,1,1,0,2,2,623,,wakaba,1,1,0,1,4,1210,,sshooter,7,7,0,2,2,849,,liter4k,4,3,1,0,2,624,,hydra,3,3,0,1,1,524,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,S,,,,45,,,,,33,,,splatroller,3,3,0,12,1,823,,sshooter,14,10,4,4,5,1205,,wakaba,14,8,6,9,3,1297,,hokusai,10,10,0,11,2,1046,,dualsweeper,16,10,6,6,4,1426,,splatroller,15,13,2,6,2,903,,spygadget,8,1,7,8,3,977,,sshooter,11,10,1,12,2,1064,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,329,bravo,FALSE,S+ 50,,,,71,,,,,80,,,soytuber,9,5,4,5,5,1340,,pablo,16,15,1,8,4,1463,,variableroller,11,6,5,8,5,1645,,prime,9,8,1,6,2,1168,,barrelspinner,12,7,5,9,5,1502,,sshooter,9,8,1,8,3,1438,,variableroller,8,5,3,7,7,1665,,sshooter,8,7,1,10,5,1063,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,115,bravo,TRUE,S+ 15,,,,0,,,,,100,,,nzap85,4,2,2,5,1,561,,dualsweeper,3,1,2,2,2,566,,hydra,2,1,1,4,1,374,,longblaster,3,3,0,4,0,265,,sharp,9,7,2,1,2,696,,wakaba,4,3,1,3,1,749,,longblaster,6,3,3,2,1,365,,hokusai,4,2,2,1,1,389,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,306,bravo,FALSE,S+ 9,,,,67,,,,,95,,,tristringer,11,7,4,6,3,1195,,barrelspinner,11,11,0,8,3,1036,,sshooter,8,7,1,10,3,1230,,screwslosher,9,6,3,6,5,1342,,pablo,13,11,2,4,5,1492,,bold,6,5,1,9,2,1141,,96gal,10,9,1,9,1,1053,,variableroller,5,5,0,9,3,1308,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3273,36.4,,,,3606,54.0,,,,prime,5,4,1,3,3,946,,lact450,2,2,0,3,5,1236,,splatcharger,3,3,0,2,2,546,,splatroller,1,1,0,8,0,545,,screwslosher,9,7,2,2,3,1083,,promodeler_mg,3,2,1,3,3,1070,,nzap85,3,2,1,2,4,867,,52gal,5,5,0,3,2,586,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,199,bravo,TRUE,,,,,0,,,,,100,,,sharp,7,5,2,8,0,571,,screwslosher,10,6,4,5,2,890,,screwslosher,9,8,1,8,2,727,,wakaba,2,2,0,7,0,596,,wakaba,9,9,0,4,4,1226,,hissen,12,6,6,6,2,561,,sharp,9,8,1,5,1,1004,,longblaster,6,5,1,6,2,537,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 4,,,,85,,,,,86,,,hydra,9,6,3,4,4,1003,,sshooter,11,10,1,6,2,1300,,wakaba,11,7,4,8,3,1174,,clashblaster,7,7,0,8,3,748,,52gal,14,13,1,6,4,1116,,carbon,5,4,1,12,0,719,,heroshooter_replica,7,4,3,6,3,1311,,prime,6,5,1,6,4,1267,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,299,alpha,TRUE,S+ 11,,,,100,,,,,0,,,pablo,13,12,1,7,5,1586,,sshooter,17,14,3,4,4,1111,,wakaba,15,8,7,4,3,1647,,screwslosher,8,4,4,5,3,919,,sharp,8,7,1,9,4,1411,,promodeler_mg,7,5,2,10,2,1256,,kelvin525,4,3,1,8,5,1216,,longblaster,6,5,1,11,1,871,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,56,bravo,TRUE,S+ 8,,,,0,,,,,100,,,barrelspinner,1,1,0,3,0,218,,bold,3,3,0,4,0,172,,sshooter,1,1,0,1,1,370,,explosher,0,0,0,4,0,168,,sshooter,5,3,2,1,1,308,,bottlegeyser,4,4,0,0,1,209,,nova,2,2,0,2,0,188,,52gal,2,2,0,2,1,174,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3184,51.6,,,,2804,36.0,,,,sharp,3,2,1,3,3,1010,,hydra,6,6,0,0,4,969,,longblaster,12,11,1,2,2,739,,variableroller,1,1,0,3,1,466,,barrelspinner,3,2,1,4,1,837,,hokusai,2,2,0,7,1,725,,splatroller,1,1,0,4,1,623,,splatroller,3,3,0,5,1,619,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,alpha,FALSE,S+ 11,,,,66,,,,,48,,,dualsweeper,13,6,7,5,5,1110,,variableroller,15,13,2,5,6,1494,,hydra,14,11,3,5,3,895,,wakaba,4,3,1,6,3,1006,,wakaba,8,7,1,8,5,1536,,sshooter,7,5,2,5,6,1257,,52gal,5,5,0,10,4,912,,splatroller,4,4,0,10,2,877,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,alpha,FALSE,,,,,93,,,,,88,,,52gal,14,13,1,10,4,1082,,nzap85,15,14,1,11,3,1267,,furo,5,1,4,7,3,1241,,clashblaster,12,8,4,12,1,945,,bold,17,13,4,8,5,1651,,furo,10,7,3,10,2,1052,,52gal,8,7,1,11,1,756,,sshooter,14,13,1,7,2,1111,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,alpha,FALSE,S+ 0,,,,63,,,,,41,,,tristringer,4,0,4,5,4,867,,sputtery,16,14,2,6,4,1105,,screwslosher,6,3,3,6,4,1095,,hotblaster,10,8,2,7,3,913,,drivewiper,13,10,3,5,3,857,,heroshooter_replica,8,5,3,8,4,882,,variableroller,7,5,2,5,7,1736,,52gal,7,4,3,7,2,871,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,54,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,5,3,2,0,1,101,,hydra,4,3,1,0,1,225,,wakaba,4,2,2,0,1,281,,heroshooter_replica,2,2,0,1,1,266,,quadhopper_black,1,1,0,2,0,223,,sputtery,1,0,1,3,0,127,,sharp,0,0,0,4,0,116,,liter4k,0,0,0,2,0,123,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,121,alpha,TRUE,S+ 12,,,,100,,,,,0,,,liter4k,6,5,1,0,2,401,,wakaba,9,7,2,1,3,730,,furo,3,2,1,1,3,709,,liter4k,3,3,0,0,2,391,,sharp,2,1,1,4,1,501,,screwslosher,2,1,1,5,2,580,,wakaba,0,0,0,4,1,557,,drivewiper,0,0,0,4,0,277,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,zatou,90,bravo,TRUE,S+ 14,,,,0,,,,,100,,,liter4k,2,2,0,3,0,322,,hotblaster,6,5,1,3,0,313,,wakaba,0,0,0,3,0,405,,soytuber,1,0,1,3,1,395,,variableroller,7,6,1,1,3,595,,variableroller,2,2,0,1,3,604,,tristringer,3,1,2,1,1,199,,splatroller,3,3,0,4,1,295,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3310,34.8,,,,3737,55.9,,,,sshooter,5,3,2,4,2,703,,96gal,2,2,0,2,4,980,,maneuver,3,2,1,3,1,824,,wakaba,0,0,0,5,2,803,,variableroller,6,4,2,1,4,1098,,variableroller,1,1,0,0,3,899,,jimuwiper,10,7,3,2,1,880,,furo,3,2,1,4,2,860,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,300,alpha,FALSE,,,,,80,,,,,44,,,sshooter,12,10,2,8,3,1047,,clashblaster,14,12,2,9,3,873,,sshooter,6,6,0,7,1,899,,clashblaster,2,2,0,7,2,689,,screwslosher,12,9,3,7,4,922,,hydra,10,10,0,5,5,905,,kelvin525,9,8,1,9,4,1065,,screwslosher,9,3,6,10,3,920,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,314,bravo,FALSE,S+ 20,,,,51,,,,,75,,,screwslosher,21,13,8,10,2,1040,,jimuwiper,14,9,5,7,5,1392,,heroshooter_replica,11,10,1,7,3,1369,,bamboo14mk1,11,5,6,10,2,701,,pablo,16,15,1,7,4,1568,,squiclean_a,5,4,1,6,1,924,,52gal,8,6,2,13,3,1175,,hissen,10,9,1,11,1,776,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3552,37.3,,,,3712,50.8,,,,liter4k_scope,6,6,0,1,3,818,,pablo,4,3,1,5,2,1078,,52gal,4,2,2,4,3,1069,,screwslosher,1,1,0,4,1,587,,sharp,4,3,1,2,3,1040,,sharp,1,1,0,3,2,950,,parashelter,5,5,0,3,3,946,,52gal,5,5,0,4,2,776,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,zatou,257,alpha,TRUE,,,,,100,,,,,0,,,bottlegeyser,8,6,2,3,6,1145,,52gal,12,10,2,8,3,690,,variableroller,11,10,1,4,6,1247,,sshooter,7,5,2,5,2,799,,drivewiper,10,8,2,8,2,981,,soytuber,3,3,0,4,5,1208,,hissen,9,5,4,10,0,791,,sshooter,5,4,1,9,1,653,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,4077,43.3,,,,4194,48.3,,,,parashelter,1,1,0,2,4,1043,,lact450,4,3,1,3,4,1337,,screwslosher,4,4,0,4,2,861,,bold,1,1,0,4,2,836,,wakaba,9,9,0,3,3,1183,,sputtery,4,1,3,2,4,1113,,furo,3,3,0,2,3,1041,,tristringer,2,0,2,2,4,857,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,133,alpha,TRUE,S+ 15,,,,100,,,,,0,,,nzap85,3,3,0,2,2,696,,tristringer,7,4,3,0,2,442,,kelvin525,6,5,1,3,1,476,,furo,3,1,2,2,1,454,,hissen,6,4,2,5,0,481,,hokusai,2,1,1,3,1,527,,wakaba,1,1,0,2,0,510,,hydra,1,1,0,3,1,505,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,bravo,FALSE,,,,,51,,,,,60,,,liter4k,12,10,2,5,3,956,,soytuber,9,6,3,7,4,940,,variableroller,6,5,1,8,5,1345,,drivewiper,11,9,2,6,6,1220,,variableroller,12,12,0,6,5,1492,,hydra,7,3,4,6,4,864,,wakaba,9,7,2,8,4,1438,,sshooter,5,4,1,10,1,788,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3716,50.1,,,,3690,43.1,,,,lact450,0,0,0,2,4,1071,,screwslosher,13,12,1,5,1,1016,,sharp,10,6,4,4,2,866,,sharp,3,1,2,6,2,763,,wakaba,2,0,2,5,4,1168,,splatspinner,7,5,2,3,3,1022,,nzap85,8,8,0,7,1,758,,nautilus47,8,4,4,4,2,742,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,248,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,8,7,1,5,2,686,,hydra,22,20,2,4,5,1139,,wakaba,15,8,7,9,4,1198,,heroshooter_replica,8,4,4,10,3,935,,barrelspinner,12,7,5,7,5,1176,,longblaster,10,5,5,10,2,649,,sshooter,10,9,1,12,1,958,,squiclean_a,10,7,3,10,2,757,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,41,alpha,TRUE,S,,,,100,,,,,0,,,wakaba,5,5,0,0,0,298,,furo,0,0,0,0,1,413,,sshooter,2,1,1,0,0,151,,nzap85,1,1,0,1,1,241,,splatcharger,1,1,0,2,0,129,,heroshooter_replica,0,0,0,2,1,260,,dynamo,0,0,0,1,0,167,,nova,0,0,0,2,0,119,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 1,,,,68,,,,,88,,,rapid_elite,14,12,2,9,2,938,,sharp,12,8,4,8,4,1336,,splatcharger,10,10,0,7,2,1021,,splatroller,5,5,0,12,1,533,,longblaster,20,15,5,7,3,1074,,splatroller,6,6,0,11,3,777,,hissen,12,8,4,12,1,808,,liter4k,9,7,2,5,4,1003,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 2,,,,68,,,,,88,,,sharp,12,8,4,8,4,1336,,rapid_elite,14,12,2,9,2,938,,splatcharger,10,10,0,7,2,1021,,splatroller,5,5,0,12,1,533,,longblaster,20,15,5,7,3,1074,,splatroller,6,6,0,11,3,777,,hissen,12,8,4,12,1,808,,liter4k,9,7,2,5,4,1003,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3326,33.7,,,,3774,57.9,,,,prime,4,3,1,4,1,855,,explosher,0,0,0,3,3,1135,,sharp,4,4,0,4,2,885,,splatcharger,1,1,0,6,1,451,,lact450,5,2,3,0,7,1502,,heroshooter_replica,7,6,1,5,2,868,,variableroller,2,2,0,3,2,825,,liter4k,7,6,1,0,2,579,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,alpha,FALSE,S+ 50,,,,99,,,,,49,,,furo,11,4,7,5,4,1598,,clashblaster,13,12,1,2,4,936,,52gal,5,5,0,8,4,850,,sshooter,11,8,3,5,4,1062,,dualsweeper,9,7,2,10,3,834,,screwslosher,5,5,0,6,4,1307,,bucketslosher,6,2,4,5,2,1152,,bamboo14mk1,8,6,2,8,4,1216,
Drizzle Season 2022,2022-11-07T14:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,bravo,FALSE,,,,,25,,,,,33,,,sshooter,19,16,3,12,2,1143,,52gal,4,3,1,12,2,897,,squiclean_a,17,12,5,7,1,914,,longblaster,7,4,3,10,1,589,,dualsweeper,16,13,3,10,4,940,,lact450,11,9,2,5,7,1344,,nzap85,9,8,1,12,2,734,,hydra,15,11,4,8,4,950,
