# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yagara,309,alpha,FALSE,,,,,64,,,,,29,,,variableroller,8,5,3,5,3,1027,,wakaba,10,5,5,2,3,1428,,bucketslosher,14,13,1,6,5,1434,,hissen,15,11,4,5,3,927,,sharp,8,8,0,9,2,1353,,rapid_elite,6,1,5,6,3,885,,explosher,8,7,1,7,4,1425,,quadhopper_black,7,2,5,12,1,905,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3315,42.3,,,,3422,49.7,,,,hydra,3,2,1,3,2,758,,bold,4,4,0,6,2,1090,,dualsweeper,5,4,1,4,2,783,,splatroller,5,5,0,6,1,684,,pablo,7,4,3,3,4,962,,sshooter,8,7,1,4,2,944,,screwslosher,6,5,1,5,1,783,,hydra,4,3,1,3,2,733,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,138,alpha,TRUE,S+ 50,,,,100,,,,,0,,,prime,3,2,1,2,1,343,,barrelspinner,9,4,5,3,3,714,,wakaba,5,4,1,2,4,691,,longblaster,13,9,4,1,2,438,,barrelspinner,4,1,3,3,2,506,,hotblaster,4,4,0,5,0,402,,heroshooter_replica,1,1,0,5,1,513,,maneuver,2,2,0,6,0,460,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,319,bravo,FALSE,S+ 25,,,,39,,,,,51,,,hissen,18,16,2,10,3,1081,,liter4k_scope,7,5,2,5,7,1410,,longblaster,5,4,1,9,3,836,,sharp,5,5,0,10,2,1085,,wakaba,15,11,4,5,6,1556,,sharp,13,7,6,6,3,1192,,clashblaster,13,10,3,10,3,728,,screwslosher,11,6,5,9,4,1215,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,166,bravo,TRUE,,,,,0,,,,,100,,,sshooter,12,12,0,6,1,714,,longblaster,2,0,2,4,1,432,,hissen,6,5,1,6,1,550,,sharp,3,2,1,3,1,307,,wakaba,7,7,0,3,4,955,,pablo,8,5,3,7,3,736,,prime,7,3,4,2,2,536,,clashblaster,7,4,3,7,1,305,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,S+ 50,,,,99,,,,,68,,,liter4k,9,4,5,7,1,561,,clashblaster,24,20,4,5,4,957,,dualsweeper,15,5,10,4,5,1155,,52gal,13,11,2,5,5,1190,,hissen,12,10,2,9,1,660,,wakaba,7,4,3,9,4,1234,,sshooter,7,5,2,10,3,1160,,52gal,2,2,0,12,2,660,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yunohana,303,bravo,FALSE,,,,,35,,,,,44,,,sharp,7,7,0,7,1,1004,,52gal,14,11,3,9,3,1051,,furo,11,8,3,8,4,1287,,variableroller,4,4,0,6,3,852,,bucketslosher,14,10,4,4,5,1324,,wakaba,8,4,4,11,0,1085,,bold,15,12,3,8,4,1122,,52gal,6,4,2,7,1,800,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yunohana,317,bravo,FALSE,,,,,41,,,,,44,,,52gal,13,11,2,7,3,997,,variableroller,8,3,5,7,3,1061,,lact450,9,8,1,5,5,1304,,bold,7,6,1,9,3,1325,,screwslosher,14,12,2,8,5,1381,,dualsweeper,9,5,4,7,4,1257,,wakaba,5,2,3,8,5,1115,,bamboo14mk1,10,9,1,5,5,1329,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,,,,,68,,,,,42,,,rapid,7,4,3,5,4,983,,clashblaster,15,13,2,7,3,981,,hydra,11,7,4,6,4,856,,sshooter,10,10,0,4,7,1515,,liter4k,8,5,3,5,4,803,,wakaba,8,6,2,10,2,1199,,splatroller,6,6,0,12,2,763,,hydra,5,5,0,7,4,1121,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,115,alpha,TRUE,S+ 50,,,,100,,,,,0,,,prime,2,0,2,1,2,328,,hotblaster,7,7,0,2,2,502,,carbon,7,7,0,2,3,490,,dualsweeper,5,4,1,2,2,604,,kelvin525,1,0,1,5,0,378,,52gal,3,2,1,3,2,418,,sputtery,3,3,0,7,0,379,,tristringer,2,2,0,3,1,424,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yagara,320,bravo,FALSE,S+ 6,,,,43,,,,,45,,,splatroller,7,7,0,13,2,686,,sshooter,14,14,0,9,4,1366,,hissen,8,6,2,9,1,813,,sputtery,6,5,1,8,2,911,,bottlegeyser,15,11,4,9,1,978,,liter4k,13,12,1,5,3,1127,,carbon,13,10,3,6,2,785,,longblaster,8,6,2,12,0,741,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yagara,320,bravo,FALSE,,,,,0,,,,,26,,,wakaba,3,3,0,3,4,1623,,nzap85,8,5,3,6,5,1415,,liter4k,6,5,1,3,4,701,,pablo,6,5,1,10,3,930,,furo,9,7,2,5,4,1434,,longblaster,8,7,1,6,1,732,,jetsweeper,7,5,2,6,1,928,,variableroller,4,3,1,1,7,1737,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,314,bravo,FALSE,S+ 18,,,,78,,,,,85,,,variableroller,13,12,1,6,5,1398,,explosher,13,5,8,7,5,1151,,screwslosher,9,5,4,7,5,1178,,variableroller,7,4,3,7,7,1579,,longblaster,15,11,4,9,3,761,,wakaba,5,2,3,4,8,2037,,bamboo14mk1,12,9,3,5,6,1099,,wakaba,8,5,3,8,4,1337,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,183,alpha,TRUE,,,,,100,,,,,0,,,sshooter,10,7,3,7,1,502,,wakaba,11,9,2,2,3,843,,variableroller,5,2,3,2,7,1412,,splatroller,3,3,0,3,3,501,,splatroller,7,7,0,6,1,438,,rapid,6,2,4,6,0,565,,wakaba,4,3,1,5,2,739,,wakaba,3,2,1,4,1,729,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3061,34.2,,,,3368,58.0,,,,liter4k,1,1,0,2,2,754,,pablo,1,1,0,7,1,901,,hokusai,1,1,0,4,3,854,,wakaba,1,1,0,5,1,552,,sharp,8,6,2,1,3,982,,splatspinner,7,5,2,1,3,913,,bucketslosher,5,3,2,2,0,748,,liter4k,5,4,1,0,3,725,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,125,bravo,TRUE,S+ 50,,,,0,,,,,100,,,prime,2,1,1,4,0,277,,hotblaster,2,2,0,7,0,257,,carbon,1,1,0,6,0,410,,dualsweeper,1,0,1,7,0,409,,screwslosher,15,10,5,0,4,713,,longblaster,9,4,5,0,3,357,,prime,7,4,3,1,2,435,,bamboo14mk1,9,6,3,3,2,395,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3120,37.5,,,,3289,52.9,,,,hydra,7,7,0,1,2,727,,sharp,4,4,0,6,2,970,,sshooter,2,2,0,5,3,864,,tristringer,3,1,2,1,2,559,,furo,3,3,0,2,3,1255,,screwslosher,6,6,0,2,2,818,,maneuver,3,2,1,4,1,688,,hissen,2,2,0,6,1,528,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yagara,348,bravo,FALSE,,,,,0,,,,,20,,,variableroller,7,5,2,8,2,1122,,longblaster,12,9,3,8,2,966,,bold,11,9,2,8,4,1191,,bold,9,9,0,10,2,1304,,h3reelgun,23,18,5,10,3,1342,,variableroller,7,6,1,4,7,1521,,soytuber,8,6,2,5,6,1361,,bold,4,4,0,13,2,841,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,S+ 25,,,,85,,,,,58,,,hissen,16,14,2,3,5,1211,,longblaster,7,6,1,10,3,672,,liter4k,6,3,3,5,5,626,,pablo,10,6,4,9,6,1130,,sharp,13,10,3,7,3,1042,,splatscope,7,6,1,5,2,1039,,nzap85,9,4,5,8,2,984,,screwslosher,9,7,2,9,4,871,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,87,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,2,2,0,2,1,327,,splatroller,3,3,0,1,2,317,,hissen,1,1,0,3,0,276,,furo,0,0,0,2,2,575,,spygadget,4,4,0,2,1,492,,tristringer,4,1,3,2,0,228,,tristringer,3,2,1,0,1,323,,liter4k_scope,1,1,0,2,0,270,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,304,alpha,FALSE,,,,,68,,,,,41,,,rapid,18,10,8,3,4,1076,,sshooter,20,16,4,7,5,1445,,clashblaster,20,14,6,5,5,969,,sharp,11,5,6,5,5,1322,,dualsweeper,8,5,3,10,4,1287,,splatroller,8,7,1,12,3,912,,wakaba,6,6,0,12,3,1099,,sshooter,4,2,2,11,4,1155,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,158,bravo,TRUE,,,,,0,,,,,100,,,sshooter,3,3,0,9,0,466,,clashblaster,5,2,3,6,1,327,,96gal,4,4,0,4,0,966,,tristringer,6,4,2,4,3,694,,sputtery,11,8,3,3,2,590,,variableroller,7,6,1,4,3,686,,prime,5,4,1,3,2,546,,sputtery,6,5,1,3,2,554,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,107,alpha,TRUE,S+ 50,,,,100,,,,,0,,,prime,1,0,1,0,1,236,,screwslosher,13,8,5,0,3,767,,prime,7,4,3,0,2,464,,bamboo14mk1,4,4,0,2,2,410,,tristringer,2,0,2,3,1,421,,wakaba,2,2,0,4,0,485,,sshooter,1,0,1,5,1,474,,soytuber,0,0,0,4,1,448,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3199,38.7,,,,3460,53.7,,,,hydra,5,4,1,2,3,938,,furo,6,4,2,5,2,1110,,maneuver,4,4,0,5,1,734,,sshooter,0,0,0,3,1,417,,screwslosher,5,5,0,4,2,967,,dualsweeper,6,6,0,3,0,948,,sshooter,2,0,2,4,4,942,,tristringer,5,4,1,1,2,603,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yagara,320,bravo,FALSE,S+ 6,,,,29,,,,,45,,,splatroller,12,9,3,11,2,1020,,sshooter,11,11,0,13,2,1215,,hissen,8,4,4,8,3,1035,,sputtery,6,5,1,14,1,878,,96gal,28,21,7,7,1,1415,,sharp,19,14,5,6,2,1136,,tristringer,11,4,7,7,4,714,,campingshelter,8,7,1,9,4,941,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,300,alpha,FALSE,S+ 50,,,,82,,,,,75,,,liter4k,5,1,4,4,3,926,,splatroller,10,10,0,8,3,752,,jimuwiper,8,5,3,7,5,1127,,hissen,10,9,1,7,2,892,,tristringer,9,4,5,4,5,837,,wakaba,9,8,1,7,4,1242,,hotblaster,9,8,1,8,2,867,,liter4k,6,6,0,6,3,695,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,S+ 18,,,,94,,,,,27,,,variableroller,10,6,4,6,6,1322,,longblaster,24,20,4,3,5,1021,,longblaster,16,8,8,7,2,492,,wakaba,12,11,1,8,4,1200,,splatroller,5,5,0,12,2,680,,sharp,7,6,1,9,3,1176,,splatroller,7,7,0,12,0,593,,sshooter,6,6,0,12,1,1284,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3279,57.5,,,,2836,26.5,,,,hissen,13,13,0,2,4,1163,,dualsweeper,10,7,3,0,3,944,,sshooter,7,5,2,0,4,896,,tristringer,4,3,1,1,1,276,,promodeler_mg,1,1,0,7,2,965,,variableroller,2,2,0,6,1,680,,nzap85,0,0,0,8,0,641,,prime,0,0,0,7,0,550,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3178,36.7,,,,3482,51.9,,,,splatspinner,4,0,4,3,2,844,,nautilus47,5,4,1,3,3,1042,,squiclean_a,3,2,1,4,2,656,,splatroller,6,6,0,5,2,636,,52gal,7,7,0,5,2,1062,,explosher,6,4,2,1,3,920,,heroshooter_replica,4,4,0,3,2,764,,sshooter,4,0,4,3,1,736,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,80,alpha,TRUE,S+ 50,,,,100,,,,,0,,,prime,4,1,3,0,1,197,,screwslosher,7,5,2,1,2,523,,bamboo14mk1,4,2,2,0,1,350,,prime,4,4,0,0,2,404,,screwslosher,1,0,1,3,1,448,,prime,1,1,0,3,0,240,,squiclean_a,0,0,0,3,0,122,,sharp,0,0,0,3,0,235,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,199,bravo,TRUE,,,,,0,,,,,100,,,sshooter,11,10,1,5,2,768,,splatroller,4,4,0,7,0,300,,clashblaster,5,2,3,5,3,635,,nzap85,7,6,1,8,2,577,,pablo,13,8,5,8,6,1112,,wakaba,9,8,1,5,3,645,,liter4k,6,5,1,4,1,403,,hissen,9,4,5,5,1,438,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,208,bravo,TRUE,S+ 25,,,,0,,,,,100,,,hissen,10,9,1,6,2,762,,screwslosher,3,2,1,6,3,952,,lact450,0,0,0,8,1,786,,sshooter,4,4,0,8,2,648,,sharp,16,10,6,1,6,1414,,bold,7,7,0,6,2,757,,barrelspinner,4,2,2,4,2,572,,sharp,11,9,2,4,4,1084,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yunohana,300,bravo,FALSE,,,,,45,,,,,63,,,bottlegeyser,5,4,1,6,2,716,,52gal,13,11,2,8,3,925,,pablo,10,6,4,6,3,860,,tristringer,9,4,5,6,3,896,,barrelspinner,13,11,2,2,4,1316,,sshooter,2,1,1,7,0,824,,52gal,7,7,0,8,1,716,,sshooter,8,7,1,8,2,869,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3089,31.8,,,,3301,56.5,,,,hydra,5,4,1,1,4,987,,sshooter,3,3,0,5,2,931,,maneuver,2,2,0,6,2,743,,tristringer,0,0,0,4,1,428,,screwslosher,8,5,3,3,2,1049,,dualsweeper,7,6,1,3,0,906,,drivewiper,3,2,1,1,2,719,,sshooter,3,3,0,3,2,627,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,308,bravo,FALSE,,,,,20,,,,,88,,,rapid,6,3,3,10,1,888,,clashblaster,11,11,0,12,1,847,,liter4k_scope,10,7,3,6,3,1031,,sshooter,12,10,2,13,1,1090,,sharp,17,14,3,8,4,1054,,liter4k,7,5,2,8,1,510,,quadhopper_black,15,12,3,10,2,1097,,wakaba,11,10,1,5,6,1461,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3707,40.0,,,,3762,48.2,,,,hissen,4,3,1,6,2,750,,sshooter,6,4,2,3,4,1086,,promodeler_mg,5,4,1,5,2,995,,maneuver,7,6,1,0,3,876,,promodeler_mg,3,2,1,6,2,1210,,bold,7,7,0,2,5,1203,,nzap85,5,2,3,3,2,728,,prime,4,3,1,6,1,621,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,317,alpha,FALSE,S+ 50,,,,76,,,,,61,,,liter4k,12,7,5,5,3,796,,96gal,21,15,6,8,4,1571,,splatroller,10,10,0,11,2,970,,jimuwiper,9,6,3,10,1,896,,carbon,8,7,1,8,0,811,,clashblaster,14,9,5,9,3,889,,furo,11,8,3,11,4,1524,,hissen,12,10,2,10,1,950,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,94,alpha,TRUE,S+ 50,,,,100,,,,,0,,,prime,4,2,2,0,1,288,,sharp,7,5,2,1,3,674,,splatroller,5,4,1,1,2,531,,screwslosher,5,2,3,1,2,543,,sshooter,2,2,0,4,1,452,,hydra,0,0,0,3,1,398,,liter4k,0,0,0,2,0,294,,sputtery,1,1,0,4,0,322,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,233,bravo,TRUE,S+ 18,,,,0,,,,,100,,,variableroller,3,3,0,9,2,933,,longblaster,10,9,1,9,2,671,,wakaba,4,3,1,9,3,1041,,longblaster,6,5,1,9,2,580,,longblaster,17,12,5,4,4,826,,furo,15,7,8,3,5,1315,,dualsweeper,17,11,6,6,4,1057,,quadhopper_black,12,6,6,7,1,478,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3044,43.4,,,,2969,44.3,,,,hydra,5,5,0,0,3,876,,dualsweeper,5,5,0,6,0,741,,sshooter,3,3,0,5,1,733,,kelvin525,6,5,1,1,2,694,,maneuver,3,3,0,4,2,902,,drivewiper,6,4,2,4,2,718,,wakaba,1,1,0,7,0,714,,sshooter,4,4,0,3,2,635,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,318,bravo,FALSE,,,,,64,,,,,83,,,sshooter,10,8,2,8,3,895,,52gal,13,12,1,6,7,1909,,liter4k,9,5,4,8,3,971,,hydra,5,5,0,8,2,611,,sharp,15,12,3,8,2,953,,screwslosher,6,4,2,7,5,1414,,longblaster,9,8,1,7,3,809,,wakaba,6,6,0,8,4,1094,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3536,44.8,,,,3591,44.7,,,,dualsweeper,9,9,0,4,3,910,,sshooter,8,6,2,3,3,1033,,kelvin525,2,1,1,3,3,827,,pablo,6,5,1,7,1,766,,bold,1,1,0,5,3,1050,,dualsweeper,10,7,3,5,2,912,,dualsweeper,7,5,2,6,2,837,,sharp,6,4,2,5,2,792,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,94,alpha,TRUE,S+ 50,,,,100,,,,,0,,,prime,3,2,1,0,1,327,,splatroller,7,5,2,1,2,593,,sharp,4,2,2,2,2,535,,lact450,3,2,1,1,5,1032,,tristringer,2,1,1,1,1,398,,bucketslosher,2,2,0,3,0,356,,barrelspinner,1,0,1,4,0,341,,variableroller,1,1,0,3,2,574,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yagara,306,bravo,FALSE,,,,,20,,,,,93,,,52gal,7,5,2,10,2,1149,,soytuber,7,6,1,9,5,1279,,pablo,2,2,0,9,0,541,,dualsweeper,6,4,2,11,3,883,,barrelspinner,21,13,8,7,3,1171,,drivewiper,16,13,3,5,3,1150,,clashblaster,10,9,1,3,4,785,,barrelspinner,8,4,4,2,3,996,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3309,57.5,,,,2934,35.3,,,,splatspinner,2,2,0,4,1,702,,pablo,5,3,2,5,3,955,,bold,5,4,1,3,4,910,,heroshooter_replica,4,4,0,5,1,742,,sshooter,8,8,0,3,2,917,,splatspinner,6,3,3,5,4,906,,splatcharger,4,2,2,1,2,578,,quadhopper_black,7,4,3,4,1,533,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,302,alpha,FALSE,S+ 18,,,,77,,,,,52,,,variableroller,9,7,2,5,7,1538,,sshooter,10,7,3,8,2,785,,heroshooter_replica,17,16,1,9,5,1195,,longblaster,9,5,4,10,2,623,,sshooter,11,10,1,9,3,1133,,jetsweeper,14,6,8,8,2,757,,wakaba,8,8,0,9,4,1468,,liter4k,9,8,1,9,2,901,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,2890,42.7,,,,2917,45.4,,,,sharp,7,6,1,4,2,909,,dualsweeper,5,3,2,2,3,870,,squiclean_a,13,10,3,5,2,729,,wakaba,1,0,1,3,1,382,,quadhopper_black,5,4,1,5,1,1015,,barrelspinner,6,4,2,6,1,727,,splatroller,2,2,0,3,1,688,,splatroller,4,4,0,5,1,487,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,300,alpha,FALSE,S+ 50,,,,81,,,,,42,,,liter4k,6,4,2,6,2,785,,nautilus47,20,13,7,6,3,1190,,clashblaster,13,11,2,4,5,982,,jimuwiper,8,7,1,8,5,1354,,variableroller,11,10,1,10,6,1361,,wakaba,7,4,3,9,3,1219,,jimuwiper,8,5,3,8,5,1108,,liter4k_scope,7,4,3,8,3,779,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,135,alpha,TRUE,S+ 50,,,,100,,,,,0,,,prime,9,6,3,3,2,329,,sharp,12,7,5,1,3,832,,liter4k_scope,7,7,0,0,3,625,,tristringer,8,4,4,2,2,525,,kugelschreiber,3,2,1,5,1,532,,rapid_elite,3,3,0,7,0,338,,lact450,1,1,0,5,2,615,,screwslosher,1,0,1,7,0,404,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,230,bravo,TRUE,,,,,0,,,,,100,,,sshooter,11,11,0,7,3,836,,quadhopper_black,7,5,2,7,0,510,,52gal,6,4,2,7,5,1304,,hydra,2,2,0,4,2,647,,52gal,12,9,3,7,3,743,,furo,10,5,5,3,5,1275,,52gal,8,7,1,7,2,558,,wakaba,7,4,3,5,2,1109,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3381,47.9,,,,3305,41.8,,,,splatspinner,5,3,2,3,3,930,,dualsweeper,5,4,1,2,3,1251,,jimuwiper,2,2,0,6,0,619,,splatscope,5,4,1,2,1,581,,bold,7,5,2,2,3,1044,,screwslosher,6,3,3,3,3,964,,quadhopper_black,6,5,1,4,1,831,,splatcharger,0,0,0,4,1,466,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3135,50.1,,,,2933,38.6,,,,sharp,3,3,0,1,2,756,,52gal,7,7,0,3,4,1043,,splatroller,6,5,1,4,1,689,,dualsweeper,5,4,1,4,2,647,,quadhopper_black,4,3,1,6,2,875,,dualsweeper,1,1,0,3,2,869,,splatroller,7,6,1,6,1,595,,hydra,2,2,0,4,1,594,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yagara,320,alpha,FALSE,,,,,29,,,,,0,,,dynamo,8,7,1,8,3,1238,,pablo,7,7,0,3,4,1163,,52gal,2,2,0,11,2,1075,,quadhopper_black,4,4,0,12,2,1101,,longblaster,23,16,7,7,5,1208,,52gal,7,7,0,6,5,1087,,jimuwiper,11,10,1,5,1,1165,,liter4k,2,1,1,2,4,993,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,59,alpha,TRUE,S+ 18,,,,100,,,,,0,,,rapid_elite,2,0,2,0,1,205,,bold,9,8,1,2,2,424,,screwslosher,6,2,4,1,2,272,,wakaba,1,1,0,1,1,290,,wakaba,2,2,0,2,2,452,,heroshooter_replica,2,0,2,3,0,185,,sshooter,2,2,0,3,0,225,,splatroller,0,0,0,3,0,126,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,sumeshi,314,alpha,FALSE,S+ 18,,,,88,,,,,4,,,variableroller,20,14,6,5,7,1501,,wakaba,12,6,6,6,6,1496,,splatroller,15,12,3,9,4,1010,,kugelschreiber,12,11,1,9,3,825,,sshooter,11,10,1,12,2,1009,,bucketslosher,9,5,4,9,3,1284,,sharp,11,7,4,12,2,1026,,52gal,9,7,2,10,3,963,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3011,35.5,,,,3335,54.1,,,,dualsweeper,9,9,0,6,1,800,,screwslosher,1,1,0,2,3,998,,nzap85,2,2,0,2,3,910,,parashelter,0,0,0,5,0,303,,furo,3,3,0,2,3,983,,heroshooter_replica,4,3,1,4,2,801,,heroshooter_replica,7,4,3,3,2,792,,maneuver,6,5,1,3,2,759,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yagara,320,alpha,FALSE,,,,,75,,,,,29,,,52gal,12,9,3,7,4,1201,,tristringer,19,13,6,5,3,1421,,splatcharger,8,7,1,3,3,1085,,quadhopper_black,8,4,4,10,3,941,,bucketslosher,6,4,2,5,3,1300,,pablo,13,13,0,12,5,1285,,splatscope,8,5,3,4,2,1119,,campingshelter,8,3,5,12,2,728,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,126,bravo,TRUE,S+ 50,,,,0,,,,,100,,,prime,7,7,0,4,0,390,,variableroller,4,3,1,4,1,643,,bamboo14mk1,2,2,0,4,1,436,,tristringer,2,0,2,4,1,419,,heroshooter_replica,9,9,0,3,3,658,,liter4k,4,4,0,1,3,621,,jimuwiper,7,1,6,4,1,463,,longblaster,5,2,3,4,1,275,
Drizzle Season 2022,2022-11-08T20:00:00+00:00,1.2.1,bankara_open,asari,yagara,305,alpha,FALSE,S+ 6,,,,74,,,,,0,,,barrelspinner,12,5,7,8,3,986,,prime,10,8,2,7,4,1122,,hissen,9,7,2,6,2,895,,sputtery,8,6,2,9,1,922,,campingshelter,16,11,5,10,1,875,,sharp,12,10,2,5,6,1511,,splatscope,9,6,3,7,3,769,,splatroller,5,3,2,4,3,813,
