# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3589,45.9,,,,3737,46.2,,,,promodeler_mg,4,3,1,4,3,940,"{""special_power_up"":2,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""tenacity"":true}",hokusai,11,9,2,4,3,1038,"{""ink_saver_main"":1.3,""quick_respawn"":0.6,""ninja_squid"":true,""stealth_jump"":true}",variableroller,5,4,1,2,3,890,"{""swim_speed_up"":3.3,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",bold,1,0,1,6,3,721,"{""ink_recovery_up"":1.3,""special_power_up"":1,""quick_respawn"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",promodeler_mg,9,8,1,5,3,1177,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1,""intensify_action"":0.9,""sub_power_up"":0.6,""ink_saver_main"":0.3,""last_ditch_effort"":true}",pablo,3,3,0,6,3,989,"{""special_charge_up"":1.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,3,1,2,1,3,922,"{""special_charge_up"":2,""sub_resistance_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",furo,4,3,1,4,0,649,"{""ink_resistance_up"":1.3,""quick_respawn"":1,""sub_power_up"":1,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,FALSE,,,3295,40.1,,,,3249,48.5,,,,wakaba,2,1,1,5,2,742,"{""swim_speed_up"":1.2,""intensify_action"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",lact450,4,2,2,2,4,1368,"{""sub_power_up"":1.3,""ink_resistance_up"":1,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",heroshooter_replica,3,3,0,6,2,657,"{""quick_respawn"":1.9,""sub_power_up"":1.6,""special_charge_up"":1.2,""ink_resistance_up"":1}",longblaster,7,7,0,3,1,528,"{""intensify_action"":2.9,""ink_recovery_up"":0.9,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",furo,3,3,0,1,3,999,"{""ink_saver_sub"":3.5,""ink_saver_main"":1.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.3}",nzap85,5,4,1,3,3,925,"{""special_power_up"":1.2,""ink_saver_main"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""special_saver"":0.3,""stealth_jump"":true}",sshooter,8,7,1,6,1,770,"{""ink_saver_sub"":2,""ink_saver_main"":1,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",kelvin525,5,2,3,5,1,555,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_challenge,area,gonzui,83,alpha,TRUE,,,,,100,,,,,0,,,tristringer,3,1,2,0,1,351,,heroshooter_replica,7,7,0,1,2,570,,barrelspinner,4,2,2,0,2,545,,tristringer,1,0,1,2,0,258,,screwslosher,2,2,0,2,1,499,,52gal,1,0,1,2,2,492,,prime,0,0,0,3,2,239,,bold,1,1,0,3,1,390,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_open,hoko,masaba,312,alpha,FALSE,S+ 9,,,,82,,,,,30,,,hydra,8,6,2,7,3,1296,"{""run_speed_up"":1.9,""ink_resistance_up"":1,""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""special_saver"":0.3}",kelvin525,8,7,1,7,1,1123,"{""ink_saver_main"":1.6,""special_charge_up"":1,""swim_speed_up"":1,""intensify_action"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",nova,15,8,7,6,3,875,"{""ink_recovery_up"":2.9,""sub_resistance_up"":1,""sub_power_up"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3}",sharp,14,13,1,10,2,1003,"{""swim_speed_up"":3.8,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",dualsweeper,15,10,5,4,7,1360,"{""ink_saver_sub"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",squiclean_a,12,5,7,12,1,738,"{""swim_speed_up"":1.5,""ink_saver_main"":1,""run_speed_up"":1,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",heroshooter_replica,7,6,1,11,3,1223,"{""ink_saver_sub"":1.9,""ink_saver_main"":1,""intensify_action"":1,""special_saver"":0.9,""swim_speed_up"":0.9}",liter4k,10,9,1,7,3,1155,"{""quick_super_jump"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true,""tenacity"":true}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3353,36.0,,,,3799,53.8,,,,screwslosher,6,4,2,5,1,863,,hissen,4,4,0,4,3,973,,sshooter,3,3,0,6,1,805,,liter4k_scope,2,0,2,2,2,712,,lact450,5,1,4,1,5,1227,,wakaba,6,5,1,2,2,1201,,wakaba,8,7,1,2,2,709,,52gal,4,4,0,6,1,662,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_open,hoko,masaba,206,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,11,8,3,5,4,1033,"{""intensify_action"":1,""special_charge_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",kelvin525,5,2,3,6,1,576,"{""ink_saver_main"":2.3,""intensify_action"":1.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",sputtery,3,2,1,10,1,519,"{""run_speed_up"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",sharp,9,6,3,5,2,1004,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,13,9,4,4,4,1082,"{""ink_saver_sub"":2.9,""sub_power_up"":1,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",heroshooter_replica,13,10,3,6,3,887,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,5,4,1,3,5,1270,"{""special_charge_up"":1.3,""special_power_up"":1.3,""ink_resistance_up"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",liter4k,6,3,3,4,2,473,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""object_shredder"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_open,hoko,masaba,301,alpha,FALSE,,,,,82,,,,,24,,,sharp,13,11,2,9,2,1134,,clashblaster,13,9,4,6,1,859,,liter4k,8,4,4,4,2,1095,,liter4k,4,4,0,1,2,827,,sshooter,13,9,4,5,4,1205,,sshooter,4,3,1,10,1,821,,bottlegeyser,7,6,1,5,3,682,,dualsweeper,3,1,2,8,4,859,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_challenge,area,gonzui,116,bravo,TRUE,,,,,0,,,,,100,,,sshooter,2,0,2,4,0,393,"{""special_power_up"":1.6,""sub_power_up"":1.3,""swim_speed_up"":1.3,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3}",hissen,4,4,0,4,0,431,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",hissen,4,4,0,4,1,410,"{""ink_resistance_up"":1.9,""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",h3reelgun,3,1,2,3,2,519,"{""special_power_up"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",sputtery,8,8,0,2,2,565,"{""ink_recovery_up"":1.3,""sub_power_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sputtery,5,4,1,3,1,477,"{""sub_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",barrelspinner,4,3,1,0,2,473,"{""ink_saver_main"":3.2,""run_speed_up"":1.3,""special_charge_up"":0.9,""ink_recovery_up"":0.3}",heroshooter_replica,3,0,3,4,0,288,"{""run_speed_up"":2,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3523,66.8,,,,3200,29.5,,,,variableroller,3,1,2,2,3,880,,promodeler_mg,4,2,2,1,2,1065,,sharp,5,4,1,2,3,885,,52gal,10,10,0,5,0,693,,lact450,1,1,0,2,4,1166,,furo,3,2,1,4,1,747,,explosher,1,1,0,4,1,644,,bold,8,6,2,7,1,643,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_open,hoko,masaba,54,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,0,0,0,2,1,243,,screwslosher,1,1,0,1,0,203,,heroshooter_replica,1,0,1,3,0,215,,sharp,0,0,0,2,0,230,,sshooter,6,3,3,0,1,272,,sshooter,3,2,1,0,1,347,,screwslosher,2,1,1,1,0,216,,campingshelter,4,2,2,0,1,256,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_challenge,area,gonzui,77,alpha,TRUE,,,,,100,,,,,0,,,splatroller,3,3,0,1,1,328,,52gal,4,2,2,1,2,447,,sharp,3,3,0,0,1,481,,sharp,3,2,1,2,0,288,,rapid,3,2,1,2,2,497,,nzap85,1,1,0,3,1,378,,wakaba,1,1,0,3,1,419,,rapid,0,0,0,2,2,395,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3359,37.4,,,,3675,50.0,,,,furo,8,7,1,1,4,1289,"{""ink_saver_main"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",lact450,2,1,1,1,3,1022,"{""quick_respawn"":1,""special_saver"":1,""special_charge_up"":0.9,""special_power_up"":0.9,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",bottlegeyser,5,4,1,3,1,559,"{""intensify_action"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",liter4k,2,1,1,4,1,489,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""respawn_punisher"":true}",promodeler_mg,4,1,3,2,4,1152,"{""quick_super_jump"":2,""quick_respawn"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",dynamo,4,3,1,4,2,872,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",screwslosher,6,5,1,2,3,834,"{""ink_saver_main"":1.3,""special_charge_up"":1.2,""run_speed_up"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",splatroller,0,0,0,5,2,817,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""special_power_up"":1}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3049,50.0,,,,2799,33.9,,,,sshooter,10,10,0,1,3,874,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true,""stealth_jump"":true}",spygadget,9,7,2,2,4,1019,"{""quick_respawn"":1.9,""quick_super_jump"":1,""run_speed_up"":1,""ink_saver_main"":0.3,""sub_power_up"":0.3}",nzap85,7,3,4,2,3,832,"{""special_charge_up"":1.6,""quick_super_jump"":1,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",splatroller,2,2,0,3,0,324,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1}",furo,2,1,1,4,4,1118,"{""special_charge_up"":3.2,""ink_saver_main"":1.9,""ink_recovery_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",pablo,5,2,3,7,3,783,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",splatroller,3,3,0,6,0,552,"{""ink_recovery_up"":1,""ink_resistance_up"":1,""quick_respawn"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",maneuver,2,2,0,10,0,346,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_challenge,area,gonzui,300,alpha,FALSE,,,,,96,,,,,40,,,dualsweeper,18,10,8,7,3,1097,,explosher,20,7,13,0,5,1568,,sshooter,16,14,2,5,5,1307,,nautilus47,12,7,5,7,4,1212,,quadhopper_black,9,6,3,13,5,1333,,hydra,7,6,1,3,8,1599,,squiclean_a,5,4,1,11,4,1236,,splatroller,3,3,0,11,4,1000,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_open,hoko,masaba,99,alpha,TRUE,,,,,100,,,,,0,,,52gal,5,4,1,2,2,531,"{""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,9,8,1,2,1,364,"{""swim_speed_up"":1.2,""special_power_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",bold,3,2,1,2,1,520,"{""swim_speed_up"":3,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",prime,2,1,1,2,1,278,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""ink_saver_sub"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.3}",kelvin525,6,6,0,3,1,488,"{""ink_saver_main"":1.3,""quick_respawn"":1.3,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true}",sputtery,1,1,0,4,0,289,"{""ink_saver_main"":2.9,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",prime,1,1,0,3,0,303,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sharp,0,0,0,5,0,275,"{""ink_saver_sub"":1.6,""ink_saver_main"":1,""sub_resistance_up"":1,""special_power_up"":0.6}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_open,hoko,masaba,301,bravo,FALSE,,,,,47,,,,,75,,,sshooter,7,5,2,6,4,1109,,tristringer,12,7,5,6,4,1326,,prime,11,8,3,5,3,887,,dualsweeper,9,8,1,9,4,1206,,nautilus47,12,9,3,9,3,942,,sharp,6,4,2,7,5,1449,,kugelschreiber,5,4,1,6,3,1397,,splatroller,10,9,1,6,3,954,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_challenge,area,yunohana,300,bravo,FALSE,,,,,71,,,,,87,,,tristringer,7,3,4,5,4,1195,,hotblaster,15,13,2,11,3,1142,,hissen,10,8,2,7,3,975,,splatroller,11,11,0,9,3,902,,sharp,19,16,3,8,3,1002,,furo,4,2,2,9,5,1219,,sshooter,13,10,3,8,4,1121,,dualsweeper,9,4,5,10,3,1064,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_challenge,area,yunohana,256,bravo,TRUE,S+ 12,,,,0,,,,,100,,,drivewiper,8,8,0,8,2,834,,sharp,11,9,2,10,2,958,,furo,10,5,5,7,4,1259,,sshooter,5,3,2,8,5,1048,,dualsweeper,22,11,11,7,3,1054,,explosher,12,6,6,5,5,1435,,sharp,12,8,4,7,1,922,,quadhopper_black,11,8,3,6,3,803,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,FALSE,,,3405,39.2,,,,3426,53.4,,,,nzap85,4,3,1,5,4,1049,"{""run_speed_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,1,1,0,1,2,949,"{""ink_saver_sub"":2.9,""special_power_up"":1,""ink_recovery_up"":0.3}",wakaba,2,1,1,4,3,876,"{""sub_resistance_up"":1.3,""ink_saver_sub"":1,""special_saver"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",liter4k,1,0,1,2,2,531,"{""quick_super_jump"":2,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",pablo,8,6,2,0,4,1040,"{""sub_power_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""opening_gambit"":true}",explosher,3,0,3,0,3,861,"{""ink_resistance_up"":1,""sub_power_up"":1,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true}",hissen,5,5,0,1,1,776,"{""ink_saver_main"":2.8,""sub_power_up"":1,""ink_saver_sub"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true}",bold,3,1,2,4,2,749,"{""swim_speed_up"":2.6,""sub_resistance_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3526,52.5,,,,3376,42.9,,,,promodeler_mg,4,4,0,4,3,1079,"{""special_power_up"":2,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""tenacity"":true}",variableroller,8,6,2,3,4,936,"{""special_charge_up"":2,""sub_resistance_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",sshooter,9,7,2,5,2,848,"{""quick_super_jump"":1.3,""ink_saver_sub"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",variableroller,5,4,1,5,1,663,"{""special_power_up"":2.6,""special_charge_up"":1.2,""special_saver"":0.6,""sub_power_up"":0.3,""ninja_squid"":true}",pablo,4,4,0,5,3,889,"{""sub_resistance_up"":1.3,""intensify_action"":1,""special_saver"":1,""run_speed_up"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3}",sharp,10,9,1,6,1,849,"{""special_power_up"":1.3,""quick_respawn"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",bold,4,3,1,5,1,826,"{""ink_saver_main"":2.6,""ink_recovery_up"":0.9,""intensify_action"":0.9,""sub_power_up"":0.3,""thermal_ink"":true}",furo,6,1,5,5,2,812,"{""ink_saver_main"":2.3,""special_power_up"":1.3,""intensify_action"":1.2,""special_charge_up"":0.9}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,bankara_open,hoko,mategai,305,alpha,FALSE,S+ 0,,,,35,,,,,17,,,dualsweeper,7,4,3,6,4,1181,"{""ink_saver_main"":2,""special_charge_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3}",sharp,14,9,5,2,5,1269,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.6,""sub_resistance_up"":0.3,""object_shredder"":true}",52gal,14,12,2,8,3,774,"{""intensify_action"":2.2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",nautilus47,10,6,4,6,3,920,"{""run_speed_up"":4.5,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",hydra,13,12,1,4,5,1500,"{""run_speed_up"":2.9,""special_charge_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",sshooter,3,1,2,9,1,1032,"{""swim_speed_up"":2.2,""intensify_action"":0.9,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sputtery,7,6,1,8,1,802,"{""swim_speed_up"":1.5,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",wakaba,4,3,1,10,1,994,"{""ink_saver_sub"":2.9,""swim_speed_up"":0.9,""special_charge_up"":0.6,""special_saver"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3417,42.3,,,,3432,47.4,,,,explosher,1,0,1,2,2,946,,prime,8,7,1,1,3,986,,rapid,6,5,1,3,2,868,,longblaster,9,7,2,4,2,617,,bold,3,3,0,4,4,1087,,sharp,3,3,0,6,1,1013,,carbon,2,2,0,6,0,685,,barrelspinner,2,2,0,3,2,647,
Drizzle Season 2022,2022-11-16T14:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,FALSE,,,3508,46.2,,,,3522,46.4,,,,wakaba,5,5,0,1,4,1227,"{""swim_speed_up"":1.2,""intensify_action"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nzap85,6,1,5,2,3,955,"{""special_power_up"":1.2,""ink_saver_main"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""special_saver"":0.3,""stealth_jump"":true}",sputtery,6,5,1,6,2,682,"{""quick_respawn"":2,""sub_resistance_up"":1.3,""ink_resistance_up"":1.2,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3}",heroshooter_replica,2,0,2,7,1,644,"{""quick_respawn"":1.9,""sub_power_up"":1.6,""special_charge_up"":1.2,""ink_resistance_up"":1}",furo,3,3,0,1,3,1067,"{""ink_saver_sub"":3.5,""ink_saver_main"":1.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.3}",sshooter,8,7,1,4,3,897,"{""ink_saver_sub"":2,""ink_saver_main"":1,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",lact450,5,2,3,3,2,798,"{""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_resistance_up"":1,""special_charge_up"":0.6,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",lact450,5,4,1,3,2,760,"{""sub_power_up"":1.3,""ink_resistance_up"":1,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}"
