# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,137,bravo,TRUE,,,,,0,,,,,100,,,tristringer,2,1,1,4,3,526,,kelvin525,4,4,0,4,2,502,,52gal,3,1,2,1,3,479,,sharp,1,1,0,5,2,430,,hydra,6,5,1,1,1,369,,tristringer,5,4,1,2,1,469,,sshooter,4,4,0,1,3,586,,dualsweeper,1,1,0,3,2,501,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,300,bravo,FALSE,S+ 50,,,,70,,,,,97,,,wakaba,4,3,1,3,6,1963,,drivewiper,9,9,0,5,6,1052,,dualsweeper,6,2,4,6,6,1258,,heroshooter_replica,5,3,2,7,4,947,,prime,12,7,5,4,4,967,,quadhopper_black,10,9,1,9,3,1296,,explosher,5,2,3,1,5,1515,,52gal,6,3,3,3,7,1513,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,313,alpha,FALSE,S+ 9,,,,99,,,,,60,,,furo,14,10,4,7,5,1678,,sshooter,8,7,1,10,2,867,,wakaba,10,8,2,4,4,1612,,dynamo,11,7,4,6,1,1155,,barrelspinner,10,9,1,7,5,1265,,screwslosher,8,5,3,6,6,1725,,sharp,10,8,2,8,5,1317,,nzap85,6,4,2,11,4,1283,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3693,47.6,,,,3484,43.4,,,,nzap85,10,7,3,2,3,935,,sharp,7,3,4,3,3,1013,,jetsweeper,8,8,0,0,2,895,,furo,5,2,3,3,3,850,,wakaba,2,2,0,3,1,1151,,52gal,3,2,1,5,1,824,,heroshooter_replica,2,2,0,3,2,774,,sputtery,2,2,0,9,0,735,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,312,alpha,FALSE,,,,,86,,,,,58,,,wakaba,10,8,2,7,5,1396,,sharp,17,11,6,7,3,977,,explosher,6,3,3,7,5,1868,,splatroller,16,13,3,10,3,901,,furo,15,8,7,9,6,1573,,bold,11,11,0,10,6,1179,,hydra,7,6,1,7,6,1519,,barrelspinner,8,6,2,9,4,960,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,111,alpha,TRUE,,,,,100,,,,,0,,,sshooter,5,5,0,1,2,571,,sharp,6,3,3,2,2,702,,explosher,5,2,3,0,3,809,,hydra,3,3,0,0,2,446,,sharp,1,1,0,2,2,658,,wakaba,1,1,0,5,2,450,,barrelspinner,1,1,0,3,2,645,,nzap85,0,0,0,3,2,615,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_challenge,hoko,yunohana,300,alpha,FALSE,,,,,85,,,,,22,,,heroshooter_replica,21,16,5,8,3,1246,,screwslosher,15,8,7,5,3,1263,,sharp,14,8,6,3,2,1470,,maneuver,15,12,3,11,2,968,,sharp,9,5,4,7,7,1729,,quadhopper_black,16,13,3,14,3,1018,,52gal,7,5,2,13,2,1158,,liter4k_scope,3,2,1,9,3,702,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3696,34.2,,,,4224,61.6,,,,hydra,2,1,1,4,2,715,,promodeler_mg,3,3,0,4,1,1130,,sshooter,5,5,0,4,2,1053,,kelvin525,1,1,0,4,2,798,,lact450,4,1,3,2,5,1271,,explosher,4,1,3,2,3,1088,,sharp,8,8,0,1,3,1032,,quadhopper_black,10,6,4,5,2,833,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3906,38.9,,,,3997,55.1,,,,pablo,6,5,1,5,4,952,,nzap85,2,1,1,4,2,1084,,explosher,2,2,0,5,2,961,,drivewiper,6,6,0,5,1,909,,furo,4,3,1,2,3,1140,,lact450,4,4,0,3,3,1091,,wakaba,4,4,0,5,3,1056,,52gal,10,8,2,4,2,710,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,150,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,9,6,3,2,2,729,,52gal,8,6,2,4,1,426,,splatspinner,4,4,0,3,1,621,,splatroller,5,5,0,6,2,503,,52gal,6,5,1,4,2,438,,splatroller,5,5,0,5,3,640,,splatscope,4,3,1,4,1,596,,clashblaster,3,2,1,8,1,322,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3565,54.0,,,,3409,38.3,,,,hydra,5,5,0,1,3,946,,bold,1,1,0,4,3,993,,sputtery,8,5,3,2,3,828,,barrelspinner,0,0,0,5,2,798,,bold,6,4,2,2,4,987,,bucketslosher,3,3,0,1,3,959,,variableroller,4,1,3,2,3,854,,clashblaster,4,4,0,6,2,609,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,255,bravo,TRUE,,,,,0,,,,,100,,,sshooter,8,7,1,6,5,1091,,sshooter,10,9,1,8,3,948,,jimuwiper,5,5,0,8,3,1102,,52gal,5,5,0,7,2,740,,longblaster,12,10,2,9,2,855,,liter4k_scope,11,7,4,3,5,1035,,sshooter,9,9,0,6,3,991,,52gal,6,3,3,8,5,979,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_challenge,hoko,yunohana,300,bravo,FALSE,,,,,60,,,,,61,,,sharp,15,12,3,9,2,1093,,sharp,11,6,5,7,4,1451,,barrelspinner,14,10,4,8,3,1018,,bold,9,7,2,7,3,1106,,sshooter,13,12,1,9,4,1448,,sputtery,13,8,5,8,3,1231,,squiclean_a,9,4,5,7,3,1080,,drivewiper,8,7,1,12,3,870,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,81,bravo,TRUE,S+ 50,,,,0,,,,,100,,,wakaba,2,2,0,3,0,401,,drivewiper,0,0,0,2,0,324,,heroshooter_replica,1,1,0,3,1,358,,dualsweeper,0,0,0,2,1,312,,splatroller,5,4,1,1,1,304,,furo,3,2,1,1,1,404,,kelvin525,4,4,0,0,1,393,,spygadget,0,0,0,1,1,342,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,316,bravo,FALSE,,,,,87,,,,,88,,,tristringer,7,4,3,6,6,1058,,kelvin525,9,8,1,9,5,1109,,sshooter,9,9,0,11,4,1266,,sharp,9,7,2,7,5,1245,,wakaba,15,13,2,6,5,1420,,sharp,14,9,5,11,3,1219,,liter4k_scope,9,6,3,4,5,1244,,sshooter,7,5,2,7,3,900,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3740,52.9,,,,3586,36.0,,,,explosher,6,3,3,0,4,1218,,nzap85,8,4,4,4,3,917,,sputtery,9,8,1,4,2,868,,variableroller,4,3,1,2,2,737,,lact450,3,2,1,4,4,1277,,kelvin525,5,5,0,3,2,837,,wakaba,2,1,1,5,2,819,,variableroller,2,2,0,6,1,653,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,122,bravo,TRUE,,,,,0,,,,,100,,,sharp,1,1,0,2,3,742,,sshooter,3,3,0,4,1,470,,wakaba,1,0,1,4,1,495,,wakaba,0,0,0,3,2,521,,sharp,7,3,4,1,2,646,,liter4k_scope,5,4,1,0,3,508,,barrelspinner,6,2,4,1,2,561,,sshooter,4,4,0,2,1,389,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,161,bravo,TRUE,S+ 9,,,,0,,,,,100,,,furo,4,2,2,4,2,809,,quadhopper_black,4,4,0,5,1,577,,quadhopper_black,4,2,2,6,1,511,,sharp,2,1,1,5,0,660,,soytuber,5,3,2,1,3,782,,hissen,9,9,0,1,1,753,,longblaster,7,7,0,3,2,624,,sshooter,1,1,0,4,2,658,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3380,33.8,,,,3776,61.3,,,,hydra,2,2,0,3,1,745,,52gal,3,1,2,4,3,1061,,nautilus47,5,4,1,4,2,919,,splatroller,2,1,1,4,1,655,,furo,6,6,0,1,3,1007,,wakaba,4,4,0,2,4,1002,,lact450,5,2,3,3,3,891,,wakaba,5,3,2,2,1,876,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,4057,49.2,,,,4016,44.0,,,,pablo,9,8,1,5,3,1034,,sshooter,2,1,1,3,3,1028,,wakaba,2,2,0,5,3,1018,,lact450,0,0,0,4,2,977,,spygadget,6,5,1,3,4,1127,,explosher,7,1,6,3,3,1080,,drivewiper,8,4,4,4,3,919,,prime,8,7,1,2,2,890,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,77,alpha,TRUE,,,,,100,,,,,0,,,wakaba,3,0,3,1,1,408,,sharp,6,6,0,2,1,392,,explosher,1,0,1,1,1,437,,splatroller,1,1,0,2,0,248,,nautilus47,3,3,0,3,0,211,,liter4k,3,3,0,1,2,319,,sharp,0,0,0,2,1,462,,tristringer,1,0,1,1,2,283,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_challenge,hoko,yunohana,339,alpha,FALSE,,,,,97,,,,,56,,,heroshooter_replica,6,5,1,5,6,1807,,screwslosher,8,5,3,5,5,1945,,sshooter,12,12,0,10,5,1403,,heroshooter_replica,5,4,1,9,5,1684,,wakaba,5,1,4,8,6,2290,,explosher,14,9,5,7,6,1969,,tristringer,10,8,2,3,6,1446,,nzap85,12,10,2,8,4,1415,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,74,alpha,TRUE,S+ 50,,,,100,,,,,0,,,wakaba,1,1,0,0,1,541,,heroshooter_replica,4,2,2,0,1,394,,drivewiper,1,1,0,0,1,315,,dualsweeper,1,0,1,1,1,295,,wakaba,1,0,1,0,1,495,,barrelspinner,1,1,0,1,1,321,,sshooter,0,0,0,1,1,357,,screwslosher,0,0,0,2,1,297,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,94,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,3,2,1,2,1,419,,sshooter,3,3,0,1,1,504,,variableroller,3,2,1,1,1,439,,wakaba,1,1,0,3,1,456,,52gal,3,2,1,3,2,430,,liter4k,2,2,0,1,1,408,,variableroller,2,2,0,3,1,306,,variableroller,1,1,0,1,3,728,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,143,bravo,TRUE,,,,,0,,,,,100,,,drivewiper,4,4,0,3,4,550,,dualsweeper,6,4,2,6,0,538,,liter4k_scope,5,4,1,3,2,592,,screwslosher,5,3,2,4,2,542,,splatcharger,9,7,2,3,1,581,,explosher,5,2,3,4,2,745,,liter4k,3,2,1,3,1,432,,sharp,5,5,0,5,1,598,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,94,bravo,TRUE,,,,,0,,,,,100,,,wakaba,2,2,0,4,1,353,,sharp,3,3,0,3,1,350,,explosher,1,1,0,3,0,561,,splatroller,2,1,1,3,2,391,,52gal,9,9,0,2,2,460,,wakaba,5,2,3,1,1,474,,explosher,1,0,1,2,1,329,,maneuver,3,2,1,2,0,407,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,281,alpha,TRUE,,,,,100,,,,,0,,,sshooter,14,9,5,3,6,1421,,kelvin525,14,13,1,9,3,921,,screwslosher,9,6,3,7,2,989,,52gal,8,8,0,6,4,964,,pablo,11,8,3,14,1,568,,explosher,8,4,4,4,5,1451,,hissen,9,9,0,11,2,746,,barrelspinner,6,4,2,7,5,1330,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,274,bravo,TRUE,,,,,0,,,,,100,,,sharp,8,8,0,7,5,1390,,furo,8,7,1,9,4,1174,,furo,6,4,2,8,5,1340,,wakaba,4,2,2,6,4,1208,,pablo,13,11,2,8,4,1323,,variableroller,12,9,3,5,6,1569,,hydra,8,8,0,3,5,1201,,sshooter,4,2,2,5,3,884,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,4509,48.9,,,,4638,46.4,,,,hydra,3,2,1,2,2,778,,variableroller,3,3,0,1,5,1446,,lact450,3,2,1,2,5,1321,,bold,3,3,0,3,2,964,,lact450,3,3,0,1,6,1593,,wakaba,2,1,1,3,4,1134,,sharp,5,4,1,3,3,1057,,variableroller,0,0,0,3,3,854,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 9,,,,82,,,,,90,,,furo,13,7,6,8,4,1272,,maneuver,9,8,1,8,3,1386,,wakaba,9,9,0,10,5,1457,,wakaba,5,2,3,7,2,1091,,52gal,18,12,6,5,4,1215,,lact450,8,4,4,8,5,1773,,barrelspinner,10,7,3,6,2,1021,,wakaba,10,10,0,7,3,1388,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3724,42.1,,,,3909,49.8,,,,explosher,3,2,1,2,3,1184,,wakaba,2,1,1,2,3,1091,,furo,2,2,0,4,2,755,,variableroller,3,2,1,6,2,694,,variableroller,4,4,0,2,5,1205,,sharp,4,2,2,3,3,961,,liter4k_scope,6,5,1,1,2,883,,lact450,5,3,2,2,3,860,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,226,alpha,TRUE,S+ 50,,,,100,,,,,0,,,wakaba,9,6,3,3,3,1479,,dualsweeper,11,8,3,5,4,990,,drivewiper,9,5,4,5,4,814,,heroshooter_replica,6,5,1,6,3,889,,52gal,13,12,1,6,3,887,,barrelspinner,5,4,1,5,3,797,,sshooter,4,3,1,6,6,1359,,sshooter,1,0,1,7,3,873,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,0,,,,,99,,,sharp,8,6,2,9,2,973,,parashelter,5,3,2,6,5,1115,,lact450,5,4,1,4,11,1989,,hissen,5,4,1,10,2,795,,splatroller,13,10,3,4,4,1322,,heroshooter_replica,12,10,2,4,4,1402,,52gal,4,3,1,5,0,1145,,hydra,5,3,2,4,2,939,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3439,44.6,,,,3410,46.1,,,,tristringer,4,2,2,3,3,877,,pablo,6,3,3,2,4,1349,,tristringer,7,7,0,1,2,660,,nova,10,7,3,4,1,553,,sharp,3,2,1,4,2,1029,,sharp,4,3,1,5,2,964,,sshooter,3,3,0,2,1,759,,sputtery,3,2,1,8,0,658,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,133,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,6,6,0,3,2,697,,variableroller,6,2,4,0,3,847,,sharp,6,5,1,4,1,535,,sshooter,4,3,1,2,2,458,,liter4k_scope,5,3,2,2,2,589,,sharp,5,3,2,5,0,562,,variableroller,3,3,0,4,4,910,,bold,1,0,1,5,1,544,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3388,38.6,,,,3580,49.3,,,,nzap85,5,5,0,5,2,908,,dynamo,7,5,2,5,3,916,,bold,3,2,1,5,3,910,,sharp,1,1,0,6,2,654,,bold,4,4,0,4,3,1172,,screwslosher,11,8,3,3,3,1021,,spygadget,9,6,3,2,3,700,,dualsweeper,5,3,2,4,1,687,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,292,bravo,TRUE,,,,,0,,,,,100,,,wakaba,6,4,2,7,6,1370,,sharp,8,7,1,10,3,862,,explosher,5,3,2,6,5,1815,,sharp,4,3,1,4,6,1114,,splatroller,13,12,1,9,4,1063,,tristringer,10,3,7,0,7,1567,,wakaba,8,6,2,4,7,1569,,kugelschreiber,8,6,2,4,3,1069,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,86,alpha,TRUE,,,,,100,,,,,0,,,drivewiper,0,0,0,2,1,260,,prime,7,5,2,1,1,393,,lact450,3,3,0,1,3,719,,bamboo14mk1,5,3,2,0,1,434,,parashelter,2,2,0,3,1,476,,prime,0,0,0,4,0,214,,96gal,1,1,0,2,1,433,,nautilus47,1,1,0,2,1,390,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3313,45.2,,,,3288,44.3,,,,hydra,4,2,2,4,1,516,,sshooter,6,5,1,2,3,1105,,sshooter,16,9,7,2,2,853,,hotblaster,10,10,0,2,1,839,,bold,0,0,0,7,4,1049,,parashelter,7,7,0,6,2,890,,sshooter,1,1,0,7,2,686,,liter4k,2,2,0,6,1,663,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3673,53.3,,,,3440,39.5,,,,explosher,4,0,4,1,3,1116,,heroshooter_replica,5,5,0,2,3,1013,,bamboo14mk1,5,3,2,1,3,796,,splatroller,5,5,0,4,2,748,,furo,2,1,1,1,3,963,,sshooter,5,4,1,4,3,939,,quadhopper_black,1,1,0,4,2,770,,dualsweeper,3,2,1,4,1,768,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_challenge,hoko,yunohana,300,alpha,FALSE,,,,,63,,,,,45,,,heroshooter_replica,17,15,2,4,5,1447,,rapid,14,11,3,6,4,1707,,maneuver,11,8,3,10,3,1168,,dualsweeper,10,4,6,5,5,1268,,furo,14,8,6,9,3,1929,,screwslosher,11,8,3,11,2,1419,,barrelspinner,8,4,4,7,6,1355,,longblaster,7,5,2,11,2,727,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,230,bravo,TRUE,,,,,0,,,,,100,,,sshooter,14,14,0,5,5,1139,,dynamo,7,3,4,7,4,1101,,liter4k,4,1,3,5,4,741,,sshooter,3,1,2,7,3,727,,screwslosher,11,11,0,2,5,1270,,dynamo,9,6,3,6,2,887,,nova,6,6,0,4,3,818,,sharp,2,1,1,7,3,866,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3595,46.8,,,,3678,45.2,,,,52gal,6,6,0,4,2,709,,furo,1,0,1,0,4,1271,,explosher,1,0,1,3,3,1141,,prime,6,5,1,6,0,474,,furo,3,1,2,1,4,1078,,wakaba,2,2,0,3,2,985,,screwslosher,7,6,1,3,2,985,,hydra,4,4,0,4,2,630,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,326,alpha,FALSE,,,,,84,,,,,83,,,sharp,3,2,1,10,5,1514,,sshooter,15,15,0,6,7,1539,,sshooter,13,11,2,8,6,1483,,nzap85,8,7,1,6,3,1095,,bold,17,16,1,7,7,1672,,variableroller,6,4,2,7,6,1503,,hydra,8,6,2,7,5,1145,,bold,4,4,0,14,3,1138,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,2911,33.6,,,,3439,57.7,,,,nzap85,5,5,0,3,3,1080,,sshooter,3,3,0,4,2,854,,nova,5,2,3,7,0,512,,clashblaster,2,1,1,7,1,465,,sharp,4,3,1,3,1,1173,,52gal,14,13,1,3,4,1154,,tristringer,6,1,5,1,3,785,,nova,5,4,1,4,0,327,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3098,37.7,,,,3203,43.1,,,,nzap85,7,4,3,4,3,1035,,dynamo,17,14,3,3,3,922,,screwslosher,6,4,2,4,1,709,,splatroller,6,2,4,2,1,432,,sharp,2,1,1,5,3,1018,,dualsweeper,3,3,0,6,2,845,,52gal,6,6,0,7,1,690,,variableroller,3,3,0,6,0,650,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,300,bravo,FALSE,,,,,90,,,,,91,,,tristringer,6,0,6,3,7,1174,,splatroller,13,11,2,10,3,777,,furo,7,7,0,5,5,1476,,52gal,9,9,0,7,3,923,,sharp,13,9,4,6,5,1314,,liter4k,11,8,3,2,5,1186,,wakaba,6,4,2,9,5,1200,,nzap85,4,4,0,10,1,1005,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_challenge,hoko,yunohana,333,bravo,FALSE,S+ 9,,,,32,,,,,33,,,96gal,10,9,1,7,2,1499,,wakaba,16,9,7,4,6,1966,,splatscope,8,8,0,6,2,905,,52gal,5,5,0,7,2,863,,bucketslosher,11,7,4,7,6,1422,,drivewiper,9,9,0,7,4,1338,,sshooter,8,6,2,11,3,912,,wakaba,4,2,2,6,6,1730,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,94,alpha,TRUE,S+ 50,,,,100,,,,,0,,,lact450,1,1,0,1,4,960,,dualsweeper,5,3,2,3,1,375,,drivewiper,5,4,1,1,1,325,,sshooter,2,2,0,2,1,386,,variableroller,3,2,1,4,0,323,,wakaba,2,2,0,3,1,621,,barrelspinner,2,2,0,2,2,478,,liter4k,1,1,0,1,2,324,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,303,bravo,FALSE,,,,,84,,,,,86,,,drivewiper,6,5,1,10,4,846,,bamboo14mk1,11,8,3,5,6,1272,,lact450,8,7,1,2,12,2353,,prime,9,7,2,8,2,805,,wakaba,10,6,4,6,6,1638,,liter4k,9,5,4,5,4,1035,,splatroller,8,8,0,9,3,817,,variableroller,6,6,0,7,8,1931,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3380,45.4,,,,3356,50.4,,,,hydra,5,3,2,3,2,744,,kelvin525,4,3,1,2,4,1090,,splatroller,2,2,0,2,3,885,,hotblaster,9,7,2,2,2,661,,hokusai,7,5,2,3,3,1023,,lact450,2,2,0,5,3,975,,drivewiper,2,1,1,2,3,689,,wakaba,2,1,1,5,2,669,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,128,alpha,TRUE,,,,,100,,,,,0,,,sharp,9,9,0,2,1,500,,wakaba,7,5,2,1,2,660,,kugelschreiber,4,2,2,0,1,526,,52gal,3,2,1,3,2,589,,h3reelgun,1,1,0,5,1,373,,longblaster,5,5,0,5,0,361,,rapid_elite,4,0,4,4,0,564,,sshooter,0,0,0,4,2,422,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,131,bravo,TRUE,,,,,0,,,,,100,,,hissen,4,4,0,4,3,703,,furo,4,3,1,5,3,628,,52gal,2,1,1,5,3,483,,wakaba,0,0,0,6,1,436,,splatroller,11,9,2,1,2,648,,quadhopper_black,9,8,1,1,2,748,,nzap85,3,2,1,2,2,450,,sshooter,3,1,2,4,1,541,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,300,bravo,FALSE,S+ 50,,,,88,,,,,90,,,lact450,4,4,0,6,10,2182,,drivewiper,18,11,7,6,6,1009,,dualsweeper,14,6,8,6,5,1379,,sshooter,12,10,2,7,5,1132,,sharp,13,11,2,9,5,1238,,wakaba,4,1,3,7,4,1668,,dynamo,9,8,1,7,1,1605,,52gal,5,5,0,8,6,1285,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3744,50.1,,,,3552,35.5,,,,nzap85,6,5,1,2,3,1065,,kugelschreiber,6,4,2,1,4,1114,,52gal,4,3,1,4,2,839,,52gal,3,2,1,5,2,726,,wakaba,5,5,0,1,3,1055,,quadhopper_black,3,2,1,5,2,948,,barrelspinner,5,4,1,3,2,814,,splatspinner,1,1,0,5,3,735,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3744,50.1,,,,3552,35.5,,,,52gal,4,3,1,4,2,839,,kugelschreiber,6,4,2,1,4,1114,,nzap85,6,5,1,2,3,1065,,52gal,3,2,1,5,2,726,,wakaba,5,5,0,1,3,1055,,quadhopper_black,3,2,1,5,2,948,,barrelspinner,5,4,1,3,2,814,,splatspinner,1,1,0,5,3,735,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,82,alpha,TRUE,,,,,100,,,,,0,,,sshooter,1,1,0,1,1,275,,sharp,6,5,1,0,1,444,,screwslosher,4,2,2,1,1,399,,liter4k_scope,2,2,0,1,1,327,,liter4k,1,1,0,2,1,319,,dynamo,1,1,0,3,2,422,,hissen,1,1,0,3,0,132,,sharp,0,0,0,2,1,403,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,namero,300,bravo,FALSE,,,,,60,,,,,84,,,wakaba,2,1,1,10,5,1271,,hydra,12,10,2,5,6,1161,,explosher,5,5,0,2,8,2424,,sharp,9,6,3,8,3,1023,,wakaba,13,11,2,4,6,1707,,barrelspinner,10,6,4,6,5,1756,,wakaba,7,5,2,5,4,1397,,wakaba,5,3,2,8,3,1174,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,2976,35.0,,,,3292,49.4,,,,nzap85,8,6,2,3,3,1159,,screwslosher,6,6,0,5,2,732,,52gal,3,2,1,6,2,694,,splatroller,7,5,2,4,0,391,,sharp,4,4,0,4,2,1045,,screwslosher,7,5,2,6,1,802,,sshooter,11,9,2,5,3,734,,variableroller,0,0,0,4,3,711,
Drizzle Season 2022,2022-11-14T16:00:00+00:00,1.2.1,bankara_open,area,sumeshi,308,alpha,FALSE,,,,,80,,,,,79,,,sharp,9,7,2,5,6,1635,,bamboo14mk1,20,11,9,6,5,1027,,promodeler_mg,15,14,1,7,3,1155,,sshooter,7,5,2,9,3,899,,wakaba,14,12,2,8,6,1711,,hissen,7,2,5,9,1,768,,wakaba,8,6,2,9,3,1125,,52gal,8,7,1,11,3,1073,
