# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,313,bravo,FALSE,S+ 20,,,,58,,,,,59,,,96gal,15,11,4,8,4,1425,,heroshooter_replica,10,10,0,9,1,1277,,soytuber,7,6,1,3,7,1322,,longblaster,9,6,3,4,5,956,,52gal,10,10,0,11,2,1081,,barrelspinner,7,4,3,4,7,1593,,campingshelter,2,0,2,10,0,976,,sshooter,9,8,1,7,4,1241,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3582,44.8,,,,3424,46.2,,,,sharp,4,4,0,4,2,901,,wakaba,3,3,0,3,1,1049,,sharp,4,4,0,6,2,894,,dualsweeper,2,1,1,3,2,738,,barrelspinner,11,7,4,3,3,1061,,heroshooter_replica,7,6,1,2,3,1058,,liter4k,1,1,0,2,1,696,,dynamo,3,2,1,5,2,609,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,310,alpha,FALSE,S+ 7,,,,80,,,,,32,,,h3reelgun,23,15,8,5,2,1057,,furo,12,8,4,7,6,1523,,sputtery,11,7,4,7,3,851,,sshooter,13,9,4,10,4,1294,,52gal,12,9,3,11,2,981,,screwslosher,8,5,3,10,3,1274,,52gal,11,9,2,11,3,1089,,sshooter,7,5,2,7,4,1223,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,112,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,3,2,1,3,2,528,,hokusai,6,4,2,3,3,575,,sshooter,3,2,1,2,2,574,,quadhopper_black,2,2,0,3,2,488,,sshooter,5,5,0,3,1,657,,hissen,4,2,2,1,1,444,,sshooter,1,1,0,2,0,423,,heroshooter_replica,3,3,0,4,1,644,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,alpha,FALSE,,,,,89,,,,,62,,,hydra,12,8,4,4,5,1361,,nova,9,8,1,8,0,708,,bold,8,8,0,7,6,1480,,bamboo14mk1,9,8,1,7,6,957,,sshooter,15,12,3,7,4,1366,,52gal,5,3,2,10,2,933,,explosher,13,3,10,8,4,1185,,heroshooter_replica,9,7,2,7,2,965,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,mategai,113,alpha,TRUE,S+ 0,,,,100,,,,,0,,,sharp,2,2,0,2,0,402,,wakaba,9,8,1,0,3,762,,drivewiper,6,5,1,1,1,407,,dualsweeper,3,2,1,2,0,372,,nova,3,3,0,5,1,321,,96gal,2,2,0,4,3,558,,liter4k,1,0,1,3,2,390,,promodeler_mg,1,0,1,5,0,412,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3120,40.9,,,,3102,52.3,,,,dynamo,4,4,0,5,3,888,,sshooter,4,2,2,3,3,862,,lact450,5,3,2,3,2,860,,nautilus47,0,0,0,3,1,510,,dualsweeper,2,2,0,0,3,850,,nzap85,7,6,1,4,2,841,,liter4k,4,3,1,1,3,786,,dynamo,5,3,2,4,2,625,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,51,,,,,55,,,dualsweeper,9,6,3,5,5,1494,,sshooter,15,13,2,10,4,1168,,liter4k,9,5,4,7,3,944,,sshooter,6,3,3,8,4,1111,,96gal,14,13,1,7,3,1421,,sharp,10,6,4,6,4,1472,,hydra,5,4,1,3,3,873,,heroshooter_replica,7,7,0,11,4,1224,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,303,bravo,FALSE,,,,,19,,,,,48,,,heroshooter_replica,10,5,5,8,4,1271,,dualsweeper,10,7,3,8,4,953,,pablo,10,7,3,8,6,1305,,wakaba,4,4,0,10,4,1252,,52gal,7,4,3,7,3,1082,,clashblaster,18,16,2,6,4,1155,,52gal,9,8,1,4,4,1139,,sshooter,9,6,3,6,5,1169,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2630,33.0,,,,2712,58.6,,,,soytuber,1,0,1,4,3,778,,furo,6,6,0,6,1,760,,splatroller,4,4,0,5,1,616,,longblaster,12,9,3,8,0,476,,sshooter,11,10,1,6,2,973,,hissen,6,5,1,5,1,615,,sshooter,7,4,3,4,2,603,,splatscope,3,3,0,4,1,521,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,312,alpha,FALSE,,,,,78,,,,,40,,,screwslosher,11,7,4,5,5,1188,,52gal,14,11,3,7,3,1027,,sputtery,9,6,3,8,2,1370,,jimuwiper,14,11,3,7,2,1277,,sharp,11,9,2,7,3,1466,,heroshooter_replica,10,8,2,8,5,1400,,squiclean_a,13,4,9,9,1,609,,nzap85,10,6,4,10,4,1282,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,239,alpha,TRUE,S+ 20,,,,100,,,,,0,,,96gal,10,7,3,4,3,1134,,52gal,10,6,4,4,4,1024,,clashblaster,11,8,3,4,2,673,,sputtery,6,4,2,5,2,960,,bold,5,2,3,9,1,840,,dualsweeper,7,6,1,5,4,883,,nautilus47,6,6,0,7,1,563,,screwslosher,5,3,2,4,4,982,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,bravo,FALSE,,,,,26,,,,,34,,,hydra,7,6,1,9,4,1006,,bamboo14mk1,9,7,2,7,6,935,,nova,9,6,3,8,1,893,,bold,7,5,2,7,6,1484,,pablo,8,5,3,8,2,946,,longblaster,12,7,5,9,1,775,,wakaba,11,10,1,5,3,1388,,hydra,11,9,2,2,5,1261,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,mategai,84,bravo,TRUE,S+ 0,,,,0,,,,,100,,,sharp,0,0,0,4,0,269,,squiclean_a,1,1,0,3,1,352,,liter4k,1,1,0,2,1,232,,wakaba,0,0,0,4,1,361,,hydra,6,3,3,0,1,332,,52gal,6,6,0,1,1,393,,52gal,2,2,0,0,1,262,,52gal,3,2,1,1,1,380,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,3237,44.9,,,,3182,47.8,,,,lact450,8,6,2,3,4,1058,,wakaba,7,2,5,3,3,884,,quadhopper_black,10,6,4,5,2,740,,liter4k_scope,7,6,1,1,2,555,,heroshooter_replica,5,5,0,4,3,955,,sputtery,6,3,3,3,2,946,,sharp,4,3,1,7,2,855,,hotblaster,1,1,0,7,0,426,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,3470,37.1,,,,3693,59.1,,,,variableroller,1,0,1,3,4,868,,lact450,0,0,0,7,3,1070,,promodeler_mg,9,9,0,8,3,893,,52gal,5,5,0,4,2,639,,lact450,9,7,2,3,4,1195,,heroshooter_replica,6,5,1,2,4,888,,nzap85,6,6,0,6,1,807,,52gal,6,3,3,3,2,803,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,307,alpha,FALSE,,,,,97,,,,,48,,,dualsweeper,8,6,2,4,4,1231,,quadhopper_black,15,12,3,8,3,1359,,sshooter,9,6,3,8,2,1387,,jimuwiper,13,10,3,11,0,947,,heroshooter_replica,13,9,4,7,5,1385,,liter4k_scope,10,7,3,8,4,1219,,sshooter,11,10,1,11,2,1105,,sharp,8,5,3,9,3,1281,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,alpha,FALSE,S+ 20,,,,97,,,,,1,,,96gal,9,8,1,4,5,1355,,clashblaster,12,8,4,6,2,742,,52gal,11,10,1,3,4,1535,,sputtery,9,6,3,8,1,1007,,dualsweeper,12,2,10,9,6,1332,,tristringer,10,6,4,6,2,857,,heroshooter_replica,8,8,0,10,1,1072,,wakaba,8,5,3,8,4,1273,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,namero,300,bravo,FALSE,S+ 0,,,,65,,,,,95,,,sharp,9,7,2,9,4,1333,,52gal,10,10,0,8,3,1152,,lact450,2,2,0,2,10,2024,,rapid,9,5,4,6,4,1124,,sshooter,14,13,1,7,5,1470,,wakaba,8,4,4,7,5,1469,,screwslosher,6,3,3,6,5,1234,,sharp,9,5,4,4,4,1248,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,alpha,FALSE,,,,,61,,,,,31,,,screwslosher,7,4,3,5,4,1187,,sharp,16,11,5,9,2,1306,,rapid,12,6,6,5,4,1372,,sputtery,13,12,1,10,3,1074,,soytuber,11,9,2,3,7,1398,,hokusai,9,8,1,6,0,1564,,52gal,10,4,6,13,2,829,,nzap85,9,8,1,11,3,990,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3473,68.9,,,,2954,25.5,,,,lact450,4,1,3,1,5,1113,,sshooter,7,7,0,3,4,966,,promodeler_mg,3,3,0,4,2,822,,sshooter,6,5,1,6,1,572,,liter4k_scope,9,6,3,1,2,865,,sharp,4,2,2,2,2,827,,jetsweeper,4,2,2,5,0,736,,wakaba,4,4,0,9,0,526,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3005,52.7,,,,2824,40.7,,,,lact450,8,5,3,2,4,1056,,explosher,11,3,8,2,3,912,,hotblaster,14,14,0,6,0,529,,bold,4,2,2,5,1,508,,sharp,0,0,0,5,1,780,,kugelschreiber,8,6,2,3,2,713,,52gal,5,5,0,9,1,680,,splatroller,5,4,1,7,1,651,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,alpha,FALSE,,,,,72,,,,,57,,,hydra,15,11,4,5,3,1102,,hissen,25,19,6,9,2,1053,,hotblaster,12,9,3,8,1,1161,,sharp,15,9,6,7,3,1407,,hokusai,12,9,3,12,0,1254,,furo,12,11,1,13,1,1057,,nzap85,10,6,4,11,2,1163,,maneuver,5,3,2,12,3,894,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,309,alpha,FALSE,,,,,76,,,,,39,,,dualsweeper,10,6,4,5,3,1563,,nzap85,20,15,5,4,5,1656,,splatroller,10,8,2,10,3,1039,,sshooter,7,6,1,6,5,1232,,drivewiper,10,7,3,8,3,924,,furo,7,5,2,9,5,1648,,kelvin525,10,9,1,9,6,1370,,maneuver,6,4,2,9,3,1041,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,98,alpha,TRUE,S+ 20,,,,100,,,,,0,,,96gal,5,3,2,1,2,467,,clashblaster,6,4,2,3,0,302,,52gal,4,2,2,0,2,564,,sputtery,3,3,0,3,1,568,,explosher,4,2,2,3,1,558,,sshooter,4,1,3,4,0,292,,heroshooter_replica,3,3,0,2,1,438,,sshooter,2,1,1,3,1,465,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,namero,105,alpha,TRUE,,,,,100,,,,,0,,,bamboo14mk1,6,4,2,1,1,389,,wakaba,7,4,3,0,2,545,,hydra,7,4,3,0,1,418,,variableroller,3,3,0,2,1,452,,wakaba,1,1,0,3,2,699,,clashblaster,1,1,0,5,0,314,,sharp,1,1,0,6,0,298,,liter4k,0,0,0,1,1,331,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,namero,315,bravo,FALSE,S+ 0,,,,90,,,,,91,,,sharp,11,9,2,8,5,1550,,hydra,10,9,1,6,5,1191,,variableroller,9,9,0,8,3,1017,,sshooter,4,3,1,5,6,1286,,screwslosher,13,8,5,5,6,1403,,wakaba,11,8,3,7,5,1339,,lact450,10,8,2,5,8,2036,,nzap85,5,3,2,13,1,699,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 20,,,,42,,,,,59,,,96gal,8,3,5,7,5,1258,,clashblaster,18,16,2,6,2,1034,,52gal,7,7,0,8,5,1277,,sputtery,5,4,1,8,2,1043,,sharp,14,11,3,7,4,1364,,screwslosher,11,5,6,8,3,1227,,sshooter,10,8,2,9,3,1078,,splatcharger,6,5,1,6,3,938,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,3169,41.4,,,,3277,53.7,,,,lact450,3,3,0,3,5,1127,,wakaba,4,4,0,7,2,898,,quadhopper_black,5,3,2,7,1,627,,splatscope,6,6,0,5,0,517,,variableroller,5,5,0,2,4,981,,96gal,11,9,2,6,1,841,,dynamo,4,4,0,4,3,743,,drivewiper,5,4,1,4,1,712,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,302,alpha,FALSE,,,,,52,,,,,51,,,hydra,22,20,2,3,4,1228,,screwslosher,13,10,3,4,4,1271,,variableroller,3,1,2,8,1,787,,52gal,3,3,0,10,2,945,,wakaba,12,11,1,7,3,1014,,splatspinner,4,1,3,10,5,1146,,52gal,9,8,1,10,3,988,,52gal,5,5,0,8,3,1021,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2793,28.8,,,,3252,64.0,,,,lact450,2,1,1,4,4,1048,,wakaba,1,1,0,6,1,667,,maneuver,3,3,0,9,0,643,,sshooter,0,0,0,8,0,435,,lact450,9,7,2,3,4,1044,,screwslosher,11,4,7,0,3,934,,maneuver,11,8,3,1,2,793,,hotblaster,9,6,3,1,1,481,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,mategai,82,bravo,TRUE,,,,,0,,,,,100,,,bamboo14mk1,0,0,0,3,2,265,,screwslosher,3,2,1,4,1,453,,hydra,1,1,0,3,1,311,,sharp,1,1,0,3,1,303,,bold,5,5,0,1,2,489,,furo,2,1,1,1,1,404,,barrelspinner,4,4,0,1,0,338,,wakaba,3,3,0,1,1,389,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,301,bravo,FALSE,S+ 2,,,,48,,,,,76,,,tristringer,5,4,1,6,5,991,,52gal,11,9,2,8,2,988,,liter4k,9,6,3,8,3,966,,splatroller,10,8,2,11,2,905,,furo,6,3,3,6,4,1429,,kelvin525,17,13,4,5,3,753,,longblaster,15,10,5,8,2,869,,sharp,6,6,0,8,3,1106,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,namero,300,bravo,FALSE,S+ 0,,,,54,,,,,78,,,sharp,7,7,0,12,0,654,,furo,11,4,7,8,5,1502,,variableroller,8,7,1,10,3,1045,,52gal,6,4,2,11,3,1193,,hissen,19,17,2,7,1,918,,52gal,16,14,2,6,6,1179,,liter4k,9,6,3,2,4,1010,,sshooter,6,4,2,7,2,886,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3928,55.1,,,,3605,36.2,,,,lact450,0,0,0,4,3,970,,wakaba,7,7,0,5,3,1127,,promodeler_mg,2,2,0,2,3,1008,,wakaba,3,3,0,7,2,823,,furo,6,4,2,2,3,1118,,jetsweeper,3,1,2,3,2,1001,,jimuwiper,5,4,1,4,2,886,,maneuver,10,9,1,4,0,600,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,mategai,119,bravo,TRUE,,,,,0,,,,,100,,,bamboo14mk1,3,3,0,5,1,364,,sshooter,1,1,0,5,1,462,,sputtery,1,1,0,6,0,276,,screwslosher,0,0,0,5,2,414,,sshooter,9,7,2,3,0,543,,furo,7,5,2,0,2,541,,liter4k,5,5,0,1,1,454,,pablo,5,4,1,1,4,892,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,bravo,FALSE,S+ 20,,,,41,,,,,48,,,96gal,9,7,2,5,4,1342,,clashblaster,17,15,2,8,3,1047,,52gal,3,2,1,11,2,832,,dualsweeper,14,9,5,5,5,1275,,dualsweeper,10,9,1,6,5,1368,,nautilus47,10,5,5,9,1,810,,hotblaster,11,7,4,8,3,963,,sshooter,8,7,1,10,4,1134,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,4325,61.9,,,,4008,30.5,,,,wakaba,7,6,1,1,3,1104,,variableroller,2,2,0,0,5,1245,,promodeler_mg,2,2,0,5,2,1061,,sharp,10,6,4,4,3,915,,lact450,2,2,0,5,3,1210,,wakaba,2,2,0,1,3,1078,,sharp,4,4,0,4,3,979,,pablo,3,2,1,6,1,741,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3753,63.8,,,,3393,27.7,,,,lact450,3,2,1,2,6,1316,,quadhopper_black,12,10,2,4,2,888,,wakaba,6,2,4,4,3,869,,clashblaster,12,7,5,3,2,680,,dualsweeper,6,6,0,4,3,1080,,spygadget,4,2,2,5,3,979,,jimuwiper,4,2,2,6,2,811,,hotblaster,5,3,2,6,0,523,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,mategai,300,alpha,FALSE,,,,,97,,,,,53,,,bamboo14mk1,10,6,4,5,5,1072,,nzap85,12,10,2,7,2,1103,,nzap85,8,6,2,8,4,1331,,splatroller,10,9,1,13,2,689,,kelvin525,15,11,4,8,4,950,,hydra,10,8,2,4,5,1071,,lact450,7,4,3,8,6,1103,,52gal,11,10,1,11,2,1086,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,alpha,FALSE,S+ 2,,,,67,,,,,26,,,tristringer,10,5,5,1,5,1069,,clashblaster,15,12,3,10,3,960,,sharp,14,12,2,3,5,1456,,sshooter,12,8,4,5,3,1327,,sputtery,10,8,2,11,2,970,,sshooter,5,3,2,6,6,1528,,sshooter,5,3,2,8,4,1190,,spygadget,6,5,1,13,1,1002,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,4192,49.4,,,,4106,45.2,,,,lact450,1,1,0,3,4,1020,,lact450,1,1,0,0,5,1396,,96gal,6,3,3,2,4,1003,,sharp,3,3,0,5,2,773,,wakaba,4,2,2,0,3,1133,,furo,2,2,0,3,3,1030,,screwslosher,4,4,0,4,3,976,,heroshooter_replica,3,2,1,1,3,967,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3582,72.7,,,,2895,20.7,,,,wakaba,6,4,2,2,4,1117,,variableroller,2,1,1,0,4,966,,sharp,10,10,0,3,2,839,,promodeler_mg,1,0,1,6,1,660,,wakaba,5,2,3,5,2,1013,,soytuber,3,0,3,2,2,748,,campingshelter,8,6,2,5,1,625,,squiclean_a,6,3,3,5,1,509,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3624,50.0,,,,3417,39.6,,,,heroshooter_replica,4,3,1,4,2,964,,sshooter,11,10,1,5,4,997,,bold,9,6,3,5,2,868,,sshooter,3,1,2,4,2,795,,wakaba,11,7,4,3,3,1065,,sshooter,4,1,3,5,1,847,,52gal,7,6,1,7,2,770,,wakaba,5,4,1,5,2,735,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,alpha,FALSE,S+ 2,,,,76,,,,,10,,,tristringer,16,9,7,0,5,992,,sharp,11,9,2,6,2,1090,,sharp,14,11,3,4,5,1285,,clashblaster,15,9,6,10,2,830,,dynamo,6,4,2,8,4,911,,52gal,10,8,2,9,5,1145,,lact450,4,3,1,10,3,1225,,sharp,8,5,3,11,3,943,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3677,35.6,,,,3873,59.1,,,,lact450,2,1,1,2,4,1289,,nautilus47,7,5,2,3,2,862,,splatcharger,2,2,0,1,1,834,,tristringer,2,2,0,3,1,692,,bold,2,2,0,2,2,1349,,promodeler_mg,2,1,1,2,2,1147,,jetsweeper,6,6,0,5,2,715,,jetsweeper,2,0,2,1,2,662,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3322,52.8,,,,3266,38.0,,,,heroshooter_replica,8,7,1,4,2,953,,52gal,14,13,1,5,1,962,,52gal,4,1,3,5,2,794,,liter4k,3,3,0,0,3,613,,lact450,3,2,1,3,5,1410,,hokusai,7,5,2,7,0,697,,jimuwiper,7,7,0,8,0,581,,soytuber,0,0,0,6,0,578,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3733,41.6,,,,3864,53.8,,,,lact450,2,2,0,2,4,1171,,dualsweeper,7,4,3,2,3,1019,,nautilus47,4,4,0,3,3,962,,sputtery,3,3,0,5,1,581,,lact450,3,2,1,0,7,1731,,wakaba,7,6,1,4,2,1110,,squiclean_a,1,1,0,4,1,536,,tristringer,3,3,0,5,1,487,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,234,bravo,TRUE,S+ 2,,,,0,,,,,100,,,tristringer,8,4,4,6,2,721,,clashblaster,13,12,1,11,1,689,,sharp,9,6,3,7,3,864,,dualsweeper,5,4,1,7,2,853,,kugelschreiber,13,8,5,6,1,951,,52gal,13,12,1,8,3,994,,sputtery,10,10,0,5,2,706,,sharp,2,1,1,7,2,676,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,namero,273,alpha,TRUE,,,,,100,,,,,0,,,wakaba,12,7,5,2,6,1447,,hydra,16,13,3,1,5,1354,,promodeler_mg,6,5,1,6,8,1781,,pablo,6,4,2,10,1,459,,sshooter,10,9,1,9,4,1114,,dualsweeper,9,7,2,6,5,1141,,heroshooter_replica,3,2,1,4,7,1406,,jimuwiper,1,1,0,10,0,1000,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,3483,43.1,,,,3624,51.7,,,,lact450,8,5,3,3,3,828,,l3reelgun,5,4,1,5,2,1005,,lact450,7,4,3,5,3,840,,bucketslosher,3,3,0,5,2,810,,wakaba,4,2,2,4,3,1142,,sharp,5,5,0,3,0,931,,hokusai,9,8,1,7,0,781,,dynamo,4,2,2,2,3,770,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,309,bravo,FALSE,S+ 2,,,,70,,,,,84,,,tristringer,10,6,4,4,5,960,,sshooter,12,11,1,7,4,1444,,52gal,5,5,0,11,2,1040,,wakaba,9,5,4,11,2,1284,,52gal,14,10,4,5,7,1477,,nova,12,10,2,7,0,998,,wakaba,9,7,2,7,4,1232,,wakaba,8,6,2,8,1,1213,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3537,54.6,,,,3202,41.7,,,,wakaba,7,4,3,4,2,886,,explosher,6,3,3,2,3,1279,,sshooter,5,4,1,4,1,774,,nautilus47,7,5,2,5,1,598,,wakaba,0,0,0,4,3,1059,,squiclean_a,9,8,1,6,2,811,,splatscope,4,4,0,2,1,736,,longblaster,5,3,2,5,2,596,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,mategai,224,bravo,TRUE,,,,,0,,,,,100,,,wakaba,1,1,0,6,4,1277,,kugelschreiber,2,2,0,5,3,781,,hydra,2,2,0,6,2,713,,dynamo,2,2,0,8,2,740,,hydra,13,12,1,0,3,614,,hydra,5,5,0,0,4,871,,variableroller,6,6,0,3,5,1190,,explosher,5,2,3,4,3,983,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3485,33.1,,,,3899,60.4,,,,lact450,2,2,0,2,5,1265,,hissen,1,1,0,7,1,801,,hokusai,3,3,0,6,2,743,,liter4k,4,3,1,0,2,676,,lact450,1,1,0,0,5,1470,,spygadget,11,9,2,3,2,977,,soytuber,3,3,0,1,3,756,,96gal,3,2,1,5,1,696,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3093,56.9,,,,2847,39.4,,,,wakaba,5,4,1,3,2,1029,,wakaba,1,1,0,2,1,914,,nautilus47,5,4,1,4,2,643,,longblaster,9,9,0,5,1,507,,variableroller,5,5,0,4,3,956,,wakaba,4,3,1,6,2,675,,splatscope,4,3,1,5,0,612,,liter4k_scope,4,3,1,3,1,604,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,316,alpha,FALSE,S+ 2,,,,97,,,,,14,,,tristringer,12,7,5,3,4,994,,hissen,23,16,7,6,2,842,,screwslosher,19,12,7,6,6,1529,,clashblaster,12,8,4,7,3,900,,52gal,8,6,2,12,4,1302,,clashblaster,8,7,1,12,2,713,,sputtery,5,4,1,11,1,695,,52gal,5,5,0,9,2,1091,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3356,43.4,,,,3429,48.4,,,,lact450,4,3,1,2,4,946,,lact450,1,0,1,3,4,1304,,liter4k,3,2,1,1,2,594,,soytuber,8,6,2,4,0,512,,wakaba,3,2,1,5,3,1180,,nzap85,5,5,0,3,3,882,,hydra,2,2,0,0,3,798,,carbon,1,1,0,3,2,569,
Drizzle Season 2022,2022-10-11T16:00:00+00:00,1.1.2,bankara_open,area,namero,216,alpha,TRUE,,,,,100,,,,,0,,,wakaba,5,4,1,2,5,1095,,sshooter,12,11,1,3,3,884,,furo,11,7,4,2,4,1120,,tristringer,6,3,3,4,3,574,,liter4k,4,3,1,5,2,658,,bamboo14mk1,4,3,1,8,1,750,,furo,2,1,1,4,4,985,,bold,4,4,0,8,2,846,
