# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_open,hoko,namero,302,bravo,FALSE,S,,,,50,,,,,67,,,wakaba,13,11,2,5,4,1516,,nzap85,15,12,3,13,3,1160,,tristringer,10,6,4,8,4,890,,splatroller,4,2,2,11,2,754,,longblaster,18,11,7,6,2,766,,kelvin525,18,14,4,10,1,873,,52gal,9,8,1,10,2,1279,,liter4k,6,4,2,5,3,1044,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,155,alpha,TRUE,,,,,100,,,,,0,,,liter4k,4,4,0,3,1,426,,sharp,11,7,4,4,2,715,,variableroller,3,1,2,1,4,946,,hydra,11,8,3,1,2,524,,variableroller,4,4,0,4,6,1184,,wakaba,4,3,1,6,1,590,,carbon,2,1,1,5,2,514,,liter4k,2,1,1,5,1,416,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,343,bravo,FALSE,,,,,85,,,,,86,,,dualsweeper,12,5,7,3,7,1690,,sshooter,12,10,2,10,5,1403,,sshooter,10,9,1,9,5,1450,,hokusai,6,4,2,8,4,1069,,dualsweeper,18,10,8,6,5,1265,,variableroller,11,11,0,10,7,1704,,barrelspinner,10,3,7,6,6,1422,,wakaba,11,6,5,6,6,1552,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,126,alpha,TRUE,,,,,100,,,,,0,,,liter4k,7,5,2,0,2,583,,pablo,10,6,4,2,2,649,,sshooter,8,4,4,4,1,497,,sharp,8,6,2,3,2,492,,barrelspinner,5,2,3,5,2,539,,heroshooter_replica,6,5,1,5,2,500,,furo,2,1,1,5,2,614,,bucketslosher,1,1,0,6,1,454,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,303,bravo,FALSE,A+,,,,51,,,,,75,,,liter4k,9,6,3,5,4,859,,52gal,17,14,3,11,2,1170,,nzap85,8,5,3,13,3,1248,,hokusai,12,7,5,10,4,1042,,52gal,15,13,2,8,2,1028,,soytuber,14,6,8,5,3,1032,,splatroller,15,12,3,10,2,905,,pablo,11,8,3,9,4,1214,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,84,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,1,1,0,2,2,590,,explosher,1,1,0,2,1,527,,splatcharger,0,0,0,4,0,189,,heroshooter_replica,0,0,0,4,1,286,,sputtery,6,6,0,1,1,428,,barrelspinner,4,1,3,0,2,452,,longblaster,4,3,1,1,0,238,,bucketslosher,2,2,0,0,2,503,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,226,bravo,TRUE,S,,,,0,,,,,100,,,wakaba,5,5,0,6,4,1141,,bottlegeyser,9,8,1,3,5,957,,screwslosher,6,3,3,6,4,1022,,drivewiper,8,5,3,7,2,613,,wakaba,9,8,1,7,3,953,,screwslosher,7,6,1,3,3,1032,,furo,6,4,2,5,3,860,,barrelspinner,6,4,2,6,3,703,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,300,alpha,FALSE,,,,,81,,,,,42,,,dualsweeper,11,8,3,7,4,1172,,sputtery,16,12,4,10,3,1149,,screwslosher,14,9,5,7,4,1396,,hydra,7,4,3,5,3,972,,heroshooter_replica,14,10,4,12,2,1143,,dualsweeper,13,8,5,4,5,1421,,kugelschreiber,7,7,0,6,5,1173,,furo,7,4,3,11,5,1276,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,alpha,,,,3394,50.2,,,,3275,43.7,,,,tristringer,6,5,1,4,1,551,,wakaba,7,7,0,4,1,1137,,wakaba,6,6,0,2,3,995,,hissen,3,1,2,5,3,711,,52gal,4,4,0,3,4,1123,,jimuwiper,5,4,1,4,1,840,,hissen,6,5,1,6,1,674,,hokusai,2,2,0,6,1,638,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,155,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,5,3,2,2,3,746,,carbon,10,8,2,3,2,535,,96gal,3,3,0,2,4,848,,splatroller,4,2,2,6,1,493,,nautilus47,6,1,5,1,3,664,,52gal,6,5,1,4,2,698,,52gal,4,3,1,5,2,539,,sshooter,4,4,0,6,1,478,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,bravo,,,,2605,38.0,,,,2762,46.7,,,,wakaba,5,3,2,4,2,943,,splatscope,3,2,1,4,1,625,,clashblaster,3,3,0,8,1,558,,splatcharger,0,0,0,4,2,479,,liter4k_scope,10,9,1,0,3,760,,promodeler_mg,3,1,2,2,1,723,,hotblaster,5,5,0,3,1,665,,bottlegeyser,7,5,2,3,2,614,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,alpha,,,,3596,57.0,,,,3422,37.3,,,,tristringer,4,3,1,4,1,676,,wakaba,9,7,2,0,3,1291,,wakaba,6,4,2,3,3,969,,dynamo,7,6,1,2,1,660,,promodeler_mg,1,1,0,4,2,1045,,screwslosher,6,5,1,4,2,837,,52gal,3,3,0,5,2,794,,sshooter,0,0,0,6,1,746,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,188,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,2,1,1,6,2,709,,lact450,4,3,1,2,8,1700,,barrelspinner,2,2,0,2,4,759,,longblaster,2,2,0,7,2,444,,prime,9,8,1,3,3,817,,52gal,5,4,1,2,4,782,,rapid,7,5,2,2,3,809,,furo,0,0,0,1,3,835,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,150,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,6,4,2,3,2,596,,96gal,5,4,1,7,1,450,,52gal,3,3,0,6,2,532,,heroshooter_replica,4,2,2,8,1,507,,sshooter,15,13,2,2,2,729,,sharp,3,1,2,2,1,493,,nzap85,9,7,2,4,0,550,,pablo,4,3,1,5,1,562,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,300,alpha,FALSE,,,,,69,,,,,43,,,dualsweeper,12,5,7,7,4,1213,,sputtery,14,13,1,12,1,923,,hydra,11,11,0,5,4,1192,,nzap85,8,4,4,11,1,865,,sputtery,14,11,3,8,4,1002,,hokusai,13,10,3,7,4,1358,,kelvin525,8,7,1,8,5,1172,,longblaster,9,7,2,10,2,795,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,bravo,,,,3327,34.1,,,,3720,61.2,,,,tristringer,3,3,0,4,2,598,,promodeler_mg,0,0,0,4,4,1143,,sshooter,2,2,0,3,2,889,,splatroller,2,2,0,5,2,697,,spygadget,2,1,1,4,3,1036,,furo,6,5,1,1,3,1031,,52gal,7,5,2,1,3,908,,splatscope,5,5,0,1,2,745,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,91,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,1,0,1,2,0,354,,rapid,10,8,2,0,2,481,,pablo,6,4,2,2,2,612,,hydra,2,2,0,2,1,286,,rapid,3,3,0,1,2,506,,furo,0,0,0,5,1,352,,kugelschreiber,1,1,0,4,0,245,,heroshooter_replica,2,2,0,4,1,370,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,alpha,,,,3620,55.9,,,,3319,34.6,,,,wakaba,7,6,1,5,3,1019,,52gal,6,6,0,3,3,979,,lact450,4,3,1,1,3,817,,maneuver,2,1,1,4,1,805,,variableroller,4,3,1,4,3,902,,nzap85,3,2,1,3,2,878,,quadhopper_black,4,4,0,4,1,867,,96gal,3,3,0,5,1,672,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,300,alpha,FALSE,,,,,68,,,,,52,,,screwslosher,4,4,0,7,3,1121,,wakaba,11,11,0,1,7,1647,,hydra,7,4,3,3,5,1184,,pablo,8,6,2,7,6,1576,,barrelspinner,7,4,3,3,7,1593,,heroshooter_replica,10,8,2,10,3,1072,,wakaba,4,3,1,6,6,1349,,jetsweeper,3,3,0,6,2,1296,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,300,alpha,FALSE,,,,,88,,,,,73,,,dualsweeper,8,7,1,5,5,1360,,heroshooter_replica,11,8,3,9,4,1259,,spygadget,9,5,4,9,6,1603,,bucketslosher,4,3,1,6,5,1083,,dualsweeper,13,6,7,6,5,1402,,screwslosher,11,8,3,7,6,1607,,bottlegeyser,11,9,2,7,3,1004,,tristringer,10,6,4,3,6,1055,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,alpha,,,,3603,45.6,,,,3464,42.7,,,,wakaba,5,4,1,3,3,1324,,furo,5,5,0,6,2,851,,sharp,3,3,0,2,1,840,,splatroller,6,4,2,6,0,588,,quadhopper_black,7,5,2,3,3,1124,,furo,3,2,1,4,3,986,,variableroller,8,8,0,4,2,687,,maneuver,2,2,0,5,1,667,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,180,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,6,3,3,4,3,663,,nzap85,8,8,0,6,1,695,,sshooter,4,4,0,7,0,666,,nzap85,2,2,0,6,1,574,,furo,11,8,3,4,3,995,,sharp,6,2,4,4,0,622,,carbon,9,8,1,4,3,492,,nzap85,6,5,1,5,2,592,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_open,hoko,chozame,223,bravo,TRUE,,,,,0,,,,,100,,,hydra,3,3,0,5,2,784,,heroshooter_replica,9,9,0,8,2,942,,splatroller,5,5,0,7,1,656,,sharp,5,3,2,9,1,579,,sshooter,11,10,1,4,3,1066,,bold,10,9,1,6,1,1016,,squiclean_a,7,2,5,3,2,665,,sshooter,9,7,2,7,2,830,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,172,alpha,TRUE,S,,,,100,,,,,0,,,longblaster,8,4,4,1,2,430,,hydra,15,13,2,1,3,718,,screwslosher,9,6,3,3,2,811,,prime,8,4,4,1,3,747,,hydra,3,2,1,6,2,482,,wakaba,1,1,0,4,5,949,,bold,2,2,0,10,0,475,,parashelter,1,1,0,7,3,714,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,alpha,,,,3584,59.2,,,,3370,35.7,,,,screwslosher,7,7,0,3,2,882,,nzap85,4,2,2,3,3,1001,,pablo,5,4,1,5,3,922,,sshooter,3,2,1,5,1,779,,promodeler_mg,5,5,0,4,2,1020,,promodeler_mg,3,1,2,3,3,958,,explosher,3,2,1,5,1,716,,bottlegeyser,10,8,2,3,1,676,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,121,bravo,TRUE,B+,,,,0,,,,,100,,,sharp,5,3,2,4,3,625,,longblaster,6,4,2,3,2,460,,splatroller,2,2,0,5,1,328,,splatcharger,2,2,0,4,2,305,,furo,7,3,4,2,1,480,,furo,6,4,2,1,2,560,,sharp,5,5,0,4,0,368,,sputtery,4,4,0,4,0,238,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,89,alpha,TRUE,A+,,,,100,,,,,0,,,liter4k,3,1,2,0,1,269,,sshooter,7,5,2,0,1,423,,maneuver,7,4,3,1,1,334,,52gal,6,4,2,2,1,394,,52gal,1,1,0,3,1,275,,promodeler_mg,1,1,0,5,0,345,,screwslosher,1,1,0,5,1,205,,lact450,0,0,0,1,5,869,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_open,hoko,namero,177,alpha,TRUE,,,,,100,,,,,0,,,hydra,5,4,1,6,0,403,,quadhopper_black,11,10,1,4,2,894,,liter4k,8,7,1,3,2,593,,52gal,8,5,3,6,1,528,,heroshooter_replica,10,8,2,5,4,942,,heroshooter_replica,6,4,2,8,1,646,,barrelspinner,2,2,0,8,0,395,,clashblaster,6,5,1,6,1,476,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,229,bravo,TRUE,S,,,,0,,,,,100,,,longblaster,12,7,5,6,2,634,,screwslosher,10,8,2,7,4,1102,,quadhopper_black,3,2,1,7,3,705,,hokusai,6,4,2,6,2,977,,sshooter,11,8,3,6,3,865,,screwslosher,10,7,3,4,4,1054,,sharp,9,4,5,4,4,899,,screwslosher,9,7,2,7,2,886,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,110,alpha,TRUE,A+,,,,100,,,,,0,,,liter4k,12,8,4,0,2,511,,maneuver,6,4,2,0,2,510,,sshooter,7,6,1,0,1,539,,52gal,1,0,1,4,0,342,,furo,3,2,1,4,2,467,,wakaba,1,1,0,4,2,569,,lact450,1,0,1,5,0,334,,52gal,1,1,0,5,1,366,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,229,bravo,TRUE,B+,,,,0,,,,,100,,,sharp,7,5,2,8,4,1059,,furo,9,8,1,9,1,787,,furo,6,4,2,6,4,1091,,52gal,3,2,1,9,2,564,,dualsweeper,17,12,5,5,4,987,,furo,9,4,5,3,5,1176,,dualsweeper,15,10,5,6,2,850,,quadhopper_black,9,6,3,5,3,922,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,237,alpha,TRUE,A+,,,,100,,,,,0,,,liter4k,6,5,1,2,1,525,,nzap85,17,12,5,2,3,931,,sshooter,10,8,2,2,3,891,,maneuver,10,8,2,2,3,862,,tristringer,4,4,0,4,5,990,,nzap85,4,3,1,9,0,787,,sshooter,0,0,0,9,0,590,,heroshooter_replica,1,1,0,11,2,577,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,305,bravo,FALSE,A+,,,,48,,,,,86,,,liter4k,6,5,1,5,3,1119,,nzap85,14,8,6,9,4,1426,,maneuver,10,9,1,9,3,1010,,sshooter,8,6,2,6,2,1367,,furo,13,13,0,7,3,1336,,furo,8,6,2,4,5,1324,,lact450,2,0,2,4,7,1563,,hokusai,12,10,2,13,0,921,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,140,bravo,TRUE,B+,,,,0,,,,,100,,,sharp,6,5,1,5,2,695,,liter4k,4,0,4,3,2,437,,dualsweeper,4,4,0,4,2,603,,bucketslosher,2,1,1,4,1,381,,bold,7,3,4,3,2,902,,screwslosher,6,6,0,1,2,641,,sharp,5,5,0,3,1,642,,52gal,3,2,1,3,1,297,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,300,bravo,FALSE,B+,,,,55,,,,,76,,,sharp,19,15,4,10,6,1337,,tristringer,13,7,6,5,3,793,,sharp,12,9,3,9,4,1319,,pablo,5,1,4,9,4,990,,sshooter,16,14,2,13,0,1013,,furo,2,0,2,3,4,1205,,prime,13,11,2,6,3,1112,,promodeler_mg,10,8,2,10,2,1182,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,166,bravo,TRUE,,,,,0,,,,,100,,,maneuver,3,3,0,7,1,518,,sshooter,4,2,2,6,3,704,,prime,3,3,0,7,0,507,,carbon,3,2,1,6,1,321,,hotblaster,20,16,4,3,2,539,,furo,6,2,4,2,2,625,,hydra,5,4,1,2,2,600,,nzap85,5,4,1,3,1,580,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,93,alpha,TRUE,A+,,,,100,,,,,0,,,liter4k,2,2,0,1,0,243,,52gal,9,9,0,1,2,543,,lact450,4,3,1,1,3,774,,sshooter,3,2,1,1,0,438,,screwslosher,2,2,0,2,2,475,,52gal,1,1,0,4,1,348,,sshooter,1,1,0,4,1,356,,furo,0,0,0,6,0,278,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,300,bravo,FALSE,A+,,,,17,,,,,68,,,liter4k,3,2,1,7,4,761,,sshooter,10,10,0,9,2,1221,,lact450,3,3,0,8,8,1798,,screwslosher,5,4,1,9,5,1043,,sshooter,16,13,3,6,2,1186,,sshooter,15,15,0,6,3,1292,,52gal,6,3,3,5,3,1071,,tristringer,5,2,3,2,3,710,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,94,bravo,TRUE,,,,,0,,,,,100,,,maneuver,2,2,0,3,1,458,,jimuwiper,4,3,1,2,0,450,,bold,0,0,0,4,3,482,,nzap85,2,2,0,5,1,464,,nzap85,8,5,3,0,2,510,,furo,5,3,2,1,2,541,,sharp,5,5,0,3,1,396,,sshooter,2,1,1,3,1,415,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,bravo,,,,2639,40.8,,,,2901,50.8,,,,liter4k,1,1,0,3,1,548,,tristringer,4,4,0,1,3,815,,nzap85,2,2,0,4,1,777,,variableroller,1,1,0,5,0,499,,promodeler_mg,3,2,1,2,2,1059,,bottlegeyser,5,4,1,1,2,725,,h3reelgun,6,5,1,2,2,619,,rapid_elite,2,2,0,3,1,498,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,213,alpha,TRUE,,,,,100,,,,,0,,,maneuver,11,8,3,4,3,859,,jimuwiper,11,5,6,4,0,813,,sharp,8,5,3,4,3,832,,bold,6,6,0,7,5,1150,,carbon,9,8,1,9,0,539,,sharp,8,6,2,4,4,1282,,variableroller,4,1,3,5,3,997,,52gal,4,4,0,6,2,712,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,220,bravo,TRUE,B+,,,,0,,,,,100,,,sharp,11,7,4,6,4,1226,,prime,9,6,3,4,4,1088,,screwslosher,7,4,3,8,1,690,,sharp,5,5,0,9,3,814,,bottlegeyser,12,10,2,7,2,754,,furo,9,8,1,2,5,1252,,promodeler_mg,8,5,3,6,3,1071,,quadhopper_black,6,4,2,7,2,746,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,300,alpha,FALSE,A+,,,,72,,,,,69,,,liter4k,12,7,5,1,5,1038,,sharp,9,8,1,10,1,1129,,furo,7,5,2,3,5,1384,,52gal,10,7,3,6,5,1258,,sputtery,11,10,1,12,2,1022,,sshooter,7,4,3,3,6,1124,,52gal,5,3,2,5,6,1141,,furo,4,3,1,7,4,1471,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,353,bravo,FALSE,,,,,74,,,,,85,,,maneuver,8,4,4,13,2,1032,,sharp,15,11,4,11,5,1327,,jimuwiper,16,13,3,12,1,1017,,bold,9,6,3,12,9,1694,,hokusai,27,21,6,12,1,1243,,explosher,13,3,10,9,3,1303,,pablo,15,11,4,8,5,1360,,splatcharger,15,14,1,5,4,1055,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,300,alpha,FALSE,B+,,,,95,,,,,38,,,sharp,26,18,8,7,5,1330,,jetsweeper,16,9,7,4,4,1123,,screwslosher,16,8,8,7,4,964,,screwslosher,23,14,9,11,2,997,,nzap85,11,7,4,9,6,1481,,hokusai,11,9,2,13,0,1040,,pablo,9,8,1,16,2,871,,52gal,6,5,1,11,4,1015,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,300,alpha,FALSE,A+,,,,85,,,,,72,,,liter4k,11,8,3,8,3,1070,,sshooter,12,9,3,9,3,1078,,nzap85,11,9,2,8,3,1416,,sharp,7,6,1,8,3,984,,screwslosher,12,8,4,5,7,1355,,sshooter,13,12,1,10,2,1023,,52gal,12,11,1,10,2,1047,,liter4k,5,3,2,7,3,1031,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,302,alpha,FALSE,B+,,,,72,,,,,42,,,sharp,15,10,5,9,5,1464,,screwslosher,16,12,4,9,3,1162,,heroshooter_replica,15,8,7,7,4,1053,,promodeler_mg,14,11,3,9,3,1052,,prime,15,11,4,7,4,1212,,pablo,13,8,5,11,3,1088,,52gal,8,6,2,11,4,1095,,promodeler_mg,12,9,3,12,5,1117,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,83,alpha,TRUE,A+,,,,100,,,,,0,,,liter4k,4,2,2,1,1,357,,variableroller,4,2,2,0,1,326,,explosher,3,3,0,1,1,409,,furo,2,1,1,2,1,303,,sshooter,2,2,0,1,2,460,,wakaba,1,1,0,3,1,294,,squiclean_a,1,1,0,2,0,275,,hissen,0,0,0,2,1,365,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,95,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,1,1,0,2,2,372,,variableroller,2,2,0,4,2,474,,explosher,0,0,0,3,2,597,,furo,0,0,0,4,1,329,,wakaba,8,7,1,1,2,577,,longblaster,4,0,4,0,1,331,,variableroller,4,4,0,1,2,564,,barrelspinner,2,2,0,1,1,420,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,97,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,0,0,0,2,1,380,,splatroller,2,2,0,4,1,291,,52gal,1,1,0,4,0,389,,lact450,0,0,0,2,2,926,,sshooter,8,6,2,1,1,493,,bottlegeyser,3,0,3,1,1,323,,lact450,5,3,2,0,4,954,,nzap85,4,3,1,1,1,418,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,77,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,2,2,0,1,1,426,,nzap85,5,4,1,1,1,446,,52gal,4,3,1,0,1,420,,liter4k,1,0,1,0,0,170,,liter4k_scope,2,1,1,1,1,327,,promodeler_mg,1,0,1,1,2,485,,barrelspinner,1,1,0,3,1,400,,sharp,0,0,0,4,0,256,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,mategai,122,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,3,3,0,4,2,503,,bucketslosher,4,3,1,5,1,484,,nzap85,2,2,0,5,1,476,,liter4k,1,0,1,5,0,347,,longblaster,11,8,3,3,1,611,,tristringer,6,2,4,1,2,564,,sshooter,5,5,0,3,1,599,,tristringer,5,4,1,1,1,360,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,147,alpha,TRUE,A+,,,,100,,,,,0,,,liter4k,3,2,1,3,1,433,,52gal,10,6,4,2,2,530,,promodeler_mg,6,6,0,2,3,720,,sharp,9,5,4,4,1,575,,screwslosher,5,2,3,4,3,701,,screwslosher,4,4,0,6,2,719,,splatroller,4,4,0,5,1,364,,hotblaster,2,1,1,4,1,358,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_open,hoko,chozame,305,bravo,FALSE,S,,,,54,,,,,72,,,wakaba,5,3,2,10,3,1551,,splatroller,20,16,4,5,4,1210,,hydra,8,6,2,10,0,693,,splatroller,6,6,0,10,2,759,,sharp,17,11,6,8,4,1527,,clashblaster,12,10,2,8,1,928,,heroshooter_replica,7,4,3,8,2,940,,screwslosher,12,10,2,8,2,1078,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,bravo,,,,2511,45.1,,,,2590,46.3,,,,screwslosher,5,4,1,6,1,652,,wakaba,3,3,0,6,1,884,,maneuver,1,1,0,4,1,505,,splatroller,5,5,0,7,1,470,,sharp,7,5,2,3,3,828,,variableroller,7,6,1,2,3,744,,nzap85,3,1,2,6,0,550,,carbon,11,11,0,2,1,468,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,bankara_challenge,area,zatou,218,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,7,5,2,6,4,891,,nzap85,14,9,5,6,4,1040,,liter4k,10,7,3,5,2,672,,nzap85,4,4,0,8,2,893,,barrelspinner,16,11,5,5,4,1080,,sshooter,7,5,2,7,2,987,,liter4k,7,5,2,7,1,544,,campingshelter,6,4,2,6,3,755,
Drizzle Season 2022,2022-09-28T08:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,bravo,,,,2946,35.0,,,,3182,50.4,,,,screwslosher,4,4,0,4,3,1109,,splatroller,7,6,1,5,2,730,,carbon,4,4,0,3,2,576,,splatcharger,6,6,0,4,2,531,,lact450,2,1,1,4,3,1009,,sharp,8,7,1,4,3,886,,wakaba,5,5,0,7,1,720,,maneuver,4,3,1,5,1,567,
Drizzle Season 2022,2022-09-28T10:00:00+00:00,1.1.1,regular,nawabari,chozame,180,bravo,,,,3286,35.2,,,,3798,52.9,,,,prime,3,3,0,2,1,824,,wakaba,9,7,2,4,4,1390,,barrelspinner,1,0,1,2,2,615,,kelvin525,1,1,0,2,1,457,,lact450,3,2,1,1,6,1258,,promodeler_mg,6,6,0,4,3,998,,pablo,1,1,0,4,2,947,,tristringer,3,1,2,2,2,595,
Drizzle Season 2022,2022-09-28T10:00:00+00:00,1.1.1,bankara_challenge,yagura,kinmedai,117,bravo,TRUE,S,,,,0,,,,,100,,,wakaba,1,1,0,3,0,637,,splatroller,7,7,0,4,1,558,,dualsweeper,5,2,3,4,2,534,,bucketslosher,2,2,0,4,1,300,,screwslosher,5,4,1,2,2,682,,hotblaster,5,4,1,3,1,500,,squiclean_a,3,3,0,3,2,474,,splatroller,4,4,0,4,2,474,
Drizzle Season 2022,2022-09-28T10:00:00+00:00,1.1.1,bankara_challenge,yagura,gonzui,73,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,3,3,0,2,1,406,,dualsweeper,6,4,2,0,2,361,,screwslosher,3,1,2,1,1,345,,hydra,2,1,1,1,1,295,,sharp,3,3,0,2,0,414,,wakaba,1,1,0,3,1,354,,barrelspinner,1,0,1,2,1,330,,hotblaster,0,0,0,2,0,210,
