# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,300,bravo,FALSE,,,,,44,,,,,84,,,furo,4,1,3,5,6,1444,"{""ink_saver_main"":2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",52gal,10,9,1,10,2,657,"{""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,9,8,1,6,3,1019,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",liter4k,7,7,0,5,3,966,"{""swim_speed_up"":3.8,""ink_saver_main"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.3}",screwslosher,11,6,5,2,6,1404,"{""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",squiclean_a,7,3,4,8,2,837,"{""sub_power_up"":2,""swim_speed_up"":1.2,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""comeback"":true}",hotblaster,13,12,1,7,3,950,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hissen,8,5,3,8,3,743,"{""swim_speed_up"":1.9,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,4363,59.0,,,,3911,39.5,,,,barrelspinner,8,6,2,1,3,1007,,lact450,4,3,1,1,6,1476,,sharp,6,3,3,2,4,1026,,kelvin525,0,0,0,5,4,854,,lact450,1,1,0,2,6,1543,,sshooter,5,5,0,3,3,958,,jimuwiper,5,2,3,3,3,782,,tristringer,1,1,0,4,2,628,
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,294,bravo,TRUE,S+ 19,,,,0,,,,,100,,,sharp,7,5,2,11,2,1146,,hissen,13,6,7,8,1,562,,wakaba,8,6,2,11,2,1393,,liter4k,6,6,0,10,2,598,,kugelschreiber,19,13,6,4,3,1156,,prime,15,13,2,4,4,857,,furo,14,8,6,5,5,1166,,prime,8,6,2,10,2,849,
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,185,bravo,TRUE,S+ 0,,,,0,,,,,100,,,soytuber,3,2,1,5,4,1171,"{""ink_saver_sub"":2.3,""sub_power_up"":1.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",prime,4,3,1,6,1,360,"{""ink_saver_main"":1.6,""ink_resistance_up"":1.3,""intensify_action"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",dualsweeper,7,3,4,5,1,682,"{""ink_saver_main"":2,""ink_saver_sub"":1,""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3}",jimuwiper,4,4,0,7,0,534,"{""swim_speed_up"":1.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime,11,8,3,2,2,572,"{""ink_recovery_up"":2.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""opening_gambit"":true}",screwslosher,10,6,4,3,3,765,"{""ink_saver_main"":1.8,""intensify_action"":1,""quick_super_jump"":1,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",sharp,6,6,0,3,3,737,"{""ink_saver_main"":2.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",rapid,6,3,3,4,4,707,"{""run_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_main"":1,""special_charge_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,53,,,,,56,,,longblaster,9,8,1,7,4,784,,splatroller,10,10,0,7,4,966,,barrelspinner,5,4,1,8,6,1306,,liter4k,4,4,0,2,5,1096,,nova,15,10,5,8,4,1081,,barrelspinner,6,3,3,5,4,1327,,campingshelter,9,6,3,8,2,907,,drivewiper,5,5,0,5,3,1108,
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_open,hoko,amabi,55,alpha,TRUE,,,,,100,,,,,0,,,lact450,5,4,1,0,1,399,"{""run_speed_up"":2.2,""ink_recovery_up"":1,""quick_respawn"":1,""quick_super_jump"":0.6}",screwslosher,8,4,4,1,0,233,"{""ink_recovery_up"":1.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",clashblaster,4,2,2,0,0,210,"{""swim_speed_up"":2.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",promodeler_mg,6,1,5,1,1,398,"{""special_charge_up"":1.9,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,1,1,0,2,0,259,"{""ink_saver_main"":2.3,""ink_saver_sub"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",splatspinner,1,1,0,3,0,133,"{""run_speed_up"":2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",sharp,1,0,1,3,0,173,"{""ink_saver_sub"":1.3,""special_power_up"":1,""sub_resistance_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.3}",bold,0,0,0,3,1,277,"{""swim_speed_up"":3,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_open,hoko,gonzui,300,alpha,FALSE,,,,,99,,,,,97,,,kelvin525,7,4,3,7,1,612,,heroshooter_replica,22,21,1,6,4,1255,,kelvin525,6,4,2,8,1,696,,sharp,12,5,7,6,3,1096,,splatroller,11,9,2,9,2,854,,liter4k,3,3,0,7,1,1073,,kelvin525,8,7,1,10,3,748,,hokusai,7,7,0,8,4,923,
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,99,bravo,TRUE,B+,,,,0,,,,,100,,,furo,3,3,0,5,1,447,"{""special_saver"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""object_shredder"":true,""thermal_ink"":true}",dualsweeper,3,2,1,4,1,386,"{""swim_speed_up"":2,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true}",nova,2,1,1,4,0,306,"{""ink_saver_main"":1,""ink_saver_sub"":1,""sub_power_up"":1,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",screwslosher,2,2,0,4,0,370,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dualsweeper,5,5,0,1,2,419,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_power_up"":0.6,""special_saver"":0.3,""ninja_squid"":true}",hydra,5,5,0,2,1,289,"{""swim_speed_up"":2,""intensify_action"":1.5,""run_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3}",bold,5,4,1,2,2,470,"{""special_saver"":1.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""respawn_punisher"":true}",nzap85,4,3,1,3,2,369,"{""ink_saver_main"":2.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,300,alpha,FALSE,A+,,,,74,,,,,35,,,52gal,6,4,2,4,4,1068,,sharp,14,10,4,6,3,937,,nautilus47,11,6,5,8,3,919,,longblaster,13,11,2,8,2,638,,variableroller,12,10,2,7,4,1154,,screwslosher,10,6,4,6,5,1130,,barrelspinner,6,4,2,7,3,734,,splatroller,6,6,0,11,1,553,
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_open,hoko,gonzui,305,alpha,FALSE,A-,,,,96,,,,,75,,,clashblaster,11,8,3,8,3,673,"{""swim_speed_up"":1.9,""intensify_action"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",52gal,14,10,4,6,5,1354,"{""swim_speed_up"":2.9,""sub_resistance_up"":0.9,""intensify_action"":0.6,""special_saver"":0.3,""ninja_squid"":true}",bold,12,9,3,8,6,1479,"{""ink_recovery_up"":1.6,""swim_speed_up"":1.6,""special_charge_up"":1,""run_speed_up"":0.3,""special_power_up"":0.3}",variableroller,10,9,1,11,2,842,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",pablo,12,9,3,6,6,1480,"{""swim_speed_up"":2.5,""ink_saver_sub"":2.2,""ninja_squid"":true}",hydra,11,8,3,6,3,1080,"{""run_speed_up"":2.2,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.3,""object_shredder"":true}",hissen,12,10,2,11,2,883,"{""ink_resistance_up"":1.3,""ink_saver_main"":1.3,""run_speed_up"":1,""intensify_action"":0.9,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",52gal,5,5,0,13,0,748,"{""swim_speed_up"":1,""intensify_action"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,301,bravo,FALSE,S+ 0,,,,16,,,,,65,,,wakaba,7,6,1,9,2,1064,,sharp,9,7,2,12,1,837,,furo,5,4,1,8,4,1370,,sshooter,8,7,1,8,3,1134,,sputtery,18,15,3,3,4,1193,,clashblaster,14,10,4,5,3,950,,52gal,12,8,4,8,5,1242,,rapid,9,4,5,8,3,945,
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,295,bravo,TRUE,S+ 0,,,,0,,,,,100,,,sharp,11,9,2,7,4,1083,"{""ink_saver_main"":1.9,""sub_resistance_up"":1.3,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",squiclean_a,13,12,1,9,4,906,"{""swim_speed_up"":2.9,""quick_respawn"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""special_saver"":0.3}",sputtery,9,5,4,8,3,827,"{""swim_speed_up"":1.6,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,12,11,1,11,2,768,"{""swim_speed_up"":3.2,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""ninja_squid"":true}",clashblaster,19,16,3,9,4,814,"{""ink_saver_main"":2.6,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",wakaba,7,4,3,10,2,1171,"{""ink_saver_sub"":3.2,""sub_power_up"":1,""ink_recovery_up"":0.9,""special_saver"":0.3,""swim_speed_up"":0.3}",hotblaster,12,8,4,12,3,676,"{""special_charge_up"":3.2,""quick_respawn"":1.6,""ink_resistance_up"":0.6,""sub_power_up"":0.3}",sshooter,10,7,3,7,2,1307,"{""ink_saver_main"":2.3,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_open,hoko,gonzui,249,bravo,TRUE,,,,,0,,,,,100,,,52gal,12,9,3,6,3,866,,bold,5,4,1,7,1,1258,,sharp,4,3,1,6,4,742,,sharp,7,6,1,6,2,716,,sharp,13,7,6,6,3,973,,bold,7,4,3,6,1,934,,splatcharger,9,9,0,3,3,801,,sshooter,7,5,2,7,3,889,
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,4283,62.1,,,,3883,33.4,,,,barrelspinner,6,6,0,3,2,806,,lact450,2,1,1,1,5,1293,,kelvin525,9,8,1,3,5,1181,,sharp,2,2,0,3,2,1003,,parashelter,2,2,0,3,4,1081,,sharp,1,1,0,2,3,991,,52gal,2,2,0,7,2,961,,52gal,5,5,0,5,2,850,
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,64,alpha,TRUE,,,,,100,,,,,0,,,liter4k,3,1,2,1,1,152,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",sharp,7,7,0,0,2,430,"{""swim_speed_up"":1.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",barrelspinner,2,1,1,0,1,349,"{""run_speed_up"":2.6,""intensify_action"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3}",jetsweeper,1,0,1,1,1,234,"{""swim_speed_up"":2.6,""intensify_action"":1.6,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",drivewiper,1,1,0,2,1,266,"{""sub_resistance_up"":1.2,""special_charge_up"":1,""swim_speed_up"":0.6,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,1,1,0,3,0,195,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,0,0,0,2,0,277,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k,0,0,0,2,0,216,"{""ink_saver_main"":2,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,315,alpha,FALSE,S+ 42,,,,73,,,,,52,,,sshooter,24,18,6,4,5,1284,"{""quick_respawn"":1.3,""intensify_action"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.3}",bottlegeyser,12,8,4,7,3,655,"{""swim_speed_up"":1.6,""ink_resistance_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hissen,22,16,6,9,2,790,"{""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",quadhopper_black,14,11,3,10,3,1162,"{""quick_respawn"":3.2,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",clashblaster,15,13,2,16,3,895,"{""quick_respawn"":2.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",nzap85,4,2,2,12,1,802,"{""swim_speed_up"":2.2,""ink_recovery_up"":1.3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",sshooter,12,11,1,14,2,959,"{""swim_speed_up"":2.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nzap85,4,4,0,11,5,1417,"{""run_speed_up"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_open,hoko,gonzui,61,bravo,TRUE,,,,,0,,,,,100,,,sshooter,1,1,0,3,0,230,"{""swim_speed_up"":2.3,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ninja_squid"":true}",splatcharger,2,1,1,2,0,161,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",dynamo,1,1,0,2,1,358,"{""ink_saver_main"":1.6,""special_power_up"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",sharp,1,1,0,3,0,293,"{""intensify_action"":1.2,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""object_shredder"":true}",quadhopper_black,6,6,0,1,1,451,"{""quick_respawn"":3.2,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",sshooter,4,3,1,1,0,338,"{""swim_speed_up"":1.6,""intensify_action"":1.2,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,1,1,0,1,0,321,"{""ink_saver_sub"":3.5,""special_charge_up"":1.2,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sharp,0,0,0,1,0,161,"{""swim_speed_up"":3.5,""special_charge_up"":0.6,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_open,hoko,gonzui,61,bravo,TRUE,,,,,0,,,,,100,,,dynamo,1,1,0,2,1,358,"{""ink_saver_main"":1.6,""special_power_up"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",splatcharger,2,1,1,2,0,161,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",sharp,1,1,0,3,0,293,"{""intensify_action"":1.2,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""object_shredder"":true}",sshooter,1,1,0,3,0,230,"{""swim_speed_up"":2.3,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ninja_squid"":true}",quadhopper_black,6,6,0,1,1,451,"{""quick_respawn"":3.2,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",sshooter,4,3,1,1,0,338,"{""swim_speed_up"":1.6,""intensify_action"":1.2,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,1,1,0,1,0,321,"{""ink_saver_sub"":3.5,""special_charge_up"":1.2,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sharp,0,0,0,1,0,161,"{""swim_speed_up"":3.5,""special_charge_up"":0.6,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_open,hoko,gonzui,277,bravo,TRUE,,,,,0,,,,,100,,,lact450,5,3,2,9,4,1448,"{""run_speed_up"":2.2,""ink_recovery_up"":1,""quick_respawn"":1,""quick_super_jump"":0.6}",heroshooter_replica,22,20,2,10,2,1051,"{""swim_speed_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k,6,5,1,5,1,600,"{""ink_saver_main"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",heroshooter_replica,2,2,0,10,1,905,"{""swim_speed_up"":3.3,""ink_resistance_up"":0.9,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3}",longblaster,15,14,1,6,3,1047,"{""intensify_action"":2.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""ink_saver_main"":0.3}",sshooter,12,7,5,6,4,1335,"{""swim_speed_up"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",sputtery,10,8,2,11,1,841,"{""sub_power_up"":3,""special_power_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3}",barrelspinner,9,5,4,7,4,1141,"{""run_speed_up"":2.6,""ink_resistance_up"":1,""special_charge_up"":0.9,""intensify_action"":0.6,""sub_resistance_up"":0.6}"
Drizzle Season 2022,2022-11-21T16:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,119,alpha,TRUE,,,,,100,,,,,0,,,furo,7,2,5,2,3,695,"{""ink_saver_main"":2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",screwslosher,8,5,3,1,2,519,"{""swim_speed_up"":1.6,""special_charge_up"":1,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ninja_squid"":true}",heroshooter_replica,7,5,2,3,2,440,"{""special_charge_up"":3.8,""special_power_up"":1.9}",wakaba,6,4,2,3,2,463,"{""ink_saver_sub"":2,""ink_recovery_up"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",splatroller,4,4,0,3,0,301,"{""swim_speed_up"":2.2,""ink_resistance_up"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",sshooter,2,1,1,3,1,435,"{""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,2,2,0,4,1,573,"{""swim_speed_up"":1.2,""sub_power_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",kelvin525,2,2,0,6,0,396,"{""ink_saver_main"":1.9,""quick_respawn"":1.9,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}"
