# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,65,bravo,TRUE,S+ 0,,,,0,,,,,100,,,sharp,1,0,1,2,1,276,,nova,2,2,0,4,0,181,,52gal,1,1,0,3,0,310,,52gal,1,1,0,3,0,209,,screwslosher,9,6,3,1,1,409,,sharp,5,2,3,1,1,257,,sshooter,2,2,0,1,1,268,,wakaba,3,2,1,1,1,295,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,229,bravo,TRUE,S+ 17,,,,0,,,,,100,,,tristringer,10,8,2,5,4,811,,screwslosher,9,5,4,7,3,923,,carbon,6,6,0,10,0,362,,sputtery,5,5,0,7,3,562,,furo,13,7,6,4,4,1177,,splatcharger,8,8,0,5,3,636,,hotblaster,9,7,2,8,1,504,,splatroller,8,7,1,7,2,663,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,221,alpha,TRUE,,,,,100,,,,,0,,,rapid,10,6,4,3,5,1081,,sharp,12,10,2,6,2,1099,,splatroller,4,2,2,2,4,692,,variableroller,2,2,0,6,4,992,,dualsweeper,4,2,2,6,2,773,,sshooter,8,7,1,7,1,769,,maneuver,6,5,1,5,3,937,,tristringer,5,3,2,2,4,721,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,124,bravo,TRUE,S,,,,0,,,,,100,,,maneuver,3,2,1,5,1,446,,tristringer,8,4,4,2,1,396,,hotblaster,6,6,0,5,1,317,,variableroller,3,3,0,4,1,516,,kelvin525,7,5,2,4,2,533,,longblaster,5,3,2,4,1,352,,splatroller,5,4,1,3,2,532,,rapid_elite,5,3,2,4,1,431,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,300,bravo,FALSE,S+ 13,,,,29,,,,,32,,,tristringer,7,4,3,4,6,1151,,liter4k,15,11,4,3,6,1049,,dynamo,9,5,4,5,4,1294,,sshooter,4,4,0,6,6,1087,,sharp,11,9,2,5,3,1162,,dualsweeper,8,4,4,4,2,1241,,barrelspinner,7,3,4,4,4,1241,,nzap85,2,2,0,11,1,806,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,139,bravo,TRUE,S+ 40,,,,0,,,,,100,,,sharp,5,3,2,3,1,598,,longblaster,7,6,1,4,1,437,,prime,3,3,0,6,1,335,,longblaster,3,1,2,6,0,380,,screwslosher,14,10,4,2,3,868,,nautilus47,7,1,6,4,1,555,,longblaster,6,5,1,3,2,335,,sharp,5,2,3,5,1,464,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3321,42.9,,,,3424,47.9,,,,hotblaster,6,6,0,5,1,400,,variableroller,4,4,0,3,4,1124,,wakaba,1,1,0,5,2,981,,wakaba,1,0,1,7,2,816,,sshooter,6,6,0,2,2,902,,splatscope,6,6,0,0,3,896,,heroshooter_replica,6,6,0,5,3,887,,dualsweeper,4,2,2,4,2,739,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,171,alpha,TRUE,S+ 49,,,,100,,,,,0,,,liter4k,9,4,5,2,3,632,,sharp,6,6,0,3,2,648,,splatroller,8,5,3,5,2,635,,wakaba,7,4,3,3,3,831,,hotblaster,5,5,0,5,1,511,,hokusai,4,4,0,3,3,841,,dualsweeper,2,2,0,4,2,714,,52gal,3,2,1,7,1,461,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,302,alpha,FALSE,S,,,,80,,,,,6,,,longblaster,15,10,5,12,1,680,,variableroller,16,15,1,4,8,1469,,nzap85,8,7,1,7,5,781,,sshooter,7,6,1,10,5,953,,sshooter,17,15,2,8,4,1171,,variableroller,10,9,1,11,3,1027,,bamboo14mk1,6,3,3,7,4,905,,nzap85,7,6,1,12,1,758,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,320,bravo,FALSE,S+ 16,,,,0,,,,,30,,,sshooter,12,8,4,10,2,1366,,nautilus47,15,11,4,5,6,1636,,screwslosher,10,6,4,10,3,1467,,splatroller,11,9,2,10,2,837,,splatroller,15,13,2,8,3,1190,,hydra,14,11,3,6,5,1583,,sshooter,6,5,1,7,5,1460,,sharp,11,6,5,13,1,1009,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,320,bravo,FALSE,S+ 7,,,,0,,,,,30,,,nautilus47,15,11,4,5,6,1636,,screwslosher,10,6,4,10,3,1467,,sshooter,12,8,4,10,2,1366,,splatroller,11,9,2,10,2,837,,splatroller,15,13,2,8,3,1190,,hydra,14,11,3,6,5,1583,,sshooter,6,5,1,7,5,1460,,sharp,11,6,5,13,1,1009,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3881,64.7,,,,3226,27.5,,,,furo,11,7,4,2,4,1208,,sharp,11,8,3,1,1,1026,,screwslosher,11,6,5,2,3,908,,sputtery,5,5,0,5,1,739,,promodeler_mg,4,2,2,5,1,1016,,bold,3,3,0,7,0,865,,furo,3,2,1,8,1,765,,campingshelter,6,3,3,6,0,580,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3093,49.0,,,,2891,41.3,,,,hydra,13,13,0,2,2,701,,lact450,3,3,0,3,4,977,,variableroller,4,1,3,4,2,821,,jimuwiper,5,2,3,3,0,594,,dualsweeper,8,8,0,5,3,1027,,parashelter,3,1,2,5,1,718,,splatroller,3,2,1,4,2,653,,nova,1,1,0,5,2,493,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,315,alpha,FALSE,,,,,23,,,,,20,,,dualsweeper,9,4,5,4,8,1820,,bottlegeyser,6,6,0,5,4,912,,liter4k,7,5,2,4,3,807,,sharp,6,4,2,7,3,1017,,sshooter,11,11,0,6,5,1305,,wakaba,8,7,1,4,2,1296,,dualsweeper,3,2,1,4,5,1252,,pablo,0,0,0,5,3,750,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3954,56.0,,,,3761,40.7,,,,heroshooter_replica,5,5,0,3,2,867,,lact450,1,1,0,2,6,1322,,bold,4,4,0,3,3,984,,prime,4,2,2,4,2,781,,wakaba,8,7,1,3,3,1082,,promodeler_mg,3,2,1,3,3,920,,jimuwiper,3,1,2,4,1,911,,tristringer,3,2,1,2,3,848,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3339,61.6,,,,3044,34.3,,,,splatroller,3,1,2,1,2,600,,sharp,11,9,2,1,3,1158,,maneuver,5,4,1,3,2,829,,liter4k_scope,7,6,1,1,2,752,,spygadget,0,0,0,3,2,945,,wakaba,1,1,0,4,1,931,,bold,4,4,0,7,0,627,,squiclean_a,1,1,0,5,1,541,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,320,bravo,FALSE,,,,,0,,,,,36,,,splatroller,13,12,1,11,2,917,,sshooter,14,14,0,7,4,1466,,bucketslosher,8,5,3,8,3,1270,,wakaba,7,4,3,7,2,1131,,52gal,19,16,3,5,5,1176,,lact450,10,7,3,12,3,1403,,longblaster,8,5,3,10,1,871,,sshooter,8,5,3,8,4,1362,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,312,alpha,FALSE,S+ 0,,,,43,,,,,40,,,sharp,13,10,3,6,5,1453,,screwslosher,13,10,3,6,3,1221,,longblaster,12,8,4,9,0,760,,wakaba,9,4,5,9,4,1376,,clashblaster,15,12,3,11,1,945,,liter4k,10,6,4,6,4,1134,,splatroller,7,7,0,6,4,1260,,sharp,7,5,2,9,1,953,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,312,alpha,FALSE,S,,,,43,,,,,40,,,screwslosher,13,10,3,6,3,1221,,sharp,13,10,3,6,5,1453,,longblaster,12,8,4,9,0,760,,wakaba,9,4,5,9,4,1376,,clashblaster,15,12,3,11,1,945,,liter4k,10,6,4,6,4,1134,,splatroller,7,7,0,6,4,1260,,sharp,7,5,2,9,1,953,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3330,54.7,,,,3131,40.8,,,,nzap85,8,8,0,6,1,800,,furo,4,3,1,1,3,1067,,sharp,2,1,1,4,1,804,,52gal,8,6,2,5,1,659,,wakaba,5,3,2,4,1,945,,wakaba,5,0,5,4,0,812,,promodeler_mg,5,5,0,6,2,800,,clashblaster,9,8,1,4,1,574,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,154,alpha,TRUE,S+ 19,,,,100,,,,,0,,,longblaster,6,5,1,3,2,599,,barrelspinner,6,2,4,1,4,838,,clashblaster,6,5,1,3,2,498,,sshooter,5,4,1,3,2,580,,variableroller,5,4,1,5,3,938,,sharp,4,3,1,3,1,645,,clashblaster,3,2,1,6,0,341,,heroshooter_replica,1,1,0,2,1,404,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,304,alpha,FALSE,,,,,65,,,,,58,,,tristringer,6,3,3,5,4,921,,sharp,11,9,2,11,1,1017,,52gal,10,9,1,10,3,932,,barrelspinner,10,7,3,5,4,1105,,hydra,14,11,3,2,6,1112,,clashblaster,10,8,2,11,2,692,,52gal,8,6,2,8,4,748,,drivewiper,7,5,2,7,4,1408,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,267,alpha,TRUE,S+ 40,,,,100,,,,,0,,,sharp,9,5,4,8,4,1109,,nzap85,17,12,5,4,6,1724,,clashblaster,15,9,6,7,4,834,,barrelspinner,10,5,5,4,7,1190,,variableroller,9,7,2,5,6,1623,,wakaba,9,5,4,9,5,1292,,nzap85,13,4,9,5,3,915,,sharp,9,7,2,12,1,907,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,313,alpha,FALSE,,,,,43,,,,,0,,,wakaba,7,6,1,9,4,1398,,52gal,14,12,2,10,1,1112,,dynamo,8,6,2,6,4,1166,,heroshooter_replica,7,7,0,6,4,814,,screwslosher,15,11,4,6,5,1534,,splatcharger,14,11,3,6,4,1108,,campingshelter,7,6,1,9,2,801,,sharp,5,3,2,10,3,945,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,76,alpha,TRUE,S+ 17,,,,100,,,,,0,,,tristringer,5,3,2,0,2,311,,52gal,8,3,5,1,1,312,,barrelspinner,5,4,1,1,1,261,,nzap85,4,3,1,2,1,275,,hydra,1,1,0,3,0,177,,screwslosher,0,0,0,2,0,275,,nzap85,1,1,0,4,0,255,,hotblaster,1,1,0,4,0,201,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,313,bravo,FALSE,,,,,0,,,,,33,,,pablo,15,15,0,10,2,1167,,h3reelgun,14,7,7,9,2,1084,,screwslosher,8,5,3,4,4,1157,,jetsweeper,10,4,6,9,2,1019,,heroshooter_replica,19,14,5,3,3,1458,,splatroller,7,6,1,10,1,925,,squiclean_a,11,9,2,8,0,815,,nzap85,7,3,4,10,2,1289,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,62,bravo,TRUE,,,,,0,,,,,100,,,rapid,1,1,0,3,1,336,,52gal,1,0,1,2,0,255,,52gal,1,1,0,3,0,213,,nautilus47,1,1,0,2,0,245,,wakaba,4,2,2,0,1,255,,52gal,4,3,1,0,1,371,,wakaba,4,3,1,2,1,311,,variableroller,3,2,1,1,1,330,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,2881,30.6,,,,3353,58.7,,,,hotblaster,4,3,1,6,0,402,,wakaba,1,1,0,6,1,937,,52gal,4,4,0,5,2,809,,heroshooter_replica,2,2,0,9,1,733,,52gal,8,7,1,1,3,935,,sshooter,7,2,5,2,3,867,,nautilus47,18,12,6,2,2,819,,maneuver,6,5,1,5,1,732,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,300,alpha,FALSE,,,,,99,,,,,50,,,wakaba,10,9,1,7,5,1145,,pablo,16,16,0,9,6,1441,,sharp,11,7,4,4,5,1573,,nautilus47,8,6,2,7,2,837,,pablo,11,7,4,11,4,1043,,sshooter,11,7,4,11,2,898,,hydra,8,7,1,7,3,1109,,bucketslosher,7,6,1,9,1,1076,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3867,56.8,,,,3609,39.1,,,,furo,12,9,3,3,4,1190,,bold,6,6,0,7,0,952,,sshooter,6,6,0,1,3,930,,jimuwiper,3,0,3,4,1,795,,explosher,5,3,2,4,3,1252,,wakaba,1,0,1,5,1,901,,splatspinner,7,4,3,4,4,897,,sputtery,9,8,1,9,0,559,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,2967,57.2,,,,2611,31.2,,,,hydra,14,10,4,1,3,774,,variableroller,6,4,2,2,3,896,,sputtery,8,4,4,5,2,743,,splatcharger,3,2,1,2,0,554,,parashelter,2,2,0,6,1,714,,rapid_elite,5,5,0,4,1,670,,tristringer,4,3,1,6,1,662,,drivewiper,2,0,2,4,1,565,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,320,alpha,FALSE,S+ 13,,,,26,,,,,25,,,tristringer,9,5,4,5,3,1062,,dynamo,11,9,2,7,5,1406,,sshooter,13,11,2,9,4,1343,,liter4k,5,5,0,7,2,958,,liter4k,10,7,3,5,5,1170,,sshooter,10,10,0,8,3,1226,,longblaster,8,7,1,8,3,612,,maneuver,6,4,2,9,2,1249,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,S,,,,96,,,,,45,,,longblaster,15,11,4,11,2,630,,variableroller,18,13,5,7,7,1238,,sshooter,17,12,5,12,2,751,,nzap85,14,12,2,11,4,873,,52gal,15,15,0,9,2,991,,clashblaster,8,5,3,16,0,566,,52gal,12,10,2,13,1,746,,sharp,11,9,2,11,3,865,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3671,61.3,,,,3171,35.0,,,,nzap85,4,3,1,5,1,725,,wakaba,3,2,1,3,1,1107,,sshooter,6,6,0,1,3,1002,,52gal,5,5,0,5,2,837,,furo,3,2,1,3,2,956,,sharp,2,1,1,3,1,817,,wakaba,1,1,0,4,1,773,,clashblaster,11,10,1,6,1,625,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,175,alpha,TRUE,S+ 17,,,,100,,,,,0,,,tristringer,7,2,5,3,3,635,,barrelspinner,9,9,0,3,2,448,,nzap85,5,3,2,4,1,475,,52gal,5,5,0,6,2,563,,heroshooter_replica,9,8,1,7,0,403,,variableroller,5,3,2,6,2,689,,furo,3,1,2,6,2,623,,hydra,3,2,1,2,2,445,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3795,56.6,,,,3408,41.0,,,,splatcharger,2,2,0,2,1,769,,lact450,2,1,1,1,4,1220,,promodeler_mg,3,2,1,6,2,949,,96gal,5,5,0,4,1,857,,wakaba,3,3,0,2,3,1064,,pablo,7,4,3,2,4,1049,,campingshelter,5,5,0,2,0,713,,splatcharger,2,1,1,4,0,582,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,300,bravo,FALSE,S+ 16,,,,0,,,,,40,,,sshooter,10,8,2,9,2,1317,,nautilus47,11,9,2,7,4,1275,,screwslosher,7,5,2,6,2,1502,,pablo,5,4,1,8,6,804,,sharp,13,9,4,6,3,1378,,wakaba,3,3,0,4,4,1460,,splatroller,11,10,1,12,1,900,,hydra,9,8,1,4,6,1402,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,300,bravo,FALSE,S+ 7,,,,0,,,,,40,,,nautilus47,11,9,2,7,4,1275,,screwslosher,7,5,2,6,2,1502,,sshooter,10,8,2,9,2,1317,,pablo,5,4,1,8,6,804,,sharp,13,9,4,6,3,1378,,wakaba,3,3,0,4,4,1460,,splatroller,11,10,1,12,1,900,,hydra,9,8,1,4,6,1402,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,87,alpha,TRUE,S+ 19,,,,100,,,,,0,,,longblaster,10,6,4,0,2,410,,barrelspinner,5,2,3,2,2,345,,clashblaster,3,3,0,2,1,193,,sshooter,2,2,0,2,2,380,,liter4k,4,4,0,1,1,282,,sharp,1,0,1,5,0,256,,sshooter,1,1,0,6,0,240,,dualsweeper,0,0,0,2,1,313,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,348,alpha,FALSE,,,,,20,,,,,0,,,dualsweeper,24,17,7,4,10,2490,,bottlegeyser,13,7,6,7,5,1161,,liter4k,10,2,8,6,3,964,,sharp,11,9,2,7,4,1493,,barrelspinner,9,6,3,6,9,2424,,heroshooter_replica,8,8,0,11,2,1182,,splatroller,8,4,4,8,3,1193,,pablo,7,6,1,10,2,1419,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,55,alpha,TRUE,S,,,,100,,,,,0,,,splatcharger,1,1,0,1,1,117,,screwslosher,6,4,2,1,1,311,,longblaster,4,2,2,0,1,189,,wakaba,3,2,1,2,1,354,,dualsweeper,2,1,1,2,0,195,,heroshooter_replica,2,1,1,2,0,189,,wakaba,2,1,1,3,0,280,,soytuber,1,1,0,2,0,143,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,320,bravo,FALSE,S+ 0,,,,0,,,,,48,,,sharp,9,7,2,7,5,1336,,longblaster,17,9,8,6,4,923,,screwslosher,12,9,3,4,5,1401,,sshooter,9,5,4,2,7,1344,,wakaba,4,4,0,6,4,1567,,dualsweeper,4,0,4,8,3,1145,,heroshooter_replica,10,9,1,7,4,1419,,splatroller,7,6,1,9,2,1021,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,320,bravo,FALSE,S,,,,0,,,,,48,,,screwslosher,12,9,3,4,5,1401,,longblaster,17,9,8,6,4,923,,sshooter,9,5,4,2,7,1344,,sharp,9,7,2,7,5,1336,,wakaba,4,4,0,6,4,1567,,dualsweeper,4,0,4,8,3,1145,,heroshooter_replica,10,9,1,7,4,1419,,splatroller,7,6,1,9,2,1021,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,300,alpha,FALSE,S+ 5,,,,56,,,,,0,,,splatroller,11,10,1,10,2,824,,sshooter,12,11,1,8,4,1447,,barrelspinner,3,3,0,4,5,1296,,hissen,8,4,4,9,2,855,,dualsweeper,15,8,7,7,3,974,,quadhopper_black,12,9,3,6,6,1367,,bucketslosher,10,8,2,8,3,997,,wakaba,10,6,4,7,2,1222,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,195,bravo,TRUE,S+ 40,,,,0,,,,,100,,,sharp,2,2,0,6,1,783,,clashblaster,6,4,2,7,2,484,,barrelspinner,5,3,2,3,3,753,,nzap85,1,1,0,6,2,875,,barrelspinner,11,6,5,4,4,896,,wakaba,9,4,5,4,3,869,,tristringer,4,1,3,1,4,661,,pablo,10,10,0,4,3,740,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,,,,,76,,,,,39,,,tristringer,19,11,8,5,4,916,,barrelspinner,20,15,5,6,5,1110,,52gal,13,10,3,8,3,1207,,clashblaster,14,8,6,12,1,771,,barrelspinner,13,8,5,9,5,1230,,splatroller,10,10,0,14,2,756,,screwslosher,9,7,2,10,5,1158,,52gal,9,6,3,11,3,793,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3844,38.4,,,,4056,57.5,,,,furo,2,2,0,2,3,981,,wakaba,1,1,0,3,2,1021,,wakaba,6,4,2,3,2,956,,sputtery,3,3,0,6,1,886,,wakaba,3,2,1,3,3,1221,,variableroller,5,4,1,2,4,1061,,hokusai,4,4,0,2,2,896,,soytuber,5,4,1,3,3,878,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3435,62.3,,,,3126,33.3,,,,hydra,11,9,2,1,3,927,,sharp,6,5,1,2,4,1092,,wakaba,0,0,0,3,2,757,,96gal,2,1,1,3,2,659,,lact450,2,2,0,2,5,1148,,variableroller,3,3,0,5,2,851,,sshooter,3,3,0,4,2,614,,liter4k,2,1,1,4,1,513,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3526,53.9,,,,3056,39.6,,,,hotblaster,6,5,1,6,0,422,,promodeler_mg,3,3,0,3,4,1261,,pablo,8,5,3,1,4,1087,,52gal,2,2,0,3,2,756,,campingshelter,6,6,0,4,2,961,,96gal,3,1,2,2,0,835,,barrelspinner,6,5,1,5,2,738,,splatscope,1,1,0,4,2,522,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,107,alpha,TRUE,S+ 19,,,,100,,,,,0,,,longblaster,3,3,0,1,2,426,,sshooter,7,7,0,3,1,389,,clashblaster,3,0,3,2,1,315,,kelvin525,2,2,0,3,1,423,,pablo,4,3,1,3,1,530,,52gal,3,3,0,3,2,478,,liter4k,3,3,0,3,1,303,,sharp,2,0,2,3,0,343,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,320,bravo,FALSE,,,,,29,,,,,52,,,pablo,14,12,2,9,5,1266,,screwslosher,13,7,6,5,4,1351,,jetsweeper,13,7,6,10,2,1302,,prime,10,9,1,12,2,904,,dualsweeper,6,2,4,8,3,1458,,sputtery,19,17,2,10,1,1177,,sshooter,12,10,2,9,3,1068,,heroshooter_replica,7,7,0,8,2,861,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3154,41.9,,,,3301,52.9,,,,nzap85,6,5,1,4,2,916,,wakaba,6,4,2,5,0,836,,barrelspinner,6,4,2,5,2,737,,sshooter,2,1,1,4,1,665,,wakaba,3,1,2,3,1,900,,52gal,11,11,0,4,3,840,,sharp,5,5,0,3,1,838,,furo,1,1,0,4,1,723,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,300,bravo,FALSE,S+ 17,,,,67,,,,,84,,,tristringer,13,10,3,6,4,988,,52gal,12,11,1,6,6,1303,,nzap85,7,3,4,7,3,973,,barrelspinner,8,4,4,5,5,820,,wakaba,9,7,2,9,5,991,,sshooter,8,7,1,8,2,1073,,tristringer,7,5,2,5,5,1070,,sshooter,6,5,1,6,6,1090,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,49,alpha,TRUE,,,,,100,,,,,0,,,wakaba,2,2,0,0,1,381,,screwslosher,4,2,2,0,1,324,,wakaba,1,1,0,0,1,393,,bucketslosher,3,1,2,0,1,323,,sharp,0,0,0,1,1,266,,splatroller,0,0,0,1,1,202,,dualsweeper,0,0,0,2,0,231,,52gal,0,0,0,2,0,265,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,yagara,300,bravo,FALSE,,,,,0,,,,,40,,,wakaba,9,9,0,5,4,1711,,dynamo,9,4,5,7,3,1010,,lact450,6,4,2,5,7,1570,,52gal,6,4,2,11,2,928,,wakaba,20,14,6,2,5,1722,,wakaba,7,4,3,6,3,1269,,sharp,10,7,3,8,1,1322,,tristringer,8,3,5,5,4,861,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,188,bravo,TRUE,S,,,,0,,,,,100,,,splatcharger,8,7,1,6,1,551,,screwslosher,8,6,2,7,0,548,,sharp,3,2,1,6,2,790,,52gal,6,6,0,6,2,529,,longblaster,10,6,4,7,2,382,,quadhopper_black,10,10,0,6,3,768,,nova,7,4,3,5,1,398,,kelvin525,6,5,1,3,4,798,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_open,asari,kinmedai,300,bravo,FALSE,S+ 13,,,,0,,,,,30,,,tristringer,2,2,0,7,5,842,,liter4k,17,12,5,1,6,1007,,dynamo,14,8,6,5,5,1365,,sshooter,15,9,6,9,6,1119,,hotblaster,8,7,1,8,0,883,,bold,5,5,0,9,1,1125,,hotblaster,6,6,0,8,1,965,,sshooter,5,4,1,6,3,1058,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3033,35.2,,,,3424,57.5,,,,longblaster,1,1,0,6,0,550,,jetsweeper,4,2,2,2,3,1009,,squiclean_a,4,3,1,4,2,811,,soytuber,2,1,1,6,1,663,,lact450,6,3,3,0,5,1146,,sshooter,7,7,0,2,3,910,,jimuwiper,6,4,2,2,2,796,,sshooter,5,4,1,3,2,572,
Drizzle Season 2022,2022-10-23T14:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,300,alpha,FALSE,S,,,,85,,,,,60,,,longblaster,8,6,2,10,0,555,,variableroller,14,13,1,8,5,1295,,sshooter,4,3,1,8,2,840,,longblaster,13,10,3,7,2,675,,nzap85,15,9,6,6,5,982,,sharp,13,11,2,12,5,1223,,barrelspinner,12,8,4,9,3,632,,liter4k,5,5,0,5,2,575,
