# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,129,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,1,1,0,4,3,581,,hydra,3,2,1,5,1,446,,variableroller,1,1,0,4,4,684,,longblaster,1,1,0,3,2,471,,screwslosher,8,8,0,2,1,540,,tristringer,1,0,1,0,2,617,,pablo,4,4,0,2,3,729,,sshooter,5,4,1,1,2,559,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,315,bravo,FALSE,,,,,86,,,,,89,,,wakaba,20,17,3,9,4,1467,,52gal,13,11,2,10,4,959,,furo,3,1,2,9,3,960,,prime,8,6,2,7,2,930,,hydra,12,9,3,6,4,1138,,52gal,12,10,2,10,3,941,,splatroller,12,10,2,12,2,1005,,screwslosher,8,6,2,7,3,1108,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,269,alpha,TRUE,,,,,100,,,,,0,,,sharp,5,3,2,6,4,1229,,bamboo14mk1,10,8,2,5,4,1091,,kelvin525,10,8,2,11,1,710,,heroshooter_replica,9,6,3,7,5,1129,,barrelspinner,11,8,3,6,5,1089,,hotblaster,12,11,1,10,1,831,,liter4k,8,6,2,3,4,928,,sharp,5,4,1,6,3,949,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,142,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,3,3,0,2,2,666,,longblaster,5,4,1,1,2,636,,hydra,3,2,1,2,1,528,,variableroller,3,3,0,4,2,657,,sshooter,4,4,0,5,2,523,,liter4k,3,3,0,0,3,690,,lact450,0,0,0,2,4,1003,,dualsweeper,2,2,0,5,1,428,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3514,52.9,,,,3404,36.5,,,,drivewiper,7,5,2,2,3,908,,sshooter,14,14,0,4,1,1351,,quadhopper_black,2,2,0,4,0,690,,maneuver,1,1,0,4,1,565,,bold,4,4,0,3,2,1341,,screwslosher,6,4,2,4,1,881,,dualsweeper,4,4,0,7,1,744,,wakaba,2,2,0,8,1,438,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,302,bravo,FALSE,,,,,88,,,,,91,,,nzap85,13,8,5,9,1,1001,,pablo,23,14,9,13,2,1173,,52gal,11,10,1,10,4,1007,,bucketslosher,10,7,3,9,3,977,,maneuver,17,11,6,10,2,1147,,promodeler_mg,14,12,2,13,4,1347,,dualsweeper,11,8,3,7,3,1029,,variableroller,9,9,0,11,4,934,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,196,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,10,6,4,3,4,920,,variableroller,8,7,1,2,5,1200,,longblaster,7,3,4,2,3,639,,hydra,7,5,2,3,3,978,,52gal,6,6,0,6,3,860,,barrelspinner,2,2,0,5,3,849,,lact450,1,1,0,6,4,1192,,kelvin525,1,1,0,4,4,794,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,308,bravo,FALSE,,,,,57,,,,,93,,,sharp,12,8,4,8,3,1432,,kelvin525,14,10,4,14,2,856,,bamboo14mk1,11,7,4,8,5,1415,,heroshooter_replica,3,3,0,11,3,1297,,quadhopper_black,28,22,6,9,5,1712,,longblaster,22,16,6,6,4,1133,,furo,2,2,0,7,5,1426,,tristringer,2,1,1,6,3,743,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,299,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,16,11,5,6,6,1389,,variableroller,19,15,4,9,5,1355,,hydra,11,7,4,8,3,1081,,longblaster,6,3,3,7,3,929,,sharp,6,6,0,7,5,1451,,longblaster,13,11,2,11,3,993,,52gal,11,6,5,7,5,1120,,sshooter,7,6,1,11,4,1252,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,320,alpha,FALSE,,,,,78,,,,,0,,,nzap85,10,8,2,8,2,856,,hokusai,19,13,6,6,0,922,,hydra,16,13,3,2,4,866,,52gal,10,7,3,6,3,1006,,screwslosher,11,9,2,14,4,1079,,96gal,5,4,1,9,2,1142,,sshooter,8,5,3,12,0,740,,tristringer,6,3,3,8,2,617,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,alpha,FALSE,,,,,59,,,,,38,,,wakaba,10,9,1,7,5,1446,,tristringer,7,4,3,5,4,992,,screwslosher,13,7,6,5,4,1172,,nova,12,11,1,7,2,802,,hokusai,12,11,1,10,5,1003,,hydra,9,5,4,5,4,1110,,rapid,6,5,1,7,4,970,,wakaba,3,3,0,9,3,1160,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,166,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,6,0,1,3,915,,heroshooter_replica,8,6,2,3,3,843,,bamboo14mk1,1,0,1,1,4,829,,kelvin525,5,4,1,5,2,562,,liter4k,5,4,1,3,2,521,,explosher,4,3,1,2,4,1127,,wakaba,1,1,0,5,2,806,,h3reelgun,2,2,0,6,2,614,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,132,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,1,0,1,4,2,621,,longblaster,6,5,1,3,1,446,,hydra,3,2,1,4,1,472,,variableroller,2,1,1,4,3,731,,screwslosher,9,7,2,2,2,611,,dualsweeper,3,2,1,2,2,669,,liter4k,2,1,1,1,2,467,,quadhopper_black,6,5,1,3,2,599,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,318,bravo,FALSE,,,,,35,,,,,72,,,nzap85,12,9,3,13,2,1012,,hydra,12,8,4,6,4,921,,hokusai,10,9,1,13,0,672,,jimuwiper,11,7,4,9,3,910,,sharp,19,13,6,6,5,1396,,hissen,18,14,4,10,0,821,,carbon,9,4,5,12,0,537,,splatcharger,14,10,4,5,2,780,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,236,alpha,TRUE,,,,,100,,,,,0,,,wakaba,13,10,3,4,4,1093,,drivewiper,8,4,4,4,3,776,,screwslosher,12,5,7,3,3,928,,hotblaster,6,5,1,3,2,693,,dualsweeper,10,4,6,6,3,823,,pablo,8,6,2,5,3,579,,52gal,6,4,2,6,3,969,,sharp,1,0,1,7,4,855,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,286,alpha,TRUE,,,,,100,,,,,0,,,sharp,9,4,5,5,5,1277,,kelvin525,20,19,1,9,3,853,,heroshooter_replica,13,9,4,7,4,1151,,bamboo14mk1,9,7,2,7,5,1019,,longblaster,15,11,4,11,2,852,,rapid,14,8,6,9,4,1079,,liter4k,8,5,3,7,2,916,,sshooter,4,4,0,12,3,1033,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,84,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,2,1,1,1,1,446,,hydra,6,5,1,1,1,320,,variableroller,5,3,2,0,2,486,,longblaster,4,3,1,0,1,341,,jimuwiper,2,2,0,4,1,364,,dynamo,0,0,0,2,2,515,,soytuber,0,0,0,2,2,337,,heroshooter_replica,0,0,0,4,0,281,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,156,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,8,6,2,4,2,728,,variableroller,5,4,1,2,4,1040,,longblaster,7,5,2,2,2,535,,hydra,4,3,1,3,1,561,,sshooter,8,6,2,7,1,633,,liter4k,4,2,2,3,2,564,,variableroller,2,2,0,2,5,1171,,sharp,1,1,0,6,2,484,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,147,alpha,TRUE,S+ 1,,,,100,,,,,0,,,sharp,7,5,2,3,2,734,,kelvin525,7,6,1,2,1,531,,heroshooter_replica,5,5,0,1,3,694,,bamboo14mk1,4,1,3,2,2,702,,wakaba,4,3,1,4,3,769,,rapid,2,1,1,5,2,589,,screwslosher,3,3,0,4,3,747,,liter4k,1,1,0,4,1,354,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,171,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,2,2,0,4,4,779,,variableroller,5,4,1,4,5,1045,,hydra,0,0,0,4,3,721,,longblaster,2,2,0,3,2,583,,screwslosher,8,6,2,1,3,796,,sshooter,6,4,2,2,4,1046,,wakaba,2,2,0,3,2,863,,splatscope,4,3,1,2,2,654,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,282,alpha,TRUE,,,,,100,,,,,0,,,wakaba,14,12,2,9,5,1218,,longblaster,12,8,4,6,2,812,,liter4k,12,9,3,3,2,851,,sshooter,10,8,2,8,1,833,,screwslosher,15,11,4,6,3,1168,,longblaster,8,4,4,8,1,770,,hokusai,6,5,1,13,1,866,,hissen,5,4,1,11,4,818,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3135,40.9,,,,3253,42.7,,,,nzap85,4,4,0,6,2,950,,variableroller,6,6,0,3,4,913,,bold,3,3,0,5,1,805,,barrelspinner,0,0,0,3,1,467,,carbon,4,3,1,3,4,901,,bucketslosher,1,1,0,3,3,900,,drivewiper,7,7,0,2,2,869,,hissen,7,6,1,5,2,583,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,158,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,6,4,2,0,3,750,,variableroller,12,9,3,3,2,684,,hydra,5,4,1,5,2,515,,longblaster,5,3,2,3,1,397,,sshooter,6,6,0,7,2,785,,tristringer,2,2,0,4,1,421,,hotblaster,2,2,0,6,1,290,,parashelter,1,1,0,3,3,639,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,238,alpha,TRUE,S+ 13,,,,100,,,,,0,,,sshooter,20,12,8,6,2,799,,pablo,13,8,5,5,4,889,,wakaba,10,9,1,7,3,1109,,dualsweeper,7,5,2,9,1,774,,pablo,13,11,2,9,1,854,,quadhopper_black,10,7,3,10,2,931,,52gal,5,3,2,10,0,631,,liter4k,6,5,1,5,3,887,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,300,alpha,FALSE,S+ 1,,,,98,,,,,59,,,sharp,9,5,4,5,4,1315,,heroshooter_replica,15,11,4,6,5,1393,,kelvin525,12,9,3,8,3,975,,bamboo14mk1,9,7,2,7,5,1348,,52gal,14,11,3,5,5,1234,,explosher,10,7,3,9,4,1414,,dualsweeper,4,2,2,9,3,780,,parashelter,8,6,2,9,5,1369,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,214,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,6,5,1,4,4,1104,,variableroller,6,4,2,7,3,989,,hydra,4,4,0,6,3,739,,longblaster,3,2,1,6,2,529,,liter4k_scope,10,10,0,2,3,1018,,kugelschreiber,4,2,2,1,3,823,,carbon,9,8,1,6,1,717,,bold,3,3,0,6,1,773,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,252,alpha,TRUE,,,,,100,,,,,0,,,wakaba,15,12,3,6,4,1033,,longblaster,12,7,5,4,2,766,,sshooter,14,11,3,5,1,788,,liter4k,10,7,3,1,0,805,,sharp,6,5,1,8,2,913,,splatroller,8,8,0,10,2,724,,tristringer,3,1,2,9,2,720,,dualsweeper,3,2,1,10,2,734,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3957,60.9,,,,3153,30.6,,,,nzap85,7,6,1,3,3,941,,lact450,5,2,3,0,4,1157,,promodeler_mg,9,7,2,2,2,1010,,pablo,3,3,0,3,3,849,,52gal,4,4,0,5,2,996,,maneuver,2,2,0,4,2,861,,bucketslosher,1,1,0,4,1,750,,drivewiper,1,1,0,7,1,546,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,91,alpha,TRUE,S+ 13,,,,100,,,,,0,,,sshooter,5,3,2,2,0,313,,wakaba,7,6,1,1,2,561,,pablo,5,2,3,1,1,397,,dualsweeper,3,0,3,2,1,266,,52gal,3,1,2,2,1,403,,carbon,3,3,0,3,1,355,,screwslosher,3,0,3,2,1,307,,96gal,2,2,0,4,0,316,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,158,bravo,TRUE,,,,,0,,,,,100,,,sharp,6,5,1,4,3,822,,heroshooter_replica,4,4,0,6,3,783,,bamboo14mk1,0,0,0,4,3,731,,kelvin525,4,4,0,7,1,423,,52gal,11,8,3,4,2,735,,sharp,11,7,4,3,2,697,,52gal,5,3,2,4,2,662,,bold,4,3,1,2,2,500,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3804,45.2,,,,3696,51.3,,,,nzap85,9,9,0,3,3,953,,lact450,2,0,2,2,4,1124,,wakaba,3,3,0,2,1,1018,,maneuver,3,2,1,6,1,709,,promodeler_mg,6,5,1,5,2,1159,,pablo,4,3,1,1,4,884,,bold,3,3,0,3,1,851,,dualsweeper,5,2,3,5,1,802,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,146,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,9,5,4,1,2,741,,variableroller,8,6,2,2,3,803,,hydra,8,6,2,3,3,635,,longblaster,5,3,2,2,2,486,,pablo,5,4,1,6,4,712,,explosher,2,1,1,3,1,745,,96gal,2,2,0,4,2,690,,longblaster,1,1,0,7,1,440,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,bravo,FALSE,,,,,0,,,,,90,,,sshooter,9,8,1,8,3,1298,,pablo,7,3,4,8,5,1394,,wakaba,9,7,2,13,3,1240,,dualsweeper,7,3,4,13,2,1038,,explosher,18,11,7,2,4,1929,,longblaster,17,11,6,4,4,1059,,pablo,15,11,4,6,5,1136,,hokusai,10,9,1,9,3,981,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,alpha,FALSE,,,,,32,,,,,20,,,wakaba,11,6,5,9,4,1394,,sshooter,9,6,3,11,1,958,,lact450,7,5,2,6,2,1194,,liter4k,6,5,1,3,2,1088,,52gal,16,15,1,6,5,1089,,bucketslosher,9,6,3,5,6,1470,,barrelspinner,7,3,4,5,5,1298,,pablo,6,5,1,6,4,925,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,293,alpha,TRUE,,,,,100,,,,,0,,,sharp,9,6,3,6,3,1201,,heroshooter_replica,12,12,0,7,5,1340,,bamboo14mk1,6,4,2,7,4,1085,,kelvin525,9,9,0,10,2,724,,sputtery,14,12,2,8,5,1111,,heroshooter_replica,10,7,3,8,5,1470,,liter4k_scope,10,6,4,7,4,975,,liter4k,7,5,2,8,3,710,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,317,alpha,FALSE,,,,,86,,,,,85,,,screwslosher,13,11,2,5,6,1473,,hydra,8,6,2,3,6,1424,,longblaster,11,5,6,4,5,993,,variableroller,7,3,4,5,7,1555,,longblaster,9,8,1,7,5,1116,,explosher,2,1,1,5,4,1596,,pablo,6,5,1,6,6,1362,,96gal,3,3,0,7,6,1324,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3681,46.1,,,,3822,46.3,,,,nzap85,3,2,1,3,2,898,,tristringer,1,1,0,1,3,1152,,maneuver,6,5,1,3,3,937,,hokusai,4,4,0,6,0,694,,lact450,3,3,0,1,4,1157,,dualsweeper,4,4,0,2,2,1027,,furo,3,2,1,4,2,821,,promodeler_mg,6,4,2,5,2,817,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,alpha,FALSE,S+ 13,,,,94,,,,,82,,,sshooter,6,3,3,8,3,1015,,liter4k,20,15,5,8,2,1007,,heroshooter_replica,11,8,3,9,5,1317,,sshooter,7,6,1,7,4,1195,,bottlegeyser,18,17,1,7,3,907,,wakaba,13,9,4,11,5,1578,,pablo,7,2,5,6,3,1258,,sharp,6,4,2,9,1,771,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,160,alpha,TRUE,,,,,100,,,,,0,,,sharp,5,4,1,2,2,737,,kelvin525,8,6,2,3,1,540,,bamboo14mk1,7,6,1,1,3,775,,heroshooter_replica,7,5,2,4,1,562,,maneuver,6,6,0,3,3,845,,nautilus47,3,1,2,4,2,404,,52gal,2,2,0,8,0,465,,sputtery,1,1,0,6,3,553,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,74,alpha,TRUE,,,,,100,,,,,0,,,wakaba,4,2,2,2,1,390,,pablo,6,4,2,1,2,473,,sharp,4,3,1,0,2,513,,kugelschreiber,2,2,0,2,0,70,,sshooter,3,2,1,3,1,405,,sshooter,1,1,0,2,0,315,,splatroller,1,1,0,4,0,190,,sshooter,0,0,0,3,0,283,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,142,bravo,TRUE,S+ 1,,,,0,,,,,100,,,dynamo,4,3,1,5,3,688,,sshooter,5,4,1,6,2,681,,tristringer,3,3,0,2,3,624,,sputtery,1,1,0,7,1,298,,screwslosher,11,9,2,1,2,738,,liter4k_scope,9,6,3,3,2,586,,liter4k_scope,4,1,3,3,2,445,,sshooter,4,4,0,4,2,699,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,300,alpha,FALSE,,,,,99,,,,,66,,,screwslosher,12,8,4,1,6,1681,,variableroller,19,17,2,7,6,1658,,longblaster,7,3,4,3,3,824,,hydra,9,6,3,7,4,1337,,pablo,12,10,2,5,7,1533,,96gal,5,4,1,9,5,1274,,explosher,1,1,0,7,3,1550,,longblaster,3,3,0,13,2,754,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,180,alpha,TRUE,,,,,100,,,,,0,,,sharp,9,5,4,2,2,695,,bamboo14mk1,8,5,3,1,3,803,,kelvin525,8,6,2,7,0,417,,heroshooter_replica,7,4,3,4,3,771,,barrelspinner,9,7,2,4,3,770,,splatroller,6,6,0,6,2,550,,liter4k,1,1,0,4,2,581,,liter4k,0,0,0,6,1,496,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,188,alpha,TRUE,,,,,100,,,,,0,,,wakaba,9,5,4,6,3,686,,prime,15,10,5,4,3,867,,screwslosher,14,6,8,5,2,651,,wakaba,9,7,2,5,2,806,,splatroller,13,13,0,8,1,708,,nautilus47,5,2,3,5,1,633,,squiclean_a,4,3,1,6,0,615,,52gal,2,2,0,10,0,686,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,310,alpha,FALSE,S+ 1,,,,80,,,,,75,,,dynamo,12,5,7,12,5,1394,,sshooter,15,13,2,10,5,1426,,screwslosher,6,6,0,7,8,1706,,sputtery,9,8,1,14,2,804,,quadhopper_black,21,15,6,9,5,1339,,barrelspinner,20,11,9,5,7,1586,,heroshooter_replica,9,7,2,10,5,1314,,bottlegeyser,13,10,3,8,5,918,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,mahimahi,297,alpha,TRUE,S+ 13,,,,100,,,,,0,,,sshooter,20,13,7,8,3,1182,,campingshelter,10,10,0,6,5,1235,,splatcharger,7,6,1,5,2,790,,sshooter,12,9,3,10,2,1164,,barrelspinner,15,9,6,6,3,1122,,sharp,8,6,2,12,2,1439,,heroshooter_replica,10,7,3,9,2,1027,,hotblaster,8,7,1,12,2,679,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,bravo,FALSE,,,,,20,,,,,35,,,nzap85,10,8,2,9,3,1172,,quadhopper_black,2,2,0,9,2,871,,spygadget,6,3,3,9,4,1194,,sshooter,4,4,0,10,2,858,,prime,17,11,6,4,4,1213,,dualsweeper,14,6,8,4,4,1101,,splatroller,13,10,3,2,3,1061,,sharp,11,10,1,7,1,889,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,227,bravo,TRUE,S+ 7,,,,0,,,,,100,,,variableroller,3,1,2,3,8,1427,,heroshooter_replica,11,9,2,6,5,1103,,liter4k,9,6,3,5,3,748,,longblaster,7,6,1,6,3,760,,longblaster,10,9,1,8,2,651,,explosher,5,4,1,3,5,1447,,heroshooter_replica,8,6,2,7,3,865,,bucketslosher,4,1,3,4,4,992,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,zatou,150,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,7,5,2,1,2,660,,variableroller,6,5,1,3,2,719,,longblaster,5,4,1,0,2,615,,hydra,2,2,0,1,2,659,,hydra,3,2,1,1,4,800,,hydra,2,2,0,5,1,417,,sharp,1,0,1,5,2,653,,longblaster,1,1,0,5,0,475,
Drizzle Season 2022,2022-10-01T18:00:00+00:00,1.1.2,bankara_open,area,namero,89,alpha,TRUE,,,,,100,,,,,0,,,sharp,5,3,2,0,2,562,,bamboo14mk1,6,3,3,0,2,551,,kelvin525,6,6,0,0,1,261,,heroshooter_replica,3,1,2,1,1,411,,screwslosher,1,1,0,2,2,502,,nova,1,0,1,4,0,216,,52gal,0,0,0,3,2,406,,lact450,0,0,0,4,3,572,
Drizzle Season 2022,2022-10-01T20:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,324,alpha,FALSE,,,,,77,,,,,67,,,wakaba,10,7,3,8,6,1395,,screwslosher,20,15,5,4,7,1722,,longblaster,13,9,4,6,5,1032,,hokusai,8,6,2,10,4,941,,maneuver,10,8,2,11,4,993,,wakaba,10,5,5,12,5,1309,,jetsweeper,8,8,0,8,3,1476,,drivewiper,10,7,3,7,6,1165,
Drizzle Season 2022,2022-10-01T20:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,66,bravo,TRUE,,,,,0,,,,,100,,,nzap85,1,1,0,4,0,220,,hydra,3,2,1,2,0,213,,splatcharger,2,1,1,3,0,147,,nzap85,0,0,0,1,0,231,,screwslosher,4,3,1,0,1,281,,sshooter,4,4,0,1,1,208,,bold,3,3,0,1,1,355,,clashblaster,2,0,2,2,0,89,
Drizzle Season 2022,2022-10-01T20:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,74,bravo,TRUE,S+ 7,,,,0,,,,,100,,,variableroller,0,0,0,2,2,629,,liter4k,1,1,0,3,0,151,,nautilus47,0,0,0,3,0,167,,clashblaster,0,0,0,4,0,196,,rapid,7,5,2,0,1,405,,splatscope,3,2,1,0,1,232,,screwslosher,5,3,2,1,1,436,,bottlegeyser,4,2,2,0,1,296,
Drizzle Season 2022,2022-10-01T20:00:00+00:00,1.1.2,bankara_open,hoko,amabi,303,bravo,FALSE,S+ 1,,,,80,,,,,97,,,dynamo,10,6,4,10,4,1018,,sshooter,12,7,5,11,3,1383,,sputtery,8,8,0,12,1,1195,,nzap85,8,7,1,14,1,1030,,wakaba,19,11,8,7,7,1879,,liter4k,11,9,2,3,4,1108,,hissen,18,14,4,9,2,1075,,sshooter,15,13,2,9,3,982,
Drizzle Season 2022,2022-10-01T20:00:00+00:00,1.1.2,bankara_open,hoko,amabi,300,bravo,FALSE,,,,,70,,,,,72,,,screwslosher,8,8,0,7,4,1243,,sshooter,9,8,1,8,3,1381,,sshooter,2,2,0,11,3,1357,,liter4k,7,6,1,5,3,1012,,sshooter,18,14,4,4,6,1590,,sshooter,12,6,6,4,6,1486,,nzap85,8,3,5,8,2,1056,,barrelspinner,10,8,2,8,3,1148,
Drizzle Season 2022,2022-10-01T20:00:00+00:00,1.1.2,bankara_open,hoko,amabi,322,alpha,FALSE,,,,,60,,,,,59,,,screwslosher,12,10,2,5,5,1528,,hydra,8,6,2,6,4,1943,,longblaster,4,2,2,7,3,992,,l3reelgun,6,6,0,10,4,1542,,sshooter,17,16,1,9,6,1694,,tristringer,9,5,4,5,5,1031,,longblaster,8,5,3,5,4,905,,hydra,2,2,0,5,6,1603,
Drizzle Season 2022,2022-10-01T20:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,bravo,FALSE,S+ 13,,,,75,,,,,80,,,sshooter,13,10,3,6,4,1181,,wakaba,13,9,4,7,2,1240,,splatscope,8,6,2,6,4,855,,sharp,6,4,2,8,2,900,,barrelspinner,13,7,6,5,4,975,,longblaster,9,4,5,7,5,818,,nova,16,14,2,8,2,969,,jimuwiper,3,2,1,9,4,1146,
Drizzle Season 2022,2022-10-01T20:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,91,alpha,TRUE,,,,,100,,,,,0,,,nzap85,5,2,3,0,2,374,,screwslosher,10,5,5,0,2,383,,lact450,3,3,0,1,3,516,,rapid,6,5,1,1,2,367,,bottlegeyser,2,2,0,4,1,317,,prime,0,0,0,4,0,221,,nova,0,0,0,4,0,230,,hydra,0,0,0,3,0,228,
Drizzle Season 2022,2022-10-01T20:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,,,,,55,,,,,75,,,bottlegeyser,7,7,0,6,4,760,,sshooter,13,11,2,9,5,1303,,tristringer,6,2,4,4,4,824,,explosher,8,3,5,7,5,1276,,sshooter,11,9,2,6,5,1499,,splatscope,3,2,1,6,3,776,,rapid_elite,8,6,2,5,4,946,,52gal,8,8,0,6,6,1428,
Drizzle Season 2022,2022-10-01T20:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,85,bravo,TRUE,S+ 7,,,,0,,,,,100,,,furo,1,1,0,2,2,524,,sshooter,4,3,1,3,1,363,,wakaba,2,1,1,4,0,433,,bottlegeyser,3,2,1,3,0,254,,hissen,8,6,2,2,1,459,,barrelspinner,3,2,1,1,2,540,,clashblaster,5,3,2,3,1,262,,carbon,1,1,0,1,1,359,
