# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,141,bravo,TRUE,S+ 12,,,,0,,,,,100,,,pablo,5,4,1,3,2,803,,sshooter,7,7,0,3,2,669,,liter4k,1,1,0,4,1,314,,sshooter,1,0,1,5,1,390,,liter4k,6,4,2,2,1,285,,96gal,6,6,0,3,1,549,,sshooter,4,2,2,4,3,658,,variableroller,3,3,0,3,3,751,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,300,alpha,FALSE,S+ 2,,,,72,,,,,59,,,pablo,8,6,2,8,5,993,,pablo,12,7,5,6,6,1454,,explosher,9,2,7,4,4,1416,,sharp,9,7,2,12,0,894,,sshooter,17,16,1,4,6,1540,,barrelspinner,13,7,6,4,4,1301,,nzap85,7,4,3,5,5,1260,,longblaster,8,3,5,9,3,829,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,300,alpha,FALSE,S+ 2,,,,72,,,,,59,,,explosher,9,2,7,4,4,1416,,pablo,12,7,5,6,6,1454,,sharp,9,7,2,12,0,894,,pablo,8,6,2,8,5,993,,sshooter,17,16,1,4,6,1540,,barrelspinner,13,7,6,4,4,1301,,nzap85,7,4,3,5,5,1260,,longblaster,8,3,5,9,3,829,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,275,alpha,TRUE,,,,,100,,,,,0,,,sshooter,12,11,1,6,4,1067,,sharp,14,10,4,6,3,1291,,sharp,9,6,3,3,2,885,,wakaba,5,4,1,6,4,1104,,52gal,10,9,1,10,3,1128,,dualsweeper,8,2,6,7,5,1221,,splatroller,9,8,1,7,3,724,,jimuwiper,5,2,3,7,5,1125,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2837,36.3,,,,3007,54.9,,,,explosher,3,1,2,4,2,793,,wakaba,6,5,1,5,2,962,,drivewiper,5,4,1,3,1,564,,tristringer,9,6,3,3,1,518,,screwslosher,8,7,1,5,3,870,,furo,4,4,0,4,2,865,,dualsweeper,0,0,0,4,2,769,,hotblaster,3,1,2,4,1,503,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,301,alpha,FALSE,,,,,3,,,,,0,,,nautilus47,8,8,0,3,6,1730,,kelvin525,10,7,3,3,4,950,,parashelter,5,2,3,4,5,1265,,wakaba,8,6,2,6,3,1256,,variableroller,7,6,1,5,4,1325,,barrelspinner,5,4,1,4,5,1527,,52gal,5,4,1,10,3,1082,,sshooter,2,2,0,4,4,1191,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,322,bravo,FALSE,,,,,20,,,,,99,,,splatroller,5,4,1,9,2,880,,clashblaster,14,11,3,8,3,917,,wakaba,5,2,3,8,3,1578,,explosher,5,3,2,8,2,1083,,splatroller,14,11,3,4,4,1150,,lact450,8,5,3,6,6,1695,,sshooter,11,9,2,4,4,1197,,pablo,8,8,0,6,3,747,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,318,alpha,FALSE,S+ 11,,,,88,,,,,0,,,hokusai,13,10,3,7,2,1346,,rapid,22,10,12,4,5,1586,,52gal,13,11,2,4,5,1484,,bucketslosher,9,8,1,6,3,1063,,wakaba,8,7,1,8,1,1498,,nzap85,9,7,2,11,4,1189,,prime,7,1,6,8,1,925,,pablo,8,6,2,12,6,1555,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,300,bravo,FALSE,,,,,27,,,,,97,,,sharp,6,6,0,11,2,1057,,liter4k,12,9,3,4,4,773,,52gal,5,4,1,11,4,913,,sharp,7,7,0,11,1,963,,screwslosher,15,14,1,3,2,1411,,sputtery,17,13,4,9,3,1059,,liter4k,11,7,4,4,3,876,,splatcharger,3,3,0,10,0,333,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2659,43.9,,,,2491,45.5,,,,variableroller,2,2,0,2,2,627,,screwslosher,3,3,0,5,2,796,,splatroller,5,5,0,4,2,686,,kelvin525,3,3,0,4,1,550,,variableroller,2,2,0,6,2,829,,carbon,3,3,0,6,1,640,,carbon,8,8,0,0,0,590,,carbon,2,2,0,3,0,432,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,3139,42.9,,,,3234,49.6,,,,variableroller,3,2,1,0,4,1017,,pablo,2,2,0,8,0,728,,wakaba,3,2,1,5,2,702,,barrelspinner,3,3,0,3,1,692,,sharp,6,2,4,3,3,1020,,lact450,3,2,1,3,3,913,,jetsweeper,4,3,1,2,3,653,,barrelspinner,10,8,2,1,3,648,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,286,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,7,6,1,7,2,1051,,wakaba,10,10,0,6,6,1410,,liter4k,8,7,1,5,4,719,,furo,1,0,1,10,4,1408,,variableroller,12,10,2,7,5,1561,,explosher,7,4,3,5,4,1148,,screwslosher,11,9,2,6,2,1022,,wakaba,7,5,2,5,5,1257,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,91,alpha,TRUE,S+ 0,,,,100,,,,,0,,,dualsweeper,4,3,1,0,2,553,,variableroller,9,9,0,1,2,590,,squiclean_a,2,1,1,3,0,257,,sharp,2,0,2,3,1,324,,liter4k,3,2,1,2,1,315,,longblaster,3,2,1,2,2,377,,52gal,3,3,0,4,1,342,,splatroller,0,0,0,5,0,255,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,300,bravo,FALSE,,,,,73,,,,,96,,,dualsweeper,12,10,2,10,4,1252,,furo,7,5,2,10,4,1098,,furo,5,5,0,6,6,1619,,furo,4,3,1,9,3,1133,,furo,10,8,2,5,6,1724,,52gal,17,16,1,7,4,1035,,kelvin525,9,9,0,3,6,1249,,nzap85,3,2,1,8,3,1007,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,169,bravo,TRUE,,,,,0,,,,,100,,,tristringer,4,2,2,2,3,576,,promodeler_mg,5,5,0,5,3,784,,barrelspinner,4,3,1,4,4,905,,wakaba,3,1,2,5,2,759,,96gal,6,4,2,4,2,511,,lact450,5,5,0,2,7,1561,,wakaba,5,4,1,3,3,936,,sharp,4,3,1,3,2,620,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,300,alpha,FALSE,,,,,90,,,,,30,,,wakaba,17,15,2,6,5,1530,,wakaba,18,14,4,2,5,1612,,splatcharger,6,4,2,2,3,830,,wakaba,5,3,2,6,5,1547,,furo,10,8,2,6,8,1822,,promodeler_mg,5,4,1,10,2,1463,,longblaster,3,2,1,9,3,1003,,wakaba,3,2,1,11,3,1128,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,317,bravo,FALSE,,,,,23,,,,,29,,,wakaba,8,5,3,5,4,1808,,screwslosher,12,10,2,11,2,1130,,dualsweeper,11,8,3,3,4,1167,,nautilus47,10,7,3,11,2,796,,kugelschreiber,10,8,2,5,5,1227,,wakaba,10,8,2,10,2,1320,,liter4k,8,6,2,4,4,1149,,prime,9,8,1,11,1,825,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,302,alpha,FALSE,S+ 50,,,,49,,,,,41,,,furo,7,5,2,6,4,1538,,splatroller,12,11,1,3,2,1065,,longblaster,10,4,6,5,4,975,,bold,4,4,0,7,3,1249,,sshooter,11,10,1,8,4,1177,,wakaba,6,6,0,5,4,1415,,barrelspinner,8,4,4,5,5,1246,,splatroller,1,1,0,6,2,963,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2797,41.6,,,,2880,51.3,,,,l3reelgun,1,1,0,7,1,663,,nzap85,2,2,0,6,2,742,,heroshooter_replica,7,7,0,6,1,728,,bold,5,5,0,9,0,664,,variableroller,7,7,0,3,3,804,,jetsweeper,12,6,6,3,0,754,,splatroller,5,5,0,4,1,661,,splatscope,10,10,0,5,1,661,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,376,bravo,FALSE,S+ 20,,,,0,,,,,20,,,wakaba,10,8,2,7,4,1573,,liter4k,10,7,3,3,4,1059,,wakaba,10,7,3,6,4,1453,,splatroller,10,10,0,9,3,1091,,liter4k,9,6,3,5,2,1047,,sshooter,9,7,2,10,5,1276,,maneuver,8,7,1,6,4,1621,,heroshooter_replica,6,5,1,11,2,1121,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,300,alpha,FALSE,S+ 14,,,,81,,,,,0,,,screwslosher,10,6,4,5,4,1236,,hissen,18,17,1,7,1,1172,,sshooter,5,5,0,5,4,1236,,sharp,16,12,4,5,4,1166,,52gal,12,10,2,9,5,1483,,bottlegeyser,9,5,4,9,3,882,,screwslosher,6,4,2,10,2,1113,,bold,4,3,1,13,6,1042,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,301,bravo,FALSE,,,,,81,,,,,95,,,explosher,2,0,2,8,3,1133,,clashblaster,13,12,1,7,5,908,,furo,2,1,1,7,5,1638,,furo,5,4,1,8,3,1191,,dualsweeper,12,10,2,3,5,976,,barrelspinner,11,7,4,3,6,1390,,hydra,10,9,1,4,4,1120,,heroshooter_replica,5,4,1,7,4,1202,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,320,alpha,FALSE,,,,,96,,,,,0,,,sharp,9,7,2,4,4,1290,,splatroller,19,17,2,3,4,1109,,nautilus47,8,6,2,2,4,1189,,drivewiper,6,5,1,2,2,1271,,furo,5,3,2,10,5,1370,,sputtery,5,5,0,12,3,913,,tristringer,2,2,0,4,4,1255,,wakaba,1,1,0,9,4,1367,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,300,bravo,FALSE,S+ 0,,,,32,,,,,83,,,dualsweeper,13,6,7,4,7,1520,,squiclean_a,15,11,4,7,5,1019,,variableroller,10,8,2,4,9,1743,,sharp,6,5,1,9,4,1189,,sshooter,10,9,1,9,2,1161,,hydra,8,8,0,6,5,1227,,sharp,6,3,3,10,3,1291,,52gal,6,4,2,5,5,1562,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,248,alpha,TRUE,S+ 22,,,,100,,,,,0,,,heroshooter_replica,13,11,2,4,3,1199,,hokusai,12,11,1,7,1,1014,,prime,9,5,4,7,2,822,,liter4k,3,2,1,2,2,809,,kelvin525,11,11,0,10,1,792,,furo,4,3,1,6,3,1066,,sharp,8,4,4,6,3,916,,wakaba,5,2,3,7,2,944,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,317,alpha,FALSE,S+ 39,,,,86,,,,,0,,,sharp,13,5,8,5,4,1473,,hotblaster,17,16,1,9,2,949,,bold,13,11,2,6,4,1278,,drivewiper,13,10,3,9,2,900,,dualsweeper,14,7,7,9,4,1160,,heroshooter_replica,9,5,4,10,2,1308,,hokusai,9,9,0,14,0,916,,dualsweeper,9,8,1,9,2,1062,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,285,alpha,TRUE,S+ 43,,,,100,,,,,0,,,variableroller,9,6,3,6,5,1486,,52gal,18,14,4,10,3,1064,,sharp,9,6,3,10,2,984,,dualsweeper,5,5,0,6,4,1156,,rapid,15,10,5,8,3,1152,,lact450,7,2,5,6,9,1713,,bold,11,10,1,7,6,980,,52gal,13,10,3,10,2,881,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,4081,47.1,,,,3682,46.1,,,,variableroller,9,8,1,2,4,1089,,lact450,5,4,1,2,5,1434,,furo,2,0,2,2,3,999,,campingshelter,6,5,1,4,2,559,,lact450,2,1,1,4,2,1158,,pablo,3,2,1,7,1,945,,bucketslosher,2,2,0,3,2,882,,clashblaster,5,5,0,4,2,697,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,300,bravo,FALSE,S+ 12,,,,73,,,,,75,,,barrelspinner,8,2,6,5,4,957,,wakaba,15,12,3,8,7,1521,,lact450,7,2,5,8,7,1772,,liter4k,7,6,1,4,3,526,,splatroller,13,12,1,7,4,1019,,l3reelgun,7,7,0,7,6,1736,,longblaster,1,0,1,0,2,235,,promodeler_mg,7,6,1,8,2,1340,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,311,alpha,FALSE,,,,,53,,,,,19,,,splatcharger,10,9,1,3,3,951,,nzap85,14,13,1,12,2,1009,,furo,12,8,4,6,3,1179,,explosher,11,7,4,9,2,957,,bottlegeyser,18,16,2,6,4,1006,,52gal,8,7,1,10,3,1260,,heroshooter_replica,1,1,0,11,3,1092,,longblaster,7,6,1,10,2,823,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,260,bravo,TRUE,S+ 2,,,,0,,,,,100,,,pablo,3,3,0,9,4,722,,pablo,6,5,1,10,5,1223,,screwslosher,4,3,1,8,4,1296,,explosher,2,0,2,7,4,1284,,sshooter,24,23,1,4,3,1258,,variableroller,9,8,1,1,4,1338,,dualsweeper,8,1,7,4,3,1000,,furo,8,2,6,2,5,1216,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,260,bravo,TRUE,S+ 2,,,,0,,,,,100,,,explosher,2,0,2,7,4,1284,,pablo,6,5,1,10,5,1223,,screwslosher,4,3,1,8,4,1296,,pablo,3,3,0,9,4,722,,sshooter,24,23,1,4,3,1258,,variableroller,9,8,1,1,4,1338,,dualsweeper,8,1,7,4,3,1000,,furo,8,2,6,2,5,1216,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3417,37.8,,,,3891,57.1,,,,variableroller,2,2,0,0,4,995,,sshooter,10,10,0,3,2,1011,,tristringer,2,0,2,4,1,777,,wakaba,0,0,0,7,1,634,,promodeler_mg,3,2,1,5,4,1194,,promodeler_mg,5,4,1,3,4,1108,,liter4k,4,4,0,1,3,933,,heroshooter_replica,6,4,2,4,2,656,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,321,bravo,FALSE,,,,,40,,,,,42,,,nautilus47,7,4,3,6,6,1731,,kelvin525,5,5,0,4,4,1112,,parashelter,3,3,0,6,3,1141,,wakaba,3,3,0,7,3,1399,,dualsweeper,12,6,6,5,6,1600,,nautilus47,10,9,1,2,4,999,,dualsweeper,8,7,1,2,6,1622,,pablo,4,1,3,6,6,1337,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,316,alpha,FALSE,S+ 11,,,,75,,,,,59,,,hokusai,6,2,4,8,3,1065,,longblaster,15,8,7,5,4,1139,,quadhopper_black,15,14,1,6,3,1334,,dualsweeper,9,7,2,6,4,1345,,hotblaster,10,7,3,9,3,874,,wakaba,8,7,1,7,7,1485,,maneuver,7,7,0,10,2,1005,,furo,6,4,2,5,6,1619,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,270,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,9,9,0,11,2,918,,liter4k,9,8,1,4,4,753,,furo,4,3,1,10,5,1295,,wakaba,4,4,0,10,3,954,,nzap85,15,12,3,6,4,1404,,sshooter,13,11,2,8,4,1160,,clashblaster,8,6,2,6,2,736,,liter4k,7,6,1,4,1,735,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,4129,41.1,,,,4064,55.0,,,,promodeler_mg,6,5,1,2,1,1220,,wakaba,2,2,0,3,3,1227,,explosher,2,0,2,4,2,965,,splatscope,7,7,0,5,1,717,,variableroller,6,6,0,2,5,1396,,lact450,7,5,2,3,4,1100,,l3reelgun,0,0,0,5,3,832,,bold,3,3,0,4,3,736,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,4064,55.0,,,,4129,41.1,,,,l3reelgun,0,0,0,5,3,832,,variableroller,6,6,0,2,5,1396,,lact450,7,5,2,3,4,1100,,bold,3,3,0,4,3,736,,wakaba,2,2,0,3,3,1227,,promodeler_mg,6,5,1,2,1,1220,,explosher,2,0,2,4,2,965,,splatscope,7,7,0,5,1,717,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,148,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,3,3,0,5,3,560,,furo,4,2,2,3,3,800,,furo,4,4,0,5,2,750,,furo,1,1,0,3,3,817,,explosher,3,0,3,1,3,938,,bold,9,8,1,4,1,728,,sharp,7,7,0,3,1,657,,nautilus47,4,1,3,2,1,368,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,168,alpha,TRUE,,,,,100,,,,,0,,,splatroller,4,2,2,3,2,568,,tristringer,5,4,1,2,1,419,,sshooter,5,4,1,4,2,663,,lact450,4,3,1,3,4,999,,wakaba,6,5,1,1,4,1023,,heroshooter_replica,6,4,2,4,3,689,,liter4k,2,2,0,5,0,300,,prime,1,1,0,4,2,466,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,300,bravo,FALSE,,,,,37,,,,,93,,,wakaba,6,2,4,8,5,1175,,wakaba,10,7,3,7,5,1136,,furo,7,6,1,9,5,1345,,splatcharger,5,5,0,5,4,710,,bold,10,10,0,7,5,1296,,liter4k,9,4,5,4,3,918,,sshooter,10,10,0,5,3,721,,sharp,8,5,3,5,3,1058,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3630,32.3,,,,4127,60.0,,,,explosher,4,2,2,3,2,1025,,lact450,1,1,0,3,4,1110,,jimuwiper,1,1,0,3,2,895,,carbon,1,1,0,5,1,600,,screwslosher,8,8,0,0,4,1108,,sharp,7,4,3,2,2,1050,,sharp,5,2,3,2,3,1018,,soytuber,1,0,1,1,4,951,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,274,alpha,TRUE,S+ 50,,,,100,,,,,0,,,furo,6,5,1,3,4,1442,,splatroller,12,12,0,6,2,816,,longblaster,11,9,2,7,2,893,,bold,1,1,0,8,1,1004,,96gal,9,8,1,7,3,887,,dualsweeper,7,4,3,7,3,1151,,96gal,9,7,2,8,3,1061,,screwslosher,8,5,3,5,3,896,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,320,alpha,FALSE,,,,,30,,,,,29,,,wakaba,4,3,1,8,4,1613,,hissen,12,7,5,7,1,902,,kelvin525,12,11,1,8,2,861,,hokusai,7,6,1,6,2,865,,dualsweeper,12,11,1,7,4,1073,,wakaba,9,8,1,7,6,1277,,nautilus47,12,6,6,7,4,1122,,liter4k,5,4,1,6,3,748,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,239,alpha,TRUE,S+ 22,,,,100,,,,,0,,,heroshooter_replica,15,12,3,4,3,1140,,hokusai,12,11,1,5,2,975,,wakaba,5,3,2,6,3,797,,liter4k,5,3,2,5,1,561,,sshooter,8,8,0,10,2,1034,,bold,3,2,1,9,2,838,,sshooter,7,5,2,7,2,847,,nova,6,5,1,4,1,515,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,312,alpha,FALSE,S+ 14,,,,20,,,,,0,,,screwslosher,6,5,1,6,5,1370,,sharp,13,9,4,7,3,969,,hissen,8,7,1,7,0,980,,wakaba,8,7,1,9,2,1401,,sharp,12,10,2,7,3,1329,,liter4k,10,10,0,7,1,657,,sharp,7,4,3,6,3,1145,,furo,6,5,1,8,3,1452,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,301,alpha,FALSE,S+ 43,,,,63,,,,,62,,,variableroller,4,3,1,5,7,1720,,52gal,11,8,3,8,5,1298,,sharp,10,6,4,7,6,1395,,dualsweeper,6,5,1,7,4,1308,,sharp,15,10,5,8,4,1361,,sshooter,13,11,2,6,5,1300,,furo,7,5,2,3,7,1524,,variableroller,3,1,2,5,9,2020,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,300,alpha,FALSE,,,,,99,,,,,41,,,explosher,3,2,1,3,4,1337,,clashblaster,12,10,2,5,4,992,,furo,12,9,3,5,6,1963,,lact450,5,3,2,3,7,1925,,furo,7,7,0,10,4,1270,,furo,3,1,2,1,9,2241,,furo,6,5,1,8,5,1592,,sharp,4,3,1,5,5,994,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,91,alpha,TRUE,S+ 0,,,,100,,,,,0,,,dualsweeper,2,2,0,0,2,598,,sharp,4,3,1,2,2,578,,variableroller,2,1,1,1,2,579,,squiclean_a,3,3,0,0,2,422,,dualsweeper,2,1,1,2,1,434,,wakaba,2,1,1,3,2,481,,dualsweeper,1,1,0,2,2,486,,dualsweeper,0,0,0,2,2,473,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,196,bravo,TRUE,S+ 39,,,,0,,,,,100,,,sharp,7,4,3,8,0,648,,liter4k_scope,6,2,4,3,2,736,,sshooter,7,4,3,8,1,690,,sharp,3,3,0,6,1,665,,wakaba,9,7,2,2,3,1055,,hydra,9,7,2,2,3,728,,bold,6,6,0,3,3,571,,hokusai,6,5,1,6,1,655,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,300,alpha,FALSE,S+ 12,,,,95,,,,,79,,,barrelspinner,7,5,2,4,3,1015,,wakaba,9,8,1,6,6,1405,,liter4k,7,6,1,7,2,510,,lact450,3,2,1,6,10,2102,,screwslosher,10,6,4,5,4,1161,,sshooter,10,10,0,7,2,1281,,liter4k_scope,5,3,2,4,4,911,,variableroller,5,4,1,6,7,1541,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,320,bravo,FALSE,S+ 20,,,,32,,,,,63,,,wakaba,9,7,2,6,4,1776,,splatroller,13,13,0,4,4,1296,,liter4k,5,5,0,7,1,796,,sharp,3,2,1,7,2,938,,maneuver,11,8,3,5,5,1506,,pablo,7,4,3,6,3,1036,,dualsweeper,10,8,2,5,2,1035,,52gal,5,4,1,11,4,1308,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3830,42.6,,,,4056,51.5,,,,variableroller,8,7,1,4,3,1070,,variableroller,2,1,1,2,3,1120,,wakaba,0,0,0,5,2,836,,52gal,3,3,0,5,0,804,,variableroller,5,4,1,2,5,1521,,furo,6,2,4,5,3,893,,sshooter,5,2,3,2,3,827,,carbon,8,8,0,2,3,815,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,86,alpha,TRUE,,,,,100,,,,,0,,,splatcharger,6,6,0,1,0,257,,explosher,6,4,2,1,1,463,,nzap85,5,4,1,0,1,312,,furo,0,0,0,1,1,372,,52gal,3,3,0,2,1,404,,variableroller,0,0,0,3,2,487,,wakaba,0,0,0,4,0,264,,wakaba,0,0,0,5,0,292,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3779,46.6,,,,3952,48.9,,,,promodeler_mg,4,3,1,3,3,1163,,bold,6,5,1,4,4,1132,,bold,3,3,0,4,2,911,,splatscope,3,2,1,6,1,573,,explosher,1,0,1,3,3,1105,,screwslosher,10,9,1,5,3,974,,sharp,9,5,4,2,2,942,,l3reelgun,3,3,0,3,4,931,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3952,48.9,,,,3779,46.6,,,,l3reelgun,3,3,0,3,4,931,,explosher,1,0,1,3,3,1105,,screwslosher,10,9,1,5,3,974,,sharp,9,5,4,2,2,942,,promodeler_mg,4,3,1,3,3,1163,,bold,6,5,1,4,4,1132,,bold,3,3,0,4,2,911,,splatscope,3,2,1,6,1,573,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,123,bravo,TRUE,,,,,0,,,,,100,,,splatroller,3,3,0,4,1,344,,tristringer,4,1,3,2,2,345,,hokusai,4,3,1,3,1,533,,sshooter,3,3,0,5,1,389,,screwslosher,6,6,0,2,2,577,,rapid_elite,4,1,3,3,1,247,,bold,5,4,1,3,2,609,,longblaster,4,3,1,2,1,313,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,88,alpha,TRUE,S+ 2,,,,100,,,,,0,,,wakaba,4,3,1,0,1,400,,52gal,7,7,0,0,1,459,,explosher,4,2,2,0,1,463,,explosher,2,0,2,3,0,293,,sshooter,2,2,0,3,0,363,,hydra,1,1,0,3,1,252,,wakaba,0,0,0,2,1,419,,furo,0,0,0,4,2,581,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,chozame,88,alpha,TRUE,S+ 2,,,,100,,,,,0,,,explosher,2,0,2,3,0,293,,52gal,7,7,0,0,1,459,,explosher,4,2,2,0,1,463,,wakaba,4,3,1,0,1,400,,sshooter,2,2,0,3,0,363,,hydra,1,1,0,3,1,252,,wakaba,0,0,0,2,1,419,,furo,0,0,0,4,2,581,
Drizzle Season 2022,2022-11-09T14:00:00+00:00,1.2.1,bankara_open,area,mategai,266,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,16,13,3,10,2,976,,hissen,11,8,3,8,3,874,,sharp,8,6,2,6,4,1213,,splatcharger,4,3,1,6,3,739,,sshooter,19,14,5,5,5,1224,,heroshooter_replica,11,6,5,9,2,846,,barrelspinner,10,7,3,9,3,1031,,tristringer,7,3,4,7,4,851,
