# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_open,area,amabi,289,bravo,TRUE,S+ 50,,,,0,,,,,100,,,liter4k,11,9,2,7,4,896,"{""special_power_up"":2,""intensify_action"":1.6,""quick_super_jump"":0.9,""ink_recovery_up"":0.6}",sshooter,8,5,3,10,3,917,"{""run_speed_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",l3reelgun,4,3,1,11,2,1169,"{""run_speed_up"":4.1,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",jimuwiper,6,6,0,8,4,1130,"{""ink_saver_sub"":1,""intensify_action"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",hissen,17,14,3,5,1,1129,"{""quick_super_jump"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,16,12,4,7,2,957,"{""special_charge_up"":1.6,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sharp,6,4,2,5,3,1299,"{""swim_speed_up"":1,""quick_respawn"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",liter4k,7,6,1,6,2,771,"{""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,303,alpha,FALSE,S+ 9,,,,54,,,,,34,,,sshooter,12,8,4,9,2,997,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,13,11,2,5,5,1350,"{""run_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",hydra,7,7,0,8,5,1149,"{""run_speed_up"":2.9,""ink_saver_main"":1.2,""ink_resistance_up"":1,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sharp,9,5,4,8,2,794,"{""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""sub_power_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",52gal,15,14,1,7,5,1182,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k,8,6,2,5,3,1002,"{""ink_saver_main"":3.5,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",wakaba,8,6,2,10,1,1099,"{""ink_saver_sub"":2.9,""sub_power_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",52gal,5,4,1,9,2,1132,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.9,""special_charge_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,227,bravo,TRUE,S+ 50,,,,0,,,,,100,,,sharp,9,7,2,4,4,1322,"{""swim_speed_up"":1.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,7,7,0,8,4,1156,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.5,""ink_saver_main"":1,""quick_super_jump"":0.6,""ninja_squid"":true}",splatcharger,5,5,0,4,2,760,"{""ink_resistance_up"":1.3,""special_power_up"":1,""run_speed_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",sshooter,5,5,0,7,3,1103,"{""run_speed_up"":1.3,""ink_resistance_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",wakaba,10,9,1,6,4,1140,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",wakaba,7,5,2,5,4,1116,"{""ink_saver_main"":2.6,""quick_respawn"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3}",wakaba,7,5,2,6,3,1114,"{""swim_speed_up"":1.9,""quick_respawn"":1.6,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",wakaba,6,4,2,7,2,1014,"{""ink_saver_sub"":2,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,283,alpha,TRUE,A,,,,100,,,,,0,,,52gal,12,9,3,6,5,1319,,sharp,14,10,4,9,1,1235,,sharp,11,7,4,8,1,955,,variableroller,9,6,3,7,3,918,,bold,8,3,5,13,1,865,,hissen,17,13,4,9,1,1105,,dynamo,4,2,2,3,5,1256,,sshooter,11,11,0,7,2,1131,
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,300,bravo,FALSE,S+ 1,,,,50,,,,,92,,,sharp,4,2,2,7,5,1775,"{""swim_speed_up"":2.9,""sub_power_up"":1.2,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",quadhopper_black,14,11,3,12,4,1433,"{""quick_respawn"":3.4,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,11,9,2,10,5,1244,"{""swim_speed_up"":2.5,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ninja_squid"":true,""stealth_jump"":true}",96gal,2,2,0,14,2,980,"{""intensify_action"":1.3,""ink_recovery_up"":1,""ink_saver_main"":1,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",sharp,19,12,7,11,0,1012,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",tristringer,16,9,7,7,4,1210,"{""quick_super_jump"":1,""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",furo,14,8,6,4,6,1551,"{""ink_saver_main"":2,""special_charge_up"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",dualsweeper,17,14,3,3,5,1439,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""intensify_action"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,165,alpha,TRUE,S+ 50,,,,100,,,,,0,,,sharp,3,2,1,4,2,700,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k,13,9,4,1,3,700,"{""ink_saver_main"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",clashblaster,10,9,1,4,2,560,"{""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""drop_roller"":true,""haunt"":true}",sshooter,4,0,4,3,3,644,"{""swim_speed_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,5,5,0,4,1,535,"{""swim_speed_up"":2.2,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,4,4,0,4,4,1047,"{""special_charge_up"":1.9,""sub_power_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",squiclean_a,5,1,4,5,1,371,"{""special_power_up"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,2,1,1,7,0,344,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""object_shredder"":true}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,77,alpha,TRUE,S+ 1,,,,100,,,,,0,,,tristringer,5,4,1,0,1,316,"{""ink_saver_main"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",hydra,7,5,2,0,1,371,"{""intensify_action"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",maneuver,4,1,3,0,1,352,"{""swim_speed_up"":1.2,""ink_recovery_up"":1,""sub_power_up"":0.3,""comeback"":true,""thermal_ink"":true}",dualsweeper,2,2,0,0,1,414,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""special_charge_up"":1,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",liter4k_scope,0,0,0,2,2,396,"{""ink_saver_main"":2,""special_charge_up"":1.9,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",kugelschreiber,0,0,0,3,1,273,"{""run_speed_up"":3.2,""intensify_action"":0.9,""ink_resistance_up"":0.6,""object_shredder"":true}",sshooter,0,0,0,3,2,382,"{""special_power_up"":1.3,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",hissen,0,0,0,4,1,268,"{""swim_speed_up"":3.1,""ink_saver_sub"":1,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3747,50.2,,,,3887,43.2,,,,dualsweeper,10,5,5,3,3,906,"{""ink_saver_main"":2,""special_charge_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3}",variableroller,5,5,0,1,4,1109,"{""special_charge_up"":3.2,""special_power_up"":1,""ink_saver_main"":0.3,""special_saver"":0.3}",explosher,4,0,4,4,2,880,"{""ink_saver_main"":2,""run_speed_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3}",furo,6,6,0,5,2,852,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""thermal_ink"":true}",lact450,3,1,2,3,5,1164,"{""special_charge_up"":3.5,""ink_saver_main"":0.6,""special_saver"":0.6,""respawn_punisher"":true}",52gal,5,5,0,4,4,1085,"{""special_charge_up"":2.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",hissen,5,5,0,4,2,889,"{""sub_power_up"":1.6,""intensify_action"":1.3,""special_charge_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""special_power_up"":0.3,""swim_speed_up"":0.3}",bamboo14mk1,2,2,0,5,2,749,"{""ink_saver_sub"":2,""ink_saver_main"":1.9,""intensify_action"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,178,alpha,TRUE,,,,,100,,,,,0,,,96gal,10,9,1,3,2,897,,barrelspinner,10,5,5,1,3,832,,jimuwiper,9,8,1,5,0,779,,pablo,4,2,2,5,3,947,,wakaba,7,5,2,4,2,901,,promodeler_mg,5,4,1,6,2,984,,wakaba,4,4,0,8,2,777,,kelvin525,1,1,0,6,2,443,
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,320,alpha,FALSE,,,,,97,,,,,48,,,52gal,15,13,2,10,2,898,"{""swim_speed_up"":2.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",hydra,25,16,9,4,4,1279,"{""run_speed_up"":2.9,""ink_recovery_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6}",sshooter,14,11,3,6,4,1594,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",52gal,13,9,4,11,2,1069,"{""intensify_action"":1.9,""quick_respawn"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",heroshooter_replica,11,9,2,10,4,1399,"{""ink_saver_main"":1,""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",sshooter,10,8,2,11,2,1195,"{""run_speed_up"":3.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",splatroller,10,10,0,18,1,739,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""ink_saver_sub"":1.3,""special_power_up"":0.3}",sharp,6,4,2,11,5,1318,"{""swim_speed_up"":1.6,""special_charge_up"":1.3,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,240,alpha,TRUE,S+ 18,,,,100,,,,,0,,,nzap85,12,7,5,7,2,1053,,bold,8,7,1,6,3,837,,longblaster,14,11,3,5,3,1012,,hydra,9,7,2,2,5,1192,,furo,4,4,0,7,3,1190,,52gal,9,7,2,11,2,860,,nzap85,7,4,3,8,3,1011,,bold,6,4,2,9,4,756,
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,4201,44.1,,,,4176,50.3,,,,sharp,7,6,1,3,3,1189,,wakaba,8,6,2,0,3,1425,,maneuver,5,4,1,3,3,952,,splatscope,0,0,0,4,0,635,,lact450,1,0,1,3,5,1229,,lact450,3,3,0,4,3,1109,,lact450,4,3,1,3,4,988,,wakaba,4,4,0,6,2,850,
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3438,46.0,,,,3442,42.8,,,,96gal,5,5,0,4,0,847,,nautilus47,2,0,2,1,2,913,,sputtery,2,2,0,4,2,853,,52gal,2,2,0,5,1,825,,wakaba,3,3,0,1,3,1021,,quadhopper_black,6,4,2,3,2,877,,bucketslosher,4,4,0,3,2,826,,carbon,4,3,1,2,2,718,
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3895,54.8,,,,3299,34.6,,,,52gal,6,5,1,2,3,1001,"{""ink_saver_main"":1.6,""ink_recovery_up"":1,""run_speed_up"":1,""intensify_action"":0.3}",furo,10,8,2,1,4,1314,"{""ink_recovery_up"":1.9,""swim_speed_up"":1.9,""special_saver"":1.3,""special_charge_up"":0.6}",pablo,5,4,1,3,3,801,"{""swim_speed_up"":2.6,""ink_saver_main"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",screwslosher,5,3,2,2,2,779,"{""intensify_action"":1.6,""special_power_up"":1.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",promodeler_mg,2,2,0,6,1,969,"{""swim_speed_up"":1.3,""run_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",variableroller,3,3,0,3,2,945,"{""ink_resistance_up"":1,""quick_respawn"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",wakaba,2,1,1,7,0,877,"{""quick_respawn"":1.3,""ink_saver_main"":1,""special_power_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",52gal,2,2,0,4,1,508,"{""ink_saver_main"":1.2,""sub_resistance_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,177,bravo,TRUE,,,,,0,,,,,100,,,sharp,5,3,2,6,2,873,,heroshooter_replica,6,5,1,8,1,639,,liter4k,1,1,0,5,1,434,,barrelspinner,5,4,1,5,2,831,,sshooter,8,8,0,3,2,711,,sshooter,11,9,2,2,3,885,,variableroller,5,2,3,5,3,910,,96gal,7,5,2,3,2,582,
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,FALSE,,,3618,32.7,,,,4188,59.2,,,,lact450,2,2,0,6,2,932,"{""special_charge_up"":3.2,""swim_speed_up"":1.6,""special_power_up"":0.6}",variableroller,4,3,1,2,4,1004,"{""ink_saver_main"":3.8,""ink_recovery_up"":1.9}",sputtery,3,2,1,7,3,866,"{""swim_speed_up"":2.6,""ink_resistance_up"":1.3,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",bold,2,2,0,6,4,816,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""swim_speed_up"":0.3,""opening_gambit"":true}",promodeler_mg,6,4,2,2,3,1306,"{""run_speed_up"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",lact450,4,3,1,1,4,1034,"{""run_speed_up"":1.2,""special_saver"":1,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""tenacity"":true}",sputtery,11,10,1,4,3,986,"{""ink_saver_sub"":1,""run_speed_up"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",spygadget,3,3,0,2,3,862,"{""sub_power_up"":2.3,""ink_recovery_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,320,bravo,FALSE,S,,,,43,,,,,84,,,bold,8,8,0,16,0,915,"{""swim_speed_up"":1.8,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",hydra,21,19,2,7,1,1275,"{""run_speed_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""object_shredder"":true,""thermal_ink"":true}",dualsweeper,8,2,6,11,3,1050,"{""ink_saver_main"":2,""swim_speed_up"":1.3,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",bold,9,9,0,10,2,1323,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""quick_super_jump"":0.6,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,21,18,3,10,3,1157,"{""ink_saver_main"":1.3,""intensify_action"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",pablo,18,15,3,12,4,1425,"{""special_charge_up"":1,""special_power_up"":1,""swim_speed_up"":0.9,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",kelvin525,6,5,1,8,1,902,"{""special_power_up"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",52gal,13,6,7,9,3,1043,"{""swim_speed_up"":1.9,""intensify_action"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,105,alpha,TRUE,S+ 3,,,,100,,,,,0,,,sharp,6,4,2,2,1,430,,sharp,7,5,2,2,1,522,,sshooter,6,3,3,3,1,530,,maneuver,3,3,0,3,1,398,,liter4k,4,4,0,2,2,453,,sputtery,4,4,0,5,1,401,,52gal,3,2,1,4,1,336,,52gal,0,0,0,4,1,413,
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,105,alpha,TRUE,S+ 3,,,,100,,,,,0,,,maneuver,3,3,0,3,1,398,,sharp,7,5,2,2,1,522,,sshooter,6,3,3,3,1,530,,sharp,6,4,2,2,1,430,,liter4k,4,4,0,2,2,453,,sputtery,4,4,0,5,1,401,,52gal,3,2,1,4,1,336,,52gal,0,0,0,4,1,413,
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_open,area,amabi,144,bravo,TRUE,S+ 1,,,,0,,,,,100,,,tristringer,2,2,0,2,3,587,"{""ink_saver_main"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",liter4k,6,4,2,0,4,615,"{""ink_saver_main"":1.6,""special_charge_up"":0.6,""special_saver"":0.6,""quick_respawn"":0.3,""object_shredder"":true,""respawn_punisher"":true}",wakaba,3,2,1,4,2,762,"{""ink_saver_sub"":2.9,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",dualsweeper,5,2,3,5,2,521,"{""ink_saver_main"":1,""intensify_action"":1,""special_charge_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",longblaster,8,6,2,3,2,597,"{""ink_saver_main"":2.3,""intensify_action"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",barrelspinner,4,2,2,2,2,588,"{""run_speed_up"":3.2,""ink_resistance_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",furo,4,3,1,2,3,722,"{""special_charge_up"":3.2,""ink_recovery_up"":1,""ink_saver_main"":0.9,""special_saver"":0.6}",52gal,1,0,1,3,1,495,"{""swim_speed_up"":1.8,""intensify_action"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-18T16:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,301,alpha,FALSE,,,,,70,,,,,41,,,sshooter,14,12,2,4,4,1426,,nzap85,10,5,5,5,3,1322,,clashblaster,14,10,4,6,3,1281,,heroshooter_replica,12,10,2,7,2,1031,,sshooter,13,6,7,9,1,1237,,barrelspinner,6,5,1,10,4,1142,,jetsweeper,9,7,2,9,3,1034,,spygadget,6,4,2,10,5,1383,
