# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,2493,29.7,,,,2913,60.9,,,,maneuver,1,1,0,6,1,673,,dualsweeper,7,7,0,1,1,905,,promodeler_mg,4,4,0,7,1,629,,quadhopper_black,1,1,0,2,0,286,,pablo,5,5,0,3,2,807,,nzap85,7,4,3,5,2,776,,wakaba,3,3,0,3,0,751,,sputtery,4,3,1,3,2,579,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,,,,,,,,,,,liter4k_scope,11,10,1,3,2,661,,hokusai,5,4,1,2,2,755,,quadhopper_black,5,3,2,7,1,719,,splatroller,3,3,0,6,1,717,,dualsweeper,7,6,1,3,1,879,,52gal,9,6,3,5,2,800,,dualsweeper,6,2,4,7,1,653,,heroshooter_replica,4,3,1,8,0,440,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,bravo,,,,3590,40.9,,,,3724,48.3,,,,quadhopper_black,9,8,1,5,2,1031,,bold,4,4,0,4,4,1049,,squiclean_a,5,4,1,5,1,811,,sharp,3,1,2,5,1,699,,promodeler_mg,3,2,1,4,3,1119,,sharp,6,4,2,3,2,986,,maneuver,9,9,0,5,2,877,,heroshooter_replica,5,4,1,5,3,742,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_challenge,nawabari,mahimahi,180,alpha,FALSE,,,3237,49.9,,,,3049,42.4,,,,jimuwiper,7,4,3,5,0,676,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",wakaba,10,7,3,3,1,909,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.3,""special_charge_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ability_doubler"":true}",sharp,4,1,3,1,2,867,"{""sub_power_up"":1.3,""run_speed_up"":0.6,""special_power_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",sshooter,8,7,1,4,2,785,"{""swim_speed_up"":1.9,""run_speed_up"":1.3,""special_power_up"":0.9,""quick_super_jump"":0.3,""ability_doubler"":true}",sharp,1,1,0,5,2,865,"{""swim_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",52gal,5,5,0,4,2,845,"{""special_charge_up"":1,""sub_power_up"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",heroshooter_replica,4,3,1,4,2,787,"{""special_charge_up"":1,""special_power_up"":1,""sub_resistance_up"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",drivewiper,4,4,0,7,1,552,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""thermal_ink"":true}"
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,alpha,,,,3606,49.6,,,,3644,46.1,,,,pablo,1,1,0,4,2,824,,promodeler_mg,7,3,4,3,4,1086,,wakaba,5,4,1,4,2,868,,pablo,12,11,1,5,3,828,,wakaba,5,5,0,4,4,1111,,lact450,2,0,2,2,4,1038,,promodeler_mg,7,6,1,8,1,846,,hokusai,5,5,0,6,1,649,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,2971,45.0,,,,2995,50.0,,,,dualsweeper,12,7,5,4,2,727,,nzap85,8,3,5,6,2,833,,lact450,9,6,3,4,2,826,,hokusai,6,4,2,4,0,585,,promodeler_mg,3,3,0,6,2,910,,maneuver,9,6,3,4,2,901,,sharp,3,3,0,6,2,703,,splatroller,4,4,0,9,0,481,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_challenge,nawabari,mahimahi,180,alpha,FALSE,,,2733,45.0,,,,2777,43.7,,,,jimuwiper,8,7,1,3,0,827,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",splatspinner,9,6,3,4,2,775,"{""quick_respawn"":1,""special_power_up"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.6,""sub_resistance_up"":0.6,""sub_power_up"":0.3,""ability_doubler"":true}",sputtery,5,3,2,7,2,585,"{""ink_resistance_up"":1.8,""ink_saver_main"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",sshooter,4,3,1,2,2,546,"{""sub_power_up"":1.3,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ability_doubler"":true,""opening_gambit"":true}",wakaba,5,3,2,3,2,912,"{""special_charge_up"":1,""swim_speed_up"":0.9,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nautilus47,7,6,1,3,3,819,"{""ink_recovery_up"":2.2,""intensify_action"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",maneuver,1,1,0,6,2,571,"{""swim_speed_up"":1.9,""run_speed_up"":1.6,""intensify_action"":1,""ink_saver_sub"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3}",jimuwiper,4,4,0,8,0,475,"{""swim_speed_up"":2,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""special_saver"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,,,,,,,,,,,liter4k_scope,10,5,5,2,2,661,,nzap85,9,8,1,3,2,876,,sputtery,8,7,1,7,2,762,,pablo,7,5,2,7,1,742,,spygadget,7,6,1,4,3,970,,furo,6,4,2,7,2,783,,sputtery,7,5,2,8,2,775,,sshooter,3,2,1,8,0,529,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,alpha,,,,4297,51.0,,,,4110,37.7,,,,quadhopper_black,8,5,3,7,3,1012,,promodeler_mg,8,4,4,5,3,1246,,furo,8,5,3,3,3,1061,,bold,4,4,0,5,4,978,,wakaba,5,5,0,3,4,1393,,nzap85,10,8,2,4,3,1027,,sharp,4,3,1,7,2,1019,,carbon,6,4,2,4,0,671,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,3256,42.7,,,,3415,52.6,,,,heroshooter_replica,4,4,0,8,1,812,,furo,6,4,2,5,3,875,,bucketslosher,7,5,2,6,1,804,,wakaba,1,1,0,8,2,765,,sharp,13,12,1,2,3,1143,,maneuver,8,4,4,5,1,804,,pablo,1,1,0,3,2,744,,bold,8,7,1,6,3,724,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,3787,44.8,,,,3795,48.4,,,,kelvin525,5,5,0,7,1,687,,pablo,9,6,3,4,4,1151,,splatspinner,9,9,0,3,3,1020,,maneuver,2,1,1,3,2,929,,lact450,7,5,2,4,3,1198,,wakaba,6,5,1,4,3,1151,,promodeler_mg,1,0,1,7,1,961,,sshooter,7,7,0,7,0,485,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_challenge,nawabari,amabi,180,alpha,FALSE,,,3616,55.1,,,,3203,35.1,,,,jimuwiper,6,5,1,3,1,859,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",96gal,8,8,0,2,3,1167,"{""swim_speed_up"":1.6,""ink_resistance_up"":1.5,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",lact450,2,1,1,1,4,951,"{""special_charge_up"":3.5,""ink_saver_main"":0.3,""ability_doubler"":true}",variableroller,3,2,1,3,2,639,"{""quick_respawn"":2.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""ability_doubler"":true,""comeback"":true}",tristringer,3,3,0,3,3,1037,"{""run_speed_up"":1,""swim_speed_up"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",wakaba,1,1,0,1,3,894,"{""ink_resistance_up"":1.2,""ink_saver_sub"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.3,""special_saver"":0.3,""ability_doubler"":true}",splatroller,3,3,0,5,1,775,"{""swim_speed_up"":2,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",jimuwiper,2,2,0,7,0,497,"{""special_charge_up"":1.2,""special_saver"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""drop_roller"":true}"
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,bravo,,,,,,,,,,,,,,liter4k_scope,4,4,0,2,2,816,,carbon,2,1,1,6,2,754,,dualsweeper,1,1,0,5,2,743,,variableroller,2,2,0,7,1,516,,maneuver,7,6,1,2,3,935,,bold,3,2,1,3,2,905,,sharp,6,6,0,2,2,878,,jimuwiper,8,6,2,1,1,592,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,bravo,,,,3255,38.0,,,,3418,49.7,,,,hokusai,8,8,0,4,1,955,,dualsweeper,6,4,2,3,3,954,,variableroller,5,5,0,6,1,720,,clashblaster,4,1,3,2,3,626,,sharp,2,2,0,4,0,1141,,promodeler_mg,5,4,1,6,1,878,,sharp,6,6,0,3,1,759,,pablo,4,3,1,5,0,640,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,alpha,,,,4364,55.1,,,,3990,36.9,,,,heroshooter_replica,9,9,0,4,3,1051,,wakaba,4,3,1,3,3,1223,,furo,6,3,3,3,3,1111,,bucketslosher,4,3,1,4,2,979,,sharp,4,2,2,2,4,1323,,nzap85,5,5,0,5,2,1063,,52gal,4,4,0,4,3,957,,variableroller,4,3,1,7,2,647,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_challenge,nawabari,mahimahi,180,alpha,FALSE,,,3115,44.3,,,,3206,43.6,,,,jimuwiper,0,0,0,1,2,912,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",sshooter,4,4,0,6,1,897,"{""sub_resistance_up"":1.6,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",52gal,2,2,0,6,1,739,"{""quick_super_jump"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",kelvin525,5,5,0,6,1,567,"{""ink_saver_main"":1.6,""special_charge_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",sharp,7,6,1,3,1,924,"{""swim_speed_up"":1,""ink_recovery_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,10,9,1,4,2,880,"{""swim_speed_up"":3.2,""ink_resistance_up"":0.9,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ability_doubler"":true}",dualsweeper,3,1,2,5,1,739,"{""ink_recovery_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ability_doubler"":true}",jimuwiper,4,1,3,0,0,663,"{""ink_saver_sub"":1.3,""special_power_up"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}"
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,2881,36.1,,,,3118,57.4,,,,hokusai,11,10,1,5,0,769,,dualsweeper,6,4,2,2,3,1041,,liter4k_scope,7,3,4,3,1,555,,variableroller,10,6,4,7,0,516,,l3reelgun,7,5,2,5,4,1077,,sharp,7,6,1,8,1,714,,sputtery,5,4,1,5,1,695,,dualsweeper,3,1,2,7,0,632,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,bravo,,,,3369,40.0,,,,3413,44.7,,,,kelvin525,4,3,1,7,1,714,,variableroller,2,1,1,1,4,1196,,screwslosher,7,5,2,2,3,890,,barrelspinner,5,4,1,5,1,569,,promodeler_mg,8,5,3,4,2,1005,,sshooter,5,5,0,3,2,876,,heroshooter_replica,3,3,0,4,2,791,,dualsweeper,5,2,3,2,2,741,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_challenge,nawabari,mahimahi,180,alpha,FALSE,,,3599,57.2,,,,3341,34.6,,,,jimuwiper,5,3,2,4,2,655,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",wakaba,7,6,1,1,3,1173,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""swim_speed_up"":1,""special_power_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",variableroller,6,3,3,3,3,922,"{""swim_speed_up"":1.9,""intensify_action"":1.3,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3}",furo,4,2,2,3,3,849,"{""special_charge_up"":2.9,""ink_recovery_up"":2.2,""special_saver"":0.6}",sharp,4,4,0,4,3,931,"{""swim_speed_up"":1.6,""special_saver"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,2,2,0,5,2,893,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",dynamo,2,2,0,4,2,762,"{""ink_saver_main"":1.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""quick_respawn"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",jimuwiper,1,1,0,4,2,755,"{""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,2564,31.3,,,,2995,62.2,,,,maneuver,7,7,0,7,0,515,,sshooter,3,1,2,5,1,739,,sharp,2,2,0,6,1,697,,squiclean_a,1,1,0,6,1,613,,lact450,10,6,4,4,4,1146,,hydra,10,9,1,2,3,825,,dualsweeper,8,5,3,2,2,712,,hotblaster,6,2,4,4,0,312,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,2976,36.4,,,,3217,57.3,,,,hokusai,5,5,0,7,1,826,,dualsweeper,8,5,3,4,2,956,,hokusai,4,2,2,8,0,675,,maneuver,5,2,3,8,0,519,,bold,11,7,4,6,2,862,,dualsweeper,8,4,4,2,3,828,,hissen,13,12,1,6,1,807,,variableroller,4,4,0,4,2,720,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,alpha,,,,4229,53.0,,,,3979,37.5,,,,dualsweeper,7,6,1,0,4,1191,,lact450,6,5,1,0,5,1496,,52gal,5,2,3,3,3,940,,carbon,2,2,0,3,0,602,,pablo,2,1,1,3,4,1238,,lact450,0,0,0,5,2,988,,dualsweeper,4,3,1,3,3,913,,furo,3,2,1,5,2,840,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,bravo,,,,3938,33.2,,,,4232,56.0,,,,screwslosher,3,3,0,2,3,1057,,wakaba,2,2,0,2,3,1336,,splatroller,1,1,0,2,3,890,,pablo,4,4,0,5,2,655,,promodeler_mg,4,4,0,4,3,1254,,wakaba,2,1,1,2,3,1128,,sharp,5,4,1,2,2,967,,soytuber,2,2,0,2,3,883,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,alpha,,,,3161,53.0,,,,3065,41.3,,,,kelvin525,6,5,1,6,0,557,,wakaba,4,4,0,4,3,1007,,pablo,6,4,2,5,4,992,,splatscope,5,5,0,1,2,605,,wakaba,2,2,0,5,2,894,,splatspinner,5,5,0,4,4,842,,jetsweeper,4,4,0,5,2,726,,bottlegeyser,3,3,0,5,1,603,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,alpha,,,,3484,67.8,,,,2818,23.7,,,,52gal,8,8,0,2,3,1029,,heroshooter_replica,8,6,2,1,0,906,,parashelter,4,1,3,1,3,795,,splatroller,11,10,1,2,2,754,,bold,2,1,1,6,3,831,,bottlegeyser,1,1,0,9,1,727,,nzap85,2,1,1,5,1,661,,splatroller,3,3,0,5,1,599,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_challenge,nawabari,mahimahi,180,bravo,FALSE,,,3198,30.1,,,,3535,65.0,,,,jimuwiper,3,1,2,2,1,722,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",sharp,3,3,0,5,2,1094,"{""sub_power_up"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.9,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true}",sharp,4,4,0,2,2,718,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""last_ditch_effort"":true}",52gal,4,4,0,5,2,664,"{""swim_speed_up"":1.9,""run_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""respawn_punisher"":true,""tenacity"":true}",sharp,4,3,1,2,4,1081,"{""special_charge_up"":1.6,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""stealth_jump"":true}",jimuwiper,5,4,1,2,3,864,"{""swim_speed_up"":2.3,""sub_power_up"":1.9,""ink_resistance_up"":0.9,""ink_recovery_up"":0.3,""special_saver"":0.3}",bold,1,1,0,4,3,801,"{""swim_speed_up"":3.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6}",sshooter,7,5,2,5,1,789,"{""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,alpha,,,,3002,66.9,,,,2376,27.5,,,,maneuver,8,7,1,5,1,646,,promodeler_mg,14,11,3,3,0,1017,,sharp,16,11,5,2,2,727,,sshooter,7,5,2,3,1,612,,promodeler_mg,8,6,2,9,1,756,,rapid,5,1,4,9,0,582,,heroshooter_replica,4,4,0,8,0,530,,drivewiper,3,1,2,8,0,508,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,alpha,,,,3204,58.6,,,,3041,34.7,,,,drivewiper,11,8,3,4,2,771,,promodeler_mg,8,5,3,3,3,979,,tristringer,8,5,3,1,3,745,,hissen,6,4,2,4,1,709,,promodeler_mg,2,2,0,8,1,972,,quadhopper_black,4,3,1,7,2,843,,sshooter,3,3,0,5,2,800,,drivewiper,2,2,0,4,1,426,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,bravo,,,,3872,38.4,,,,3991,48.5,,,,dualsweeper,2,1,1,3,3,1013,,lact450,0,0,0,3,4,1336,,52gal,3,3,0,6,2,910,,carbon,3,3,0,6,0,613,,sharp,3,3,0,2,3,1129,,bold,9,7,2,3,3,1090,,nautilus47,9,5,4,2,3,995,,heroshooter_replica,4,3,1,0,2,777,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,alpha,,,,3638,60.7,,,,3168,31.7,,,,screwslosher,11,8,3,1,4,1065,,wakaba,9,7,2,4,2,960,,wakaba,7,4,3,4,3,911,,dynamo,11,7,4,0,3,702,,sshooter,6,5,1,3,3,1028,,bold,1,1,0,8,1,832,,barrelspinner,3,2,1,5,1,681,,bold,2,0,2,10,0,627,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,alpha,,,,3749,45.2,,,,3600,43.9,,,,maneuver,5,3,2,3,2,947,,sshooter,7,7,0,2,3,1064,,sharp,6,3,3,3,2,905,,promodeler_mg,4,4,0,4,0,833,,bold,6,6,0,5,3,988,,promodeler_mg,2,2,0,5,1,967,,52gal,2,2,0,3,3,823,,nzap85,2,2,0,4,3,822,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_challenge,nawabari,amabi,180,alpha,FALSE,,,3614,46.5,,,,3359,37.4,,,,jimuwiper,7,6,1,2,2,1045,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",screwslosher,1,1,0,2,2,969,"{""special_saver"":1.3,""quick_respawn"":1,""intensify_action"":0.9,""ink_saver_main"":0.6,""sub_resistance_up"":0.6,""ability_doubler"":true}",bold,1,1,0,7,2,821,"{""ink_saver_main"":1.6,""run_speed_up"":1,""ink_recovery_up"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",barrelspinner,4,3,1,2,2,779,"{""quick_respawn"":1,""ink_resistance_up"":0.9,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",sharp,7,6,1,0,3,1293,"{""special_power_up"":1.3,""ink_saver_sub"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",barrelspinner,5,5,0,2,3,1127,"{""run_speed_up"":2,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",hissen,4,2,2,5,1,635,"{""ink_saver_main"":2.3,""ink_saver_sub"":0.9,""sub_resistance_up"":0.9,""ink_recovery_up"":0.6,""special_power_up"":0.3,""ability_doubler"":true}",drivewiper,0,0,0,4,0,304,"{""special_charge_up"":1,""sub_power_up"":0.6,""ability_doubler"":true,""last_ditch_effort"":true}"
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,3229,44.1,,,,3184,50.0,,,,drivewiper,10,9,1,4,2,712,,lact450,4,3,1,5,2,1003,,quadhopper_black,6,5,1,3,3,939,,tristringer,2,1,1,2,2,575,,sputtery,1,1,0,3,2,847,,sshooter,5,5,0,2,2,836,,sharp,2,2,0,7,1,755,,hokusai,6,5,1,7,0,746,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,amabi,180,alpha,,,,3332,46.7,,,,3089,37.8,,,,hokusai,9,9,0,3,3,1058,,dualsweeper,2,1,1,4,3,948,,wakaba,2,2,0,6,2,793,,nova,3,3,0,5,1,533,,nzap85,5,3,2,3,3,1049,,maneuver,9,8,1,4,2,826,,quadhopper_black,5,5,0,5,3,680,,liter4k,4,2,2,3,1,534,
Drizzle Season 2022,2022-11-13T22:00:00+00:00,1.2.1,splatfest_open,nawabari,mahimahi,180,bravo,,,,3304,45.4,,,,3388,48.4,,,,52gal,11,11,0,4,2,1067,,parashelter,1,1,0,1,3,835,,heroshooter_replica,1,1,0,4,1,736,,splatroller,5,5,0,4,2,666,,furo,5,5,0,4,3,1012,,furo,4,4,0,6,2,845,,furo,1,1,0,4,1,791,,furo,5,3,2,6,1,740,
