# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,namero,310,alpha,FALSE,,,,,20,,,,,19,,,wakaba,10,10,0,3,4,1229,,explosher,9,4,5,5,4,1662,,kelvin525,10,9,1,10,1,883,,sshooter,1,1,0,8,1,917,,hydra,13,10,3,3,9,1706,,pablo,7,5,2,6,5,795,,explosher,12,7,5,6,5,1264,,bottlegeyser,4,4,0,10,4,832,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,254,alpha,TRUE,S+ 47,,,,100,,,,,0,,,hydra,14,8,6,3,5,1117,,hissen,12,9,3,7,1,699,,splatcharger,6,6,0,3,2,832,,hotblaster,9,7,2,4,3,740,,splatroller,7,7,0,6,4,663,,heroshooter_replica,6,3,3,6,3,1037,,52gal,5,3,2,8,2,631,,wakaba,4,4,0,10,2,845,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,320,bravo,FALSE,,,,,0,,,,,30,,,explosher,12,9,3,7,3,1493,,sharp,12,10,2,10,2,1213,,heroshooter_replica,9,5,4,3,6,1299,,barrelspinner,5,3,2,4,5,1108,,jimuwiper,13,9,4,8,2,1194,,lact450,8,3,5,4,10,2272,,screwslosher,12,8,4,9,2,1097,,barrelspinner,8,4,4,6,3,1046,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,namero,320,alpha,FALSE,S+ 11,,,,81,,,,,0,,,carbon,18,16,2,8,0,906,,screwslosher,16,10,6,5,3,1204,,hydra,5,2,3,4,4,1169,,sshooter,6,5,1,7,3,697,,barrelspinner,9,4,5,9,3,961,,liter4k,13,9,4,8,3,964,,promodeler_mg,9,7,2,11,3,1176,,liter4k,5,4,1,6,2,827,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3728,54.8,,,,3349,38.1,,,,lact450,1,1,0,3,3,1101,,lact450,1,1,0,1,3,1009,,furo,5,3,2,1,3,862,,liter4k,11,11,0,0,3,756,,lact450,2,1,1,5,5,1343,,explosher,3,1,2,2,2,1022,,liter4k,1,1,0,4,0,559,,kelvin525,3,2,1,6,0,425,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,302,bravo,FALSE,S+ 30,,,,43,,,,,50,,,tristringer,12,10,2,8,4,1027,,rapid,8,5,3,12,2,846,,pablo,8,6,2,6,7,1186,,hydra,7,4,3,6,3,990,,barrelspinner,13,10,3,6,4,1240,,longblaster,12,7,5,10,1,831,,liter4k_scope,8,8,0,4,2,961,,sharp,8,7,1,5,2,954,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,namero,416,alpha,FALSE,S+ 0,,,,20,,,,,0,,,wakaba,9,6,3,10,6,1701,,clashblaster,19,18,1,11,5,1434,,explosher,13,6,7,7,6,2144,,52gal,5,5,0,12,3,1316,,explosher,18,12,6,8,7,2178,,liter4k,14,9,5,3,6,1358,,sshooter,16,12,4,9,3,1565,,hissen,7,7,0,15,0,1192,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,300,alpha,FALSE,,,,,79,,,,,40,,,52gal,11,8,3,8,4,928,,screwslosher,16,11,5,4,5,1240,,sshooter,15,13,2,6,2,1052,,nzap85,12,9,3,9,3,904,,hokusai,11,9,2,10,0,859,,bold,11,9,2,11,5,1511,,wakaba,5,5,0,10,3,951,,dualsweeper,8,4,4,10,2,852,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,S+ 50,,,,64,,,,,62,,,screwslosher,12,10,2,8,3,1183,,sharp,11,6,5,8,3,1198,,dualsweeper,7,4,3,11,2,802,,hokusai,14,13,1,13,0,919,,sharp,20,15,5,5,4,1234,,52gal,14,9,5,8,5,1102,,longblaster,14,8,6,12,2,714,,sshooter,10,8,2,8,3,1109,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,323,bravo,FALSE,,,,,62,,,,,80,,,sshooter,6,3,3,7,2,1041,,clashblaster,14,11,3,13,4,789,,spygadget,12,10,2,8,4,1602,,sshooter,9,7,2,8,6,1424,,screwslosher,14,11,3,6,6,1313,,screwslosher,10,6,4,7,5,1165,,sshooter,12,11,1,7,3,1165,,wakaba,12,8,4,12,3,1145,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3856,33.3,,,,4380,62.3,,,,explosher,3,2,1,6,3,1154,,lact450,2,2,0,3,3,960,,wakaba,0,0,0,4,2,902,,nzap85,4,3,1,5,1,840,,wakaba,1,0,1,1,4,1248,,pablo,8,7,1,2,4,1076,,nautilus47,10,7,3,1,3,1069,,52gal,5,4,1,3,4,987,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,311,bravo,FALSE,,,,,22,,,,,53,,,liter4k,12,7,5,6,4,803,,wakaba,8,8,0,9,4,1223,,variableroller,9,7,2,6,5,1291,,barrelspinner,9,4,5,7,4,1128,,sharp,10,9,1,7,5,1504,,52gal,9,8,1,7,4,1182,,splatscope,6,6,0,1,5,905,,52gal,6,5,1,12,3,913,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,300,bravo,FALSE,,,,,64,,,,,66,,,heroshooter_replica,13,12,1,5,5,1604,,splatroller,5,5,0,8,3,751,,screwslosher,7,4,3,7,4,1198,,longblaster,7,5,2,10,3,826,,liter4k,14,11,3,5,3,748,,nautilus47,14,9,5,6,4,930,,wakaba,9,4,5,7,5,1338,,furo,7,6,1,8,6,1529,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3468,65.8,,,,2757,26.7,,,,jimuwiper,8,7,1,0,3,1019,,nzap85,6,4,2,3,3,943,,kelvin525,6,6,0,2,3,796,,furo,3,2,1,3,2,710,,liter4k,4,3,1,3,3,937,,sshooter,0,0,0,5,2,827,,clashblaster,6,5,1,6,1,573,,squiclean_a,0,0,0,5,0,420,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,299,alpha,TRUE,,,,,100,,,,,0,,,wakaba,17,12,5,4,5,1070,,sharp,18,12,6,4,5,1325,,variableroller,12,9,3,4,9,1655,,hydra,12,11,1,4,4,774,,wakaba,7,7,0,11,2,1058,,jetsweeper,4,2,2,8,1,1056,,furo,6,5,1,9,4,1479,,clashblaster,3,2,1,16,0,672,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,189,bravo,TRUE,,,,,0,,,,,100,,,splatscope,4,4,0,4,2,677,,sharp,11,6,5,7,1,668,,pablo,3,1,2,8,2,684,,sshooter,6,4,2,6,1,573,,bucketslosher,12,10,2,4,2,794,,liter4k,6,1,5,3,2,561,,maneuver,11,9,2,4,2,726,,screwslosher,10,5,5,4,2,710,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3367,51.2,,,,3281,40.5,,,,drivewiper,7,5,2,4,2,682,,pablo,6,5,1,3,5,1093,,hydra,6,3,3,1,3,862,,nzap85,6,4,2,6,1,730,,wakaba,2,1,1,3,3,1248,,soytuber,2,2,0,3,2,703,,clashblaster,5,5,0,4,1,684,,jimuwiper,6,6,0,7,0,646,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,4109,51.2,,,,3889,41.5,,,,sharp,7,6,1,5,2,1042,,lact450,7,4,3,4,6,1513,,sharp,5,4,1,6,1,777,,sputtery,9,7,2,4,1,777,,lact450,2,0,2,2,5,1311,,dynamo,10,6,4,7,1,908,,bold,2,2,0,5,2,865,,sputtery,11,11,0,7,2,805,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,139,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,11,9,2,2,2,757,,nzap85,8,4,4,4,2,557,,hokusai,6,5,1,4,1,476,,nova,5,3,2,3,2,448,,sputtery,7,6,1,5,0,380,,sshooter,5,4,1,6,0,580,,splatroller,2,2,0,5,1,426,,sharp,1,1,0,5,1,484,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,82,alpha,TRUE,S+ 50,,,,100,,,,,0,,,furo,1,1,0,2,1,445,,splatroller,5,5,0,1,1,306,,sharp,3,3,0,0,2,517,,liter4k,2,1,1,1,1,221,,bucketslosher,2,2,0,2,0,359,,sshooter,1,0,1,4,0,217,,l3reelgun,1,1,0,3,1,457,,hydra,1,1,0,2,1,305,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3565,51.0,,,,3399,41.1,,,,liter4k,3,3,0,2,2,544,,sharp,7,6,1,2,4,1315,,tristringer,4,2,2,0,4,1023,,sputtery,1,1,0,1,2,683,,squiclean_a,1,1,0,4,2,877,,sshooter,3,3,0,4,2,867,,furo,0,0,0,3,2,837,,maneuver,1,1,0,1,2,818,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3565,51.0,,,,3399,41.1,,,,tristringer,4,2,2,0,4,1023,,sharp,7,6,1,2,4,1315,,sputtery,1,1,0,1,2,683,,liter4k,3,3,0,2,2,544,,squiclean_a,1,1,0,4,2,877,,sshooter,3,3,0,4,2,867,,furo,0,0,0,3,2,837,,maneuver,1,1,0,1,2,818,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3579,58.3,,,,3192,26.0,,,,hydra,5,4,1,3,1,682,,sharp,11,9,2,2,4,1288,,screwslosher,15,9,6,2,4,1102,,dynamo,4,3,1,4,1,507,,pablo,2,1,1,6,4,1002,,bold,6,6,0,6,3,981,,wakaba,2,2,0,7,0,801,,clashblaster,2,2,0,6,0,408,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,300,alpha,FALSE,,,,,72,,,,,43,,,longblaster,12,8,4,9,1,724,,52gal,18,17,1,9,4,1223,,furo,10,6,4,6,5,1340,,pablo,5,3,2,11,1,469,,dualsweeper,23,18,5,7,4,1377,,sharp,11,9,2,7,2,1009,,longblaster,8,5,3,9,1,664,,52gal,4,3,1,11,1,643,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,307,alpha,FALSE,,,,,64,,,,,40,,,sharp,15,10,5,5,8,1334,,barrelspinner,17,15,2,9,5,1037,,dynamo,13,8,5,5,6,1235,,sharp,4,2,2,5,7,1286,,splatcharger,11,11,0,10,2,824,,tristringer,8,2,6,2,6,1001,,wakaba,6,5,1,14,4,1351,,heroshooter_replica,8,6,2,9,5,1264,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3296,39.4,,,,3541,45.8,,,,sharp,5,4,1,0,2,1065,,hissen,4,2,2,1,0,960,,hydra,6,5,1,1,2,717,,longblaster,2,1,1,4,1,554,,spygadget,3,3,0,4,3,1068,,promodeler_mg,2,2,0,5,0,977,,furo,1,1,0,1,3,917,,liter4k,0,0,0,2,2,579,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,326,bravo,FALSE,,,,,40,,,,,74,,,sshooter,13,9,4,14,2,1183,,heroshooter_replica,16,16,0,9,3,1414,,screwslosher,12,10,2,13,2,1331,,nzap85,1,1,0,13,1,844,,jimuwiper,20,16,4,9,2,1422,,sharp,20,15,5,12,2,1130,,squiclean_a,18,10,8,10,2,933,,tristringer,16,8,8,6,3,1096,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,302,alpha,FALSE,,,,,85,,,,,45,,,splatroller,16,13,3,7,3,896,,rapid,12,7,5,7,6,1156,,heroshooter_replica,6,5,1,6,4,1297,,kelvin525,11,8,3,8,4,854,,drivewiper,12,8,4,7,5,1049,,liter4k,7,6,1,5,3,761,,longblaster,11,8,3,11,2,798,,wakaba,9,7,2,10,2,1310,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3964,45.8,,,,3767,46.3,,,,parashelter,3,3,0,3,1,727,,furo,7,5,2,2,3,1132,,l3reelgun,6,5,1,2,4,1112,,explosher,3,0,3,1,3,993,,furo,0,0,0,2,3,1353,,lact450,2,2,0,3,5,1238,,kelvin525,4,3,1,4,2,638,,liter4k,4,3,1,4,1,538,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,309,bravo,FALSE,,,,,60,,,,,73,,,rapid,6,3,3,7,6,1487,,dualsweeper,12,9,3,8,7,1604,,splatroller,7,7,0,13,2,673,,splatroller,7,5,2,7,3,782,,wakaba,16,9,7,6,3,1156,,wakaba,12,9,3,5,3,1231,,sharp,13,10,3,6,4,1283,,variableroller,8,7,1,7,5,1340,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,197,alpha,TRUE,S+ 2,,,,100,,,,,0,,,screwslosher,10,6,4,4,1,869,,dualsweeper,13,10,3,5,1,630,,drivewiper,4,1,3,7,1,447,,sshooter,7,5,2,4,2,576,,pablo,9,7,2,7,1,612,,squiclean_a,8,6,2,6,0,504,,hydra,7,6,1,3,2,823,,sharp,2,1,1,6,0,398,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,303,alpha,FALSE,,,,,84,,,,,38,,,wakaba,9,7,2,10,3,1086,,kelvin525,17,16,1,4,9,1426,,wakaba,9,5,4,10,3,1095,,splatroller,11,10,1,12,2,731,,clashblaster,16,11,5,10,2,938,,splatroller,11,9,2,11,3,898,,screwslosher,14,10,4,6,5,1549,,clashblaster,10,6,4,11,3,807,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,116,alpha,TRUE,S+ 7,,,,100,,,,,0,,,furo,7,6,1,0,3,825,,sharp,6,6,0,2,2,480,,promodeler_mg,4,3,1,2,1,526,,sshooter,0,0,0,5,1,389,,hydra,4,4,0,1,2,669,,hotblaster,4,4,0,5,1,386,,52gal,1,1,0,4,1,424,,screwslosher,0,0,0,5,0,368,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,308,alpha,FALSE,,,,,88,,,,,79,,,heroshooter_replica,12,9,3,11,2,1212,,longblaster,18,17,1,7,4,1080,,longblaster,17,8,9,7,3,844,,jimuwiper,13,8,5,9,2,1007,,wakaba,8,4,4,11,4,1316,,hissen,15,14,1,15,1,971,,longblaster,13,11,2,8,4,777,,tristringer,9,5,4,8,6,1014,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,58,alpha,TRUE,S+ 47,,,,100,,,,,0,,,hydra,2,0,2,1,1,269,,splatcharger,4,4,0,1,1,294,,sshooter,5,3,2,1,1,298,,parashelter,3,3,0,1,1,315,,sharp,3,3,0,2,0,268,,splatroller,1,1,0,3,0,184,,nzap85,0,0,0,3,0,300,,hydra,0,0,0,2,0,6,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3242,51.1,,,,3197,39.6,,,,screwslosher,2,1,1,3,3,1118,,hydra,10,9,1,3,2,834,,quadhopper_black,5,3,2,6,2,677,,liter4k,4,3,1,6,1,613,,sshooter,2,2,0,6,2,899,,dualsweeper,6,3,3,4,2,786,,splatscope,11,10,1,2,2,772,,tristringer,4,3,1,4,2,740,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,namero,300,alpha,FALSE,,,,,20,,,,,0,,,wakaba,11,9,2,4,2,1454,,explosher,7,4,3,4,4,1478,,kelvin525,10,10,0,13,0,658,,hokusai,6,4,2,10,1,651,,dynamo,14,9,5,6,5,1418,,variableroller,8,7,1,6,4,1263,,soytuber,13,12,1,7,5,1249,,nzap85,4,3,1,8,1,860,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,300,alpha,FALSE,,,,,40,,,,,29,,,screwslosher,10,6,4,3,5,1287,,hokusai,11,9,2,7,4,1129,,nova,11,8,3,8,2,877,,sshooter,10,8,2,4,5,1144,,dualsweeper,12,8,4,5,7,1420,,splatroller,7,6,1,10,3,781,,wakaba,3,2,1,6,4,1343,,sshooter,9,6,3,10,2,875,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3509,42.7,,,,3491,52.3,,,,sharp,7,4,3,4,2,916,,wakaba,5,4,1,4,2,1018,,variableroller,1,1,0,2,3,837,,campingshelter,5,5,0,1,1,738,,sharp,4,3,1,2,3,1082,,liter4k,2,1,1,1,3,889,,splatroller,7,7,0,5,1,856,,bold,0,0,0,6,2,664,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3783,63.5,,,,3127,31.4,,,,jimuwiper,10,7,3,1,1,1033,,furo,5,5,0,3,4,1221,,bold,3,3,0,4,2,1080,,wakaba,0,0,0,0,1,449,,wakaba,1,1,0,3,3,1123,,bold,2,2,0,7,1,793,,splatcharger,4,4,0,3,0,717,,liter4k,1,1,0,2,0,494,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,300,bravo,FALSE,S+ 11,,,,70,,,,,74,,,carbon,9,8,1,8,1,731,,screwslosher,12,10,2,7,3,1148,,hydra,10,7,3,6,3,1105,,sshooter,2,1,1,9,3,958,,splatroller,18,17,1,11,3,1063,,barrelspinner,14,8,6,4,5,1296,,heroshooter_replica,1,0,1,6,4,903,,nautilus47,8,5,3,5,3,905,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,namero,319,alpha,FALSE,,,,,33,,,,,32,,,splatscope,9,6,3,7,1,946,,sharp,18,12,6,8,3,1103,,liter4k,14,11,3,3,5,1116,,sshooter,14,10,4,9,2,1174,,sshooter,11,10,1,11,2,1170,,maneuver,8,7,1,8,2,1091,,promodeler_mg,4,3,1,8,3,1388,,longblaster,7,7,0,12,0,734,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,322,bravo,FALSE,S+ 30,,,,45,,,,,76,,,tristringer,5,4,1,7,6,987,,sharp,10,9,1,8,4,1315,,splatcharger,5,5,0,7,3,810,,splatroller,8,7,1,13,1,640,,clashblaster,16,14,2,7,3,852,,wakaba,11,6,5,9,4,1300,,splatcharger,7,7,0,6,2,722,,screwslosher,9,8,1,4,3,1020,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,86,bravo,TRUE,S+ 50,,,,0,,,,,100,,,furo,3,2,1,3,1,498,,hotblaster,4,3,1,3,0,165,,liter4k,2,1,1,1,1,279,,splatroller,1,1,0,3,0,247,,splatroller,7,4,3,2,1,343,,rapid_elite,3,2,1,2,1,177,,squiclean_a,3,2,1,2,2,336,,longblaster,4,2,2,1,1,343,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3499,45.3,,,,3572,45.0,,,,tristringer,6,2,4,1,3,899,,sharp,8,7,1,1,4,1279,,liter4k,5,4,1,3,2,802,,sputtery,1,1,0,4,1,519,,sharp,1,1,0,3,3,1132,,dynamo,3,3,0,2,4,1045,,52gal,3,3,0,3,2,832,,hotblaster,3,2,1,6,0,563,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3499,45.3,,,,3572,45.0,,,,liter4k,5,4,1,3,2,802,,sharp,8,7,1,1,4,1279,,tristringer,6,2,4,1,3,899,,sputtery,1,1,0,4,1,519,,sharp,1,1,0,3,3,1132,,dynamo,3,3,0,2,4,1045,,52gal,3,3,0,3,2,832,,hotblaster,3,2,1,6,0,563,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,216,alpha,TRUE,S+ 7,,,,100,,,,,0,,,sharp,11,6,5,5,1,735,,heroshooter_replica,16,12,4,4,4,981,,sshooter,8,5,3,6,2,722,,screwslosher,11,8,3,5,2,935,,splatroller,10,8,2,10,1,725,,hydra,7,5,2,5,2,797,,explosher,4,1,3,7,1,666,,sharp,6,6,0,9,2,784,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,62,,,,,79,,,sshooter,9,8,1,10,1,852,,nova,14,13,1,9,0,801,,screwslosher,7,4,3,6,6,1385,,screwslosher,1,1,0,9,5,1261,,clashblaster,18,13,5,8,4,800,,dualsweeper,17,7,10,6,6,1263,,sharp,7,5,2,5,5,1486,,kelvin525,12,9,3,7,3,824,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,148,alpha,TRUE,,,,,100,,,,,0,,,52gal,12,11,1,2,3,591,,variableroller,11,11,0,2,2,573,,nzap85,6,2,4,3,2,385,,sshooter,8,5,3,2,1,574,,52gal,4,3,1,6,1,522,,splatroller,3,2,1,8,0,402,,52gal,1,1,0,8,0,567,,pablo,3,3,0,7,0,420,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,309,bravo,FALSE,,,,,47,,,,,88,,,wakaba,10,9,1,8,4,1210,,sharp,12,8,4,10,3,1006,,hydra,11,8,3,7,3,783,,variableroller,6,5,1,7,7,1411,,squiclean_a,14,8,6,4,3,910,,jetsweeper,12,8,4,4,5,1337,,clashblaster,12,10,2,9,2,757,,52gal,7,6,1,13,1,1018,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,300,bravo,FALSE,S+ 12,,,,20,,,,,96,,,variableroller,11,8,3,7,6,1484,,sshooter,10,9,1,8,3,1064,,wakaba,6,6,0,7,3,1180,,nzap85,8,5,3,11,1,860,,wakaba,10,7,3,4,5,1525,,clashblaster,13,11,2,9,2,1046,,sshooter,9,7,2,8,2,983,,sshooter,10,8,2,7,3,1011,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,282,alpha,TRUE,,,,,100,,,,,0,,,sshooter,9,7,2,7,4,837,,clashblaster,16,9,7,8,3,701,,splatroller,15,13,2,6,4,1010,,sputtery,12,12,0,7,1,1090,,kugelschreiber,13,8,5,7,1,904,,wakaba,12,10,2,9,3,1356,,sputtery,6,5,1,14,0,481,,splatroller,8,5,3,11,0,774,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,162,alpha,TRUE,,,,,100,,,,,0,,,longblaster,12,9,3,4,2,524,,52gal,13,11,2,3,3,714,,wakaba,5,4,1,3,2,591,,wakaba,5,2,3,4,0,561,,sputtery,6,6,0,6,1,713,,drivewiper,3,1,2,5,2,604,,liter4k,4,4,0,7,0,343,,sputtery,3,3,0,8,0,401,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,306,alpha,FALSE,,,,,66,,,,,65,,,liter4k,13,7,6,7,2,888,,quadhopper_black,18,10,8,8,3,1123,,clashblaster,11,9,2,8,2,860,,kelvin525,8,6,2,8,2,905,,sshooter,18,15,3,7,5,1220,,sharp,8,5,3,8,3,958,,dynamo,6,4,2,7,2,926,,jimuwiper,9,7,2,10,3,901,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,namero,335,alpha,FALSE,S+ 0,,,,20,,,,,0,,,wakaba,3,3,0,9,4,1445,,clashblaster,20,19,1,10,4,1114,,explosher,9,2,7,9,4,1442,,52gal,4,4,0,7,4,1276,,explosher,25,17,8,8,4,1621,,sshooter,10,7,3,6,3,1098,,hissen,11,7,4,10,0,939,,liter4k,6,5,1,4,3,1216,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,65,alpha,TRUE,S+ 47,,,,100,,,,,0,,,hydra,4,4,0,0,2,397,,parashelter,4,3,1,1,0,262,,splatcharger,2,2,0,1,1,253,,variableroller,2,1,1,2,0,228,,sharp,3,2,1,3,0,254,,dualsweeper,2,1,1,2,0,274,,splatroller,1,1,0,3,0,230,,hydra,0,0,0,2,0,78,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,S+ 7,,,,80,,,,,90,,,furo,8,6,2,7,5,1999,,sharp,12,11,1,7,4,1184,,sshooter,8,7,1,11,3,1218,,splatroller,5,5,0,9,2,667,,wakaba,17,13,4,8,5,1363,,variableroller,12,9,3,7,7,1407,,wakaba,10,5,5,7,4,1373,,hydra,8,7,1,8,3,1009,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3339,42.9,,,,3486,43.4,,,,campingshelter,4,3,1,2,2,744,,explosher,6,2,4,2,3,1033,,soytuber,9,8,1,3,3,916,,kelvin525,7,6,1,3,2,646,,lact450,1,1,0,4,3,1177,,sshooter,3,3,0,5,2,835,,dynamo,3,3,0,5,2,811,,campingshelter,4,3,1,5,2,663,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_open,asari,mategai,300,bravo,FALSE,S+ 2,,,,49,,,,,83,,,screwslosher,19,16,3,9,2,1454,,sshooter,11,9,2,8,3,830,,drivewiper,9,5,4,10,2,861,,dualsweeper,8,5,3,10,2,1042,,52gal,20,19,1,8,3,1223,,wakaba,10,6,4,9,1,1009,,bold,8,6,2,9,1,1086,,heroshooter_replica,6,6,0,9,2,998,
Drizzle Season 2022,2022-11-10T14:00:00+00:00,1.2.1,bankara_challenge,yagura,amabi,136,alpha,TRUE,S+ 50,,,,100,,,,,0,,,furo,3,1,2,4,3,730,,liter4k,10,8,2,2,2,445,,hydra,6,4,2,3,3,601,,sharp,7,6,1,3,2,572,,hotblaster,8,7,1,4,1,379,,screwslosher,2,2,0,4,2,690,,wakaba,3,2,1,5,1,653,,nova,1,1,0,6,0,312,
