# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,303,bravo,FALSE,S+ 44,,,,64,,,,,75,,,sshooter,12,9,3,7,6,1547,,jetsweeper,14,11,3,7,1,1608,,tristringer,13,6,7,7,4,1313,,splatroller,4,3,1,12,2,794,,sshooter,15,15,0,3,7,1828,,wakaba,8,3,5,8,2,1564,,pablo,14,10,4,6,6,1274,,splatspinner,9,5,4,12,3,913,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2699,64.0,,,,2206,23.8,,,,maneuver,5,4,1,2,2,634,,barrelspinner,15,15,0,2,3,862,,tristringer,0,0,0,1,2,604,,sshooter,6,3,3,2,3,599,,jetsweeper,4,4,0,3,3,728,,nzap85,1,1,0,8,0,588,,tristringer,2,1,1,5,1,529,,wakaba,0,0,0,7,0,361,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,151,bravo,TRUE,S+ 10,,,,0,,,,,100,,,heroshooter_replica,11,9,2,3,3,925,,squiclean_a,12,6,6,6,1,510,,liter4k,7,5,2,2,1,505,,heroshooter_replica,4,2,2,7,1,349,,screwslosher,9,6,3,5,3,753,,hotblaster,7,6,1,6,1,320,,furo,2,1,1,6,2,729,,hotblaster,7,5,2,5,2,483,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2518,31.8,,,,2847,57.9,,,,maneuver,7,5,2,9,0,448,,barrelspinner,5,3,2,6,2,783,,sshooter,6,6,0,6,1,723,,tristringer,2,0,2,4,1,564,,dualsweeper,7,3,4,2,3,841,,splatroller,8,7,1,5,2,696,,screwslosher,7,4,3,3,2,695,,sshooter,13,10,3,4,2,615,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,311,alpha,FALSE,S+ 18,,,,69,,,,,50,,,liter4k,7,7,0,6,3,1192,,hydra,15,14,1,6,4,1522,,rapid,9,2,7,13,1,1099,,sharp,7,6,1,12,2,1127,,heroshooter_replica,17,13,4,6,7,1973,,bottlegeyser,18,15,3,5,5,1104,,liter4k_scope,6,5,1,9,5,1066,,heroshooter_replica,9,4,5,9,4,1010,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,309,bravo,FALSE,S+ 44,,,,41,,,,,66,,,sshooter,10,9,1,11,3,859,,longblaster,14,6,8,9,3,848,,quadhopper_black,18,12,6,11,5,1419,,bucketslosher,16,13,3,8,5,1275,,sputtery,14,9,5,7,3,1227,,clashblaster,15,12,3,14,1,941,,heroshooter_replica,13,13,0,12,1,907,,dualsweeper,9,5,4,7,4,1225,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,300,alpha,FALSE,S+ 10,,,,98,,,,,9,,,heroshooter_replica,15,14,1,6,8,1625,,kelvin525,3,3,0,10,3,748,,nova,12,11,1,7,0,964,,h3reelgun,6,6,0,9,4,1110,,l3reelgun,17,14,3,7,5,1375,,soytuber,13,3,10,5,5,992,,hydra,7,6,1,12,1,726,,nzap85,11,9,2,10,4,1072,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,230,alpha,TRUE,S+ 18,,,,100,,,,,0,,,liter4k,12,7,5,3,2,1056,,quadhopper_black,16,15,1,5,3,1090,,spygadget,13,4,9,4,4,1069,,kelvin525,5,3,2,7,2,1032,,jetsweeper,7,7,0,7,3,1299,,wakaba,5,4,1,9,3,1078,,campingshelter,4,3,1,5,2,784,,jetsweeper,5,5,0,8,4,1009,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3622,40.9,,,,3713,49.1,,,,maneuver,4,4,0,4,2,839,,barrelspinner,9,8,1,1,4,1195,,heroshooter_replica,2,2,0,5,2,834,,tristringer,0,0,0,2,2,754,,promodeler_mg,3,3,0,5,3,1113,,pablo,6,4,2,4,2,908,,nzap85,4,2,2,2,2,892,,nzap85,3,2,1,3,2,800,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 44,,,,73,,,,,41,,,sshooter,13,13,0,7,4,1287,,screwslosher,17,9,8,5,4,1421,,sshooter,17,13,4,8,5,1484,,liter4k,7,5,2,5,2,928,,bamboo14mk1,10,7,3,6,7,1370,,sharp,8,7,1,11,4,1476,,longblaster,9,5,4,10,3,936,,maneuver,9,6,3,13,3,1002,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,300,alpha,FALSE,S+ 10,,,,76,,,,,10,,,heroshooter_replica,19,17,2,4,8,1694,,kelvin525,15,11,4,7,4,978,,explosher,14,5,9,4,5,1337,,sshooter,10,8,2,7,3,941,,wakaba,8,6,2,12,2,1253,,variableroller,8,8,0,10,4,1154,,bold,5,4,1,9,2,1136,,rapid,5,4,1,10,4,861,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,141,bravo,TRUE,S+ 18,,,,0,,,,,100,,,liter4k,5,4,1,3,1,463,,spygadget,4,2,2,5,1,672,,kelvin525,3,3,0,4,1,707,,furo,0,0,0,4,2,885,,sharp,7,6,1,1,2,746,,splatspinner,6,3,3,2,4,893,,nzap85,6,4,2,5,1,601,,splatscope,3,3,0,1,2,455,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,192,bravo,TRUE,S+ 18,,,,0,,,,,100,,,liter4k,6,5,1,1,4,802,,nautilus47,10,6,4,6,1,711,,sharp,3,3,0,7,3,1134,,splatroller,3,2,1,6,2,494,,furo,9,7,2,4,3,1037,,bold,8,7,1,4,4,1200,,nzap85,5,2,3,4,3,810,,liter4k_scope,5,4,1,4,1,557,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,alpha,FALSE,S+ 10,,,,66,,,,,22,,,heroshooter_replica,26,17,9,3,8,1434,,variableroller,12,6,6,8,4,994,,sshooter,17,12,5,2,6,1099,,kelvin525,14,8,6,5,6,1046,,barrelspinner,8,6,2,4,4,1276,,maneuver,5,2,3,16,0,740,,splatroller,5,5,0,12,1,896,,nova,7,5,2,11,1,889,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3851,39.6,,,,3701,44.9,,,,maneuver,6,5,1,3,1,743,,dualsweeper,5,5,0,3,3,1164,,barrelspinner,9,8,1,0,4,1063,,tristringer,1,0,1,0,3,881,,pablo,2,2,0,7,2,1123,,furo,1,1,0,5,1,898,,bold,1,1,0,6,2,881,,sshooter,2,2,0,2,3,799,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,306,bravo,FALSE,,,,,41,,,,,82,,,sshooter,18,15,3,8,4,1284,,sputtery,12,9,3,11,2,1347,,carbon,12,9,3,14,0,819,,soytuber,10,7,3,4,6,1203,,splatroller,17,15,2,13,3,1200,,screwslosher,11,9,2,7,4,1209,,screwslosher,10,8,2,8,2,1112,,sshooter,7,5,2,12,2,1171,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,S+ 18,,,,42,,,,,50,,,tristringer,7,6,1,3,5,812,,sshooter,11,9,2,11,4,1082,,furo,6,6,0,6,3,1662,,splatspinner,5,3,2,6,4,927,,pablo,14,12,2,2,7,1558,,splatroller,6,4,2,10,0,849,,tristringer,7,3,4,7,3,923,,tristringer,10,7,3,5,4,1076,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 16,,,,68,,,,,63,,,hissen,17,12,5,5,2,917,,hotblaster,17,15,2,9,2,919,,quadhopper_black,15,8,7,7,5,1373,,screwslosher,15,8,7,7,4,1175,,sshooter,13,8,5,9,2,1014,,screwslosher,8,8,0,13,1,930,,squiclean_a,10,5,5,7,3,712,,wakaba,7,6,1,14,5,1435,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3044,58.5,,,,2725,35.1,,,,maneuver,7,6,1,1,3,852,,barrelspinner,15,11,4,1,2,920,,sshooter,11,10,1,2,2,724,,tristringer,0,0,0,1,0,548,,promodeler_mg,1,1,0,7,1,894,,sharp,0,0,0,7,2,700,,nautilus47,3,2,1,6,1,594,,quadhopper_black,1,1,0,9,0,537,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,zatou,304,alpha,FALSE,S+ 10,,,,68,,,,,51,,,heroshooter_replica,17,14,3,7,6,1323,,variableroller,10,7,3,7,4,1319,,kelvin525,12,8,4,11,3,902,,sshooter,10,9,1,10,3,798,,dynamo,18,17,1,8,4,1350,,variableroller,8,8,0,9,6,1359,,tristringer,13,7,6,6,3,1021,,variableroller,4,3,1,15,0,389,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,,,,,31,,,,,64,,,sshooter,10,7,3,11,4,1105,,maneuver,12,9,3,9,3,1305,,liter4k_scope,9,6,3,8,2,1012,,52gal,9,7,2,8,5,1114,,liter4k_scope,14,10,4,4,4,1231,,sshooter,12,10,2,5,3,1333,,splatroller,12,10,2,10,2,867,,96gal,9,6,3,10,2,1054,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,305,bravo,FALSE,S+ 18,,,,41,,,,,95,,,tristringer,10,8,2,5,4,827,,nautilus47,12,8,4,13,0,758,,sharp,7,5,2,8,2,1615,,squiclean_a,6,5,1,13,1,869,,heroshooter_replica,17,14,3,6,3,842,,screwslosher,4,3,1,5,4,1157,,kugelschreiber,17,11,6,7,3,1025,,rapid,10,8,2,8,2,1061,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,73,bravo,TRUE,S+ 16,,,,0,,,,,100,,,hissen,3,3,0,3,0,233,,spygadget,3,2,1,3,2,452,,explosher,2,0,2,4,1,412,,52gal,2,1,1,3,0,336,,dualsweeper,7,4,3,1,2,591,,quadhopper_black,6,6,0,1,2,577,,dualsweeper,4,3,1,1,1,387,,barrelspinner,0,0,0,3,0,113,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,2803,34.0,,,,3284,52.9,,,,maneuver,3,2,1,7,0,509,,tristringer,0,0,0,1,2,905,,sshooter,3,2,1,5,2,708,,barrelspinner,7,6,1,5,2,681,,variableroller,7,6,1,4,2,873,,dualsweeper,7,5,2,2,3,858,,barrelspinner,0,0,0,1,2,801,,hokusai,8,7,1,3,2,752,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,zatou,193,bravo,TRUE,,,,,0,,,,,100,,,52gal,8,6,2,4,3,877,,52gal,9,5,4,7,2,571,,52gal,4,2,2,5,2,645,,liter4k,4,3,1,5,1,381,,sshooter,16,16,0,2,5,1086,,splatroller,2,2,0,6,2,217,,splatscope,2,2,0,2,3,600,,promodeler_mg,1,1,0,6,2,660,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,68,alpha,TRUE,S+ 10,,,,100,,,,,0,,,heroshooter_replica,3,2,1,1,2,452,,sshooter,10,8,2,0,2,387,,squiclean_a,6,3,3,0,1,197,,bold,3,3,0,2,1,288,,longblaster,2,1,1,5,0,151,,maneuver,1,1,0,4,0,200,,maneuver,0,0,0,4,0,155,,hydra,1,1,0,3,0,148,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,138,bravo,TRUE,S+ 16,,,,0,,,,,100,,,hissen,7,5,2,4,1,442,,hokusai,3,1,2,6,2,605,,nzap85,1,1,0,6,1,372,,sshooter,5,5,0,6,1,522,,dualsweeper,10,7,3,3,2,613,,barrelspinner,7,3,4,2,1,487,,screwslosher,7,6,1,3,2,691,,quadhopper_black,9,6,3,4,2,560,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2946,46.8,,,,2786,46.7,,,,nautilus47,12,8,4,3,2,716,,barrelspinner,14,10,4,2,3,900,,sshooter,5,4,1,4,1,686,,tristringer,2,0,2,1,2,644,,promodeler_mg,2,2,0,6,2,833,,pablo,5,5,0,6,1,730,,sharp,2,2,0,7,0,708,,tristringer,2,1,1,3,1,515,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,321,bravo,FALSE,S+ 10,,,,41,,,,,71,,,heroshooter_replica,14,8,6,12,4,1139,,squiclean_a,14,10,4,7,3,1014,,sshooter,13,12,1,10,3,1203,,bold,9,7,2,12,4,1140,,liter4k,15,9,6,4,4,921,,promodeler_mg,9,6,3,12,5,1343,,splatroller,22,19,3,11,4,1228,,hissen,10,7,3,10,1,784,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,303,alpha,FALSE,,,,,86,,,,,40,,,bottlegeyser,14,11,3,7,2,892,,liter4k,16,12,4,3,3,1118,,maneuver,14,11,3,6,4,1388,,52gal,11,8,3,8,1,916,,dualsweeper,11,5,6,9,4,1096,,nzap85,8,7,1,10,3,1457,,spygadget,8,5,3,11,2,1051,,sharp,8,7,1,12,2,960,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 18,,,,73,,,,,41,,,tristringer,13,11,2,3,3,821,,lact450,18,13,5,6,10,2067,,prime,10,8,2,9,1,1130,,splatroller,10,9,1,4,4,981,,variableroller,9,9,0,11,3,1349,,nzap85,4,2,2,13,2,875,,96gal,8,6,2,8,3,1140,,lact450,6,5,1,10,4,1271,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,S+ 16,,,,22,,,,,83,,,hissen,9,8,1,10,2,995,,dualsweeper,10,7,3,8,5,1104,,sharp,11,10,1,12,2,856,,lact450,8,6,2,9,5,1312,,longblaster,15,10,5,5,3,1019,,hissen,14,10,4,8,2,1079,,quadhopper_black,13,13,0,10,3,1294,,pablo,9,5,4,8,4,1228,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,97,alpha,TRUE,,,,,100,,,,,0,,,52gal,2,1,1,1,3,442,,splatroller,8,8,0,1,2,401,,52gal,5,2,3,3,2,426,,clashblaster,4,4,0,3,2,268,,wakaba,2,2,0,4,2,650,,nzap85,4,4,0,6,0,338,,liter4k,3,2,1,3,1,258,,splatscope,0,0,0,2,1,243,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3090,48.6,,,,2900,33.3,,,,nautilus47,10,10,0,2,2,656,,barrelspinner,8,3,5,4,3,896,,sshooter,4,4,0,4,2,771,,tristringer,4,1,3,1,1,767,,bold,2,2,0,6,0,969,,drivewiper,4,4,0,6,2,762,,52gal,4,3,1,5,2,713,,longblaster,3,2,1,1,1,456,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,163,bravo,TRUE,,,,,0,,,,,100,,,nzap85,4,4,0,6,1,533,,variableroller,12,10,2,4,3,787,,pablo,4,2,2,8,1,610,,wakaba,3,1,2,6,1,326,,clashblaster,12,10,2,5,2,554,,clashblaster,9,8,1,3,2,543,,h3reelgun,8,2,6,3,3,727,,rapid,8,4,4,6,1,350,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,alpha,FALSE,,,,,95,,,,,2,,,sshooter,12,12,0,7,3,1045,,sshooter,18,13,5,4,1,1141,,pablo,12,8,4,3,5,1318,,96gal,15,11,4,8,1,985,,dualsweeper,8,5,3,7,4,1430,,wakaba,7,6,1,12,4,1110,,heroshooter_replica,10,8,2,15,0,716,,spygadget,5,3,2,11,3,1037,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,64,alpha,TRUE,S+ 10,,,,100,,,,,0,,,heroshooter_replica,12,12,0,0,2,526,,nova,3,1,2,0,1,248,,liter4k,0,0,0,0,1,209,,bold,0,0,0,1,1,218,,soytuber,1,1,0,2,0,237,,furo,0,0,0,3,0,312,,rapid,0,0,0,4,0,154,,hydra,0,0,0,4,0,101,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2968,54.4,,,,2767,37.2,,,,nautilus47,16,7,9,0,2,695,,barrelspinner,16,11,5,2,3,851,,sshooter,12,7,5,1,2,788,,tristringer,3,1,2,1,2,634,,pablo,2,1,1,6,2,970,,bold,0,0,0,9,0,717,,dualsweeper,2,2,0,5,1,603,,variableroller,0,0,0,8,0,477,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,bravo,FALSE,,,,,54,,,,,68,,,nzap85,15,9,6,9,3,1168,,pablo,18,11,7,8,4,949,,screwslosher,11,9,2,4,5,1141,,wakaba,10,5,5,10,3,1024,,h3reelgun,11,8,3,7,4,1301,,dualsweeper,7,7,0,8,1,913,,splatroller,13,13,0,9,2,815,,52gal,3,3,0,10,4,1046,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,302,alpha,FALSE,S+ 18,,,,43,,,,,41,,,tristringer,21,12,9,4,4,1130,,splatroller,14,11,3,7,3,991,,lact450,11,9,2,8,9,2010,,prime,12,8,4,6,3,1351,,heroshooter_replica,12,12,0,10,0,1286,,hotblaster,7,5,2,11,2,1239,,heroshooter_replica,9,6,3,12,6,1752,,splatcharger,1,1,0,7,3,731,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,68,bravo,TRUE,S+ 16,,,,0,,,,,100,,,hissen,1,1,0,3,0,224,,hydra,3,2,1,3,0,224,,hissen,2,1,1,3,0,234,,rapid_elite,1,0,1,3,0,220,,52gal,6,4,2,0,1,418,,screwslosher,4,4,0,0,1,401,,tristringer,2,2,0,2,0,209,,sputtery,2,2,0,2,0,232,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,301,bravo,FALSE,S+ 10,,,,9,,,,,55,,,heroshooter_replica,9,7,2,15,3,1253,,nova,5,5,0,9,3,994,,bold,6,6,0,13,3,1365,,liter4k,4,3,1,7,4,837,,screwslosher,26,22,4,7,4,1554,,liter4k,11,4,7,4,3,654,,sshooter,19,16,3,6,5,1387,,nautilus47,8,2,6,4,5,1193,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2387,46.4,,,,2350,42.1,,,,nautilus47,9,5,4,5,0,390,,barrelspinner,7,6,1,7,2,689,,sshooter,4,4,0,7,1,669,,tristringer,0,0,0,5,2,639,,jetsweeper,7,5,2,4,1,772,,splatscope,6,6,0,3,1,558,,prime,2,1,1,7,2,530,,splatcharger,12,12,0,6,1,490,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 16,,,,58,,,,,50,,,hissen,15,9,6,9,1,1045,,longblaster,19,14,5,10,3,1016,,splatroller,11,7,4,10,4,1340,,jimuwiper,13,8,5,9,4,1256,,longblaster,17,10,7,11,2,990,,splatcharger,9,9,0,9,3,882,,carbon,13,13,0,10,3,1062,,wakaba,12,6,6,9,5,1776,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,S+ 18,,,,38,,,,,91,,,tristringer,7,4,3,5,5,902,,splatroller,6,5,1,8,4,1306,,lact450,6,3,3,8,9,2105,,prime,4,4,0,7,3,2040,,nzap85,13,10,3,8,5,1836,,pablo,12,10,2,2,9,1680,,sshooter,5,5,0,4,0,1469,,96gal,4,3,1,3,2,1619,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,71,alpha,TRUE,,,,,100,,,,,0,,,sshooter,3,2,1,0,1,446,,sshooter,6,5,1,1,1,487,,sputtery,5,4,1,0,1,451,,liter4k_scope,4,3,1,1,1,269,,52gal,2,2,0,4,0,267,,pablo,0,0,0,3,2,365,,sshooter,0,0,0,4,0,334,,wakaba,0,0,0,3,1,280,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2654,40.3,,,,2719,53.2,,,,nautilus47,5,4,1,6,1,479,,promodeler_mg,9,7,2,6,2,855,,barrelspinner,8,6,2,6,2,773,,tristringer,0,0,0,2,2,547,,sshooter,9,8,1,2,3,866,,furo,3,3,0,5,2,773,,52gal,6,6,0,5,1,679,,splatcharger,2,2,0,5,1,401,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,179,alpha,TRUE,,,,,100,,,,,0,,,52gal,14,9,5,2,4,784,,jimuwiper,18,13,5,3,2,590,,explosher,10,4,6,0,4,797,,longblaster,10,4,6,3,3,517,,bold,4,4,0,9,1,566,,splatscope,2,1,1,7,0,325,,wakaba,3,3,0,5,2,936,,variableroller,0,0,0,9,0,454,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,57,bravo,TRUE,,,,,0,,,,,100,,,sshooter,1,0,1,3,0,206,,variableroller,1,0,1,2,1,457,,maneuver,1,1,0,3,0,198,,splatscope,1,1,0,2,0,192,,splatroller,3,1,2,1,0,229,,tristringer,5,4,1,0,1,291,,lact450,4,2,2,1,1,519,,longblaster,3,3,0,0,1,261,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2800,63.3,,,,2388,29.5,,,,nautilus47,16,10,6,4,1,571,,promodeler_mg,10,6,4,4,2,792,,sshooter,10,9,1,2,2,749,,tristringer,4,3,1,1,2,688,,promodeler_mg,2,2,0,7,1,851,,sputtery,6,6,0,7,0,623,,sharp,2,2,0,10,0,514,,splatroller,1,1,0,6,0,400,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,,,,,42,,,,,69,,,sshooter,17,14,3,10,5,1534,,screwslosher,13,9,4,8,6,1623,,dualsweeper,4,2,2,14,1,913,,hotblaster,6,6,0,13,0,656,,bold,24,21,3,8,7,1531,,splatscope,8,8,0,6,1,1061,,screwslosher,17,10,7,7,3,1405,,sputtery,9,6,3,12,3,830,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 18,,,,94,,,,,12,,,tristringer,19,14,5,1,4,1060,,splatspinner,9,6,3,7,2,1367,,sharp,13,9,4,1,5,1522,,splatroller,5,4,1,16,0,731,,hydra,10,8,2,5,5,1343,,liter4k,8,7,1,6,2,1092,,pablo,4,3,1,8,3,914,,splatroller,8,7,1,14,1,876,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,300,bravo,FALSE,,,,,49,,,,,80,,,52gal,11,9,2,8,5,1307,,splatroller,11,10,1,7,2,1113,,splatscope,2,2,0,7,2,896,,splatspinner,8,7,1,9,2,1156,,sharp,16,14,2,7,4,1300,,dualsweeper,5,3,2,4,4,1051,,variableroller,7,5,2,8,3,865,,wakaba,11,9,2,9,4,1144,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3413,43.0,,,,3400,46.8,,,,nautilus47,8,6,2,2,1,534,,lact450,1,0,1,1,4,1200,,barrelspinner,5,3,2,4,2,906,,sshooter,4,4,0,4,1,773,,furo,3,3,0,2,3,984,,screwslosher,5,4,1,3,2,877,,sshooter,3,2,1,5,2,786,,parashelter,3,2,1,3,2,753,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,309,alpha,FALSE,S+ 18,,,,72,,,,,64,,,tristringer,18,10,8,5,4,849,,sharp,22,14,8,6,4,1624,,splatspinner,17,8,9,10,2,1090,,splatroller,16,13,3,14,3,914,,wakaba,9,9,0,6,5,1816,,sshooter,14,9,5,10,1,1259,,52gal,10,10,0,14,1,813,,nova,7,7,0,15,0,672,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,,,,,53,,,,,25,,,sshooter,10,10,0,7,4,1360,,pablo,15,9,6,7,3,1351,,hissen,18,12,6,7,1,1035,,maneuver,16,13,3,4,3,1251,,hissen,11,8,3,16,1,942,,bamboo14mk1,8,6,2,9,5,1268,,jetsweeper,4,3,1,5,4,1519,,hokusai,10,8,2,14,3,1131,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_open,yagura,amabi,300,alpha,FALSE,,,,,47,,,,,45,,,52gal,10,7,3,4,7,1424,,splatroller,15,13,2,10,4,706,,sshooter,15,11,4,6,4,1046,,screwslosher,14,6,8,8,4,1186,,dualsweeper,13,10,3,9,3,852,,nzap85,10,9,1,7,5,1337,,dualsweeper,9,6,3,10,4,1113,,campingshelter,5,3,2,11,4,717,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,314,bravo,FALSE,S+ 18,,,,44,,,,,47,,,tristringer,18,14,4,7,4,885,,splatspinner,14,11,3,9,5,1275,,sharp,13,5,8,7,5,1348,,splatroller,8,5,3,17,1,890,,barrelspinner,21,10,11,7,4,1381,,bottlegeyser,16,12,4,6,4,978,,tristringer,16,12,4,10,2,881,,wakaba,11,6,5,12,2,1169,
Drizzle Season 2022,2022-10-24T20:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,,,,,21,,,,,73,,,sshooter,8,7,1,9,2,979,,bucketslosher,10,9,1,8,4,1521,,sharp,8,4,4,12,6,1338,,pablo,6,4,2,12,2,1181,,bottlegeyser,16,12,4,6,3,939,,splatscope,15,12,3,5,2,1266,,sharp,10,8,2,5,3,1546,,heroshooter_replica,11,9,2,9,2,1297,
