# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,194,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,7,6,1,4,2,754,,liter4k,8,6,2,1,3,847,,splatspinner,4,2,2,4,3,935,,kelvin525,5,5,0,4,3,815,,variableroller,8,5,3,5,6,1197,,furo,3,2,1,5,4,1062,,screwslosher,4,4,0,4,2,645,,sharp,3,2,1,5,2,598,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,205,bravo,TRUE,,,,,0,,,,,100,,,sharp,3,3,0,4,2,772,,l3reelgun,4,3,1,3,4,1149,,52gal,3,1,2,6,3,801,,rapid,1,1,0,6,3,803,,sshooter,10,8,2,2,4,955,,variableroller,2,1,1,1,6,1181,,variableroller,6,5,1,4,3,976,,52gal,5,4,1,1,3,815,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,181,bravo,TRUE,,,,,0,,,,,100,,,52gal,6,4,2,6,2,622,,barrelspinner,7,4,3,6,2,615,,prime,4,4,0,3,4,776,,nzap85,4,3,1,5,2,671,,furo,11,9,2,3,3,864,,parashelter,6,3,3,4,3,642,,quadhopper_black,5,2,3,2,1,440,,heroshooter_replica,7,6,1,6,2,583,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3359,51.8,,,,3211,37.6,,,,furo,4,3,1,2,3,1030,,sshooter,7,5,2,3,3,1030,,variableroller,7,7,0,6,2,812,,clashblaster,8,4,4,5,2,487,,52gal,9,7,2,3,2,900,,promodeler_mg,2,2,0,7,1,859,,liter4k,6,4,2,2,3,759,,dualsweeper,3,2,1,7,1,693,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,83,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,5,2,3,1,1,410,,sputtery,7,6,1,1,1,296,,52gal,3,2,1,0,2,445,,dualsweeper,2,1,1,2,0,244,,h3reelgun,2,2,0,2,1,370,,sshooter,1,0,1,2,1,375,,barrelspinner,2,2,0,3,1,340,,sshooter,1,0,1,4,0,251,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,123,alpha,TRUE,,,,,100,,,,,0,,,sharp,3,1,2,3,1,437,,heroshooter_replica,6,6,0,2,2,621,,dualsweeper,4,3,1,1,2,613,,splatscope,4,3,1,0,1,372,,52gal,3,3,0,3,2,510,,sharp,0,0,0,3,2,674,,heroshooter_replica,3,2,1,4,2,604,,liter4k,2,1,1,3,1,279,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,140,bravo,TRUE,S+ 22,,,,0,,,,,100,,,furo,2,2,0,6,2,716,,sshooter,6,6,0,5,1,573,,sshooter,1,1,0,3,2,645,,drivewiper,1,0,1,4,0,420,,prime,8,7,1,2,1,585,,sshooter,7,7,0,1,3,674,,barrelspinner,4,1,3,3,3,644,,hissen,4,3,1,3,1,358,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,2635,49.8,,,,2459,39.9,,,,liter4k,8,7,1,2,2,604,,furo,5,4,1,1,2,768,,dualsweeper,6,4,2,4,1,707,,liter4k_scope,5,4,1,1,1,556,,52gal,3,3,0,5,1,761,,variableroller,1,1,0,3,0,633,,sshooter,3,3,0,7,1,579,,bucketslosher,2,1,1,5,0,486,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,99,alpha,TRUE,,,,,100,,,,,0,,,sharp,3,2,1,2,0,371,,explosher,6,3,3,0,2,721,,bamboo14mk1,6,5,1,1,2,433,,lact450,3,2,1,3,1,459,,dualsweeper,5,3,2,2,2,481,,splatcharger,0,0,0,3,1,321,,heroshooter_replica,3,3,0,3,1,478,,wakaba,0,0,0,4,2,429,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,151,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,2,1,1,4,3,695,,52gal,7,5,2,4,3,632,,dualsweeper,2,1,1,6,2,456,,bold,0,0,0,5,3,601,,52gal,11,8,3,2,3,768,,96gal,2,2,0,0,2,675,,screwslosher,6,5,1,4,1,576,,sputtery,4,4,0,2,1,445,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,300,alpha,FALSE,,,,,91,,,,,76,,,furo,10,8,2,11,3,1040,,explosher,15,3,12,6,5,1629,,sshooter,15,13,2,7,4,1127,,hydra,11,7,4,5,4,1163,,splatroller,16,15,1,6,6,1279,,52gal,7,6,1,9,7,1180,,sharp,6,4,2,7,4,1479,,sshooter,5,4,1,9,4,1106,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,88,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,5,0,296,,52gal,3,3,0,2,2,495,,96gal,1,0,1,3,1,358,,screwslosher,0,0,0,2,2,527,,52gal,8,6,2,1,1,406,,variableroller,2,1,1,0,3,688,,sharp,5,3,2,2,1,388,,liter4k,2,2,0,0,1,385,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,87,alpha,TRUE,S+ 22,,,,100,,,,,0,,,furo,3,3,0,1,2,600,,pablo,4,3,1,1,1,410,,wakaba,2,1,1,0,2,524,,52gal,3,2,1,1,1,302,,prime,2,1,1,1,1,324,,lact450,1,1,0,2,5,979,,kelvin525,1,1,0,3,3,335,,sputtery,0,0,0,3,1,338,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,2946,49.3,,,,3001,40.6,,,,liter4k,9,8,1,1,2,705,,furo,4,0,4,2,2,809,,variableroller,6,6,0,2,2,726,,liter4k_scope,1,1,0,2,1,706,,bold,2,2,0,7,3,933,,splatroller,3,3,0,2,2,723,,wakaba,1,1,0,5,0,685,,tristringer,1,1,0,3,2,660,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,220,bravo,TRUE,,,,,0,,,,,100,,,sharp,10,9,1,6,2,1002,,sshooter,6,5,1,5,3,1025,,explosher,3,1,2,3,6,1583,,bamboo14mk1,5,1,4,6,3,857,,52gal,13,9,4,0,7,1542,,wakaba,6,6,0,4,5,1335,,sharp,6,4,2,5,4,1050,,barrelspinner,4,1,3,7,2,918,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,164,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,6,3,3,2,2,684,,wakaba,9,5,4,2,2,881,,wakaba,7,6,1,2,3,729,,promodeler_mg,4,2,2,4,2,650,,sputtery,6,5,1,6,3,780,,wakaba,4,3,1,4,3,867,,wakaba,1,1,0,5,3,754,,tristringer,2,1,1,2,2,558,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,81,bravo,TRUE,,,,,0,,,,,100,,,hokusai,2,0,2,3,1,358,,barrelspinner,2,2,0,4,0,212,,hokusai,2,2,0,3,1,313,,nzap85,1,1,0,3,1,258,,hotblaster,7,3,4,1,1,292,,pablo,4,4,0,2,1,294,,52gal,5,5,0,1,1,259,,nzap85,2,1,1,1,1,395,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,307,alpha,FALSE,,,,,40,,,,,39,,,liter4k_scope,9,7,2,3,3,1015,,longblaster,16,15,1,5,4,1162,,wakaba,8,5,3,7,3,1461,,wakaba,5,4,1,6,2,1328,,sshooter,7,7,0,7,4,1306,,nautilus47,8,7,1,8,2,1074,,spygadget,6,4,2,9,4,1497,,hydra,2,2,0,7,4,967,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,199,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,9,4,5,0,5,1158,,kugelschreiber,13,9,4,1,3,951,,splatroller,11,10,1,3,3,784,,tristringer,5,4,1,2,3,776,,explosher,3,2,1,5,4,1179,,screwslosher,2,1,1,8,2,880,,hydra,2,2,0,5,4,795,,heroshooter_replica,1,1,0,9,1,663,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,213,bravo,TRUE,,,,,0,,,,,100,,,furo,7,7,0,6,3,1037,,sshooter,6,5,1,4,3,815,,explosher,4,1,3,5,4,1166,,hydra,2,2,0,6,2,532,,variableroller,8,7,1,3,5,1175,,lact450,5,3,2,3,8,1706,,bucketslosher,6,5,1,4,3,743,,sshooter,5,5,0,5,0,643,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,139,alpha,TRUE,,,,,100,,,,,0,,,hokusai,10,7,3,5,1,570,,heroshooter_replica,9,7,2,2,3,639,,wakaba,6,3,3,4,2,588,,maneuver,6,4,2,4,1,381,,maneuver,8,5,3,4,2,707,,splatroller,6,6,0,6,1,364,,sputtery,5,2,3,4,2,448,,promodeler_mg,4,2,2,7,1,641,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,99,bravo,TRUE,S+ 22,,,,0,,,,,100,,,furo,2,1,1,3,2,653,,sshooter,4,3,1,4,1,427,,hydra,4,4,0,4,1,448,,wakaba,1,1,0,4,1,445,,nzap85,7,2,5,2,2,810,,kelvin525,6,6,0,3,1,332,,longblaster,5,5,0,3,1,372,,screwslosher,2,2,0,1,1,482,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,96,bravo,TRUE,,,,,0,,,,,100,,,sharp,1,1,0,4,0,314,,sharp,0,0,0,3,2,596,,wakaba,0,0,0,3,2,426,,barrelspinner,0,0,0,3,1,249,,sshooter,5,2,3,0,1,433,,liter4k,6,4,2,0,1,376,,variableroller,4,3,1,0,2,419,,heroshooter_replica,4,3,1,1,1,390,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,129,alpha,TRUE,,,,,100,,,,,0,,,sharp,7,6,1,2,1,394,,hokusai,8,7,1,1,2,619,,wakaba,6,3,3,1,3,713,,barrelspinner,4,2,2,3,1,601,,screwslosher,4,4,0,5,2,605,,screwslosher,4,3,1,4,2,548,,bamboo14mk1,2,0,2,5,1,361,,lact450,1,0,1,4,5,838,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,2805,40.8,,,,2940,47.9,,,,liter4k,5,4,1,4,1,552,,furo,2,2,0,2,2,809,,bold,4,3,1,3,2,803,,liter4k_scope,8,6,2,2,1,641,,promodeler_mg,2,2,0,4,2,859,,52gal,3,3,0,4,3,798,,splatroller,3,3,0,5,1,738,,hokusai,2,2,0,3,1,545,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,300,bravo,FALSE,,,,,66,,,,,75,,,dualsweeper,12,6,6,6,6,1252,,splatroller,15,14,1,10,2,814,,drivewiper,12,9,3,10,3,1196,,tristringer,9,6,3,1,6,1123,,explosher,15,9,6,6,6,1525,,wakaba,8,6,2,11,4,1048,,nautilus47,10,7,3,9,3,769,,wakaba,6,4,2,10,5,1256,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,202,bravo,TRUE,S+ 22,,,,0,,,,,100,,,furo,2,0,2,7,3,872,,lact450,3,3,0,3,7,1423,,hydra,3,3,0,6,3,910,,screwslosher,3,2,1,6,2,832,,liter4k_scope,11,6,5,2,3,813,,screwslosher,11,9,2,4,3,1293,,sharp,5,5,0,2,3,1081,,tristringer,4,2,2,0,4,854,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,183,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,3,3,4,2,592,,sshooter,11,10,1,3,3,858,,explosher,8,6,2,3,4,1111,,variableroller,2,0,2,5,4,967,,dualsweeper,8,5,3,3,2,752,,longblaster,7,5,2,6,2,620,,barrelspinner,4,2,2,5,4,987,,pablo,4,3,1,5,5,978,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,133,alpha,TRUE,,,,,100,,,,,0,,,furo,7,4,3,4,1,636,,wakaba,5,2,3,2,3,690,,kelvin525,6,5,1,2,2,461,,prime,4,2,2,1,3,654,,heroshooter_replica,5,5,0,4,2,614,,nautilus47,4,3,1,3,2,718,,sharp,2,0,2,3,2,614,,52gal,1,1,0,3,3,653,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,306,alpha,FALSE,,,,,90,,,,,88,,,hokusai,13,9,4,11,3,1082,,nzap85,19,13,6,6,5,1614,,jetsweeper,10,8,2,10,4,1122,,wakaba,6,3,3,11,2,1096,,variableroller,15,13,2,10,3,1093,,sharp,13,7,6,6,6,1561,,promodeler_mg,15,10,5,9,6,1465,,dualsweeper,11,8,3,8,3,1131,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,304,bravo,FALSE,,,,,80,,,,,92,,,sharp,8,7,1,5,6,1491,,variableroller,6,4,2,6,9,2029,,barrelspinner,10,5,5,6,5,1569,,kelvin525,9,7,2,8,5,1118,,sharp,14,11,3,5,4,964,,explosher,13,7,6,4,8,2291,,variableroller,7,5,2,5,12,2336,,splatroller,2,2,0,10,2,850,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,2660,60.6,,,,2226,27.7,,,,liter4k,7,6,1,2,1,540,,furo,5,2,3,0,3,829,,variableroller,7,7,0,3,1,761,,liter4k_scope,5,5,0,2,1,530,,nzap85,2,1,1,6,1,683,,hissen,5,5,0,5,2,656,,sshooter,1,1,0,4,1,568,,liter4k_scope,0,0,0,7,0,319,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,114,bravo,TRUE,S+ 22,,,,0,,,,,100,,,furo,3,3,0,2,2,669,,52gal,2,0,2,3,2,377,,variableroller,0,0,0,2,4,925,,sshooter,2,2,0,4,1,331,,52gal,6,6,0,1,2,490,,wakaba,3,2,1,2,2,634,,longblaster,3,2,1,1,1,245,,variableroller,3,1,2,1,2,522,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,268,alpha,TRUE,,,,,100,,,,,0,,,sharp,9,9,0,5,3,850,,sshooter,13,11,2,6,4,1032,,explosher,6,2,4,5,4,1244,,variableroller,2,1,1,5,7,1533,,heroshooter_replica,10,9,1,6,4,1207,,sshooter,9,8,1,4,5,1221,,barrelspinner,6,3,3,6,3,967,,dualsweeper,1,1,0,7,5,1198,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,113,bravo,TRUE,,,,,0,,,,,100,,,furo,2,2,0,5,0,288,,52gal,5,5,0,2,2,661,,furo,2,1,1,2,3,714,,sputtery,2,2,0,3,1,391,,clashblaster,5,5,0,4,0,334,,jetsweeper,4,3,1,0,1,533,,sharp,3,3,0,3,1,566,,promodeler_mg,3,1,2,3,1,565,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,83,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,6,5,1,2,2,505,,drivewiper,7,2,5,2,1,332,,tristringer,5,3,2,0,1,363,,splatroller,4,4,0,2,1,300,,kelvin525,3,2,1,5,1,252,,wakaba,2,1,1,5,1,328,,splatroller,2,2,0,3,1,295,,liter4k,1,1,0,1,0,322,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,106,alpha,TRUE,,,,,100,,,,,0,,,sharp,3,2,1,0,3,816,,barrelspinner,7,4,3,1,1,632,,kelvin525,4,4,0,1,1,525,,screwslosher,2,2,0,2,1,467,,jimuwiper,2,2,0,2,2,530,,96gal,2,1,1,4,1,434,,variableroller,1,1,0,3,3,863,,variableroller,0,0,0,3,3,723,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,295,alpha,TRUE,,,,,100,,,,,0,,,furo,13,8,5,8,3,1351,,screwslosher,14,7,7,5,5,1553,,52gal,10,8,2,4,6,1572,,hydra,6,4,2,2,5,1347,,sharp,8,7,1,8,5,1595,,screwslosher,8,2,6,7,6,1300,,furo,5,5,0,4,6,1687,,hydra,5,5,0,8,4,1052,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,150,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,9,7,2,2,3,662,,tristringer,4,4,0,1,2,603,,splatroller,8,6,2,4,1,502,,drivewiper,2,2,0,4,0,374,,dualsweeper,5,3,2,3,4,777,,jimuwiper,4,3,1,5,1,413,,nzap85,3,3,0,6,2,596,,hydra,2,2,0,5,1,317,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3424,48.6,,,,3225,40.5,,,,furo,6,4,2,4,1,783,,furo,6,3,3,2,3,1115,,sharp,8,6,2,3,2,788,,variableroller,1,1,0,3,2,738,,bold,2,2,0,4,4,1159,,nzap85,4,3,1,4,1,837,,variableroller,3,2,1,4,1,698,,liter4k,5,5,0,2,2,531,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,162,bravo,TRUE,S+ 22,,,,0,,,,,100,,,furo,5,4,1,5,3,877,,variableroller,3,2,1,3,5,999,,52gal,5,3,2,6,2,575,,screwslosher,2,1,1,6,2,579,,hissen,9,5,4,4,0,532,,sshooter,8,5,3,1,3,880,,screwslosher,7,5,2,4,1,552,,sshooter,7,5,2,1,2,646,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,248,bravo,TRUE,,,,,0,,,,,100,,,sharp,10,8,2,7,3,900,,explosher,14,9,5,5,5,1467,,variableroller,5,4,1,7,6,1343,,liter4k,5,2,3,3,2,602,,hydra,8,5,3,1,7,1531,,52gal,9,7,2,4,5,1122,,hotblaster,7,5,2,10,1,688,,splatroller,5,5,0,8,2,830,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,75,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,3,1,366,,kelvin525,1,1,0,3,0,279,,barrelspinner,1,1,0,2,1,364,,screwslosher,0,0,0,4,1,280,,sshooter,7,7,0,1,1,478,,variableroller,2,2,0,0,4,890,,splatscope,2,2,0,0,1,349,,52gal,1,1,0,1,0,262,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,255,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,8,4,4,10,3,710,,tristringer,6,4,2,3,6,994,,splatroller,6,6,0,9,2,597,,drivewiper,5,5,0,11,4,744,,splatcharger,16,15,1,4,3,657,,bucketslosher,10,4,6,4,3,911,,jetsweeper,8,6,2,5,3,1076,,sshooter,11,8,3,6,2,765,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3436,50.6,,,,3222,39.9,,,,furo,6,4,2,2,2,888,,furo,2,2,0,4,2,880,,sharp,8,8,0,4,2,852,,variableroller,5,4,1,2,3,816,,bold,3,2,1,4,3,1120,,prime,8,8,0,4,2,892,,nzap85,2,2,0,6,0,656,,tristringer,1,0,1,4,1,554,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,157,bravo,TRUE,S+ 22,,,,0,,,,,100,,,furo,2,2,0,3,4,873,,bucketslosher,5,4,1,6,2,577,,lact450,3,2,1,5,3,758,,sshooter,2,2,0,5,2,534,,hokusai,10,9,1,4,1,570,,liter4k,6,2,4,1,2,579,,52gal,8,7,1,2,3,717,,variableroller,5,1,4,3,3,845,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,324,bravo,FALSE,,,,,92,,,,,93,,,sharp,14,11,3,9,3,1424,,sshooter,15,13,2,8,6,1651,,variableroller,8,4,4,7,8,1805,,splatcharger,9,8,1,8,3,1011,,52gal,15,12,3,8,6,1431,,spygadget,5,2,3,10,5,1384,,sshooter,12,11,1,9,5,1399,,screwslosher,9,7,2,9,6,1668,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,203,alpha,TRUE,,,,,100,,,,,0,,,furo,6,3,3,4,3,1067,,pablo,11,9,2,5,4,942,,hydra,10,9,1,1,4,939,,sshooter,4,3,1,5,3,1054,,wakaba,9,7,2,5,5,1229,,barrelspinner,6,3,3,5,5,1084,,nzap85,3,2,1,6,3,989,,heroshooter_replica,4,3,1,8,2,673,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,318,alpha,FALSE,,,,,95,,,,,91,,,sharp,11,7,4,10,2,905,,pablo,11,9,2,4,9,1772,,splatroller,9,8,1,10,4,969,,liter4k,8,7,1,5,4,1005,,sshooter,12,12,0,8,5,1151,,52gal,11,9,2,11,4,1000,,wakaba,6,5,1,7,6,1477,,hydra,5,3,2,5,5,961,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,2746,44.0,,,,2883,46.2,,,,tristringer,6,4,2,5,2,769,,furo,1,0,1,3,1,774,,hydra,11,11,0,3,2,659,,liter4k_scope,4,3,1,2,0,544,,promodeler_mg,5,5,0,5,2,1106,,sshooter,4,4,0,4,1,616,,splatroller,4,4,0,7,0,605,,carbon,0,0,0,4,0,556,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,78,alpha,TRUE,,,,,100,,,,,0,,,hokusai,6,6,0,1,1,387,,furo,6,3,3,2,1,427,,heroshooter_replica,3,2,1,1,1,284,,maneuver,1,0,1,1,0,280,,screwslosher,3,2,1,3,1,383,,furo,1,1,0,2,1,369,,hydra,2,2,0,3,1,323,,hokusai,0,0,0,3,1,236,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3524,44.5,,,,3489,46.0,,,,splatspinner,6,5,1,4,3,923,,promodeler_mg,8,7,1,2,4,1279,,prime,6,5,1,2,2,727,,jetsweeper,2,1,1,4,1,595,,promodeler_mg,5,5,0,4,4,1316,,wakaba,2,0,2,6,0,762,,sputtery,5,5,0,6,0,731,,tristringer,5,2,3,2,2,680,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,118,bravo,TRUE,S+ 22,,,,0,,,,,100,,,furo,2,1,1,4,2,563,,sshooter,1,1,0,3,0,551,,longblaster,5,5,0,5,0,274,,variableroller,2,1,1,5,1,496,,sshooter,7,5,2,4,1,490,,drivewiper,5,2,3,1,1,472,,sputtery,7,6,1,1,2,466,,sshooter,5,4,1,2,2,488,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,165,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,5,4,1,4,2,592,,variableroller,11,10,1,3,3,865,,prime,4,2,2,5,0,471,,hydra,3,2,1,3,2,617,,sshooter,6,4,2,4,2,785,,promodeler_mg,5,4,1,6,2,652,,96gal,5,4,1,4,3,788,,liter4k,5,3,2,4,2,362,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,81,alpha,TRUE,,,,,100,,,,,0,,,furo,3,3,0,2,1,404,,sshooter,5,2,3,0,1,467,,pablo,6,4,2,2,0,313,,hydra,4,3,1,0,1,254,,variableroller,2,2,0,3,1,463,,quadhopper_black,1,1,0,4,1,395,,wakaba,0,0,0,3,2,396,,hydra,1,1,0,2,1,237,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3072,51.8,,,,2903,44.1,,,,tristringer,7,7,0,2,3,957,,furo,1,0,1,1,2,832,,liter4k_scope,5,4,1,3,2,712,,bucketslosher,0,0,0,2,2,571,,promodeler_mg,5,4,1,4,2,1097,,sharp,1,1,0,3,1,616,,campingshelter,1,1,0,2,2,604,,prime,3,2,1,2,1,586,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,166,alpha,TRUE,,,,,100,,,,,0,,,sharp,9,8,1,4,2,643,,bottlegeyser,8,5,3,2,2,538,,variableroller,8,7,1,3,5,1214,,quadhopper_black,4,2,2,8,0,558,,longblaster,8,7,1,7,0,462,,explosher,7,4,3,3,3,1032,,sharp,6,2,4,5,3,794,,nzap85,5,4,1,7,2,638,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,91,bravo,TRUE,,,,,0,,,,,100,,,furo,2,1,1,4,1,423,,pablo,3,3,0,4,2,308,,hydra,2,2,0,3,0,209,,sshooter,0,0,0,3,1,356,,l3reelgun,7,4,3,1,2,489,,jetsweeper,6,4,2,1,0,341,,liter4k,5,4,1,1,1,244,,kelvin525,3,2,1,3,0,295,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,204,alpha,TRUE,,,,,100,,,,,0,,,sharp,14,10,4,2,3,1047,,variableroller,9,7,2,3,4,1189,,nzap85,4,2,2,2,4,938,,jimuwiper,7,6,1,4,2,940,,sharp,7,6,1,6,4,947,,wakaba,5,1,4,6,3,1133,,sshooter,3,2,1,7,3,810,,screwslosher,2,2,0,6,5,1106,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,chozame,85,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,0,0,0,4,1,249,,wakaba,1,1,0,3,1,482,,screwslosher,0,0,0,4,1,330,,bucketslosher,0,0,0,3,2,448,,sshooter,6,4,2,0,2,470,,explosher,5,4,1,0,2,568,,liter4k_scope,5,4,1,0,1,329,,splatroller,1,1,0,1,0,189,
Drizzle Season 2022,2022-09-30T18:00:00+00:00,1.1.2,bankara_challenge,area,yagara,114,alpha,TRUE,,,,,100,,,,,0,,,furo,4,2,2,2,2,597,,sshooter,5,3,2,1,3,713,,hydra,4,4,0,0,2,543,,sshooter,4,4,0,2,0,521,,tristringer,2,2,0,2,2,517,,nova,2,2,0,5,1,293,,sharp,1,0,1,3,2,860,,52gal,1,1,0,3,2,565,
