# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,258,bravo,TRUE,,,,,0,,,,,100,,,sharp,7,5,2,8,3,1076,,squiclean_a,9,7,2,6,2,1110,,sharp,8,7,1,7,2,943,,52gal,8,7,1,8,4,1140,,screwslosher,12,10,2,4,5,1448,,sharp,9,6,3,5,4,1286,,longblaster,12,6,6,9,2,729,,quadhopper_black,12,7,5,8,2,1094,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,159,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,6,6,0,5,2,646,,pablo,7,4,3,4,3,814,,dynamo,7,3,4,4,1,609,,nautilus47,5,1,4,5,1,293,,nzap85,8,5,3,4,2,633,,screwslosher,6,4,2,3,3,816,,longblaster,8,7,1,4,2,608,,screwslosher,4,2,2,3,0,651,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,bravo,,,,4019,41.1,,,,4146,53.4,,,,nzap85,2,1,1,2,3,921,,furo,8,7,1,4,4,1250,,promodeler_mg,2,1,1,2,3,971,,furo,0,0,0,2,2,877,,promodeler_mg,1,1,0,4,2,1070,,wakaba,6,4,2,2,3,1068,,furo,6,4,2,2,3,1042,,promodeler_mg,1,0,1,1,3,966,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_open,yagura,gonzui,250,bravo,TRUE,B,,,,0,,,,,100,,,rapid,8,3,5,6,2,886,,52gal,9,7,2,9,3,976,,hissen,10,7,3,7,1,683,,splatroller,9,8,1,7,1,624,,nautilus47,15,6,9,4,4,939,,heroshooter_replica,11,9,2,5,5,1069,,splatroller,11,9,2,6,3,800,,sputtery,5,5,0,10,1,587,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,311,bravo,FALSE,,,,,23,,,,,84,,,nzap85,10,7,3,12,4,1203,,h3reelgun,17,11,6,10,1,1090,,bucketslosher,13,7,6,6,6,1649,,bottlegeyser,14,10,4,9,3,990,,dualsweeper,19,16,3,10,3,1165,,nzap85,13,7,6,10,3,1289,,rapid,11,7,4,10,3,1244,,dualsweeper,9,6,3,6,4,1269,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,273,bravo,TRUE,A+,,,,0,,,,,100,,,jimuwiper,7,7,0,16,0,833,,sshooter,11,9,2,8,2,1014,,sharp,8,5,3,11,4,1288,,maneuver,6,4,2,15,0,807,,nautilus47,26,11,15,4,4,1029,,variableroller,22,16,6,7,3,1144,,sshooter,21,15,6,9,2,1039,,clashblaster,14,7,7,5,2,922,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,,,,,64,,,,,45,,,dualsweeper,9,5,4,7,3,1226,,variableroller,12,10,2,2,10,2182,,sshooter,11,8,3,5,3,1279,,barrelspinner,7,6,1,8,3,1146,,sharp,10,9,1,4,5,2099,,clashblaster,8,4,4,7,4,1067,,52gal,5,3,2,10,4,955,,nautilus47,6,5,1,9,3,1243,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,,,,,56,,,,,17,,,sharp,24,15,9,10,4,1350,,hokusai,26,18,8,11,5,1425,,heroshooter_replica,16,11,5,11,0,1226,,clashblaster,9,5,4,9,2,798,,nzap85,10,6,4,11,2,1113,,nova,20,16,4,13,2,988,,dualsweeper,18,12,6,12,4,1176,,wakaba,8,6,2,13,2,1022,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,bravo,,,,3468,32.6,,,,4091,61.9,,,,nzap85,2,2,0,3,3,1042,,lact450,1,1,0,4,2,974,,promodeler_mg,1,1,0,3,3,737,,sharp,3,2,1,4,2,715,,wakaba,9,9,0,1,3,1251,,furo,0,0,0,1,3,1068,,sshooter,3,3,0,1,3,888,,furo,4,2,2,3,2,884,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,300,bravo,FALSE,,,,,17,,,,,41,,,nautilus47,9,8,1,9,3,1055,,tristringer,11,3,8,6,5,1069,,pablo,11,8,3,7,7,1101,,sharp,10,8,2,8,3,926,,hydra,15,14,1,4,3,1066,,hotblaster,6,6,0,7,1,955,,hokusai,6,5,1,7,1,1195,,quadhopper_black,8,5,3,9,2,1025,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,127,alpha,TRUE,,,,,100,,,,,0,,,sharp,8,6,2,3,0,619,,hydra,8,8,0,1,2,812,,sharp,9,6,3,3,0,584,,longblaster,4,3,1,4,2,544,,liter4k_scope,4,4,0,5,0,558,,nzap85,5,4,1,5,1,482,,sshooter,4,2,2,6,2,629,,nzap85,1,0,1,7,1,510,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,303,alpha,FALSE,,,,,45,,,,,44,,,lact450,11,9,2,9,3,1099,,wakaba,9,9,0,9,3,1321,,sshooter,11,10,1,8,3,1087,,dynamo,8,5,3,11,5,1560,,hydra,21,18,3,9,1,1135,,wakaba,11,5,6,9,3,1253,,sharp,10,5,5,7,4,1317,,hotblaster,11,9,2,8,3,975,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,31,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,1,0,133,,heroshooter_replica,1,1,0,1,0,151,,barrelspinner,0,0,0,1,0,167,,liter4k,0,0,0,1,0,78,,dualsweeper,2,2,0,0,1,253,,sputtery,0,0,0,0,0,161,,barrelspinner,2,2,0,1,1,237,,sharp,0,0,0,0,0,146,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,53,alpha,TRUE,,,,,100,,,,,0,,,nzap85,6,3,3,0,1,287,,sshooter,4,3,1,1,1,507,,tristringer,3,2,1,0,1,259,,splatroller,4,2,2,1,0,156,,bold,1,1,0,2,0,282,,sharp,1,1,0,2,1,195,,variableroller,0,0,0,3,1,344,,52gal,0,0,0,3,0,202,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_open,yagura,gonzui,301,alpha,FALSE,B,,,,93,,,,,61,,,hotblaster,13,12,1,6,2,903,,sshooter,17,11,6,5,4,1265,,hydra,9,4,5,3,3,882,,hotblaster,16,11,5,9,2,885,,tristringer,6,2,4,5,6,1015,,nzap85,16,13,3,11,3,991,,nzap85,9,5,4,12,2,860,,quadhopper_black,4,3,1,10,2,838,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,247,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,7,7,0,7,3,1183,,bucketslosher,14,13,1,7,3,1158,,sshooter,4,2,2,8,1,974,,barrelspinner,5,2,3,11,1,868,,sharp,15,12,3,6,3,949,,variableroller,8,4,4,5,6,1570,,splatscope,6,6,0,6,3,701,,kugelschreiber,13,10,3,7,4,1128,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,bravo,,,,3260,38.9,,,,3516,53.5,,,,nzap85,4,3,1,3,3,1014,,sharp,3,2,1,2,4,996,,sshooter,3,1,2,5,1,730,,splatroller,3,3,0,7,0,520,,lact450,5,4,1,0,6,1275,,sharp,4,2,2,2,2,874,,hissen,9,7,2,2,3,868,,carbon,6,4,2,5,1,499,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,302,bravo,FALSE,,,,,41,,,,,65,,,sharp,13,8,5,9,5,1325,,hokusai,21,13,8,10,5,1266,,heroshooter_replica,6,5,1,12,2,1060,,clashblaster,13,11,2,11,2,672,,sharp,15,12,3,8,3,1084,,parashelter,15,10,5,9,4,1152,,variableroller,14,13,1,9,2,1064,,furo,14,5,9,11,1,1009,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,,,,,89,,,,,82,,,sharp,10,7,3,6,3,1340,,barrelspinner,14,10,4,7,6,1641,,heroshooter_replica,14,11,3,10,3,1434,,squiclean_a,9,6,3,10,3,767,,sshooter,12,8,4,7,3,1402,,longblaster,11,8,3,9,3,1008,,52gal,10,9,1,11,4,1341,,variableroller,7,5,2,7,5,1608,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,306,alpha,FALSE,,,,,56,,,,,55,,,nzap85,13,8,5,12,3,956,,explosher,17,6,11,5,6,1715,,tristringer,16,11,5,5,6,1200,,sshooter,15,11,4,11,4,1113,,screwslosher,16,12,4,8,5,1411,,barrelspinner,12,6,6,8,3,1188,,bold,14,8,6,10,4,1109,,sputtery,7,6,1,10,2,906,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,4292,51.1,,,,4159,43.0,,,,nzap85,4,4,0,2,4,1260,,bold,3,2,1,2,3,1308,,furo,2,2,0,2,3,1090,,splatroller,0,0,0,2,2,634,,lact450,3,2,1,1,4,1221,,lact450,1,1,0,5,4,1203,,52gal,2,2,0,1,3,997,,sharp,4,3,1,2,2,738,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,300,alpha,FALSE,,,,,69,,,,,39,,,lact450,14,9,5,5,3,1482,,prime,17,9,8,6,2,934,,variableroller,7,4,3,3,7,1487,,nzap85,12,8,4,8,3,1159,,quadhopper_black,11,7,4,6,2,1171,,splatroller,8,7,1,10,2,854,,dualsweeper,6,3,3,5,7,1530,,jetsweeper,6,5,1,9,2,1240,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,,,,,45,,,,,42,,,wakaba,12,9,3,12,2,1074,,carbon,13,13,0,11,2,751,,splatroller,9,6,3,11,1,699,,nzap85,11,9,2,13,2,1199,,dynamo,23,19,4,9,2,1146,,clashblaster,21,17,4,11,3,978,,pablo,9,5,4,9,4,980,,tristringer,8,5,3,9,2,791,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,bravo,,,,3372,42.3,,,,3554,45.4,,,,nzap85,3,1,2,6,2,892,,sharp,1,1,0,4,3,910,,sshooter,4,4,0,6,1,835,,nzap85,4,4,0,4,1,735,,lact450,6,3,3,1,6,1440,,variableroller,6,6,0,3,2,768,,hissen,6,6,0,3,2,726,,carbon,6,5,1,3,2,620,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,300,bravo,FALSE,,,,,40,,,,,43,,,dualsweeper,5,3,2,6,4,1364,,sshooter,13,11,2,11,2,933,,dualsweeper,7,4,3,8,4,1186,,barrelspinner,3,2,1,10,2,1135,,liter4k_scope,16,11,5,4,3,1265,,sshooter,9,7,2,4,5,1294,,maneuver,13,10,3,6,2,1074,,screwslosher,10,7,3,6,2,1180,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,300,alpha,FALSE,,,,,84,,,,,41,,,sharp,9,6,3,7,1,920,,barrelspinner,11,9,2,7,4,1433,,52gal,8,5,3,11,3,1452,,squiclean_a,6,6,0,4,3,1017,,screwslosher,11,7,4,2,6,1438,,liter4k,9,7,2,9,1,989,,sshooter,16,13,3,9,4,1227,,barrelspinner,5,2,3,6,4,1045,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,4023,60.2,,,,3569,35.0,,,,nzap85,3,3,0,4,3,986,,bold,1,1,0,1,2,1273,,hydra,3,2,1,1,3,960,,quadhopper_black,8,8,0,6,2,804,,lact450,6,6,0,4,5,1242,,sharp,5,2,3,3,3,896,,jimuwiper,4,3,1,4,0,814,,variableroller,2,1,1,3,1,617,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3456,62.2,,,,3083,35.3,,,,52gal,7,6,1,1,3,943,,wakaba,10,9,1,3,3,1032,,lact450,1,1,0,0,3,791,,promodeler_mg,2,0,2,4,0,690,,lact450,1,0,1,2,3,932,,heroshooter_replica,6,5,1,4,2,919,,quadhopper_black,2,2,0,4,2,634,,furo,2,1,1,6,0,598,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,323,alpha,FALSE,,,,,63,,,,,53,,,nzap85,11,4,7,9,4,1266,,sshooter,16,11,5,6,4,1724,,splatscope,15,15,0,6,3,1098,,nova,11,7,4,12,4,1115,,hydra,15,14,1,9,6,1331,,liter4k_scope,9,7,2,5,3,1354,,l3reelgun,5,4,1,12,4,1361,,hissen,12,7,5,12,3,934,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,300,bravo,FALSE,,,,,45,,,,,65,,,lact450,4,3,1,3,8,1678,,52gal,12,11,1,10,4,1105,,hissen,10,5,5,12,1,976,,splatroller,6,6,0,13,0,1021,,tristringer,18,12,6,4,3,1024,,hissen,15,15,0,9,4,1126,,longblaster,12,4,8,9,1,721,,variableroller,10,7,3,4,8,1799,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,305,alpha,FALSE,,,,,89,,,,,57,,,variableroller,12,9,3,8,5,1348,,jetsweeper,12,9,3,10,1,1426,,prime,13,12,1,9,2,1130,,splatroller,9,8,1,9,1,873,,96gal,18,17,1,13,3,1198,,variableroller,10,8,2,10,4,1608,,nzap85,10,4,6,7,4,1078,,sshooter,10,7,3,8,3,1126,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,319,alpha,FALSE,,,,,82,,,,,45,,,dualsweeper,7,5,2,7,5,1577,,dualsweeper,20,13,7,5,5,1578,,barrelspinner,8,5,3,10,4,1436,,sshooter,14,8,6,8,4,1381,,splatroller,12,10,2,8,4,969,,lact450,6,5,1,7,10,2238,,wakaba,11,8,3,7,3,1592,,screwslosher,8,7,1,10,4,1350,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,bravo,,,,3267,30.6,,,,3840,62.6,,,,52gal,1,0,1,7,2,713,,bold,2,2,0,6,1,1089,,quadhopper_black,4,3,1,8,1,804,,carbon,5,5,0,5,1,661,,wakaba,11,8,3,1,3,1090,,splatroller,11,11,0,3,3,955,,furo,3,1,2,4,3,926,,sharp,12,7,5,2,2,869,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3263,57.8,,,,3054,37.3,,,,52gal,3,3,0,3,2,844,,variableroller,6,6,0,1,4,1147,,52gal,3,3,0,2,2,678,,nzap85,1,0,1,1,2,594,,wakaba,0,0,0,6,2,916,,52gal,4,4,0,3,2,807,,liter4k,1,1,0,1,2,677,,splatscope,2,2,0,2,2,654,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,219,bravo,TRUE,,,,,0,,,,,100,,,sharp,12,9,3,4,2,980,,squiclean_a,3,2,1,7,2,613,,52gal,7,6,1,8,4,1104,,sharp,6,6,0,8,1,746,,barrelspinner,16,8,8,4,5,1043,,bold,8,3,5,6,1,917,,sharp,10,9,1,7,2,888,,wakaba,10,7,3,6,3,849,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_open,yagura,gonzui,300,alpha,FALSE,B,,,,80,,,,,73,,,splatspinner,12,11,1,5,5,848,,longblaster,18,13,5,8,4,985,,liter4k,10,7,3,4,4,713,,dynamo,8,7,1,8,5,1379,,liter4k_scope,9,9,0,8,3,955,,nova,10,7,3,11,3,771,,sshooter,6,6,0,9,3,1246,,longblaster,4,3,1,10,2,890,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,300,bravo,FALSE,A+,,,,68,,,,,76,,,jimuwiper,11,5,6,13,0,1027,,promodeler_mg,16,10,6,11,0,1323,,quadhopper_black,14,11,3,12,2,879,,kugelschreiber,13,10,3,9,2,895,,screwslosher,24,19,5,5,6,1416,,heroshooter_replica,21,18,3,11,2,1305,,bottlegeyser,4,4,0,12,1,562,,bold,7,4,3,8,5,1390,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,139,alpha,TRUE,,,,,100,,,,,0,,,lact450,9,3,6,1,4,931,,longblaster,11,10,1,2,2,542,,dualsweeper,8,5,3,1,2,734,,longblaster,5,2,3,2,2,518,,kugelschreiber,6,4,2,4,2,612,,wakaba,2,1,1,4,0,717,,screwslosher,1,0,1,5,2,532,,screwslosher,1,1,0,8,0,399,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,bravo,,,,3338,40.5,,,,3530,55.4,,,,nzap85,6,6,0,7,2,910,,sharp,7,6,1,3,3,1017,,52gal,1,1,0,3,2,790,,sputtery,5,3,2,5,2,621,,sharp,6,4,2,4,2,1033,,furo,8,4,4,4,3,1020,,kugelschreiber,6,4,2,4,2,797,,squiclean_a,7,6,1,4,1,680,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,bravo,,,,3182,35.7,,,,3536,57.3,,,,52gal,7,6,1,3,3,991,,promodeler_mg,4,4,0,4,1,941,,dualsweeper,4,2,2,1,2,700,,nzap85,1,1,0,5,0,550,,wakaba,4,2,2,2,3,1175,,96gal,6,6,0,3,2,955,,bold,3,3,0,4,1,798,,splatspinner,2,2,0,4,2,608,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,110,alpha,TRUE,,,,,100,,,,,0,,,explosher,11,4,7,1,2,813,,bottlegeyser,11,9,2,2,1,562,,dualsweeper,8,4,4,4,1,363,,sshooter,5,3,2,3,1,385,,bucketslosher,7,6,1,4,1,485,,kelvin525,4,4,0,4,1,489,,sharp,2,0,2,6,0,404,,heroshooter_replica,1,0,1,6,0,333,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,300,alpha,FALSE,,,,,39,,,,,36,,,sharp,19,15,4,7,1,970,,sshooter,15,11,4,8,4,1302,,sharp,10,7,3,8,3,1095,,squiclean_a,11,6,5,8,3,858,,52gal,13,10,3,8,3,1066,,screwslosher,9,4,5,10,2,840,,kelvin525,12,10,2,13,1,794,,variableroller,8,7,1,8,5,1562,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,332,alpha,FALSE,,,,,71,,,,,69,,,dualsweeper,12,8,4,8,5,1548,,dualsweeper,17,9,8,10,4,1278,,nautilus47,15,11,4,10,4,1198,,sshooter,9,5,4,9,3,1237,,liter4k,13,10,3,4,4,1468,,sshooter,7,3,4,11,3,1387,,jimuwiper,17,15,2,9,5,1245,,barrelspinner,11,7,4,9,4,1256,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,154,bravo,TRUE,,,,,0,,,,,100,,,sharp,7,5,2,8,1,461,,52gal,10,6,4,6,1,668,,screwslosher,3,2,1,5,1,503,,sshooter,6,4,2,6,2,675,,splatroller,10,5,5,3,2,612,,drivewiper,9,8,1,4,3,695,,nzap85,6,3,3,4,1,692,,kugelschreiber,8,8,0,6,0,428,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,275,bravo,TRUE,,,,,0,,,,,100,,,lact450,7,6,1,5,6,1227,,variableroller,9,4,5,8,5,1577,,dualsweeper,7,5,2,5,4,952,,longblaster,7,4,3,7,3,915,,furo,9,4,5,3,6,1848,,longblaster,10,9,1,9,1,813,,sharp,4,4,0,4,4,1199,,maneuver,9,8,1,4,2,1066,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,300,bravo,FALSE,,,,,45,,,,,54,,,wakaba,9,6,3,11,3,1144,,splatroller,16,15,1,8,3,985,,longblaster,10,8,2,8,3,785,,parashelter,7,5,2,10,3,1089,,hokusai,16,15,1,11,3,1260,,tristringer,15,7,8,4,3,881,,heroshooter_replica,11,8,3,9,3,1110,,bold,11,7,4,10,2,920,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,masaba,180,bravo,,,,4156,39.1,,,,4137,57.0,,,,nzap85,5,5,0,5,3,880,,lact450,1,0,1,4,4,1439,,l3reelgun,1,1,0,3,2,1039,,bucketslosher,3,2,1,4,2,798,,lact450,3,2,1,3,4,1259,,nzap85,8,5,3,1,4,1110,,dualsweeper,7,4,3,1,3,1005,,sharp,6,4,2,3,2,763,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_open,yagura,gonzui,277,alpha,TRUE,B,,,,100,,,,,0,,,splatspinner,15,12,3,6,3,999,,sshooter,16,12,4,5,3,1115,,sshooter,9,4,5,10,2,742,,liter4k,15,10,5,7,3,815,,52gal,10,7,3,10,4,857,,heroshooter_replica,9,7,2,7,4,970,,sputtery,8,6,2,10,2,771,,sshooter,9,8,1,11,2,775,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,,,,,73,,,,,45,,,explosher,16,10,6,6,5,1538,,barrelspinner,22,13,9,4,3,1057,,sshooter,14,6,8,8,4,1298,,dualsweeper,19,9,10,5,4,1131,,splatroller,9,9,0,8,4,1036,,sshooter,6,4,2,10,6,1147,,sharp,8,5,3,8,5,1447,,sshooter,7,5,2,14,1,1353,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,216,bravo,TRUE,A+,,,,0,,,,,100,,,jimuwiper,7,7,0,10,0,687,,promodeler_mg,10,8,2,7,2,1043,,furo,4,3,1,9,1,748,,drivewiper,5,4,1,8,1,731,,longblaster,17,14,3,6,1,933,,sshooter,9,5,4,4,3,913,,splatroller,12,10,2,7,3,826,,sharp,7,5,2,7,2,870,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,316,bravo,FALSE,,,,,68,,,,,92,,,sharp,12,9,3,14,1,1027,,spygadget,9,6,3,9,3,1670,,sshooter,15,13,2,8,6,1644,,squiclean_a,4,2,2,12,3,954,,52gal,14,8,6,8,3,1430,,sshooter,20,17,3,9,4,1383,,liter4k,10,8,2,7,2,808,,furo,13,9,4,7,4,1731,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,mategai,180,bravo,,,,3413,42.2,,,,3642,51.6,,,,nzap85,5,4,1,6,2,890,,sharp,4,4,0,1,2,1037,,jetsweeper,4,2,2,4,0,927,,barrelspinner,3,3,0,4,2,559,,h3reelgun,5,4,1,3,4,1161,,wakaba,1,0,1,2,2,954,,hokusai,2,2,0,4,3,917,,barrelspinner,9,9,0,4,1,610,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,259,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,11,6,5,9,2,1062,,dualsweeper,8,7,1,7,3,1136,,splatroller,15,14,1,6,3,1091,,liter4k,9,6,3,6,2,832,,sharp,16,13,3,8,2,1026,,screwslosher,7,5,2,8,1,1008,,hydra,5,4,1,7,4,983,,hotblaster,7,5,2,10,2,788,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,51,alpha,TRUE,,,,,100,,,,,0,,,wakaba,2,2,0,2,1,327,,splatroller,4,4,0,0,1,276,,heroshooter_replica,0,0,0,1,0,101,,longblaster,1,1,0,0,0,193,,dualsweeper,2,1,1,1,0,207,,hokusai,2,2,0,1,1,254,,lact450,1,0,1,2,1,287,,prime,1,0,1,3,0,146,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_open,yagura,gonzui,302,bravo,FALSE,B,,,,42,,,,,47,,,splatspinner,11,10,1,3,3,922,,kugelschreiber,9,7,2,9,2,1115,,sshooter,9,3,6,10,2,893,,hotblaster,7,5,2,7,4,1117,,liter4k_scope,10,9,1,5,4,903,,sshooter,7,7,0,7,5,1365,,hissen,10,7,3,7,4,752,,sshooter,9,5,4,6,4,1116,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,namero,306,alpha,FALSE,A+,,,,50,,,,,26,,,jimuwiper,15,12,3,14,0,793,,wakaba,18,15,3,10,5,1360,,tristringer,11,6,5,6,3,986,,dualsweeper,17,14,3,8,2,1091,,hissen,17,11,6,9,4,916,,hokusai,12,10,2,14,0,982,,wakaba,10,10,0,13,4,1261,,hydra,8,7,1,11,3,974,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,108,alpha,TRUE,,,,,100,,,,,0,,,explosher,9,5,4,1,1,714,,sshooter,3,2,1,3,0,478,,barrelspinner,5,4,1,3,1,405,,dualsweeper,5,2,3,2,1,549,,prime,5,4,1,3,1,496,,jetsweeper,4,2,2,2,2,578,,96gal,1,1,0,4,2,497,,campingshelter,2,2,0,4,1,276,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,bankara_challenge,hoko,mahimahi,103,alpha,TRUE,,,,,100,,,,,0,,,wakaba,1,1,0,3,1,430,,longblaster,9,5,4,2,1,419,,splatroller,2,2,0,1,0,184,,heroshooter_replica,5,4,1,3,1,561,,clashblaster,5,4,1,5,1,314,,heroshooter_replica,3,2,1,3,2,604,,maneuver,2,2,0,3,1,423,,splatcharger,0,0,0,3,1,229,
Drizzle Season 2022,2022-09-27T16:00:00+00:00,1.1.1,regular,nawabari,mategai,180,alpha,,,,3365,47.1,,,,3510,45.6,,,,nzap85,4,4,0,6,1,753,,sharp,2,2,0,3,2,917,,nzap85,3,2,1,4,3,898,,wakaba,5,4,1,4,2,797,,lact450,2,2,0,3,7,1560,,variableroller,7,6,1,2,2,702,,drivewiper,8,7,1,5,3,693,,liter4k,4,2,2,2,2,555,
