# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,246,bravo,TRUE,S+ 3,,,,0,,,,,100,,,bottlegeyser,2,2,0,6,3,650,,liter4k_scope,9,7,2,3,4,886,,tristringer,4,2,2,4,4,914,,hissen,7,7,0,7,3,795,,hydra,8,8,0,4,3,819,,dualsweeper,7,3,4,4,5,1038,,furo,7,3,4,5,1,729,,splatroller,7,6,1,5,3,702,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,255,alpha,TRUE,,,,,100,,,,,0,,,sharp,12,9,3,8,2,949,,screwslosher,13,10,3,3,4,1016,,variableroller,5,3,2,3,6,1385,,screwslosher,9,7,2,6,3,1018,,quadhopper_black,10,8,2,8,4,897,,lact450,4,1,3,7,8,1650,,tristringer,8,5,3,7,4,880,,liter4k,7,6,1,7,2,762,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3713,48.1,,,,3671,46.5,,,,96gal,5,4,1,1,4,973,,lact450,2,1,1,4,4,1118,,screwslosher,10,8,2,3,2,903,,splatcharger,4,4,0,0,3,719,,screwslosher,3,3,0,4,3,1057,,bold,0,0,0,5,1,993,,promodeler_mg,0,0,0,4,2,842,,dualsweeper,5,5,0,5,2,779,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_open,asari,mategai,300,alpha,FALSE,,,,,55,,,,,0,,,wakaba,12,9,3,6,5,1429,,bamboo14mk1,13,9,4,7,5,1203,,dualsweeper,10,7,3,5,4,897,,sharp,9,6,3,13,2,954,,explosher,14,8,6,8,3,1325,,kelvin525,13,9,4,10,0,838,,l3reelgun,6,5,1,9,3,1165,,barrelspinner,13,9,4,4,5,1218,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3700,44.4,,,,3613,43.1,,,,jetsweeper,5,2,3,4,2,699,,promodeler_mg,5,4,1,4,3,1359,,hydra,8,7,1,1,3,835,,nautilus47,4,2,2,3,2,807,,sshooter,1,1,0,4,3,1041,,variableroller,4,4,0,3,3,989,,tristringer,4,4,0,2,3,902,,jimuwiper,4,3,1,6,2,681,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,248,alpha,TRUE,S+ 10,,,,100,,,,,0,,,variableroller,5,2,3,4,7,1656,,52gal,12,8,4,7,3,1054,,sharp,8,8,0,10,2,714,,hydra,6,5,1,6,4,1091,,52gal,13,11,2,7,4,1124,,wakaba,10,10,0,6,5,1458,,bottlegeyser,8,4,4,5,2,896,,splatcharger,4,2,2,5,2,887,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3660,43.7,,,,3624,43.9,,,,dualsweeper,0,0,0,3,2,804,,wakaba,2,2,0,3,2,1568,,variableroller,1,1,0,3,3,916,,splatcharger,1,1,0,5,0,372,,lact450,1,0,1,0,7,1783,,prime,7,7,0,2,2,769,,drivewiper,9,7,2,2,3,706,,splatcharger,0,0,0,1,1,366,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_open,asari,mategai,320,bravo,FALSE,,,,,63,,,,,66,,,sharp,14,12,2,10,1,1163,,splatscope,7,6,1,7,2,664,,quadhopper_black,12,11,1,11,4,1292,,liter4k,4,4,0,6,1,576,,clashblaster,19,9,10,6,3,1012,,prime,16,12,4,8,3,1272,,hotblaster,11,9,2,10,3,923,,splatcharger,4,4,0,9,1,668,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,304,alpha,FALSE,S+ 20,,,,95,,,,,73,,,96gal,15,12,3,4,6,1284,,wakaba,6,4,2,6,6,1558,,sharp,5,4,1,10,3,999,,liter4k,13,11,2,3,5,1016,,barrelspinner,7,4,3,5,6,1651,,sshooter,11,9,2,9,3,1052,,screwslosher,10,5,5,5,6,1348,,52gal,7,4,3,12,7,901,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,300,bravo,FALSE,,,,,74,,,,,95,,,sharp,7,4,3,11,3,1192,,sshooter,16,15,1,10,3,1187,,wakaba,8,4,4,11,4,1028,,hydra,11,9,2,8,4,1024,,explosher,23,15,8,7,5,1295,,wakaba,16,11,5,8,4,1387,,explosher,13,6,7,8,3,1231,,liter4k_scope,12,7,5,10,2,811,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,164,bravo,TRUE,,,,,0,,,,,100,,,sshooter,2,2,0,5,2,727,,screwslosher,3,2,1,3,4,1137,,pablo,2,2,0,7,4,772,,52gal,1,1,0,7,1,418,,screwslosher,11,8,3,1,2,871,,dynamo,10,7,3,2,2,609,,sshooter,4,4,0,1,3,815,,wakaba,5,3,2,3,4,868,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_open,asari,mategai,320,bravo,FALSE,S+ 50,,,,20,,,,,77,,,dualsweeper,12,4,8,9,5,1279,,splatcharger,12,12,0,8,4,1011,,hissen,15,9,6,12,2,818,,sputtery,10,7,3,14,2,740,,96gal,20,17,3,8,1,1319,,rapid_elite,7,3,4,11,1,560,,sharp,16,13,3,8,0,875,,bucketslosher,11,10,1,5,2,1227,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3276,52.4,,,,3059,36.4,,,,liter4k,11,8,3,1,3,907,,lact450,3,2,1,1,5,1024,,nzap85,7,6,1,4,2,760,,sshooter,2,2,0,4,1,585,,dynamo,4,3,1,3,5,1302,,carbon,1,1,0,5,0,681,,sshooter,0,0,0,6,0,543,,liter4k,6,6,0,4,1,533,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3276,52.4,,,,3059,36.4,,,,lact450,3,2,1,1,5,1024,,liter4k,11,8,3,1,3,907,,nzap85,7,6,1,4,2,760,,sshooter,2,2,0,4,1,585,,dynamo,4,3,1,3,5,1302,,carbon,1,1,0,5,0,681,,sshooter,0,0,0,6,0,543,,liter4k,6,6,0,4,1,533,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,177,bravo,TRUE,,,,,0,,,,,100,,,sharp,6,4,2,6,2,665,,sshooter,8,7,1,7,2,709,,liter4k_scope,6,5,1,1,4,613,,sputtery,3,1,2,7,1,434,,splatroller,12,11,1,6,1,427,,wakaba,8,7,1,5,3,856,,barrelspinner,5,1,4,3,2,701,,liter4k,4,2,2,3,1,426,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,210,alpha,TRUE,S+ 0,,,,100,,,,,0,,,quadhopper_black,11,9,2,3,3,1129,,sshooter,14,11,3,4,3,980,,furo,3,0,3,0,4,1057,,hydra,5,5,0,1,3,831,,furo,4,3,1,9,2,877,,wakaba,3,1,2,5,4,1344,,bucketslosher,3,2,1,5,4,1085,,hydra,3,2,1,6,4,732,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,2942,35.8,,,,3146,52.6,,,,jetsweeper,1,0,1,2,1,717,,sshooter,7,7,0,4,2,871,,pablo,4,4,0,6,2,713,,tristringer,4,2,2,4,2,641,,promodeler_mg,2,2,0,4,3,1155,,quadhopper_black,9,8,1,2,1,828,,jimuwiper,2,1,1,4,0,625,,liter4k,7,5,2,3,2,538,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,216,alpha,TRUE,S+ 2,,,,100,,,,,0,,,variableroller,7,4,3,5,4,1013,,wakaba,9,7,2,4,4,1234,,furo,7,6,1,4,4,1071,,squiclean_a,6,4,2,6,0,444,,promodeler_mg,10,10,0,5,6,1322,,tristringer,8,2,6,3,3,697,,52gal,5,4,1,7,2,805,,pablo,4,3,1,6,5,1027,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,173,bravo,TRUE,S+ 3,,,,0,,,,,100,,,bottlegeyser,3,3,0,8,0,415,,bamboo14mk1,5,5,0,5,4,700,,wakaba,3,2,1,6,2,795,,sshooter,3,1,2,10,0,544,,wakaba,6,5,1,0,3,924,,bold,11,10,1,4,1,613,,sshooter,10,8,2,5,2,623,,splatcharger,6,5,1,3,2,510,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,277,alpha,TRUE,,,,,100,,,,,0,,,sharp,7,3,4,9,4,1225,,sshooter,14,13,1,5,5,1657,,bamboo14mk1,13,7,6,3,7,1382,,splatroller,8,7,1,10,3,886,,splatroller,14,11,3,8,4,896,,explosher,5,2,3,5,6,1825,,jimuwiper,10,10,0,8,4,1202,,kelvin525,4,4,0,9,2,791,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3042,44.0,,,,2899,38.5,,,,dualsweeper,5,3,2,3,2,1077,,sshooter,5,4,1,2,3,1013,,drivewiper,4,3,1,3,2,628,,splatcharger,4,3,1,2,1,324,,maneuver,3,3,0,4,2,1054,,splatroller,4,4,0,3,2,746,,jimuwiper,4,3,1,5,1,605,,tristringer,2,0,2,1,1,494,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,221,alpha,TRUE,S+ 10,,,,100,,,,,0,,,variableroller,4,2,2,1,7,1561,,sharp,13,8,5,3,4,962,,hydra,10,9,1,2,5,1144,,52gal,6,4,2,8,2,779,,52gal,7,6,1,4,6,1077,,barrelspinner,4,2,2,6,5,1048,,lact450,3,2,1,3,10,1903,,hissen,5,4,1,10,2,596,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_open,asari,mategai,300,bravo,FALSE,,,,,20,,,,,58,,,wakaba,8,6,2,11,2,1159,,bamboo14mk1,12,10,2,7,3,983,,hissen,9,6,3,9,2,970,,furo,4,2,2,10,3,1367,,variableroller,13,11,2,3,6,1460,,liter4k,17,15,2,4,2,735,,pablo,9,6,3,7,5,1378,,sharp,9,5,4,10,2,1084,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3590,47.0,,,,3431,45.2,,,,lact450,2,1,1,1,5,1257,,screwslosher,6,6,0,3,3,1008,,liter4k,2,2,0,3,2,697,,variableroller,3,3,0,3,2,628,,nzap85,4,4,0,1,4,1050,,sshooter,1,1,0,4,2,863,,variableroller,1,1,0,5,1,810,,splatcharger,4,4,0,2,2,708,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3590,47.0,,,,3431,45.2,,,,liter4k,2,2,0,3,2,697,,lact450,2,1,1,1,5,1257,,screwslosher,6,6,0,3,3,1008,,variableroller,3,3,0,3,2,628,,nzap85,4,4,0,1,4,1050,,sshooter,1,1,0,4,2,863,,variableroller,1,1,0,5,1,810,,splatcharger,4,4,0,2,2,708,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,309,bravo,FALSE,,,,,62,,,,,98,,,sshooter,11,8,3,8,3,1162,,splatroller,17,15,2,9,4,1065,,rapid_elite,15,8,7,8,3,942,,carbon,7,5,2,10,2,639,,promodeler_mg,17,14,3,11,3,1429,,splatcharger,10,8,2,7,4,681,,splatroller,10,7,3,9,3,679,,promodeler_mg,7,5,2,9,4,1326,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,179,bravo,TRUE,,,,,0,,,,,100,,,sharp,6,6,0,5,3,836,,nzap85,10,8,2,4,4,1038,,explosher,2,0,2,4,5,1190,,nzap85,8,6,2,5,2,622,,kugelschreiber,7,4,3,4,3,749,,promodeler_mg,6,6,0,5,4,1207,,nzap85,3,3,0,5,2,783,,wakaba,6,5,1,6,3,929,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,270,bravo,TRUE,S+ 20,,,,0,,,,,100,,,96gal,12,9,3,6,5,1260,,liter4k,9,7,2,3,5,912,,variableroller,9,7,2,10,3,886,,wakaba,2,1,1,8,4,1193,,splatroller,13,13,0,11,2,815,,promodeler_mg,4,3,1,2,4,1386,,screwslosher,11,5,6,5,4,1185,,sshooter,8,5,3,7,4,1077,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,225,alpha,TRUE,,,,,100,,,,,0,,,sharp,15,12,3,4,4,1180,,hydra,10,9,1,3,4,1114,,tristringer,8,5,3,3,4,1111,,quadhopper_black,5,3,2,7,4,916,,screwslosher,10,9,1,10,3,933,,explosher,4,2,2,5,5,1477,,52gal,6,5,1,8,3,799,,sharp,3,1,2,6,3,1108,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3399,44.7,,,,3496,47.1,,,,jetsweeper,4,3,1,3,2,773,,promodeler_mg,2,2,0,4,4,1361,,52gal,5,5,0,3,2,836,,liter4k,3,3,0,5,1,429,,52gal,10,8,2,5,2,956,,sshooter,2,1,1,2,3,937,,pablo,2,2,0,2,3,862,,jimuwiper,4,4,0,4,2,741,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,4064,39.0,,,,4166,47.7,,,,dualsweeper,2,1,1,4,2,1113,,h3reelgun,4,3,1,3,3,1096,,jetsweeper,2,1,1,2,3,1028,,drivewiper,6,5,1,4,3,827,,screwslosher,4,2,2,1,3,1147,,promodeler_mg,3,2,1,2,3,1101,,wakaba,5,5,0,4,2,1078,,sshooter,6,4,2,3,2,840,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_open,asari,mategai,199,bravo,TRUE,S+ 50,,,,0,,,,,100,,,dualsweeper,7,4,3,5,2,935,,hissen,7,6,1,5,2,703,,hydra,5,4,1,5,1,558,,splatcharger,3,3,0,5,2,552,,squiclean_a,8,7,1,3,1,542,,wakaba,6,5,1,4,3,967,,bucketslosher,5,4,1,3,3,913,,drivewiper,5,4,1,7,1,649,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,300,alpha,FALSE,S+ 3,,,,94,,,,,77,,,sshooter,9,7,2,10,4,921,,liter4k,16,13,3,3,5,1008,,furo,9,6,3,4,6,1417,,nzap85,7,3,4,10,5,1368,,sshooter,13,10,3,10,3,1096,,h3reelgun,11,1,10,2,4,1014,,barrelspinner,8,6,2,8,5,1240,,96gal,12,10,2,9,4,1147,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3647,51.8,,,,3418,40.1,,,,quadhopper_black,6,5,1,4,2,699,,promodeler_mg,4,4,0,3,3,1162,,barrelspinner,5,3,2,1,3,936,,hydra,8,8,0,2,4,850,,splatspinner,3,2,1,5,3,952,,bold,2,2,0,5,2,948,,kugelschreiber,3,3,0,3,1,864,,hissen,3,3,0,7,1,654,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,251,bravo,TRUE,S+ 2,,,,0,,,,,100,,,quadhopper_black,6,1,5,13,2,852,,splatscope,15,15,0,3,3,906,,96gal,3,3,0,8,1,1050,,variableroller,2,2,0,8,4,1034,,screwslosher,14,11,3,7,4,1029,,wakaba,10,6,4,4,6,1275,,52gal,13,8,5,5,5,1053,,sshooter,12,7,5,5,4,895,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,128,alpha,TRUE,,,,,100,,,,,0,,,sharp,4,4,0,2,1,594,,barrelspinner,8,5,3,0,3,908,,liter4k,7,4,3,2,1,376,,screwslosher,7,5,2,2,2,783,,dualsweeper,4,2,2,6,1,538,,wakaba,1,0,1,4,2,770,,sputtery,4,4,0,5,2,398,,variableroller,1,0,1,3,4,892,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,265,alpha,TRUE,S+ 10,,,,100,,,,,0,,,variableroller,5,3,2,2,9,1716,,52gal,13,11,2,11,2,907,,splatcharger,7,7,0,8,1,574,,52gal,8,7,1,6,3,873,,52gal,13,10,3,8,4,999,,nova,11,10,1,11,0,617,,wakaba,3,2,1,8,4,1329,,liter4k,7,5,2,3,4,889,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,318,bravo,FALSE,S+ 0,,,,98,,,,,99,,,quadhopper_black,15,10,5,15,1,1158,,hydra,11,9,2,6,6,1397,,52gal,13,10,3,9,5,1310,,hotblaster,10,8,2,12,4,868,,nzap85,21,13,8,11,4,1257,,barrelspinner,13,7,6,6,5,1162,,nzap85,16,10,6,10,3,1414,,screwslosher,15,12,3,10,5,1167,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,301,alpha,FALSE,S+ 2,,,,79,,,,,45,,,variableroller,8,5,3,8,4,1254,,tristringer,10,5,5,5,3,1270,,sputtery,10,8,2,10,2,861,,bold,12,12,0,9,5,1107,,52gal,14,12,2,10,2,986,,lact450,7,5,2,5,10,1918,,variableroller,9,8,1,8,5,1063,,wakaba,8,6,2,7,1,972,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,236,bravo,TRUE,S+ 18,,,,0,,,,,100,,,screwslosher,3,2,1,7,4,1127,,liter4k,7,7,0,5,2,709,,nautilus47,5,3,2,7,2,662,,wakaba,3,2,1,7,2,835,,bucketslosher,14,12,2,8,2,869,,hydra,5,3,2,3,1,567,,splatscope,8,7,1,1,1,850,,lact450,4,4,0,2,7,1672,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,alpha,FALSE,,,,,79,,,,,76,,,sharp,14,11,3,8,3,1107,,furo,14,11,3,7,4,1853,,barrelspinner,9,2,7,7,2,752,,furo,7,5,2,8,3,1443,,furo,15,6,9,4,5,1601,,52gal,13,11,2,10,2,1248,,sharp,5,4,1,7,2,1032,,sharp,10,9,1,8,3,883,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,309,alpha,FALSE,,,,,92,,,,,33,,,sharp,13,12,1,9,3,1172,,dualsweeper,15,9,6,4,5,1327,,hydra,9,7,2,5,4,1147,,kelvin525,8,5,3,9,2,585,,52gal,10,7,3,9,4,1545,,liter4k,8,8,0,8,1,833,,maneuver,10,8,2,9,2,1114,,variableroller,6,4,2,7,4,1213,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,149,alpha,TRUE,S+ 20,,,,100,,,,,0,,,96gal,8,6,2,0,3,717,,rapid,10,7,3,3,1,739,,52gal,8,6,2,2,3,983,,tristringer,5,2,3,2,1,413,,barrelspinner,4,4,0,5,2,630,,nzap85,4,0,4,6,2,736,,splatroller,3,2,1,6,1,504,,nzap85,2,1,1,4,2,608,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3732,46.4,,,,3598,39.3,,,,nzap85,5,3,2,3,2,940,,heroshooter_replica,10,9,1,3,4,1273,,52gal,3,3,0,3,2,822,,sshooter,3,2,1,3,2,697,,furo,6,5,1,3,3,1065,,dualsweeper,3,3,0,6,2,1061,,tristringer,5,3,2,3,3,780,,tristringer,1,1,0,5,1,692,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,167,bravo,TRUE,A-,,,,0,,,,,100,,,longblaster,5,3,2,5,1,387,,wakaba,7,4,3,6,2,655,,sshooter,6,5,1,7,0,523,,liter4k,5,4,1,4,2,556,,sharp,14,11,3,4,2,692,,wakaba,5,4,1,3,3,604,,screwslosher,6,4,2,4,3,574,,dualsweeper,6,3,3,5,2,504,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,167,bravo,TRUE,,,,,0,,,,,100,,,liter4k,5,4,1,4,2,556,,wakaba,7,4,3,6,2,655,,sshooter,6,5,1,7,0,523,,longblaster,5,3,2,5,1,387,,sharp,14,11,3,4,2,692,,wakaba,5,4,1,3,3,604,,screwslosher,6,4,2,4,3,574,,dualsweeper,6,3,3,5,2,504,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,bravo,FALSE,,,,,48,,,,,74,,,sharp,10,5,5,12,3,1043,,nzap85,7,4,3,10,4,1275,,splatroller,7,7,0,7,1,952,,hissen,13,12,1,14,0,878,,screwslosher,20,17,3,5,3,1419,,wakaba,10,6,4,8,2,1359,,kelvin525,14,12,2,7,3,893,,heroshooter_replica,11,8,3,8,1,837,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,bravo,FALSE,S+ 4,,,,51,,,,,76,,,hokusai,14,13,1,10,3,1032,,dualsweeper,10,7,3,8,5,1182,,hissen,15,11,4,8,3,893,,tristringer,5,2,3,6,3,785,,liter4k_scope,19,15,4,7,3,1095,,52gal,8,7,1,6,4,835,,variableroller,7,6,1,8,4,1373,,sputtery,5,4,1,12,3,605,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,224,bravo,TRUE,S+ 3,,,,0,,,,,100,,,sshooter,11,10,1,6,3,1035,,explosher,5,3,2,5,4,1265,,sshooter,3,3,0,9,0,685,,hydra,2,1,1,6,2,529,,maneuver,9,9,0,5,1,987,,52gal,11,8,3,7,2,694,,screwslosher,10,7,3,3,3,975,,lact450,4,2,2,2,8,1808,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3291,44.6,,,,3257,47.9,,,,screwslosher,1,1,0,4,1,602,,furo,2,2,0,2,4,1250,,52gal,1,1,0,4,2,734,,nautilus47,3,3,0,3,2,705,,heroshooter_replica,3,3,0,3,2,885,,liter4k,3,0,3,1,3,876,,heroshooter_replica,9,7,2,2,3,796,,soytuber,3,3,0,1,2,700,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,72,bravo,TRUE,S+ 2,,,,0,,,,,100,,,quadhopper_black,1,0,1,3,0,146,,screwslosher,1,1,0,1,2,605,,wakaba,2,2,0,2,1,356,,screwslosher,1,1,0,1,1,368,,wakaba,4,1,3,1,1,417,,96gal,4,3,1,2,1,344,,furo,1,1,0,0,1,479,,heroshooter_replica,2,2,0,1,0,286,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,277,bravo,TRUE,,,,,0,,,,,100,,,hydra,12,8,4,3,4,882,,52gal,14,12,2,6,3,1132,,liter4k,10,8,2,8,0,832,,nzap85,8,5,3,10,2,1031,,quadhopper_black,12,11,1,8,4,1301,,nzap85,8,7,1,11,1,956,,heroshooter_replica,7,5,2,9,1,1124,,splatcharger,5,4,1,5,0,793,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,alpha,FALSE,S,,,,73,,,,,45,,,dualsweeper,6,3,3,10,3,952,,sshooter,18,15,3,11,3,1078,,wakaba,5,4,1,5,5,1163,,tristringer,9,5,4,2,6,898,,maneuver,15,13,2,8,2,1143,,rapid_elite,9,7,2,4,6,912,,52gal,3,3,0,7,6,932,,rapid,7,5,2,8,1,934,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,157,bravo,TRUE,S+ 20,,,,0,,,,,100,,,96gal,6,5,1,2,2,721,,52gal,6,6,0,5,1,735,,hydra,1,1,0,3,0,422,,sharp,2,2,0,5,0,530,,barrelspinner,6,4,2,2,3,763,,nova,5,5,0,4,1,428,,sharp,6,4,2,3,2,716,,quadhopper_black,5,2,3,5,1,575,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,332,bravo,TRUE,S+ 2,,,,0,,,,,100,,,variableroller,11,11,0,7,7,1467,,sshooter,8,3,5,3,3,1370,,52gal,5,5,0,14,1,812,,bold,7,7,0,11,5,1409,,wakaba,15,10,5,5,4,1401,,wakaba,12,10,2,7,7,1915,,52gal,12,8,4,7,3,1375,,splatscope,7,7,0,7,1,815,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,bravo,FALSE,S+ 2,,,,53,,,,,90,,,quadhopper_black,9,9,0,11,3,1157,,liter4k,12,9,3,4,4,1249,,splatroller,6,3,3,8,3,828,,sputtery,11,9,2,12,3,1031,,hydra,16,14,2,4,4,1130,,promodeler_mg,7,2,5,10,3,1134,,sshooter,12,10,2,7,6,1289,,bold,10,9,1,9,3,1005,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,alpha,FALSE,A-,,,,88,,,,,55,,,longblaster,18,8,10,8,1,464,,wakaba,18,15,3,8,3,1174,,liter4k,17,15,2,4,4,1002,,sshooter,9,8,1,5,2,848,,wakaba,16,13,3,10,4,1100,,wakaba,9,8,1,10,2,1260,,hydra,4,1,3,13,2,371,,maneuver,4,3,1,13,1,745,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,alpha,FALSE,,,,,88,,,,,55,,,liter4k,17,15,2,4,4,1002,,wakaba,18,15,3,8,3,1174,,longblaster,18,8,10,8,1,464,,sshooter,9,8,1,5,2,848,,wakaba,16,13,3,10,4,1100,,wakaba,9,8,1,10,2,1260,,hydra,4,1,3,13,2,371,,maneuver,4,3,1,13,1,745,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,bravo,FALSE,,,,,35,,,,,43,,,wakaba,6,5,1,7,6,1537,,splatroller,7,7,0,6,1,702,,drivewiper,5,3,2,5,5,1044,,screwslosher,7,6,1,7,3,1209,,wakaba,12,8,4,7,2,1150,,liter4k,9,7,2,3,5,999,,sharp,9,6,3,8,3,1153,,sharp,8,4,4,3,4,1167,
