# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3076,52.3,,,,3119,42.4,,,,lact450,2,2,0,4,3,918,,nzap85,10,10,0,6,0,806,,maneuver,2,1,1,3,2,709,,bold,5,4,1,6,1,643,,52gal,7,7,0,3,3,1041,,pablo,5,4,1,5,2,824,,variableroller,7,6,1,3,2,725,,kelvin525,3,2,1,6,1,529,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,313,alpha,FALSE,,,,,81,,,,,60,,,wakaba,15,12,3,8,3,1314,,heroshooter_replica,7,4,3,8,3,1051,,variableroller,8,7,1,12,3,910,,52gal,12,11,1,10,4,1088,,barrelspinner,15,10,5,8,5,1225,,squiclean_a,7,7,0,9,4,1059,,longblaster,13,11,2,7,4,1159,,sputtery,11,10,1,11,2,771,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,,,,,76,,,,,83,,,dualsweeper,10,5,5,4,6,1331,,hydra,6,5,1,9,2,707,,wakaba,8,7,1,6,2,1316,,sputtery,3,3,0,15,1,775,,screwslosher,19,12,7,2,7,1446,,liter4k,7,3,4,4,4,888,,wakaba,12,8,4,5,5,1205,,sshooter,14,11,3,9,2,959,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3359,44.3,,,,3566,51.3,,,,splatcharger,0,0,0,2,1,473,,furo,1,1,0,2,3,1121,,promodeler_mg,3,3,0,2,2,994,,barrelspinner,3,2,1,2,2,771,,lact450,3,3,0,2,5,1310,,wakaba,3,3,0,2,1,913,,sshooter,2,2,0,2,3,854,,carbon,0,0,0,0,2,489,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2885,42.6,,,,2833,53.1,,,,wakaba,5,4,1,3,3,899,,maneuver,10,8,2,2,3,858,,52gal,7,6,1,5,2,729,,liter4k,7,4,3,3,1,399,,promodeler_mg,2,2,0,2,3,1055,,pablo,5,4,1,7,2,740,,maneuver,7,6,1,6,1,619,,dynamo,1,1,0,7,0,419,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,306,bravo,FALSE,,,,,19,,,,,86,,,dualsweeper,13,8,5,8,5,1397,,splatcharger,10,9,1,7,2,843,,splatroller,12,7,5,15,0,757,,tristringer,9,5,4,8,3,1190,,sshooter,14,12,2,6,6,1522,,longblaster,14,11,3,5,4,1012,,sshooter,13,9,4,11,2,1045,,splatroller,8,6,2,8,2,767,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,307,alpha,FALSE,S+ 0,,,,33,,,,,32,,,hydra,6,4,2,4,6,1223,,spygadget,9,4,5,7,5,1489,,bold,8,8,0,9,6,1298,,dualsweeper,7,6,1,5,6,1418,,wakaba,11,10,1,6,4,1351,,explosher,8,4,4,8,4,1639,,sshooter,10,8,2,5,5,1287,,sharp,6,3,3,3,4,1046,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,314,bravo,FALSE,S+ 7,,,,36,,,,,40,,,hokusai,18,15,3,9,1,1109,,dualsweeper,14,9,5,8,3,1347,,hissen,11,7,4,7,1,889,,quadhopper_black,7,3,4,17,0,937,,sharp,19,14,5,8,3,1349,,wakaba,11,6,5,10,4,1244,,sputtery,10,9,1,10,2,807,,liter4k,16,12,4,6,3,797,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,318,alpha,FALSE,S+ 0,,,,72,,,,,35,,,dualsweeper,14,8,6,5,6,1512,,heroshooter_replica,12,9,3,6,3,1278,,explosher,13,4,9,5,4,1389,,52gal,8,7,1,10,1,752,,pablo,15,9,6,6,7,1574,,52gal,10,9,1,7,5,1220,,splatcharger,6,5,1,7,3,943,,campingshelter,5,3,2,8,5,1086,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3516,44.8,,,,3355,42.8,,,,carbon,3,3,0,4,2,850,,sharp,6,5,1,2,2,1053,,explosher,6,1,5,2,3,1002,,prime,6,2,4,4,1,611,,carbon,9,9,0,4,3,978,,jimuwiper,2,1,1,4,2,866,,squiclean_a,1,1,0,1,2,782,,clashblaster,2,1,1,2,2,729,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,alpha,FALSE,,,,,86,,,,,0,,,wakaba,15,13,2,4,1,1358,,longblaster,14,9,5,5,2,904,,dualsweeper,10,6,4,5,3,1256,,heroshooter_replica,7,5,2,7,1,809,,prime,10,9,1,6,1,846,,sharp,9,5,4,10,1,903,,maneuver,6,4,2,8,0,1059,,sharp,6,3,3,9,1,1178,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,alpha,FALSE,S+ 6,,,,81,,,,,0,,,quadhopper_black,26,22,4,6,6,1729,,hissen,13,10,3,8,1,744,,52gal,11,9,2,6,3,1224,,sshooter,6,5,1,8,2,1230,,sputtery,15,14,1,13,3,1245,,pablo,9,5,4,10,3,1001,,sshooter,8,6,2,9,4,1388,,promodeler_mg,5,3,2,14,3,1221,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3447,47.5,,,,3252,40.6,,,,lact450,6,3,3,2,5,1479,,quadhopper_black,7,7,0,5,2,866,,splatroller,7,7,0,4,0,656,,wakaba,1,0,1,3,0,446,,sharp,8,6,2,6,2,944,,promodeler_mg,2,2,0,5,2,878,,nautilus47,5,4,1,3,2,845,,maneuver,2,2,0,3,0,585,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,85,bravo,TRUE,,,,,0,,,,,100,,,rapid,2,1,1,4,1,349,,lact450,4,3,1,3,2,641,,splatroller,1,1,0,4,0,290,,screwslosher,1,1,0,3,0,237,,longblaster,8,8,0,2,2,356,,sharp,4,2,2,1,1,344,,screwslosher,3,2,1,0,3,633,,splatroller,2,2,0,3,1,258,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,300,bravo,FALSE,,,,,70,,,,,82,,,96gal,10,7,3,15,0,1014,,liter4k,11,10,1,7,3,1094,,sharp,9,6,3,12,3,1172,,sharp,10,8,2,10,3,1511,,clashblaster,18,13,5,11,3,858,,pablo,16,11,5,6,8,1642,,nzap85,17,12,5,8,6,1550,,liter4k,12,8,4,6,3,935,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,124,alpha,TRUE,S+ 36,,,,100,,,,,0,,,nova,12,4,8,1,2,357,,screwslosher,4,4,0,2,2,510,,screwslosher,7,5,2,3,2,704,,nautilus47,9,4,5,1,3,741,,hydra,4,4,0,3,1,492,,wakaba,2,0,2,5,2,587,,drivewiper,2,2,0,5,1,340,,wakaba,1,1,0,4,1,874,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,88,alpha,TRUE,S+ 6,,,,100,,,,,0,,,nautilus47,8,3,5,1,2,521,,liter4k,6,4,2,0,2,440,,screwslosher,5,5,0,1,2,541,,nzap85,3,1,2,2,1,334,,liter4k_scope,1,1,0,3,0,333,,kelvin525,3,3,0,4,0,289,,screwslosher,0,0,0,3,1,463,,barrelspinner,0,0,0,3,1,525,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,71,bravo,TRUE,S+ 20,,,,0,,,,,100,,,furo,1,0,1,2,1,321,,sharp,3,3,0,3,1,445,,tristringer,1,0,1,2,1,324,,liter4k,0,0,0,2,0,186,,sputtery,5,4,1,1,1,271,,screwslosher,3,1,2,0,2,400,,splatcharger,1,1,0,1,1,249,,52gal,3,3,0,1,2,309,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3531,47.4,,,,3562,44.9,,,,wakaba,6,6,0,2,3,1189,,wakaba,4,3,1,1,3,1161,,jimuwiper,3,3,0,4,0,731,,splatcharger,3,2,1,4,1,450,,lact450,2,2,0,2,6,1480,,jimuwiper,4,4,0,4,2,875,,liter4k,6,5,1,2,3,732,,bottlegeyser,1,0,1,6,0,475,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,300,alpha,FALSE,,,,,89,,,,,11,,,dualsweeper,8,3,5,6,4,1089,,52gal,15,13,2,5,6,1226,,wakaba,6,3,3,9,5,1086,,hydra,6,5,1,6,4,1082,,longblaster,12,10,2,6,2,1026,,tristringer,7,4,3,2,4,1037,,sshooter,7,6,1,8,5,1473,,52gal,6,6,0,8,3,1009,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2607,47.5,,,,2610,42.2,,,,jetsweeper,13,10,3,4,3,839,,squiclean_a,5,3,2,1,2,660,,nzap85,4,2,2,5,1,586,,tristringer,7,4,3,3,0,522,,lact450,2,2,0,5,3,1183,,tristringer,6,5,1,2,1,613,,promodeler_mg,2,2,0,4,0,431,,splatroller,3,3,0,9,0,383,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,300,bravo,FALSE,S+ 8,,,,51,,,,,66,,,liter4k,5,5,0,6,3,778,,hotblaster,11,10,1,7,4,1232,,tristringer,5,4,1,4,5,1064,,52gal,4,4,0,7,4,1119,,drivewiper,11,8,3,6,4,858,,wakaba,9,6,3,7,7,1488,,sharp,5,4,1,8,5,1327,,sharp,10,6,4,3,3,1090,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,331,alpha,FALSE,,,,,94,,,,,41,,,rapid,10,6,4,11,3,1089,,sshooter,17,16,1,10,5,1358,,sharp,9,5,4,8,4,1060,,sharp,13,10,3,9,4,1294,,liter4k,14,12,2,6,4,937,,52gal,12,8,4,11,3,1421,,screwslosher,13,10,3,12,3,1207,,hydra,12,8,4,8,2,1188,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3678,56.8,,,,3207,28.0,,,,carbon,8,4,4,2,2,822,,bucketslosher,7,7,0,3,3,994,,l3reelgun,1,1,0,3,2,958,,variableroller,4,4,0,5,3,904,,sharp,2,1,1,4,1,1128,,jimuwiper,6,5,1,5,1,768,,splatcharger,4,4,0,3,1,682,,52gal,4,3,1,4,1,629,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,159,bravo,TRUE,S+ 36,,,,0,,,,,100,,,nova,8,7,1,6,0,494,,hydra,2,0,2,6,0,276,,52gal,3,3,0,6,2,675,,nova,4,4,0,9,0,345,,screwslosher,14,12,2,4,1,762,,liter4k,7,6,1,3,2,435,,hotblaster,4,3,1,4,2,490,,sshooter,8,5,3,3,2,689,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,mategai,320,bravo,FALSE,S+ 0,,,,41,,,,,66,,,hydra,13,11,2,8,2,805,,spygadget,9,2,7,8,4,1252,,dualsweeper,17,14,3,9,2,1149,,bold,7,6,1,12,2,1214,,52gal,17,12,5,10,3,1253,,longblaster,15,11,4,10,2,1020,,tristringer,12,5,7,4,5,869,,hissen,10,9,1,9,0,993,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,306,alpha,FALSE,S+ 0,,,,23,,,,,20,,,96gal,11,8,3,8,3,1216,,kugelschreiber,18,13,5,5,5,1772,,hotblaster,10,9,1,8,1,925,,pablo,1,1,0,14,1,535,,sshooter,18,15,3,5,1,1516,,sharp,17,16,1,10,2,1082,,bottlegeyser,5,1,4,7,2,588,,bold,4,3,1,9,3,1274,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,339,alpha,FALSE,S+ 7,,,,50,,,,,47,,,hokusai,9,8,1,10,2,1171,,hissen,18,12,6,9,1,940,,dualsweeper,14,8,6,9,3,1503,,quadhopper_black,13,9,4,15,2,1261,,kugelschreiber,25,10,15,7,3,1448,,longblaster,15,13,2,10,3,1000,,quadhopper_black,11,8,3,9,4,932,,jimuwiper,12,12,0,11,1,1290,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3102,27.5,,,,3660,61.3,,,,lact450,2,1,1,8,1,939,,52gal,4,4,0,7,1,871,,bamboo14mk1,4,4,0,6,2,692,,bamboo14mk1,2,2,0,7,0,600,,quadhopper_black,14,11,3,1,3,1074,,lact450,4,1,3,2,4,1063,,screwslosher,6,5,1,2,2,854,,52gal,8,8,0,6,1,669,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,bravo,FALSE,S+ 0,,,,32,,,,,64,,,dualsweeper,6,3,3,4,6,1482,,heroshooter_replica,6,5,1,5,4,1571,,explosher,4,1,3,5,4,1388,,52gal,6,6,0,10,4,1176,,barrelspinner,14,9,5,2,5,1515,,variableroller,11,7,4,4,7,1659,,52gal,7,5,2,4,4,1057,,screwslosher,6,3,3,5,2,1239,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,256,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,10,7,3,6,4,1177,,sputtery,15,11,4,8,4,999,,hydra,9,5,4,4,3,1001,,hokusai,10,8,2,5,4,1386,,hydra,8,7,1,4,4,1016,,variableroller,12,9,3,9,2,944,,screwslosher,8,3,5,11,2,843,,sshooter,7,4,3,7,4,1304,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,alpha,FALSE,S+ 7,,,,39,,,,,29,,,52gal,17,14,3,6,4,1417,,nzap85,13,10,3,10,2,1087,,96gal,4,3,1,11,0,952,,wakaba,7,5,2,7,3,1080,,splatroller,13,11,2,8,0,1001,,nova,11,10,1,10,0,906,,maneuver,8,7,1,9,1,1120,,clashblaster,9,6,3,5,6,1037,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,mategai,320,bravo,FALSE,S+ 6,,,,20,,,,,80,,,quadhopper_black,21,20,1,14,4,1667,,52gal,11,9,2,12,1,1150,,sshooter,11,11,0,12,4,1291,,hissen,3,2,1,13,0,602,,sshooter,27,21,6,9,0,1385,,52gal,22,13,9,9,5,1645,,52gal,15,9,6,10,3,1190,,quadhopper_black,11,8,3,14,0,744,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,3275,45.1,,,,3301,48.2,,,,wakaba,4,4,0,2,2,1133,,wakaba,7,5,2,5,3,995,,jimuwiper,4,3,1,6,0,637,,splatcharger,6,6,0,5,1,510,,furo,4,4,0,4,2,916,,lact450,2,2,0,5,3,861,,promodeler_mg,4,3,1,7,1,832,,heroshooter_replica,10,9,1,5,2,692,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,246,bravo,TRUE,,,,,0,,,,,100,,,96gal,4,2,2,11,1,916,,sshooter,6,6,0,11,2,1160,,hotblaster,1,1,0,10,1,588,,jimuwiper,5,4,1,12,1,833,,explosher,21,14,7,3,4,1271,,wakaba,17,13,4,4,5,1009,,bamboo14mk1,17,11,6,3,4,768,,lact450,9,6,3,3,8,1376,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2576,41.2,,,,2711,43.0,,,,jetsweeper,4,3,1,7,1,705,,promodeler_mg,0,0,0,2,2,669,,jetsweeper,5,4,1,4,0,642,,lact450,1,1,0,2,1,560,,explosher,4,3,1,2,2,858,,sshooter,7,4,3,2,2,857,,hotblaster,5,5,0,2,1,513,,splatscope,2,1,1,2,2,483,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,334,alpha,FALSE,S+ 6,,,,65,,,,,47,,,bold,8,7,1,9,8,1912,,maneuver,11,8,3,6,3,1066,,clashblaster,9,7,2,7,4,893,,furo,5,4,1,11,4,1373,,tristringer,16,11,5,2,6,1125,,barrelspinner,12,3,9,8,6,1255,,52gal,11,9,2,10,6,1308,,screwslosher,10,10,0,6,5,1517,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,300,alpha,FALSE,S+ 20,,,,79,,,,,58,,,furo,3,3,0,3,6,1595,,dualsweeper,15,11,4,6,6,1320,,longblaster,13,12,1,10,2,862,,wakaba,8,5,3,7,5,1388,,nzap85,11,10,1,9,3,1274,,wakaba,4,4,0,7,5,1466,,clashblaster,8,6,2,7,4,947,,variableroller,6,5,1,8,6,1590,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,157,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,11,8,3,2,4,900,,hydra,7,5,2,1,4,724,,wakaba,3,2,1,5,3,648,,52gal,6,3,3,3,5,869,,wakaba,6,5,1,5,2,771,,quadhopper_black,3,2,1,3,3,744,,furo,2,2,0,4,2,971,,screwslosher,2,2,0,6,2,593,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,79,alpha,TRUE,S+ 36,,,,100,,,,,0,,,nova,2,2,0,1,1,265,,52gal,6,5,1,1,2,526,,rapid_elite,4,4,0,1,1,350,,screwslosher,4,1,3,1,1,377,,liter4k,3,3,0,3,0,318,,drivewiper,1,0,1,3,1,313,,lact450,0,0,0,2,2,607,,wakaba,1,1,0,4,0,317,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3162,48.1,,,,3031,41.4,,,,lact450,2,1,1,1,4,1266,,nzap85,6,6,0,5,0,776,,bottlegeyser,2,1,1,2,2,600,,nova,6,5,1,4,1,520,,lact450,3,3,0,2,5,1120,,nzap85,7,5,2,1,4,906,,52gal,2,2,0,4,1,745,,liter4k,3,2,1,6,0,260,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,308,bravo,FALSE,S+ 8,,,,69,,,,,98,,,liter4k,9,7,2,8,4,752,,splatroller,14,13,1,10,3,941,,hydra,11,4,7,7,5,1075,,96gal,8,6,2,11,1,1033,,splatroller,16,13,3,6,5,1135,,liter4k,12,11,1,7,2,788,,longblaster,8,5,3,8,2,817,,sshooter,8,7,1,9,4,998,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3256,51.8,,,,3154,32.6,,,,nautilus47,5,3,2,6,1,639,,wakaba,3,3,0,4,4,1146,,nzap85,5,3,2,5,3,1075,,squiclean_a,2,2,0,4,1,396,,barrelspinner,9,8,1,3,3,894,,kugelschreiber,6,3,3,2,2,862,,quadhopper_black,8,6,2,5,2,726,,splatcharger,2,2,0,1,2,672,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,132,bravo,TRUE,,,,,0,,,,,100,,,liter4k,2,2,0,4,0,317,,52gal,9,9,0,4,1,650,,tristringer,4,1,3,4,1,489,,sharp,4,2,2,5,0,362,,sharp,7,7,0,4,0,532,,bold,6,3,3,2,2,651,,longblaster,8,6,2,5,1,415,,screwslosher,2,1,1,3,1,618,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,316,bravo,FALSE,S+ 12,,,,33,,,,,90,,,screwslosher,6,3,3,11,3,1154,,variableroller,8,8,0,7,7,1684,,52gal,7,6,1,9,3,943,,bottlegeyser,5,4,1,9,2,765,,kugelschreiber,14,11,3,3,5,1170,,dualsweeper,9,4,5,1,7,1440,,sshooter,13,11,2,6,5,1203,,52gal,10,10,0,11,2,1004,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,mategai,260,bravo,TRUE,S+ 5,,,,0,,,,,100,,,drivewiper,5,5,0,11,1,755,,sshooter,10,10,0,6,4,1338,,tristringer,6,1,5,3,3,614,,liter4k,3,2,1,4,3,757,,bottlegeyser,4,3,1,4,1,506,,sharp,12,12,0,4,3,1063,,52gal,7,6,1,3,5,1305,,dualsweeper,7,3,4,7,2,983,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3609,46.2,,,,3803,48.1,,,,bold,4,4,0,4,1,1228,,promodeler_mg,3,2,1,3,5,1399,,splatcharger,4,4,0,4,0,538,,liter4k,3,3,0,4,0,444,,wakaba,4,3,1,4,3,1024,,sharp,7,6,1,3,1,1003,,furo,2,1,1,2,3,941,,splatroller,5,5,0,4,1,835,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,alpha,FALSE,S+ 0,,,,51,,,,,49,,,hydra,13,11,2,7,3,1090,,bold,10,8,2,7,3,1258,,dualsweeper,10,7,3,8,3,1216,,spygadget,7,4,3,8,3,1158,,hissen,15,12,3,9,2,1201,,sharp,7,6,1,7,2,1319,,splatroller,11,10,1,8,3,1098,,liter4k,3,2,1,6,3,970,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,275,alpha,TRUE,S+ 36,,,,100,,,,,0,,,nova,18,15,3,5,1,910,,kelvin525,13,11,2,4,3,1187,,liter4k,6,5,1,7,2,679,,hokusai,6,4,2,10,0,798,,hissen,13,13,0,10,0,575,,furo,7,7,0,11,4,1199,,liter4k_scope,5,2,3,5,4,844,,96gal,5,4,1,9,2,918,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3008,34.6,,,,3569,58.5,,,,jetsweeper,7,4,3,4,2,849,,tristringer,4,4,0,3,2,831,,liter4k,8,8,0,3,2,683,,splatspinner,6,4,2,5,1,645,,lact450,2,1,1,6,5,1199,,promodeler_mg,1,1,0,4,2,817,,furo,5,3,2,6,1,779,,dynamo,9,9,0,5,0,774,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,309,bravo,FALSE,S+ 7,,,,0,,,,,29,,,hokusai,13,12,1,8,1,957,,hissen,19,11,8,9,0,814,,dualsweeper,13,8,5,8,4,1393,,quadhopper_black,12,6,6,11,4,1226,,sharp,13,9,4,6,2,1143,,splatroller,13,10,3,10,3,1146,,drivewiper,10,9,1,10,1,980,,hokusai,8,8,0,11,1,1054,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,314,alpha,FALSE,S+ 0,,,,38,,,,,35,,,dualsweeper,5,3,2,4,4,1661,,52gal,8,8,0,10,3,1192,,heroshooter_replica,8,7,1,9,4,1434,,explosher,7,3,4,6,4,1424,,variableroller,14,9,5,5,6,1725,,lact450,9,7,2,5,9,2159,,soytuber,8,6,2,2,5,1136,,heroshooter_replica,7,7,0,9,3,1121,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,alpha,FALSE,S+ 7,,,,46,,,,,43,,,52gal,16,14,2,5,5,1327,,nzap85,14,10,4,8,3,1076,,wakaba,5,4,1,4,4,1133,,sharp,6,2,4,9,1,746,,sshooter,15,11,4,12,1,921,,bucketslosher,6,2,4,5,6,1386,,splatcharger,11,10,1,5,3,1167,,dualsweeper,6,3,3,8,2,687,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,313,bravo,FALSE,S+ 2,,,,55,,,,,56,,,dualsweeper,6,5,1,4,4,1213,,52gal,12,9,3,8,6,1230,,wakaba,9,6,3,8,4,1151,,hydra,9,7,2,5,4,947,,tristringer,15,12,3,4,6,1137,,wakaba,7,4,3,4,4,1396,,wakaba,8,7,1,10,4,1401,,sputtery,3,2,1,9,4,677,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2986,54.4,,,,2734,39.3,,,,nautilus47,14,13,1,3,1,722,,lact450,1,0,1,6,5,1078,,jimuwiper,8,4,4,6,2,651,,tristringer,5,3,2,4,1,535,,pablo,7,5,2,4,3,968,,jimuwiper,4,2,2,6,2,722,,rapid_elite,4,3,1,6,1,590,,liter4k,10,9,1,4,0,454,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2862,38.0,,,,3095,55.1,,,,lact450,3,2,1,7,2,885,,sharp,5,4,1,6,1,725,,variableroller,4,4,0,6,2,657,,variableroller,7,6,1,7,0,595,,promodeler_mg,6,4,2,5,2,879,,nzap85,7,4,3,5,1,783,,sputtery,13,10,3,3,0,775,,hokusai,8,7,1,4,1,658,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,3075,46.5,,,,3318,47.3,,,,wakaba,6,3,3,2,1,850,,pablo,5,4,1,5,3,970,,maneuver,2,1,1,4,2,725,,jimuwiper,3,3,0,7,1,530,,lact450,3,2,1,3,5,1236,,sharp,8,6,2,3,2,827,,hotblaster,7,5,2,4,2,695,,splatcharger,4,4,0,1,2,560,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_challenge,yagura,kinmedai,300,bravo,FALSE,S+ 6,,,,33,,,,,79,,,bold,6,4,2,11,3,1304,,sshooter,14,13,1,9,2,1282,,screwslosher,10,6,4,7,5,1486,,hydra,8,6,2,8,4,952,,nzap85,17,16,1,10,5,1169,,tristringer,9,8,1,5,5,1144,,sharp,9,4,5,6,6,1514,,nzap85,10,7,3,8,3,1222,
Drizzle Season 2022,2022-10-21T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,319,bravo,FALSE,,,,,20,,,,,32,,,liter4k_scope,9,6,3,1,5,1051,,rapid,12,7,5,14,1,843,,52gal,12,9,3,10,3,1095,,furo,9,7,2,7,4,1496,,screwslosher,12,9,3,5,5,1559,,sharp,6,3,3,6,4,1300,,sputtery,11,11,0,9,1,824,,kelvin525,10,9,1,9,1,747,
