# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,121,alpha,TRUE,,,,,100,,,,,0,,,sharp,7,5,2,2,1,500,,barrelspinner,4,4,0,1,2,602,,variableroller,3,2,1,1,4,945,,dynamo,2,2,0,2,2,534,,wakaba,6,5,1,4,2,660,,screwslosher,1,1,0,4,2,544,,dualsweeper,1,0,1,3,2,456,,heroshooter_replica,0,0,0,2,3,601,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,272,bravo,TRUE,S+ 6,,,,0,,,,,100,,,furo,6,4,2,2,7,1830,,splatroller,7,7,0,10,1,568,,splatroller,6,6,0,9,2,798,,wakaba,2,1,1,2,6,1496,,sharp,12,9,3,6,5,1523,,hydra,11,10,1,4,4,887,,screwslosher,5,3,2,3,7,1424,,wakaba,3,1,2,5,6,1381,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,308,alpha,FALSE,,,,,84,,,,,72,,,sharp,10,7,3,6,3,1218,,nzap85,12,8,4,6,4,1140,,furo,12,10,2,9,4,1511,,wakaba,6,2,4,12,4,1071,,hokusai,17,13,4,12,2,1129,,liter4k,14,6,8,5,4,852,,bucketslosher,9,7,2,6,6,1528,,dynamo,14,7,7,4,7,1469,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,203,bravo,TRUE,S+ 7,,,,0,,,,,100,,,wakaba,4,4,0,4,2,1132,,sputtery,7,5,2,9,2,603,,longblaster,5,2,3,6,3,769,,52gal,6,6,0,10,3,681,,barrelspinner,12,9,3,2,4,971,,sshooter,12,9,3,4,3,836,,prime,9,6,3,6,2,525,,sharp,8,5,3,5,1,810,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,96,alpha,TRUE,S+ 8,,,,100,,,,,0,,,prime,8,5,3,4,0,284,,52gal,8,7,1,1,1,424,,sharp,6,5,1,0,1,474,,clashblaster,5,3,2,1,1,304,,quadhopper_black,2,2,0,5,0,324,,52gal,2,2,0,6,0,323,,splatroller,1,1,0,4,0,368,,sputtery,1,1,0,5,0,254,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,151,alpha,TRUE,S+ 44,,,,100,,,,,0,,,furo,2,0,2,4,1,757,,kelvin525,11,10,1,2,3,623,,kugelschreiber,10,6,4,3,1,533,,squiclean_a,5,4,1,5,1,545,,liter4k,8,2,6,2,2,586,,heroshooter_replica,5,3,2,5,4,812,,maneuver,6,6,0,7,1,653,,nova,3,3,0,6,0,448,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_open,asari,amabi,301,bravo,FALSE,,,,,29,,,,,77,,,nzap85,17,16,1,9,0,1368,,explosher,11,2,9,8,4,1321,,squiclean_a,2,1,1,9,3,645,,hissen,6,5,1,6,0,935,,l3reelgun,17,13,4,3,5,1797,,liter4k,10,4,6,5,3,944,,kelvin525,11,7,4,8,3,908,,splatroller,10,8,2,8,1,718,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,93,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,6,5,1,0,2,578,,splatscope,5,5,0,2,0,240,,screwslosher,4,4,0,1,1,515,,sputtery,2,2,0,0,1,299,,wakaba,2,1,1,4,1,454,,wakaba,1,1,0,3,1,450,,maneuver,1,1,0,5,0,296,,hydra,0,0,0,4,1,236,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,90,bravo,TRUE,,,,,0,,,,,100,,,bold,1,1,0,5,0,316,,hokusai,5,5,0,4,0,386,,sshooter,2,2,0,3,1,508,,screwslosher,0,0,0,3,1,377,,splatroller,8,7,1,2,1,488,,52gal,5,2,3,2,1,395,,wakaba,3,3,0,1,1,350,,sshooter,4,3,1,2,1,451,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3501,48.0,,,,3401,45.2,,,,heroshooter_replica,8,5,3,4,2,831,,lact450,5,3,2,1,5,1145,,screwslosher,9,8,1,3,0,776,,sshooter,4,2,2,4,2,749,,sshooter,4,3,1,3,3,1053,,wakaba,5,5,0,5,2,1007,,52gal,2,1,1,3,3,881,,longblaster,5,3,2,7,0,460,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,264,alpha,TRUE,S,,,,100,,,,,0,,,screwslosher,7,4,3,5,4,1235,,sputtery,19,15,4,6,4,1105,,wakaba,13,12,1,2,6,1710,,nova,8,7,1,9,0,643,,nzap85,11,9,2,11,0,1108,,hissen,10,7,3,12,1,670,,screwslosher,6,4,2,7,6,1444,,lact450,3,2,1,8,8,1691,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_open,asari,amabi,302,alpha,FALSE,,,,,85,,,,,0,,,dualsweeper,19,13,6,4,5,1618,,sshooter,9,5,4,5,3,1153,,liter4k,9,4,5,2,2,476,,heroshooter_replica,13,10,3,6,1,1096,,sshooter,7,7,0,9,2,1070,,bold,4,4,0,7,0,884,,dualsweeper,0,0,0,7,1,1117,,52gal,6,6,0,9,3,1040,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,202,alpha,TRUE,,,,,100,,,,,0,,,clashblaster,9,4,5,5,3,646,,screwslosher,5,5,0,3,3,815,,splatroller,8,7,1,3,2,643,,liter4k,3,2,1,6,1,440,,liter4k,8,6,2,4,1,392,,wakaba,3,3,0,4,2,915,,sharp,6,5,1,6,3,875,,hydra,3,3,0,4,3,591,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,313,bravo,FALSE,,,,,67,,,,,88,,,wakaba,10,8,2,6,5,1583,,nzap85,11,10,1,10,3,1375,,sharp,6,5,1,7,5,1159,,liter4k,4,3,1,9,3,685,,sharp,17,13,4,3,5,1219,,soytuber,13,7,6,5,6,1353,,52gal,11,9,2,8,3,1169,,52gal,5,3,2,10,2,1151,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2804,30.6,,,,3245,61.7,,,,dualsweeper,9,6,3,4,3,1083,,liter4k,7,7,0,3,1,663,,tristringer,4,2,2,2,2,541,,squiclean_a,0,0,0,4,1,517,,wakaba,4,4,0,2,3,1053,,sharp,6,4,2,3,2,868,,wakaba,4,0,4,5,0,830,,hokusai,6,4,2,5,1,494,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,118,alpha,TRUE,S+ 8,,,,100,,,,,0,,,prime,6,2,4,3,1,359,,52gal,10,10,0,2,2,573,,clashblaster,6,2,4,3,0,264,,sharp,1,1,0,2,1,563,,sharp,5,3,2,5,1,619,,furo,3,3,0,3,2,641,,wakaba,2,2,0,5,1,449,,liter4k,2,2,0,2,1,274,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,245,bravo,TRUE,,,,,0,,,,,100,,,sharp,2,2,0,4,4,1309,,clashblaster,13,12,1,2,4,1042,,kelvin525,7,4,3,6,4,1170,,maneuver,5,3,2,8,2,749,,soytuber,9,7,2,2,5,1105,,prime,6,3,3,6,4,1201,,variableroller,8,6,2,5,5,1134,,nzap85,7,4,3,8,1,923,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3169,49.5,,,,3009,44.8,,,,wakaba,10,8,2,0,3,1133,,promodeler_mg,4,1,3,3,1,727,,variableroller,4,4,0,5,1,706,,dualsweeper,4,3,1,2,1,603,,nzap85,7,7,0,3,3,950,,liter4k,4,2,2,2,3,809,,pablo,2,1,1,8,2,682,,promodeler_mg,0,0,0,3,1,568,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,93,alpha,TRUE,,,,,100,,,,,0,,,bold,6,6,0,1,2,532,,52gal,6,6,0,2,1,371,,lact450,6,1,5,2,2,603,,wakaba,4,3,1,2,0,327,,wakaba,4,3,1,4,1,418,,wakaba,4,3,1,4,2,457,,nzap85,0,0,0,4,1,346,,lact450,1,1,0,4,3,609,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_open,asari,amabi,304,alpha,FALSE,B,,,,63,,,,,0,,,sharp,8,3,5,7,0,960,,splatroller,16,15,1,5,2,971,,kelvin525,13,9,4,10,2,878,,splatroller,11,6,5,9,1,802,,kelvin525,15,13,2,7,4,1284,,splatroller,11,10,1,9,0,1013,,splatroller,9,7,2,10,2,801,,maneuver,2,1,1,7,0,647,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,77,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,8,2,6,0,1,356,,screwslosher,8,6,2,0,1,363,,wakaba,7,5,2,1,2,605,,variableroller,5,2,3,2,1,242,,heroshooter_replica,2,2,0,3,2,466,,nova,1,0,1,4,0,208,,52gal,1,1,0,4,1,304,,sharp,0,0,0,4,0,261,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3303,36.7,,,,3514,50.8,,,,heroshooter_replica,2,2,0,3,2,957,,bold,5,4,1,6,3,1065,,screwslosher,3,1,2,5,1,656,,longblaster,7,6,1,4,1,625,,lact450,6,4,2,1,5,1231,,wakaba,8,6,2,4,3,897,,sshooter,3,2,1,3,2,897,,longblaster,10,6,4,5,1,489,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,122,alpha,TRUE,S+ 44,,,,100,,,,,0,,,furo,7,6,1,2,2,702,,sharp,9,7,2,1,2,611,,carbon,4,2,2,3,0,347,,lact450,2,1,1,1,3,714,,sharp,5,5,0,3,2,669,,hissen,2,1,1,4,1,429,,bucketslosher,1,1,0,4,2,560,,hotblaster,0,0,0,5,0,281,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,71,alpha,TRUE,S+ 6,,,,100,,,,,0,,,furo,5,2,3,0,1,333,,maneuver,6,5,1,0,1,379,,lact450,3,3,0,0,1,266,,splatroller,1,1,0,1,0,162,,nzap85,1,1,0,3,0,299,,wakaba,0,0,0,3,0,220,,wakaba,0,0,0,3,1,310,,barrelspinner,0,0,0,2,0,169,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,86,alpha,TRUE,S+ 7,,,,100,,,,,0,,,wakaba,2,2,0,1,1,431,,wakaba,7,5,2,0,2,520,,sputtery,7,4,3,1,1,315,,lact450,4,3,1,0,2,429,,hotblaster,1,1,0,4,1,222,,quadhopper_black,0,0,0,4,2,483,,hydra,1,1,0,1,2,406,,sputtery,0,0,0,5,1,239,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,140,alpha,TRUE,,,,,100,,,,,0,,,clashblaster,8,4,4,3,2,509,,screwslosher,7,5,2,1,3,671,,hydra,3,3,0,3,2,395,,splatroller,4,3,1,4,0,352,,52gal,6,4,2,5,1,419,,wakaba,5,1,4,3,2,763,,sshooter,5,4,1,4,1,471,,variableroller,2,2,0,3,2,619,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,272,alpha,TRUE,S+ 24,,,,100,,,,,0,,,soytuber,12,11,1,2,5,849,,promodeler_mg,8,5,3,8,2,1218,,sharp,8,7,1,5,4,1358,,lact450,7,6,1,3,8,1627,,drivewiper,7,5,2,11,4,847,,squiclean_a,5,5,0,5,4,1212,,jimuwiper,5,3,2,6,0,1297,,sshooter,6,5,1,7,3,1208,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3254,60.5,,,,3004,34.2,,,,dualsweeper,7,5,2,1,3,1092,,wakaba,5,5,0,4,3,937,,sshooter,3,2,1,3,2,659,,liter4k,7,7,0,2,1,566,,sharp,4,2,2,7,1,913,,bold,3,3,0,6,0,772,,liter4k_scope,2,2,0,1,3,713,,bucketslosher,3,3,0,5,2,606,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,80,alpha,TRUE,S+ 8,,,,100,,,,,0,,,prime,7,4,3,1,1,300,,clashblaster,6,5,1,0,1,229,,sharp,2,2,0,0,1,353,,52gal,4,4,0,1,1,306,,variableroller,1,1,0,4,2,502,,sshooter,1,1,0,4,1,280,,sputtery,0,0,0,4,0,199,,heroshooter_replica,0,0,0,3,0,135,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_open,asari,masaba,320,alpha,FALSE,,,,,96,,,,,0,,,nzap85,13,7,6,7,5,1344,,barrelspinner,16,13,3,5,5,1529,,barrelspinner,6,6,0,8,2,1072,,barrelspinner,12,9,3,5,5,1310,,longblaster,12,10,2,10,3,1034,,lact450,10,9,1,6,9,2147,,promodeler_mg,10,5,5,11,1,1077,,campingshelter,3,1,2,8,2,958,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,163,alpha,TRUE,,,,,100,,,,,0,,,bold,8,7,1,4,3,845,,52gal,10,8,2,2,2,590,,wakaba,6,4,2,3,1,614,,lact450,3,2,1,4,3,842,,wakaba,7,7,0,5,3,831,,pablo,5,3,2,7,4,490,,lact450,3,2,1,4,6,1278,,barrelspinner,2,1,1,5,2,490,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,83,bravo,TRUE,S+ 5,,,,0,,,,,100,,,liter4k,1,1,0,2,1,207,,nzap85,2,1,1,3,1,331,,lact450,0,0,0,3,2,568,,bottlegeyser,1,1,0,3,1,211,,sshooter,6,6,0,2,1,361,,wakaba,3,0,3,0,1,365,,barrelspinner,2,1,1,1,2,449,,wakaba,4,4,0,0,1,380,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,300,alpha,FALSE,,,,,91,,,,,62,,,dualsweeper,10,7,3,6,4,1158,,screwslosher,15,10,5,4,7,1498,,variableroller,14,12,2,6,6,1314,,sharp,9,6,3,7,4,1259,,sputtery,13,13,0,10,4,934,,hydra,3,2,1,5,7,1341,,furo,3,2,1,10,6,1501,,maneuver,10,6,4,10,7,1143,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,87,alpha,TRUE,S+ 6,,,,100,,,,,0,,,furo,4,1,3,1,2,527,,maneuver,7,6,1,2,0,323,,sputtery,3,3,0,1,1,325,,lact450,3,3,0,3,0,303,,longblaster,3,2,1,3,1,276,,splatscope,3,3,0,3,2,295,,nzap85,2,1,1,4,1,376,,bold,1,1,0,3,3,323,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,310,bravo,FALSE,,,,,85,,,,,86,,,sharp,6,5,1,6,5,1355,,52gal,15,12,3,11,5,1154,,barrelspinner,9,5,4,4,7,1593,,pablo,8,6,2,9,6,1435,,sshooter,18,12,6,5,6,1520,,variableroller,15,13,2,9,5,1008,,barrelspinner,8,4,4,7,5,1231,,lact450,5,1,4,7,8,1853,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,125,alpha,TRUE,S+ 7,,,,100,,,,,0,,,wakaba,7,6,1,0,2,599,,variableroller,4,3,1,2,2,650,,explosher,1,0,1,3,1,475,,hydra,4,2,2,1,1,336,,sshooter,4,3,1,3,0,488,,sshooter,3,3,0,5,1,491,,jetsweeper,1,0,1,2,2,492,,splatscope,0,0,0,1,2,534,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3001,38.1,,,,3243,50.1,,,,heroshooter_replica,9,9,0,4,2,950,,parashelter,1,1,0,6,1,753,,quadhopper_black,2,2,0,5,1,652,,variableroller,2,1,1,4,1,646,,lact450,7,5,2,2,4,998,,sshooter,5,4,1,2,2,798,,wakaba,9,5,4,5,2,754,,screwslosher,7,5,2,4,0,693,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2942,42.1,,,,2952,50.0,,,,wakaba,3,2,1,4,0,878,,52gal,4,4,0,3,2,757,,promodeler_mg,1,1,0,5,2,730,,drivewiper,3,2,1,3,1,577,,pablo,2,1,1,3,4,914,,sharp,6,5,1,2,1,731,,liter4k_scope,4,3,1,1,2,655,,squiclean_a,7,6,1,3,1,652,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,270,bravo,TRUE,S+ 44,,,,0,,,,,100,,,furo,2,1,1,8,4,1317,,pablo,14,12,2,9,7,1292,,liter4k,12,9,3,4,3,701,,clashblaster,12,8,4,8,4,689,,screwslosher,12,11,1,5,4,1225,,longblaster,10,8,2,11,1,772,,quadhopper_black,8,6,2,9,1,798,,liter4k,6,4,2,5,1,758,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,314,bravo,FALSE,,,,,94,,,,,95,,,clashblaster,16,12,4,11,2,947,,hydra,10,6,4,8,5,974,,dualsweeper,2,0,2,6,6,1604,,screwslosher,8,8,0,7,5,1087,,dualsweeper,14,10,4,7,6,1455,,hissen,12,12,0,8,0,1049,,liter4k_scope,7,5,2,3,4,871,,explosher,7,4,3,8,5,1407,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,88,alpha,TRUE,S+ 8,,,,100,,,,,0,,,prime,5,2,3,0,1,416,,clashblaster,6,4,2,2,0,306,,52gal,5,3,2,1,1,360,,sharp,5,3,2,1,1,403,,pablo,3,3,0,2,2,504,,wakaba,2,0,2,2,2,425,,quadhopper_black,1,1,0,4,1,437,,52gal,0,0,0,4,0,247,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3150,42.6,,,,3171,50.1,,,,dualsweeper,3,2,1,2,3,1072,,tristringer,2,2,0,4,2,784,,jimuwiper,5,4,1,4,2,745,,squiclean_a,7,7,0,3,1,549,,bold,8,7,1,5,4,1057,,tristringer,1,0,1,1,3,931,,spygadget,5,3,2,6,1,781,,barrelspinner,3,3,0,4,0,402,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,178,bravo,TRUE,S+ 5,,,,0,,,,,100,,,liter4k,3,3,0,4,2,233,,nzap85,5,4,1,5,2,749,,explosher,3,1,2,4,2,853,,nzap85,5,5,0,6,0,588,,sshooter,12,11,1,3,4,965,,wakaba,9,6,3,1,3,639,,barrelspinner,3,1,2,5,1,496,,wakaba,2,1,1,4,3,743,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,100,bravo,TRUE,,,,,0,,,,,100,,,bold,0,0,0,4,1,465,,52gal,2,2,0,3,0,498,,wakaba,2,2,0,4,1,414,,lact450,1,1,0,4,2,579,,variableroller,8,8,0,0,3,683,,nzap85,2,1,1,1,1,683,,sputtery,6,5,1,1,1,455,,jimuwiper,3,1,2,3,0,287,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_open,asari,amabi,319,alpha,FALSE,B,,,,33,,,,,29,,,sharp,11,8,3,11,0,1062,,nzap85,11,7,4,7,3,1417,,clashblaster,7,6,1,8,0,441,,nautilus47,6,5,1,8,3,1376,,hydra,15,13,2,4,2,1158,,promodeler_mg,13,8,5,7,1,1238,,hokusai,9,5,4,7,0,641,,52gal,9,8,1,8,4,1286,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,212,alpha,TRUE,S+ 20,,,,100,,,,,0,,,screwslosher,11,9,2,7,2,807,,screwslosher,9,7,2,4,4,840,,52gal,7,6,1,6,3,853,,splatscope,7,5,2,2,2,686,,splatroller,9,6,3,7,2,706,,splatscope,6,6,0,6,3,659,,variableroller,2,2,0,8,4,1029,,bottlegeyser,5,5,0,6,2,760,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,276,alpha,TRUE,S+ 24,,,,100,,,,,0,,,soytuber,5,4,1,4,4,861,,sharp,15,13,2,2,3,1360,,lact450,6,4,2,2,8,1661,,promodeler_mg,2,1,1,6,3,1218,,sshooter,6,5,1,6,5,1120,,furo,3,2,1,5,6,1524,,squiclean_a,3,3,0,6,4,905,,52gal,4,4,0,5,5,1232,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,316,alpha,FALSE,S+ 7,,,,85,,,,,84,,,wakaba,4,3,1,4,8,1737,,screwslosher,11,6,5,3,5,1350,,sshooter,12,9,3,6,4,1272,,splatroller,10,10,0,7,3,867,,hydra,10,9,1,4,7,1208,,variableroller,7,6,1,10,4,1413,,explosher,8,4,4,8,4,1289,,explosher,3,1,2,6,5,1249,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_open,asari,amabi,323,alpha,FALSE,,,,,47,,,,,32,,,nzap85,15,8,7,8,2,1424,,barrelspinner,10,5,5,5,4,1072,,barrelspinner,13,9,4,5,4,1377,,barrelspinner,9,7,2,6,4,1112,,hokusai,9,8,1,8,3,1279,,campingshelter,11,6,5,9,3,1077,,liter4k,10,7,3,3,4,1135,,dualsweeper,4,3,1,9,3,1205,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_open,asari,amabi,318,bravo,FALSE,S+ 1,,,,0,,,,,70,,,wakaba,6,3,3,10,2,1408,,dualsweeper,8,5,3,9,5,1223,,hokusai,5,5,0,9,0,1262,,lact450,3,3,0,5,6,1399,,variableroller,14,10,4,3,7,1687,,nzap85,10,8,2,7,4,1254,,liter4k,12,11,1,1,5,1190,,screwslosher,10,4,6,5,2,1053,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,219,bravo,TRUE,,,,,0,,,,,100,,,bold,4,2,2,6,3,1001,,hydra,6,4,2,2,5,1028,,wakaba,6,5,1,4,4,772,,lact450,3,3,0,6,6,1371,,l3reelgun,8,6,2,4,4,1055,,variableroller,7,4,3,4,4,1135,,heroshooter_replica,6,4,2,4,2,934,,screwslosher,6,4,2,2,3,797,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,79,bravo,TRUE,S+ 6,,,,0,,,,,100,,,furo,0,0,0,2,2,506,,maneuver,2,1,1,3,1,341,,explosher,1,1,0,3,1,317,,bold,0,0,0,3,1,261,,splatroller,7,7,0,1,0,228,,sharp,4,3,1,0,1,424,,maneuver,1,0,1,0,1,313,,lact450,1,1,0,1,2,624,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,265,bravo,TRUE,S+ 3,,,,0,,,,,100,,,sshooter,9,9,0,9,4,1107,,sshooter,9,8,1,10,3,913,,variableroller,4,3,1,7,5,1388,,bold,3,3,0,11,2,868,,screwslosher,16,12,4,6,4,1369,,sshooter,15,10,5,7,2,918,,liter4k_scope,10,5,5,2,4,808,,dynamo,14,10,4,8,2,1123,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_open,asari,amabi,321,alpha,FALSE,,,,,59,,,,,40,,,lact450,9,7,2,5,8,1983,,maneuver,20,19,1,11,2,1289,,jimuwiper,12,4,8,10,1,959,,nzap85,4,4,0,8,2,1152,,screwslosher,17,10,7,9,5,1339,,dualsweeper,7,5,2,11,2,758,,variableroller,13,11,2,6,7,1743,,sharp,11,8,3,8,2,1257,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3274,47.8,,,,3149,43.6,,,,dualsweeper,2,2,0,3,3,1030,,jetsweeper,6,4,2,2,3,879,,sshooter,10,10,0,5,2,745,,sharp,5,3,2,6,1,620,,heroshooter_replica,5,4,1,3,2,1001,,barrelspinner,9,3,6,5,2,898,,jimuwiper,3,2,1,5,1,716,,jimuwiper,7,7,0,6,1,534,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,chozame,99,alpha,TRUE,S+ 5,,,,100,,,,,0,,,liter4k,7,5,2,1,1,238,,nautilus47,10,6,4,1,1,437,,screwslosher,3,2,1,0,2,466,,sshooter,2,2,0,1,1,377,,explosher,2,2,0,3,2,491,,sshooter,1,0,1,4,0,249,,variableroller,1,1,0,4,2,432,,sshooter,0,0,0,4,1,324,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,198,bravo,TRUE,,,,,0,,,,,100,,,sharp,6,6,0,3,4,1071,,dualsweeper,10,3,7,5,3,798,,hydra,6,4,2,3,5,1137,,sshooter,5,4,1,7,1,669,,hokusai,8,7,1,4,3,909,,sshooter,8,8,0,5,3,923,,wakaba,2,1,1,2,4,1137,,maneuver,3,2,1,6,2,783,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,75,bravo,TRUE,S+ 44,,,,0,,,,,100,,,furo,0,0,0,2,1,482,,wakaba,3,3,0,2,1,513,,52gal,1,1,0,3,0,295,,screwslosher,0,0,0,4,0,243,,screwslosher,5,4,1,2,1,462,,liter4k,4,4,0,0,1,313,,variableroller,2,2,0,0,2,497,,96gal,3,1,2,2,1,361,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_challenge,area,zatou,244,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,9,8,1,4,4,1078,,jimuwiper,15,11,4,5,2,1092,,nzap85,13,6,7,5,6,1593,,sharp,6,2,4,1,5,1361,,barrelspinner,7,4,3,4,6,1369,,sshooter,7,6,1,7,8,1268,,h3reelgun,5,2,3,8,3,822,,wakaba,4,3,1,8,6,1290,
Drizzle Season 2022,2022-10-16T08:00:00+00:00,1.1.2,bankara_open,asari,masaba,275,bravo,TRUE,,,,,0,,,,,100,,,sshooter,5,3,2,10,2,1141,,52gal,12,9,3,11,1,1052,,pablo,9,9,0,10,4,1038,,splatroller,6,4,2,10,1,478,,hotblaster,17,14,3,4,3,924,,sharp,14,7,7,7,0,883,,screwslosher,9,8,1,6,5,1270,,52gal,14,12,2,8,2,896,
