# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,151,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,10,7,3,2,3,720,,sharp,8,7,1,3,2,778,,screwslosher,6,2,4,3,1,412,,bold,5,3,2,4,3,698,,nzap85,5,4,1,4,2,585,,sharp,3,3,0,4,3,852,,longblaster,4,4,0,4,2,500,,screwslosher,1,1,0,7,1,434,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,235,bravo,TRUE,,,,,0,,,,,100,,,splatroller,5,4,1,7,2,708,,hydra,7,7,0,2,5,1070,,sshooter,1,1,0,3,6,1178,,nzap85,3,3,0,9,2,886,,kelvin525,10,10,0,5,2,832,,dualsweeper,6,2,4,3,3,877,,lact450,3,2,1,3,8,1429,,pablo,8,7,1,4,5,1022,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,47,,,,,68,,,sshooter,11,10,1,9,4,1246,,liter4k,10,5,5,6,3,1059,,splatroller,12,12,0,8,3,883,,variableroller,10,10,0,12,2,1087,,sputtery,14,12,2,9,2,1019,,52gal,13,12,1,8,3,1047,,variableroller,9,7,2,10,2,1222,,nova,6,4,2,10,1,968,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,300,alpha,FALSE,,,,,90,,,,,66,,,furo,6,5,1,8,5,1604,,wakaba,8,7,1,6,5,1203,,dualsweeper,7,5,2,7,5,1231,,hydra,4,3,1,3,6,1178,,furo,13,10,3,6,7,1693,,furo,12,8,4,4,7,1781,,furo,5,3,2,4,5,1209,,campingshelter,6,3,3,6,3,575,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,52,,,,,75,,,barrelspinner,5,3,2,9,4,1029,,liter4k,12,10,2,8,5,976,,maneuver,10,7,3,9,3,1091,,sshooter,9,7,2,6,5,1556,,wakaba,12,8,4,6,4,1611,,heroshooter_replica,12,8,4,6,4,1242,,liter4k,9,8,1,5,2,855,,bottlegeyser,8,8,0,10,1,905,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3391,46.8,,,,3376,45.9,,,,longblaster,7,6,1,3,2,769,,furo,0,0,0,2,4,1125,,squiclean_a,3,3,0,3,3,953,,hokusai,0,0,0,4,1,544,,52gal,5,4,1,3,3,971,,soytuber,3,2,1,3,2,843,,sharp,2,2,0,2,2,841,,hydra,4,4,0,1,2,721,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,273,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,9,4,5,7,2,1013,,96gal,14,13,1,7,3,1257,,bold,13,8,5,7,2,1275,,clashblaster,17,13,4,7,2,876,,pablo,17,14,3,8,6,1250,,sharp,10,6,4,9,2,1281,,sharp,8,4,4,9,1,971,,prime,5,4,1,12,0,648,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,alpha,FALSE,,,,,62,,,,,47,,,heroshooter_replica,18,14,4,9,2,1042,,spygadget,14,9,5,10,3,1339,,drivewiper,14,9,5,7,1,1132,,tristringer,4,1,3,10,0,551,,52gal,16,14,2,8,2,917,,squiclean_a,14,9,5,8,4,993,,wakaba,9,8,1,7,7,1534,,maneuver,7,5,2,10,0,615,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3372,63.1,,,,2728,28.3,,,,heroshooter_replica,10,7,3,3,1,700,,wakaba,3,2,1,1,1,1338,,kugelschreiber,4,4,0,3,2,697,,clashblaster,13,9,4,4,1,637,,sshooter,5,4,1,4,2,819,,promodeler_mg,2,2,0,7,1,734,,nzap85,3,2,1,3,2,685,,heroshooter_replica,4,3,1,8,0,490,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,2932,26.7,,,,3964,68.0,,,,jetsweeper,2,1,1,1,1,1004,,wakaba,6,6,0,3,3,910,,tristringer,6,4,2,4,1,529,,splatcharger,2,1,1,4,1,489,,lact450,3,1,2,0,8,1893,,nzap85,5,4,1,5,2,821,,splatscope,5,5,0,3,2,709,,carbon,2,2,0,4,1,541,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,mahimahi,85,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,5,2,3,1,1,368,,bold,6,5,1,2,2,543,,sharp,5,5,0,1,1,369,,screwslosher,1,1,0,2,0,198,,quadhopper_black,3,3,0,3,2,378,,sshooter,2,1,1,4,0,312,,dualsweeper,0,0,0,3,0,363,,clashblaster,0,0,0,4,0,191,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,,,,,64,,,,,62,,,tristringer,6,4,2,5,5,1411,,52gal,14,14,0,7,4,1314,,bamboo14mk1,12,4,8,6,4,1074,,sshooter,13,10,3,8,5,1665,,screwslosher,13,11,2,8,5,1404,,hydra,5,3,2,6,5,1380,,screwslosher,11,9,2,8,1,1318,,dualsweeper,2,2,0,10,2,1027,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,mahimahi,75,alpha,TRUE,,,,,100,,,,,0,,,hydra,2,2,0,1,0,173,,screwslosher,10,7,3,0,1,393,,tristringer,5,2,3,0,1,279,,heroshooter_replica,1,1,0,2,0,284,,dynamo,2,0,2,3,1,293,,tristringer,1,1,0,3,1,240,,variableroller,1,0,1,2,2,457,,sharp,1,1,0,4,0,251,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,160,bravo,TRUE,,,,,0,,,,,100,,,splatroller,5,5,0,5,2,474,,drivewiper,4,3,1,4,2,654,,jimuwiper,4,3,1,2,1,817,,nzap85,4,1,3,5,2,675,,spygadget,10,10,0,2,3,780,,sharp,4,3,1,3,3,746,,maneuver,4,2,2,5,1,655,,lact450,2,1,1,3,3,747,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,199,alpha,TRUE,,,,,100,,,,,0,,,wakaba,4,1,3,4,4,837,,furo,8,5,3,5,3,924,,bottlegeyser,6,5,1,2,3,588,,liter4k,6,5,1,2,3,722,,liter4k,7,6,1,3,2,555,,heroshooter_replica,5,4,1,3,3,847,,variableroller,2,0,2,6,2,617,,sharp,4,3,1,4,2,740,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,166,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,5,2,3,3,3,799,,kelvin525,7,6,1,3,2,588,,52gal,7,6,1,2,3,699,,liter4k,4,3,1,2,1,461,,liter4k_scope,6,4,2,3,1,581,,52gal,4,3,1,5,2,535,,sharp,3,3,0,4,2,732,,sharp,2,0,2,5,2,565,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3489,47.4,,,,3463,40.6,,,,longblaster,9,8,1,1,3,825,,52gal,5,4,1,1,3,969,,sshooter,3,3,0,3,3,862,,barrelspinner,7,3,4,3,2,833,,bold,2,1,1,6,1,930,,wakaba,0,0,0,4,1,907,,explosher,2,1,1,3,2,879,,sshooter,6,6,0,5,1,747,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,222,alpha,TRUE,,,,,100,,,,,0,,,nzap85,11,8,3,6,2,781,,sharp,16,12,4,4,2,1233,,liter4k,9,6,3,5,3,747,,sharp,9,4,5,6,3,882,,sharp,8,8,0,8,2,972,,sshooter,5,4,1,9,1,791,,soytuber,6,4,2,6,2,706,,bottlegeyser,5,5,0,7,2,724,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,alpha,FALSE,,,,,82,,,,,62,,,hydra,15,11,4,7,1,854,,hissen,20,14,6,8,4,1308,,52gal,8,7,1,13,1,1001,,52gal,7,6,1,8,3,934,,bold,14,12,2,8,1,1119,,variableroller,11,7,4,10,2,1223,,splatroller,12,9,3,12,1,914,,sshooter,8,8,0,8,3,1007,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,82,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,5,5,0,2,1,445,,sharp,4,3,1,0,1,394,,screwslosher,3,3,0,0,1,269,,bold,2,1,1,1,1,404,,52gal,1,1,0,3,1,317,,barrelspinner,1,1,0,3,1,339,,sshooter,1,1,0,3,1,325,,kelvin525,0,0,0,3,1,316,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,305,alpha,FALSE,,,,,74,,,,,52,,,dualsweeper,12,9,3,9,4,1068,,sharp,8,3,5,7,2,1341,,variableroller,12,11,1,4,7,1848,,longblaster,13,9,4,8,4,1190,,heroshooter_replica,11,11,0,9,5,1933,,jetsweeper,8,4,4,4,1,1136,,screwslosher,12,10,2,9,2,1211,,hydra,5,3,2,10,0,904,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,303,bravo,FALSE,,,,,75,,,,,77,,,sshooter,10,8,2,8,1,1066,,splatroller,14,14,0,6,4,1209,,liter4k,1,1,0,8,1,835,,screwslosher,9,7,2,10,2,1089,,nova,14,12,2,10,1,992,,hydra,7,4,3,5,4,1218,,pablo,11,8,3,7,8,1585,,sputtery,10,8,2,8,2,838,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3446,39.5,,,,3689,53.3,,,,heroshooter_replica,6,6,0,7,1,683,,lact450,3,2,1,3,5,1188,,wakaba,2,1,1,5,3,1102,,splatroller,3,3,0,8,1,473,,wakaba,4,3,1,4,2,1208,,dynamo,10,3,7,2,3,901,,clashblaster,14,14,0,3,2,822,,kugelschreiber,4,3,1,3,2,758,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,mahimahi,72,alpha,TRUE,,,,,100,,,,,0,,,spygadget,2,0,2,3,1,292,,sputtery,6,6,0,1,1,212,,tristringer,6,4,2,0,1,252,,screwslosher,3,0,3,1,0,263,,hotblaster,3,2,1,4,1,265,,liter4k,2,2,0,2,1,228,,liter4k,1,1,0,1,1,269,,hissen,0,0,0,3,0,135,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,151,alpha,TRUE,,,,,100,,,,,0,,,furo,3,1,2,3,2,681,,dualsweeper,7,6,1,4,1,506,,hydra,4,4,0,2,2,428,,wakaba,3,2,1,4,1,521,,52gal,6,6,0,3,3,541,,52gal,3,3,0,4,2,576,,prime,2,2,0,4,1,515,,splatcharger,2,2,0,2,2,402,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,167,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,2,1,1,7,1,617,,bold,4,4,0,9,1,605,,furo,3,2,1,7,2,794,,clashblaster,3,3,0,7,0,467,,liter4k,11,8,3,1,1,784,,nzap85,6,2,4,3,3,878,,dualsweeper,13,12,1,5,2,659,,bucketslosher,10,6,4,1,2,579,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3808,48.4,,,,3808,41.5,,,,jetsweeper,1,0,1,2,1,956,,wakaba,9,7,2,3,2,1223,,prime,9,7,2,1,3,822,,variableroller,7,7,0,4,2,807,,lact450,1,0,1,3,4,1318,,promodeler_mg,1,0,1,6,2,968,,sshooter,4,4,0,6,2,837,,sshooter,6,6,0,6,1,685,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,mahimahi,196,bravo,TRUE,,,,,0,,,,,100,,,hydra,4,3,1,7,1,441,,heroshooter_replica,6,5,1,4,4,887,,tristringer,5,3,2,6,3,749,,screwslosher,3,3,0,6,4,900,,sharp,13,12,1,3,3,1037,,barrelspinner,9,6,3,4,2,698,,screwslosher,2,0,2,3,2,783,,sshooter,5,5,0,4,2,654,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3695,55.1,,,,3196,29.0,,,,prime,4,3,1,2,2,902,,quadhopper_black,17,15,2,3,3,984,,furo,1,0,1,2,2,978,,sputtery,7,6,1,1,3,831,,barrelspinner,4,3,1,4,2,907,,heroshooter_replica,2,1,1,5,2,888,,bucketslosher,4,3,1,8,1,857,,drivewiper,1,1,0,7,1,544,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,80,bravo,TRUE,,,,,0,,,,,100,,,variableroller,1,1,0,4,0,271,,hydra,5,4,1,2,1,347,,bold,1,1,0,4,0,250,,96gal,3,3,0,2,1,452,,drivewiper,8,5,3,2,1,471,,nzap85,2,1,1,2,0,444,,sshooter,5,5,0,2,1,319,,maneuver,1,1,0,3,0,360,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,85,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,1,0,1,4,1,345,,screwslosher,1,1,0,3,1,239,,sharp,1,1,0,3,2,342,,bold,1,1,0,3,3,473,,52gal,7,7,0,1,1,382,,screwslosher,6,3,3,0,2,442,,wakaba,2,2,0,0,1,387,,wakaba,3,1,2,2,0,329,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,196,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,7,6,1,5,1,565,,drivewiper,15,11,4,3,2,684,,quadhopper_black,9,5,4,3,3,828,,tristringer,3,2,1,5,2,673,,sharp,8,7,1,5,2,920,,screwslosher,4,3,1,7,1,609,,longblaster,5,3,2,6,2,400,,variableroller,3,3,0,6,3,942,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 27,,,,45,,,,,57,,,furo,5,3,2,10,5,1534,,explosher,11,10,1,7,5,1474,,nzap85,11,10,1,13,0,602,,sharp,7,4,3,7,3,948,,splatscope,11,8,3,4,3,1260,,splatroller,18,17,1,7,3,1143,,longblaster,12,7,5,8,1,668,,screwslosher,9,5,4,8,3,1207,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,312,bravo,FALSE,,,,,48,,,,,62,,,tristringer,7,7,0,7,6,1396,,explosher,13,5,8,6,7,2132,,heroshooter_replica,9,7,2,7,4,1386,,sshooter,6,2,4,13,3,1041,,pablo,7,5,2,4,6,1918,,sshooter,15,14,1,6,2,1268,,screwslosher,11,6,5,5,5,1629,,wakaba,8,7,1,6,4,1367,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,112,bravo,TRUE,,,,,0,,,,,100,,,splatroller,5,4,1,5,1,317,,52gal,5,4,1,5,1,408,,hydra,3,3,0,2,1,481,,nzap85,2,2,0,5,1,414,,sputtery,8,8,0,4,0,365,,furo,2,2,0,2,1,582,,quadhopper_black,6,5,1,3,1,528,,nova,4,2,2,4,0,328,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,mahimahi,75,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,2,0,2,4,1,244,,52gal,2,1,1,2,1,269,,liter4k,2,2,0,2,1,253,,sharp,1,1,0,3,1,246,,sharp,5,2,3,1,1,398,,sshooter,5,3,2,1,1,382,,longblaster,5,4,1,3,0,204,,liter4k,2,2,0,0,0,168,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,180,alpha,TRUE,,,,,100,,,,,0,,,spygadget,5,3,2,4,2,895,,tristringer,10,7,3,1,3,716,,sputtery,8,7,1,3,2,518,,screwslosher,4,4,0,5,2,835,,screwslosher,6,5,1,5,2,760,,screwslosher,5,4,1,4,4,977,,variableroller,3,2,1,8,3,720,,soytuber,2,2,0,4,4,635,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3912,55.2,,,,3631,38.2,,,,rapid_elite,2,1,1,4,1,636,,lact450,2,1,1,3,5,1366,,dualsweeper,4,3,1,1,4,1179,,variableroller,5,4,1,7,1,731,,furo,8,5,3,4,4,1328,,52gal,9,8,1,2,3,1069,,liter4k,3,2,1,2,1,649,,liter4k,2,0,2,1,2,585,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,mahimahi,300,alpha,FALSE,,,,,78,,,,,72,,,furo,11,5,6,4,5,1425,,wakaba,15,12,3,9,4,1402,,dualsweeper,14,12,2,12,2,1144,,hydra,10,8,2,6,5,1120,,sharp,14,13,1,14,0,950,,lact450,5,4,1,6,10,1806,,hokusai,9,8,1,11,2,1249,,hokusai,7,6,1,7,5,1031,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,bravo,FALSE,,,,,46,,,,,96,,,longblaster,14,11,3,6,5,1041,,furo,7,5,2,5,4,1428,,sputtery,10,9,1,8,4,1303,,furo,4,2,2,10,4,1382,,sharp,14,7,7,7,0,1039,,hydra,9,9,0,5,4,1179,,96gal,9,8,1,7,4,1503,,wakaba,9,5,4,8,3,1305,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3381,39.7,,,,3275,52.3,,,,heroshooter_replica,7,7,0,3,2,1085,,sshooter,5,5,0,4,2,1047,,wakaba,0,0,0,4,2,685,,clashblaster,6,5,1,5,0,564,,sharp,7,7,0,2,2,1154,,nzap85,4,3,1,3,2,834,,l3reelgun,4,4,0,7,1,758,,kugelschreiber,2,2,0,5,0,529,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,307,bravo,FALSE,,,,,12,,,,,98,,,dynamo,8,5,3,12,3,1164,,furo,10,6,4,8,5,1777,,quadhopper_black,13,11,2,9,3,969,,wakaba,11,6,5,6,3,1458,,bold,13,13,0,6,6,1817,,maneuver,11,7,4,5,4,1564,,screwslosher,12,9,3,10,4,1297,,heroshooter_replica,5,4,1,7,3,1007,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,204,bravo,TRUE,,,,,0,,,,,100,,,wakaba,8,6,2,4,5,999,,screwslosher,9,6,3,5,4,886,,furo,1,1,0,7,3,821,,liter4k,4,3,1,5,2,469,,tristringer,11,9,2,0,5,1003,,spygadget,6,2,4,4,3,1000,,jimuwiper,10,9,1,4,2,845,,bottlegeyser,3,1,2,8,1,313,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,77,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,7,6,1,0,1,503,,sputtery,3,2,1,2,2,399,,nzap85,2,2,0,4,0,266,,splatcharger,4,4,0,0,1,381,,furo,3,2,1,3,0,360,,wakaba,3,2,1,3,1,321,,sputtery,2,2,0,4,0,349,,52gal,0,0,0,4,0,234,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,195,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,7,6,1,4,4,973,,bold,5,5,0,3,4,1082,,sharp,5,3,2,4,3,885,,screwslosher,0,0,0,3,3,636,,splatroller,7,7,0,5,2,582,,explosher,4,1,3,3,2,982,,furo,3,1,2,3,5,1257,,screwslosher,6,5,1,3,3,910,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3047,43.8,,,,2985,40.3,,,,jetsweeper,2,1,1,0,3,700,,furo,4,3,1,4,2,891,,longblaster,10,9,1,2,3,790,,explosher,2,0,2,3,2,666,,hokusai,4,4,0,5,3,900,,dynamo,2,2,0,4,2,846,,prime,3,3,0,1,2,620,,splatroller,0,0,0,3,2,619,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3680,49.8,,,,3363,38.1,,,,prime,5,4,1,4,2,818,,nzap85,5,3,2,3,3,1085,,heroshooter_replica,6,6,0,3,2,1071,,drivewiper,3,3,0,3,3,706,,sputtery,7,6,1,3,3,958,,bucketslosher,4,2,2,6,2,947,,liter4k_scope,6,4,2,2,3,858,,furo,2,1,1,5,1,600,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,95,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,2,2,0,4,2,406,,52gal,1,0,1,2,3,457,,maneuver,2,1,1,3,1,375,,liter4k,0,0,0,2,1,277,,sharp,5,4,1,1,1,379,,variableroller,2,2,0,1,2,626,,liter4k,3,2,1,1,1,272,,longblaster,2,2,0,0,1,360,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,324,bravo,FALSE,,,,,44,,,,,84,,,sshooter,15,13,2,8,6,1381,,52gal,14,14,0,11,4,1141,,bold,6,2,4,8,5,1611,,splatroller,7,5,2,9,3,1241,,hotblaster,14,11,3,9,3,965,,rapid,13,10,3,10,1,1220,,hydra,7,7,0,7,5,1449,,dynamo,9,8,1,8,5,1716,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,249,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,12,7,5,3,5,1056,,sshooter,11,10,1,3,3,1096,,variableroller,11,9,2,3,6,1383,,screwslosher,10,4,6,5,2,1052,,screwslosher,5,4,1,8,4,1028,,clashblaster,5,4,1,9,1,708,,heroshooter_replica,5,5,0,8,4,971,,wakaba,1,1,0,5,7,1573,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,47,,,,,48,,,hydra,7,5,2,8,3,1066,,52gal,10,10,0,9,3,890,,maneuver,5,5,0,5,3,1309,,52gal,7,7,0,11,2,915,,nzap85,13,6,7,7,3,1114,,hydra,11,8,3,3,4,1241,,longblaster,16,12,4,7,3,901,,sharp,7,7,0,10,3,1131,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,216,alpha,TRUE,,,,,100,,,,,0,,,hydra,8,6,2,3,2,582,,screwslosher,14,9,5,2,3,1072,,screwslosher,12,7,5,3,4,1007,,wakaba,8,5,3,5,2,912,,nzap85,6,6,0,6,1,868,,screwslosher,3,2,1,5,4,927,,variableroller,3,2,1,6,4,1304,,sputtery,4,3,1,10,2,591,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,77,alpha,TRUE,,,,,100,,,,,0,,,52gal,8,6,2,2,1,323,,wakaba,2,2,0,0,1,404,,drivewiper,2,1,1,1,1,254,,sharp,3,2,1,3,0,295,,sshooter,4,4,0,2,2,391,,screwslosher,3,2,1,2,0,333,,52gal,1,0,1,3,1,242,,heroshooter_replica,1,0,1,4,0,270,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,160,bravo,TRUE,,,,,0,,,,,100,,,spygadget,4,2,2,6,3,704,,tristringer,6,3,3,2,3,601,,screwslosher,5,3,2,5,3,720,,sputtery,3,2,1,7,1,419,,quadhopper_black,10,8,2,4,2,737,,wakaba,6,4,2,1,3,991,,hissen,4,1,3,2,1,349,,nova,9,7,2,3,1,477,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,252,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,17,12,5,6,2,970,,screwslosher,20,12,8,4,4,1096,,splatroller,10,7,3,4,2,713,,wakaba,8,4,4,5,3,1240,,longblaster,8,4,4,8,2,663,,sputtery,8,7,1,13,0,539,,tristringer,6,4,2,6,6,1163,,sharp,4,4,0,10,2,1036,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3641,45.4,,,,3695,44.3,,,,96gal,4,2,2,4,3,1051,,sharp,4,2,2,4,2,999,,wakaba,3,3,0,4,3,896,,drivewiper,5,4,1,2,2,695,,wakaba,2,2,0,3,2,1147,,wakaba,3,3,0,3,3,1119,,pablo,8,6,2,1,3,828,,prime,3,3,0,5,2,601,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,68,,,,,97,,,nzap85,17,12,5,8,3,1281,,sharp,11,6,5,6,4,1532,,screwslosher,13,12,1,11,1,1090,,sharp,7,2,5,11,2,997,,screwslosher,14,7,7,6,2,1106,,sharp,12,9,3,8,2,1428,,wakaba,11,10,1,9,3,1134,,sshooter,13,10,3,9,2,1237,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,2851,41.6,,,,3062,47.3,,,,heroshooter_replica,3,3,0,7,0,701,,nzap85,1,1,0,4,1,791,,heroshooter_replica,1,1,0,7,0,760,,kugelschreiber,2,1,1,4,1,599,,nautilus47,8,7,1,2,3,933,,variableroller,6,6,0,1,2,844,,clashblaster,7,6,1,1,2,747,,clashblaster,6,3,3,2,2,538,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,98,alpha,TRUE,S+ 27,,,,100,,,,,0,,,furo,1,1,0,1,2,732,,quadhopper_black,7,6,1,2,1,606,,variableroller,5,2,3,1,2,576,,heroshooter_replica,5,4,1,2,1,449,,sshooter,4,3,1,3,1,526,,wakaba,2,0,2,3,1,507,,explosher,2,2,0,3,1,450,,dualsweeper,2,1,1,4,1,333,
Drizzle Season 2022,2022-10-06T14:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,,,,,61,,,,,52,,,tristringer,8,5,3,6,4,1079,,sshooter,19,18,1,7,4,1204,,dualsweeper,17,5,12,6,4,1420,,sshooter,10,9,1,10,1,1136,,sputtery,13,11,2,11,3,1035,,bold,7,6,1,10,3,1165,,splatcharger,5,5,0,7,2,986,,hotblaster,7,6,1,9,3,1114,
