# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,121,bravo,TRUE,S+ 0,,,,0,,,,,100,,,screwslosher,2,2,0,2,2,677,,sshooter,1,0,1,4,0,417,,sharp,1,1,0,4,1,392,,wakaba,0,0,0,4,2,509,,hydra,9,5,4,0,3,598,,screwslosher,6,5,1,1,1,478,,spygadget,4,1,3,1,2,533,,wakaba,4,3,1,1,1,509,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3803,37.2,,,,4078,57.2,,,,explosher,7,4,3,2,2,942,,promodeler_mg,4,4,0,4,3,1300,,promodeler_mg,2,2,0,6,1,1012,,liter4k_scope,3,1,2,5,1,549,,lact450,3,2,1,2,5,1375,,sshooter,4,4,0,3,3,1068,,bold,6,6,0,4,1,853,,sputtery,4,4,0,3,1,782,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,89,alpha,TRUE,S+ 0,,,,100,,,,,0,,,furo,0,0,0,2,1,401,"{""special_power_up"":1.6,""ink_recovery_up"":1.5,""intensify_action"":1.3,""swim_speed_up"":0.6,""ability_doubler"":true}",screwslosher,12,10,2,1,2,560,"{""ink_saver_sub"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",52gal,3,3,0,2,1,297,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",sshooter,1,1,0,1,0,258,"{""sub_resistance_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",screwslosher,4,4,0,4,2,543,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",screwslosher,0,0,0,3,1,361,"{""ink_recovery_up"":1.6,""ink_saver_main"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",sharp,2,1,1,3,0,312,"{""quick_respawn"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.9,""special_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""respawn_punisher"":true}",splatroller,1,1,0,4,1,264,"{""ink_saver_main"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,zatou,181,alpha,TRUE,,,,,100,,,,,0,,,liter4k,5,4,1,1,2,539,,explosher,9,4,5,2,3,969,,sharp,7,6,1,5,1,787,,longblaster,6,4,2,5,1,378,,heroshooter_replica,8,7,1,2,4,1016,,kugelschreiber,7,1,6,4,3,629,,sputtery,3,3,0,6,3,630,,squiclean_a,4,2,2,6,2,413,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,336,bravo,FALSE,S+ 6,,,,50,,,,,55,,,liter4k,12,8,4,6,3,861,,dualsweeper,16,14,2,7,4,1420,,wakaba,15,8,7,6,6,1855,,screwslosher,8,4,4,5,3,1125,,pablo,12,8,4,10,6,1318,,dualsweeper,10,3,7,3,8,2044,,52gal,11,7,4,9,6,988,,longblaster,6,6,0,12,0,690,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3682,56.1,,,,3293,34.9,,,,sharp,6,2,4,2,2,865,,bold,15,15,0,2,4,1035,,sharp,3,1,2,1,3,929,,h3reelgun,4,1,3,3,3,853,,pablo,3,2,1,4,2,1175,,96gal,5,5,0,4,2,886,,hissen,0,0,0,6,3,702,,clashblaster,3,1,2,5,1,530,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,157,alpha,TRUE,S+ 13,,,,100,,,,,0,,,hissen,12,8,4,2,2,513,,screwslosher,10,8,2,1,3,974,,dualsweeper,1,0,1,4,2,605,,liter4k,3,3,0,2,1,373,,furo,4,3,1,3,4,1067,,52gal,4,3,1,5,2,547,,liter4k_scope,3,3,0,5,2,474,,prime,1,0,1,6,1,442,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,189,alpha,TRUE,,,,,100,,,,,0,,,sharp,8,5,3,4,2,938,,wakaba,11,9,2,2,3,947,,quadhopper_black,9,6,3,4,1,606,,bold,4,3,1,5,4,912,,bold,7,7,0,7,2,796,,nzap85,6,2,4,4,1,857,,wakaba,5,5,0,6,3,758,,bucketslosher,1,1,0,6,1,595,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,sumeshi,292,alpha,TRUE,S+ 22,,,,100,,,,,0,,,dualsweeper,2,1,1,3,4,937,,barrelspinner,14,11,3,4,4,1081,,nzap85,12,8,4,4,1,1143,,wakaba,8,6,2,7,3,1275,,sshooter,8,8,0,6,4,1004,,tristringer,3,3,0,4,4,1263,,wakaba,5,5,0,10,4,1263,,hydra,3,2,1,6,2,863,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3303,38.9,,,,3432,45.9,,,,lact450,4,4,0,1,4,1109,,wakaba,1,1,0,2,3,981,,furo,1,1,0,8,1,643,,maneuver,2,2,0,4,1,570,,wakaba,7,7,0,1,1,1008,,96gal,4,2,2,2,1,964,,sharp,5,5,0,4,2,892,,jetsweeper,2,1,1,2,2,568,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3542,40.2,,,,3654,47.8,,,,liter4k,6,5,1,2,3,818,,sharp,3,3,0,3,3,1242,,tristringer,4,2,2,3,3,849,,sputtery,0,0,0,5,0,633,,heroshooter_replica,5,3,2,2,2,1117,,sharp,3,3,0,2,2,1046,,hissen,3,3,0,4,4,766,,heroshooter_replica,4,4,0,2,2,725,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3542,40.2,,,,3654,47.8,,,,tristringer,4,2,2,3,3,849,,sharp,3,3,0,3,3,1242,,liter4k,6,5,1,2,3,818,,sputtery,0,0,0,5,0,633,,heroshooter_replica,5,3,2,2,2,1117,,sharp,3,3,0,2,2,1046,,hissen,3,3,0,4,4,766,,heroshooter_replica,4,4,0,2,2,725,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,alpha,FALSE,,,,,65,,,,,0,,,heroshooter_replica,7,6,1,5,4,1167,,jimuwiper,16,14,2,6,4,1432,,screwslosher,10,5,5,5,5,1454,,sharp,8,6,2,6,3,1099,,hydra,12,9,3,7,3,1029,,dualsweeper,7,3,4,8,4,1191,,52gal,7,6,1,8,6,1426,,screwslosher,6,4,2,8,5,1376,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3733,40.3,,,,3826,47.3,,,,dualsweeper,5,4,1,1,4,1073,,furo,0,0,0,1,3,1086,,sharp,4,3,1,5,2,938,,drivewiper,6,4,2,4,1,636,,wakaba,1,1,0,3,3,1142,,heroshooter_replica,5,4,1,3,3,982,,hydra,4,2,2,0,3,932,,96gal,4,4,0,5,1,770,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,317,alpha,FALSE,,,,,59,,,,,56,,,sshooter,9,7,2,7,2,1206,,lact450,9,9,0,10,6,1568,,sshooter,2,2,0,7,3,816,,wakaba,8,7,1,8,3,1227,,pablo,12,7,5,8,2,1054,,hydra,11,10,1,5,4,1420,,96gal,11,10,1,6,2,1354,,splatcharger,8,5,3,6,2,797,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,266,alpha,TRUE,S+ 10,,,,100,,,,,0,,,hokusai,12,7,5,10,1,893,"{""swim_speed_up"":1.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper,13,10,3,6,5,1243,"{""quick_respawn"":1.8,""ink_saver_sub"":1,""swim_speed_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true}",wakaba,1,1,0,3,5,1148,"{""ink_saver_sub"":3.2,""sub_power_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.3,""special_saver"":0.3}",screwslosher,7,5,2,5,4,984,"{""special_charge_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.6,""sub_power_up"":0.6,""run_speed_up"":0.3,""ninja_squid"":true}",liter4k,11,9,2,4,4,850,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",explosher,6,5,1,5,4,1329,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""respawn_punisher"":true}",splatroller,9,6,3,6,3,772,"{""special_power_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",sharp,6,4,2,8,4,984,"{""swim_speed_up"":4.2,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3}"
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,sumeshi,302,bravo,FALSE,,,,,42,,,,,43,,,liter4k,10,9,1,2,3,1014,,nzap85,9,5,4,6,4,1168,,wakaba,3,1,2,7,2,986,,52gal,10,7,3,8,2,1008,,dualsweeper,15,9,6,4,4,1173,,hokusai,11,7,4,6,1,741,,dualsweeper,6,4,2,6,5,1245,,variableroller,5,3,2,6,3,1137,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,sumeshi,320,bravo,FALSE,,,,,36,,,,,59,,,52gal,7,7,0,9,2,1097,,bold,9,9,0,8,3,1275,,liter4k,5,3,2,6,2,843,,sshooter,7,7,0,9,2,1206,,splatroller,15,13,2,6,3,1128,,52gal,12,10,2,8,3,954,,52gal,5,3,2,7,5,1023,,wakaba,7,6,1,5,2,1414,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,151,alpha,TRUE,S+ 9,,,,100,,,,,0,,,furo,2,2,0,5,1,508,,furo,10,8,2,2,3,1069,,furo,5,4,1,2,2,709,,furo,0,0,0,2,2,712,,wakaba,5,3,2,3,3,813,,pablo,4,4,0,4,3,688,,splatcharger,4,4,0,5,1,439,,dualsweeper,1,0,1,2,3,669,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,215,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,9,9,0,1,4,913,,dynamo,7,3,4,2,3,989,,pablo,6,5,1,2,5,1137,,rapid,7,3,4,5,1,641,,hydra,7,7,0,4,3,1014,,variableroller,3,1,2,5,7,1409,,dualsweeper,1,1,0,7,2,649,,liter4k,2,1,1,4,2,579,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,zatou,116,alpha,TRUE,S+ 43,,,,100,,,,,0,,,barrelspinner,3,2,1,0,3,695,,hokusai,5,4,1,2,1,488,,heroshooter_replica,4,4,0,1,2,517,,screwslosher,1,1,0,2,1,530,,sharp,3,3,0,3,1,477,,explosher,1,0,1,3,2,655,,liter4k,2,2,0,3,1,255,,wakaba,0,0,0,2,3,567,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,zatou,267,bravo,TRUE,,,,,0,,,,,100,,,sharp,8,6,2,9,4,1134,,sharp,11,10,1,6,6,1198,,liter4k_scope,7,7,0,4,5,1091,,liter4k,2,0,2,4,4,779,,sshooter,10,8,2,4,5,1246,,nova,10,9,1,9,1,764,,variableroller,7,5,2,7,5,1294,,furo,2,1,1,3,5,1390,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3359,36.7,,,,3598,51.7,,,,bamboo14mk1,5,3,2,4,2,867,,sputtery,5,3,2,6,1,854,,sputtery,7,6,1,8,1,832,,furo,2,2,0,4,2,806,,nzap85,11,9,2,3,3,1043,,bold,8,6,2,3,2,895,,promodeler_mg,4,3,1,3,3,834,,pablo,4,4,0,5,2,826,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,zatou,177,bravo,TRUE,S+ 14,,,,0,,,,,100,,,wakaba,5,5,0,6,3,911,,explosher,3,1,2,4,3,912,,sharp,4,4,0,6,1,670,,tristringer,0,0,0,2,4,594,,96gal,9,9,0,0,4,1090,,sharp,10,8,2,2,1,766,,sharp,3,0,3,4,2,608,,furo,1,1,0,4,2,593,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3677,39.3,,,,3875,50.1,,,,furo,2,1,1,3,3,974,,furo,6,4,2,3,3,1068,,furo,2,2,0,4,2,922,,maneuver,6,6,0,8,1,713,,wakaba,5,5,0,1,4,1344,,52gal,4,4,0,4,2,947,,bold,7,7,0,6,3,796,,barrelspinner,4,2,2,2,2,788,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,161,alpha,TRUE,B,,,,100,,,,,0,,,explosher,11,2,9,1,2,784,,variableroller,11,10,1,2,2,761,,pablo,4,4,0,5,1,583,,lact450,3,3,0,3,3,783,,52gal,5,3,2,7,1,503,,wakaba,3,2,1,4,2,794,,liter4k,4,4,0,2,3,754,,barrelspinner,3,2,1,6,2,573,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3880,56.9,,,,3621,36.1,,,,hydra,4,4,0,3,1,606,,sharp,6,5,1,3,3,1101,,wakaba,2,1,1,3,2,1087,,wakaba,6,5,1,4,3,1086,,sshooter,3,3,0,2,4,1300,,pablo,4,3,1,4,3,867,,heroshooter_replica,2,1,1,4,2,735,,kugelschreiber,6,6,0,5,0,719,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,132,alpha,TRUE,S+ 0,,,,100,,,,,0,,,furo,1,1,0,3,1,549,"{""special_power_up"":1.6,""ink_recovery_up"":1.5,""intensify_action"":1.3,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ability_doubler"":true}",screwslosher,10,7,3,2,3,665,"{""ink_saver_sub"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",52gal,6,6,0,1,1,550,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",sshooter,0,0,0,3,0,458,"{""sub_resistance_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",tristringer,4,2,2,3,2,436,"{""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",screwslosher,2,0,2,3,4,846,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter,4,3,1,3,3,569,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""special_saver"":0.3}",sshooter,4,4,0,5,0,458,"{""intensify_action"":1.6,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,113,alpha,TRUE,S+ 0,,,,100,,,,,0,,,screwslosher,2,2,0,2,1,456,,sharp,7,6,1,3,1,434,,explosher,5,1,4,1,2,560,,sharp,1,1,0,2,0,349,,hotblaster,4,4,0,4,1,419,,hydra,4,2,2,0,3,514,,pablo,3,2,1,3,2,566,,nzap85,1,0,1,3,0,411,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3588,59.1,,,,2995,32.0,,,,screwslosher,4,1,3,2,2,809,,bold,11,11,0,3,2,1021,,pablo,6,4,2,5,3,979,,barrelspinner,4,1,3,0,3,779,,heroshooter_replica,2,0,2,3,2,907,,nova,6,6,0,2,1,870,,splatscope,2,1,1,5,2,619,,splatroller,3,3,0,7,1,599,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,sumeshi,313,bravo,FALSE,,,,,20,,,,,84,,,sputtery,8,7,1,11,3,780,,barrelspinner,9,7,2,2,8,1517,,sharp,3,2,1,11,6,1462,,wakaba,10,10,0,13,4,1334,,liter4k,14,12,2,3,4,1086,,nzap85,14,10,4,8,5,1426,,hydra,12,10,2,5,4,1300,,jimuwiper,8,5,3,10,0,1059,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3126,37.1,,,,3333,49.7,,,,bold,4,3,1,3,3,912,,sharp,6,2,4,2,1,827,,bottlegeyser,7,6,1,3,2,720,,sshooter,6,6,0,7,0,667,,wakaba,4,4,0,5,1,1017,,wakaba,7,6,1,3,3,1000,,sshooter,1,1,0,4,3,761,,quadhopper_black,5,4,1,5,1,555,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3205,50.5,,,,2941,36.1,,,,explosher,8,3,5,1,3,873,,sharp,5,5,0,4,2,858,,sshooter,7,7,0,1,1,814,,prime,6,2,4,3,2,660,,promodeler_mg,5,4,1,3,2,1009,,variableroller,3,2,1,5,1,764,,hissen,1,0,1,6,0,618,,liter4k,3,3,0,3,1,550,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,sumeshi,320,alpha,FALSE,,,,,86,,,,,71,,,heroshooter_replica,14,11,3,5,4,1356,,nzap85,11,8,3,8,3,1289,,furo,6,5,1,8,4,1393,,sshooter,6,6,0,10,2,1134,,sshooter,11,11,0,6,4,1442,,jimuwiper,10,8,2,8,1,1196,,drivewiper,10,8,2,7,4,1085,,sshooter,7,4,3,9,3,1274,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3566,44.6,,,,3455,41.6,,,,lact450,5,5,0,4,3,880,,furo,5,4,1,3,3,966,,52gal,2,2,0,4,3,880,,pablo,2,2,0,7,2,840,,variableroller,7,5,2,4,3,1011,,wakaba,4,3,1,4,1,922,,sputtery,7,5,2,3,2,789,,squiclean_a,5,5,0,2,3,733,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3501,48.5,,,,3400,40.3,,,,sharp,8,6,2,2,2,994,,lact450,2,1,1,5,2,930,,furo,4,3,1,3,2,889,,splatroller,9,9,0,3,1,688,,bold,6,4,2,5,3,894,,jimuwiper,5,5,0,5,1,887,,kugelschreiber,3,2,1,4,2,833,,sshooter,2,2,0,5,1,786,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,zatou,317,alpha,FALSE,,,,,99,,,,,82,,,sharp,8,6,2,3,5,1671,,bold,17,17,0,7,6,1562,,wakaba,13,11,2,1,7,1683,,quadhopper_black,5,3,2,6,4,998,,sshooter,8,7,1,8,2,1358,,sharp,6,4,2,8,5,1340,,explosher,1,1,0,10,4,1585,,wakaba,6,5,1,11,4,1280,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,sumeshi,300,bravo,FALSE,S+ 49,,,,32,,,,,79,,,screwslosher,7,4,3,10,3,957,,sshooter,18,16,2,6,5,1466,,bottlegeyser,8,6,2,10,3,907,,quadhopper_black,2,0,2,12,1,851,,dualsweeper,18,13,5,7,3,1127,,sharp,16,10,6,7,3,1149,,heroshooter_replica,15,9,6,4,3,1365,,pablo,7,6,1,8,0,560,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3274,48.5,,,,3300,43.2,,,,liter4k,4,4,0,1,1,616,,sharp,5,4,1,1,4,1324,,tristringer,3,3,0,1,3,796,,sputtery,1,0,1,4,1,538,,lact450,2,2,0,1,3,1065,,wakaba,2,2,0,3,2,983,,splatcharger,2,2,0,2,2,628,,52gal,2,1,1,5,0,624,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3274,48.5,,,,3300,43.2,,,,tristringer,3,3,0,1,3,796,,sharp,5,4,1,1,4,1324,,liter4k,4,4,0,1,1,616,,sputtery,1,0,1,4,1,538,,lact450,2,2,0,1,3,1065,,wakaba,2,2,0,3,2,983,,splatcharger,2,2,0,2,2,628,,52gal,2,1,1,5,0,624,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,149,alpha,TRUE,,,,,100,,,,,0,,,liter4k,3,3,0,2,2,479,,sharp,8,6,2,3,3,753,,sshooter,5,4,1,4,2,513,,dualsweeper,4,3,1,5,1,533,,sharp,6,5,1,4,2,720,,maneuver,4,2,2,4,2,531,,bamboo14mk1,3,3,0,4,1,362,,wakaba,4,4,0,4,2,648,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,307,bravo,FALSE,S+ 36,,,,30,,,,,32,,,barrelspinner,9,5,4,5,5,1555,,52gal,19,15,4,5,6,1678,,sharp,13,8,5,7,4,1197,,liter4k,10,6,4,3,2,684,,splatroller,12,10,2,8,4,1127,,wakaba,6,4,2,3,6,1969,,hokusai,4,4,0,8,5,1202,,quadhopper_black,2,2,0,15,2,1050,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,320,alpha,FALSE,S+ 10,,,,97,,,,,20,,,hydra,14,9,5,3,5,1298,,squiclean_a,15,8,7,7,3,947,,sharp,10,6,4,6,3,1412,,sharp,14,8,6,6,5,1485,,quadhopper_black,11,9,2,12,0,755,,sshooter,7,5,2,3,4,1281,,variableroller,4,2,2,6,7,1814,,wakaba,7,6,1,10,4,1440,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,zatou,255,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,12,8,4,5,4,861,,52gal,21,20,1,4,4,1129,,wakaba,3,1,2,2,4,1452,,dualsweeper,11,1,10,7,2,869,,variableroller,7,5,2,5,4,1007,,sharp,7,5,2,9,4,1399,,wakaba,5,5,0,5,6,1409,,splatroller,3,3,0,11,2,665,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,alpha,FALSE,,,,,20,,,,,0,,,sharp,7,3,4,3,4,1328,,liter4k,13,8,5,1,5,972,,bold,5,4,1,4,4,799,,nzap85,12,8,4,7,5,1324,,screwslosher,9,8,1,5,4,1267,,pablo,5,5,0,5,6,1535,,bold,2,1,1,8,0,995,,jetsweeper,5,1,4,5,2,712,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,78,alpha,TRUE,S+ 43,,,,100,,,,,0,,,barrelspinner,3,2,1,0,1,448,,hokusai,5,2,3,0,1,345,,screwslosher,2,2,0,1,1,308,,heroshooter_replica,1,1,0,2,1,287,,bold,1,1,0,2,1,472,,hokusai,1,1,0,1,1,394,,sshooter,1,1,0,2,1,421,,campingshelter,0,0,0,2,1,280,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,262,alpha,TRUE,S+ 7,,,,100,,,,,0,,,hydra,23,22,1,2,6,1193,,lact450,4,2,2,5,6,1390,,52gal,4,4,0,7,2,676,,heroshooter_replica,11,7,4,8,2,770,,dualsweeper,12,11,1,11,4,1086,,screwslosher,7,6,1,6,4,1247,,prime,5,2,3,9,1,775,,furo,3,3,0,9,1,1104,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,149,alpha,TRUE,S+ 9,,,,100,,,,,0,,,furo,2,1,1,1,2,870,,furo,10,8,2,2,2,795,,furo,4,1,3,1,2,707,,furo,5,4,1,2,3,883,,furo,4,3,1,3,3,1033,,dynamo,2,1,1,3,3,646,,bucketslosher,1,1,0,5,1,585,,kugelschreiber,1,1,0,3,1,539,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3503,38.7,,,,3730,49.2,,,,carbon,6,6,0,6,0,634,,sharp,6,3,3,5,3,1067,,bold,2,2,0,3,4,995,,wakaba,2,1,1,6,2,807,,wakaba,6,5,1,3,2,1028,,pablo,0,0,0,1,3,921,,heroshooter_replica,7,7,0,4,2,910,,drivewiper,8,8,0,4,3,871,
Drizzle Season 2022,2022-11-11T12:00:00+00:00,1.2.1,bankara_open,area,yunohana,200,bravo,TRUE,S+ 4,,,,0,,,,,100,,,hydra,8,6,2,2,3,883,,screwslosher,7,6,1,4,3,1118,,screwslosher,4,3,1,6,2,660,,sshooter,5,4,1,6,3,839,,dualsweeper,8,8,0,6,3,873,,bold,7,7,0,5,2,993,,dualsweeper,6,1,5,3,2,760,,bold,2,2,0,5,2,873,
