# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,318,alpha,FALSE,B-,,,,39,,,,,37,,,tristringer,13,4,9,4,5,1242,,barrelspinner,13,9,4,6,1,583,,splatroller,11,10,1,7,2,774,,liter4k,8,5,3,5,2,856,,kelvin525,14,12,2,8,3,1048,,52gal,7,4,3,5,3,869,,bold,0,0,0,8,1,788,,nzap85,7,6,1,7,2,929,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,300,alpha,FALSE,S+ 12,,,,70,,,,,26,,,barrelspinner,6,3,3,7,4,1180,,clashblaster,13,10,3,4,4,983,,screwslosher,12,12,0,7,5,1433,,splatroller,7,6,1,10,3,694,,wakaba,14,10,4,9,4,1083,,nova,11,7,4,7,1,825,,splatspinner,6,6,0,6,8,1723,,splatroller,7,5,2,9,3,552,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,209,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,5,3,2,9,0,693,,kelvin525,9,9,0,6,3,738,,explosher,9,5,4,6,3,1022,,wakaba,5,3,2,6,3,731,,screwslosher,14,7,7,3,5,1111,,sharp,13,11,2,4,3,929,,hotblaster,5,4,1,6,1,528,,quadhopper_black,5,5,0,7,2,795,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,300,alpha,FALSE,S+ 9,,,,98,,,,,44,,,bold,3,3,0,7,5,1440,,nautilus47,12,7,5,4,3,903,,sharp,12,11,1,6,4,1358,,quadhopper_black,9,7,2,5,4,1074,,furo,11,7,4,8,5,1481,,liter4k,5,3,2,8,3,667,,kugelschreiber,6,2,4,6,5,1234,,clashblaster,10,10,0,6,2,821,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,gonzui,308,alpha,FALSE,,,,,98,,,,,38,,,liter4k,6,6,0,7,1,681,,sharp,19,7,12,7,3,1123,,pablo,18,13,5,5,4,961,,jetsweeper,12,11,1,5,3,1107,,drivewiper,13,9,4,9,3,779,,sputtery,11,8,3,7,5,1179,,screwslosher,5,1,4,11,1,959,,kugelschreiber,6,6,0,10,2,863,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,regular,nawabari,zatou,180,alpha,,,,3065,55.8,,,,2839,35.6,,,,dualsweeper,5,3,2,2,3,1149,,longblaster,8,8,0,4,1,689,,liter4k,5,5,0,4,1,638,,bucketslosher,4,2,2,7,1,589,,promodeler_mg,5,4,1,4,2,1121,,52gal,6,5,1,3,2,638,,tristringer,4,3,1,5,2,596,,drivewiper,5,5,0,6,1,484,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,311,bravo,FALSE,S+ 10,,,,74,,,,,75,,,tristringer,14,9,5,2,5,958,,sputtery,13,10,3,10,1,720,,52gal,10,9,1,8,5,1235,,furo,8,5,3,10,3,1376,,52gal,13,11,2,9,4,1290,,liter4k,11,7,4,5,4,877,,barrelspinner,11,8,3,9,5,1120,,splatroller,6,4,2,10,3,899,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,127,bravo,TRUE,,,,,0,,,,,100,,,liter4k,3,2,1,2,2,595,,sharp,6,6,0,5,1,444,,hotblaster,3,1,2,6,1,294,,sshooter,0,0,0,4,1,534,,sshooter,10,7,3,2,3,571,,sharp,5,2,3,1,2,397,,screwslosher,5,2,3,3,2,643,,nautilus47,7,6,1,3,2,445,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,319,bravo,FALSE,S+ 3,,,,32,,,,,89,,,96gal,13,11,2,8,0,1169,,longblaster,18,14,4,3,6,1312,,dualsweeper,9,5,4,8,3,1000,,hotblaster,6,5,1,8,1,644,,bold,11,10,1,10,3,1047,,liter4k_scope,5,5,0,6,2,1034,,bold,8,8,0,12,2,1209,,bold,5,4,1,7,2,512,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,84,bravo,TRUE,,,,,0,,,,,100,,,sshooter,0,0,0,3,0,280,,sharp,1,1,0,3,2,362,,hissen,2,2,0,4,0,288,,screwslosher,0,0,0,3,0,271,,splatroller,6,6,0,0,2,387,,hydra,6,4,2,1,2,516,,liter4k,3,2,1,0,1,275,,splatroller,2,1,1,2,1,240,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,regular,nawabari,mahimahi,180,alpha,,,,2750,55.2,,,,2518,36.2,,,,heroshooter_replica,6,5,1,5,1,628,,wakaba,7,6,1,1,3,1042,,nautilus47,2,2,0,3,2,803,,liter4k,3,3,0,4,0,277,,52gal,4,4,0,3,2,855,,kugelschreiber,1,1,0,3,2,651,,soytuber,5,5,0,3,2,542,,dualsweeper,1,1,0,7,0,470,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,182,alpha,TRUE,S+ 3,,,,100,,,,,0,,,liter4k,8,5,3,3,3,605,,dynamo,13,8,5,2,2,748,,52gal,9,7,2,3,4,839,,nzap85,4,2,2,2,3,712,,sharp,4,2,2,5,2,670,,kugelschreiber,7,6,1,4,2,665,,96gal,1,1,0,5,3,699,,wakaba,2,1,1,8,1,515,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,300,alpha,FALSE,B+,,,,69,,,,,45,,,nzap85,19,14,5,7,5,1269,,carbon,17,16,1,13,0,620,,liter4k_scope,7,2,5,7,2,620,,wakaba,14,12,2,11,3,1126,,sshooter,17,14,3,13,0,835,,variableroller,13,13,0,8,5,1159,,pablo,14,7,7,14,5,909,,promodeler_mg,4,3,1,10,3,776,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,300,bravo,FALSE,S+ 4,,,,61,,,,,62,,,96gal,12,11,1,9,3,1075,,wakaba,9,5,4,7,5,1285,,sshooter,6,3,3,9,5,1063,,splatroller,6,6,0,11,1,838,,tristringer,17,8,9,2,5,843,,pablo,14,13,1,7,8,1994,,sshooter,11,10,1,7,3,913,,longblaster,9,5,4,9,2,731,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,327,bravo,FALSE,,,,,75,,,,,76,,,96gal,20,16,4,6,4,1545,,sshooter,11,7,4,9,4,1184,,splatroller,14,13,1,12,3,833,,sshooter,9,6,3,11,3,1064,,quadhopper_black,17,13,4,14,3,1052,,wakaba,9,7,2,7,5,1543,,screwslosher,13,7,6,9,4,1204,,splatroller,11,11,0,12,4,1182,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,201,bravo,TRUE,S+ 19,,,,0,,,,,100,,,sshooter,5,4,1,4,4,687,,drivewiper,13,11,2,4,1,823,,screwslosher,8,4,4,9,2,755,,hotblaster,10,9,1,10,2,515,,squiclean_a,10,10,0,7,3,602,,hydra,7,6,1,5,4,725,,nzap85,7,4,3,8,3,830,,hotblaster,6,6,0,8,2,624,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,234,alpha,TRUE,,,,,100,,,,,0,,,liter4k,13,9,4,2,5,1074,,sharp,12,8,4,3,3,1424,,hydra,8,4,4,5,2,668,,longblaster,12,10,2,7,2,622,,sharp,10,9,1,8,2,987,,screwslosher,6,4,2,6,3,1024,,barrelspinner,1,1,0,9,1,713,,sputtery,3,3,0,8,0,602,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,70,alpha,TRUE,,,,,100,,,,,0,,,sshooter,6,5,1,0,1,265,,liter4k_scope,6,3,3,1,2,242,,sharp,6,2,4,2,1,278,,screwslosher,2,2,0,0,2,363,,wakaba,2,1,1,3,1,328,,hydra,1,1,0,3,0,91,,heroshooter_replica,1,1,0,3,0,198,,splatroller,0,0,0,3,0,233,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,260,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,3,1,2,6,2,1058,,wakaba,7,7,0,6,3,1102,,liter4k,7,3,4,7,2,589,,wakaba,6,6,0,6,3,1318,,sharp,9,8,1,2,4,1176,,wakaba,8,4,4,3,5,1270,,screwslosher,8,8,0,6,4,1063,,liter4k,8,5,3,6,3,661,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,gonzui,272,alpha,TRUE,B-,,,,100,,,,,0,,,tristringer,6,0,6,3,3,819,,splatroller,16,12,4,6,2,946,,barrelspinner,15,11,4,2,3,741,,splatroller,10,9,1,4,1,511,,carbon,12,12,0,7,2,947,,sshooter,4,3,1,6,4,1057,,pablo,0,0,0,10,0,317,,sshooter,2,0,2,10,0,533,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,regular,nawabari,mahimahi,180,alpha,,,,2630,49.2,,,,2559,42.5,,,,heroshooter_replica,4,4,0,4,2,735,,wakaba,5,5,0,4,2,881,,splatspinner,1,1,0,2,2,676,,liter4k,1,0,1,6,1,338,,sharp,5,4,1,4,1,823,,52gal,5,3,2,6,1,739,,tristringer,9,6,3,0,2,599,,splatscope,3,2,1,1,1,398,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,300,alpha,FALSE,,,,,77,,,,,58,,,sshooter,25,19,6,7,4,997,,liter4k_scope,7,2,5,8,3,748,,screwslosher,21,15,6,5,5,1127,,sharp,16,11,5,7,4,1229,,sshooter,13,12,1,13,3,1100,,barrelspinner,10,7,3,9,2,824,,nzap85,8,7,1,10,3,1053,,squiclean_a,2,1,1,15,0,571,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,204,alpha,TRUE,S+ 3,,,,100,,,,,0,,,liter4k,9,6,3,2,4,941,,hotblaster,10,9,1,3,3,798,,splatroller,6,6,0,3,3,680,,52gal,7,6,1,6,1,581,,rapid,7,3,4,7,2,677,,variableroller,6,6,0,6,3,941,,sshooter,6,5,1,6,3,773,,kelvin525,0,0,0,8,1,466,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,311,bravo,FALSE,S+ 9,,,,54,,,,,72,,,bold,8,8,0,12,4,1382,,52gal,11,11,0,11,3,1020,,jimuwiper,11,9,2,15,0,610,,splatscope,7,6,1,5,4,893,,heroshooter_replica,25,23,2,6,3,1189,,liter4k,8,6,2,10,1,649,,l3reelgun,10,6,4,8,5,1264,,sharp,14,8,6,10,3,922,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,300,bravo,FALSE,S+ 10,,,,78,,,,,89,,,tristringer,6,2,4,4,4,876,,dualsweeper,12,6,6,6,4,1447,,longblaster,7,7,0,6,2,625,,sharp,7,6,1,9,3,1064,,52gal,9,7,2,7,4,1152,,splatscope,8,8,0,2,1,1110,,heroshooter_replica,5,3,2,7,3,951,,sshooter,9,7,2,6,4,996,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,317,alpha,FALSE,S+ 19,,,,60,,,,,29,,,sshooter,17,12,5,3,7,1435,,wakaba,14,7,7,7,5,1332,,barrelspinner,8,5,3,4,5,1566,,liter4k,9,4,5,0,6,989,,splatspinner,6,5,1,4,4,1431,,splatroller,4,3,1,11,1,798,,lact450,3,2,1,5,8,2093,,52gal,5,4,1,9,4,952,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,300,alpha,FALSE,B+,,,,89,,,,,14,,,nzap85,16,8,8,5,5,1221,,variableroller,16,14,2,8,6,1186,,sshooter,14,13,1,10,5,1057,,carbon,12,10,2,12,0,583,,furo,10,7,3,9,3,1291,,nova,18,18,0,11,0,954,,splatspinner,4,2,2,12,2,590,,variableroller,10,8,2,13,1,880,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,307,bravo,FALSE,S+ 4,,,,85,,,,,94,,,96gal,12,7,5,7,3,867,,wakaba,13,11,2,9,4,1080,,variableroller,4,4,0,2,10,1849,,prime,5,5,0,12,2,785,,soytuber,10,9,1,8,6,1273,,52gal,11,6,5,6,6,1222,,drivewiper,11,8,3,8,4,928,,tristringer,10,7,3,5,6,1021,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,300,alpha,FALSE,,,,,70,,,,,17,,,barrelspinner,15,10,5,3,6,1300,,dualsweeper,12,6,6,6,4,1046,,kelvin525,10,9,1,5,5,1144,,52gal,10,9,1,7,3,874,,clashblaster,11,10,1,7,4,990,,wakaba,4,3,1,9,5,1312,,52gal,6,5,1,11,3,1002,,screwslosher,4,3,1,7,4,1094,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,300,bravo,FALSE,,,,,48,,,,,81,,,liter4k,12,6,6,7,3,908,,kugelschreiber,18,12,6,7,3,963,,screwslosher,16,11,5,9,3,1051,,hokusai,13,11,2,12,1,996,,hotblaster,13,10,3,6,3,849,,sshooter,10,8,2,10,3,1202,,splatroller,10,9,1,10,2,847,,nova,8,8,0,14,3,994,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,318,bravo,FALSE,S+ 3,,,,62,,,,,73,,,96gal,13,12,1,10,1,1153,,longblaster,19,14,5,6,3,1114,,dualsweeper,9,2,7,8,3,984,,sharp,12,10,2,7,2,821,,sharp,14,11,3,8,3,1182,,bold,13,12,1,8,4,1621,,sshooter,8,5,3,14,1,898,,liter4k,7,3,4,8,2,695,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,301,alpha,FALSE,,,,,91,,,,,40,,,sharp,11,8,3,4,5,1153,,pablo,11,11,0,4,7,1403,,hydra,8,4,4,4,6,1189,,liter4k,7,6,1,5,3,716,,dualsweeper,8,5,3,10,2,745,,furo,4,3,1,6,6,1818,,96gal,6,5,1,7,3,1059,,hydra,6,4,2,7,2,884,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,300,alpha,FALSE,,,,,88,,,,,83,,,96gal,11,8,3,7,3,1310,,heroshooter_replica,13,10,3,12,4,1152,,sshooter,11,7,4,9,3,1114,,jimuwiper,9,7,2,7,2,1438,,sharp,20,12,8,10,3,1149,,screwslosher,15,12,3,6,6,1486,,52gal,12,7,5,8,5,1284,,liter4k_scope,9,4,5,8,4,1008,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,gonzui,272,bravo,TRUE,,,,,0,,,,,100,,,liter4k,5,3,2,4,2,598,,splatroller,16,14,2,7,1,994,,bamboo14mk1,5,3,2,7,3,753,,wakaba,5,3,2,6,3,1229,,hissen,17,17,0,5,4,1187,,screwslosher,6,4,2,4,2,908,,parashelter,3,3,0,6,4,1223,,maneuver,0,0,0,8,0,487,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,300,alpha,FALSE,,,,,86,,,,,71,,,sshooter,20,19,1,8,4,1135,,screwslosher,8,6,2,3,5,1073,,sshooter,12,10,2,9,5,1106,,screwslosher,7,0,7,9,3,855,,sshooter,13,11,2,11,3,982,,heroshooter_replica,7,5,2,8,4,1038,,sharp,10,6,4,7,3,1214,,longblaster,10,6,4,9,3,843,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,regular,nawabari,zatou,180,bravo,,,,2943,35.8,,,,3376,57.5,,,,dualsweeper,1,1,0,4,2,1102,,jimuwiper,4,2,2,3,3,919,,splatcharger,6,5,1,4,2,511,,splatscope,3,2,1,5,1,411,,lact450,6,5,1,2,4,1420,,lact450,5,2,3,3,4,1152,,splatroller,6,6,0,1,1,517,,variableroller,4,3,1,4,0,287,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,297,bravo,TRUE,S+ 13,,,,0,,,,,100,,,barrelspinner,15,10,5,8,4,1349,,clashblaster,15,10,5,10,3,838,,liter4k,10,8,2,8,2,852,,explosher,9,4,5,9,2,1225,,sharp,15,10,5,9,3,911,,quadhopper_black,15,8,7,12,2,925,,sshooter,12,10,2,7,4,1003,,furo,11,7,4,5,7,1643,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,regular,nawabari,mahimahi,180,bravo,,,,2651,31.3,,,,3003,60.2,,,,squiclean_a,6,6,0,8,0,448,,maneuver,8,7,1,6,2,855,,sshooter,2,1,1,5,2,758,,nzap85,3,1,2,7,1,590,,variableroller,10,10,0,2,3,909,,bold,6,6,0,6,2,810,,hydra,7,7,0,3,1,644,,bucketslosher,5,2,3,5,0,640,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,274,alpha,TRUE,S+ 9,,,,100,,,,,0,,,bold,3,3,0,8,5,1356,,sputtery,12,11,1,7,3,1032,,splatscope,4,3,1,4,5,839,,splatroller,8,8,0,7,4,866,,quadhopper_black,14,10,4,8,3,1010,,furo,10,6,4,5,6,1486,,hydra,3,2,1,6,2,742,,tristringer,10,7,3,6,2,671,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,78,alpha,TRUE,S+ 10,,,,100,,,,,0,,,tristringer,5,2,3,0,2,323,,dynamo,8,4,4,1,2,468,,hissen,7,5,2,1,0,348,,variableroller,2,2,0,2,1,333,,dualsweeper,2,2,0,3,1,338,,furo,2,2,0,3,1,562,,splatroller,0,0,0,3,0,184,,clashblaster,0,0,0,4,0,141,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,300,alpha,FALSE,S+ 4,,,,84,,,,,39,,,96gal,18,14,4,7,5,989,,hydra,18,17,1,5,5,1086,,heroshooter_replica,12,9,3,7,3,1065,,wakaba,5,3,2,7,4,1044,,prime,16,13,3,9,0,1228,,splatroller,1,1,0,11,1,817,,52gal,10,6,4,12,2,943,,splatroller,9,6,3,11,1,785,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,177,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,10,6,4,3,3,1046,,kelvin525,9,5,4,3,3,622,,splatroller,9,8,1,3,3,536,,52gal,5,4,1,4,2,660,,hydra,5,5,0,4,2,664,,lact450,2,1,1,5,4,872,,sharp,4,4,0,8,1,566,,kelvin525,3,3,0,6,1,436,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,209,bravo,TRUE,,,,,0,,,,,100,,,liter4k,5,4,1,5,2,685,,sharp,6,6,0,6,2,898,,jimuwiper,5,4,1,7,2,678,,kugelschreiber,4,3,1,6,2,726,,drivewiper,10,9,1,4,4,932,,liter4k,4,4,0,3,3,711,,splatspinner,8,8,0,5,7,947,,quadhopper_black,5,3,2,5,4,794,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,306,alpha,FALSE,,,,,88,,,,,14,,,96gal,8,8,0,7,4,1286,,heroshooter_replica,12,12,0,7,4,1033,,jimuwiper,6,5,1,7,4,1350,,sharp,11,7,4,10,4,1332,,rapid,10,3,7,8,5,1232,,sshooter,13,11,2,9,3,1029,,heroshooter_replica,11,7,4,9,3,1213,,liter4k,10,10,0,6,3,955,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,300,bravo,FALSE,S+ 10,,,,32,,,,,94,,,tristringer,10,3,7,1,5,1005,,heroshooter_replica,11,8,3,8,4,796,,soytuber,9,7,2,7,3,776,,longblaster,10,8,2,7,5,1109,,96gal,8,7,1,5,4,1412,,screwslosher,11,7,4,6,5,1075,,squiclean_a,10,2,8,4,4,856,,screwslosher,8,7,1,11,2,496,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,115,bravo,TRUE,,,,,0,,,,,100,,,liter4k,5,4,1,2,1,370,,parashelter,2,1,1,4,1,437,,variableroller,0,0,0,4,2,627,,drivewiper,2,2,0,5,0,339,,bucketslosher,10,8,2,2,2,768,,heroshooter_replica,6,4,2,1,2,470,,pablo,2,2,0,1,2,500,,52gal,1,1,0,3,0,318,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,regular,nawabari,zatou,180,bravo,,,,3920,44.2,,,,3755,46.4,,,,dualsweeper,3,2,1,2,3,975,,lact450,5,3,2,2,3,1226,,wakaba,7,6,1,3,2,1011,,dualsweeper,5,3,2,4,2,708,,squiclean_a,0,0,0,2,3,1174,,l3reelgun,3,3,0,5,2,1097,,bottlegeyser,3,3,0,2,3,912,,longblaster,5,5,0,5,1,572,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,regular,nawabari,zatou,180,bravo,,,,2557,20.9,,,,3201,63.0,,,,squiclean_a,3,3,0,5,1,577,,promodeler_mg,1,1,0,9,1,1000,,promodeler_mg,5,3,2,8,0,611,,tristringer,0,0,0,8,0,369,,52gal,10,6,4,0,4,923,,sharp,12,11,1,4,2,900,,barrelspinner,8,4,4,1,3,696,,drivewiper,13,9,4,2,2,682,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,305,bravo,FALSE,S+ 19,,,,30,,,,,88,,,sshooter,8,6,2,1,7,1449,,kelvin525,6,5,1,7,2,885,,sharp,1,0,1,6,1,521,,sputtery,5,5,0,6,1,1072,,sshooter,9,7,2,4,1,1062,,pablo,4,3,1,4,3,874,,barrelspinner,8,5,3,3,3,978,,variableroller,7,5,2,5,4,1218,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,320,bravo,FALSE,S+ 3,,,,43,,,,,57,,,96gal,7,6,1,11,2,1215,,longblaster,11,6,5,6,4,973,,dualsweeper,4,1,3,5,4,1330,,sharp,6,4,2,8,3,1051,,kelvin525,12,10,2,5,2,810,,lact450,10,7,3,3,8,1686,,drivewiper,10,6,4,5,2,887,,sshooter,10,7,3,4,4,1337,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,300,alpha,FALSE,B+,,,,77,,,,,63,,,nzap85,12,11,1,9,4,1255,,clashblaster,15,13,2,10,2,738,,sshooter,12,11,1,7,1,1115,,bold,6,6,0,9,3,974,,clashblaster,12,8,4,10,3,659,,pablo,12,10,2,10,3,836,,squiclean_a,10,9,1,9,2,1114,,campingshelter,12,8,4,12,2,918,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,171,alpha,TRUE,,,,,100,,,,,0,,,sshooter,8,6,2,3,3,532,,sshooter,14,11,3,5,2,699,,screwslosher,7,5,2,2,2,503,,screwslosher,8,5,3,4,2,644,,tristringer,2,1,1,5,2,688,,52gal,7,7,0,7,1,633,,splatroller,5,5,0,7,0,516,,hissen,1,1,0,8,0,305,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,300,bravo,FALSE,S+ 9,,,,38,,,,,60,,,bold,6,5,1,11,5,1501,,splatscope,4,4,0,6,5,751,,sputtery,11,8,3,9,3,1002,,hydra,10,10,0,9,4,1061,,barrelspinner,16,11,5,6,5,1043,,tristringer,13,8,5,4,3,964,,furo,12,8,4,8,5,1231,,sputtery,10,8,2,9,2,1183,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,107,bravo,TRUE,S+ 13,,,,0,,,,,100,,,barrelspinner,1,1,0,2,1,467,,wakaba,5,5,0,3,1,435,,rapid,4,1,3,3,1,388,,variableroller,3,1,2,2,3,708,,longblaster,6,3,3,3,2,414,,hydra,5,3,2,2,2,501,,wakaba,2,1,1,2,3,616,,splatscope,4,3,1,1,1,316,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,305,alpha,FALSE,,,,,36,,,,,20,,,liter4k,11,10,1,3,3,819,,clashblaster,12,9,3,5,2,899,,furo,8,6,2,6,3,1458,,lact450,3,1,2,7,4,1034,,sharp,11,10,1,6,5,1230,,hydra,8,6,2,3,5,1318,,heroshooter_replica,3,2,1,11,1,791,,hydra,3,3,0,6,2,624,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yagara,300,alpha,FALSE,,,,,61,,,,,60,,,barrelspinner,4,1,3,5,4,1318,,clashblaster,10,9,1,8,3,670,,kelvin525,8,7,1,6,6,1231,,52gal,9,8,1,8,4,1221,,nova,12,8,4,5,1,954,,screwslosher,11,7,4,7,5,1390,,hydra,9,7,2,4,4,933,,quadhopper_black,9,5,4,9,2,1130,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,325,bravo,FALSE,S+ 12,,,,39,,,,,73,,,bottlegeyser,5,4,1,9,2,1035,,screwslosher,12,11,1,7,4,1150,,dualsweeper,13,7,6,11,3,1108,,bottlegeyser,8,7,1,10,3,830,,drivewiper,19,10,9,10,2,722,,bamboo14mk1,12,9,3,2,5,1340,,sshooter,14,9,5,8,3,1091,,sshooter,16,9,7,9,2,1155,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,regular,nawabari,zatou,180,alpha,,,,3569,52.7,,,,3436,40.0,,,,dualsweeper,6,5,1,3,4,1117,,lact450,4,3,1,5,3,1101,,52gal,8,7,1,2,2,831,,liter4k,1,1,0,5,0,520,,lact450,2,1,1,4,6,1349,,sharp,12,11,1,3,2,868,,splatscope,3,3,0,4,1,649,,splatcharger,0,0,0,5,0,570,
Drizzle Season 2022,2022-10-27T10:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,309,bravo,FALSE,,,,,13,,,,,95,,,liter4k,7,7,0,10,4,1126,,splatroller,11,10,1,11,2,827,,furo,6,5,1,8,5,1690,,screwslosher,9,6,3,10,1,937,,hissen,17,12,5,7,2,1013,,heroshooter_replica,13,12,1,10,3,975,,rapid,10,5,5,5,6,1281,,screwslosher,14,10,4,6,6,1517,
