# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,190,bravo,TRUE,A,,,,0,,,,,100,,,nzap85,9,8,1,4,3,852,,sshooter,6,3,3,7,3,738,,screwslosher,3,2,1,4,4,803,,sshooter,3,2,1,6,3,704,,sputtery,9,6,3,4,2,473,,wakaba,8,7,1,2,4,952,,nautilus47,8,5,3,4,3,873,,pablo,5,3,2,5,4,913,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,254,alpha,TRUE,S+ 13,,,,100,,,,,0,,,wakaba,8,6,2,3,4,1132,,kelvin525,15,14,1,4,3,1115,,tristringer,2,1,1,3,4,789,,sshooter,2,1,1,4,4,1159,,drivewiper,8,6,2,3,3,1090,,wakaba,2,2,0,5,5,1380,,barrelspinner,2,2,0,6,1,883,,clashblaster,5,4,1,8,2,602,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,320,bravo,FALSE,S+ 19,,,,0,,,,,84,,,furo,13,9,4,9,4,1506,,dualsweeper,9,7,2,7,5,1332,,hissen,9,4,5,6,4,791,,dualsweeper,5,3,2,8,3,961,,bottlegeyser,18,14,4,1,5,1389,,52gal,8,6,2,9,2,1159,,barrelspinner,6,6,0,4,5,1276,,52gal,6,4,2,9,1,829,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3928,62.5,,,,3422,31.5,,,,jetsweeper,3,1,2,3,3,847,,splatspinner,5,5,0,2,4,1099,,explosher,9,4,5,3,3,1034,,spygadget,8,4,4,3,3,948,,promodeler_mg,1,1,0,3,2,1101,,bold,4,4,0,4,1,987,,sharp,3,2,1,6,0,768,,tristringer,6,4,2,1,2,566,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,79,bravo,TRUE,S+ 4,,,,0,,,,,100,,,drivewiper,2,2,0,4,1,261,,variableroller,1,1,0,2,2,500,,heroshooter_replica,1,0,1,4,1,379,,hydra,1,1,0,3,0,179,,52gal,10,9,1,0,2,462,,liter4k,5,4,1,0,1,355,,wakaba,0,0,0,1,1,421,,splatroller,2,0,2,3,0,166,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3596,56.7,,,,3269,38.4,,,,wakaba,1,1,0,4,0,738,,promodeler_mg,8,7,1,4,4,1133,,wakaba,6,5,1,0,3,982,,screwslosher,5,4,1,2,3,743,,sharp,2,2,0,1,3,1294,,screwslosher,1,1,0,3,3,1004,,screwslosher,5,5,0,6,1,554,,splatroller,3,2,1,7,0,417,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,320,bravo,FALSE,,,,,0,,,,,61,,,sharp,9,6,3,11,4,1080,,nautilus47,10,9,1,5,4,1146,,wakaba,1,1,0,3,6,1673,,dualsweeper,5,3,2,11,2,1170,,longblaster,15,11,4,5,4,1311,,variableroller,5,4,1,2,9,1870,,sputtery,12,12,0,9,2,712,,barrelspinner,6,3,3,3,5,1168,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,328,bravo,FALSE,,,,,82,,,,,93,,,sharp,11,8,3,11,3,1209,,52gal,8,5,3,11,5,1053,,nzap85,9,5,4,9,4,1183,,dynamo,8,7,1,9,4,1574,,wakaba,14,9,5,5,5,1722,,clashblaster,20,17,3,6,2,905,,sshooter,13,8,5,6,4,1279,,96gal,7,6,1,8,3,1145,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,250,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,9,7,2,7,4,956,,sshooter,7,5,2,6,4,1020,,liter4k,8,5,3,4,3,654,,wakaba,4,4,0,9,3,798,,screwslosher,12,12,0,5,4,1023,,sharp,4,4,0,4,1,997,,bottlegeyser,7,5,2,5,1,580,,52gal,6,5,1,7,2,857,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,276,alpha,TRUE,S+ 50,,,,100,,,,,0,,,sharp,17,15,2,10,1,914,,sharp,9,6,3,4,3,1103,,bottlegeyser,7,5,2,4,3,804,,liter4k,13,11,2,4,3,941,,dualsweeper,6,3,3,10,4,1012,,carbon,11,9,2,10,3,895,,liter4k,8,6,2,4,3,908,,sputtery,8,4,4,13,3,918,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,219,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,6,2,4,9,3,952,,sharp,11,8,3,4,4,1425,,sshooter,6,6,0,6,3,875,,liter4k,3,2,1,3,2,594,,screwslosher,11,8,3,5,4,1079,,clashblaster,8,5,3,5,4,758,,lact450,3,3,0,4,7,1407,,screwslosher,7,6,1,4,4,875,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,320,bravo,FALSE,,,,,44,,,,,80,,,96gal,6,4,2,9,4,1080,,sshooter,16,13,3,6,5,1235,,tristringer,8,6,2,5,6,1256,,sshooter,9,6,3,10,2,1035,,screwslosher,17,11,6,9,2,1259,,wakaba,13,9,4,5,6,1717,,liter4k,10,9,1,8,2,904,,wakaba,1,0,1,7,3,1098,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,2822,46.4,,,,2788,39.2,,,,heroshooter_replica,8,4,4,6,2,819,,drivewiper,6,5,1,2,3,747,,splatscope,9,8,1,3,1,636,,quadhopper_black,2,0,2,4,1,620,,wakaba,2,1,1,6,2,929,,screwslosher,6,4,2,5,2,675,,splatcharger,8,8,0,3,2,625,,hissen,2,2,0,3,2,559,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,204,alpha,TRUE,S+ 4,,,,100,,,,,0,,,drivewiper,4,3,1,5,3,741,,hydra,7,7,0,2,4,1057,,variableroller,6,4,2,2,5,1108,,heroshooter_replica,2,1,1,5,3,853,,hotblaster,10,9,1,8,3,628,,variableroller,4,3,1,2,5,1232,,barrelspinner,1,0,1,1,4,953,,tristringer,2,2,0,4,3,747,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,141,alpha,TRUE,A,,,,100,,,,,0,,,nzap85,10,7,3,2,2,642,,sshooter,8,8,0,4,2,709,,sshooter,4,3,1,4,1,461,,screwslosher,3,2,1,2,2,567,,heroshooter_replica,10,9,1,3,3,843,,dynamo,2,1,1,5,1,520,,clashblaster,3,2,1,6,1,393,,squiclean_a,0,0,0,6,1,304,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,300,bravo,FALSE,,,,,76,,,,,77,,,52gal,11,10,1,7,3,1089,,lact450,5,3,2,7,6,1571,,jimuwiper,7,7,0,12,1,815,,splatroller,6,6,0,8,2,908,,sshooter,18,12,6,9,2,943,,explosher,16,10,6,3,4,1373,,bottlegeyser,4,3,1,9,1,825,,sharp,13,9,4,5,1,982,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,281,alpha,TRUE,S+ 13,,,,100,,,,,0,,,wakaba,16,13,3,3,5,1549,,tristringer,6,1,5,5,4,929,,sshooter,12,10,2,3,5,1406,,kelvin525,11,9,2,8,2,910,,furo,6,2,4,5,7,1783,,splatroller,6,6,0,8,3,817,,sharp,6,6,0,10,3,1164,,52gal,6,5,1,10,2,970,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3223,41.9,,,,3415,52.2,,,,liter4k_scope,5,5,0,1,2,877,,maneuver,4,4,0,2,2,840,,sshooter,3,3,0,4,2,809,,liter4k,1,0,1,2,2,697,,explosher,7,4,3,1,4,1518,,splatspinner,1,1,0,2,5,1219,,pablo,4,2,2,8,0,420,,squiclean_a,6,2,4,1,0,258,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3280,46.1,,,,3375,50.0,,,,wakaba,1,0,1,3,1,987,,bold,7,7,0,3,3,1120,,sharp,1,1,0,2,3,974,,splatcharger,0,0,0,2,0,199,,bold,1,1,0,4,3,1063,,52gal,7,7,0,0,3,972,,screwslosher,1,1,0,2,3,912,,hydra,2,1,1,2,1,428,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,310,bravo,FALSE,,,,,33,,,,,43,,,dualsweeper,11,10,1,8,3,1505,,dynamo,13,7,6,7,4,1602,,longblaster,13,11,2,7,3,1014,,52gal,13,9,4,8,2,1005,,sshooter,11,10,1,7,5,1392,,variableroller,10,8,2,10,5,1467,,variableroller,7,4,3,9,5,1298,,sshooter,9,8,1,11,6,1281,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,322,bravo,FALSE,,,,,57,,,,,59,,,spygadget,10,5,5,6,5,1705,,52gal,9,9,0,10,3,1087,,splatcharger,4,3,1,5,3,632,,52gal,8,8,0,11,2,881,,sshooter,15,12,3,6,2,1181,,nzap85,11,7,4,4,4,1147,,sharp,6,6,0,6,5,1492,,clashblaster,12,7,5,9,3,828,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,300,alpha,FALSE,S+ 19,,,,50,,,,,39,,,furo,6,4,2,4,4,1330,,variableroller,13,10,3,7,5,1382,,wakaba,4,2,2,8,4,1242,,barrelspinner,7,7,0,6,3,1118,,sshooter,11,10,1,6,2,1203,,sshooter,9,8,1,3,4,1415,,tristringer,5,3,2,6,5,1285,,sshooter,5,4,1,8,3,1214,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,90,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,3,3,0,4,1,364,,liter4k,3,1,2,1,1,299,,sshooter,2,1,1,4,1,393,,sharp,1,1,0,4,1,397,,sshooter,7,7,0,2,1,473,,nzap85,6,4,2,2,2,537,,hydra,2,1,1,0,1,352,,screwslosher,2,1,1,2,0,269,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,2871,30.1,,,,3222,60.3,,,,heroshooter_replica,2,1,1,6,2,773,,wakaba,2,1,1,7,1,873,,heroshooter_replica,3,3,0,5,1,705,,splatscope,3,3,0,5,1,520,,52gal,10,6,4,3,3,938,,drivewiper,7,6,1,0,3,857,,wakaba,3,2,1,3,0,751,,splatcharger,9,8,1,2,2,676,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,300,bravo,FALSE,,,,,40,,,,,98,,,dualsweeper,9,4,5,6,4,1151,,96gal,8,8,0,9,3,1377,,quadhopper_black,10,8,2,10,3,1248,,longblaster,9,7,2,9,2,820,,splatroller,20,18,2,3,5,1220,,wakaba,6,3,3,6,6,1802,,hydra,8,6,2,7,3,1065,,sputtery,8,7,1,11,2,742,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,308,alpha,FALSE,,,,,20,,,,,0,,,sharp,14,7,7,3,5,1511,,52gal,13,11,2,8,3,1239,,sshooter,12,10,2,6,3,1099,,jimuwiper,10,6,4,5,2,936,,nautilus47,10,6,4,7,4,1137,,splatroller,9,9,0,10,2,1018,,prime,5,5,0,7,2,1057,,bold,2,2,0,10,4,1454,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,95,bravo,TRUE,S+ 4,,,,0,,,,,100,,,drivewiper,0,0,0,4,0,278,,heroshooter_replica,2,2,0,3,1,516,,variableroller,1,1,0,4,2,539,,hydra,0,0,0,4,0,281,,liter4k_scope,5,5,0,0,1,369,,sshooter,5,4,1,1,2,526,,heroshooter_replica,4,2,2,1,1,456,,52gal,4,4,0,1,1,512,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,78,alpha,TRUE,S+ 50,,,,100,,,,,0,,,sharp,6,4,2,1,1,391,,sharp,3,2,1,1,1,376,,liter4k,4,3,1,0,1,325,,bottlegeyser,3,3,0,1,1,277,,nzap85,0,0,0,3,1,430,,52gal,2,2,0,4,0,190,,explosher,1,0,1,2,1,334,,barrelspinner,1,1,0,3,0,121,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,300,bravo,FALSE,,,,,0,,,,,20,,,sharp,12,11,1,7,3,1171,,liter4k,13,12,1,3,2,884,,maneuver,10,7,3,11,2,1218,,sshooter,8,5,3,7,2,1029,,splatroller,15,15,0,11,0,840,,explosher,7,3,4,8,3,1462,,dualsweeper,8,6,2,8,3,1120,,jimuwiper,4,4,0,8,1,1004,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,336,bravo,FALSE,,,,,61,,,,,62,,,96gal,10,10,0,5,6,1530,,kelvin525,10,6,4,9,3,1056,,tristringer,9,5,4,6,2,1086,,sharp,10,9,1,12,5,1288,,variableroller,17,15,2,6,6,1648,,52gal,7,7,0,10,3,885,,dynamo,8,3,5,7,3,1192,,52gal,9,7,2,7,5,1413,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3740,40.4,,,,3893,57.0,,,,kugelschreiber,2,1,1,3,3,906,,explosher,5,3,2,1,4,1213,,bold,7,7,0,3,2,978,,soytuber,3,3,0,4,2,643,,jimuwiper,3,2,1,1,3,1163,,lact450,0,0,0,3,3,957,,variableroller,5,4,1,5,2,898,,pablo,5,5,0,5,3,875,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3172,55.0,,,,2912,38.0,,,,wakaba,3,2,1,5,2,911,,sharp,3,3,0,3,2,1187,,variableroller,4,4,0,3,2,610,,splatroller,1,1,0,3,1,464,,52gal,8,8,0,1,3,1001,,52gal,4,4,0,2,3,835,,maneuver,1,1,0,3,1,578,,campingshelter,1,1,0,4,1,498,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,189,bravo,TRUE,S+ 13,,,,0,,,,,100,,,wakaba,6,5,1,4,3,1077,,kelvin525,6,6,0,7,1,526,,tristringer,5,2,3,4,4,787,,furo,4,2,2,4,4,1064,,spygadget,10,9,1,3,4,956,,wakaba,8,8,0,3,4,1045,,nzap85,3,0,3,5,3,821,,sharp,4,2,2,4,2,810,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,107,alpha,TRUE,,,,,100,,,,,0,,,nautilus47,6,5,1,2,1,495,,sharp,8,7,1,2,2,744,,liter4k,5,4,1,0,1,323,,sshooter,3,2,1,2,2,434,,screwslosher,4,4,0,4,1,488,,nzap85,0,0,0,4,2,571,,squiclean_a,2,1,1,5,0,296,,nzap85,1,1,0,5,0,372,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,327,bravo,FALSE,,,,,36,,,,,76,,,52gal,12,11,1,7,4,1165,,sharp,7,5,2,6,4,1303,,screwslosher,9,9,0,10,3,1105,,liter4k,5,4,1,10,1,760,,sshooter,12,11,1,5,3,1188,,bottlegeyser,12,7,5,6,2,942,,screwslosher,9,7,2,7,2,1334,,dynamo,9,8,1,11,2,1074,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,300,alpha,FALSE,S+ 50,,,,92,,,,,67,,,sharp,13,12,1,6,3,1138,,liter4k,8,5,3,4,5,983,,sharp,6,2,4,4,4,1400,,bottlegeyser,7,7,0,7,2,789,,hydra,15,14,1,6,5,1294,,liter4k,3,1,2,9,3,779,,liter4k_scope,4,3,1,6,3,842,,pablo,4,3,1,5,7,1275,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,81,alpha,TRUE,S+ 4,,,,100,,,,,0,,,drivewiper,4,4,0,1,1,376,,hydra,4,3,1,1,1,349,,heroshooter_replica,2,2,0,1,1,369,,variableroller,3,3,0,0,1,371,,sshooter,3,3,0,4,2,443,,longblaster,1,0,1,4,1,301,,liter4k,0,0,0,1,1,261,,hydra,0,0,0,3,2,373,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3274,47.9,,,,3273,44.7,,,,heroshooter_replica,5,3,2,5,2,841,,wakaba,5,3,2,3,4,1130,,heroshooter_replica,5,5,0,5,0,689,,splatcharger,5,5,0,3,2,614,,bold,5,4,1,4,4,1188,,drivewiper,9,5,4,1,3,813,,52gal,4,3,1,5,2,778,,hokusai,7,4,3,6,1,494,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,320,alpha,FALSE,,,,,79,,,,,49,,,dualsweeper,14,9,5,6,4,1535,,longblaster,23,12,11,6,3,891,,heroshooter_replica,12,10,2,4,4,1357,,sharp,8,6,2,7,3,1114,,52gal,9,9,0,10,4,1156,,dualsweeper,9,9,0,10,4,1216,,tristringer,7,2,5,5,4,1080,,pablo,5,3,2,13,1,896,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,320,alpha,FALSE,S+ 19,,,,70,,,,,0,,,furo,7,6,1,5,5,1463,,hissen,17,14,3,8,2,622,,wakaba,9,4,5,6,4,1300,,wakaba,8,5,3,6,4,1363,,heroshooter_replica,8,4,4,5,4,1194,,sputtery,17,16,1,7,4,1163,,52gal,5,4,1,9,5,1165,,pablo,2,1,1,8,5,943,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3626,54.4,,,,3402,39.2,,,,kugelschreiber,4,2,2,3,3,935,,hydra,4,3,1,5,3,980,,dynamo,6,3,3,3,3,935,,pablo,4,4,0,5,2,776,,lact450,5,4,1,2,5,1165,,barrelspinner,5,4,1,4,3,886,,kelvin525,9,7,2,3,3,766,,furo,1,1,0,3,2,585,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,85,alpha,TRUE,S+ 4,,,,100,,,,,0,,,drivewiper,2,2,0,1,1,315,,variableroller,3,3,0,1,2,454,,hydra,3,2,1,1,1,384,,heroshooter_replica,3,3,0,1,1,371,,nova,2,2,0,2,0,297,,pablo,2,1,1,2,3,525,,bottlegeyser,1,1,0,3,0,229,,pablo,0,0,0,3,1,292,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,229,alpha,TRUE,,,,,100,,,,,0,,,nautilus47,6,5,1,2,3,968,,sharp,9,7,2,4,3,1106,,liter4k,5,3,2,1,3,708,,sshooter,2,2,0,3,5,974,,liter4k,6,4,2,1,4,859,,sharp,3,3,0,6,3,968,,nautilus47,5,3,2,4,4,934,,wakaba,2,0,2,6,2,825,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,300,alpha,FALSE,,,,,47,,,,,46,,,sharp,10,8,2,6,3,1561,,jimuwiper,9,2,7,8,2,804,,52gal,12,9,3,5,3,939,,sshooter,9,8,1,9,1,1181,,liter4k_scope,11,9,2,5,4,977,,wakaba,9,8,1,6,2,1144,,wakaba,7,4,3,6,3,1293,,heroshooter_replica,9,7,2,10,3,1081,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,301,alpha,FALSE,,,,,73,,,,,0,,,barrelspinner,17,11,6,2,4,1032,,pablo,24,19,5,5,3,955,,52gal,8,6,2,6,1,567,,sharp,10,7,3,10,2,811,,kelvin525,13,12,1,10,3,1081,,hokusai,9,8,1,13,1,787,,pablo,4,3,1,9,4,543,,splatcharger,1,0,1,12,2,662,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3304,58.2,,,,2859,35.9,,,,wakaba,5,5,0,2,2,1198,,barrelspinner,4,3,1,2,2,808,,rapid,4,3,1,3,2,750,,clashblaster,6,4,2,3,2,548,,tristringer,3,3,0,3,3,949,,variableroller,3,3,0,4,0,680,,52gal,2,2,0,6,1,635,,liter4k_scope,3,2,1,2,2,595,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,304,alpha,FALSE,,,,,69,,,,,38,,,dualsweeper,7,4,3,5,4,1156,,52gal,10,9,1,5,4,1270,,pablo,8,8,0,7,3,1030,,sshooter,9,7,2,6,4,1170,,splatroller,12,11,1,10,3,1007,,explosher,6,3,3,8,3,1287,,l3reelgun,7,6,1,6,6,1624,,liter4k,5,3,2,4,4,798,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,114,bravo,TRUE,S+ 13,,,,0,,,,,100,,,wakaba,5,5,0,1,2,908,,liter4k,2,0,2,2,1,265,,kelvin525,3,2,1,4,1,377,,tristringer,1,1,0,2,2,491,,explosher,5,4,1,3,1,510,,screwslosher,3,2,1,2,1,501,,52gal,2,2,0,1,2,626,,sharp,1,1,0,2,1,475,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,323,bravo,FALSE,,,,,50,,,,,51,,,sharp,8,8,0,6,5,1491,,52gal,16,11,5,9,3,1350,,sshooter,2,2,0,11,1,818,,splatroller,9,9,0,8,2,826,,soytuber,11,8,3,6,7,1589,,sputtery,11,8,3,7,3,873,,splatroller,11,10,1,8,4,760,,screwslosher,10,8,2,9,5,1397,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3383,47.5,,,,3259,45.1,,,,heroshooter_replica,5,4,1,3,2,801,,bold,2,2,0,3,4,1049,,splatroller,6,4,2,6,2,788,,hokusai,9,7,2,2,2,745,,wakaba,3,0,3,4,3,1055,,maneuver,9,8,1,3,2,875,,nzap85,6,3,3,4,2,875,,wakaba,3,3,0,7,1,454,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,321,bravo,FALSE,,,,,59,,,,,61,,,96gal,8,8,0,7,5,1224,,sshooter,9,8,1,6,3,1288,,barrelspinner,8,4,4,6,4,1148,,sshooter,8,5,3,6,4,1175,,dualsweeper,11,8,3,5,6,1505,,tristringer,8,5,3,4,4,950,,dynamo,7,7,0,7,3,1400,,splatroller,7,5,2,9,3,1063,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,110,bravo,TRUE,S+ 4,,,,0,,,,,100,,,drivewiper,4,3,1,4,2,341,,variableroller,5,5,0,2,3,674,,heroshooter_replica,3,2,1,5,0,412,,barrelspinner,4,3,1,2,3,526,,sharp,6,5,1,3,1,527,,explosher,5,1,4,2,1,554,,liter4k,5,4,1,1,2,423,,quadhopper_black,3,3,0,7,0,321,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,140,bravo,TRUE,S+ 50,,,,0,,,,,100,,,sharp,10,7,3,5,2,648,,sharp,12,7,5,3,3,720,,liter4k,11,4,7,3,2,469,,bottlegeyser,11,5,6,4,1,522,,quadhopper_black,7,5,2,8,0,532,,barrelspinner,5,4,1,3,2,719,,sputtery,3,3,0,5,0,419,,quadhopper_black,3,3,0,7,1,563,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,239,alpha,TRUE,,,,,100,,,,,0,,,52gal,9,7,2,6,2,801,,clashblaster,10,9,1,5,2,719,,barrelspinner,3,2,1,3,2,677,,variableroller,6,6,0,3,5,1280,,hydra,7,7,0,3,3,848,,spygadget,5,4,1,8,3,1011,,liter4k,4,3,1,5,1,739,,hotblaster,3,3,0,8,0,654,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3494,66.1,,,,3017,27.6,,,,kugelschreiber,5,1,4,2,3,907,,lact450,3,3,0,1,4,1126,,barrelspinner,10,10,0,1,2,842,,quadhopper_black,8,8,0,4,2,619,,furo,2,2,0,6,2,1089,,kugelschreiber,4,4,0,5,2,833,,sshooter,0,0,0,6,2,756,,squiclean_a,2,2,0,5,1,339,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,312,bravo,FALSE,S+ 13,,,,51,,,,,52,,,wakaba,15,11,4,6,3,1515,,kelvin525,20,19,1,9,4,1168,,rapid,10,5,5,10,3,1031,,tristringer,6,1,5,8,4,1074,,bold,12,11,1,11,1,1187,,variableroller,4,3,1,6,7,1485,,bold,11,11,0,11,4,1144,,96gal,10,8,2,8,3,1199,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3484,56.5,,,,3204,39.3,,,,wakaba,5,4,1,2,1,1073,,variableroller,6,3,3,0,3,977,,barrelspinner,4,3,1,1,3,767,,splatroller,7,6,1,1,2,667,,promodeler_mg,2,2,0,3,3,902,,lact450,1,1,0,3,2,878,,nzap85,1,1,0,5,2,728,,dualsweeper,1,0,1,5,1,696,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,208,alpha,TRUE,,,,,100,,,,,0,,,nautilus47,7,3,4,4,3,700,,sharp,12,11,1,4,3,1015,,liter4k,6,5,1,3,2,585,,sshooter,3,3,0,5,2,773,,liter4k,9,9,0,4,2,615,,wakaba,5,3,2,4,3,1088,,liter4k_scope,5,2,3,6,1,571,,wakaba,2,2,0,8,1,722,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,2712,24.0,,,,3303,65.6,,,,nzap85,6,4,2,6,1,764,,parashelter,6,2,4,4,2,786,,tristringer,2,1,1,6,1,623,,splatcharger,6,5,1,5,0,539,,sshooter,6,6,0,0,4,1059,,bold,2,1,1,4,3,851,,prime,13,12,1,4,2,824,,bold,2,2,0,4,0,569,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,316,bravo,FALSE,,,,,48,,,,,60,,,sharp,10,9,1,10,1,1121,,sharp,10,7,3,8,4,1179,,bamboo14mk1,8,3,5,9,5,1034,,52gal,7,6,1,13,2,913,,hydra,13,12,1,5,3,1219,,longblaster,13,9,4,7,2,1021,,bucketslosher,12,10,2,6,3,1324,,hissen,10,9,1,7,1,832,
