# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,274,alpha,TRUE,S+ 19,,,,100,,,,,0,,,sharp,14,12,2,4,1,1085,,tristringer,9,3,6,1,4,999,,sshooter,15,11,4,4,4,1240,,jetsweeper,5,3,2,5,3,903,,longblaster,6,3,3,6,1,599,,furo,5,4,1,9,4,1463,,hydra,5,3,2,6,2,897,,wakaba,4,4,0,8,3,1210,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,300,alpha,FALSE,B-,,,,56,,,,,0,,,sshooter,9,6,3,5,5,1190,,lact450,18,14,4,2,5,1318,,wakaba,6,5,1,6,5,1409,,splatroller,12,11,1,7,1,1057,,promodeler_mg,8,7,1,7,3,1473,,nzap85,7,6,1,11,0,666,,pablo,6,5,1,9,6,1616,,tristringer,5,2,3,9,1,924,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,2918,42.3,,,,2800,42.1,,,,heroshooter_replica,6,6,0,3,2,844,,variableroller,1,1,0,2,3,867,,sshooter,4,3,1,4,2,631,,liter4k,10,9,1,3,1,576,,52gal,1,0,1,4,2,824,,sputtery,3,2,1,5,1,701,,squiclean_a,7,6,1,6,0,659,,bold,4,4,0,5,1,616,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 9,,,,62,,,,,68,,,longblaster,10,4,6,9,3,817,,sharp,17,14,3,6,6,1588,,splatroller,3,3,0,5,3,650,,liter4k,9,6,3,8,2,741,,heroshooter_replica,12,9,3,7,3,939,,splatroller,8,6,2,6,3,769,,screwslosher,9,9,0,9,3,1160,,tristringer,6,3,3,5,5,905,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,300,alpha,FALSE,,,,,80,,,,,77,,,longblaster,16,10,6,7,3,838,,bold,14,10,4,9,4,1173,,sshooter,11,8,3,8,2,866,,sputtery,11,8,3,8,2,890,,sharp,16,12,4,8,1,1212,,wakaba,10,10,0,10,2,946,,dualsweeper,15,7,8,8,2,992,,splatroller,6,3,3,10,0,716,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,240,alpha,TRUE,,,,,100,,,,,0,,,sharp,15,13,2,4,3,1178,,liter4k,8,5,3,5,1,774,,dynamo,8,7,1,3,3,1045,,splatroller,7,5,2,8,1,751,,wakaba,7,3,4,5,2,1141,,wakaba,7,3,4,9,1,985,,hissen,11,9,2,8,1,606,,bucketslosher,6,5,1,8,2,927,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,302,alpha,FALSE,,,,,85,,,,,7,,,variableroller,9,9,0,3,6,1362,,variableroller,15,11,4,8,5,1195,,heroshooter_replica,15,13,2,7,5,1048,,quadhopper_black,7,4,3,11,3,694,,splatscope,13,13,0,6,3,1114,,wakaba,4,4,0,13,3,944,,liter4k,9,8,1,8,3,882,,jimuwiper,5,4,1,10,2,979,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,4031,49.5,,,,4187,46.2,,,,dynamo,3,3,0,4,3,986,,explosher,1,1,0,2,3,1338,,sshooter,5,4,1,4,3,855,,screwslosher,2,1,1,1,3,852,,lact450,2,2,0,2,4,1491,,sharp,7,5,2,4,2,1108,,lact450,1,1,0,1,3,1057,,splatcharger,3,3,0,3,0,531,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3232,46.8,,,,3256,43.9,,,,wakaba,1,1,0,4,1,822,,dualsweeper,5,5,0,2,3,888,,52gal,10,9,1,5,2,765,,variableroller,2,2,0,2,2,757,,wakaba,2,1,1,2,3,1114,,nzap85,5,5,0,5,3,1052,,sshooter,4,4,0,4,1,810,,wakaba,2,1,1,6,0,280,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,310,alpha,FALSE,,,,,81,,,,,19,,,splatroller,13,11,2,9,1,783,,52gal,16,14,2,10,3,1006,,sshooter,5,4,1,3,3,935,,splatspinner,13,11,2,9,4,1052,,variableroller,11,10,1,11,1,877,,bold,8,6,2,7,0,1284,,sshooter,8,7,1,11,0,775,,hissen,8,8,0,11,0,623,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,masaba,73,alpha,TRUE,,,,,100,,,,,0,,,liter4k,2,1,1,0,1,238,,heroshooter_replica,5,4,1,1,2,523,,campingshelter,3,2,1,0,1,307,,nova,5,5,0,1,1,343,,nzap85,1,1,0,2,1,312,,nova,1,1,0,3,0,258,,h3reelgun,0,0,0,4,0,323,,hotblaster,0,0,0,3,0,301,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3429,49.2,,,,3155,36.4,,,,rapid,11,7,4,5,1,731,,52gal,10,7,3,3,3,1029,,nzap85,4,2,2,3,1,1013,,sputtery,2,1,1,7,0,656,,nzap85,9,5,4,4,2,889,,heroshooter_replica,7,5,2,3,2,833,,wakaba,1,1,0,6,2,719,,prime,8,7,1,4,0,714,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,320,bravo,FALSE,,,,,29,,,,,44,,,soytuber,2,2,0,4,6,1435,,longblaster,9,8,1,9,1,900,,52gal,7,4,3,7,5,1456,,sshooter,3,3,0,8,2,1083,,prime,11,9,2,4,2,535,,sharp,11,9,2,4,3,1227,,splatspinner,10,6,4,5,5,1656,,promodeler_mg,9,4,5,5,5,1637,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,306,bravo,FALSE,S+ 19,,,,46,,,,,61,,,sharp,8,3,5,6,3,1327,,screwslosher,11,7,4,5,3,1350,,jetsweeper,11,7,4,6,3,1160,,sshooter,10,10,0,9,3,1148,,heroshooter_replica,13,7,6,10,3,1145,,variableroller,10,9,1,5,6,1606,,bold,3,2,1,5,5,1272,,barrelspinner,12,8,4,7,4,1241,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3429,23.8,,,,3940,70.5,,,,dynamo,5,4,1,4,3,951,,sharp,1,0,1,5,2,1069,,sshooter,1,1,0,4,2,808,,splatcharger,2,2,0,4,0,601,,screwslosher,11,10,1,1,4,1132,,explosher,2,1,1,3,3,1081,,heroshooter_replica,3,2,1,3,3,959,,screwslosher,6,4,2,0,3,768,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,300,alpha,FALSE,B-,,,,40,,,,,0,,,sshooter,11,7,4,4,6,1239,,lact450,22,19,3,2,4,1228,,wakaba,15,10,5,6,3,1409,,splatroller,9,9,0,8,2,791,,bold,7,5,2,9,1,993,,promodeler_mg,5,5,0,11,3,1439,,52gal,6,6,0,11,2,1072,,variableroller,4,4,0,14,2,904,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,320,alpha,FALSE,,,,,71,,,,,64,,,sharp,11,9,2,10,3,1222,,nzap85,11,9,2,11,1,1173,,splatroller,10,8,2,8,3,1271,,dynamo,3,3,0,8,2,1163,,quadhopper_black,22,14,8,7,4,1293,,heroshooter_replica,12,12,0,6,4,1182,,barrelspinner,13,6,7,6,5,1349,,pablo,7,5,2,10,3,1149,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,79,alpha,TRUE,,,,,100,,,,,0,,,liter4k,4,2,2,0,2,216,,heroshooter_replica,5,5,0,2,2,409,,nova,5,3,2,0,1,370,,campingshelter,1,1,0,1,1,246,,splatcharger,2,2,0,2,1,328,,longblaster,2,1,1,2,0,215,,wakaba,0,0,0,4,0,317,,nova,0,0,0,3,0,102,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,masaba,138,alpha,TRUE,S+ 9,,,,100,,,,,0,,,longblaster,5,4,1,4,1,402,,sharp,7,6,1,0,3,891,,liter4k,7,5,2,1,2,390,,splatroller,3,2,1,2,2,359,,sharp,4,4,0,6,0,416,,clashblaster,1,0,1,3,1,347,,longblaster,1,1,0,4,1,508,,liter4k,2,2,0,5,0,348,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,177,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,5,1,4,4,2,607,,sshooter,6,4,2,4,2,803,,heroshooter_replica,4,4,0,6,0,585,,liter4k,4,1,3,1,2,545,,quadhopper_black,8,5,3,3,3,862,,bucketslosher,3,3,0,2,3,730,,longblaster,5,3,2,4,1,470,,drivewiper,4,4,0,1,1,549,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3237,50.1,,,,2897,35.9,,,,rapid,8,8,0,5,1,703,,52gal,9,8,1,5,2,934,,nzap85,3,3,0,5,0,820,,heroshooter_replica,6,3,3,4,1,780,,wakaba,7,5,2,5,3,910,,dualsweeper,6,6,0,4,3,853,,nzap85,3,3,0,7,2,671,,squiclean_a,5,5,0,6,1,463,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,4081,61.9,,,,3581,30.0,,,,variableroller,14,13,1,0,6,1328,,lact450,4,2,2,2,5,1105,,lact450,2,2,0,2,3,900,,variableroller,5,4,1,1,3,748,,promodeler_mg,0,0,0,4,3,983,,furo,2,2,0,5,2,966,,heroshooter_replica,3,3,0,5,2,883,,sshooter,0,0,0,7,2,749,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,alpha,FALSE,,,,,73,,,,,38,,,liter4k,9,9,0,3,5,914,,nova,12,8,4,7,2,966,,campingshelter,11,11,0,6,3,1042,,heroshooter_replica,9,7,2,7,5,1366,,screwslosher,15,12,3,6,5,1277,,liter4k,6,5,1,8,3,811,,sharp,7,6,1,9,4,1062,,sharp,1,0,1,12,3,1127,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,300,alpha,FALSE,,,,,76,,,,,38,,,nautilus47,13,7,6,5,5,1208,,longblaster,15,10,5,7,4,1017,,hissen,12,10,2,8,1,848,,nzap85,7,5,2,7,3,1080,,wakaba,10,8,2,9,2,1230,,splatcharger,7,7,0,7,1,697,,nautilus47,9,6,3,6,2,880,,bold,6,6,0,10,4,1485,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,212,alpha,TRUE,S+ 9,,,,100,,,,,0,,,longblaster,16,14,2,6,4,792,,liter4k,11,6,5,4,3,709,,sharp,13,10,3,4,4,1183,,splatroller,2,0,2,6,1,466,,explosher,8,2,6,6,2,796,,sshooter,8,8,0,9,1,691,,heroshooter_replica,6,6,0,5,3,845,,rapid,4,3,1,10,1,512,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2993,35.0,,,,3384,54.3,,,,dynamo,1,1,0,5,2,920,,sshooter,3,3,0,4,2,864,,screwslosher,2,1,1,3,2,658,,sputtery,2,1,1,7,0,551,,explosher,3,2,1,1,3,1210,,sharp,12,7,5,1,3,1010,,liter4k_scope,10,7,3,3,2,757,,splatcharger,3,3,0,1,0,407,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,231,bravo,TRUE,,,,,0,,,,,100,,,soytuber,5,3,2,2,4,1025,,kelvin525,9,7,2,5,2,751,,52gal,7,7,0,6,2,934,,sharp,5,4,1,5,0,558,,sharp,9,8,1,4,2,948,,lact450,6,2,4,5,5,1261,,hydra,5,3,2,4,2,640,,bold,5,5,0,8,3,791,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,300,alpha,FALSE,,,,,99,,,,,42,,,dualsweeper,6,2,4,4,3,903,,barrelspinner,14,10,4,3,5,1366,,wakaba,14,11,3,8,2,1021,,drivewiper,10,9,1,10,1,694,,pablo,10,7,3,6,7,1282,,sshooter,8,6,2,9,2,957,,sputtery,7,6,1,7,2,822,,prime,7,6,1,10,3,1045,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,327,bravo,FALSE,S+ 19,,,,56,,,,,68,,,sharp,8,6,2,10,0,1082,,screwslosher,5,2,3,5,5,1487,,sshooter,10,9,1,13,1,1032,,sshooter,7,5,2,5,2,1333,,liter4k,11,10,1,2,6,1220,,screwslosher,14,7,7,7,3,1141,,wakaba,9,7,2,7,5,1717,,heroshooter_replica,10,9,1,6,3,1347,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,301,bravo,FALSE,,,,,39,,,,,89,,,sharp,5,4,1,8,3,1059,,splatroller,12,12,0,8,3,1063,,52gal,5,4,1,8,4,1290,,nzap85,3,3,0,8,2,1115,,squiclean_a,12,11,1,6,2,965,,wakaba,9,7,2,4,4,1379,,variableroller,9,6,3,7,3,1344,,dualsweeper,10,8,2,6,3,1097,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,masaba,300,bravo,FALSE,S+ 0,,,,75,,,,,94,,,sshooter,13,12,1,8,3,1055,,heroshooter_replica,9,8,1,11,3,745,,maneuver,8,5,3,6,5,1240,,promodeler_mg,7,6,1,13,4,1292,,screwslosher,16,15,1,8,5,1191,,screwslosher,15,6,9,9,4,806,,rapid_elite,17,9,8,6,5,959,,wakaba,9,8,1,8,5,1145,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3432,39.4,,,,3229,51.2,,,,dynamo,1,0,1,4,2,923,,screwslosher,3,2,1,2,3,1081,,hissen,3,3,0,3,0,715,,drivewiper,4,3,1,2,3,713,,explosher,3,3,0,0,4,1339,,screwslosher,3,1,2,1,3,819,,rapid_elite,7,6,1,2,1,601,,splatcharger,1,1,0,5,0,470,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 9,,,,57,,,,,66,,,longblaster,15,10,5,10,1,868,,sharp,13,11,2,8,3,1223,,liter4k,9,9,0,4,4,899,,splatroller,3,2,1,8,1,896,,screwslosher,18,11,7,5,6,1606,,carbon,11,9,2,7,1,576,,dualsweeper,10,3,7,9,4,966,,sputtery,9,7,2,11,3,929,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3182,55.5,,,,2874,29.8,,,,heroshooter_replica,8,7,1,2,3,1032,,nautilus47,8,7,1,3,3,742,,sputtery,7,3,4,3,2,720,,sshooter,9,8,1,2,2,688,,furo,3,3,0,6,1,934,,sshooter,3,2,1,4,2,793,,sshooter,5,5,0,8,0,597,,sshooter,0,0,0,7,0,550,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2943,39.4,,,,3238,49.7,,,,rapid,5,3,2,8,0,425,,dualsweeper,11,6,5,3,4,1091,,heroshooter_replica,3,1,2,4,2,806,,pablo,5,5,0,2,2,621,,explosher,5,3,2,4,2,942,,bold,10,10,0,4,2,883,,hokusai,4,1,3,4,1,719,,sshooter,4,3,1,3,1,694,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,205,bravo,TRUE,,,,,0,,,,,100,,,nautilus47,3,1,2,5,3,855,,hissen,5,4,1,7,0,481,,nzap85,4,2,2,5,3,918,,sshooter,2,1,1,9,1,749,,dualsweeper,14,5,9,2,3,801,,wakaba,11,8,3,1,2,1056,,hydra,7,7,0,2,3,732,,splatroller,7,6,1,3,2,544,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,300,bravo,FALSE,S+ 50,,,,32,,,,,78,,,soytuber,11,6,5,2,6,1552,,sharp,10,8,2,6,3,1236,,screwslosher,10,8,2,9,3,1143,,52gal,6,3,3,8,4,1076,,sshooter,10,7,3,9,2,1078,,variableroller,9,7,2,4,8,1751,,heroshooter_replica,6,6,0,9,3,1046,,dualsweeper,8,5,3,3,4,1322,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,301,alpha,FALSE,,,,,98,,,,,53,,,dualsweeper,14,11,3,5,3,931,,barrelspinner,16,8,8,3,4,1161,,drivewiper,9,4,5,9,1,673,,wakaba,12,9,3,9,3,1066,,jimuwiper,12,12,0,7,2,1082,,bold,10,7,3,9,4,1125,,longblaster,8,6,2,8,3,901,,jimuwiper,5,1,4,8,3,868,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3328,35.0,,,,3668,56.1,,,,dynamo,4,3,1,4,2,891,,sshooter,6,5,1,3,2,895,,h3reelgun,1,0,1,2,2,797,,sputtery,2,2,0,7,2,745,,explosher,6,1,5,2,4,1215,,barrelspinner,8,8,0,2,3,958,,lact450,2,1,1,2,3,931,,splatcharger,6,6,0,4,0,564,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,4079,51.2,,,,3585,39.8,,,,variableroller,4,4,0,0,5,1122,,lact450,3,2,1,3,4,1297,,lact450,1,0,1,2,4,1098,,prime,8,7,1,3,1,562,,wakaba,4,4,0,5,2,1073,,lact450,1,1,0,2,3,894,,variableroller,3,1,2,1,4,846,,bucketslosher,2,2,0,5,2,772,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,317,bravo,FALSE,,,,,80,,,,,93,,,sharp,12,9,3,10,3,999,,dynamo,12,8,4,8,6,1511,,quadhopper_black,14,12,2,13,3,1164,,furo,11,6,5,10,4,1317,,longblaster,22,17,5,8,2,1119,,wakaba,17,8,9,9,4,1569,,nzap85,14,9,5,8,2,1253,,heroshooter_replica,9,7,2,10,3,1178,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,masaba,300,bravo,FALSE,,,,,14,,,,,74,,,liter4k,12,10,2,3,4,895,,campingshelter,7,6,1,9,0,886,,nova,9,7,2,10,1,796,,heroshooter_replica,3,2,1,11,1,1082,,wakaba,16,14,2,8,7,1725,,screwslosher,12,7,5,5,4,1096,,liter4k,8,7,1,6,4,569,,prime,9,5,4,6,3,634,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,310,bravo,FALSE,S+ 19,,,,22,,,,,23,,,sharp,11,9,2,6,1,1351,,furo,4,3,1,8,5,1679,,splatroller,4,4,0,9,2,943,,liter4k,2,2,0,6,3,913,,lact450,6,5,1,3,9,2054,,bottlegeyser,13,12,1,5,3,1056,,52gal,10,5,5,5,5,1328,,liter4k,9,7,2,5,3,749,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2808,36.5,,,,3106,52.5,,,,rapid,3,3,0,6,0,571,,furo,1,1,0,5,2,1029,,sshooter,0,0,0,6,2,617,,variableroller,5,5,0,3,1,591,,52gal,10,10,0,3,3,986,,quadhopper_black,3,3,0,3,2,749,,splatroller,5,5,0,3,1,736,,variableroller,1,1,0,1,2,635,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,alpha,FALSE,S+ 0,,,,62,,,,,51,,,sshooter,12,11,1,8,4,1106,,maneuver,9,6,3,5,5,1343,,sharp,5,5,0,12,2,925,,splatroller,11,9,2,8,3,758,,sharp,16,13,3,7,1,974,,lact450,8,8,0,5,12,2523,,bottlegeyser,8,3,5,11,2,442,,squiclean_a,10,9,1,8,3,822,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,329,alpha,FALSE,,,,,76,,,,,40,,,soytuber,10,6,4,4,7,1657,,dualsweeper,14,9,5,8,4,1167,,dualsweeper,9,8,1,6,2,965,,nzap85,9,4,5,8,1,771,,prime,14,11,3,8,3,820,,tristringer,9,4,5,4,5,1142,,pablo,6,6,0,7,3,1301,,kelvin525,6,5,1,8,3,1236,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,314,bravo,FALSE,,,,,38,,,,,68,,,nautilus47,5,3,2,8,4,1377,,52gal,9,8,1,5,5,1392,,bucketslosher,5,3,2,7,4,1387,,jimuwiper,6,5,1,8,0,1254,,variableroller,12,9,3,5,8,2153,,sharp,11,7,4,5,2,1002,,bold,9,7,2,2,6,1573,,kelvin525,8,5,3,7,3,971,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3317,39.9,,,,3633,51.6,,,,dynamo,5,5,0,5,3,998,,barrelspinner,0,0,0,1,3,912,,drivewiper,6,4,2,5,2,718,,splatcharger,4,4,0,5,0,689,,maneuver,8,5,3,4,2,1042,,explosher,5,4,1,2,3,1011,,explosher,4,2,2,3,2,825,,sshooter,5,5,0,4,2,755,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3662,58.9,,,,2869,25.8,,,,variableroller,12,11,1,2,3,898,,lact450,4,2,2,3,4,1071,,lact450,3,3,0,1,4,896,,nzap85,10,8,2,4,2,797,,nzap85,3,2,1,4,2,948,,prime,4,3,1,6,1,733,,jimuwiper,2,2,0,6,1,603,,variableroller,2,2,0,8,1,585,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,423,alpha,FALSE,,,,,20,,,,,0,,,dualsweeper,4,2,2,6,5,1332,,barrelspinner,9,6,3,2,5,1891,,wakaba,13,12,1,12,5,1683,,drivewiper,4,2,2,14,3,847,,prime,15,10,5,5,6,1580,,splatcharger,10,7,3,2,4,1224,,rapid,14,10,4,7,3,1343,,sharp,8,7,1,8,6,1575,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3466,59.4,,,,2925,32.2,,,,heroshooter_replica,4,4,0,2,3,851,,52gal,9,8,1,1,3,1079,,nautilus47,8,6,2,1,3,792,,tristringer,3,2,1,1,3,744,,heroshooter_replica,1,1,0,7,1,846,,furo,2,2,0,5,1,816,,promodeler_mg,1,1,0,5,1,761,,bold,1,1,0,3,1,502,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,300,alpha,FALSE,,,,,67,,,,,34,,,liter4k,13,12,1,6,4,712,,campingshelter,16,10,6,6,3,942,,nova,22,18,4,7,4,959,,heroshooter_replica,9,6,3,7,3,1258,,sharp,11,10,1,7,2,1293,,hydra,8,4,4,14,1,608,,nzap85,9,7,2,13,3,1096,,longblaster,5,5,0,12,0,684,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,gonzui,260,alpha,TRUE,,,,,100,,,,,0,,,sharp,8,6,2,6,3,1003,,quadhopper_black,10,7,3,3,4,1217,,sharp,7,5,2,5,3,1052,,splatroller,5,4,1,5,2,717,,barrelspinner,9,7,2,5,5,1224,,sharp,7,5,2,5,1,1181,,tristringer,6,3,3,3,3,742,,pablo,5,4,1,9,2,882,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3398,45.9,,,,3293,43.5,,,,rapid,5,4,1,8,1,561,,dualsweeper,14,12,2,2,5,1448,,sshooter,2,2,0,3,1,899,,hotblaster,3,1,2,2,1,490,,sharp,5,3,2,5,2,1010,,sharp,6,6,0,3,1,935,,splatspinner,3,2,1,5,2,794,,kugelschreiber,5,4,1,6,1,554,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,304,alpha,FALSE,S+ 19,,,,41,,,,,40,,,sharp,16,11,5,8,2,1332,,heroshooter_replica,12,12,0,8,5,1480,,dualsweeper,9,4,5,7,3,1007,,liter4k,3,1,2,7,1,685,,drivewiper,14,11,3,8,2,1340,,sharp,10,8,2,6,3,1321,,liter4k,7,5,2,5,1,689,,sharp,10,6,4,9,2,1147,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_open,yagura,zatou,222,alpha,TRUE,S+ 0,,,,100,,,,,0,,,sshooter,13,12,1,6,4,866,,wakaba,3,1,2,5,4,798,,heroshooter_replica,11,10,1,7,3,939,,maneuver,11,8,3,9,1,651,,nautilus47,14,8,6,6,2,799,,hokusai,12,8,4,11,2,516,,sputtery,10,9,1,9,2,649,,dualsweeper,6,2,4,5,4,1023,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3409,43.8,,,,3466,49.0,,,,dynamo,2,2,0,5,2,923,,explosher,2,0,2,1,3,1224,,sshooter,6,6,0,5,2,768,,prime,3,3,0,3,1,494,,screwslosher,5,5,0,3,3,1061,,explosher,1,1,0,2,3,1052,,nova,7,7,0,3,2,696,,splatcharger,1,1,0,3,0,657,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,4192,51.0,,,,3919,36.0,,,,variableroller,1,1,0,0,6,1426,,lact450,0,0,0,1,4,1092,,furo,0,0,0,7,1,872,,tristringer,3,3,0,1,3,802,,lact450,3,2,1,0,6,1399,,sharp,5,5,0,0,4,1179,,variableroller,2,1,1,2,2,743,,h3reelgun,2,1,1,3,1,598,
Drizzle Season 2022,2022-11-06T16:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,318,alpha,FALSE,,,,,40,,,,,26,,,soytuber,8,5,3,3,6,1559,,nzap85,13,10,3,6,2,967,,drivewiper,9,7,2,7,2,907,,bold,6,6,0,8,5,1426,,furo,6,4,2,6,3,1081,,splatroller,11,11,0,9,3,891,,wakaba,4,4,0,8,6,1628,,screwslosher,6,5,1,5,4,1107,
