# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,2832,32.6,,,,3207,57.0,,,,furo,8,4,4,5,3,859,,bottlegeyser,4,3,1,2,3,825,,squiclean_a,7,7,0,5,1,601,,bold,2,1,1,6,1,547,,wakaba,2,2,0,3,4,1163,,52gal,4,4,0,3,2,765,,drivewiper,7,7,0,4,2,711,,squiclean_a,5,5,0,5,0,568,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,142,alpha,TRUE,,,,,100,,,,,0,,,sharp,5,3,2,4,2,741,,furo,6,5,1,4,1,439,,nzap85,6,5,1,4,1,452,,furo,3,3,0,4,2,628,,bottlegeyser,7,3,4,4,1,365,,nautilus47,7,7,0,5,1,375,,promodeler_mg,5,4,1,3,4,980,,52gal,2,2,0,4,1,492,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,99,alpha,TRUE,S+ 6,,,,100,,,,,0,,,furo,2,1,1,1,1,550,,sshooter,6,4,2,3,1,385,,52gal,3,3,0,1,1,380,,sputtery,3,3,0,1,1,383,,sharp,3,3,0,4,1,330,,liter4k_scope,1,0,1,1,2,351,,lact450,1,1,0,2,3,772,,kelvin525,1,1,0,4,1,301,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,199,bravo,TRUE,S+ 41,,,,0,,,,,100,,,sharp,7,3,4,9,1,404,,sshooter,11,11,0,7,5,990,,liter4k,7,3,4,3,2,527,,sputtery,7,5,2,7,1,610,,variableroller,10,10,0,7,1,871,,screwslosher,9,4,5,5,2,672,,liter4k,8,4,4,1,2,574,,splatroller,11,8,3,9,0,480,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3456,42.1,,,,3542,49.9,,,,sshooter,3,3,0,4,1,814,,sharp,3,2,1,5,2,1050,,spygadget,5,3,2,1,3,924,,hydra,7,4,3,2,2,668,,promodeler_mg,2,2,0,3,2,986,,heroshooter_replica,3,3,0,4,3,982,,52gal,5,5,0,4,3,938,,splatroller,2,2,0,1,1,636,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,166,alpha,TRUE,S+ 24,,,,100,,,,,0,,,96gal,10,8,2,2,3,921,,tristringer,8,5,3,2,2,511,,sshooter,7,3,4,3,2,623,,variableroller,5,5,0,1,4,885,,spygadget,4,4,0,5,3,768,,promodeler_mg,2,2,0,4,5,1008,,maneuver,3,2,1,8,0,419,,screwslosher,0,0,0,4,2,651,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,324,alpha,FALSE,,,,,51,,,,,7,,,rapid,13,10,3,13,2,1073,,furo,15,9,6,8,5,1536,,heroshooter_replica,15,14,1,8,4,1424,,quadhopper_black,10,7,3,9,3,1275,,nzap85,15,12,3,8,5,1528,,clashblaster,13,8,5,10,3,993,,wakaba,11,9,2,10,5,1511,,sshooter,11,9,2,12,3,934,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,303,alpha,FALSE,B,,,,68,,,,,67,,,lact450,5,3,2,9,6,1963,,screwslosher,15,14,1,7,4,1241,,bamboo14mk1,11,5,6,11,3,804,,maneuver,7,5,2,8,4,1310,,heroshooter_replica,21,18,3,9,3,1617,,liter4k_scope,9,8,1,7,4,1275,,rapid_elite,5,2,3,4,4,861,,nzap85,7,6,1,7,4,1309,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,bravo,FALSE,S+ 7,,,,67,,,,,79,,,sharp,11,10,1,9,3,1255,,wakaba,15,12,3,4,8,1685,,explosher,14,4,10,6,6,1538,,splatcharger,6,5,1,5,0,937,,wakaba,9,6,3,4,6,1495,,52gal,9,7,2,6,5,1158,,spygadget,7,4,3,5,6,1600,,sputtery,7,7,0,16,1,1019,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,127,alpha,TRUE,,,,,100,,,,,0,,,wakaba,3,3,0,1,3,728,,screwslosher,6,4,2,1,2,481,,screwslosher,6,6,0,2,2,522,,lact450,3,3,0,4,2,687,,screwslosher,4,3,1,3,2,679,,sshooter,2,1,1,5,1,372,,sshooter,2,2,0,4,1,547,,wakaba,2,2,0,4,1,661,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,301,alpha,FALSE,,,,,97,,,,,68,,,variableroller,6,6,0,6,6,1570,,spygadget,14,10,4,7,6,1582,,explosher,13,6,7,3,6,1601,,dualsweeper,14,9,5,8,4,936,,explosher,15,9,6,2,7,2120,,bamboo14mk1,10,8,2,10,4,1319,,splatroller,8,5,3,8,5,1176,,barrelspinner,2,2,0,11,3,1167,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,309,alpha,FALSE,A,,,,57,,,,,48,,,screwslosher,18,15,3,8,3,1516,,52gal,14,13,1,9,3,1031,,sshooter,9,8,1,9,3,1469,,bamboo14mk1,8,5,3,9,1,834,,heroshooter_replica,17,14,3,11,4,1188,,wakaba,11,7,4,8,5,1712,,splatroller,9,8,1,13,2,875,,liter4k,8,5,3,10,1,828,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,309,alpha,FALSE,S,,,,57,,,,,48,,,52gal,14,13,1,9,3,1031,,screwslosher,18,15,3,8,3,1516,,sshooter,9,8,1,9,3,1469,,bamboo14mk1,8,5,3,9,1,834,,heroshooter_replica,17,14,3,11,4,1188,,wakaba,11,7,4,8,5,1712,,splatroller,9,8,1,13,2,875,,liter4k,8,5,3,10,1,828,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,193,bravo,TRUE,,,,,0,,,,,100,,,liter4k,8,6,2,3,2,565,,sputtery,8,7,1,8,3,924,,screwslosher,6,5,1,7,1,738,,sshooter,3,3,0,9,1,650,,longblaster,14,10,4,7,2,694,,hydra,9,4,5,3,2,769,,kugelschreiber,9,5,4,4,3,808,,sharp,8,7,1,7,2,849,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3167,34.1,,,,3375,51.8,,,,liter4k_scope,3,2,1,1,3,714,,wakaba,1,0,1,4,4,1037,,h3reelgun,5,5,0,7,1,757,,h3reelgun,7,3,4,5,0,659,,dualsweeper,7,4,3,4,3,1077,,parashelter,5,5,0,2,3,922,,rapid_elite,6,4,2,2,1,777,,tristringer,10,4,6,3,3,599,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,312,alpha,FALSE,,,,,97,,,,,45,,,lact450,7,5,2,4,16,3311,,screwslosher,9,7,2,4,6,1397,,liter4k,7,6,1,5,3,800,,hydra,7,6,1,8,4,888,,sshooter,12,10,2,6,3,1513,,sputtery,2,1,1,6,1,1512,,screwslosher,3,3,0,7,4,1208,,nautilus47,8,7,1,6,4,1438,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,212,bravo,TRUE,S+ 6,,,,0,,,,,100,,,furo,6,2,4,3,5,1163,,sputtery,7,7,0,7,2,623,,sshooter,5,5,0,5,2,932,,52gal,3,1,2,5,5,696,,pablo,13,12,1,5,5,1078,,sshooter,8,6,2,3,3,1028,,liter4k,3,1,2,3,1,474,,hydra,5,1,4,4,4,780,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,158,bravo,TRUE,A-,,,,0,,,,,100,,,dualsweeper,2,2,0,6,0,533,,dualsweeper,6,5,1,7,1,594,,furo,3,1,2,3,2,798,,wakaba,6,4,2,7,2,739,,heroshooter_replica,14,10,4,3,1,894,,liter4k,3,1,2,3,1,517,,kelvin525,11,7,4,3,3,800,,52gal,6,5,1,5,3,673,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,65,bravo,TRUE,S,,,,0,,,,,100,,,nautilus47,3,3,0,3,0,197,,hissen,3,2,1,3,0,236,,sharp,2,1,1,4,0,246,,liter4k,2,1,1,2,0,242,,quadhopper_black,6,4,2,1,0,321,,screwslosher,6,5,1,2,1,383,,sshooter,2,1,1,2,0,339,,sshooter,2,2,0,2,0,173,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,130,alpha,TRUE,S+ 1,,,,100,,,,,0,,,quadhopper_black,10,7,3,4,0,448,,wakaba,15,11,4,3,2,668,,furo,6,3,3,3,1,537,,quadhopper_black,4,2,2,4,0,463,,quadhopper_black,7,4,3,8,1,482,,nautilus47,6,6,0,6,2,519,,bold,2,2,0,5,3,679,,splatscope,2,2,0,4,2,539,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3098,44.9,,,,3322,43.8,,,,furo,7,4,3,3,2,896,,bold,3,2,1,6,2,854,,bottlegeyser,10,9,1,2,2,810,,squiclean_a,2,2,0,5,1,538,,lact450,3,2,1,3,3,1072,,variableroller,5,4,1,5,2,783,,wakaba,5,4,1,6,1,755,,liter4k_scope,7,6,1,2,2,712,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3572,43.4,,,,3689,45.8,,,,sshooter,2,1,1,3,2,738,,52gal,1,0,1,2,3,1045,,hydra,2,1,1,0,3,943,,52gal,8,8,0,6,2,846,,sharp,5,4,1,3,3,1156,,wakaba,5,4,1,1,3,919,,spygadget,2,1,1,3,3,865,,furo,4,2,2,3,2,749,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,167,bravo,TRUE,S,,,,0,,,,,100,,,furo,1,1,0,8,1,665,,sshooter,7,6,1,7,2,586,,kugelschreiber,2,2,0,5,2,523,,variableroller,0,0,0,4,2,671,,drivewiper,10,8,2,2,2,658,,wakaba,8,4,4,2,3,982,,bottlegeyser,9,7,2,3,2,542,,liter4k,6,5,1,2,2,617,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3472,43.1,,,,3697,50.7,,,,nzap85,7,7,0,4,2,811,,l3reelgun,1,1,0,2,2,945,,sshooter,7,6,1,5,2,865,,furo,0,0,0,1,2,851,,heroshooter_replica,7,6,1,2,4,1199,,nzap85,8,5,3,2,3,941,,lact450,0,0,0,5,2,870,,screwslosher,4,1,3,5,1,687,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,238,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,5,1,5,4,1075,,nzap85,13,10,3,7,2,949,,furo,9,6,3,3,4,1176,,furo,4,1,3,3,3,892,,screwslosher,11,11,0,3,6,1196,,liter4k_scope,4,1,3,1,5,824,,sharp,5,3,2,9,3,1147,,l3reelgun,5,3,2,9,3,973,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,300,bravo,FALSE,S+ 41,,,,92,,,,,98,,,furo,7,4,3,6,5,1470,,nzap85,11,11,0,8,4,1225,,drivewiper,6,5,1,8,6,1084,,heroshooter_replica,4,3,1,8,4,1055,,splatroller,12,9,3,5,3,1041,,lact450,9,7,2,7,6,1586,,liter4k,10,8,2,4,4,907,,sshooter,8,6,2,7,5,1351,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,201,alpha,TRUE,S+ 24,,,,100,,,,,0,,,96gal,5,4,1,2,4,928,,variableroller,9,8,1,4,2,876,,sshooter,9,6,3,7,1,557,,lact450,4,2,2,5,8,1520,,52gal,7,7,0,5,3,865,,sharp,6,4,2,7,3,838,,liter4k,3,1,2,2,4,648,,splatroller,5,4,1,6,2,772,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,95,bravo,TRUE,,,,,0,,,,,100,,,wakaba,3,2,1,2,1,594,,explosher,1,1,0,2,1,485,,screwslosher,1,0,1,3,1,326,,splatspinner,0,0,0,4,1,236,,sshooter,7,5,2,1,1,347,,liter4k,2,2,0,0,1,287,,wakaba,1,1,0,1,2,567,,96gal,4,3,1,1,1,407,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,123,bravo,TRUE,S+ 41,,,,0,,,,,100,,,sharp,3,2,1,3,1,395,,52gal,4,3,1,5,2,504,,pablo,3,2,1,2,5,902,,screwslosher,3,1,2,4,1,473,,bucketslosher,7,7,0,2,1,511,,screwslosher,5,3,2,1,2,507,,bottlegeyser,3,2,1,2,1,367,,lact450,3,2,1,3,3,894,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,S,,,,40,,,,,38,,,kugelschreiber,10,4,6,6,3,1077,,pablo,10,8,2,9,4,1411,,splatroller,11,9,2,8,2,781,,nautilus47,10,8,2,7,2,1171,,clashblaster,16,11,5,7,5,1136,,sharp,12,11,1,6,2,1383,,wakaba,8,5,3,6,4,1353,,drivewiper,5,2,3,10,3,779,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,278,alpha,TRUE,,,,,100,,,,,0,,,furo,5,3,2,4,5,1477,,wakaba,11,10,1,6,5,1124,,dynamo,9,7,2,7,4,1119,,variableroller,5,4,1,5,8,1616,,screwslosher,14,10,4,5,5,1289,,furo,8,6,2,5,7,1745,,52gal,7,5,2,6,5,1151,,bottlegeyser,1,1,0,8,3,667,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,54,alpha,TRUE,,,,,100,,,,,0,,,sharp,4,4,0,0,1,435,,spygadget,3,2,1,0,1,311,,sshooter,0,0,0,1,0,122,,splatroller,1,1,0,0,1,211,,hissen,1,0,1,2,0,136,,barrelspinner,1,1,0,3,0,280,,wakaba,0,0,0,2,1,274,,tristringer,0,0,0,1,0,137,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,140,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,4,3,1,5,1,477,,sshooter,5,5,0,4,2,580,,splatcharger,1,1,0,3,2,426,,jimuwiper,3,3,0,3,1,631,,dynamo,7,6,1,4,1,593,,squiclean_a,6,4,2,3,1,461,,52gal,3,3,0,3,2,571,,52gal,3,2,1,2,2,529,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,317,alpha,FALSE,S+ 12,,,,66,,,,,45,,,screwslosher,20,13,7,5,7,1492,,nzap85,13,11,2,11,2,1160,,sshooter,14,13,1,9,3,1301,,sharp,7,6,1,13,3,1084,,splatroller,14,14,0,12,3,861,,squiclean_a,14,9,5,14,3,989,,sshooter,9,5,4,8,6,1485,,screwslosher,13,9,4,10,3,1695,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,245,alpha,TRUE,S,,,,100,,,,,0,,,nautilus47,17,14,3,6,2,1089,,sharp,12,6,6,6,2,1054,,hissen,11,8,3,8,1,865,,liter4k,6,5,1,5,1,744,,52gal,9,8,1,9,2,729,,sharp,9,6,3,8,3,930,,variableroller,6,6,0,9,3,1281,,splatcharger,4,4,0,7,2,769,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,250,bravo,TRUE,,,,,0,,,,,100,,,longblaster,8,5,3,10,3,856,,nzap85,8,4,4,7,2,1069,,squiclean_a,8,6,2,9,2,708,,soytuber,4,3,1,8,3,810,,bottlegeyser,16,16,0,1,3,949,,liter4k_scope,7,5,2,3,3,1219,,splatroller,7,7,0,6,2,762,,sharp,9,6,3,8,1,709,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,35,alpha,TRUE,,,,,100,,,,,0,,,liter4k,3,3,0,1,0,182,,screwslosher,2,1,1,1,0,210,,sshooter,1,1,0,0,0,198,,sputtery,2,2,0,0,1,201,,hydra,2,2,0,1,0,181,,squiclean_a,1,0,1,2,0,111,,bold,0,0,0,2,0,138,,barrelspinner,0,0,0,2,0,96,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,145,alpha,TRUE,,,,,100,,,,,0,,,rapid,6,6,0,4,2,622,,jimuwiper,7,7,0,4,0,790,,sharp,2,1,1,7,0,475,,liter4k,4,4,0,2,2,509,,dualsweeper,12,10,2,4,2,711,,dualsweeper,5,3,2,5,1,528,,furo,7,3,4,4,1,652,,wakaba,4,1,3,5,1,552,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,145,bravo,TRUE,A-,,,,0,,,,,100,,,dualsweeper,5,3,2,5,1,528,,dualsweeper,12,10,2,4,2,711,,furo,7,3,4,4,1,652,,wakaba,4,1,3,5,1,552,,jimuwiper,7,7,0,4,0,790,,sharp,2,1,1,7,0,475,,rapid,6,6,0,4,2,622,,liter4k,4,4,0,2,2,509,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,144,alpha,TRUE,S+ 1,,,,100,,,,,0,,,quadhopper_black,7,5,2,4,0,420,,wakaba,5,4,1,1,3,849,,furo,2,1,1,2,1,595,,quadhopper_black,4,4,0,5,2,778,,wakaba,3,3,0,3,3,792,,heroshooter_replica,5,5,0,4,1,702,,liter4k,3,2,1,3,2,456,,sshooter,3,2,1,4,1,633,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,320,alpha,FALSE,,,,,71,,,,,61,,,sharp,13,11,2,8,4,1498,,sshooter,16,15,1,10,1,1299,,spygadget,6,4,2,8,7,1545,,splatroller,4,3,1,9,4,996,,dualsweeper,19,14,5,6,5,1580,,sshooter,16,12,4,8,3,1458,,dualsweeper,9,7,2,8,4,1392,,nautilus47,5,1,4,11,1,813,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,277,bravo,TRUE,S+ 6,,,,0,,,,,100,,,furo,3,3,0,6,6,1533,,52gal,8,8,0,10,4,1119,,52gal,9,7,2,9,4,1231,,hydra,2,1,1,8,4,1005,,wakaba,13,10,3,9,4,1270,,hydra,12,11,1,5,5,1205,,liter4k,10,8,2,2,5,1137,,wakaba,6,4,2,3,6,1428,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,263,alpha,TRUE,,,,,100,,,,,0,,,wakaba,11,8,3,2,5,1651,,explosher,8,3,5,4,4,1308,,dynamo,10,9,1,4,5,1382,,liter4k,8,6,2,1,4,871,,sshooter,6,5,1,6,4,1089,,variableroller,2,0,2,2,10,1857,,wakaba,2,2,0,7,5,1302,,quadhopper_black,4,3,1,11,2,1018,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,A,,,,40,,,,,83,,,screwslosher,13,12,1,7,2,1201,,liter4k,6,4,2,6,3,658,,sshooter,6,5,1,10,5,1147,,52gal,12,11,1,9,4,1055,,bold,13,11,2,10,3,1121,,splatcharger,12,11,1,4,2,1148,,campingshelter,6,4,2,6,3,811,,squiclean_a,6,6,0,12,1,809,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,S,,,,40,,,,,83,,,52gal,12,11,1,9,4,1055,,screwslosher,13,12,1,7,2,1201,,liter4k,6,4,2,6,3,658,,sshooter,6,5,1,10,5,1147,,bold,13,11,2,10,3,1121,,splatcharger,12,11,1,4,2,1148,,campingshelter,6,4,2,6,3,811,,squiclean_a,6,6,0,12,1,809,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,89,bravo,TRUE,S+ 41,,,,0,,,,,100,,,sharp,2,2,0,4,0,210,,wakaba,1,0,1,3,1,502,,sshooter,0,0,0,3,2,367,,jimuwiper,0,0,0,3,0,374,,nautilus47,7,6,1,1,1,436,,sshooter,5,4,1,0,1,423,,screwslosher,4,3,1,1,1,366,,liter4k_scope,1,0,1,0,1,285,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,bravo,FALSE,S,,,,47,,,,,65,,,furo,5,3,2,11,4,1534,,liter4k,11,9,2,4,6,1275,,kugelschreiber,11,10,1,6,5,1184,,sshooter,7,2,5,8,2,1065,,hydra,16,15,1,5,6,1444,,nova,10,7,3,6,1,819,,variableroller,3,1,2,8,6,1541,,jimuwiper,8,6,2,5,4,1190,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,B,,,,55,,,,,49,,,lact450,2,2,0,9,7,1875,,bamboo14mk1,17,12,5,5,6,1600,,screwslosher,16,10,6,9,3,1235,,maneuver,14,12,2,8,3,1282,,furo,12,8,4,5,8,2179,,splatspinner,10,7,3,10,4,1202,,furo,11,8,3,12,3,1373,,sharp,9,8,1,9,1,1326,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3468,41.4,,,,3781,51.8,,,,furo,4,2,2,4,2,836,,bold,1,1,0,5,3,950,,squiclean_a,6,5,1,2,3,842,,bottlegeyser,5,4,1,3,2,840,,lact450,5,5,0,1,5,1365,,bold,3,2,1,4,3,959,,heroshooter_replica,6,6,0,3,2,830,,wakaba,2,1,1,4,1,627,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,333,bravo,FALSE,,,,,96,,,,,97,,,variableroller,8,6,2,8,7,1542,,liter4k_scope,13,8,5,6,5,1223,,wakaba,11,10,1,9,5,1475,,sshooter,12,10,2,8,5,1422,,hotblaster,15,14,1,10,5,1049,,variableroller,6,3,3,5,12,2313,,96gal,10,8,2,9,2,1230,,sshooter,8,6,2,10,6,1343,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,151,alpha,TRUE,S+ 7,,,,100,,,,,0,,,sharp,6,6,0,2,2,630,,longblaster,11,6,5,2,1,412,,spygadget,9,6,3,3,2,687,,liter4k,6,4,2,0,2,507,,screwslosher,5,3,2,5,2,590,,wakaba,2,2,0,5,4,843,,splatcharger,1,1,0,5,2,470,,sputtery,1,1,0,7,0,454,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,,,,,77,,,,,40,,,liter4k,8,8,0,1,4,954,,sputtery,15,12,3,10,3,1162,,sshooter,14,10,4,6,4,1547,,screwslosher,8,8,0,7,2,1133,,sharp,10,5,5,9,4,1046,,furo,8,5,3,9,5,1600,,nzap85,9,7,2,10,4,1249,,nova,9,7,2,10,1,719,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3631,46.8,,,,3427,42.6,,,,nzap85,3,2,1,4,1,843,,heroshooter_replica,9,9,0,2,4,1180,,sputtery,4,2,2,6,1,856,,hotblaster,4,4,0,2,2,752,,screwslosher,6,6,0,3,4,1069,,furo,2,1,1,2,3,968,,nzap85,0,0,0,5,3,712,,52gal,8,7,1,7,1,678,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,293,alpha,TRUE,,,,,100,,,,,0,,,lact450,9,7,2,5,13,2949,,tristringer,16,14,2,4,4,1113,,screwslosher,17,10,7,8,4,1095,,hydra,5,2,3,7,3,946,,screwslosher,11,7,4,7,2,1059,,variableroller,7,5,2,6,7,1963,,sshooter,9,8,1,9,4,1232,,nzap85,6,4,2,12,2,997,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,322,bravo,FALSE,,,,,85,,,,,86,,,sharp,15,11,4,6,7,1724,,nzap85,15,12,3,12,2,993,,furo,8,2,6,6,4,1163,,furo,5,4,1,5,5,1449,,variableroller,11,9,2,4,8,1821,,wakaba,11,5,6,6,5,1527,,nova,13,12,1,9,2,929,,spygadget,7,3,4,10,4,1287,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,178,bravo,TRUE,S+ 41,,,,0,,,,,100,,,furo,2,2,0,2,3,876,,sshooter,7,7,0,3,3,848,,promodeler_mg,4,2,2,6,1,704,,screwslosher,3,2,1,7,0,526,,splatroller,7,5,2,3,2,885,,sshooter,6,6,0,5,3,784,,splatscope,4,4,0,2,3,670,,hydra,3,3,0,3,3,665,
Drizzle Season 2022,2022-10-15T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,302,bravo,FALSE,S+ 41,,,,45,,,,,77,,,lact450,6,4,2,4,11,2220,,sshooter,15,13,2,10,3,1189,,screwslosher,9,5,4,9,3,1180,,sharp,8,7,1,10,2,1117,,variableroller,12,11,1,7,10,2218,,kugelschreiber,7,3,4,5,4,1329,,hissen,12,9,3,8,1,811,,52gal,10,9,1,9,5,1286,
Drizzle Season 2022,2022-10-15T14:00:00+00:00,1.1.2,bankara_open,asari,gonzui,324,alpha,FALSE,S,,,,68,,,,,33,,,barrelspinner,15,6,9,4,5,1285,,nautilus47,16,10,6,6,3,1126,,hotblaster,15,13,2,9,0,826,,pablo,11,9,2,10,2,1006,,screwslosher,14,11,3,10,5,1365,,nova,12,8,4,9,0,1020,,hokusai,5,3,2,8,1,952,,sputtery,9,7,2,11,2,893,
Drizzle Season 2022,2022-10-15T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,303,alpha,FALSE,,,,,88,,,,,79,,,longblaster,18,10,8,7,4,931,,rapid,12,7,5,5,3,1008,,sshooter,17,14,3,7,3,1332,,explosher,13,5,8,6,5,1395,,screwslosher,16,15,1,9,5,1610,,longblaster,9,4,5,9,4,808,,tristringer,3,0,3,8,4,951,,52gal,7,6,1,10,5,1110,
Drizzle Season 2022,2022-10-15T14:00:00+00:00,1.1.2,bankara_open,asari,gonzui,320,bravo,FALSE,S,,,,0,,,,,43,,,nautilus47,17,15,2,6,3,1043,,dynamo,15,10,5,8,6,1427,,sshooter,8,6,2,7,5,1275,,liter4k,4,2,2,4,4,679,,52gal,6,6,0,6,4,1450,,splatcharger,10,10,0,9,3,876,,campingshelter,8,6,2,10,3,1062,,pablo,4,3,1,8,0,653,
