# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,alpha,,,,3728,44.6,,,,3666,43.8,,,,nzap85,12,10,2,4,3,1213,,sharp,4,3,1,5,1,1081,,wakaba,2,1,1,2,2,849,,variableroller,4,4,0,5,1,585,,bold,6,3,3,5,2,1009,,sharp,9,6,3,3,1,991,,pablo,4,3,1,5,4,985,,sshooter,3,3,0,5,1,681,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,namero,152,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,6,4,2,4,1,634,,dualsweeper,12,9,3,2,2,728,,pablo,6,5,1,1,3,869,,dualsweeper,3,0,3,5,0,292,,sharp,5,3,2,7,1,605,,nzap85,2,0,2,3,2,756,,dynamo,5,5,0,6,1,677,,splatscope,4,4,0,2,1,670,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,120,alpha,TRUE,,,,,100,,,,,0,,,nzap85,5,1,4,2,1,436,,bold,9,8,1,2,2,653,,nzap85,8,6,2,4,0,472,,jimuwiper,6,5,1,3,1,453,,bottlegeyser,8,6,2,4,1,424,,52gal,3,0,3,6,1,373,,sputtery,4,3,1,7,0,345,,parashelter,3,2,1,4,0,423,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3210,45.7,,,,3133,42.6,,,,promodeler_mg,9,7,2,4,2,956,,wakaba,4,3,1,2,2,1041,,kelvin525,8,6,2,4,2,767,,squiclean_a,8,4,4,6,0,446,,furo,7,4,3,3,2,958,,sharp,5,4,1,6,2,805,,screwslosher,5,3,2,4,2,757,,heroshooter_replica,6,5,1,8,1,613,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,152,bravo,TRUE,,,,,0,,,,,100,,,wakaba,7,5,2,4,0,749,,rapid_elite,11,9,2,6,1,603,,sharp,7,5,2,7,1,589,,barrelspinner,5,2,3,6,1,412,,sharp,11,9,2,4,2,885,,52gal,6,4,2,6,0,615,,splatroller,4,2,2,5,1,482,,clashblaster,9,8,1,6,0,537,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,304,bravo,FALSE,,,,,45,,,,,82,,,sputtery,15,14,1,11,3,907,,hydra,7,5,2,7,4,1251,,explosher,10,5,5,7,6,1870,,soytuber,5,2,3,7,6,1222,,barrelspinner,12,9,3,3,4,1379,,sshooter,7,3,4,6,5,1542,,dynamo,12,11,1,11,2,1135,,sshooter,11,9,2,6,3,1029,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,,,,,62,,,,,45,,,squiclean_a,13,10,3,2,5,934,,jetsweeper,8,8,0,7,4,997,,lact450,7,4,3,4,7,1372,,52gal,8,6,2,9,3,927,,52gal,9,8,1,5,6,1358,,splatscope,6,5,1,8,4,693,,sshooter,5,4,1,8,2,1116,,52gal,6,5,1,7,4,1110,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,212,alpha,TRUE,,,,,100,,,,,0,,,prime,7,4,3,6,4,741,,wakaba,14,10,4,5,3,1012,,sshooter,10,10,0,6,3,851,,liter4k,7,6,1,5,2,675,,sshooter,11,9,2,6,2,909,,wakaba,9,5,4,8,2,727,,bold,2,1,1,7,1,981,,hotblaster,7,7,0,9,1,652,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,97,bravo,TRUE,,,,,0,,,,,100,,,clashblaster,1,1,0,4,1,210,,screwslosher,6,5,1,4,1,494,,furo,2,1,1,4,1,442,,nzap85,2,2,0,3,0,388,,heroshooter_replica,4,4,0,3,0,397,,sshooter,7,7,0,2,1,469,,screwslosher,3,3,0,1,1,576,,splatroller,0,0,0,3,1,334,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,bravo,,,,3594,36.4,,,,3829,55.0,,,,lact450,4,3,1,2,6,1497,,wakaba,1,1,0,6,1,934,,sshooter,5,4,1,5,2,752,,nova,3,2,1,6,0,411,,promodeler_mg,8,7,1,3,3,1101,,sharp,7,7,0,2,2,1075,,variableroller,6,5,1,2,2,842,,quadhopper_black,0,0,0,3,1,811,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,namero,173,alpha,TRUE,S+ 20,,,,100,,,,,0,,,dualsweeper,9,6,3,5,2,795,,quadhopper_black,14,12,2,5,2,713,,nzap85,5,2,3,5,2,562,,quadhopper_black,8,6,2,6,2,662,,52gal,4,3,1,7,1,682,,carbon,10,10,0,7,0,533,,squiclean_a,6,6,0,5,0,444,,sshooter,2,2,0,8,1,675,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,bravo,,,,3615,43.9,,,,3512,46.8,,,,nzap85,14,13,1,3,2,1169,,sharp,5,5,0,2,3,1222,,wakaba,0,0,0,3,3,820,,variableroller,0,0,0,3,1,404,,promodeler_mg,3,2,1,2,3,1199,,variableroller,4,4,0,4,2,913,,wakaba,1,1,0,6,2,826,,prime,4,3,1,6,1,574,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,alpha,,,,3950,46.2,,,,3931,45.8,,,,screwslosher,5,5,0,4,3,997,,lact450,3,2,1,2,6,1325,,heroshooter_replica,5,4,1,2,2,860,,dualsweeper,6,3,3,3,2,768,,lact450,2,2,0,5,3,1254,,promodeler_mg,2,1,1,2,2,963,,promodeler_mg,4,4,0,4,3,937,,hydra,5,4,1,3,3,777,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,51,bravo,TRUE,,,,,0,,,,,100,,,nzap85,1,1,0,2,0,354,,jimuwiper,2,1,1,3,0,248,,nzap85,2,2,0,2,0,261,,bold,0,0,0,3,0,224,,sharp,5,4,1,0,1,339,,squiclean_a,4,3,1,0,1,380,,sharp,3,2,1,2,0,218,,bucketslosher,1,1,0,2,0,244,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,306,alpha,FALSE,,,,,76,,,,,49,,,variableroller,9,8,1,7,7,1541,,hotblaster,9,9,0,8,3,775,,carbon,9,9,0,7,4,859,,jetsweeper,3,1,2,10,1,1120,,hydra,17,13,4,6,4,956,,rapid_elite,9,7,2,8,4,869,,tristringer,8,4,4,5,4,1011,,52gal,8,8,0,8,3,1099,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,namero,257,bravo,TRUE,,,,,0,,,,,100,,,nzap85,8,5,3,10,2,1088,,bold,10,8,2,9,3,1068,,jimuwiper,6,3,3,12,2,922,,nzap85,5,5,0,11,2,989,,quadhopper_black,20,13,7,5,3,1319,,kelvin525,17,13,4,8,2,876,,nzap85,12,3,9,3,4,1041,,52gal,16,12,4,5,3,810,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,42,alpha,TRUE,,,,,100,,,,,0,,,wakaba,0,0,0,1,1,274,,screwslosher,4,4,0,0,1,325,,sharp,2,0,2,1,0,253,,barrelspinner,1,0,1,1,1,260,,rapid,2,1,1,1,1,247,,sharp,2,1,1,1,0,220,,liter4k,1,1,0,1,0,143,,tristringer,2,0,2,1,0,205,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,300,alpha,FALSE,,,,,82,,,,,42,,,sharp,11,8,3,8,3,1129,,dynamo,22,20,2,10,2,1356,,splatroller,11,10,1,10,3,1032,,52gal,3,2,1,6,5,1151,,l3reelgun,17,13,4,10,2,1245,,52gal,6,4,2,11,2,1114,,sshooter,10,9,1,10,0,1151,,screwslosher,7,5,2,12,1,1028,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3307,45.5,,,,3192,44.2,,,,promodeler_mg,4,4,0,4,3,957,,hydra,4,4,0,1,3,786,,splatroller,4,3,1,3,2,786,,variableroller,2,2,0,2,2,778,,explosher,5,5,0,3,3,1126,,wakaba,3,2,1,4,0,968,,96gal,1,1,0,4,2,677,,liter4k,2,2,0,2,0,421,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3644,49.3,,,,3313,39.7,,,,nzap85,8,7,1,4,2,1014,,sharp,2,1,1,4,3,1151,,wakaba,0,0,0,2,3,982,,variableroller,4,3,1,3,1,497,,maneuver,7,6,1,2,2,1144,,sharp,4,3,1,3,2,906,,screwslosher,4,3,1,3,3,846,,sshooter,0,0,0,4,1,417,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,kinmedai,180,alpha,,,,3745,62.1,,,,3278,29.1,,,,lact450,4,2,2,1,5,1293,,bold,8,7,1,1,1,1104,,dualsweeper,10,7,3,0,3,789,,carbon,3,2,1,3,0,559,,nzap85,2,1,1,5,2,934,,pablo,2,2,0,5,1,890,,kugelschreiber,2,1,1,3,2,831,,sshooter,1,1,0,5,1,623,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,bravo,,,,3734,44.9,,,,3769,47.1,,,,screwslosher,3,2,1,3,2,738,,furo,7,7,0,2,4,1268,,promodeler_mg,2,2,0,6,3,1006,,barrelspinner,3,2,1,2,2,722,,lact450,3,2,1,3,5,1351,,heroshooter_replica,5,5,0,2,3,841,,sharp,3,2,1,4,2,792,,52gal,5,3,2,4,2,785,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,69,bravo,TRUE,,,,,0,,,,,100,,,prime,3,2,1,2,0,197,,sshooter,2,1,1,3,0,317,,wakaba,2,2,0,4,0,224,,splatroller,1,1,0,2,0,253,,hydra,9,9,0,1,1,353,,screwslosher,5,1,4,2,1,257,,wakaba,3,1,2,1,2,375,,splatcharger,0,0,0,2,1,182,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,130,alpha,TRUE,B,,,,100,,,,,0,,,dualsweeper,6,3,3,3,1,537,,jetsweeper,10,8,2,2,2,562,,heroshooter_replica,4,4,0,3,1,463,,sshooter,1,0,1,3,0,338,,heroshooter_replica,6,5,1,5,1,597,,dualsweeper,5,1,4,5,0,506,,splatcharger,4,4,0,2,2,364,,splatroller,0,0,0,5,0,205,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,231,bravo,TRUE,,,,,0,,,,,100,,,squiclean_a,8,4,4,3,3,648,,tristringer,7,2,5,4,3,624,,52gal,13,12,1,8,2,813,,dualsweeper,8,3,5,5,3,893,,screwslosher,8,5,3,4,2,742,,rapid,5,2,3,4,5,1031,,sshooter,7,6,1,6,3,1027,,splatroller,7,7,0,7,3,676,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,176,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,13,10,3,5,2,845,,dualsweeper,13,8,5,4,3,875,,52gal,5,3,2,7,0,504,,bold,6,3,3,10,0,502,,sharp,11,8,3,7,1,582,,quadhopper_black,9,6,3,8,0,657,,squiclean_a,10,5,5,5,1,550,,squiclean_a,5,5,0,7,1,512,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,305,alpha,FALSE,,,,,81,,,,,36,,,sputtery,7,6,1,12,1,722,,tristringer,11,7,4,2,4,1111,,liter4k,10,7,3,3,5,1148,,variableroller,8,8,0,10,4,1228,,clashblaster,14,12,2,6,4,930,,sharp,10,5,5,6,5,1286,,liter4k,8,8,0,4,4,906,,wakaba,4,2,2,12,4,1228,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3434,52.6,,,,3256,36.9,,,,nzap85,5,5,0,5,2,872,,wakaba,5,5,0,1,3,1195,,wakaba,0,0,0,0,3,955,,variableroller,2,2,0,2,1,412,,lact450,0,0,0,2,4,1132,,52gal,4,4,0,4,2,907,,bold,3,1,2,3,2,666,,squiclean_a,5,3,2,3,1,551,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,namero,131,bravo,TRUE,B,,,,0,,,,,100,,,dualsweeper,3,2,1,4,1,456,,sshooter,2,2,0,3,1,524,,heroshooter_replica,6,6,0,5,0,474,,jetsweeper,4,3,1,3,1,434,,wakaba,8,6,2,2,3,740,,sshooter,8,8,0,3,2,627,,screwslosher,4,0,4,3,2,483,,bold,4,1,3,5,0,401,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,135,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,11,9,2,6,2,767,,rapid_elite,8,4,4,4,1,639,,sharp,4,1,3,4,2,653,,nzap85,2,1,1,6,1,474,,quadhopper_black,8,7,1,4,3,767,,quadhopper_black,11,7,4,4,1,651,,nzap85,7,4,3,3,2,688,,hotblaster,4,3,1,5,2,543,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,namero,312,alpha,FALSE,,,,,62,,,,,40,,,sharp,5,3,2,8,3,911,,dynamo,18,14,4,7,2,1264,,52gal,9,8,1,9,3,1193,,lact450,6,4,2,10,1,1075,,tristringer,12,8,4,3,7,1330,,52gal,10,6,4,7,5,1420,,sshooter,15,14,1,10,2,1113,,52gal,8,6,2,9,2,957,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,,,,,75,,,,,47,,,variableroller,8,6,2,6,9,1800,,52gal,19,17,2,7,5,1306,,liter4k,8,4,4,5,5,880,,nzap85,6,3,3,5,5,1057,,heroshooter_replica,10,7,3,7,4,1282,,rapid,9,8,1,8,2,802,,variableroller,2,1,1,8,7,1692,,maneuver,8,7,1,7,2,1133,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,121,bravo,TRUE,,,,,0,,,,,100,,,prime,3,2,1,5,0,341,,splatroller,6,5,1,6,0,354,,sshooter,3,3,0,4,1,531,,splatcharger,1,1,0,4,0,298,,splatcharger,7,6,1,2,2,407,,52gal,6,4,2,3,2,481,,longblaster,6,4,2,2,2,454,,sputtery,6,5,1,4,1,367,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,bravo,,,,3583,40.7,,,,3519,45.5,,,,lact450,5,3,2,1,5,1354,,sharp,2,1,1,3,2,810,,hokusai,7,7,0,4,2,739,,bold,4,2,2,6,0,680,,dualsweeper,9,5,4,2,4,1102,,sshooter,6,3,3,2,3,928,,carbon,6,6,0,4,2,925,,splatroller,0,0,0,5,1,564,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,205,alpha,TRUE,,,,,100,,,,,0,,,hissen,10,6,4,6,2,560,,sharp,14,11,3,5,3,1083,,hydra,12,11,1,2,3,1032,,hotblaster,5,4,1,7,1,559,,splatroller,7,6,1,9,1,434,,soytuber,6,5,1,7,2,696,,dualsweeper,5,5,0,7,2,773,,maneuver,5,4,1,9,2,738,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,138,bravo,TRUE,,,,,0,,,,,100,,,sharp,3,3,0,5,1,364,,longblaster,8,5,3,5,1,371,,explosher,3,2,1,5,1,558,,squiclean_a,8,7,1,6,0,397,,clashblaster,10,6,4,5,2,451,,splatroller,7,7,0,3,2,603,,splatroller,5,4,1,4,1,349,,rapid,5,4,1,5,2,702,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,59,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,3,2,1,1,0,293,,dualsweeper,5,3,2,0,1,336,,52gal,1,1,0,2,0,257,,bold,0,0,0,1,0,281,,promodeler_mg,3,3,0,1,1,410,,pablo,2,0,2,3,1,273,,liter4k,0,0,0,0,1,167,,bucketslosher,1,1,0,2,0,165,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,300,bravo,FALSE,,,,,26,,,,,52,,,squiclean_a,11,9,2,3,4,910,,sshooter,5,5,0,9,4,1237,,splatroller,4,3,1,6,3,1104,,screwslosher,8,8,0,9,4,1098,,prime,13,11,2,2,4,1237,,furo,4,2,2,11,3,1008,,wakaba,11,10,1,5,5,1168,,variableroller,5,4,1,7,4,950,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,namero,166,bravo,TRUE,B,,,,0,,,,,100,,,dualsweeper,2,0,2,3,2,651,,heroshooter_replica,11,10,1,1,3,1011,,sshooter,1,1,0,5,0,451,,jetsweeper,5,4,1,4,1,587,,52gal,6,4,2,4,1,691,,furo,5,5,0,2,3,792,,jetsweeper,3,2,1,4,1,577,,campingshelter,2,2,0,5,3,569,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,4131,56.5,,,,3900,37.8,,,,nzap85,11,11,0,3,3,1129,,lact450,0,0,0,1,6,1544,,wakaba,1,1,0,2,2,835,,variableroller,2,2,0,1,2,623,,lact450,2,1,1,2,4,1315,,pablo,3,3,0,4,3,909,,sharp,2,1,1,3,2,857,,furo,2,2,0,5,2,819,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,300,alpha,FALSE,,,,,45,,,,,44,,,heroshooter_replica,11,9,2,7,5,1406,,screwslosher,12,6,6,6,5,1496,,rapid_elite,7,6,1,6,1,1062,,52gal,7,7,0,8,4,1144,,longblaster,17,13,4,9,4,1287,,dualsweeper,7,2,5,7,3,964,,furo,8,5,3,6,7,1936,,sharp,9,6,3,7,4,1132,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,300,bravo,FALSE,,,,,19,,,,,69,,,sputtery,9,6,3,10,2,1123,,longblaster,14,10,4,7,4,877,,heroshooter_replica,5,5,0,8,3,1292,,hydra,9,8,1,6,4,963,,wakaba,10,5,5,6,6,1473,,sshooter,14,10,4,6,5,1244,,quadhopper_black,9,7,2,11,4,1114,,pablo,10,9,1,6,7,1072,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,53,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,1,1,0,3,1,258,,52gal,1,1,0,3,0,334,,dualsweeper,1,1,0,2,1,271,,bold,0,0,0,3,0,146,,nzap85,6,6,0,1,0,359,,sshooter,0,0,0,1,0,204,,hydra,4,1,3,0,1,244,,longblaster,4,4,0,1,0,232,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,103,bravo,TRUE,,,,,0,,,,,100,,,prime,3,2,1,5,0,286,,screwslosher,4,2,2,2,1,583,,splatroller,4,4,0,6,0,290,,wakaba,2,0,2,3,1,493,,screwslosher,6,6,0,1,3,647,,96gal,4,3,1,2,2,374,,carbon,5,4,1,3,2,375,,sputtery,4,3,1,2,2,297,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,bravo,,,,3674,36.3,,,,3883,48.6,,,,screwslosher,1,1,0,4,2,615,,lact450,2,1,1,3,3,1148,,lact450,3,3,0,2,4,1074,,promodeler_mg,2,2,0,7,1,837,,furo,9,8,1,1,3,1057,,wakaba,4,2,2,1,2,1027,,sharp,4,4,0,1,3,960,,sputtery,4,2,2,4,3,839,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,305,alpha,FALSE,,,,,98,,,,,80,,,sharp,18,12,6,9,2,1094,,rapid,15,8,7,7,4,1356,,hydra,11,6,5,7,3,940,,nzap85,15,10,5,8,6,1283,,heroshooter_replica,15,14,1,10,4,1424,,nova,7,5,2,9,2,712,,hydra,10,6,4,6,3,1113,,sshooter,9,6,3,11,3,1343,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,bravo,,,,3683,37.0,,,,3703,51.5,,,,lact450,4,3,1,4,4,1205,,lact450,2,2,0,5,4,1260,,bold,1,0,1,6,0,630,,dualsweeper,0,0,0,4,2,588,,explosher,8,4,4,0,4,1135,,nzap85,5,4,1,1,3,1085,,hissen,9,6,3,1,4,925,,longblaster,6,4,2,3,0,558,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,178,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,12,11,1,7,2,850,,dualsweeper,10,8,2,5,3,1025,,bold,9,6,3,8,2,648,,52gal,3,3,0,7,0,611,,nzap85,12,9,3,7,1,822,,sharp,8,3,5,7,2,847,,nzap85,11,9,2,6,2,790,,pablo,7,4,3,9,1,507,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,300,bravo,FALSE,,,,,51,,,,,83,,,hissen,16,9,7,8,1,759,,hotblaster,20,15,5,9,1,891,,hydra,14,9,5,6,3,915,,sharp,11,8,3,9,2,1096,,hissen,14,12,2,11,3,919,,splatroller,8,8,0,8,4,928,,bottlegeyser,4,2,2,10,4,974,,96gal,10,10,0,13,2,973,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,33,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,1,0,166,,dynamo,1,1,0,2,0,140,,52gal,0,0,0,2,0,124,,lact450,0,0,0,2,0,111,,screwslosher,3,3,0,0,0,273,,wakaba,3,2,1,0,1,224,,hotblaster,2,1,1,0,0,196,,hissen,2,1,1,1,0,138,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,bravo,,,,3436,41.9,,,,3508,48.6,,,,nzap85,10,10,0,2,3,1122,,wakaba,0,0,0,2,3,1070,,variableroller,4,3,1,1,3,767,,nova,3,1,2,7,0,477,,sharp,2,2,0,4,2,1091,,furo,3,3,0,4,3,1068,,sshooter,5,4,1,3,0,771,,screwslosher,2,1,1,5,1,578,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,bravo,,,,3590,41.5,,,,3786,50.8,,,,tristringer,4,4,0,4,0,498,,lact450,0,0,0,3,4,1513,,lact450,3,1,2,4,2,905,,sshooter,7,6,1,6,1,674,,promodeler_mg,3,2,1,5,5,1170,,promodeler_mg,1,0,1,1,1,1106,,furo,10,8,2,2,3,929,,splatcharger,7,7,0,3,0,581,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,307,alpha,FALSE,,,,,94,,,,,69,,,squiclean_a,16,12,4,4,6,916,,sshooter,16,10,6,7,4,1184,,52gal,10,6,4,9,4,1226,,screwslosher,14,9,5,8,4,1205,,screwslosher,11,8,3,6,7,1657,,longblaster,10,10,0,9,3,1029,,nzap85,5,4,1,11,2,883,,prime,7,6,1,11,2,898,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,300,bravo,FALSE,,,,,67,,,,,99,,,prime,8,6,2,9,3,1244,,longblaster,12,10,2,8,5,1089,,hydra,7,6,1,7,4,1361,,nova,7,6,1,12,1,723,,screwslosher,16,12,4,6,4,1107,,sharp,13,10,3,5,5,1385,,screwslosher,11,6,5,8,3,1175,,squiclean_a,10,8,2,9,3,1034,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,297,alpha,TRUE,,,,,100,,,,,0,,,variableroller,7,5,2,5,10,1857,,clashblaster,15,11,4,8,3,706,,hydra,8,6,2,6,4,803,,sshooter,8,7,1,7,5,1295,,screwslosher,14,10,4,10,3,982,,52gal,4,3,1,8,3,830,,lact450,6,5,1,6,6,1523,,furo,11,8,3,5,4,1411,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,bravo,,,,3631,40.1,,,,3768,48.3,,,,screwslosher,7,7,0,5,2,863,,spygadget,6,2,4,5,3,1013,,promodeler_mg,0,0,0,6,2,879,,heroshooter_replica,5,4,1,2,4,876,,lact450,2,2,0,2,4,1187,,wakaba,8,7,1,3,4,1177,,52gal,8,8,0,3,2,768,,spygadget,5,1,4,5,1,636,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,,,,,77,,,,,52,,,clashblaster,10,9,1,9,2,737,,52gal,10,7,3,7,5,1217,,tristringer,7,4,3,6,5,1085,,clashblaster,8,7,1,11,3,833,,dualsweeper,14,12,2,7,6,1140,,lact450,11,9,2,4,9,1784,,screwslosher,10,6,4,5,3,798,,sharp,7,6,1,11,2,779,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_open,hoko,mahimahi,300,bravo,FALSE,,,,,64,,,,,70,,,heroshooter_replica,13,8,5,9,3,1501,,52gal,8,6,2,8,4,1276,,rapid_elite,9,7,2,11,1,1104,,screwslosher,6,3,3,9,4,1276,,splatroller,20,18,2,8,2,970,,explosher,15,8,7,5,6,1896,,sharp,10,4,6,8,3,1051,,hydra,12,8,4,3,5,1264,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,bankara_challenge,yagura,amabi,272,alpha,TRUE,,,,,100,,,,,0,,,sputtery,20,14,6,7,3,1177,,nzap85,13,9,4,8,5,1248,,campingshelter,5,3,2,9,1,751,,bottlegeyser,14,10,4,4,5,1032,,splatroller,11,11,0,9,1,768,,rapid,11,7,4,9,3,1062,,wakaba,7,6,1,8,3,1304,,52gal,5,4,1,10,3,1082,
Drizzle Season 2022,2022-09-29T14:00:00+00:00,1.1.1,regular,nawabari,chozame,180,alpha,,,,3617,42.3,,,,3712,41.6,,,,quadhopper_black,2,1,1,5,2,815,,variableroller,4,4,0,4,3,1050,,maneuver,4,4,0,3,3,970,,sputtery,3,2,1,7,1,782,,bold,4,4,0,0,6,1562,,dynamo,3,3,0,5,2,720,,splatroller,10,10,0,4,2,718,,variableroller,2,2,0,3,2,712,
