# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,217,bravo,TRUE,,,,,0,,,,,100,,,sharp,6,4,2,10,2,606,,longblaster,8,5,3,6,2,634,,lact450,4,3,1,5,9,1882,,liter4k_scope,2,2,0,6,1,727,,sshooter,12,7,5,3,3,1032,,hotblaster,9,9,0,5,3,852,,screwslosher,6,5,1,3,4,891,,52gal,6,6,0,3,3,800,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,181,alpha,TRUE,S+ 0,,,,100,,,,,0,,,hydra,12,10,2,2,3,905,,longblaster,10,8,2,2,2,710,,campingshelter,3,2,1,5,2,568,,kelvin525,1,0,1,6,1,439,,sharp,8,4,4,5,2,849,,variableroller,5,5,0,5,3,851,,wakaba,3,2,1,5,2,724,,hokusai,5,4,1,5,1,554,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,206,bravo,TRUE,S+ 8,,,,0,,,,,100,,,nautilus47,5,4,1,8,3,815,,promodeler_mg,3,2,1,5,3,1087,,variableroller,3,3,0,3,6,1306,,dualsweeper,1,0,1,6,3,788,,sshooter,11,7,4,1,5,1272,,explosher,11,7,4,2,4,1137,,dualsweeper,8,3,5,3,3,1019,,52gal,6,6,0,3,3,750,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,alpha,FALSE,,,,,89,,,,,67,,,soytuber,10,7,3,3,4,1332,,hydra,12,8,4,4,3,1094,,wakaba,10,9,1,9,3,1068,,tristringer,4,0,4,5,4,1000,,liter4k,11,10,1,5,4,1264,,sharp,7,3,4,4,4,1596,,52gal,6,5,1,9,2,807,,nova,4,3,1,7,3,913,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,4438,53.5,,,,4233,41.4,,,,screwslosher,5,5,0,2,3,994,,sharp,5,1,4,2,3,1223,,pablo,4,4,0,3,4,1124,,explosher,7,3,4,4,3,1097,,wakaba,2,2,0,4,4,1228,,variableroller,4,3,1,2,4,1138,,variableroller,2,2,0,3,3,1066,,sshooter,4,4,0,4,2,801,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,80,bravo,TRUE,S+ 3,,,,0,,,,,100,,,nzap85,2,2,0,2,1,439,,bold,1,1,0,4,1,305,,furo,1,1,0,3,1,391,,sharp,1,1,0,3,0,308,,maneuver,7,5,2,1,1,500,,hissen,3,3,0,2,0,216,,furo,2,2,0,0,1,454,,wakaba,3,2,1,2,1,334,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3195,51.2,,,,2834,33.2,,,,bold,12,10,2,4,2,939,,52gal,6,4,2,3,3,1085,,sshooter,0,0,0,4,2,641,,longblaster,11,7,4,2,1,530,,sharp,6,6,0,6,3,1036,,bamboo14mk1,0,0,0,3,2,625,,maneuver,1,0,1,6,1,599,,bottlegeyser,8,7,1,6,1,574,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,49,,,,,55,,,heroshooter_replica,7,7,0,9,3,1053,,variableroller,7,4,3,5,5,1557,,sshooter,9,8,1,4,5,1261,,longblaster,9,7,2,5,3,1025,,sharp,14,12,2,7,2,1103,,clashblaster,6,6,0,8,3,898,,wakaba,3,3,0,7,5,1612,,tristringer,3,2,1,4,4,989,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,221,alpha,TRUE,S,,,,100,,,,,0,,,sharp,9,9,0,6,1,906,,hydra,11,9,2,2,4,936,,52gal,5,3,2,4,5,1051,,jimuwiper,3,3,0,5,2,681,,sshooter,9,9,0,7,3,1029,,lact450,5,4,1,6,5,1261,,liter4k,4,1,3,3,3,638,,squiclean_a,3,3,0,8,2,571,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,125,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,3,1,2,4,0,514,,barrelspinner,7,5,2,3,1,729,,bold,5,5,0,4,0,499,,sharp,5,3,2,7,0,325,,splatcharger,7,7,0,2,2,526,,nautilus47,5,2,3,4,1,479,,52gal,7,6,1,5,1,469,,clashblaster,5,3,2,3,1,437,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,289,alpha,TRUE,,,,,100,,,,,0,,,splatroller,10,9,1,9,1,947,,52gal,24,19,5,7,2,1195,,nova,25,15,10,9,1,969,,sharp,16,7,9,7,1,810,,hissen,14,12,2,12,0,871,,52gal,7,5,2,13,2,1092,,sputtery,8,8,0,14,1,823,,52gal,7,7,0,11,2,819,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3467,47.8,,,,3175,41.3,,,,variableroller,4,4,0,3,3,887,,pablo,8,6,2,2,4,1034,,dynamo,4,3,1,6,1,781,,sputtery,7,5,2,2,3,765,,sharp,6,4,2,4,2,968,,hokusai,4,2,2,5,3,776,,tristringer,5,4,1,0,3,775,,sharp,4,3,1,9,0,656,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,187,alpha,TRUE,,,,,100,,,,,0,,,52gal,10,7,3,2,5,1011,,tristringer,7,4,3,3,3,660,,liter4k,7,4,3,1,3,769,,bold,6,6,0,6,0,936,,liter4k,8,6,2,4,1,523,,wakaba,3,3,0,5,3,1069,,wakaba,3,2,1,6,2,857,,variableroller,2,1,1,6,0,574,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,alpha,FALSE,S+ 29,,,,99,,,,,24,,,furo,7,4,3,6,4,1382,,sharp,9,8,1,7,2,1573,,maneuver,14,12,2,6,4,1157,,dualsweeper,9,6,3,5,4,1331,,wakaba,10,9,1,7,5,1713,,clashblaster,6,5,1,8,3,1033,,wakaba,6,5,1,7,5,1296,,sshooter,7,5,2,9,5,1054,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,2996,39.7,,,,2708,42.1,,,,pablo,5,4,1,0,3,1120,,furo,3,3,0,3,2,849,,drivewiper,7,4,3,3,2,653,,kelvin525,2,2,0,5,0,374,,sharp,4,2,2,4,2,859,,nova,8,8,0,4,2,709,,drivewiper,0,0,0,1,2,602,,dualsweeper,3,1,2,5,1,538,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3713,48.9,,,,3424,39.0,,,,kugelschreiber,8,5,3,0,3,752,,sshooter,6,6,0,3,3,1117,,barrelspinner,4,2,2,1,3,960,,spygadget,3,2,1,4,3,884,,nzap85,3,2,1,5,2,1049,,promodeler_mg,2,2,0,5,2,1025,,liter4k,2,0,2,3,2,705,,hotblaster,5,4,1,2,1,645,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,274,bravo,TRUE,,,,,0,,,,,100,,,wakaba,5,4,1,8,5,1452,,squiclean_a,8,7,1,5,4,903,,liter4k,4,3,1,6,3,530,,dynamo,6,5,1,7,5,1406,,dynamo,17,13,4,8,5,1315,,barrelspinner,4,3,1,1,4,904,,96gal,8,6,2,6,3,1105,,wakaba,4,4,0,4,4,1163,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,179,bravo,TRUE,S+ 13,,,,0,,,,,100,,,liter4k,9,9,0,5,2,562,,tristringer,5,1,4,4,3,673,,explosher,3,2,1,5,4,1212,,sharp,3,1,2,4,3,932,,barrelspinner,7,7,0,1,3,919,,wakaba,7,6,1,2,3,955,,furo,2,0,2,4,2,836,,maneuver,5,5,0,6,1,845,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,287,bravo,TRUE,,,,,0,,,,,100,,,nzap85,9,5,4,8,6,1610,,sharp,14,13,1,10,4,1330,,jetsweeper,1,1,0,6,5,1118,,bold,4,3,1,12,5,968,,sharp,21,17,4,5,5,1382,,furo,9,3,6,4,5,1608,,barrelspinner,10,9,1,4,3,1160,,52gal,8,7,1,9,3,855,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,162,bravo,TRUE,,,,,0,,,,,100,,,sharp,2,2,0,6,2,520,,liter4k_scope,4,3,1,4,1,606,,lact450,0,0,0,3,7,1635,,longblaster,3,3,0,5,2,467,,liter4k_scope,9,9,0,1,3,776,,barrelspinner,7,4,3,2,3,760,,wakaba,3,3,0,1,3,803,,heroshooter_replica,3,2,1,4,2,564,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3546,42.1,,,,3700,51.9,,,,screwslosher,1,1,0,4,1,650,,explosher,3,1,2,3,3,1070,,pablo,2,2,0,5,2,951,,sharp,1,1,0,4,2,875,,variableroller,3,3,0,3,3,1115,,sshooter,3,2,1,2,3,967,,sshooter,6,5,1,0,3,869,,splatroller,6,6,0,1,2,749,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,79,,,,,89,,,splatcharger,4,4,0,11,1,781,,52gal,14,14,0,8,3,1297,,nzap85,13,9,4,10,0,1077,,splatroller,8,8,0,12,0,638,,sshooter,18,15,3,10,1,1184,,furo,13,5,8,7,2,1111,,bold,11,11,0,9,0,1113,,sshooter,10,9,1,9,1,827,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3683,52.0,,,,3389,37.8,,,,dynamo,5,2,3,3,3,1128,,furo,3,3,0,0,4,1128,,sharp,3,2,1,3,3,1045,,splatcharger,4,4,0,3,0,382,,pablo,4,2,2,2,4,1077,,screwslosher,3,2,1,4,2,915,,h3reelgun,3,2,1,2,2,844,,tristringer,4,3,1,3,2,553,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,76,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,1,0,1,3,1,382,,sharp,1,1,0,3,0,444,,barrelspinner,2,2,0,3,0,305,,sharp,1,0,1,4,0,257,,sharp,9,7,2,1,1,551,,screwslosher,6,4,2,0,1,461,,wakaba,3,2,1,1,1,473,,sharp,2,0,2,1,1,342,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,31,alpha,TRUE,,,,,100,,,,,0,,,sshooter,4,4,0,1,1,370,,bamboo14mk1,1,1,0,0,0,102,,bold,3,2,1,0,1,252,,barrelspinner,0,0,0,0,0,86,,nzap85,1,1,0,2,0,151,,52gal,0,0,0,1,0,152,,nautilus47,0,0,0,2,0,63,,clashblaster,0,0,0,2,0,110,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,331,alpha,FALSE,,,,,76,,,,,34,,,furo,16,11,5,5,3,1837,,sharp,20,15,5,7,4,1557,,barrelspinner,12,8,4,9,1,843,,sharp,12,11,1,8,2,1005,,liter4k,10,8,2,10,3,1149,,pablo,9,6,3,9,6,1397,,sshooter,9,8,1,15,1,1224,,bottlegeyser,7,6,1,11,2,1123,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,91,alpha,TRUE,S+ 2,,,,100,,,,,0,,,nova,4,3,1,0,1,353,,screwslosher,8,6,2,1,1,514,,barrelspinner,6,5,1,1,1,423,,nautilus47,1,1,0,1,1,374,,96gal,2,2,0,5,0,264,,explosher,0,0,0,4,1,471,,bucketslosher,1,1,0,3,1,324,,liter4k,0,0,0,3,1,231,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,91,alpha,TRUE,S+ 8,,,,100,,,,,0,,,nautilus47,2,2,0,3,1,330,,sharp,2,2,0,2,1,532,,variableroller,1,0,1,0,2,658,,dualsweeper,1,1,0,1,1,389,,splatroller,2,2,0,0,2,476,,tristringer,2,1,1,0,2,400,,longblaster,2,2,0,3,1,423,,dualsweeper,1,1,0,2,1,441,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,115,bravo,TRUE,S,,,,0,,,,,100,,,sharp,3,3,0,2,1,631,,hydra,4,2,2,3,2,482,,jimuwiper,2,2,0,2,1,439,,52gal,2,1,1,4,2,588,,quadhopper_black,7,6,1,4,2,547,,dualsweeper,5,3,2,1,2,640,,liter4k,1,1,0,0,2,363,,52gal,2,1,1,3,1,458,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,49,,,,,56,,,soytuber,6,6,0,5,4,1325,,splatroller,13,11,2,8,3,1015,,hydra,8,8,0,5,4,989,,wakaba,8,4,4,9,3,1035,,sshooter,9,8,1,7,2,1166,,sharp,8,7,1,8,3,1293,,screwslosher,8,7,1,9,1,925,,hissen,6,5,1,5,1,949,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,bravo,FALSE,,,,,39,,,,,61,,,heroshooter_replica,12,10,2,12,1,883,,variableroller,11,10,1,7,5,1646,,wakaba,7,4,3,7,5,1384,,hissen,10,8,2,11,1,905,,kugelschreiber,13,11,2,5,5,1299,,liter4k,12,11,1,4,3,1349,,sharp,11,8,3,11,3,1151,,splatroller,10,7,3,13,2,644,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,2901,48.8,,,,2543,33.9,,,,pablo,4,4,0,3,2,984,,quadhopper_black,2,1,1,4,3,956,,explosher,7,4,3,4,1,551,,bottlegeyser,0,0,0,1,2,410,,liter4k,3,1,2,1,3,848,,dualsweeper,5,3,2,3,2,649,,nova,6,5,1,3,1,567,,drivewiper,3,3,0,2,2,479,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,118,alpha,TRUE,,,,,100,,,,,0,,,52gal,6,2,4,2,2,588,,dualsweeper,8,4,4,2,2,719,,sharp,8,7,1,3,1,657,,tristringer,4,3,1,1,2,550,,screwslosher,4,3,1,1,3,782,,dynamo,3,2,1,5,1,495,,maneuver,1,1,0,4,2,738,,dualsweeper,3,2,1,6,0,438,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,alpha,FALSE,,,,,77,,,,,67,,,sshooter,12,6,6,13,1,789,,sshooter,14,10,4,5,3,1456,,barrelspinner,12,12,0,8,2,1148,,bold,8,8,0,9,3,1384,,wakaba,17,9,8,8,4,1245,,hydra,8,8,0,6,5,1311,,drivewiper,13,9,4,10,4,1267,,sharp,13,9,4,12,2,950,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3504,52.5,,,,3213,40.2,,,,bold,12,11,1,2,3,1109,,bold,2,2,0,3,2,1209,,nzap85,6,2,4,1,2,728,,splatcharger,4,3,1,0,1,458,,promodeler_mg,2,2,0,5,0,1117,,lact450,1,0,1,2,3,977,,heroshooter_replica,2,2,0,5,0,759,,drivewiper,2,1,1,6,0,360,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,110,bravo,TRUE,,,,,0,,,,,100,,,sharp,4,4,0,2,3,742,,lact450,1,0,1,3,4,996,,liter4k_scope,2,2,0,1,1,537,,longblaster,0,0,0,5,1,292,,sharp,8,6,2,1,2,612,,wakaba,4,3,1,1,2,649,,furo,2,2,0,1,2,541,,jimuwiper,1,0,1,3,1,425,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,51,bravo,TRUE,S+ 29,,,,0,,,,,100,,,furo,0,0,0,2,0,232,,liter4k,0,0,0,2,0,109,,h3reelgun,0,0,0,1,0,277,,sharp,0,0,0,3,0,178,,screwslosher,1,1,0,0,0,258,,sshooter,5,5,0,0,1,306,,drivewiper,2,1,1,0,1,332,,52gal,2,1,1,0,1,232,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,227,alpha,TRUE,A,,,,100,,,,,0,,,wakaba,10,8,2,7,1,962,,sshooter,13,9,4,4,4,1199,,pablo,6,6,0,3,3,933,,heroshooter_replica,8,5,3,7,1,744,,wakaba,9,7,2,6,1,916,,screwslosher,8,4,4,6,3,964,,sputtery,7,7,0,9,0,779,,sharp,4,3,1,7,0,765,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,72,bravo,TRUE,,,,,0,,,,,100,,,hydra,2,2,0,1,2,415,,parashelter,1,0,1,3,1,213,,sharp,1,0,1,3,0,151,,wakaba,0,0,0,4,1,349,,bucketslosher,7,4,3,1,1,411,,bucketslosher,6,4,2,0,1,373,,liter4k,5,3,2,0,1,249,,liter4k_scope,0,0,0,1,0,262,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,224,alpha,TRUE,S+ 13,,,,100,,,,,0,,,liter4k,8,7,1,0,3,757,,explosher,6,2,4,1,4,1422,,bold,8,7,1,3,5,1294,,prime,2,2,0,8,1,577,,hydra,7,5,2,3,6,1165,,hissen,5,3,2,4,5,1149,,jimuwiper,1,1,0,7,5,1057,,splatscope,3,3,0,4,4,828,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,224,alpha,TRUE,S+ 8,,,,100,,,,,0,,,nautilus47,12,12,0,4,4,1069,,variableroller,5,3,2,1,7,1446,,tristringer,5,1,4,3,4,799,,sharp,5,4,1,7,3,1197,,nzap85,9,6,3,6,5,1425,,liter4k,4,2,2,4,4,857,,hydra,4,4,0,4,4,845,,campingshelter,3,1,2,6,3,813,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3871,68.4,,,,3270,28.2,,,,screwslosher,6,5,1,3,2,981,,pablo,6,4,2,0,4,1011,,explosher,7,3,4,2,3,942,,sharp,8,7,1,2,3,937,,lact450,1,1,0,3,5,1336,,jetsweeper,3,1,2,6,1,702,,sshooter,2,2,0,6,1,657,,liter4k,3,3,0,4,1,575,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,257,bravo,TRUE,,,,,0,,,,,100,,,wakaba,12,10,2,8,4,1208,,squiclean_a,7,3,4,4,4,621,,dynamo,6,5,1,5,5,1316,,tristringer,5,3,2,4,4,788,,liter4k,14,11,3,4,3,925,,dualsweeper,4,2,2,2,4,1024,,sshooter,4,2,2,7,4,1063,,variableroller,6,6,0,8,3,954,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,287,alpha,TRUE,S,,,,100,,,,,0,,,sharp,11,6,5,9,3,1155,,hydra,12,12,0,3,6,1387,,52gal,11,9,2,7,5,1452,,jimuwiper,10,5,5,8,4,980,,wakaba,14,11,3,10,6,1610,,liter4k,6,4,2,3,4,1173,,pablo,8,6,2,8,3,1368,,sputtery,7,6,1,11,1,767,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3681,46.9,,,,3638,44.0,,,,dynamo,3,3,0,3,1,1275,,sharp,6,5,1,2,3,991,,drivewiper,2,2,0,2,2,779,,splatcharger,4,4,0,2,0,636,,explosher,2,1,1,2,3,1159,,lact450,3,2,1,5,4,1058,,sputtery,4,4,0,4,0,865,,tristringer,2,2,0,3,1,556,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,93,alpha,TRUE,S+ 2,,,,100,,,,,0,,,nova,9,9,0,2,1,384,,liter4k_scope,4,1,3,0,1,324,,barrelspinner,4,3,1,0,2,526,,screwslosher,4,3,1,2,1,408,,splatroller,3,3,0,4,1,287,,bold,0,0,0,5,1,440,,hydra,0,0,0,3,2,389,,clashblaster,1,1,0,4,1,290,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3143,43.7,,,,3032,40.3,,,,variableroller,7,6,1,1,4,1033,,screwslosher,4,2,2,3,1,918,,nzap85,5,3,2,5,2,649,,carbon,10,9,1,2,0,543,,sharp,4,1,3,3,2,844,,bold,4,4,0,6,2,805,,screwslosher,4,4,0,5,2,697,,sharp,3,1,2,7,0,686,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,alpha,FALSE,S+ 29,,,,87,,,,,0,,,furo,10,6,4,5,5,1365,,sharp,9,5,4,3,2,916,,splatroller,23,20,3,7,3,1019,,heroshooter_replica,8,7,1,6,3,1280,,sshooter,14,13,1,6,1,1235,,dynamo,5,4,1,10,2,1283,,heroshooter_replica,5,2,3,11,1,900,,drivewiper,3,2,1,11,3,898,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,213,alpha,TRUE,,,,,100,,,,,0,,,hydra,4,2,2,1,5,932,,wakaba,9,8,1,3,5,1261,,sharp,9,6,3,4,2,767,,parashelter,6,4,2,5,3,867,,96gal,7,5,2,4,4,919,,wakaba,4,1,3,7,5,1089,,screwslosher,6,5,1,4,4,1029,,barrelspinner,4,2,2,5,2,880,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,2982,43.8,,,,2740,35.6,,,,pablo,4,4,0,3,2,1134,,kugelschreiber,7,6,1,8,1,634,,liter4k,2,1,1,4,1,630,,maneuver,3,2,1,3,1,584,,quadhopper_black,6,6,0,3,5,1207,,squiclean_a,6,6,0,2,1,584,,nova,5,3,2,3,1,508,,dualsweeper,5,3,2,5,1,441,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,zatou,211,bravo,TRUE,,,,,0,,,,,100,,,nzap85,9,4,5,7,4,1149,,furo,7,7,0,6,4,1240,,sputtery,4,3,1,8,0,607,,heroshooter_replica,3,3,0,11,1,592,,wakaba,12,12,0,2,2,1239,,barrelspinner,12,9,3,3,3,772,,52gal,7,6,1,5,3,797,,bold,5,5,0,7,4,848,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,315,bravo,FALSE,,,,,78,,,,,79,,,sharp,14,10,4,8,5,1390,,longblaster,17,12,5,7,4,1084,,liter4k_scope,7,5,2,7,3,992,,lact450,8,6,2,5,13,2480,,barrelspinner,14,10,4,8,5,1487,,wakaba,8,6,2,7,7,1853,,carbon,9,9,0,10,3,955,,sharp,4,2,2,8,3,1415,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,246,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,9,8,1,5,2,652,,variableroller,9,7,2,7,5,1370,,sshooter,8,6,2,6,3,954,,52gal,5,4,1,11,2,634,,splatroller,16,14,2,10,1,625,,dualsweeper,14,9,5,5,4,1216,,hydra,6,4,2,6,2,706,,52gal,2,2,0,4,3,866,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3322,35.2,,,,3701,61.9,,,,screwslosher,7,6,1,7,1,675,,explosher,5,3,2,5,3,955,,sharp,7,6,1,7,2,888,,pablo,5,3,2,6,1,804,,sharp,9,8,1,4,3,1103,,wakaba,9,9,0,4,3,1066,,wakaba,8,5,3,5,0,799,,kugelschreiber,7,3,4,5,2,733,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_open,area,kinmedai,101,alpha,TRUE,S+ 2,,,,100,,,,,0,,,nova,8,7,1,2,1,411,,barrelspinner,6,3,3,1,1,585,,screwslosher,2,1,1,2,1,459,,liter4k_scope,2,2,0,1,1,395,,kugelschreiber,4,3,1,1,2,528,,screwslosher,2,2,0,3,2,597,,liter4k_scope,2,1,1,3,2,407,,splatroller,0,0,0,6,0,242,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,323,bravo,FALSE,,,,,49,,,,,89,,,furo,17,11,6,7,4,1859,,quadhopper_black,8,8,0,14,1,1064,,quadhopper_black,11,10,1,7,3,1117,,quadhopper_black,6,5,1,12,2,1061,,sharp,17,15,2,6,5,1474,,bold,15,11,4,9,1,1286,,sshooter,4,3,1,11,3,1069,,hydra,15,11,4,8,3,1221,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,120,alpha,TRUE,,,,,100,,,,,0,,,soytuber,2,2,0,1,1,522,,variableroller,2,2,0,0,3,752,,jimuwiper,5,4,1,0,0,266,,sharp,4,1,3,1,1,537,,variableroller,1,1,0,2,2,626,,dualsweeper,1,0,1,2,2,532,,52gal,1,1,0,3,1,494,,dualsweeper,0,0,0,3,0,412,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,321,bravo,FALSE,A,,,,48,,,,,54,,,wakaba,11,7,4,8,3,1389,,heroshooter_replica,17,15,2,7,4,1194,,pablo,17,6,11,7,5,1432,,sshooter,12,9,3,9,5,1497,,furo,19,15,4,9,6,1725,,sharp,10,7,3,9,5,1357,,sshooter,5,3,2,9,4,970,,52gal,8,6,2,10,6,1237,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3512,56.4,,,,3035,34.7,,,,dynamo,4,4,0,3,3,901,,explosher,3,1,2,2,2,1061,,sharp,8,7,1,4,1,923,,jimuwiper,2,1,1,4,2,627,,nzap85,5,4,1,4,2,1066,,jimuwiper,2,2,0,3,2,793,,splatcharger,7,5,2,3,1,666,,splatcharger,2,2,0,3,1,510,
Drizzle Season 2022,2022-11-04T16:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,alpha,FALSE,,,,,99,,,,,49,,,heroshooter_replica,16,14,2,7,4,1436,,splatcharger,10,9,1,6,1,795,,wakaba,9,6,3,5,5,1535,,sharp,13,13,0,6,3,1047,,wakaba,9,6,3,10,4,1174,,sshooter,8,5,3,10,3,1028,,furo,8,8,0,11,4,1356,,sharp,7,5,2,11,2,1071,
