# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_open,hoko,amabi,304,bravo,FALSE,,,,,52,,,,,53,,,nzap85,8,7,1,13,1,1162,"{""intensify_action"":1,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",furo,8,7,1,8,3,1362,"{""ink_saver_main"":2.3,""special_charge_up"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",hotblaster,15,10,5,9,3,833,"{""ink_saver_main"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""special_power_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""tenacity"":true}",longblaster,13,11,2,11,2,909,"{""intensify_action"":2.3,""ink_saver_main"":1.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",bucketslosher,21,15,6,7,4,1341,"{""swim_speed_up"":1.9,""quick_respawn"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bold,15,12,3,10,5,1460,"{""swim_speed_up"":2.9,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""ninja_squid"":true}",dualsweeper,9,7,2,11,2,904,"{""swim_speed_up"":1.3,""special_saver"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",liter4k_scope,12,7,5,7,4,1062,"{""quick_super_jump"":1.9,""special_power_up"":1.9,""special_charge_up"":1,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,300,alpha,FALSE,B+,,,,73,,,,,46,,,sharp,16,11,5,9,5,1205,"{""special_saver"":1.3,""ink_recovery_up"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",barrelspinner,17,10,7,8,4,1052,"{""ink_saver_main"":1,""special_power_up"":1,""special_saver"":1,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",nzap85,13,11,2,10,1,815,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3}",splatcharger,9,8,1,2,3,753,"{""ink_saver_sub"":1.6,""sub_resistance_up"":1,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",sshooter,11,10,1,11,2,953,"{""ink_saver_main"":1,""quick_respawn"":1,""sub_power_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3}",sharp,9,6,3,16,0,609,"{""ink_saver_sub"":1.3,""quick_respawn"":1.3,""ink_saver_main"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",quadhopper_black,8,8,0,8,3,973,"{""special_charge_up"":2.3,""quick_super_jump"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3}",rapid,7,5,2,5,6,1184,"{""quick_respawn"":1,""special_saver"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,300,alpha,FALSE,,,,,86,,,,,48,,,heroshooter_replica,13,9,4,2,9,1658,,hotblaster,14,14,0,7,5,1007,,bamboo14mk1,8,6,2,6,5,1049,,screwslosher,6,5,1,4,3,1096,,lact450,10,8,2,4,7,1568,,wakaba,4,2,2,11,3,1124,,barrelspinner,6,5,1,7,4,1158,,lact450,4,4,0,12,3,1043,
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,173,bravo,TRUE,S+ 4,,,,0,,,,,100,,,heroshooter_replica,4,4,0,8,0,651,,tristringer,6,5,1,4,2,708,,barrelspinner,2,2,0,8,1,609,,screwslosher,3,1,2,8,0,364,,liter4k,15,13,2,0,4,734,,wakaba,6,3,3,3,3,681,,clashblaster,10,8,2,4,2,539,,sshooter,5,4,1,5,3,658,
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,320,bravo,FALSE,,,,,69,,,,,76,,,sshooter,6,4,2,6,4,1038,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",soytuber,9,6,3,8,7,1299,"{""special_charge_up"":1.3,""special_saver"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",wakaba,7,6,1,10,4,1434,"{""special_charge_up"":2,""ink_saver_sub"":1.9,""ink_saver_main"":0.9,""sub_power_up"":0.9}",sputtery,13,13,0,12,5,1389,"{""sub_power_up"":3.3,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3}",wakaba,15,7,8,7,5,1363,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.2,""run_speed_up"":1,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",jimuwiper,19,14,5,10,2,1044,"{""swim_speed_up"":1.9,""sub_power_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",variableroller,11,10,1,6,6,1334,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,8,5,3,7,6,1271,"{""ink_saver_sub"":3,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,3245,32.2,,,,3970,57.1,,,,sshooter,0,0,0,6,3,873,"{""quick_respawn"":1.3,""ink_resistance_up"":1,""special_charge_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",variableroller,3,3,0,5,2,866,"{""ink_recovery_up"":1.3,""sub_power_up"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",52gal,6,6,0,6,2,775,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,0,0,0,6,1,731,"{""ink_saver_main"":2,""run_speed_up"":1.3,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",promodeler_mg,9,7,2,4,3,1290,"{""swim_speed_up"":2,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""sub_power_up"":0.3,""ninja_squid"":true}",screwslosher,3,2,1,1,4,971,"{""special_charge_up"":2,""ink_saver_sub"":1,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",furo,6,6,0,0,3,949,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,11,8,3,4,0,760,"{""sub_resistance_up"":1.6,""special_power_up"":1.3,""intensify_action"":1,""quick_respawn"":0.3}"
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,179,alpha,TRUE,,,,,100,,,,,0,,,prime,13,10,3,5,2,708,"{""intensify_action"":1.2,""run_speed_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",wakaba,10,7,3,4,5,1032,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.2,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",wakaba,4,2,2,5,3,947,"{""special_charge_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,5,5,0,3,3,635,"{""ink_saver_sub"":1.9,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",hydra,10,8,2,5,1,590,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""object_shredder"":true}",variableroller,7,6,1,6,3,913,"{""special_charge_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",explosher,3,0,3,4,2,834,"{""ink_saver_main"":2,""ink_recovery_up"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3}",splatroller,3,3,0,9,0,563,"{""swim_speed_up"":1.5,""intensify_action"":0.6,""quick_super_jump"":0.6,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,64,alpha,TRUE,S+ 4,,,,100,,,,,0,,,heroshooter_replica,6,6,0,1,1,375,,explosher,2,1,1,0,2,397,,dualsweeper,5,3,2,0,2,366,,screwslosher,3,2,1,0,2,374,,nova,1,1,0,3,0,209,,barrelspinner,0,0,0,3,0,241,,jimuwiper,0,0,0,3,0,238,,jetsweeper,0,0,0,3,0,211,
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,306,bravo,FALSE,,,,,57,,,,,64,,,heroshooter_replica,10,7,3,12,2,1000,,bamboo14mk1,13,9,4,11,3,919,,hotblaster,18,18,0,10,3,948,,sshooter,17,11,6,6,4,1450,,kelvin525,18,14,4,13,3,994,,liter4k,11,6,5,8,2,773,,kelvin525,11,8,3,11,5,1401,,sputtery,12,11,1,13,2,1119,
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,129,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,3,3,4,1,477,"{""special_saver"":1.3,""ink_recovery_up"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",screwslosher,11,7,4,1,3,722,"{""special_charge_up"":1.6,""sub_resistance_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",furo,10,7,3,1,3,770,"{""special_saver"":1,""sub_resistance_up"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",wakaba,6,5,1,4,1,420,"{""quick_respawn"":2.3,""run_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",52gal,4,3,1,5,1,535,"{""ink_recovery_up"":2,""ink_saver_main"":1.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",pablo,4,4,0,5,2,726,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",furo,3,2,1,6,1,506,"{""ink_saver_main"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",splatroller,1,1,0,6,0,291,"{""quick_super_jump"":1.3,""sub_power_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,300,alpha,FALSE,,,,,78,,,,,69,,,barrelspinner,12,6,6,6,4,1101,"{""special_charge_up"":2,""run_speed_up"":1.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",nzap85,11,7,4,7,3,1345,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",bold,10,9,1,9,4,1044,"{""ink_resistance_up"":1.3,""ink_recovery_up"":1,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",furo,9,5,4,7,2,985,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":0.9,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""object_shredder"":true}",drivewiper,19,16,3,9,4,1047,"{""swim_speed_up"":2.6,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",soytuber,4,1,3,7,6,1243,"{""special_charge_up"":3.8,""ink_saver_sub"":1.9}",hydra,10,8,2,5,4,897,"{""run_speed_up"":2.2,""special_charge_up"":1.3,""ink_recovery_up"":1,""swim_speed_up"":0.6,""ink_saver_main"":0.3}",maneuver,7,4,3,6,3,1045,"{""sub_power_up"":1.6,""ink_resistance_up"":1.3,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true}"
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,300,alpha,FALSE,,,,,62,,,,,24,,,prime,13,11,2,7,4,932,"{""intensify_action"":1.2,""run_speed_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,19,15,4,5,6,1366,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.9}",hydra,9,6,3,7,4,1045,"{""run_speed_up"":3.1,""ink_resistance_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sharp,12,8,4,9,4,999,"{""swim_speed_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",drivewiper,12,9,3,10,4,986,"{""swim_speed_up"":1.9,""quick_respawn"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",dualsweeper,10,7,3,8,3,921,"{""ink_saver_main"":1.6,""intensify_action"":1,""ink_resistance_up"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,7,5,2,9,4,1253,"{""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,10,7,3,13,2,943,"{""swim_speed_up"":1.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,70,alpha,TRUE,S+ 4,,,,100,,,,,0,,,heroshooter_replica,3,3,0,2,1,315,,dualsweeper,8,5,3,0,2,355,,explosher,6,5,1,0,1,372,,screwslosher,3,2,1,0,2,386,,quadhopper_black,2,1,1,4,0,337,,longblaster,0,0,0,4,0,173,,nova,1,1,0,3,0,206,,dynamo,0,0,0,4,0,336,
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,125,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,5,1,2,2,501,"{""special_saver"":1.3,""ink_recovery_up"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",screwslosher,12,9,3,1,3,710,"{""special_charge_up"":1.6,""sub_resistance_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",wakaba,9,7,2,3,1,427,"{""quick_respawn"":2.3,""run_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",furo,8,3,5,1,3,562,"{""special_saver"":1,""sub_resistance_up"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",heroshooter_replica,4,4,0,5,1,528,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""special_charge_up"":0.9,""run_speed_up"":0.3}",hokusai,0,0,0,5,0,186,"{""sub_power_up"":1.3,""quick_respawn"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3}",52gal,2,2,0,7,0,381,"{""intensify_action"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",bold,1,1,0,7,0,496,"{""intensify_action"":1.3,""ink_recovery_up"":1,""ink_saver_sub"":1,""special_power_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,64,alpha,TRUE,S+ 4,,,,100,,,,,0,,,heroshooter_replica,7,7,0,0,2,389,,dualsweeper,5,3,2,1,1,260,,explosher,3,1,2,1,1,350,,screwslosher,4,2,2,1,2,359,,wakaba,1,1,0,3,0,342,,screwslosher,1,1,0,4,0,180,,splatroller,1,1,0,4,0,170,,dualsweeper,0,0,0,2,0,262,
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,304,alpha,FALSE,,,,,57,,,,,27,,,heroshooter_replica,9,5,4,6,4,1320,,sshooter,19,16,3,5,6,1342,,sshooter,12,9,3,6,4,1037,,clashblaster,12,10,2,9,3,785,,nova,10,9,1,13,1,880,,sshooter,7,7,0,6,5,1223,,kelvin525,7,6,1,11,2,899,,nautilus47,5,3,2,10,1,1026,
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2941,42.1,,,,3082,50.4,,,,promodeler_mg,5,3,2,8,0,850,,bucketslosher,6,6,0,4,2,771,,quadhopper_black,5,4,1,4,2,684,,heroshooter_replica,1,1,0,5,2,636,,variableroller,5,5,0,6,2,896,,sshooter,6,5,1,5,1,846,,wakaba,5,4,1,4,1,824,,soytuber,4,3,1,0,2,516,
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,66,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,1,0,1,2,0,308,"{""special_charge_up"":2,""run_speed_up"":1.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",splatroller,3,2,1,2,0,250,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""intensify_action"":0.6,""special_saver"":0.6,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nzap85,2,2,0,2,0,318,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",furo,1,1,0,3,1,336,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":0.9,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""object_shredder"":true}",squiclean_a,3,0,3,1,1,280,"{""swim_speed_up"":1.6,""intensify_action"":1,""quick_respawn"":1,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",screwslosher,3,3,0,1,1,350,"{""swim_speed_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",hotblaster,3,3,0,2,0,277,"{""quick_respawn"":3.8,""ink_saver_main"":0.9,""stealth_jump"":true}",sshooter,3,3,0,1,1,289,"{""ink_recovery_up"":1.3,""special_power_up"":1.3,""swim_speed_up"":1.3,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3}"
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,300,alpha,FALSE,S+ 4,,,,92,,,,,73,,,heroshooter_replica,13,11,2,7,3,1074,,explosher,14,6,8,4,5,1628,,wakaba,9,6,3,5,5,1542,,dualsweeper,18,12,6,7,4,954,,pablo,14,10,4,7,8,1949,,spygadget,10,3,7,8,7,1527,,prime,10,6,4,12,3,956,,longblaster,6,4,2,8,3,914,
Drizzle Season 2022,2022-11-17T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,95,alpha,TRUE,,,,,100,,,,,0,,,sharp,7,5,2,2,2,591,"{""special_saver"":1.3,""ink_recovery_up"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",wakaba,7,7,0,2,1,261,"{""quick_respawn"":2.3,""run_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",rapid,11,5,6,2,1,405,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""quick_respawn"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3}",prime,1,0,1,2,1,144,"{""quick_respawn"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",furo,3,3,0,4,0,389,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,3,2,1,4,0,299,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.6,""special_saver"":0.3,""comeback"":true}",52gal,2,2,0,6,0,225,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""run_speed_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",pablo,1,1,0,3,1,300,"{""ink_saver_main"":1,""quick_respawn"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""haunt"":true,""tenacity"":true}"
