# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3642,41.1,,,,3942,50.0,,,,dualsweeper,4,4,0,2,4,1102,,furo,3,1,2,2,3,1052,,nzap85,4,3,1,5,2,831,,longblaster,4,4,0,3,2,657,,sharp,0,0,0,3,2,1085,,furo,2,2,0,4,2,1072,,dualsweeper,4,2,2,1,3,1048,,pablo,8,8,0,4,3,737,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3077,38.6,,,,3317,49.5,,,,h3reelgun,7,7,0,2,2,906,,sshooter,2,1,1,1,4,950,,lact450,5,3,2,2,3,740,,bamboo14mk1,1,0,1,6,1,481,,wakaba,2,1,1,5,2,1215,,nzap85,2,0,2,1,3,790,,52gal,4,4,0,2,3,689,,clashblaster,7,6,1,3,2,623,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,227,bravo,TRUE,,,,,0,,,,,100,,,sshooter,7,5,2,9,1,708,,clashblaster,11,9,2,7,2,651,,wakaba,2,2,0,8,3,897,,hissen,9,8,1,8,0,800,,screwslosher,16,13,3,5,2,899,,52gal,6,6,0,5,2,991,,52gal,10,6,4,8,2,755,,hokusai,9,7,2,6,1,851,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mahimahi,300,alpha,FALSE,S+ 9,,,,72,,,,,38,,,dualsweeper,12,7,5,5,4,1072,,52gal,12,10,2,9,3,1087,,furo,11,5,6,7,3,1137,,liter4k,11,8,3,3,4,857,,longblaster,11,5,6,11,1,803,,wakaba,4,4,0,9,4,1264,,longblaster,14,10,4,3,4,1090,,sshooter,8,5,3,9,2,1000,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,213,alpha,TRUE,S+ 10,,,,100,,,,,0,,,screwslosher,6,3,3,6,2,767,,maneuver,11,7,4,3,3,988,,52gal,11,9,2,5,3,851,,sshooter,4,4,0,3,2,808,,jimuwiper,9,9,0,5,2,1006,,wakaba,6,5,1,6,3,956,,52gal,1,0,1,6,3,608,,sharp,2,2,0,7,3,888,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,190,bravo,TRUE,S+ 39,,,,0,,,,,100,,,hydra,6,5,1,4,4,769,,nautilus47,3,2,1,4,3,806,,heroshooter_replica,5,4,1,6,0,539,,nautilus47,2,2,0,5,3,568,,sshooter,10,9,1,4,2,760,,wakaba,4,4,0,2,4,1072,,dualsweeper,5,4,1,2,3,829,,sshooter,2,1,1,5,1,574,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,190,bravo,TRUE,S+ 0,,,,0,,,,,100,,,heroshooter_replica,5,4,1,6,0,539,,hydra,6,5,1,4,4,769,,nautilus47,3,2,1,4,3,806,,nautilus47,2,2,0,5,3,568,,sshooter,10,9,1,4,2,760,,wakaba,4,4,0,2,4,1072,,dualsweeper,5,4,1,2,3,829,,sshooter,2,1,1,5,1,574,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,89,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,6,5,1,1,1,464,,sshooter,5,5,0,1,1,302,,kelvin525,4,3,1,0,1,311,,rapid_elite,2,1,1,1,0,216,,nzap85,2,1,1,4,1,438,,liter4k,1,1,0,3,1,304,,squiclean_a,1,1,0,4,1,216,,maneuver,0,0,0,3,1,220,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,168,bravo,TRUE,,,,,0,,,,,100,,,squiclean_a,5,4,1,4,2,594,,wakaba,7,6,1,3,3,963,,liter4k,2,1,1,3,2,473,,52gal,2,2,0,6,3,700,,dualsweeper,9,7,2,4,1,517,,variableroller,2,1,1,2,5,1006,,lact450,5,4,1,3,3,852,,52gal,5,4,1,4,1,603,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,319,alpha,FALSE,,,,,20,,,,,19,,,sshooter,9,7,2,10,2,1188,,sshooter,8,8,0,7,5,1370,,barrelspinner,9,8,1,3,4,1168,,carbon,8,3,5,9,0,777,,pablo,9,6,3,4,7,1437,,bold,9,9,0,9,3,960,,52gal,9,7,2,10,3,1094,,longblaster,8,7,1,3,3,1023,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mahimahi,233,bravo,TRUE,S+ 17,,,,0,,,,,100,,,liter4k,7,5,2,4,2,745,,longblaster,9,7,2,11,0,589,,wakaba,8,6,2,4,2,1171,,campingshelter,7,5,2,10,0,623,,52gal,12,10,2,6,3,990,,variableroller,9,8,1,6,2,871,,sshooter,5,2,3,5,1,718,,hydra,10,8,2,6,1,602,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,83,alpha,TRUE,C+,,,,100,,,,,0,,,furo,5,3,2,1,1,426,,52gal,4,3,1,1,1,439,,52gal,2,2,0,2,1,367,,pablo,2,2,0,2,2,339,,nzap85,3,3,0,3,1,368,,wakaba,2,2,0,1,2,551,,nautilus47,1,1,0,2,1,286,,52gal,0,0,0,4,1,407,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,89,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,2,1,1,4,1,269,,52gal,2,2,0,4,2,492,,explosher,1,1,0,1,2,673,,drivewiper,1,1,0,2,2,336,,screwslosher,7,6,1,1,2,521,,variableroller,3,2,1,1,3,672,,liter4k,3,3,0,1,0,316,,52gal,1,0,1,2,1,394,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,191,bravo,TRUE,S+ 9,,,,0,,,,,100,,,hokusai,6,6,0,6,2,901,,hotblaster,6,3,3,5,1,555,,kelvin525,5,4,1,5,2,607,,maneuver,2,2,0,8,1,640,,liter4k,10,9,1,2,2,624,,variableroller,10,9,1,5,3,942,,barrelspinner,5,3,2,4,1,593,,wakaba,4,3,1,4,3,867,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mahimahi,300,alpha,FALSE,S+ 9,,,,61,,,,,0,,,sputtery,7,6,1,10,1,714,,tristringer,14,8,6,2,5,989,,bamboo14mk1,8,8,0,5,5,1030,,kugelschreiber,7,6,1,8,4,1008,,barrelspinner,7,3,4,6,3,1135,,dynamo,12,9,3,8,2,1074,,splatscope,8,7,1,5,0,903,,pablo,7,5,2,9,2,869,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3465,52.5,,,,3234,36.3,,,,longblaster,6,6,0,4,2,727,,promodeler_mg,3,3,0,5,3,1166,,furo,2,1,1,2,3,1055,,hokusai,7,5,2,6,0,517,,52gal,6,4,2,3,4,1089,,nzap85,10,8,2,4,2,990,,splatroller,1,1,0,4,1,603,,splatscope,5,4,1,4,1,552,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mahimahi,318,bravo,FALSE,S+ 7,,,,38,,,,,85,,,drivewiper,14,12,2,14,1,901,,sshooter,21,15,6,12,2,1090,,sharp,9,5,4,11,2,1216,,wakaba,8,7,1,10,2,1009,,squiclean_a,22,13,9,7,3,1025,,heroshooter_replica,20,17,3,10,2,1360,,hissen,18,10,8,12,2,928,,quadhopper_black,13,7,6,11,1,872,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3742,41.9,,,,3951,50.9,,,,screwslosher,3,2,1,3,2,932,,lact450,1,1,0,2,4,1221,,heroshooter_replica,2,1,1,4,2,812,,sshooter,3,3,0,5,1,777,,screwslosher,6,5,1,2,3,1083,,sharp,5,4,1,2,3,1064,,sshooter,4,4,0,1,3,994,,pablo,1,1,0,2,3,810,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,78,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,2,2,0,5,0,282,,rapid_elite,4,3,1,3,0,300,,kelvin525,1,0,1,5,1,330,,sshooter,3,3,0,4,0,233,,longblaster,7,6,1,3,0,273,,soytuber,6,4,2,2,1,351,,nzap85,5,3,2,1,1,405,,longblaster,6,3,3,2,0,309,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,290,bravo,TRUE,,,,,0,,,,,100,,,kelvin525,15,14,1,7,4,1181,,kugelschreiber,8,4,4,6,3,1028,,liter4k,3,1,2,7,1,386,,heroshooter_replica,11,10,1,7,4,1146,,longblaster,13,12,1,10,2,716,,splatspinner,4,3,1,5,5,1289,,liter4k,9,7,2,7,3,730,,52gal,7,5,2,7,6,1157,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mahimahi,300,bravo,FALSE,,,,,36,,,,,76,,,screwslosher,10,6,4,7,2,1190,,splatscope,6,4,2,7,3,988,,hokusai,5,5,0,11,0,1105,,wakaba,4,3,1,8,3,1067,,sshooter,14,13,1,6,5,1285,,wakaba,11,3,8,7,3,1302,,hydra,17,8,9,4,4,1015,,liter4k,9,8,1,2,4,900,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,305,alpha,FALSE,,,,,93,,,,,73,,,sshooter,12,11,1,4,6,1276,,sshooter,14,11,3,10,2,1117,,quadhopper_black,10,10,0,9,1,1344,,splatroller,12,7,5,12,1,616,,variableroller,13,12,1,9,4,1154,,furo,9,5,4,11,2,1273,,hydra,10,8,2,7,4,977,,52gal,10,9,1,12,3,1019,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,183,bravo,TRUE,B+,,,,0,,,,,100,,,dynamo,4,4,0,7,3,769,,splatcharger,4,4,0,4,2,588,,h3reelgun,4,0,4,6,1,749,,sharp,4,4,0,7,2,809,,explosher,11,2,9,1,3,978,,liter4k,9,8,1,2,2,584,,bucketslosher,9,9,0,5,2,822,,wakaba,5,5,0,4,3,854,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3756,38.4,,,,4009,53.5,,,,dualsweeper,4,2,2,4,2,871,,promodeler_mg,3,3,0,5,2,1207,,furo,3,1,2,3,2,842,,liter4k,7,6,1,2,2,836,,sshooter,6,6,0,3,4,1187,,nzap85,3,1,2,3,4,1146,,parashelter,4,4,0,3,2,910,,drivewiper,3,3,0,3,3,766,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3697,38.7,,,,3933,47.2,,,,dynamo,5,4,1,2,3,1003,,wakaba,4,3,1,3,3,1245,,explosher,2,2,0,2,3,931,,soytuber,2,1,1,4,0,518,,wakaba,4,3,1,2,4,1289,,promodeler_mg,1,1,0,3,3,1077,,bucketslosher,5,4,1,2,3,948,,splatroller,3,3,0,3,2,619,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3355,60.1,,,,3157,31.4,,,,heroshooter_replica,11,9,2,0,3,862,,wakaba,5,4,1,4,1,1031,,sshooter,3,2,1,0,3,820,,52gal,7,5,2,3,2,642,,52gal,5,5,0,5,1,901,,pablo,0,0,0,6,2,798,,nzap85,3,2,1,4,2,775,,tristringer,0,0,0,5,1,683,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,300,bravo,FALSE,,,,,40,,,,,83,,,barrelspinner,11,6,5,8,6,1296,,52gal,7,7,0,9,7,1373,,explosher,4,3,1,5,7,1949,,drivewiper,7,3,4,7,5,1164,,screwslosher,22,16,6,4,6,1450,,furo,10,5,5,2,7,1852,,jimuwiper,9,7,2,9,2,1066,,barrelspinner,4,1,3,4,5,1318,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,252,alpha,TRUE,,,,,100,,,,,0,,,sshooter,16,14,2,6,3,1099,,kugelschreiber,11,6,5,6,1,847,,nzap85,11,10,1,6,0,850,,spygadget,4,2,2,7,0,943,,wakaba,13,10,3,6,4,1245,,sshooter,8,5,3,9,1,896,,52gal,6,5,1,10,2,735,,liter4k,5,5,0,7,2,677,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,249,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,12,12,0,2,2,873,,hydra,8,5,3,3,2,655,,furo,6,4,2,6,3,1003,,nzap85,5,3,2,6,1,730,,tristringer,6,4,2,4,5,796,,sshooter,6,3,3,7,3,942,,screwslosher,5,5,0,8,3,769,,heroshooter_replica,4,4,0,6,3,867,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,208,bravo,TRUE,C+,,,,0,,,,,100,,,furo,8,3,5,3,4,1125,,52gal,7,6,1,4,1,610,,pablo,5,4,1,5,3,922,,furo,3,3,0,8,1,539,,nzap85,9,7,2,4,2,787,,spygadget,9,6,3,4,4,1034,,sshooter,4,3,1,5,1,575,,splatroller,4,4,0,5,2,305,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,285,bravo,TRUE,,,,,0,,,,,100,,,squiclean_a,8,5,3,6,5,1090,,bottlegeyser,8,7,1,6,4,989,,barrelspinner,4,3,1,2,8,1821,,sputtery,3,2,1,12,4,858,,sharp,12,7,5,5,4,1206,,liter4k,9,8,1,5,4,920,,liter4k,10,8,2,4,4,1053,,variableroller,4,3,1,3,7,1594,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,242,bravo,TRUE,S+ 10,,,,0,,,,,100,,,screwslosher,12,8,4,5,5,1199,,sshooter,11,9,2,6,4,1019,,furo,4,2,2,7,4,1351,,liter4k,3,2,1,5,3,611,,barrelspinner,14,13,1,5,4,1084,,sshooter,7,4,3,7,3,1003,,dynamo,5,3,2,4,4,1203,,dualsweeper,3,3,0,5,3,1005,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,311,bravo,FALSE,,,,,30,,,,,81,,,wakaba,8,7,1,10,3,1355,,barrelspinner,8,5,3,10,2,1244,,sshooter,3,3,0,8,5,1314,,splatroller,4,3,1,13,1,739,,explosher,22,12,10,5,5,1651,,52gal,10,6,4,5,4,945,,jimuwiper,21,16,5,5,2,1488,,liter4k,8,7,1,3,3,721,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3445,53.0,,,,3179,32.6,,,,furo,6,2,4,1,3,885,,variableroller,6,5,1,1,4,1136,,nzap85,3,2,1,2,3,897,,splatcharger,7,6,1,2,2,527,,splatroller,0,0,0,1,0,978,,drivewiper,3,3,0,4,2,888,,drivewiper,1,0,1,5,1,816,,liter4k,3,3,0,5,0,497,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,300,bravo,FALSE,S+ 9,,,,50,,,,,86,,,dualsweeper,9,7,2,5,3,1160,,liter4k,8,5,3,5,3,784,,furo,7,6,1,9,4,1164,,sharp,7,6,1,11,2,1090,,carbon,15,11,4,6,2,850,,wakaba,9,8,1,6,3,1316,,wakaba,9,4,5,7,2,1167,,splatcharger,8,6,2,5,2,891,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,90,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,8,5,3,2,1,451,,52gal,3,2,1,0,1,418,,hokusai,3,3,0,1,1,347,,sshooter,3,3,0,1,1,310,,splatscope,2,2,0,3,0,236,,52gal,2,1,1,3,2,464,,quadhopper_black,1,1,0,4,2,346,,liter4k,0,0,0,3,0,253,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,2789,37.3,,,,2905,48.2,,,,longblaster,9,6,3,3,2,691,,furo,6,4,2,3,2,900,,furo,10,6,4,6,2,831,,liter4k,1,1,0,5,0,367,,sharp,1,0,1,3,2,883,,liter4k,11,10,1,1,3,831,,splatroller,3,3,0,5,1,699,,sharp,4,4,0,8,0,492,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mahimahi,320,alpha,FALSE,S+ 17,,,,77,,,,,0,,,liter4k,16,15,1,2,4,1109,,wakaba,13,8,5,6,5,1479,,sshooter,11,10,1,6,3,1195,,splatspinner,11,6,5,9,3,1064,,nzap85,8,6,2,9,5,1339,,variableroller,8,6,2,14,4,1295,,dualsweeper,6,6,0,7,4,1280,,prime,6,5,1,11,3,1000,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,320,bravo,FALSE,S+ 9,,,,26,,,,,66,,,hokusai,10,8,2,11,3,1117,,hydra,11,8,3,6,4,1231,,clashblaster,11,8,3,7,2,1028,,liter4k,10,3,7,6,3,693,,splatcharger,12,12,0,6,2,873,,sharp,12,10,2,6,3,1319,,carbon,2,2,0,6,0,820,,sshooter,7,6,1,9,3,1196,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3025,45.0,,,,2823,37.5,,,,screwslosher,4,1,3,3,2,985,,sharp,4,3,1,6,2,888,,barrelspinner,10,7,3,0,3,744,,liter4k,6,6,0,1,1,408,,hissen,5,4,1,5,2,782,,tristringer,4,2,2,4,2,748,,52gal,1,1,0,6,2,654,,sputtery,3,3,0,2,3,639,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,4013,43.0,,,,3846,43.4,,,,dualsweeper,8,4,4,3,4,1163,,pablo,6,4,2,4,4,1120,,sshooter,3,3,0,3,3,1032,,spygadget,3,2,1,5,1,698,,barrelspinner,6,4,2,1,5,1220,,furo,3,1,2,0,4,1176,,dualsweeper,5,4,1,5,2,898,,drivewiper,7,6,1,7,1,552,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mahimahi,274,alpha,TRUE,,,,,100,,,,,0,,,sshooter,15,7,8,8,2,954,,sshooter,13,12,1,7,3,974,,sputtery,10,6,4,11,3,1089,,spygadget,14,10,4,6,4,1224,,barrelspinner,7,6,1,6,4,1294,,variableroller,12,10,2,9,3,976,,pablo,9,8,1,10,2,702,,screwslosher,10,7,3,10,4,988,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3016,42.1,,,,3234,47.4,,,,dynamo,7,6,1,3,2,885,,dynamo,5,3,2,1,3,827,,52gal,4,4,0,7,1,746,,longblaster,4,2,2,5,1,558,,promodeler_mg,2,2,0,3,2,1062,,bold,6,5,1,4,3,961,,splatroller,4,3,1,3,2,706,,squiclean_a,7,6,1,5,0,505,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mahimahi,298,alpha,TRUE,S+ 9,,,,100,,,,,0,,,sputtery,8,6,2,10,1,553,,prime,18,16,2,8,3,938,,quadhopper_black,16,10,6,6,4,1355,,furo,11,6,5,6,3,1129,,tristringer,15,11,4,7,3,956,,quadhopper_black,10,6,4,11,2,1032,,bold,9,7,2,13,2,1052,,liter4k,6,5,1,7,2,788,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,120,bravo,TRUE,S+ 7,,,,0,,,,,100,,,drivewiper,4,2,2,3,1,448,,wakaba,7,6,1,3,1,633,,screwslosher,3,1,2,4,1,424,,screwslosher,0,0,0,4,0,360,,dualsweeper,8,6,2,2,2,597,,52gal,5,2,3,4,1,468,,splatcharger,5,5,0,2,1,437,,sharp,1,1,0,1,2,446,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3577,51.1,,,,3458,37.6,,,,heroshooter_replica,3,2,1,1,3,996,,wakaba,2,2,0,3,3,1289,,sshooter,7,4,3,2,2,684,,sshooter,3,3,0,2,2,608,,spygadget,3,3,0,4,3,1095,,furo,1,1,0,2,3,998,,barrelspinner,4,3,1,2,2,691,,parashelter,1,1,0,3,2,674,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,82,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,1,1,0,4,0,332,,lact450,3,3,0,4,1,370,,sshooter,1,1,0,3,1,287,,hokusai,1,1,0,3,0,320,,variableroller,9,7,2,0,2,582,,barrelspinner,7,4,3,2,1,432,,spygadget,1,0,1,1,1,393,,hotblaster,5,3,2,3,1,272,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,315,alpha,FALSE,,,,,69,,,,,68,,,sharp,8,5,3,7,2,1292,,splatroller,14,10,4,7,3,1057,,hydra,8,8,0,8,4,1048,,heroshooter_replica,9,7,2,6,4,1111,,wakaba,12,8,4,7,5,1821,,barrelspinner,12,10,2,9,3,935,,liter4k,5,4,1,6,2,871,,sshooter,7,6,1,8,2,1059,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,3629,52.1,,,,3548,41.3,,,,furo,5,5,0,2,4,1478,,bamboo14mk1,4,2,2,3,3,807,,explosher,4,4,0,5,1,804,,kelvin525,7,6,1,7,1,540,,nzap85,4,1,3,4,3,1010,,sharp,5,4,1,6,1,926,,sharp,10,8,2,5,2,906,,liter4k,5,4,1,2,3,706,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,300,bravo,FALSE,,,,,40,,,,,59,,,sshooter,7,4,3,9,4,1119,,hissen,13,7,6,9,1,593,,nzap85,10,9,1,9,1,960,,52gal,11,10,1,11,1,1041,,52gal,15,14,1,4,6,1323,,wakaba,8,4,4,8,4,1027,,splatroller,14,14,0,9,1,848,,hokusai,8,6,2,9,0,770,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,87,alpha,TRUE,,,,,100,,,,,0,,,splatcharger,3,3,0,1,0,253,,furo,7,4,3,1,1,471,,wakaba,5,3,2,0,1,384,,hydra,1,1,0,2,0,257,,furo,1,0,1,0,2,570,,nzap85,3,3,0,4,0,322,,furo,1,1,0,3,1,425,,splatroller,0,0,0,4,0,178,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,chozame,187,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,8,5,3,6,2,705,,52gal,8,8,0,4,3,639,,explosher,4,1,3,4,4,1067,,drivewiper,1,0,1,5,3,674,,sharp,8,7,1,4,2,723,,screwslosher,8,4,4,1,2,749,,barrelspinner,6,4,2,3,3,1029,,nzap85,5,4,1,6,2,628,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,alpha,,,,2703,48.4,,,,2441,38.5,,,,rapid,5,2,3,3,2,704,,furo,5,3,2,2,3,988,,hissen,9,9,0,4,0,564,,liter4k,5,5,0,4,1,447,,l3reelgun,2,1,1,4,1,836,,hydra,3,2,1,1,2,633,,squiclean_a,6,5,1,6,1,631,,squiclean_a,5,5,0,8,0,341,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,251,bravo,TRUE,,,,,0,,,,,100,,,sshooter,5,4,1,2,6,1222,,splatroller,8,7,1,7,3,893,,furo,7,5,2,6,4,1474,,liter4k_scope,1,1,0,2,5,1211,,sharp,8,6,2,8,2,909,,variableroller,4,2,2,3,6,1451,,furo,3,3,0,0,7,1593,,52gal,6,6,0,6,4,914,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,303,alpha,FALSE,C+,,,,87,,,,,57,,,furo,13,6,7,4,5,1731,,sharp,13,12,1,8,3,1086,,52gal,5,3,2,7,5,1172,,pablo,7,5,2,7,6,1125,,sshooter,12,11,1,9,5,1241,,furo,9,7,2,2,6,1362,,furo,6,3,3,9,3,1028,,screwslosher,5,4,1,6,5,1264,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_open,area,namero,225,bravo,TRUE,,,,,0,,,,,100,,,squiclean_a,4,2,2,7,3,725,,quadhopper_black,10,9,1,7,4,1017,,nzap85,4,3,1,8,0,761,,bold,2,2,0,7,5,1050,,dualsweeper,12,11,1,5,4,1055,,kugelschreiber,16,9,7,1,4,908,,screwslosher,13,5,8,5,2,844,,96gal,6,4,2,5,2,915,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3678,49.8,,,,3555,39.9,,,,screwslosher,1,1,0,3,1,772,,lact450,2,2,0,0,5,1349,,sharp,1,1,0,1,3,827,,sshooter,5,5,0,4,2,730,,wakaba,1,1,0,1,3,1087,,variableroller,6,6,0,4,3,949,,furo,1,0,1,2,3,938,,liter4k,1,1,0,2,2,581,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,zatou,180,bravo,,,,3327,40.1,,,,3501,51.5,,,,dualsweeper,3,1,2,4,3,1010,,sharp,8,8,0,6,0,880,,drivewiper,3,2,1,2,3,823,,splatscope,2,1,1,3,0,614,,furo,2,1,1,1,4,1165,,dualsweeper,4,2,2,6,1,865,,drivewiper,6,6,0,4,2,780,,liter4k,6,6,0,1,2,691,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3338,44.4,,,,3077,37.7,,,,jimuwiper,0,0,0,2,2,836,,sshooter,6,5,1,4,2,924,,dualsweeper,4,2,2,5,2,827,,sharp,6,6,0,4,2,751,,96gal,3,3,0,2,3,1107,,liter4k,10,8,2,2,2,700,,tristringer,4,3,1,4,2,694,,longblaster,3,1,2,5,1,576,
Drizzle Season 2022,2022-11-03T12:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,245,alpha,TRUE,,,,,100,,,,,0,,,wakaba,12,9,3,4,5,1189,,variableroller,15,11,4,5,4,1140,,tristringer,8,1,7,3,2,767,,liter4k,8,5,3,4,0,615,,liter4k,8,6,2,5,4,819,,sharp,7,6,1,6,4,961,,campingshelter,5,1,4,7,3,911,,longblaster,6,3,3,8,2,669,
