# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,241,bravo,TRUE,S+ 2,,,,0,,,,,100,,,dynamo,7,7,0,11,3,862,,sshooter,7,6,1,10,4,927,,explosher,4,2,2,7,2,1003,,sharp,4,4,0,5,3,931,,sharp,20,14,6,4,5,1221,,sshooter,12,9,3,7,3,921,,splatscope,8,7,1,3,3,724,,lact450,2,1,1,5,7,1400,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,2794,25.6,,,,3510,61.2,,,,jimuwiper,3,2,1,7,2,635,,sshooter,2,1,1,8,3,897,,heroshooter_replica,2,1,1,5,2,774,,tristringer,3,3,0,5,1,488,,dualsweeper,10,8,2,1,4,1063,,splatroller,11,9,2,3,2,939,,dualsweeper,4,1,3,1,1,880,,splatcharger,7,7,0,2,2,628,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_open,asari,yunohana,279,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,19,15,4,3,6,1273,,96gal,15,11,4,6,3,1206,,splatroller,15,10,5,5,1,900,,sshooter,8,6,2,5,3,1080,,jimuwiper,7,6,1,7,3,1322,,52gal,4,2,2,10,1,853,,jimuwiper,7,6,1,11,1,1029,,bold,5,5,0,14,0,915,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,309,alpha,FALSE,,,,,79,,,,,43,,,sshooter,20,16,4,8,5,1044,,maneuver,20,11,9,6,5,1303,,tristringer,15,12,3,7,5,967,,liter4k,12,8,4,6,4,855,,splatroller,12,10,2,14,0,671,,splatcharger,8,6,2,10,2,809,,wakaba,8,7,1,13,2,1463,,bottlegeyser,6,4,2,11,2,830,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,113,bravo,TRUE,,,,,0,,,,,100,,,lact450,1,1,0,1,4,1044,,liter4k,3,2,1,2,0,266,,tristringer,1,1,0,3,1,318,,nzap85,0,0,0,6,1,523,,longblaster,3,2,1,1,2,357,,carbon,2,2,0,1,0,391,,splatroller,6,6,0,2,2,596,,screwslosher,2,2,0,0,3,748,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,302,bravo,FALSE,,,,,48,,,,,70,,,drivewiper,11,7,4,10,3,888,,nova,11,10,1,9,1,816,,dualsweeper,8,3,5,3,7,1331,,pablo,11,10,1,14,3,881,,prime,15,10,5,9,2,806,,hotblaster,14,10,4,6,2,864,,pablo,11,9,2,10,5,1039,,sshooter,8,7,1,5,6,1162,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,2623,29.8,,,,3481,61.9,,,,jimuwiper,4,2,2,6,0,675,,heroshooter_replica,5,5,0,5,2,920,,52gal,3,2,1,4,1,519,,sshooter,3,2,1,8,0,509,,bold,3,3,0,2,1,1103,,pablo,16,14,2,2,4,898,,sharp,7,3,4,3,2,834,,dualsweeper,6,2,4,4,2,646,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,302,alpha,FALSE,,,,,76,,,,,51,,,bottlegeyser,16,11,5,6,4,1193,,rapid_elite,15,9,6,10,4,988,,52gal,15,12,3,9,4,1222,,nautilus47,14,11,3,6,4,1009,,heroshooter_replica,11,6,5,7,4,1424,,hokusai,11,10,1,14,0,870,,hydra,9,6,3,8,4,1202,,nova,11,8,3,15,2,870,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,109,alpha,TRUE,S+ 2,,,,100,,,,,0,,,dynamo,5,3,2,3,2,487,,screwslosher,9,6,3,3,2,559,,tristringer,7,5,2,0,2,390,,sshooter,8,6,2,4,1,448,,heroshooter_replica,5,4,1,5,0,341,,pablo,3,3,0,5,1,550,,explosher,4,2,2,4,0,453,,screwslosher,2,0,2,6,0,313,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_open,asari,chozame,202,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,7,5,2,2,2,722,,splatroller,11,10,1,4,2,609,,furo,7,3,4,3,2,865,,96gal,4,1,3,4,1,898,,dualsweeper,6,6,0,3,3,953,,sharp,5,5,0,4,1,557,,splatcharger,2,1,1,7,0,351,,heroshooter_replica,1,1,0,7,0,839,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,152,alpha,TRUE,,,,,100,,,,,0,,,nzap85,6,5,1,2,1,366,,longblaster,13,7,6,3,2,455,,wakaba,13,8,5,4,3,676,,splatroller,7,6,1,2,2,471,,hotblaster,5,5,0,5,0,372,,52gal,3,1,2,7,1,615,,sshooter,4,3,1,7,0,415,,splatroller,2,2,0,7,0,320,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,71,alpha,TRUE,,,,,100,,,,,0,,,sshooter,5,4,1,0,2,371,,longblaster,9,5,4,0,2,301,,96gal,4,3,1,1,1,267,,maneuver,7,4,3,2,1,330,,sputtery,2,2,0,5,0,133,,furo,1,0,1,2,1,476,,splatroller,0,0,0,5,0,182,,prime,1,1,0,4,0,327,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,109,alpha,TRUE,,,,,100,,,,,0,,,lact450,3,3,0,1,6,1142,,squiclean_a,9,7,2,4,0,286,,barrelspinner,4,1,3,3,1,417,,clashblaster,6,2,4,6,1,248,,liter4k,4,3,1,3,1,288,,wakaba,1,0,1,5,1,370,,sputtery,7,7,0,3,0,442,,variableroller,5,4,1,2,2,550,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,320,bravo,FALSE,,,,,75,,,,,76,,,drivewiper,6,6,0,10,3,899,,prime,14,10,4,7,4,1187,,nova,14,12,2,9,4,897,,liter4k,13,9,4,3,1,933,,hydra,12,11,1,6,4,1226,,screwslosher,6,4,2,10,4,1273,,dualsweeper,7,6,1,12,1,926,,52gal,9,8,1,11,2,861,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,44,,,,,66,,,nzap85,18,12,6,10,2,858,,splatroller,16,14,2,8,2,872,,spygadget,14,5,9,13,3,661,,longblaster,16,11,5,11,2,746,,hissen,18,16,2,12,2,941,,hotblaster,15,10,5,9,2,680,,52gal,11,8,3,10,3,1007,,carbon,11,8,3,11,2,454,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,26,,,,,60,,,sshooter,11,9,2,9,4,1302,,96gal,4,4,0,12,2,1203,,maneuver,7,4,3,11,2,1219,,longblaster,7,5,2,11,2,771,,52gal,21,18,3,4,7,1553,,heroshooter_replica,19,11,8,6,6,1130,,tristringer,10,6,4,6,5,974,,heroshooter_replica,14,8,6,6,4,1144,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,57,alpha,TRUE,,,,,100,,,,,0,,,bottlegeyser,5,1,4,0,1,244,,prime,7,5,2,1,1,232,,nautilus47,4,4,0,0,1,229,,clashblaster,1,0,1,1,1,157,,screwslosher,1,1,0,2,1,351,,parashelter,1,1,0,3,0,132,,h3reelgun,1,0,1,3,0,168,,h3reelgun,0,0,0,2,0,201,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_open,asari,chozame,313,alpha,FALSE,,,,,78,,,,,75,,,heroshooter_replica,11,6,5,6,2,1323,,sharp,10,3,7,8,2,1201,,96gal,9,8,1,8,2,1160,,splatroller,8,7,1,8,3,942,,quadhopper_black,14,11,3,8,4,1240,,hydra,8,7,1,4,2,815,,screwslosher,8,3,5,6,3,958,,sharp,12,9,3,7,3,1252,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,173,bravo,TRUE,,,,,0,,,,,100,,,lact450,4,4,0,3,6,1353,,squiclean_a,9,9,0,5,0,425,,dualsweeper,5,3,2,5,2,561,,screwslosher,5,3,2,9,0,412,,screwslosher,8,7,1,5,3,886,,sshooter,8,7,1,7,0,632,,campingshelter,7,4,3,3,4,594,,sputtery,4,2,2,4,2,488,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,218,bravo,TRUE,,,,,0,,,,,100,,,bottlegeyser,12,11,1,5,4,932,,wakaba,5,3,2,7,3,1043,,clashblaster,8,6,2,9,1,494,,nautilus47,6,3,3,5,2,683,,screwslosher,10,9,1,3,6,1154,,bucketslosher,6,3,3,6,5,814,,maneuver,10,9,1,8,2,682,,sshooter,6,5,1,6,2,910,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,2897,32.3,,,,3152,55.0,,,,barrelspinner,5,4,1,4,1,759,,tristringer,6,3,3,3,2,734,,kugelschreiber,8,8,0,0,2,726,,hydra,2,1,1,3,3,678,,bold,4,4,0,2,3,909,,quadhopper_black,6,5,1,5,2,883,,bottlegeyser,1,1,0,3,2,774,,longblaster,0,0,0,6,1,586,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3847,64.7,,,,3305,28.2,,,,heroshooter_replica,3,3,0,1,3,957,,promodeler_mg,6,5,1,3,4,1123,,heroshooter_replica,8,7,1,2,4,946,,promodeler_mg,3,3,0,4,2,821,,96gal,6,5,1,4,1,1043,,quadhopper_black,0,0,0,4,3,782,,sharp,2,2,0,5,2,744,,bucketslosher,3,3,0,5,0,736,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3607,50.4,,,,3475,39.1,,,,pablo,5,3,2,3,0,1447,,52gal,5,4,1,5,3,741,,splatroller,5,5,0,3,2,737,,sharp,6,6,0,4,2,682,,lact450,4,3,1,4,4,1395,,lact450,5,3,2,4,2,770,,sharp,7,5,2,5,1,679,,pablo,5,4,1,5,1,631,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,302,alpha,FALSE,,,,,67,,,,,45,,,drivewiper,10,9,1,7,3,908,,nova,16,12,4,10,3,722,,hissen,16,12,4,11,3,946,,prime,9,6,3,9,3,1060,,kelvin525,10,8,2,6,6,1089,,screwslosher,17,13,4,11,1,863,,clashblaster,11,6,5,8,3,903,,hissen,11,10,1,14,1,778,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,248,alpha,TRUE,,,,,100,,,,,0,,,dynamo,13,12,1,12,3,924,,longblaster,10,6,4,8,3,741,,bucketslosher,9,7,2,9,2,1112,,longblaster,12,6,6,11,3,651,,heroshooter_replica,18,13,5,10,3,1017,,splatscope,10,7,3,5,3,639,,longblaster,16,11,5,7,2,711,,sshooter,11,9,2,9,2,902,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,309,bravo,FALSE,,,,,44,,,,,45,,,lact450,3,2,1,2,12,2059,,nova,14,14,0,7,0,1076,,sharp,8,6,2,10,1,697,,barrelspinner,11,8,3,9,6,1257,,kelvin525,13,10,3,8,4,1079,,wakaba,5,4,1,8,4,1509,,sharp,10,9,1,4,3,1231,,splatroller,5,5,0,10,3,873,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,319,bravo,FALSE,,,,,48,,,,,57,,,sshooter,15,13,2,8,6,1543,,splatcharger,9,7,2,9,4,876,,h3reelgun,9,2,7,11,4,1116,,hokusai,9,6,3,13,2,847,,hokusai,18,16,2,6,5,1375,,nzap85,13,9,4,9,4,1248,,screwslosher,13,6,7,9,6,1077,,bottlegeyser,16,10,6,4,5,936,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,4040,58.3,,,,3740,29.7,,,,barrelspinner,7,6,1,1,3,1011,,nzap85,12,8,4,1,4,1339,,promodeler_mg,6,5,1,3,4,1250,,longblaster,5,4,1,2,0,440,,bold,2,2,0,6,3,1408,,pablo,0,0,0,6,2,971,,nzap85,0,0,0,9,1,744,,liter4k,5,5,0,2,1,617,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,4067,55.4,,,,3523,34.4,,,,pablo,2,2,0,2,2,1421,,52gal,1,1,0,2,2,1038,,dualsweeper,2,1,1,3,2,912,,splatroller,11,11,0,3,3,696,,lact450,1,1,0,3,5,1320,,nzap85,3,3,0,3,1,924,,parashelter,3,3,0,4,2,710,,dualsweeper,4,3,1,5,0,569,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3718,44.0,,,,3940,48.7,,,,heroshooter_replica,1,0,1,5,2,766,,promodeler_mg,4,3,1,6,1,1066,,promodeler_mg,4,3,1,7,1,972,,sharp,4,4,0,4,2,914,,bold,3,3,0,3,1,1055,,sharp,12,8,4,3,3,1049,,heroshooter_replica,7,7,0,2,4,955,,sharp,9,4,5,2,1,881,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,,,,,76,,,,,61,,,dynamo,24,17,7,11,3,1370,,longblaster,12,8,4,9,3,879,,longblaster,12,8,4,8,3,813,,sshooter,9,7,2,13,3,1173,,barrelspinner,20,11,9,6,6,1292,,screwslosher,14,8,6,14,1,864,,sputtery,17,16,1,11,2,840,,jimuwiper,9,5,4,9,1,1099,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,171,alpha,TRUE,,,,,100,,,,,0,,,drivewiper,8,5,3,5,2,470,,prime,9,7,2,6,2,748,,rapid,9,5,4,7,2,691,,hissen,7,4,3,8,1,489,,hydra,12,7,5,5,2,529,,dualsweeper,11,8,3,5,2,606,,52gal,10,7,3,6,4,674,,drivewiper,8,3,5,5,1,481,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,303,bravo,FALSE,,,,,76,,,,,79,,,lact450,6,4,2,4,13,2262,,screwslosher,23,16,7,7,4,1326,,splatroller,16,14,2,16,1,666,,longblaster,13,8,5,11,4,872,,drivewiper,20,11,9,10,5,1079,,dynamo,12,11,1,13,4,1199,,screwslosher,15,7,8,8,6,1383,,sharp,9,6,3,11,3,1156,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,2987,29.0,,,,3501,56.8,,,,barrelspinner,8,7,1,4,1,835,,explosher,3,2,1,5,1,881,,liter4k,9,6,3,1,2,694,,jimuwiper,2,1,1,6,1,577,,bold,5,5,0,4,1,1060,,bold,7,7,0,4,2,1029,,dualsweeper,4,2,2,3,2,845,,dynamo,4,2,2,5,3,567,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,300,alpha,FALSE,,,,,96,,,,,24,,,nzap85,13,10,3,10,2,807,,splatroller,4,4,0,13,3,743,,dualsweeper,7,6,1,9,3,1038,,hotblaster,4,3,1,4,4,826,,barrelspinner,20,14,6,9,4,919,,wakaba,12,8,4,6,2,1117,,tristringer,14,5,9,2,4,809,,splatcharger,9,9,0,6,3,648,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,305,alpha,FALSE,,,,,94,,,,,64,,,screwslosher,18,10,8,5,5,1259,,rapid,14,10,4,10,3,1091,,nautilus47,14,9,5,11,3,801,,liter4k,8,4,4,5,4,689,,sshooter,13,8,5,8,5,1417,,hissen,11,10,1,10,0,772,,nzap85,10,8,2,7,3,1040,,bottlegeyser,5,4,1,9,3,673,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3495,49.9,,,,3227,37.6,,,,pablo,2,2,0,3,1,1281,,52gal,6,5,1,5,2,822,,heroshooter_replica,4,4,0,4,1,767,,splatroller,5,5,0,3,2,625,,promodeler_mg,4,3,1,4,3,1026,,furo,4,4,0,2,2,775,,dualsweeper,6,5,1,6,1,747,,dualsweeper,5,3,2,4,1,679,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3831,48.8,,,,3707,41.4,,,,heroshooter_replica,3,3,0,4,3,1205,,heroshooter_replica,4,3,1,1,4,1016,,bold,4,4,0,6,2,906,,sharp,8,6,2,6,1,704,,promodeler_mg,5,4,1,5,2,1142,,sharp,9,8,1,4,1,969,,promodeler_mg,1,1,0,4,2,963,,campingshelter,5,4,1,3,1,633,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,89,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,6,2,4,3,1,318,,barrelspinner,8,2,6,0,2,294,,longblaster,10,7,3,1,0,281,,nzap85,5,4,1,0,1,285,,liter4k,4,3,1,3,1,188,,hokusai,1,0,1,4,0,325,,variableroller,1,1,0,5,0,184,,clashblaster,0,0,0,4,0,155,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,22,,,,,64,,,drivewiper,13,9,4,12,1,891,,hissen,13,9,4,13,2,737,,rapid,11,6,5,9,3,1075,,prime,8,5,3,9,3,1055,,clashblaster,18,15,3,6,5,845,,jetsweeper,15,5,10,5,3,998,,hotblaster,15,13,2,8,3,806,,nzap85,13,10,3,10,4,1083,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,300,bravo,FALSE,,,,,39,,,,,83,,,dynamo,12,10,2,15,4,1138,,rapid,13,7,6,12,2,1054,,jimuwiper,11,8,3,13,1,820,,longblaster,10,7,3,14,1,768,,liter4k_scope,29,22,7,4,6,1171,,splatroller,14,9,5,6,4,1074,,longblaster,19,11,8,10,3,843,,nautilus47,19,12,7,12,1,846,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,216,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,10,5,5,9,1,666,,longblaster,19,13,6,6,1,678,,barrelspinner,6,6,0,9,2,634,,nzap85,8,4,4,4,2,725,,hotblaster,16,12,4,5,2,653,,furo,14,7,7,6,5,1232,,96gal,9,5,4,5,3,529,,promodeler_mg,7,4,3,12,0,611,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3577,46.7,,,,3446,45.0,,,,heroshooter_replica,5,3,2,2,3,987,,bold,2,2,0,3,0,1011,,sharp,5,2,3,5,2,812,,52gal,9,8,1,4,2,767,,promodeler_mg,4,3,1,3,3,1091,,heroshooter_replica,5,4,1,2,4,1051,,longblaster,5,4,1,4,2,695,,sshooter,3,3,0,6,0,609,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,79,bravo,TRUE,,,,,0,,,,,100,,,lact450,3,3,0,1,3,749,,52gal,3,3,0,3,0,222,,bottlegeyser,2,1,1,3,0,142,,longblaster,1,1,0,5,0,139,,splatscope,5,5,0,1,2,281,,tristringer,5,2,3,1,2,298,,splatroller,3,3,0,3,1,278,,sputtery,2,2,0,3,1,243,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,133,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,4,3,1,6,0,435,,sshooter,4,4,0,7,0,446,,rapid,2,1,1,8,0,351,,rapid,0,0,0,7,0,326,,longblaster,15,10,5,1,3,581,,liter4k,9,6,3,3,2,359,,heroshooter_replica,13,9,4,2,2,611,,nova,8,3,5,2,2,399,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_open,asari,yunohana,311,alpha,FALSE,,,,,68,,,,,26,,,nzap85,16,12,4,9,1,925,,sshooter,26,17,9,8,6,1339,,sharp,11,7,4,10,1,784,,quadhopper_black,7,5,2,8,0,656,,pablo,16,12,4,12,0,847,,pablo,15,14,1,9,3,1179,,drivewiper,8,4,4,11,0,868,,quadhopper_black,4,4,0,9,1,696,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,312,bravo,FALSE,,,,,78,,,,,95,,,drivewiper,19,13,6,9,3,879,,hissen,15,14,1,14,1,714,,liter4k,11,5,6,8,4,1002,,dualsweeper,8,5,3,9,4,1188,,hydra,21,14,7,7,5,1159,,splatcharger,5,4,1,9,3,678,,splatroller,18,16,2,11,3,883,,bottlegeyser,10,6,4,10,4,937,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,102,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,2,0,2,6,0,264,,splatroller,10,7,3,2,1,383,,sharp,5,3,2,4,1,242,,nzap85,7,7,0,3,0,423,,lact450,6,6,0,2,4,757,,carbon,4,3,1,6,0,243,,splatcharger,0,0,0,5,0,168,,52gal,5,4,1,4,1,361,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,55,,,,,60,,,screwslosher,10,6,4,4,6,1365,,pablo,15,10,5,6,6,1121,,dualsweeper,7,2,5,10,3,781,,dualsweeper,9,7,2,12,4,1079,,hotblaster,12,11,1,8,1,732,,longblaster,13,9,4,7,4,796,,sshooter,7,7,0,5,7,1312,,52gal,7,5,2,5,5,1366,
Drizzle Season 2022,2022-10-02T18:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,300,bravo,FALSE,,,,,77,,,,,93,,,lact450,7,5,2,4,10,1679,,screwslosher,14,8,6,10,4,1064,,dualsweeper,10,6,4,8,4,1079,,pablo,11,9,2,10,5,800,,52gal,12,7,5,5,5,1100,,nova,11,10,1,9,1,801,,screwslosher,11,7,4,10,5,1271,,52gal,10,7,3,7,5,1301,
Drizzle Season 2022,2022-10-02T20:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,310,bravo,FALSE,,,,,43,,,,,72,,,drivewiper,7,4,3,11,2,1016,,kelvin525,12,11,1,13,3,990,,sshooter,9,7,2,10,3,1064,,sputtery,6,4,2,10,4,1020,,sshooter,11,8,3,10,0,1250,,hokusai,18,15,3,6,3,1190,,drivewiper,16,7,9,5,4,1051,,liter4k,17,13,4,5,4,1006,
Drizzle Season 2022,2022-10-02T20:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,307,bravo,FALSE,,,,,44,,,,,58,,,screwslosher,13,10,3,4,7,1387,,prime,18,13,5,6,3,934,,screwslosher,13,8,5,7,4,1096,,liter4k,7,5,2,9,1,611,,variableroller,10,7,3,10,4,1384,,hydra,9,7,2,8,2,899,,52gal,6,6,0,13,1,690,,longblaster,6,5,1,8,2,966,
Drizzle Season 2022,2022-10-02T20:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,68,,,,,50,,,drivewiper,12,9,3,9,1,974,,sshooter,16,13,3,9,1,1164,,nzap85,13,9,4,10,0,923,,hydra,7,6,1,5,4,845,,pablo,15,13,2,11,2,935,,nzap85,12,9,3,10,2,1108,,hydra,9,6,3,6,1,985,,prime,9,5,4,10,2,727,
Drizzle Season 2022,2022-10-02T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,,,,,40,,,,,41,,,screwslosher,11,6,5,6,5,1306,,sshooter,12,7,5,9,5,1329,,quadhopper_black,12,7,5,12,5,1116,,nzap85,11,8,3,10,3,1070,,bold,13,11,2,9,4,1354,,nautilus47,19,9,10,9,1,815,,sshooter,12,8,4,5,5,1321,,kelvin525,12,9,3,5,4,1170,
Drizzle Season 2022,2022-10-02T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,,,,,55,,,,,59,,,drivewiper,18,13,5,9,3,1041,,sshooter,10,8,2,13,0,1074,,nzap85,11,6,5,13,0,1021,,hydra,16,12,4,8,4,1019,,barrelspinner,22,14,8,5,5,1657,,dynamo,4,3,1,9,2,793,,hissen,16,14,2,14,1,744,,nzap85,17,12,5,11,0,899,
Drizzle Season 2022,2022-10-02T20:00:00+00:00,1.1.2,bankara_open,area,sumeshi,141,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,4,3,1,5,1,656,,nzap85,6,6,0,4,2,491,,dualsweeper,4,2,2,3,3,599,,splatscope,4,3,1,3,2,416,,splatspinner,6,2,4,3,2,460,,explosher,6,5,1,3,1,775,,quadhopper_black,5,5,0,5,0,380,,sshooter,4,3,1,3,2,505,
Drizzle Season 2022,2022-10-02T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,alpha,FALSE,,,,,54,,,,,11,,,screwslosher,3,3,0,7,1,953,,sshooter,15,13,2,5,5,1386,,52gal,9,5,4,7,3,1184,,quadhopper_black,9,8,1,6,5,1332,,sharp,12,9,3,6,5,1233,,screwslosher,11,7,4,8,5,1530,,tristringer,6,5,1,7,3,1024,,liter4k,4,4,0,8,0,634,
Drizzle Season 2022,2022-10-02T20:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,alpha,FALSE,,,,,95,,,,,65,,,drivewiper,19,5,14,10,2,911,,nzap85,21,16,5,11,1,1146,,jetsweeper,19,9,10,5,4,1077,,sharp,15,13,2,10,2,934,,hokusai,14,12,2,10,3,1139,,52gal,9,6,3,12,1,1027,,quadhopper_black,9,8,1,8,2,1069,,maneuver,12,10,2,13,0,911,
Drizzle Season 2022,2022-10-02T20:00:00+00:00,1.1.2,bankara_open,area,sumeshi,101,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,2,2,0,2,1,348,,nzap85,3,2,1,0,2,544,,sharp,3,2,1,1,1,431,,pablo,3,3,0,2,1,431,,lact450,3,2,1,2,3,787,,nzap85,2,1,1,2,2,496,,splatcharger,2,1,1,2,2,309,,screwslosher,2,1,1,3,2,474,
