# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,285,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,3,3,0,4,6,1462,,barrelspinner,16,12,4,3,5,1238,,wakaba,6,5,1,2,6,1619,,sshooter,10,8,2,9,3,1140,,wakaba,8,7,1,6,4,1536,,heroshooter_replica,7,5,2,8,4,1403,,variableroller,6,4,2,8,5,1288,,parashelter,3,2,1,6,6,1337,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,114,alpha,TRUE,,,,,100,,,,,0,,,sshooter,6,4,2,1,2,538,,sshooter,6,6,0,4,1,592,,kelvin525,6,5,1,2,2,451,,liter4k_scope,2,1,1,1,1,451,,quadhopper_black,5,4,1,4,1,472,,wakaba,3,2,1,3,2,713,,longblaster,2,2,0,5,1,373,,liter4k,0,0,0,4,0,146,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,300,alpha,FALSE,,,,,97,,,,,48,,,jimuwiper,7,5,2,5,3,1205,,dualsweeper,9,8,1,6,3,1101,,sputtery,5,5,0,12,1,818,,bold,8,7,1,11,2,1007,,furo,6,5,1,7,4,1236,,heroshooter_replica,15,13,2,8,3,1153,,sshooter,11,8,3,6,4,955,,hydra,10,8,2,4,6,1164,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,303,bravo,FALSE,,,,,49,,,,,92,,,lact450,4,2,2,6,14,3067,,quadhopper_black,13,10,3,13,1,827,,splatcharger,6,6,0,6,0,825,,barrelspinner,11,8,3,7,5,1251,,nautilus47,17,14,3,8,4,1094,,barrelspinner,9,3,6,6,5,1480,,screwslosher,15,10,5,7,5,1541,,liter4k,9,5,4,5,4,944,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,chozame,300,bravo,FALSE,,,,,52,,,,,62,,,tristringer,12,8,4,7,3,836,,splatroller,14,12,2,8,3,995,,heroshooter_replica,6,6,0,7,3,1032,,52gal,12,9,3,9,3,1019,,sharp,18,14,4,9,3,1010,,nzap85,10,8,2,10,1,859,,maneuver,4,2,2,8,4,965,,52gal,7,6,1,8,2,696,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,chozame,318,alpha,FALSE,S+ 24,,,,54,,,,,53,,,nautilus47,11,7,4,7,2,940,,kugelschreiber,11,10,1,9,2,787,,dualsweeper,10,8,2,6,5,1152,,splatroller,6,6,0,11,2,839,,dualsweeper,14,10,4,6,4,1305,,sharp,13,9,4,12,1,782,,liter4k,10,10,0,7,2,941,,tristringer,4,3,1,6,3,967,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,chozame,304,bravo,FALSE,S+ 4,,,,78,,,,,91,,,rapid,10,8,2,10,3,992,,dualsweeper,15,10,5,7,3,1199,,lact450,11,7,4,9,5,1591,,spygadget,13,8,5,6,3,1270,,bold,13,13,0,11,1,1395,,explosher,8,4,4,5,6,1839,,sshooter,10,10,0,9,3,1197,,splatroller,7,5,2,8,2,805,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3033,45.6,,,,3079,43.1,,,,jimuwiper,4,4,0,3,2,997,,liter4k_scope,1,1,0,3,2,854,,maneuver,3,1,2,4,1,819,,52gal,1,1,0,5,0,363,,quadhopper_black,8,6,2,1,4,1092,,jetsweeper,4,2,2,1,1,858,,pablo,5,5,0,3,3,662,,liter4k,4,2,2,2,1,467,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,120,alpha,TRUE,,,,,100,,,,,0,,,sharp,5,3,2,4,1,533,,sharp,6,2,4,1,2,717,,nzap85,6,5,1,3,3,791,,barrelspinner,3,2,1,0,3,791,,52gal,5,5,0,4,2,571,,wakaba,3,1,2,4,1,493,,variableroller,3,2,1,3,2,683,,wakaba,0,0,0,1,3,859,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,185,alpha,TRUE,,,,,100,,,,,0,,,96gal,7,6,1,4,3,855,,furo,14,5,9,3,3,965,,quadhopper_black,10,10,0,7,1,689,,screwslosher,6,4,2,3,2,675,,sharp,9,6,3,5,3,723,,sshooter,7,6,1,4,2,940,,longblaster,6,3,3,8,2,430,,promodeler_mg,4,2,2,8,3,923,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3535,61.5,,,,2926,28.3,,,,maneuver,12,9,3,1,3,851,,wakaba,7,5,2,2,3,1249,,sshooter,11,10,1,1,2,844,,splatcharger,8,8,0,2,2,591,,bold,5,4,1,6,2,1227,,wakaba,0,0,0,11,0,641,,splatroller,1,1,0,9,1,624,,heroshooter_replica,1,1,0,6,0,434,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,300,alpha,FALSE,,,,,97,,,,,72,,,wakaba,2,2,0,7,1,1566,,screwslosher,11,8,3,6,5,1534,,l3reelgun,9,5,4,3,6,1718,,sshooter,10,8,2,7,6,1651,,liter4k,10,8,2,3,4,1175,,sshooter,8,5,3,9,4,1328,,lact450,6,5,1,6,10,2214,,explosher,5,4,1,5,6,1832,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,235,bravo,TRUE,S+ 50,,,,0,,,,,100,,,furo,7,5,2,5,5,1470,,kelvin525,9,9,0,7,3,788,,variableroller,7,6,1,3,6,1326,,rapid,5,2,3,6,3,930,,quadhopper_black,13,10,3,8,3,981,,variableroller,4,2,2,2,9,1908,,dualsweeper,10,7,3,5,3,1012,,jimuwiper,3,2,1,7,2,859,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,293,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,8,7,1,6,5,1377,,heroshooter_replica,12,10,2,5,5,1316,,hokusai,9,8,1,9,0,1291,,dualsweeper,6,2,4,10,4,1151,,variableroller,16,14,2,9,6,1684,,drivewiper,4,2,2,5,5,858,,hydra,8,6,2,5,6,1149,,screwslosher,9,8,1,8,3,1185,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,90,bravo,TRUE,,,,,0,,,,,100,,,wakaba,4,3,1,3,0,405,,kugelschreiber,4,2,2,2,0,310,,bottlegeyser,2,1,1,2,1,308,,heroshooter_replica,2,1,1,4,0,272,,wakaba,5,5,0,2,1,432,,pablo,3,3,0,1,1,385,,sshooter,2,0,2,1,1,497,,nzap85,3,3,0,3,0,301,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,300,alpha,FALSE,S+ 45,,,,90,,,,,82,,,heroshooter_replica,9,8,1,5,7,1820,,screwslosher,10,8,2,7,5,1234,,liter4k,8,5,3,1,6,1226,,wakaba,8,5,3,6,6,1620,,screwslosher,10,7,3,3,8,1911,,dualsweeper,7,4,3,6,7,1754,,heroshooter_replica,6,6,0,11,4,977,,liter4k,4,2,2,6,4,965,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3472,38.6,,,,3797,52.3,,,,dynamo,2,2,0,5,2,908,,lact450,2,0,2,3,4,1103,,screwslosher,3,2,1,5,2,796,,drivewiper,4,3,1,4,1,665,,variableroller,5,4,1,1,4,1189,,sharp,2,2,0,3,3,933,,kugelschreiber,6,3,3,1,2,930,,jimuwiper,10,8,2,2,1,745,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,2952,49.0,,,,2985,44.0,,,,wakaba,3,3,0,2,2,874,,sshooter,7,6,1,5,1,866,,hissen,4,4,0,4,1,681,,liter4k,8,5,3,2,1,531,,variableroller,9,8,1,3,2,828,,nzap85,3,1,2,4,2,808,,lact450,0,0,0,4,2,697,,sshooter,6,4,2,7,1,652,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,82,alpha,TRUE,S+ 1,,,,100,,,,,0,,,barrelspinner,3,2,1,0,2,543,,screwslosher,4,2,2,1,1,397,,sharp,3,3,0,1,1,368,,prime,2,2,0,2,0,189,,sshooter,3,3,0,4,1,332,,furo,0,0,0,1,2,474,,hokusai,2,1,1,2,1,336,,hydra,0,0,0,2,1,316,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,300,bravo,FALSE,,,,,49,,,,,78,,,sharp,12,10,2,9,3,1311,,wakaba,13,11,2,13,2,1084,,variableroller,12,12,0,10,1,1072,,liter4k,5,5,0,5,3,809,,kelvin525,14,13,1,8,4,1241,,sputtery,14,10,4,11,0,897,,wakaba,6,2,4,8,5,1431,,sputtery,14,12,2,11,1,866,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,113,alpha,TRUE,,,,,100,,,,,0,,,nova,7,7,0,1,0,474,,variableroller,7,5,2,2,1,435,,hydra,4,3,1,0,2,489,,52gal,6,4,2,2,1,420,,barrelspinner,2,2,0,3,2,348,,variableroller,2,2,0,7,0,328,,maneuver,1,1,0,4,2,602,,pablo,0,0,0,5,2,413,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,chozame,219,alpha,TRUE,S+ 3,,,,100,,,,,0,,,hydra,14,12,2,2,2,731,,screwslosher,10,7,3,6,3,1152,,nzap85,9,4,5,5,1,882,,52gal,9,6,3,5,2,685,,hydra,6,3,3,5,2,815,,52gal,6,6,0,6,1,716,,sshooter,6,6,0,8,1,646,,wakaba,4,3,1,10,0,791,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,215,bravo,TRUE,,,,,0,,,,,100,,,sshooter,6,6,0,7,4,1100,,kelvin525,8,7,1,4,4,878,,bamboo14mk1,6,2,4,5,5,725,,kelvin525,5,4,1,7,3,703,,wakaba,11,6,5,4,5,1172,,sshooter,10,9,1,6,3,1024,,liter4k_scope,6,3,3,3,3,689,,52gal,5,5,0,6,3,1031,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,4470,46.9,,,,4536,43.0,,,,pablo,4,4,0,3,4,1421,,wakaba,6,6,0,2,4,1390,,quadhopper_black,7,6,1,2,3,949,,sharp,3,1,2,6,1,710,,bold,4,4,0,4,5,1312,,promodeler_mg,5,4,1,4,5,1312,,lact450,5,2,3,3,5,1216,,sputtery,3,3,0,6,1,696,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,,,,3243,46.5,,,,3135,36.1,,,,sshooter,8,6,2,4,2,806,,splatroller,9,7,2,4,3,868,,l3reelgun,6,3,3,4,2,809,,liter4k_scope,3,3,0,1,2,760,,sharp,6,5,1,3,3,1066,,sharp,4,4,0,6,1,889,,heroshooter_replica,4,1,3,6,2,747,,sharp,4,3,1,4,0,433,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,138,alpha,TRUE,S+ 20,,,,100,,,,,0,,,tristringer,8,5,3,1,2,525,,nzap85,7,6,1,0,3,648,,heroshooter_replica,4,3,1,2,3,704,,kelvin525,5,4,1,3,1,399,,dualsweeper,4,3,1,3,3,689,,variableroller,3,3,0,5,2,595,,hydra,1,0,1,2,3,582,,bold,0,0,0,8,0,429,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,300,alpha,FALSE,,,,,82,,,,,49,,,hydra,6,6,0,6,2,938,,clashblaster,14,11,3,5,2,775,,bold,13,10,3,8,2,1486,,screwslosher,6,3,3,5,4,1258,,heroshooter_replica,12,11,1,5,2,1202,,sshooter,10,9,1,9,2,1009,,bold,4,2,2,8,4,1106,,variableroller,2,2,0,8,4,1067,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,133,alpha,TRUE,,,,,100,,,,,0,,,wakaba,4,2,2,4,1,507,,barrelspinner,9,9,0,3,1,743,,bottlegeyser,2,2,0,4,0,469,,kugelschreiber,2,2,0,3,0,325,,sshooter,10,7,3,2,2,589,,sshooter,1,1,0,6,0,535,,sshooter,6,5,1,3,0,455,,heroshooter_replica,1,1,0,4,2,529,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,2962,35.3,,,,3422,55.1,,,,variableroller,5,5,0,4,2,834,,dynamo,4,3,1,5,1,833,,barrelspinner,3,2,1,3,2,786,,screwslosher,0,0,0,6,0,509,,lact450,8,7,1,4,4,1015,,maneuver,4,4,0,2,1,951,,dualsweeper,6,4,2,2,3,736,,52gal,3,3,0,3,3,720,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,chozame,300,bravo,FALSE,,,,,43,,,,,89,,,heroshooter_replica,10,9,1,10,2,946,,pablo,13,11,2,8,5,1142,,barrelspinner,9,4,5,9,3,1037,,tristringer,12,5,7,9,4,930,,kugelschreiber,16,14,2,3,4,1437,,sharp,8,7,1,7,3,1045,,nova,16,13,3,14,0,917,,52gal,3,2,1,7,1,1356,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,chozame,309,bravo,FALSE,,,,,39,,,,,60,,,barrelspinner,12,7,5,5,6,1342,,wakaba,13,10,3,8,3,1352,,maneuver,12,12,0,11,2,959,,wakaba,7,6,1,13,1,1067,,sshooter,20,15,5,8,3,1117,,variableroller,11,9,2,6,7,1966,,nzap85,8,6,2,9,1,950,,sputtery,8,6,2,12,1,690,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,,,,3175,41.6,,,,3257,44.7,,,,maneuver,4,3,1,6,1,716,,sharp,0,0,0,4,3,1010,,hokusai,5,4,1,7,1,751,,splatcharger,1,1,0,1,1,698,,heroshooter_replica,4,4,0,1,3,942,,dualsweeper,4,2,2,2,3,877,,52gal,7,5,2,2,3,801,,longblaster,8,7,1,3,1,637,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,217,bravo,TRUE,,,,,0,,,,,100,,,prime,7,5,2,7,2,732,,sputtery,12,11,1,5,4,1196,,sharp,6,3,3,7,4,1098,,dynamo,3,1,2,8,3,860,,wakaba,14,11,3,5,3,1130,,wakaba,6,5,1,3,5,1327,,liter4k,6,3,3,4,3,841,,bold,10,8,2,8,3,1006,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,chozame,223,alpha,TRUE,,,,,100,,,,,0,,,nautilus47,5,4,1,6,1,527,,bold,16,15,1,5,2,912,,tristringer,8,2,6,4,3,651,,heroshooter_replica,6,5,1,5,1,676,,longblaster,8,5,3,7,1,639,,longblaster,7,6,1,6,1,864,,longblaster,8,7,1,8,1,638,,longblaster,3,2,1,6,2,435,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,136,alpha,TRUE,S+ 1,,,,100,,,,,0,,,barrelspinner,1,0,1,1,2,723,,prime,6,5,1,1,2,469,,sharp,4,3,1,2,2,713,,wakaba,4,4,0,3,2,840,,sharp,4,4,0,2,3,866,,tristringer,2,1,1,2,3,593,,wakaba,1,1,0,3,3,766,,nova,1,1,0,5,2,419,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,89,alpha,TRUE,,,,,100,,,,,0,,,96gal,10,7,3,0,2,602,,dualsweeper,7,4,3,2,1,366,,hokusai,2,2,0,1,1,340,,squiclean_a,1,0,1,2,0,84,,nzap85,2,2,0,3,1,434,,liter4k,3,1,2,2,1,329,,furo,2,2,0,4,0,318,,screwslosher,0,0,0,4,1,342,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3324,42.5,,,,3501,51.0,,,,dynamo,7,4,3,3,2,939,,variableroller,1,1,0,2,5,1168,,heroshooter_replica,7,7,0,4,1,760,,clashblaster,3,2,1,7,0,457,,lact450,6,4,2,2,5,1160,,wakaba,3,3,0,2,3,907,,variableroller,5,5,0,5,2,846,,drivewiper,6,3,3,5,0,588,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,239,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,9,7,2,4,4,1326,,liter4k,11,9,2,3,3,870,,sshooter,11,9,2,7,2,969,,explosher,5,1,4,5,5,1290,,kelvin525,9,8,1,9,3,754,,nzap85,6,5,1,5,5,1429,,liter4k_scope,5,5,0,6,2,853,,sharp,1,1,0,6,3,1001,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,270,alpha,TRUE,,,,,100,,,,,0,,,nova,12,10,2,6,3,921,,kelvin525,14,11,3,7,4,884,,variableroller,10,8,2,3,6,1348,,52gal,11,6,5,6,4,1157,,splatcharger,9,7,2,5,3,935,,wakaba,6,3,3,12,4,1149,,bucketslosher,10,8,2,10,2,890,,kugelschreiber,6,4,2,8,2,949,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,328,alpha,FALSE,,,,,99,,,,,17,,,jimuwiper,4,4,0,5,4,1370,,dualsweeper,18,16,2,7,4,1424,,sputtery,6,3,3,9,2,994,,squiclean_a,6,6,0,10,4,1201,,sshooter,12,7,5,10,1,1289,,liter4k,11,11,0,5,2,984,,jimuwiper,11,9,2,7,1,1020,,lact450,6,4,2,7,13,2570,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,328,bravo,FALSE,,,,,17,,,,,99,,,lact450,6,4,2,7,13,2570,,sshooter,12,7,5,10,1,1289,,liter4k,11,11,0,5,2,984,,jimuwiper,11,9,2,7,1,1020,,dualsweeper,18,16,2,7,4,1424,,sputtery,6,3,3,9,2,994,,squiclean_a,6,6,0,10,4,1201,,jimuwiper,4,4,0,5,4,1370,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,chozame,302,bravo,FALSE,,,,,45,,,,,57,,,tristringer,8,3,5,7,5,1056,,heroshooter_replica,3,3,0,10,1,912,,splatroller,11,11,0,8,3,926,,52gal,8,5,3,10,5,1081,,barrelspinner,18,12,6,4,6,1522,,screwslosher,11,9,2,4,2,860,,longblaster,9,3,6,8,2,556,,wakaba,11,9,2,7,4,1301,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,69,alpha,TRUE,S+ 50,,,,100,,,,,0,,,furo,3,1,2,0,1,400,,wakaba,5,5,0,1,1,305,,52gal,4,3,1,1,1,328,,wakaba,2,1,1,0,1,403,,sshooter,1,1,0,3,0,370,,sshooter,1,1,0,3,1,339,,dynamo,0,0,0,2,1,353,,squiclean_a,0,0,0,2,1,248,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3284,59.9,,,,2920,29.9,,,,bold,5,4,1,2,3,809,,furo,3,2,1,0,4,1028,,parashelter,4,3,1,2,4,902,,jimuwiper,7,7,0,5,0,545,,dualsweeper,3,2,1,3,0,951,,variableroller,3,3,0,3,2,815,,hissen,1,1,0,6,0,679,,carbon,3,3,0,4,1,475,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,300,bravo,FALSE,S+ 4,,,,67,,,,,77,,,drivewiper,7,5,2,10,4,985,,dualsweeper,8,6,2,6,5,1427,,kelvin525,4,4,0,8,5,1184,,sputtery,7,6,1,10,3,1001,,hydra,16,14,2,5,3,854,,sshooter,13,12,1,8,1,1105,,variableroller,9,2,7,4,4,1039,,furo,8,6,2,4,6,1810,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,291,alpha,TRUE,,,,,100,,,,,0,,,sharp,14,8,6,5,5,1708,,quadhopper_black,15,14,1,9,1,1030,,prime,13,9,4,4,5,1252,,rapid,9,6,3,3,5,1507,,sharp,10,9,1,10,4,1235,,explosher,4,1,3,9,4,1438,,heroshooter_replica,7,5,2,9,5,1341,,dualsweeper,8,6,2,10,2,1071,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,80,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,1,1,0,2,1,529,,nzap85,2,2,0,4,0,315,,liter4k_scope,1,0,1,2,1,354,,h3reelgun,1,1,0,2,1,374,,pablo,6,5,1,0,2,510,,sshooter,4,4,0,1,1,330,,variableroller,3,0,3,2,1,425,,nzap85,1,1,0,1,2,473,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,chozame,300,bravo,FALSE,S+ 15,,,,42,,,,,79,,,screwslosher,11,10,1,7,6,1223,,longblaster,4,3,1,11,1,923,,52gal,10,8,2,10,2,859,,splatcharger,4,4,0,9,0,752,,bucketslosher,17,14,3,5,5,1420,,wakaba,10,7,3,5,6,1501,,clashblaster,15,10,5,6,3,888,,furo,6,5,1,10,2,1045,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3440,55.1,,,,3067,37.6,,,,pablo,6,6,0,1,5,1220,,furo,4,3,1,2,3,973,,sharp,6,5,1,5,1,805,,clashblaster,7,6,1,5,1,442,,promodeler_mg,4,4,0,5,2,1050,,screwslosher,7,6,1,4,2,785,,kugelschreiber,3,3,0,6,1,684,,wakaba,0,0,0,7,1,548,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,157,bravo,TRUE,S+ 45,,,,0,,,,,100,,,heroshooter_replica,3,3,0,2,3,1044,,dynamo,7,6,1,4,3,740,,wakaba,2,0,2,4,2,992,,nautilus47,2,2,0,5,2,585,,splatspinner,8,5,3,4,3,631,,variableroller,5,4,1,1,6,1235,,sshooter,5,2,3,2,3,820,,52gal,6,4,2,4,3,599,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,311,alpha,FALSE,S+ 3,,,,83,,,,,52,,,hydra,12,10,2,4,5,1051,,screwslosher,16,9,7,5,5,1588,,nzap85,10,6,4,6,4,1012,,52gal,7,5,2,8,2,766,,wakaba,11,10,1,5,5,1532,,variableroller,8,4,4,8,5,1213,,splatroller,2,2,0,10,3,937,,bottlegeyser,8,7,1,7,2,1013,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,2841,32.6,,,,3253,61.2,,,,sshooter,8,8,0,5,0,769,,l3reelgun,1,0,1,5,1,723,,screwslosher,3,3,0,3,1,705,,hokusai,2,2,0,6,1,644,,furo,5,4,1,2,2,1122,,lact450,3,3,0,3,2,811,,52gal,9,8,1,4,1,804,,hotblaster,4,4,0,4,1,516,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,146,alpha,TRUE,,,,,100,,,,,0,,,sshooter,6,4,2,6,1,480,,tristringer,10,9,1,0,4,850,,sharp,8,5,3,3,3,812,,splatcharger,2,1,1,2,1,487,,52gal,6,6,0,5,2,518,,furo,2,1,1,4,2,760,,barrelspinner,4,2,2,5,2,650,,variableroller,3,2,1,5,1,615,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,233,bravo,TRUE,,,,,0,,,,,100,,,liter4k,6,5,1,3,2,729,,explosher,9,2,7,4,5,1213,,wakaba,8,6,2,4,5,1280,,sshooter,7,6,1,5,3,1141,,sshooter,7,6,1,3,5,1128,,tristringer,5,4,1,4,5,1294,,screwslosher,5,3,2,9,1,853,,tristringer,4,3,1,3,3,890,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,324,bravo,FALSE,S+ 1,,,,86,,,,,89,,,barrelspinner,9,5,4,3,8,1785,,dualsweeper,12,10,2,6,6,1487,,52gal,9,4,5,10,6,1488,,wakaba,6,6,0,4,7,1784,,wakaba,12,10,2,4,8,1965,,barrelspinner,6,3,3,6,6,1381,,furo,4,3,1,3,6,1653,,wakaba,7,7,0,12,2,1147,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,260,bravo,TRUE,S+ 50,,,,0,,,,,100,,,furo,7,2,5,3,6,1701,,wakaba,12,10,2,11,1,887,,wakaba,7,5,2,5,6,1642,,52gal,8,7,1,10,3,888,,nzap85,13,9,4,4,7,1712,,hydra,9,9,0,3,5,1327,,rapid_elite,4,4,0,6,3,905,,sshooter,9,7,2,11,2,1024,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,2983,62.5,,,,2475,26.5,,,,maneuver,10,6,4,1,2,774,,bold,3,3,0,1,2,946,,sshooter,14,13,1,4,2,727,,splatcharger,5,5,0,0,2,536,,52gal,2,1,1,5,2,825,,bold,2,2,0,8,0,647,,quadhopper_black,0,0,0,6,0,565,,splatroller,3,3,0,8,0,438,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_challenge,area,masaba,172,alpha,TRUE,,,,,100,,,,,0,,,96gal,8,7,1,4,3,872,,kugelschreiber,10,6,4,3,2,571,,wakaba,8,6,2,3,3,1026,,liter4k_scope,5,3,2,3,2,625,,sshooter,7,7,0,5,3,762,,hydra,4,4,0,4,2,665,,dynamo,2,1,1,7,1,543,,variableroller,1,1,0,6,4,914,
Drizzle Season 2022,2022-10-29T14:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,322,alpha,FALSE,,,,,85,,,,,21,,,nautilus47,21,16,5,4,5,1358,,heroshooter_replica,7,6,1,9,1,901,,tristringer,7,3,4,8,2,845,,bold,15,13,2,7,2,1216,,sshooter,13,11,2,11,1,938,,prime,9,9,0,14,0,809,,screwslosher,5,3,2,10,1,1384,,liter4k,5,5,0,3,3,1073,
