# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3596,47.4,,,,3435,44.7,,,,splatroller,5,4,1,8,1,694,,bold,2,2,0,5,3,1060,,sharp,1,1,0,5,2,1000,,barrelspinner,5,3,2,2,3,842,,furo,2,1,1,1,3,1091,,hydra,10,10,0,2,3,914,,wakaba,5,3,2,3,2,784,,prime,8,6,2,4,1,646,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3396,39.1,,,,3443,51.7,,,,bucketslosher,4,3,1,5,2,783,,lact450,0,0,0,5,3,1013,,sharp,5,3,2,7,2,856,,explosher,4,3,1,5,1,744,,wakaba,10,9,1,2,3,1033,,lact450,3,2,1,3,3,1025,,liter4k,7,7,0,2,2,819,,liter4k_scope,5,4,1,2,1,566,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,yagara,102,alpha,TRUE,S,,,,100,,,,,0,,,splatroller,4,3,1,4,1,301,,quadhopper_black,4,2,2,1,2,493,,wakaba,4,4,0,1,2,527,,wakaba,2,2,0,2,2,553,,nova,5,3,2,3,1,340,,wakaba,3,1,2,1,2,601,,heroshooter_replica,1,1,0,5,0,335,,screwslosher,3,3,0,2,0,460,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,128,bravo,TRUE,,,,,0,,,,,100,,,sharp,6,4,2,5,1,591,,wakaba,3,2,1,2,3,632,,furo,2,2,0,3,1,632,,wakaba,4,3,1,5,1,429,,52gal,7,6,1,2,3,730,,wakaba,6,3,3,3,2,685,,nzap85,5,2,3,3,1,401,,sshooter,4,4,0,3,2,555,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3952,49.2,,,,4036,47.6,,,,lact450,1,1,0,2,4,1213,,sharp,2,2,0,3,3,1152,,screwslosher,5,3,2,4,2,949,,bottlegeyser,2,2,0,3,1,638,,lact450,2,1,1,0,6,1571,,52gal,8,7,1,3,2,858,,kugelschreiber,3,1,2,1,3,826,,screwslosher,4,3,1,4,2,781,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,301,bravo,FALSE,,,,,86,,,,,97,,,liter4k,7,6,1,7,4,1067,,52gal,13,11,2,9,4,1258,,longblaster,10,8,2,9,3,923,,sshooter,2,2,0,9,4,1165,,pablo,16,14,2,5,8,1518,,explosher,11,3,8,8,3,1164,,liter4k,8,4,4,5,4,965,,longblaster,14,12,2,9,4,1005,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,300,bravo,FALSE,,,,,29,,,,,91,,,liter4k,5,2,3,3,3,716,,barrelspinner,14,10,4,4,6,1413,,dynamo,12,12,0,10,1,1219,,sharp,10,7,3,11,1,766,,52gal,11,9,2,9,2,1134,,nzap85,8,7,1,10,2,1078,,screwslosher,9,7,2,9,2,1271,,splatscope,5,5,0,4,1,887,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,87,bravo,TRUE,,,,,0,,,,,100,,,lact450,0,0,0,4,1,367,,52gal,3,3,0,4,1,402,,maneuver,2,2,0,3,1,407,,rapid_elite,2,1,1,2,1,204,,hydra,5,5,0,1,1,549,,52gal,8,4,4,2,2,448,,52gal,1,1,0,1,1,430,,splatroller,4,3,1,2,1,335,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,314,alpha,FALSE,,,,,62,,,,,44,,,wakaba,12,7,5,8,4,1506,,sshooter,14,10,4,10,5,1353,,sshooter,4,4,0,14,2,730,,longblaster,12,8,4,9,2,1084,,l3reelgun,11,6,5,7,4,1291,,clashblaster,19,17,2,11,2,933,,dualsweeper,11,6,5,6,4,1064,,quadhopper_black,17,12,5,5,4,1149,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,131,alpha,TRUE,,,,,100,,,,,0,,,rapid,4,3,1,2,2,635,,52gal,8,7,1,5,0,493,,screwslosher,5,3,2,2,2,692,,splatroller,3,3,0,3,1,360,,liter4k_scope,7,5,2,4,0,357,,dualsweeper,3,1,2,5,1,438,,jimuwiper,6,4,2,4,0,410,,variableroller,2,2,0,3,3,721,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3765,47.6,,,,3585,44.1,,,,dynamo,7,4,3,3,3,1191,,promodeler_mg,3,2,1,4,3,1168,,sshooter,4,4,0,5,2,792,,sputtery,0,0,0,6,1,614,,promodeler_mg,3,3,0,3,3,978,,dualsweeper,8,6,2,1,3,956,,bold,6,4,2,3,4,934,,splatroller,7,5,2,3,1,717,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,yagara,315,alpha,FALSE,S+ 16,,,,64,,,,,50,,,sshooter,13,13,0,8,3,1269,,hydra,11,10,1,2,4,1481,,splatroller,11,11,0,10,2,847,,wakaba,9,2,7,7,4,1383,,rapid,13,11,2,10,4,1277,,wakaba,11,8,3,9,6,1718,,splatroller,2,1,1,9,2,1002,,drivewiper,9,7,2,8,7,1121,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,152,bravo,TRUE,S+ 15,,,,0,,,,,100,,,screwslosher,4,3,1,5,2,781,,longblaster,6,5,1,5,1,465,,splatroller,2,2,0,5,1,411,,jimuwiper,2,1,1,4,2,750,,longblaster,10,8,2,4,1,464,,explosher,5,2,3,3,3,651,,bottlegeyser,4,2,2,3,4,564,,wakaba,8,7,1,1,4,1191,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3306,36.0,,,,3826,56.0,,,,52gal,5,5,0,5,3,988,,bold,1,1,0,1,2,795,,tristringer,1,0,1,5,3,768,,52gal,2,1,1,4,2,755,,lact450,3,2,1,2,6,1486,,lact450,7,5,2,1,4,1308,,hokusai,7,7,0,3,1,752,,liter4k_scope,3,1,2,1,1,280,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3285,45.7,,,,3307,42.7,,,,variableroller,7,5,2,0,4,1290,,sharp,3,3,0,4,1,805,,soytuber,3,3,0,1,2,715,,splatroller,1,1,0,4,0,475,,lact450,2,2,0,1,4,1213,,bucketslosher,5,5,0,3,2,874,,nzap85,4,1,3,5,2,648,,hissen,2,1,1,3,1,572,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,85,bravo,TRUE,S+ 0,,,,0,,,,,100,,,l3reelgun,1,1,0,3,2,484,,splatroller,3,3,0,3,1,323,,jimuwiper,0,0,0,4,0,339,,sharp,0,0,0,5,0,213,,52gal,7,5,2,1,1,423,,variableroller,5,3,2,2,0,333,,liter4k,4,4,0,0,1,351,,hydra,4,3,1,1,1,446,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3349,32.8,,,,3868,55.5,,,,splatroller,3,3,0,6,2,758,,dynamo,4,3,1,4,3,984,,screwslosher,1,0,1,5,2,807,,kelvin525,4,4,0,3,3,800,,bold,2,2,0,3,3,1291,,wakaba,8,7,1,0,3,1036,,pablo,4,3,1,4,2,785,,hydra,6,6,0,3,2,756,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3278,44.7,,,,3148,43.5,,,,bucketslosher,6,5,1,2,2,747,,lact450,5,3,2,2,4,1111,,kugelschreiber,10,9,1,3,3,749,,maneuver,3,2,1,5,1,671,,wakaba,1,0,1,3,2,935,,heroshooter_replica,5,5,0,3,3,882,,jimuwiper,6,4,2,6,1,685,,heroshooter_replica,5,3,2,7,2,646,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,yagara,177,alpha,TRUE,S,,,,100,,,,,0,,,splatroller,3,3,0,5,2,449,,wakaba,8,8,0,3,3,899,,wakaba,7,6,1,4,3,938,,quadhopper_black,1,1,0,6,3,657,,liter4k_scope,8,8,0,3,2,549,,furo,6,2,4,5,2,872,,screwslosher,8,6,2,5,2,780,,longblaster,5,2,3,5,1,380,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,107,bravo,TRUE,,,,,0,,,,,100,,,wakaba,5,4,1,2,1,637,,sputtery,1,1,0,6,0,534,,campingshelter,2,1,1,4,0,270,,rapid,1,1,0,4,1,478,,52gal,8,7,1,3,1,528,,lact450,2,1,1,1,4,1001,,liter4k_scope,3,2,1,1,1,392,,heroshooter_replica,6,6,0,2,1,459,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,153,alpha,TRUE,,,,,100,,,,,0,,,sshooter,7,6,1,4,0,756,,nzap85,7,7,0,5,0,612,,hokusai,6,5,1,7,0,471,,barrelspinner,2,2,0,2,1,507,,hokusai,7,5,2,5,0,633,,52gal,4,2,2,5,3,543,,sshooter,6,6,0,6,0,548,,nzap85,6,5,1,4,2,695,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,97,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,2,0,2,5,0,280,,52gal,5,5,0,3,1,335,,hokusai,4,2,2,3,1,359,,wakaba,2,2,0,3,2,546,,nzap85,5,3,2,2,2,583,,sshooter,7,6,1,4,1,364,,lact450,4,2,2,1,2,496,,sshooter,3,3,0,2,2,567,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3932,43.2,,,,4141,53.2,,,,lact450,1,1,0,1,5,1349,,sharp,1,1,0,2,2,1033,,screwslosher,4,3,1,4,2,813,,bottlegeyser,3,1,2,1,2,737,,lact450,0,0,0,1,5,1353,,kugelschreiber,4,3,1,2,2,995,,screwslosher,4,4,0,2,2,927,,52gal,2,1,1,1,2,866,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,301,alpha,FALSE,,,,,99,,,,,21,,,bottlegeyser,11,6,5,4,4,1122,,wakaba,13,10,3,5,5,1430,,screwslosher,8,4,4,6,3,1045,,heroshooter_replica,11,10,1,8,3,879,,longblaster,9,8,1,8,4,929,,liter4k,5,5,0,5,3,1020,,sshooter,3,2,1,8,6,1245,,hissen,8,8,0,10,2,845,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,77,bravo,TRUE,,,,,0,,,,,100,,,rapid,1,1,0,2,1,438,,splatroller,4,4,0,3,1,321,,52gal,2,2,0,4,0,375,,screwslosher,2,0,2,3,0,227,,clashblaster,7,6,1,1,1,334,,heroshooter_replica,3,3,0,1,1,506,,bold,1,0,1,3,0,361,,drivewiper,4,3,1,2,1,342,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,yagara,126,alpha,TRUE,S+ 5,,,,100,,,,,0,,,hydra,6,6,0,2,2,387,,heroshooter_replica,8,7,1,1,4,692,,dualsweeper,7,3,4,2,3,463,,bold,7,6,1,3,2,474,,hokusai,5,3,2,5,1,419,,soytuber,2,2,0,5,2,621,,jetsweeper,2,1,1,6,0,251,,52gal,2,2,0,6,1,436,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,89,alpha,TRUE,S+ 0,,,,100,,,,,0,,,l3reelgun,4,3,1,1,1,530,,splatroller,8,8,0,2,1,458,,sharp,1,1,0,1,1,424,,splatcharger,5,5,0,0,1,366,,dualsweeper,3,1,2,4,1,305,,splatspinner,1,1,0,4,1,417,,sharp,1,1,0,4,0,231,,wakaba,1,1,0,5,0,317,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3816,61.5,,,,3331,30.4,,,,dynamo,5,3,2,2,4,1161,,sshooter,9,9,0,0,3,1091,,promodeler_mg,3,3,0,4,2,869,,splatroller,9,9,0,3,2,695,,dualsweeper,5,4,1,4,4,969,,bold,1,1,0,6,2,913,,sputtery,2,2,0,6,2,779,,promodeler_mg,2,2,0,8,1,670,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,yagara,311,alpha,FALSE,S+ 15,,,,68,,,,,64,,,screwslosher,16,11,5,5,5,1360,,sharp,17,14,3,7,5,1670,,longblaster,5,5,0,10,2,648,,jimuwiper,5,4,1,6,2,1270,,nzap85,18,10,8,10,6,1682,,liter4k,7,6,1,4,4,836,,sharp,8,5,3,10,4,1119,,52gal,8,7,1,10,8,1431,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3610,51.7,,,,3315,31.2,,,,variableroller,6,3,3,0,3,993,,drivewiper,14,10,4,3,3,951,,hokusai,9,8,1,4,0,863,,soytuber,1,1,0,0,3,803,,lact450,1,0,1,4,3,1037,,pablo,5,4,1,6,3,800,,sshooter,1,1,0,5,1,768,,sshooter,3,2,1,7,1,710,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,300,alpha,FALSE,,,,,74,,,,,69,,,wakaba,13,8,5,6,3,1399,,jimuwiper,13,10,3,8,2,1234,,sshooter,12,11,1,8,4,1227,,52gal,12,10,2,9,2,774,,hydra,11,8,3,8,4,1374,,hissen,11,6,5,10,2,955,,splatroller,10,10,0,12,2,773,,hissen,10,7,3,9,2,1146,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,yagara,313,bravo,FALSE,,,,,29,,,,,82,,,liter4k,10,6,4,6,5,1137,,splatspinner,15,13,2,11,4,1229,,liter4k,13,11,2,5,3,1038,,clashblaster,13,8,5,9,4,973,,nzap85,14,10,4,9,4,1202,,wakaba,12,7,5,7,5,1475,,rapid_elite,7,6,1,10,2,824,,maneuver,8,8,0,12,2,1061,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3391,37.8,,,,3646,54.4,,,,52gal,1,1,0,8,2,712,,furo,4,4,0,3,3,1134,,wakaba,2,2,0,5,2,856,,bold,2,2,0,7,1,689,,pablo,8,6,2,0,4,1050,,sshooter,11,10,1,4,3,1031,,nzap85,8,5,3,2,2,836,,52gal,4,2,2,3,3,729,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3098,54.1,,,,2509,33.1,,,,splatroller,4,4,0,7,1,504,,lact450,3,2,1,1,5,1305,,variableroller,6,5,1,2,2,677,,52gal,7,4,3,3,2,612,,sputtery,5,5,0,4,2,721,,liter4k,2,1,1,2,2,670,,rapid_elite,3,2,1,2,1,590,,campingshelter,6,5,1,7,0,528,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,300,bravo,FALSE,S+ 19,,,,74,,,,,77,,,hydra,11,9,2,6,3,1116,,longblaster,13,11,2,7,4,999,,nzap85,5,3,2,9,3,1188,,hydra,3,3,0,8,5,904,,kelvin525,18,15,3,10,3,958,,explosher,10,3,7,4,4,1362,,heroshooter_replica,11,10,1,6,5,1383,,52gal,5,2,3,6,6,1277,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,262,alpha,TRUE,,,,,100,,,,,0,,,rapid,11,5,6,5,5,1184,,screwslosher,9,7,2,6,2,1009,,hotblaster,20,16,4,5,3,931,,hissen,8,7,1,6,2,847,,variableroller,8,7,1,9,3,833,,longblaster,5,4,1,8,2,949,,52gal,7,7,0,10,0,815,,52gal,7,4,3,8,3,871,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,4196,61.6,,,,3661,32.4,,,,nzap85,4,2,2,3,3,1005,,bold,4,3,1,3,3,1132,,lact450,2,1,1,1,4,1108,,heroshooter_replica,10,9,1,3,4,951,,heroshooter_replica,6,3,3,4,3,1050,,nautilus47,6,4,2,2,3,915,,bucketslosher,1,1,0,3,3,873,,sshooter,2,2,0,6,2,823,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,306,bravo,FALSE,,,,,42,,,,,99,,,wakaba,11,8,3,10,5,1180,,nova,11,7,4,15,0,579,,sharp,10,9,1,10,3,1416,,dualsweeper,4,3,1,11,2,655,,sshooter,17,14,3,8,3,940,,sharp,16,7,9,8,2,1046,,sshooter,15,13,2,5,3,1328,,rapid,14,11,3,6,2,1097,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,alpha,FALSE,,,,,49,,,,,21,,,liter4k,10,7,3,2,3,1051,,sshooter,13,9,4,7,2,1014,,screwslosher,8,8,0,3,4,1275,,clashblaster,5,4,1,8,1,729,,screwslosher,9,8,1,9,3,1092,,bottlegeyser,5,3,2,3,3,803,,hydra,4,3,1,9,4,1200,,sshooter,6,6,0,7,5,943,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,129,bravo,TRUE,,,,,0,,,,,100,,,splatroller,3,2,1,6,0,308,,wakaba,5,3,2,4,1,582,,quadhopper_black,3,1,2,6,1,548,,96gal,2,2,0,5,1,380,,sputtery,12,8,4,3,2,424,,wakaba,6,4,2,3,1,718,,liter4k,7,6,1,1,3,528,,screwslosher,7,3,4,2,2,547,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,yagara,236,alpha,TRUE,S+ 16,,,,100,,,,,0,,,sshooter,13,11,2,6,4,1036,,wakaba,16,11,5,6,2,1108,,hydra,9,5,4,2,3,867,,splatroller,6,6,0,4,3,595,,longblaster,8,6,2,9,2,704,,hydra,7,6,1,8,1,550,,52gal,7,3,4,8,2,1041,,sputtery,5,3,2,8,2,854,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,4197,60.6,,,,3629,35.3,,,,lact450,2,1,1,0,6,1483,,sharp,4,2,2,1,3,1119,,screwslosher,6,5,1,3,2,1063,,bottlegeyser,7,7,0,3,1,532,,wakaba,2,2,0,4,2,1077,,furo,2,2,0,4,3,1071,,sshooter,2,2,0,5,2,865,,liter4k,1,1,0,2,2,616,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,yagara,300,alpha,FALSE,S+ 5,,,,66,,,,,65,,,hydra,8,5,3,7,4,1009,,dualsweeper,12,9,3,8,3,1183,,bold,11,9,2,9,4,1200,,heroshooter_replica,6,4,2,7,6,1522,,dualsweeper,13,6,7,8,4,1123,,tristringer,11,8,3,5,3,1128,,sshooter,12,9,3,5,5,1352,,sshooter,11,8,3,9,2,1157,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3510,59.2,,,,3015,33.3,,,,nzap85,12,6,6,4,3,1045,,bold,2,2,0,4,2,972,,pablo,5,2,3,5,3,890,,squiclean_a,12,12,0,2,1,603,,sharp,7,7,0,5,3,1030,,furo,6,6,0,6,1,707,,barrelspinner,1,0,1,6,2,660,,splatroller,2,2,0,5,1,618,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,300,bravo,FALSE,,,,,56,,,,,75,,,sshooter,10,5,5,8,0,1357,,pablo,14,11,3,10,8,1299,,sharp,10,9,1,10,1,1017,,sshooter,12,9,3,9,4,1190,,nzap85,23,21,2,10,4,1649,,pablo,17,12,5,4,5,1123,,nzap85,3,1,2,9,1,924,,52gal,5,3,2,11,2,1205,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3691,50.0,,,,3430,41.7,,,,dynamo,7,4,3,3,3,1104,,dualsweeper,9,6,3,2,3,955,,sshooter,8,8,0,2,3,843,,sputtery,1,1,0,3,3,789,,promodeler_mg,3,1,2,3,3,1256,,bold,5,4,1,5,1,913,,promodeler_mg,1,1,0,7,1,762,,splatroller,4,4,0,4,1,499,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,300,alpha,FALSE,S+ 11,,,,93,,,,,12,,,liter4k,12,9,3,2,4,995,,sharp,14,12,2,6,4,1225,,52gal,13,13,0,8,2,974,,bold,14,11,3,9,3,998,,sputtery,12,11,1,12,0,875,,52gal,5,2,3,11,3,1238,,liter4k_scope,5,5,0,8,2,992,,bold,7,7,0,14,0,657,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,204,alpha,TRUE,,,,,100,,,,,0,,,bottlegeyser,11,9,2,4,2,755,,screwslosher,12,6,6,4,3,940,,heroshooter_replica,13,12,1,3,4,899,,wakaba,6,3,3,6,2,828,,sshooter,8,6,2,8,1,835,,bold,5,5,0,8,3,999,,tristringer,4,2,2,5,2,760,,wakaba,4,4,0,9,2,737,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3599,54.2,,,,3247,37.3,,,,52gal,5,4,1,4,3,1011,,bold,7,6,1,1,3,1090,,hydra,10,7,3,1,2,772,,wakaba,2,1,1,3,3,726,,furo,3,2,1,0,3,1039,,explosher,3,0,3,4,2,957,,96gal,4,3,1,7,2,698,,52gal,5,4,1,7,0,553,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3610,57.8,,,,3215,30.5,,,,splatroller,1,1,0,4,2,608,,sshooter,3,2,1,1,3,1129,,variableroller,5,5,0,1,4,1074,,tristringer,6,5,1,3,3,799,,explosher,2,1,1,3,2,1005,,kelvin525,4,3,1,2,3,853,,sputtery,5,5,0,4,2,801,,liter4k,1,0,1,4,1,556,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3893,40.0,,,,4132,49.9,,,,nzap85,5,3,2,4,3,1000,,lact450,9,7,2,5,7,1389,,sshooter,7,7,0,7,2,836,,bamboo14mk1,7,2,5,4,2,668,,bold,3,2,1,4,4,1362,,furo,6,5,1,7,3,1066,,quadhopper_black,7,4,3,3,2,1010,,kelvin525,9,9,0,5,2,694,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,yagara,271,alpha,TRUE,,,,,100,,,,,0,,,lact450,5,4,1,5,7,1509,,sputtery,19,15,4,6,4,1113,,tristringer,10,5,5,2,6,836,,hydra,12,9,3,3,5,964,,jetsweeper,7,7,0,8,2,788,,pablo,7,4,3,10,4,1133,,lact450,3,2,1,7,8,1760,,tristringer,4,3,1,8,2,732,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,253,bravo,TRUE,S+ 15,,,,0,,,,,100,,,screwslosher,12,10,2,7,4,1157,,sharp,7,6,1,6,3,1377,,longblaster,5,2,3,7,2,628,,jimuwiper,5,4,1,7,2,1068,,wakaba,6,4,2,4,5,1364,,quadhopper_black,12,11,1,8,3,992,,heroshooter_replica,11,8,3,6,3,1024,,screwslosher,7,4,3,4,5,1106,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,66,,,,,77,,,wakaba,13,11,2,8,3,1472,,wakaba,7,4,3,8,2,976,,variableroller,10,8,2,9,4,1282,,jimuwiper,8,7,1,10,2,1138,,rapid,11,6,5,8,2,882,,quadhopper_black,14,14,0,8,3,1303,,liter4k_scope,13,4,9,5,4,1352,,carbon,13,11,2,9,4,1104,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3962,45.0,,,,4046,50.0,,,,lact450,4,3,1,0,7,1570,,sharp,2,1,1,3,3,988,,screwslosher,5,3,2,5,1,784,,bottlegeyser,6,4,2,1,2,620,,explosher,2,2,0,1,3,1290,,sharp,6,5,1,3,3,1086,,spygadget,0,0,0,3,3,913,,sharp,3,2,1,4,2,757,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_challenge,hoko,amabi,134,bravo,TRUE,,,,,0,,,,,100,,,rapid,3,3,0,3,2,599,,furo,2,2,0,3,3,864,,96gal,1,1,0,4,2,571,,screwslosher,0,0,0,4,2,628,,sputtery,6,4,2,1,2,631,,sharp,2,2,0,1,2,797,,sharp,6,5,1,3,1,594,,kugelschreiber,4,3,1,1,2,638,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,76,alpha,TRUE,S+ 16,,,,100,,,,,0,,,sshooter,6,6,0,1,2,412,,wakaba,6,5,1,2,2,518,,hydra,1,0,1,1,1,310,,splatroller,1,1,0,1,1,192,,clashblaster,3,3,0,3,0,345,,splatspinner,2,1,1,3,0,282,,liter4k,1,1,0,3,0,201,,clashblaster,0,0,0,3,0,303,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3764,47.9,,,,3550,44.0,,,,nzap85,10,10,0,3,3,1054,,bold,3,3,0,5,2,946,,pablo,3,3,0,5,3,899,,furo,1,1,0,4,3,865,,promodeler_mg,6,6,0,3,4,1313,,hokusai,4,4,0,6,1,802,,splatroller,5,5,0,4,0,751,,squiclean_a,2,2,0,4,2,684,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,290,alpha,TRUE,,,,,100,,,,,0,,,liter4k,17,12,5,5,6,1209,,squiclean_a,17,10,7,5,3,861,,l3reelgun,8,4,4,6,5,1632,,bucketslosher,7,4,3,8,4,948,,wakaba,13,9,4,6,5,1286,,jetsweeper,9,6,3,5,4,1148,,wakaba,3,3,0,8,5,1379,,squiclean_a,6,6,0,11,2,728,
Drizzle Season 2022,2022-10-28T14:00:00+00:00,1.2.1,bankara_open,yagura,yagara,300,alpha,FALSE,S+ 19,,,,74,,,,,61,,,hydra,13,11,2,6,3,892,,longblaster,21,18,3,5,4,1062,,nzap85,7,2,5,7,4,1059,,splatroller,3,1,2,8,1,498,,liter4k,12,11,1,6,3,977,,bottlegeyser,5,5,0,6,4,960,,nova,11,10,1,11,0,798,,maneuver,1,0,1,10,3,718,
