# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_open,hoko,amabi,300,alpha,FALSE,S+ 10,,,,62,,,,,29,,,barrelspinner,13,7,6,6,3,1108,"{""run_speed_up"":3.2,""intensify_action"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",dualsweeper,21,18,3,11,3,1416,"{""ink_saver_main"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sharp,10,3,7,9,3,1196,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hokusai,12,12,0,7,4,1377,"{""swim_speed_up"":1.2,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",prime,17,13,4,9,3,1122,"{""ink_saver_main"":1.6,""special_charge_up"":1.3,""sub_power_up"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",nova,13,13,0,10,0,1136,"{""ink_recovery_up"":0.9,""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sharp,4,3,1,9,6,1322,"{""special_charge_up"":2.3,""quick_respawn"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""ninja_squid"":true}",jetsweeper,6,4,2,12,0,1082,"{""swim_speed_up"":4.4,""quick_super_jump"":0.3,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_challenge,area,mategai,300,alpha,FALSE,S+ 0,,,,87,,,,,40,,,sharp,12,8,4,5,3,1105,"{""run_speed_up"":1.2,""swim_speed_up"":1.2,""special_power_up"":1,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",promodeler_mg,12,10,2,7,5,1570,"{""quick_respawn"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",furo,10,7,3,2,6,1561,"{""special_charge_up"":1.9,""swim_speed_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",52gal,7,6,1,14,1,870,"{""swim_speed_up"":2.6,""ink_recovery_up"":1,""special_charge_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",furo,15,10,5,5,6,1701,"{""special_power_up"":2,""ink_saver_sub"":1.9,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",wakaba,12,8,4,10,4,1253,"{""ink_saver_main"":1.9,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",rapid,9,5,4,7,4,1099,"{""ink_saver_main"":2.5,""run_speed_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""intensify_action"":0.3}",52gal,6,5,1,9,3,1113,"{""swim_speed_up"":2.2,""intensify_action"":1.2,""ink_recovery_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,247,alpha,TRUE,,,,,100,,,,,0,,,bottlegeyser,9,8,1,1,4,1085,,quadhopper_black,14,12,2,5,4,1265,,furo,6,3,3,5,5,1357,,sshooter,5,5,0,6,3,1119,,barrelspinner,7,4,3,6,5,1043,,bold,7,7,0,9,3,992,,wakaba,5,3,2,5,6,1606,,furo,3,3,0,8,4,1065,
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_open,hoko,yagara,117,alpha,TRUE,S+ 50,,,,100,,,,,0,,,wakaba,11,9,2,4,3,914,"{""ink_saver_sub"":2.9,""swim_speed_up"":1,""special_charge_up"":0.9,""sub_power_up"":0.9}",squiclean_a,3,2,1,3,1,219,"{""swim_speed_up"":1.9,""sub_power_up"":1,""ink_saver_sub"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true}",longblaster,7,6,1,1,2,469,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",52gal,3,2,1,2,2,398,"{""ink_recovery_up"":1,""special_saver"":0.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""special_charge_up"":0.3,""haunt"":true,""tenacity"":true}",sharp,9,6,3,6,0,386,"{""swim_speed_up"":1.6,""sub_power_up"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",barrelspinner,2,1,1,3,1,525,"{""run_speed_up"":3.5,""intensify_action"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",52gal,4,1,3,6,0,288,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,2,2,0,3,1,496,"{""ink_saver_main"":1.6,""intensify_action"":0.9,""swim_speed_up"":0.9,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_open,hoko,amabi,300,alpha,FALSE,A-,,,,41,,,,,29,,,clashblaster,8,6,2,10,3,737,"{""intensify_action"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",clashblaster,22,17,5,7,6,1276,"{""sub_power_up"":1.3,""ink_recovery_up"":1,""quick_respawn"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",bamboo14mk1,14,6,8,4,6,1050,"{""special_charge_up"":1.5,""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",squiclean_a,6,6,0,8,0,886,"{""ink_saver_main"":1.3,""run_speed_up"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",hydra,15,14,1,7,5,1315,"{""run_speed_up"":2.9,""intensify_action"":1.9,""ink_saver_sub"":0.3,""swim_speed_up"":0.3}",sputtery,9,6,3,12,2,864,"{""quick_respawn"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true}",squiclean_a,12,6,6,7,3,716,"{""ink_saver_main"":1.3,""quick_respawn"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",squiclean_a,3,3,0,9,2,839,"{""ink_saver_main"":1,""intensify_action"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,4358,47.3,,,,4100,47.4,,,,tristringer,3,2,1,3,3,820,"{""run_speed_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",lact450,4,1,3,1,7,1683,"{""special_charge_up"":2.6,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""tenacity"":true}",lact450,4,3,1,2,5,1310,"{""special_charge_up"":5.4}",nova,7,7,0,5,1,545,"{""ink_resistance_up"":1,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""drop_roller"":true,""ninja_squid"":true}",sharp,4,4,0,4,3,1244,"{""quick_respawn"":2.6,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter,4,3,1,2,1,1088,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",jimuwiper,2,1,1,3,1,983,"{""quick_respawn"":2,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k,4,3,1,4,2,785,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""intensify_action"":0.9,""run_speed_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_challenge,area,mategai,184,bravo,TRUE,S,,,,0,,,,,100,,,sharp,4,3,1,6,3,1037,"{""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",screwslosher,8,5,3,6,2,785,"{""special_charge_up"":2,""ink_saver_main"":1,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3}",dualsweeper,5,3,2,7,1,668,"{""ink_resistance_up"":1,""quick_respawn"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",sshooter,3,3,0,9,2,663,"{""quick_respawn"":1.6,""ink_recovery_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",nautilus47,12,4,8,4,2,719,"{""run_speed_up"":2.3,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",wakaba,12,9,3,6,2,770,"{""swim_speed_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",explosher,10,6,4,1,3,961,"{""sub_power_up"":1.3,""ink_saver_sub"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",52gal,10,9,1,3,2,803,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3459,47.6,,,,3625,46.7,,,,liter4k_scope,7,7,0,2,3,743,,heroshooter_replica,2,2,0,2,3,914,,wakaba,1,0,1,6,1,905,,wakaba,4,4,0,4,3,897,,lact450,0,0,0,2,4,1288,,sharp,7,4,3,4,2,930,,nzap85,4,3,1,3,2,786,,splatroller,7,7,0,4,1,621,
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,82,alpha,TRUE,S+ 50,,,,100,,,,,0,,,sharp,4,3,1,0,2,630,"{""sub_power_up"":1.3,""swim_speed_up"":1.2,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,6,6,0,1,1,467,"{""swim_speed_up"":1,""ink_resistance_up"":0.9,""intensify_action"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",wakaba,4,2,2,1,1,479,"{""quick_respawn"":4.2,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""special_saver"":0.3}",barrelspinner,4,2,2,2,1,332,"{""run_speed_up"":3.1,""ink_resistance_up"":0.6,""last_ditch_effort"":true,""object_shredder"":true}",sputtery,2,2,0,4,0,325,"{""sub_power_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",explosher,0,0,0,1,3,706,"{""ink_saver_main"":2,""swim_speed_up"":1,""special_power_up"":0.6,""run_speed_up"":0.3}",dualsweeper,1,1,0,3,1,402,"{""ink_saver_main"":1,""intensify_action"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",nzap85,1,1,0,5,0,241,"{""swim_speed_up"":1.9,""ink_saver_sub"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_challenge,area,mategai,204,bravo,TRUE,,,,,0,,,,,100,,,sshooter,4,4,0,7,3,771,,drivewiper,5,4,1,5,2,692,,clashblaster,5,3,2,7,2,664,,52gal,3,3,0,8,3,930,,sharp,11,9,2,3,2,967,,52gal,10,8,2,4,2,766,,wakaba,8,6,2,4,5,1289,,hydra,6,4,2,3,1,435,
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_challenge,area,mategai,170,bravo,TRUE,,,,,0,,,,,100,,,tristringer,5,5,0,2,2,562,,sharp,5,3,2,4,3,959,,sshooter,4,3,1,5,3,849,,52gal,2,1,1,3,3,670,,screwslosher,4,3,1,2,3,934,,52gal,4,4,0,2,3,814,,barrelspinner,4,3,1,2,3,651,,52gal,4,4,0,6,1,556,
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_challenge,area,mategai,159,bravo,TRUE,,,,,0,,,,,100,,,hydra,1,0,1,4,3,575,,pablo,4,2,2,3,4,846,,variableroller,4,2,2,5,5,1053,,dualsweeper,2,2,0,4,3,711,,sharp,7,4,3,0,3,1087,,52gal,6,6,0,4,2,742,,sharp,4,2,2,2,2,682,,liter4k,5,4,1,0,2,561,
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,3311,46.4,,,,3544,47.5,,,,pablo,3,2,1,4,2,1055,"{""quick_respawn"":1.3,""ink_resistance_up"":1,""special_charge_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",promodeler_mg,1,0,1,6,1,848,"{""intensify_action"":1,""special_saver"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",bold,8,7,1,6,1,828,"{""ink_saver_sub"":1.3,""special_power_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",squiclean_a,5,3,2,3,1,580,"{""ink_saver_main"":1.9,""quick_respawn"":1.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",wakaba,5,2,3,3,3,1307,"{""sub_power_up"":2.3,""ink_saver_sub"":1.9}",sharp,2,1,1,3,3,829,"{""special_saver"":1,""special_charge_up"":0.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""comeback"":true,""ninja_squid"":true}",hokusai,7,7,0,4,2,781,"{""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",splatcharger,9,9,0,2,2,627,"{""ink_saver_main"":1.6,""special_charge_up"":1,""swim_speed_up"":1,""intensify_action"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3295,50.5,,,,3201,40.0,,,,prime,2,2,0,2,2,694,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furo,3,2,1,0,4,1104,"{""ink_saver_main"":3.5,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""thermal_ink"":true}",bold,4,3,1,3,3,937,"{""ink_saver_main"":2.8,""ink_recovery_up"":1,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",splatroller,4,4,0,3,1,560,"{""swim_speed_up"":2.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",barrelspinner,0,0,0,1,3,948,"{""run_speed_up"":2,""ink_saver_main"":1,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",spygadget,1,0,1,5,2,798,"{""sub_resistance_up"":2,""ink_resistance_up"":1,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",prime,2,1,1,4,2,787,"{""intensify_action"":2,""ink_saver_main"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",liter4k,7,7,0,1,2,668,"{""special_saver"":1.6,""quick_super_jump"":1.3,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,2857,51.7,,,,2729,40.1,,,,spygadget,3,2,1,2,3,862,"{""special_charge_up"":1.3,""ink_recovery_up"":1,""special_power_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",hydra,6,5,1,2,3,870,"{""run_speed_up"":3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",bottlegeyser,9,8,1,4,0,646,"{""run_speed_up"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3}",jetsweeper,8,3,5,3,1,479,"{""ink_saver_main"":2.8,""run_speed_up"":1.9,""sub_resistance_up"":1}",dualsweeper,2,2,0,7,0,828,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""respawn_punisher"":true}",nzap85,3,3,0,3,1,717,"{""swim_speed_up"":3.5,""special_power_up"":1.6}",splatscope,3,3,0,5,0,597,"{""intensify_action"":1.9,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",bottlegeyser,3,3,0,3,2,587,"{""special_charge_up"":1.3,""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_open,hoko,amabi,313,alpha,FALSE,S,,,,83,,,,,55,,,hydra,14,10,4,3,3,1018,"{""run_speed_up"":3.2,""ink_resistance_up"":1,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3}",52gal,14,12,2,7,5,1258,"{""swim_speed_up"":1.3,""ink_recovery_up"":1.2,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,12,9,3,4,7,1607,"{""sub_power_up"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",heroshooter_replica,11,8,3,12,1,968,"{""intensify_action"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",campingshelter,9,5,4,8,2,1429,"{""special_power_up"":3}",sputtery,9,8,1,12,5,1388,"{""sub_power_up"":2,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""comeback"":true}",campingshelter,7,7,0,7,4,1268,"{""ink_saver_main"":1,""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""special_power_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3}",sputtery,7,6,1,12,3,866,"{""swim_speed_up"":1.6,""sub_power_up"":1.3,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,4213,57.5,,,,3994,36.5,,,,wakaba,10,9,1,0,4,1221,"{""intensify_action"":1,""sub_power_up"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",hydra,8,8,0,0,4,1036,"{""swim_speed_up"":2,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",wakaba,4,2,2,2,2,1009,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",jetsweeper,2,0,2,0,1,947,"{""ink_recovery_up"":1.3,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",lact450,0,0,0,4,4,1398,"{""special_charge_up"":1.9,""swim_speed_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.9,""respawn_punisher"":true}",bold,2,2,0,5,3,1006,"{""swim_speed_up"":3.9,""run_speed_up"":0.9,""special_charge_up"":0.9}",bold,0,0,0,7,2,883,"{""ink_recovery_up"":2,""ink_saver_main"":1.6,""quick_respawn"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3}",furo,0,0,0,4,2,707,"{""quick_super_jump"":1,""intensify_action"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""opening_gambit"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,297,alpha,TRUE,S+ 24,,,,100,,,,,0,,,sharp,9,5,4,6,5,1459,"{""swim_speed_up"":2.2,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k,13,11,2,3,4,1023,"{""ink_saver_main"":2.5,""swim_speed_up"":1.3,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""respawn_punisher"":true}",explosher,10,2,8,5,6,1908,"{""quick_respawn"":1.3,""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""last_ditch_effort"":true}",52gal,11,8,3,5,5,1204,"{""intensify_action"":1.2,""swim_speed_up"":1,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",explosher,7,5,2,7,6,1720,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",wakaba,6,6,0,4,7,1578,"{""ink_saver_sub"":3.2,""ink_recovery_up"":1,""sub_power_up"":0.9,""swim_speed_up"":0.6}",squiclean_a,6,6,0,7,2,787,"{""ink_resistance_up"":1,""special_charge_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",sharp,2,1,1,8,5,1354,"{""special_charge_up"":1.3,""special_saver"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-24T14:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,125,bravo,TRUE,,,,,0,,,,,100,,,dynamo,2,2,0,4,2,612,,prime,2,2,0,5,1,363,,kelvin525,1,1,0,1,4,722,,sharp,1,1,0,3,2,720,,furo,7,4,3,1,3,892,,screwslosher,4,4,0,0,2,620,,heroshooter_replica,4,3,1,1,2,584,,quadhopper_black,3,2,1,4,1,450,
