# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,84,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,2,1,1,2,2,348,,liter4k_scope,1,1,0,1,1,252,,sshooter,1,1,0,3,0,354,,liter4k,0,0,0,2,1,282,,screwslosher,6,5,1,1,1,385,,hissen,2,2,0,0,0,319,,52gal,1,0,1,0,1,320,,52gal,2,2,0,2,0,298,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,313,bravo,FALSE,,,,,48,,,,,49,,,prime,9,6,3,7,2,996,,explosher,13,7,6,3,5,1690,,sshooter,15,14,1,9,2,1019,,maneuver,6,6,0,8,4,1112,,longblaster,12,9,3,9,1,861,,furo,11,9,2,8,6,1892,,wakaba,4,3,1,6,4,1276,,sshooter,9,6,3,10,1,886,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,245,bravo,TRUE,,,,,0,,,,,100,,,sharp,2,1,1,4,4,1042,,nautilus47,5,5,0,6,3,803,,splatspinner,5,3,2,6,5,1099,,splatspinner,2,2,0,7,5,1038,,sshooter,14,12,2,4,4,1216,,wakaba,8,2,6,1,4,1099,,nzap85,7,5,2,4,4,958,,liter4k_scope,6,3,3,2,4,887,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,315,alpha,FALSE,,,,,87,,,,,85,,,hydra,18,17,1,5,4,1099,,promodeler_mg,11,8,3,7,6,1737,,sharp,14,10,4,13,0,956,,sshooter,13,9,4,6,5,1194,,furo,11,6,5,8,4,1399,,sshooter,11,9,2,8,5,1488,,heroshooter_replica,9,8,1,15,1,884,,nzap85,9,8,1,13,3,1146,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,276,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,13,7,6,2,3,924,,liter4k,12,10,2,3,3,974,,wakaba,8,6,2,6,4,1394,,sshooter,9,5,4,3,1,1158,,wakaba,6,6,0,4,8,1667,,screwslosher,5,2,3,7,2,887,,wakaba,5,3,2,9,4,1064,,screwslosher,3,3,0,8,2,858,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3601,34.1,,,,3848,53.4,,,,liter4k,2,1,1,3,2,823,,nzap85,4,3,1,6,2,1040,,promodeler_mg,1,1,0,6,1,921,,96gal,3,3,0,5,2,817,,lact450,4,4,0,2,5,1220,,lact450,3,3,0,2,3,1009,,splatspinner,10,7,3,3,3,919,,splatcharger,7,6,1,1,1,700,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,alpha,FALSE,,,,,79,,,,,0,,,sputtery,12,10,2,10,3,989,,dualsweeper,12,6,6,5,5,1499,,screwslosher,10,8,2,5,4,1295,,sshooter,4,4,0,6,4,1354,,sshooter,12,9,3,6,3,1086,,lact450,7,4,3,7,8,1548,,wakaba,11,8,3,7,4,1407,,maneuver,7,5,2,9,3,1059,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,alpha,FALSE,,,,,70,,,,,44,,,sharp,11,5,6,6,4,1521,,52gal,11,9,2,12,3,961,,wakaba,5,4,1,7,4,1667,,carbon,7,7,0,8,3,931,,hydra,18,9,9,3,6,1373,,sshooter,12,11,1,10,2,872,,maneuver,9,5,4,8,3,1241,,sharp,8,7,1,4,6,1597,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,300,alpha,FALSE,,,,,84,,,,,63,,,sharp,10,8,2,3,5,1551,,nautilus47,14,5,9,5,3,921,,splatspinner,9,7,2,4,8,1584,,splatspinner,4,2,2,4,7,1361,,maneuver,7,6,1,4,5,1542,,sshooter,7,6,1,9,3,1289,,variableroller,3,2,1,2,11,2231,,longblaster,5,2,3,7,4,738,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,79,bravo,TRUE,,,,,0,,,,,100,,,prime,0,0,0,3,0,219,,nautilus47,1,1,0,3,0,175,,52gal,1,1,0,3,0,330,,wakaba,1,0,1,3,0,409,,heroshooter_replica,10,10,0,1,1,501,,liter4k,2,0,2,0,1,291,,lact450,1,1,0,0,3,667,,bold,2,1,1,1,1,270,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,222,alpha,TRUE,S+ 29,,,,100,,,,,0,,,variableroller,11,6,5,2,5,1040,,longblaster,12,8,4,4,2,637,,wakaba,6,4,2,1,4,1182,,heroshooter_replica,6,4,2,5,3,988,,quadhopper_black,8,8,0,7,4,893,,furo,3,2,1,4,5,1078,,sharp,1,1,0,5,3,848,,liter4k,1,1,0,6,2,404,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3869,36.9,,,,4396,56.7,,,,explosher,5,3,2,5,3,1165,,promodeler_mg,2,1,1,3,1,1124,,lact450,1,1,0,2,3,970,,splatcharger,5,5,0,2,1,610,,wakaba,4,4,0,2,3,1233,,promodeler_mg,2,2,0,4,3,1192,,explosher,3,2,1,3,3,1174,,soytuber,3,3,0,1,3,797,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,239,bravo,TRUE,,,,,0,,,,,100,,,hydra,6,6,0,5,1,660,,sshooter,6,6,0,3,4,1049,,furo,5,4,1,6,3,990,,promodeler_mg,5,5,0,6,3,998,,sharp,10,7,3,8,1,732,,variableroller,5,3,2,3,5,1128,,squiclean_a,4,4,0,5,4,856,,rapid,6,6,0,5,4,868,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,303,alpha,FALSE,,,,,56,,,,,0,,,sputtery,11,11,0,9,3,957,,variableroller,5,4,1,4,6,1473,,kelvin525,8,5,3,6,2,1006,,jimuwiper,6,6,0,9,2,1212,,wakaba,15,11,4,9,4,1500,,wakaba,10,6,4,5,6,1310,,tristringer,9,6,3,4,5,768,,soytuber,6,5,1,8,4,943,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,alpha,FALSE,,,,,23,,,,,0,,,prime,7,4,3,7,1,897,,heroshooter_replica,9,7,2,9,3,1255,,lact450,7,6,1,7,6,1541,,liter4k,6,5,1,4,4,983,,sshooter,13,9,4,7,5,1393,,sharp,6,4,2,5,5,1532,,hydra,9,7,2,6,5,1015,,hotblaster,7,6,1,5,3,807,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3691,45.1,,,,3790,44.7,,,,tristringer,7,2,5,1,3,877,,96gal,5,5,0,4,3,967,,prime,6,2,4,2,3,960,,nzap85,8,7,1,3,3,887,,lact450,1,0,1,1,4,1288,,quadhopper_black,4,4,0,3,2,999,,bold,0,0,0,6,2,811,,heroshooter_replica,6,6,0,6,1,692,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,311,alpha,FALSE,S+ 29,,,,99,,,,,52,,,variableroller,8,8,0,3,6,1475,,longblaster,16,10,6,11,3,945,,heroshooter_replica,9,9,0,4,5,1495,,wakaba,7,4,3,5,4,1582,,sshooter,11,11,0,8,5,1478,,quadhopper_black,9,5,4,11,4,1316,,liter4k,5,5,0,4,3,881,,furo,5,2,3,8,5,1418,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,328,bravo,FALSE,,,,,64,,,,,68,,,sharp,10,7,3,12,1,1101,,sshooter,17,15,2,9,6,1477,,longblaster,17,6,11,10,3,977,,bottlegeyser,13,10,3,8,4,1158,,sharp,20,18,2,11,3,1322,,kugelschreiber,9,4,5,8,3,1132,,dualsweeper,15,10,5,8,3,1148,,96gal,8,7,1,11,3,1081,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,324,bravo,FALSE,,,,,59,,,,,98,,,sharp,6,3,3,10,4,1267,,splatspinner,15,9,6,5,8,1545,,splatspinner,5,3,2,3,8,1734,,nautilus47,12,7,5,9,4,1133,,maneuver,15,14,1,6,5,1760,,variableroller,4,2,2,1,12,2350,,longblaster,9,5,4,8,3,775,,sshooter,8,6,2,7,5,1246,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,142,bravo,TRUE,,,,,0,,,,,100,,,hydra,3,3,0,3,0,386,,sshooter,5,5,0,5,0,632,,sshooter,2,1,1,5,2,533,,pablo,1,0,1,3,4,840,,52gal,8,8,0,3,4,784,,campingshelter,3,1,2,2,1,464,,promodeler_mg,5,3,2,3,2,584,,furo,4,4,0,1,2,625,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,alpha,FALSE,,,,,75,,,,,56,,,hissen,10,8,2,5,1,748,,sharp,15,7,8,4,3,1111,,prime,13,11,2,6,2,937,,jimuwiper,8,7,1,6,2,1201,,drivewiper,10,8,2,7,3,879,,sputtery,7,5,2,10,0,841,,lact450,5,5,0,7,6,1265,,sputtery,5,3,2,9,2,797,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3352,35.9,,,,3717,56.7,,,,tristringer,5,1,4,3,2,760,,bold,6,6,0,5,2,1053,,bold,5,5,0,6,3,884,,jimuwiper,3,2,1,6,1,655,,promodeler_mg,2,2,0,4,4,1154,,sharp,6,6,0,2,0,1034,,wakaba,3,3,0,6,3,816,,splatcharger,10,9,1,2,1,713,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,327,bravo,FALSE,,,,,26,,,,,29,,,prime,14,8,6,7,2,1139,,lact450,17,13,4,4,7,1870,,liter4k,10,3,7,4,3,953,,heroshooter_replica,11,7,4,8,2,1241,,drivewiper,11,8,3,10,4,1017,,lact450,7,4,3,4,9,2001,,sputtery,10,8,2,10,3,779,,sshooter,3,3,0,7,7,1479,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,311,alpha,FALSE,,,,,71,,,,,64,,,sputtery,13,12,1,10,3,902,,sshooter,18,14,4,10,5,1393,,hydra,7,7,0,6,3,1015,,screwslosher,13,8,5,13,2,852,,hotblaster,16,14,2,10,3,928,,sshooter,15,10,5,10,0,934,,barrelspinner,12,8,4,9,3,1372,,sshooter,8,7,1,12,1,856,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,300,bravo,FALSE,S+ 29,,,,66,,,,,93,,,variableroller,4,3,1,7,5,1281,,heroshooter_replica,7,6,1,5,6,1614,,longblaster,7,6,1,14,1,664,,wakaba,5,2,3,6,5,1307,,liter4k_scope,12,11,1,4,5,1193,,liter4k,10,6,4,1,4,1094,,maneuver,8,7,1,9,4,1264,,drivewiper,9,8,1,3,4,843,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,129,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,4,2,4,1,497,,nautilus47,7,2,5,2,2,468,,splatspinner,7,6,1,2,4,818,,splatspinner,6,4,2,3,3,595,,hissen,6,5,1,5,0,438,,dualsweeper,5,3,2,4,2,598,,sshooter,4,3,1,2,3,949,,sharp,1,0,1,5,1,456,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,bravo,FALSE,,,,,0,,,,,50,,,sharp,13,10,3,8,2,1240,,52gal,14,12,2,7,3,1182,,heroshooter_replica,10,7,3,7,4,1433,,screwslosher,6,3,3,7,3,1158,,nautilus47,11,9,2,8,3,1193,,variableroller,7,4,3,9,4,1468,,splatroller,10,8,2,6,4,1118,,sshooter,8,7,1,9,2,1272,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,76,bravo,TRUE,,,,,0,,,,,100,,,hydra,2,2,0,2,0,210,,sshooter,0,0,0,3,2,356,,nzap85,1,1,0,4,0,381,,liter4k,0,0,0,2,0,262,,sshooter,6,4,2,0,1,419,,liter4k,3,1,2,1,1,235,,maneuver,4,3,1,1,1,490,,sharp,4,3,1,1,0,295,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3776,44.5,,,,3707,43.5,,,,tristringer,7,2,5,2,2,823,,lact450,3,3,0,3,6,1505,,liter4k,3,2,1,0,3,784,,52gal,7,7,0,7,1,664,,wakaba,3,3,0,2,3,1296,,52gal,3,3,0,4,3,1012,,carbon,1,1,0,3,1,786,,jimuwiper,5,4,1,5,1,613,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,134,bravo,TRUE,,,,,0,,,,,100,,,sharp,7,4,3,4,3,669,,splatspinner,7,1,6,5,2,616,,splatspinner,6,4,2,3,3,588,,nautilus47,4,2,2,4,1,423,,longblaster,8,6,2,3,2,592,,variableroller,3,1,2,1,3,812,,52gal,6,5,1,3,1,600,,heroshooter_replica,4,4,0,4,2,580,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,308,alpha,FALSE,S,,,,79,,,,,0,,,hissen,12,9,3,4,0,888,,jimuwiper,12,9,3,5,1,1346,,tristringer,12,6,6,7,3,931,,sharp,9,8,1,2,4,1353,,screwslosher,5,4,1,8,2,940,,sshooter,8,7,1,9,2,1218,,wakaba,7,4,3,8,5,1314,,dualsweeper,3,3,0,7,5,1166,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,alpha,FALSE,,,,,40,,,,,32,,,prime,10,10,0,4,3,1115,,lact450,10,10,0,7,7,1758,,liter4k,5,2,3,7,3,795,,heroshooter_replica,6,6,0,6,4,1154,,screwslosher,11,8,3,9,2,1375,,sharp,10,7,3,7,3,979,,barrelspinner,4,4,0,8,2,984,,screwslosher,7,5,2,4,4,1324,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,203,bravo,TRUE,,,,,0,,,,,100,,,hydra,16,15,1,2,3,820,,sshooter,13,10,3,4,4,891,,hydra,3,3,0,6,0,419,,furo,3,2,1,6,2,807,,sputtery,8,8,0,9,0,634,,lact450,4,2,2,5,4,1067,,heroshooter_replica,8,6,2,8,0,632,,52gal,2,2,0,8,1,643,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,300,bravo,FALSE,,,,,0,,,,,71,,,sputtery,11,7,4,10,3,1129,,kelvin525,14,11,3,11,1,864,,maneuver,10,6,4,10,2,1275,,screwslosher,8,5,3,8,0,1318,,screwslosher,16,13,3,9,3,1152,,screwslosher,12,9,3,6,1,1243,,sharp,12,8,4,6,5,1324,,quadhopper_black,15,8,7,9,3,1077,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,312,alpha,FALSE,S+ 29,,,,71,,,,,70,,,variableroller,7,6,1,6,7,1305,,heroshooter_replica,9,6,3,6,6,1377,,wakaba,5,2,3,3,6,1531,,longblaster,3,3,0,12,1,562,,maneuver,12,9,3,8,5,1295,,liter4k,6,3,3,0,5,935,,liter4k_scope,8,6,2,3,6,1185,,drivewiper,11,9,2,6,3,868,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,bravo,FALSE,,,,,20,,,,,57,,,sharp,15,14,1,11,1,1182,,wakaba,2,0,2,8,3,1529,,hydra,2,2,0,8,4,1066,,nzap85,9,9,0,8,1,808,,splatroller,15,13,2,7,3,1145,,wakaba,13,9,4,7,2,1235,,sharp,14,11,3,4,4,1318,,liter4k,4,2,2,7,3,895,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,110,alpha,TRUE,,,,,100,,,,,0,,,sharp,5,4,1,2,1,584,,splatspinner,8,8,0,2,2,622,,nautilus47,5,2,3,0,1,410,,splatspinner,4,2,2,2,1,379,,sshooter,4,4,0,3,2,601,,liter4k,1,1,0,3,1,253,,dynamo,1,1,0,5,2,427,,heroshooter_replica,0,0,0,5,2,521,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,103,bravo,TRUE,,,,,0,,,,,100,,,sharp,3,2,1,4,1,399,,nautilus47,4,2,2,4,1,392,,splatspinner,2,1,1,2,3,596,,splatspinner,0,0,0,3,2,561,,screwslosher,6,6,0,2,1,584,,screwslosher,5,3,2,0,2,683,,sharp,5,1,4,0,1,529,,screwslosher,5,3,2,3,0,388,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,alpha,TRUE,,,,,100,,,,,0,,,hissen,10,6,4,5,2,806,,screwslosher,16,11,5,5,4,1018,,quadhopper_black,15,13,2,6,3,1130,,sharp,15,10,5,7,3,1092,,prime,9,6,3,8,3,980,,52gal,9,8,1,11,3,894,,splatscope,5,5,0,10,2,606,,sshooter,4,4,0,11,3,1005,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,bravo,FALSE,,,,,20,,,,,94,,,prime,9,5,4,8,2,930,,screwslosher,14,8,6,6,4,1300,,sharp,14,9,5,7,4,1136,,sputtery,12,8,4,11,3,640,,hotblaster,14,9,5,6,3,1055,,sshooter,11,9,2,7,3,1111,,sshooter,11,9,2,9,2,1041,,splatroller,9,5,4,8,2,861,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,317,bravo,FALSE,,,,,75,,,,,78,,,sputtery,22,21,1,12,1,837,,wakaba,12,5,7,6,3,1616,,liter4k,7,5,2,5,3,974,,wakaba,7,6,1,8,4,1455,,sshooter,14,12,2,8,4,1159,,screwslosher,11,8,3,9,5,1366,,promodeler_mg,3,1,2,9,1,1419,,heroshooter_replica,11,10,1,11,2,1196,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,bravo,FALSE,S,,,,58,,,,,97,,,quadhopper_black,10,5,5,9,3,988,,hokusai,14,9,5,13,0,743,,sharp,11,8,3,6,5,1511,,dualsweeper,11,10,1,11,1,859,,sshooter,19,11,8,7,4,1052,,clashblaster,15,14,1,8,3,923,,screwslosher,13,7,6,7,2,1002,,nzap85,8,7,1,10,1,990,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,300,bravo,FALSE,,,,,80,,,,,92,,,sharp,8,7,1,9,4,1176,,splatspinner,14,12,2,6,7,1305,,splatspinner,9,3,6,7,4,1036,,nautilus47,6,3,3,9,4,933,,barrelspinner,13,11,2,6,5,1451,,sharp,11,8,3,6,5,1671,,drivewiper,10,7,3,9,3,862,,liter4k,5,5,0,5,2,723,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,327,bravo,FALSE,,,,,66,,,,,67,,,sharp,12,9,3,8,3,1394,,splatroller,17,13,4,10,2,1044,,96gal,6,4,2,8,3,1524,,dynamo,5,3,2,9,4,1397,,kugelschreiber,22,15,7,8,2,1397,,variableroller,10,6,4,6,6,1758,,sshooter,17,11,6,7,4,1264,,splatroller,3,3,0,8,2,966,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,98,bravo,TRUE,,,,,0,,,,,100,,,hydra,5,5,0,2,1,321,,sshooter,4,3,1,1,2,493,,squiclean_a,1,0,1,3,2,414,,52gal,0,0,0,3,0,101,,lact450,7,7,0,2,4,1067,,pablo,3,1,2,1,2,447,,maneuver,0,0,0,3,1,335,,longblaster,1,1,0,2,1,301,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,80,bravo,TRUE,S+ 29,,,,0,,,,,100,,,variableroller,0,0,0,2,3,564,,heroshooter_replica,1,1,0,2,2,532,,longblaster,1,1,0,3,1,244,,wakaba,0,0,0,1,1,489,,hokusai,5,4,1,1,0,308,,barrelspinner,4,2,2,0,1,462,,wakaba,2,2,0,1,2,438,,screwslosher,1,0,1,0,1,407,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,263,bravo,TRUE,,,,,0,,,,,100,,,dynamo,4,4,0,8,3,1085,,splatroller,10,10,0,5,5,928,,wakaba,2,1,1,5,3,917,,liter4k_scope,5,5,0,3,5,1011,,barrelspinner,12,6,6,3,5,1002,,sharp,11,7,4,5,4,1345,,wakaba,6,3,3,5,3,1127,,screwslosher,7,5,2,7,2,781,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,276,bravo,TRUE,S+ 29,,,,0,,,,,100,,,variableroller,7,7,0,3,6,1382,,longblaster,12,9,3,8,3,866,,heroshooter_replica,9,7,2,4,5,1335,,wakaba,6,3,3,5,5,1306,,explosher,13,7,6,6,6,1501,,52gal,8,7,1,9,4,1029,,wakaba,5,3,2,5,4,1214,,hydra,4,3,1,6,5,1049,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3918,46.0,,,,3747,38.8,,,,wakaba,12,10,2,5,0,1123,,bold,4,3,1,5,0,1057,,dynamo,12,9,3,4,3,911,,spygadget,5,3,2,3,3,827,,sharp,6,6,0,4,4,1028,,promodeler_mg,1,0,1,7,1,1025,,screwslosher,7,6,1,6,2,970,,maneuver,5,5,0,8,0,724,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,236,alpha,TRUE,,,,,100,,,,,0,,,hissen,13,10,3,3,1,746,,screwslosher,11,9,2,3,3,1014,,tristringer,5,4,1,5,4,692,,splatcharger,9,8,1,3,3,757,,jetsweeper,7,6,1,8,1,630,,furo,3,2,1,9,2,879,,tristringer,5,3,2,6,1,766,,pablo,3,3,0,8,2,770,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3925,63.4,,,,3578,27.0,,,,jimuwiper,6,5,1,5,1,600,,promodeler_mg,10,10,0,2,3,1235,,bold,1,0,1,1,1,1078,,sputtery,5,3,2,4,3,1012,,sharp,8,6,2,3,2,1056,,promodeler_mg,6,5,1,6,2,984,,lact450,1,1,0,4,1,882,,wakaba,1,0,1,5,0,656,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,300,alpha,FALSE,,,,,86,,,,,19,,,sputtery,19,16,3,8,2,1057,,longblaster,11,4,7,8,3,924,,barrelspinner,8,6,2,6,5,1115,,variableroller,17,15,2,9,3,896,,nova,15,11,4,9,1,732,,prime,13,7,6,12,1,834,,kugelschreiber,7,5,2,9,1,1105,,52gal,8,8,0,11,3,1078,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,308,alpha,FALSE,,,,,81,,,,,0,,,prime,13,11,2,6,2,941,,nova,13,12,1,6,4,1047,,pablo,10,5,5,8,3,813,,liter4k_scope,7,5,2,5,4,999,,jetsweeper,13,11,2,6,2,1110,,wakaba,7,5,2,10,0,1100,,hydra,5,3,2,6,3,699,,bold,6,5,1,11,1,798,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,alpha,FALSE,,,,,77,,,,,0,,,sharp,21,17,4,6,2,1460,,dualsweeper,11,6,5,5,3,1064,,barrelspinner,16,12,4,4,6,1550,,spygadget,5,1,4,7,4,1579,,sharp,10,8,2,8,4,1577,,nzap85,10,4,6,8,3,1436,,nzap85,8,7,1,10,0,1331,,longblaster,6,3,3,10,3,853,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,196,bravo,TRUE,,,,,0,,,,,100,,,sharp,1,0,1,6,2,690,,sshooter,6,6,0,4,3,830,,nautilus47,6,3,3,4,4,730,,splatspinner,5,4,1,4,5,1053,,wakaba,9,8,1,2,3,1004,,sshooter,6,5,1,5,3,739,,tristringer,4,3,1,1,3,657,,wakaba,4,2,2,5,2,985,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,300,bravo,FALSE,,,,,47,,,,,70,,,dynamo,7,3,4,8,3,1385,,hokusai,12,11,1,8,1,1541,,tristringer,7,2,5,5,3,867,,splatroller,8,8,0,5,4,1026,,dualsweeper,14,11,3,7,4,1282,,screwslosher,10,6,4,5,4,1251,,promodeler_mg,4,4,0,8,3,1304,,liter4k,6,5,1,4,2,891,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,mategai,307,bravo,FALSE,S+ 29,,,,87,,,,,93,,,variableroller,3,2,1,7,6,1358,,heroshooter_replica,8,7,1,7,5,1473,,longblaster,8,7,1,12,3,786,,wakaba,1,1,0,4,6,1560,,liter4k_scope,17,9,8,2,5,1126,,nautilus47,9,5,4,5,5,1291,,clashblaster,13,11,2,5,4,992,,kugelschreiber,7,5,2,5,5,1209,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,bravo,FALSE,,,,,20,,,,,38,,,hissen,24,16,8,8,1,1035,,screwslosher,14,8,6,6,6,1456,,tristringer,10,4,6,5,3,913,,splatcharger,10,10,0,9,3,1013,,52gal,15,12,3,7,4,1264,,nzap85,10,5,5,7,3,1130,,wakaba,9,7,2,10,2,1449,,pablo,5,4,1,14,1,749,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_open,area,chozame,250,bravo,TRUE,,,,,0,,,,,100,,,hydra,15,13,2,5,3,760,,promodeler_mg,6,3,3,8,7,1059,,sshooter,10,7,3,5,5,1053,,pablo,3,3,0,6,3,578,,nova,11,10,1,4,1,798,,sharp,8,5,3,8,3,695,,promodeler_mg,5,4,1,9,3,1001,,wakaba,5,4,1,6,3,895,
Drizzle Season 2022,2022-10-03T16:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,311,alpha,FALSE,,,,,56,,,,,35,,,sputtery,20,17,3,8,2,975,,dualsweeper,11,6,5,7,2,1162,,lact450,8,5,3,6,9,1888,,spygadget,6,4,2,6,5,1365,,screwslosher,14,9,5,9,3,1488,,sharp,9,6,3,8,4,1142,,campingshelter,9,8,1,9,4,1184,,sshooter,7,4,3,6,5,1436,
