# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,alpha,FALSE,,,,,91,,,,,60,,,hydra,11,8,3,6,4,1061,,screwslosher,9,8,1,7,4,1327,,sshooter,8,7,1,6,4,1158,,heroshooter_replica,4,4,0,8,5,993,,furo,4,2,2,8,4,1206,,52gal,15,15,0,5,5,1152,,hydra,7,7,0,6,5,1108,,nzap85,4,3,1,8,3,1109,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,317,bravo,FALSE,,,,,90,,,,,99,,,wakaba,11,10,1,9,4,1412,,liter4k,9,7,2,10,4,849,,bucketslosher,8,5,3,9,3,1189,,barrelspinner,8,5,3,10,4,1056,,sshooter,22,16,6,8,6,1454,,tristringer,13,8,5,6,3,726,,variableroller,7,5,2,5,9,1817,,hissen,14,9,5,8,3,753,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,255,alpha,TRUE,A+,,,,100,,,,,0,,,sharp,11,7,4,5,4,1295,,sharp,16,11,5,5,3,1275,,hydra,9,7,2,4,4,886,,dualsweeper,5,4,1,3,4,1250,,wakaba,9,9,0,7,3,1359,,variableroller,4,2,2,6,6,1600,,sharp,1,0,1,11,1,736,,sharp,7,6,1,5,1,808,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,300,bravo,FALSE,S+ 3,,,,0,,,,,97,,,furo,4,2,2,8,5,1611,,hydra,5,3,2,9,3,1070,,sshooter,13,13,0,9,2,867,,bottlegeyser,3,2,1,7,2,715,,heroshooter_replica,13,13,0,5,3,1228,,liter4k,6,2,4,6,1,776,,heroshooter_replica,12,11,1,4,4,1218,,52gal,8,7,1,5,5,1293,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,alpha,FALSE,S+ 9,,,,49,,,,,48,,,screwslosher,6,4,2,3,5,1379,,sshooter,12,10,2,9,4,1230,,dynamo,9,6,3,6,5,1281,,liter4k,9,9,0,9,2,1002,,wakaba,14,10,4,7,4,1740,,bottlegeyser,12,10,2,9,2,784,,hydra,5,3,2,6,4,1128,,bold,6,4,2,7,6,1543,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,184,alpha,TRUE,,,,,100,,,,,0,,,variableroller,10,8,2,3,4,1202,,splatroller,11,9,2,3,2,714,,squiclean_a,7,2,5,4,2,567,,heroshooter_replica,6,4,2,4,2,750,,splatroller,6,6,0,7,1,545,,sshooter,5,4,1,6,2,869,,sharp,5,3,2,6,2,993,,liter4k,3,1,2,4,1,526,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3036,36.8,,,,3468,58.4,,,,explosher,2,1,1,6,1,739,,lact450,0,0,0,3,3,1147,,liter4k,0,0,0,3,1,601,,barrelspinner,7,6,1,4,1,549,,lact450,8,5,3,0,6,1331,,barrelspinner,5,5,0,3,2,750,,tristringer,5,4,1,3,3,715,,liter4k,3,2,1,1,2,672,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,312,alpha,FALSE,,,,,82,,,,,59,,,sshooter,7,5,2,10,3,1272,,sshooter,17,15,2,5,4,1456,,sputtery,12,8,4,10,4,933,,liter4k,7,6,1,9,3,866,,heroshooter_replica,14,11,3,7,6,1330,,kugelschreiber,9,3,6,8,3,1032,,sputtery,12,11,1,11,3,1073,,sharp,9,9,0,8,2,1310,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,300,alpha,FALSE,S+ 27,,,,71,,,,,48,,,sshooter,11,9,2,10,3,1092,,sshooter,16,11,5,11,2,935,,splatroller,8,7,1,10,4,1333,,tristringer,9,5,4,5,5,1312,,splatscope,14,11,3,5,3,1019,,bold,9,5,4,11,3,1605,,carbon,13,11,2,8,4,1189,,nautilus47,13,9,4,8,1,628,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,300,bravo,FALSE,S+ 3,,,,61,,,,,74,,,drivewiper,7,4,3,10,2,1037,,pablo,14,10,4,6,7,1753,,splatroller,12,11,1,6,4,1086,,52gal,7,4,3,5,6,1431,,nova,12,10,2,6,0,1145,,sshooter,8,7,1,6,3,1179,,sharp,11,5,6,7,3,1182,,sharp,9,5,4,10,4,1247,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,yagara,305,bravo,FALSE,,,,,58,,,,,82,,,wakaba,9,7,2,9,4,1465,,liter4k_scope,8,5,3,8,4,948,,hotblaster,12,12,0,12,3,1055,,variableroller,7,7,0,12,4,1210,,hotblaster,15,11,4,5,4,951,,liter4k,13,10,3,7,5,1100,,kelvin525,13,12,1,8,6,1258,,dualsweeper,10,8,2,11,3,1174,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,202,alpha,TRUE,,,,,100,,,,,0,,,wakaba,6,5,1,4,3,769,,nzap85,14,10,4,3,3,1022,,hotblaster,6,5,1,4,2,508,,screwslosher,7,4,3,5,3,906,,sharp,8,8,0,9,2,931,,barrelspinner,7,3,4,5,3,717,,nautilus47,3,1,2,5,2,763,,nova,6,4,2,5,0,559,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,308,bravo,FALSE,,,,,33,,,,,42,,,hydra,13,11,2,6,4,1293,,sshooter,7,5,2,7,3,1346,,variableroller,8,5,3,7,5,1323,,dynamo,7,5,2,9,2,1280,,maneuver,15,9,6,6,4,1431,,barrelspinner,14,9,5,5,4,1804,,soytuber,4,3,1,7,4,1155,,longblaster,10,8,2,8,3,919,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,300,bravo,FALSE,,,,,57,,,,,61,,,variableroller,8,7,1,7,6,1797,,wakaba,10,5,5,6,6,1879,,furo,10,6,4,6,5,1504,,splatroller,4,3,1,10,2,693,,hydra,10,5,5,3,4,1542,,dualsweeper,11,7,4,6,5,1476,,sshooter,10,9,1,6,5,1208,,sshooter,9,8,1,7,6,1710,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2913,43.0,,,,2950,50.7,,,,explosher,2,0,2,5,1,691,,nzap85,2,2,0,5,2,801,,pablo,1,0,1,4,1,719,,dualsweeper,4,4,0,3,2,702,,quadhopper_black,8,4,4,2,2,893,,liter4k,4,4,0,2,2,717,,splatcharger,8,8,0,0,1,698,,dualsweeper,4,0,4,2,2,642,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,312,alpha,FALSE,A+,,,,57,,,,,49,,,sharp,18,14,4,9,2,1085,,rapid,19,12,7,8,4,1263,,52gal,12,9,3,8,5,1367,,tristringer,10,5,5,5,4,815,,52gal,12,11,1,8,4,1233,,splatroller,9,7,2,9,2,1070,,splatroller,7,6,1,12,1,884,,dualsweeper,7,6,1,11,0,980,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,yagara,171,bravo,TRUE,A-,,,,0,,,,,100,,,rapid_elite,4,1,3,5,1,425,,quadhopper_black,9,8,1,4,3,1005,,liter4k_scope,4,4,0,5,1,648,,hotblaster,6,4,2,6,1,442,,screwslosher,6,4,2,3,3,1039,,liter4k,6,6,0,4,1,455,,screwslosher,4,4,0,6,2,823,,rapid_elite,5,5,0,4,2,527,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,303,alpha,FALSE,S,,,,69,,,,,44,,,wakaba,10,8,2,7,4,1341,,bucketslosher,14,12,2,8,4,1378,,liter4k,10,5,5,6,4,887,,sputtery,12,10,2,12,2,861,,heroshooter_replica,15,10,5,10,3,895,,wakaba,15,10,5,10,4,1025,,variableroller,11,7,4,7,6,1426,,explosher,7,6,1,8,4,1423,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 3,,,,49,,,,,70,,,furo,9,4,5,8,6,1596,,wakaba,9,7,2,8,5,1151,,splatroller,9,8,1,12,3,893,,nzap85,3,3,0,7,5,1213,,kelvin525,14,10,4,7,3,1071,,sshooter,8,7,1,5,3,1234,,splatroller,11,10,1,4,3,1006,,barrelspinner,9,8,1,6,2,1326,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3217,47.1,,,,3308,46.8,,,,splatcharger,5,3,2,2,1,449,,lact450,3,2,1,0,4,1153,,52gal,2,1,1,3,3,913,,carbon,5,4,1,4,0,702,,dualsweeper,4,4,0,2,4,1139,,lact450,2,1,1,1,3,943,,sharp,2,2,0,2,2,663,,52gal,2,2,0,5,1,563,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,252,alpha,TRUE,S+ 9,,,,100,,,,,0,,,screwslosher,12,9,3,5,4,1081,,bold,10,10,0,7,5,1183,,nzap85,10,7,3,9,1,1080,,sputtery,4,1,3,12,1,678,,tristringer,12,8,4,5,4,1078,,liter4k,12,8,4,5,2,910,,kelvin525,10,9,1,8,3,847,,bold,10,8,2,9,4,947,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,140,bravo,TRUE,S+ 3,,,,0,,,,,100,,,bamboo14mk1,2,1,1,5,1,623,,sharp,4,4,0,2,2,685,,wakaba,3,1,2,3,2,848,,52gal,2,2,0,5,1,446,,sharp,5,4,1,3,2,825,,splatroller,7,6,1,1,1,654,,wakaba,3,2,1,1,3,718,,explosher,4,2,2,3,1,658,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3242,60.8,,,,2782,26.0,,,,explosher,2,0,2,2,3,1029,,heroshooter_replica,5,5,0,2,2,994,,variableroller,3,3,0,2,2,627,,longblaster,3,3,0,2,1,592,,sshooter,2,2,0,5,3,917,,spygadget,5,4,1,3,2,818,,bamboo14mk1,1,1,0,2,2,584,,liter4k,1,1,0,1,2,463,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,293,alpha,TRUE,,,,,100,,,,,0,,,wakaba,17,15,2,6,4,1291,,nzap85,11,8,3,9,0,1036,,screwslosher,8,6,2,6,3,1262,,splatroller,14,12,2,8,2,789,,sharp,14,6,8,7,2,1350,,longblaster,12,11,1,10,2,796,,bold,9,7,2,11,2,912,,sshooter,8,5,3,12,1,1055,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,yagara,300,bravo,FALSE,S+ 14,,,,58,,,,,59,,,heroshooter_replica,15,11,4,9,3,1130,,nautilus47,12,7,5,6,5,1374,,96gal,5,4,1,6,3,1181,,52gal,8,7,1,10,5,1172,,sshooter,17,16,1,10,3,1115,,wakaba,6,2,4,6,4,1429,,tristringer,5,4,1,2,4,1228,,splatroller,9,9,0,11,2,855,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,yagara,300,bravo,FALSE,S+ 3,,,,58,,,,,59,,,nautilus47,12,7,5,6,5,1374,,heroshooter_replica,15,11,4,9,3,1130,,96gal,5,4,1,6,3,1181,,52gal,8,7,1,10,5,1172,,sshooter,17,16,1,10,3,1115,,wakaba,6,2,4,6,4,1429,,tristringer,5,4,1,2,4,1228,,splatroller,9,9,0,11,2,855,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,256,bravo,TRUE,A-,,,,0,,,,,100,,,rapid_elite,4,1,3,6,3,754,,nova,14,12,2,6,1,832,,splatscope,5,4,1,4,1,892,,drivewiper,5,3,2,9,3,1164,,longblaster,18,17,1,3,4,875,,liter4k_scope,10,4,6,5,4,981,,variableroller,3,2,1,2,8,1557,,quadhopper_black,4,2,2,10,2,861,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,300,alpha,FALSE,,,,,85,,,,,56,,,hydra,22,18,4,5,2,1429,,wakaba,10,6,4,11,0,1117,,wakaba,10,5,5,9,4,1361,,campingshelter,7,4,3,5,4,1227,,screwslosher,15,9,6,7,6,1605,,campingshelter,12,10,2,8,4,992,,nzap85,8,4,4,11,1,819,,splatspinner,8,7,1,7,5,1454,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,309,alpha,FALSE,,,,,60,,,,,34,,,wakaba,11,8,3,7,4,1188,,hotblaster,15,13,2,9,2,1004,,liter4k_scope,11,6,5,7,2,878,,variableroller,11,8,3,10,6,1481,,longblaster,13,10,3,7,3,1065,,hydra,7,4,3,6,3,1231,,nova,13,12,1,12,2,960,,hissen,10,7,3,10,3,969,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3225,32.7,,,,3585,56.6,,,,splatcharger,2,2,0,5,1,554,,sshooter,1,1,0,3,1,1174,,splatroller,8,8,0,3,2,829,,splatspinner,2,1,1,4,2,668,,dualsweeper,2,1,1,3,0,1030,,sputtery,6,5,1,3,3,983,,furo,2,2,0,3,2,827,,carbon,7,7,0,3,1,745,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,,,,,2,,,,,91,,,variableroller,8,5,3,5,7,1481,,sharp,9,6,3,14,2,826,,bottlegeyser,7,6,1,6,4,671,,lact450,3,3,0,7,9,2257,,sshooter,14,9,5,4,4,1442,,wakaba,11,6,5,5,4,1383,,hotblaster,10,10,0,2,3,1080,,quadhopper_black,8,7,1,9,1,1125,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,308,bravo,FALSE,,,,,75,,,,,91,,,sshooter,21,17,4,7,3,1414,,explosher,14,5,9,5,6,1309,,splatroller,7,6,1,6,4,1194,,hydra,7,5,2,5,5,953,,liter4k,13,11,2,1,4,1251,,barrelspinner,7,7,0,10,2,1371,,wakaba,8,4,4,9,2,1244,,dualsweeper,4,1,3,13,0,799,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,132,bravo,TRUE,S+ 3,,,,0,,,,,100,,,bamboo14mk1,2,1,1,5,0,525,,splatspinner,5,4,1,4,2,633,,nzap85,5,4,1,6,0,429,,splatroller,1,1,0,5,0,302,,clashblaster,13,11,2,0,3,652,,jimuwiper,7,4,3,4,1,501,,liter4k,2,1,1,3,1,416,,campingshelter,5,4,1,3,2,559,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,180,alpha,TRUE,S+ 27,,,,100,,,,,0,,,sshooter,13,10,3,6,2,867,,heroshooter_replica,4,4,0,4,1,709,,parashelter,6,4,2,4,3,765,,liter4k,6,4,2,4,1,653,,hydra,9,7,2,3,4,963,,splatscope,3,2,1,6,0,558,,variableroller,6,6,0,7,2,706,,screwslosher,5,3,2,6,0,633,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,yagara,192,alpha,TRUE,,,,,100,,,,,0,,,hydra,7,5,2,3,3,707,,screwslosher,9,7,2,5,2,955,,wakaba,6,5,1,5,3,833,,sshooter,7,6,1,3,2,867,,screwslosher,7,7,0,6,2,785,,nzap85,4,2,2,7,2,805,,dualsweeper,6,4,2,3,4,1017,,screwslosher,3,3,0,7,2,658,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,alpha,FALSE,,,,,70,,,,,63,,,wakaba,9,4,5,6,5,1224,,wakaba,18,14,4,9,4,1184,,nzap85,18,12,6,9,4,947,,bucketslosher,10,8,2,11,2,867,,barrelspinner,13,9,4,5,5,1140,,wakaba,13,9,4,11,3,1375,,nova,13,10,3,8,0,931,,jimuwiper,7,7,0,14,0,661,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,317,bravo,FALSE,A+,,,,78,,,,,93,,,sharp,10,6,4,8,4,1508,,sshooter,18,15,3,7,6,1751,,jetsweeper,11,7,4,4,1,1051,,liter4k_scope,6,5,1,10,1,896,,prime,16,10,6,6,5,1107,,pablo,15,12,3,11,5,1260,,heroshooter_replica,7,6,1,7,4,1358,,sshooter,1,1,0,9,4,1149,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,300,alpha,FALSE,S+ 4,,,,72,,,,,28,,,furo,9,5,4,5,3,1439,,quadhopper_black,13,12,1,10,3,1250,,nzap85,12,6,6,7,5,1608,,52gal,5,5,0,10,2,1091,,clashblaster,15,11,4,5,7,1171,,wakaba,11,5,6,7,5,1485,,wakaba,8,6,2,11,4,1269,,nzap85,13,9,4,7,3,1213,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,bravo,FALSE,B+,,,,55,,,,,73,,,dynamo,19,14,5,9,3,1294,,clashblaster,12,7,5,9,3,697,,wakaba,3,2,1,6,1,1135,,liter4k_scope,9,6,3,5,3,987,,heroshooter_replica,21,21,0,9,4,1290,,wakaba,6,2,4,6,4,1071,,splatroller,2,1,1,9,3,501,,screwslosher,5,5,0,5,5,1106,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,233,alpha,TRUE,S+ 3,,,,100,,,,,0,,,bamboo14mk1,9,6,3,5,2,722,,splatroller,11,6,5,4,3,878,,screwslosher,10,9,1,5,4,1239,,splatspinner,8,5,3,4,4,1055,,sharp,7,6,1,5,3,1051,,bold,6,4,2,6,2,969,,sputtery,7,5,2,9,0,830,,kugelschreiber,4,3,1,6,1,661,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,yagara,300,alpha,FALSE,A-,,,,59,,,,,55,,,rapid_elite,10,5,5,6,4,934,,screwslosher,9,6,3,8,5,1545,,hissen,14,13,1,9,2,826,,splatroller,11,10,1,12,3,854,,screwslosher,16,10,6,7,4,1279,,nzap85,10,8,2,7,3,1087,,sharp,13,11,2,9,2,836,,52gal,6,5,1,11,2,957,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,alpha,FALSE,,,,,40,,,,,38,,,hydra,11,10,1,4,4,990,,screwslosher,7,7,0,6,2,1299,,wakaba,3,1,2,12,2,849,,sshooter,6,5,1,10,2,1090,,screwslosher,16,9,7,7,1,1143,,sharp,13,13,0,6,0,1111,,rapid_elite,11,5,6,4,4,896,,sshooter,11,5,6,6,6,1159,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,195,alpha,TRUE,,,,,100,,,,,0,,,wakaba,2,2,0,3,2,793,,liter4k_scope,11,9,2,3,2,717,,hotblaster,11,10,1,6,2,683,,variableroller,5,4,1,4,7,1380,,jetsweeper,4,1,3,6,2,637,,sputtery,6,6,0,9,1,547,,heroshooter_replica,5,4,1,4,3,1043,,sshooter,5,5,0,6,1,783,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,327,alpha,FALSE,,,,,90,,,,,49,,,sshooter,15,13,2,10,3,1208,,sshooter,17,14,3,1,6,1462,,screwslosher,7,5,2,7,3,1255,,kelvin525,5,4,1,10,2,840,,barrelspinner,13,10,3,6,7,1349,,bold,8,7,1,8,5,1451,,splatroller,8,6,2,12,0,1197,,sputtery,6,5,1,11,2,914,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,79,alpha,TRUE,S+ 27,,,,100,,,,,0,,,sshooter,4,2,2,2,1,365,,sharp,11,9,2,0,2,563,,tristringer,4,0,4,1,1,462,,clashblaster,4,3,1,3,0,220,,furo,2,2,0,3,1,390,,heroshooter_replica,4,3,1,3,1,389,,splatcharger,2,1,1,4,0,187,,sshooter,2,0,2,4,0,307,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,300,alpha,FALSE,,,,,97,,,,,0,,,hydra,12,8,4,5,2,914,,furo,13,9,4,5,5,1667,,splatroller,22,20,2,7,2,1120,,sshooter,7,4,3,4,3,1068,,wakaba,10,6,4,8,4,1351,,52gal,10,8,2,14,2,881,,hissen,7,4,3,11,1,984,,wakaba,6,3,3,9,4,1120,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,alpha,FALSE,,,,,49,,,,,47,,,variableroller,10,7,3,5,7,1720,,splatroller,13,11,2,6,3,590,,sputtery,7,6,1,12,3,907,,lact450,4,2,2,5,6,1503,,sshooter,9,6,3,6,3,1253,,52gal,10,9,1,7,5,1074,,screwslosher,7,6,1,7,3,1243,,splatroller,9,7,2,6,4,1160,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,yagara,266,bravo,TRUE,,,,,0,,,,,100,,,wakaba,2,0,2,7,3,922,,wakaba,7,7,0,7,4,1091,,bucketslosher,3,3,0,9,1,695,,nzap85,2,2,0,12,0,604,,liter4k,7,3,4,2,4,744,,splatroller,22,20,2,3,5,963,,clashblaster,11,7,4,3,6,944,,heroshooter_replica,6,5,1,4,6,1283,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 4,,,,49,,,,,83,,,furo,10,7,3,8,4,1513,,tristringer,16,8,8,7,4,1055,,nzap85,11,7,4,9,3,1126,,variableroller,8,7,1,6,8,1763,,sharp,18,14,4,10,0,1192,,sshooter,7,6,1,7,3,1485,,sharp,11,7,4,6,4,1252,,kugelschreiber,3,3,0,7,4,1390,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,135,alpha,TRUE,A+,,,,100,,,,,0,,,sharp,3,2,1,2,2,606,,squiclean_a,6,6,0,0,2,424,,sharp,5,3,2,1,2,781,,splatroller,4,4,0,6,0,480,,sharp,5,5,0,5,1,440,,heroshooter_replica,4,4,0,5,1,559,,liter4k,3,0,3,2,2,434,,kugelschreiber,2,0,2,3,1,535,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,,,,,52,,,,,77,,,wakaba,14,12,2,8,4,1387,,nzap85,4,2,2,12,1,932,,screwslosher,8,6,2,10,3,1125,,splatroller,8,8,0,8,2,854,,sputtery,13,12,1,9,0,713,,screwslosher,12,8,4,4,4,1402,,52gal,11,8,3,6,4,1257,,wakaba,11,10,1,9,3,1226,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,73,bravo,TRUE,S+ 3,,,,0,,,,,100,,,bamboo14mk1,2,2,0,2,2,435,,sharp,2,2,0,3,1,357,,kelvin525,1,0,1,3,0,186,,splatroller,1,1,0,2,0,264,,variableroller,5,3,2,1,2,468,,pablo,4,3,1,1,1,346,,screwslosher,3,2,1,1,2,403,,hissen,2,2,0,2,1,360,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,122,bravo,TRUE,S+ 3,,,,0,,,,,100,,,nautilus47,1,0,1,2,2,615,,wakaba,4,3,1,2,2,635,,splatroller,3,3,0,5,0,224,,liter4k,2,2,0,3,1,390,,52gal,5,3,2,2,1,379,,barrelspinner,2,1,1,2,2,659,,sshooter,4,4,0,3,1,507,,splatcharger,4,4,0,1,1,506,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,yagara,306,bravo,FALSE,,,,,62,,,,,77,,,wakaba,11,9,2,11,2,1231,,liter4k_scope,11,10,1,6,5,1080,,variableroller,10,8,2,11,6,1397,,hotblaster,7,5,2,14,2,1004,,sshooter,26,24,2,9,5,1269,,wakaba,8,5,3,7,7,1795,,longblaster,14,8,6,7,3,766,,screwslosher,13,5,8,9,3,998,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,alpha,FALSE,B+,,,,90,,,,,50,,,dynamo,17,13,4,7,5,1549,,liter4k_scope,14,8,6,4,3,1042,,clashblaster,19,17,2,5,5,906,,wakaba,7,4,3,7,4,969,,soytuber,11,9,2,9,1,840,,sputtery,8,6,2,11,2,996,,soytuber,7,6,1,10,4,1251,,sshooter,3,2,1,11,3,1104,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,312,bravo,FALSE,,,,,63,,,,,73,,,sshooter,10,9,1,13,1,1092,,tristringer,10,5,5,5,4,1241,,sharp,13,11,2,9,2,1151,,52gal,13,11,2,10,4,1027,,sshooter,17,14,3,7,3,1324,,kugelschreiber,9,5,4,8,2,1106,,sharp,13,10,3,9,4,1117,,splatroller,11,8,3,12,2,1084,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,bravo,FALSE,S+ 14,,,,45,,,,,46,,,heroshooter_replica,11,7,4,5,3,1128,,jimuwiper,14,10,4,5,3,1270,,hydra,8,5,3,7,1,840,,52gal,7,7,0,11,3,983,,dualsweeper,13,9,4,5,5,1033,,pablo,8,3,5,11,4,1080,,splatroller,11,10,1,4,4,973,,sharp,6,6,0,9,5,1139,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_open,yagura,yagara,300,alpha,FALSE,A-,,,,81,,,,,58,,,rapid_elite,3,2,1,4,3,1053,,kelvin525,12,8,4,4,7,1374,,52gal,9,6,3,8,3,1250,,sshooter,5,5,0,7,4,1356,,barrelspinner,10,8,2,5,6,1309,,wakaba,10,8,2,6,5,1506,,wakaba,5,4,1,2,6,1325,,screwslosher,5,3,2,8,3,966,
Drizzle Season 2022,2022-10-10T14:00:00+00:00,1.1.2,bankara_challenge,hoko,masaba,300,bravo,FALSE,,,,,23,,,,,39,,,sharp,10,9,1,9,2,1080,,sharp,18,16,2,7,3,1381,,squiclean_a,15,9,6,6,3,829,,nzap85,7,5,2,10,2,1326,,carbon,16,12,4,13,1,783,,hokusai,11,8,3,8,2,1337,,52gal,8,4,4,10,3,1095,,quadhopper_black,11,8,3,8,4,1383,
