# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,mategai,343,bravo,FALSE,,,,,61,,,,,98,,,bamboo14mk1,14,7,7,4,8,1249,,furo,11,8,3,9,7,1840,,hydra,14,13,1,8,5,1406,,heroshooter_replica,10,8,2,14,5,1300,,sharp,15,13,2,11,2,1251,,variableroller,10,8,2,5,8,2114,,dualsweeper,7,5,2,10,2,1236,,variableroller,9,9,0,10,2,1161,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,mategai,172,bravo,TRUE,,,,,0,,,,,100,,,hydra,4,3,1,4,3,733,,dualsweeper,11,9,2,6,2,828,,jimuwiper,5,4,1,6,2,649,,dynamo,3,2,1,6,2,803,,splatcharger,10,9,1,3,2,504,,nzap85,6,5,1,5,3,909,,52gal,5,4,1,5,3,738,,jimuwiper,5,4,1,5,2,609,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,71,alpha,TRUE,C,,,,100,,,,,0,,,heroshooter_replica,5,3,2,2,0,216,,52gal,7,7,0,1,1,339,,furo,3,3,0,0,0,375,,52gal,6,1,5,1,1,290,,heroshooter_replica,2,2,0,4,0,187,,variableroller,1,1,0,3,0,327,,sshooter,1,0,1,4,0,171,,promodeler_mg,1,1,0,3,0,240,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2671,47.2,,,,2673,45.4,,,,wakaba,6,6,0,4,3,832,,nzap85,3,3,0,6,1,675,,jimuwiper,5,2,3,6,0,638,,bamboo14mk1,5,4,1,7,1,526,,rapid,9,8,1,3,2,838,,kugelschreiber,4,3,1,5,0,709,,sshooter,5,4,1,4,2,643,,liter4k,7,6,1,3,1,483,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3369,59.2,,,,2915,31.4,,,,furo,6,5,1,1,3,802,,52gal,5,5,0,5,3,938,,bold,5,5,0,7,2,846,,wakaba,3,3,0,6,1,783,,52gal,6,3,3,4,3,922,,jimuwiper,5,5,0,4,0,893,,splatroller,6,6,0,6,0,693,,splatcharger,2,2,0,6,0,407,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,alpha,FALSE,,,,,35,,,,,32,,,52gal,13,9,4,7,3,889,,dualsweeper,15,10,5,3,3,1320,,liter4k,14,6,8,3,3,1043,,52gal,12,11,1,9,3,1094,,sputtery,10,9,1,13,0,816,,hokusai,8,7,1,8,1,1112,,screwslosher,4,3,1,10,3,1072,,sshooter,3,3,0,5,5,987,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,yagara,300,alpha,FALSE,,,,,99,,,,,94,,,screwslosher,13,11,2,4,9,2180,,furo,4,2,2,10,3,1050,,52gal,3,2,1,10,4,1152,,variableroller,6,5,1,9,5,1028,,furo,14,13,1,6,4,1385,,barrelspinner,11,7,4,4,5,1417,,wakaba,13,5,8,8,4,1250,,pablo,11,8,3,2,6,1515,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2583,46.8,,,,2746,49.0,,,,liter4k,5,4,1,1,2,626,,sharp,8,7,1,4,2,1008,,soytuber,4,2,2,5,1,487,,sputtery,8,8,0,7,0,462,,lact450,4,3,1,5,3,864,,52gal,3,3,0,8,2,718,,tristringer,8,8,0,2,2,620,,sshooter,3,2,1,6,1,544,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,yagara,158,bravo,TRUE,,,,,0,,,,,100,,,jimuwiper,3,0,3,3,2,852,,clashblaster,8,6,2,3,2,558,,squiclean_a,3,2,1,4,2,622,,splatroller,6,6,0,4,3,669,,hydra,8,6,2,1,3,826,,prime,5,5,0,5,2,596,,wakaba,4,2,2,4,2,560,,nzap85,2,1,1,4,1,618,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,mategai,142,bravo,TRUE,,,,,0,,,,,100,,,hydra,2,2,0,4,1,294,,nzap85,5,4,1,4,0,595,,screwslosher,4,3,1,4,2,711,,sshooter,2,2,0,6,0,553,,screwslosher,13,12,1,4,3,773,,promodeler_mg,6,1,5,5,1,541,,wakaba,2,1,1,1,3,652,,tristringer,5,4,1,1,2,412,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3085,42.4,,,,3375,40.8,,,,barrelspinner,5,5,0,6,2,872,,heroshooter_replica,4,4,0,2,1,818,,kelvin525,10,7,3,5,2,719,,maneuver,3,2,1,6,0,676,,lact450,5,2,3,3,4,1187,,promodeler_mg,7,6,1,4,2,840,,sshooter,7,6,1,8,1,696,,carbon,5,5,0,3,2,652,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3050,48.9,,,,2899,44.4,,,,dualsweeper,4,2,2,2,3,995,,sharp,9,7,2,3,2,903,,52gal,7,6,1,4,2,685,,hokusai,6,4,2,5,1,467,,promodeler_mg,2,1,1,2,2,1059,,wakaba,8,7,1,7,0,815,,jetsweeper,3,2,1,5,2,580,,splatroller,4,2,2,7,0,445,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,210,alpha,TRUE,S+ 8,,,,100,,,,,0,,,hydra,5,3,2,2,2,789,,splatroller,10,8,2,6,0,932,,bucketslosher,12,11,1,5,1,806,,nzap85,6,3,3,6,3,858,,screwslosher,11,8,3,5,4,981,,spygadget,8,5,3,6,4,993,,sharp,3,3,0,8,1,638,,liter4k,3,3,0,7,0,307,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,mategai,300,bravo,FALSE,,,,,64,,,,,83,,,hydra,16,13,3,5,4,1172,,dualsweeper,7,3,4,9,4,1134,,dynamo,13,9,4,10,3,1130,,jimuwiper,4,3,1,13,0,705,,screwslosher,14,10,4,7,4,1284,,hokusai,12,11,1,11,0,1024,,liter4k_scope,12,9,3,3,5,1057,,sshooter,9,7,2,7,6,1310,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,165,alpha,TRUE,C,,,,100,,,,,0,,,heroshooter_replica,13,11,2,4,2,675,,52gal,11,9,2,4,3,853,,furo,8,3,5,3,1,662,,52gal,7,4,3,4,2,493,,52gal,7,6,1,6,2,683,,sharp,7,3,4,7,2,649,,prime,5,4,1,7,1,627,,hissen,3,2,1,7,0,421,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,,,,,44,,,,,57,,,splatroller,7,7,0,11,2,796,,52gal,14,13,1,9,4,1023,,bold,6,4,2,11,5,1577,,nzap85,8,6,2,11,1,1144,,nautilus47,14,11,3,5,3,1036,,sputtery,14,11,3,9,4,993,,wakaba,13,11,2,9,4,1379,,sshooter,11,8,3,8,0,1190,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2939,45.9,,,,2920,46.5,,,,wakaba,11,11,0,5,3,1037,,nzap85,3,0,3,5,2,711,,rapid,3,2,1,4,2,619,,hydra,6,6,0,3,2,572,,maneuver,5,5,0,5,2,888,,sputtery,9,8,1,7,2,711,,kugelschreiber,5,4,1,3,2,679,,jimuwiper,3,0,3,4,0,642,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2658,27.4,,,,3224,66.6,,,,liter4k,1,1,0,4,0,459,,bold,5,4,1,8,1,867,,wakaba,4,4,0,9,0,729,,hydra,0,0,0,5,2,603,,wakaba,4,4,0,1,0,1027,,variableroller,10,10,0,2,2,863,,squiclean_a,6,6,0,3,1,667,,sharp,7,5,2,4,1,667,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,307,alpha,FALSE,,,,,64,,,,,32,,,dualsweeper,15,6,9,3,5,1500,,dualsweeper,12,8,4,2,6,1552,,wakaba,11,7,4,5,4,1479,,liter4k,9,5,4,5,3,869,,wakaba,7,4,3,3,5,1825,,sshooter,10,8,2,9,4,1039,,drivewiper,7,3,4,12,4,984,,screwslosher,4,0,4,3,9,1716,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,302,bravo,FALSE,,,,,44,,,,,74,,,kugelschreiber,7,4,3,5,2,765,,screwslosher,16,15,1,7,4,1122,,wakaba,6,4,2,7,4,1565,,promodeler_mg,6,3,3,11,2,1009,,52gal,12,11,1,3,3,1349,,tristringer,5,3,2,8,2,880,,sshooter,9,8,1,8,3,922,,clashblaster,7,6,1,10,2,807,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,yagara,76,bravo,TRUE,,,,,0,,,,,100,,,bamboo14mk1,3,3,0,2,1,247,,furo,3,0,3,3,1,402,,wakaba,2,2,0,5,1,323,,tristringer,1,0,1,3,0,123,,tristringer,7,5,2,0,1,295,,l3reelgun,7,7,0,2,1,410,,furo,2,0,2,1,1,387,,campingshelter,3,1,2,2,0,233,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,mategai,299,alpha,TRUE,,,,,100,,,,,0,,,hydra,14,8,6,7,2,734,,screwslosher,11,5,6,7,4,1328,,sshooter,12,12,0,11,2,919,,nzap85,12,9,3,10,1,1145,,splatroller,22,20,2,8,3,985,,lact450,8,7,1,8,8,1767,,liter4k,5,4,1,7,2,914,,variableroller,4,4,0,11,0,681,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,S+ 6,,,,64,,,,,92,,,screwslosher,7,6,1,10,4,1297,,sshooter,10,9,1,8,3,1278,,barrelspinner,7,3,4,7,4,1237,,52gal,8,7,1,6,6,1273,,wakaba,13,10,3,6,5,1551,,nautilus47,11,6,5,7,3,1042,,bold,11,10,1,5,4,1560,,nzap85,8,5,3,7,4,1088,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2905,62.2,,,,2529,30.3,,,,liter4k,4,4,0,2,1,635,,sharp,5,5,0,7,2,886,,bold,8,7,1,6,1,851,,longblaster,5,3,2,3,1,533,,sshooter,6,5,1,4,4,909,,sharp,7,6,1,6,1,722,,longblaster,5,4,1,5,1,562,,splatroller,3,3,0,7,0,336,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,yagara,214,alpha,TRUE,,,,,100,,,,,0,,,tristringer,11,6,5,2,4,960,,52gal,11,8,3,6,3,734,,sshooter,10,6,4,5,1,927,,splatroller,3,3,0,6,2,690,,splatscope,8,8,0,3,4,874,,52gal,6,5,1,8,1,669,,sshooter,5,4,1,4,3,784,,52gal,3,2,1,8,2,831,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,3268,43.0,,,,3237,48.6,,,,dualsweeper,2,1,1,5,1,641,,promodeler_mg,3,2,1,4,2,1060,,explosher,4,4,0,5,3,971,,drivewiper,5,2,3,5,1,596,,sharp,7,6,1,1,3,1029,,sharp,7,4,3,2,3,948,,bottlegeyser,8,7,1,2,2,679,,splatroller,3,1,2,4,2,581,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,57,,,,,42,,,52gal,8,6,2,5,2,791,,liter4k,13,10,3,1,4,1059,,52gal,8,6,2,7,4,1257,,dualsweeper,11,7,4,6,1,840,,splatroller,8,5,3,6,2,860,,hydra,6,4,2,5,3,962,,jimuwiper,4,3,1,12,1,957,,liter4k,6,5,1,8,1,735,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,yagara,277,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,13,11,2,5,5,1618,,52gal,5,2,3,7,4,1227,,liter4k,4,3,1,2,3,724,,variableroller,6,4,2,4,4,976,,nzap85,10,6,4,8,2,976,,wakaba,6,5,1,4,6,1518,,promodeler_mg,3,3,0,4,4,1281,,52gal,5,4,1,4,5,1021,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,mategai,300,alpha,FALSE,,,,,87,,,,,74,,,sharp,6,3,3,9,4,1301,,maneuver,14,11,3,13,2,740,,furo,4,3,1,6,4,1391,,liter4k_scope,12,11,1,4,3,996,,pablo,14,11,3,7,5,1315,,maneuver,12,9,3,6,4,1102,,liter4k,10,7,3,7,2,970,,screwslosher,8,5,3,8,4,1304,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,270,alpha,TRUE,C,,,,100,,,,,0,,,heroshooter_replica,19,17,2,8,0,901,,52gal,17,9,8,8,1,1104,,furo,14,9,5,7,2,853,,rapid_elite,13,6,7,5,3,745,,52gal,15,11,4,10,3,1064,,prime,9,5,4,10,2,692,,squiclean_a,7,5,2,11,2,707,,52gal,8,7,1,12,1,741,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,307,bravo,FALSE,S+ 8,,,,6,,,,,84,,,hydra,4,3,1,9,3,1158,,sshooter,11,10,1,8,1,1151,,quadhopper_black,11,7,4,14,2,958,,wakaba,8,6,2,12,5,1366,,hokusai,10,9,1,4,3,1805,,hokusai,21,15,6,7,3,1113,,screwslosher,13,6,7,7,2,1247,,nova,17,13,4,8,2,766,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,4056,59.5,,,,3545,32.1,,,,wakaba,4,4,0,1,4,1100,,sshooter,4,4,0,2,3,1045,,lact450,0,0,0,1,3,992,,sshooter,4,3,1,2,3,919,,dualsweeper,5,5,0,2,3,1049,,jetsweeper,0,0,0,1,3,905,,explosher,0,0,0,5,2,903,,52gal,1,1,0,4,1,688,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,2450,43.2,,,,2337,45.0,,,,barrelspinner,11,10,1,4,2,757,,52gal,10,10,0,4,2,640,,maneuver,2,1,1,2,1,575,,liter4k,1,1,0,1,1,478,,variableroller,5,5,0,6,1,745,,quadhopper_black,5,3,2,9,0,704,,sshooter,1,1,0,3,0,529,,variableroller,2,2,0,4,0,359,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3783,52.4,,,,3542,36.7,,,,liter4k,9,6,3,0,3,788,,pablo,7,5,2,2,4,1194,,wakaba,4,3,1,2,3,911,,quadhopper_black,8,6,2,5,2,890,,nzap85,3,2,1,5,1,1078,,nzap85,4,2,2,7,1,852,,52gal,2,2,0,2,3,827,,nzap85,3,3,0,6,2,785,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,mategai,300,alpha,FALSE,,,,,66,,,,,58,,,hydra,8,5,3,4,5,1116,,dualsweeper,12,10,2,6,5,1160,,screwslosher,8,3,5,8,4,1293,,spygadget,10,7,3,5,6,1700,,variableroller,12,12,0,7,6,1510,,wakaba,4,2,2,4,4,1552,,barrelspinner,5,4,1,6,5,1128,,promodeler_mg,6,5,1,9,4,1285,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2838,52.1,,,,2532,41.8,,,,liter4k,5,5,0,1,1,373,,bold,7,6,1,5,2,1005,,wakaba,8,8,0,5,1,956,,splatcharger,5,5,0,2,1,504,,promodeler_mg,5,2,3,6,3,1025,,sshooter,1,1,0,4,1,611,,splatroller,3,3,0,8,0,520,,jetsweeper,6,5,1,7,0,376,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3634,52.3,,,,3304,35.4,,,,dualsweeper,2,2,0,4,2,878,,sharp,7,5,2,1,3,1094,,explosher,10,7,3,3,3,1088,,splatroller,4,1,3,4,1,574,,promodeler_mg,1,1,0,2,1,1144,,drivewiper,5,4,1,4,2,756,,bottlegeyser,5,4,1,5,1,723,,longblaster,4,3,1,4,2,681,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,alpha,FALSE,,,,,75,,,,,68,,,splatroller,9,4,5,8,2,1183,,sshooter,15,10,5,5,6,1339,,sshooter,12,9,3,7,6,1421,,nova,9,7,2,7,0,891,,heroshooter_replica,11,10,1,10,3,1296,,carbon,4,1,3,5,4,1099,,hydra,9,6,3,6,5,1138,,sputtery,10,10,0,9,2,1118,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,93,,,,,41,,,dualsweeper,15,11,4,6,3,1522,,dualsweeper,20,11,9,3,4,1299,,wakaba,6,6,0,5,3,1208,,longblaster,12,9,3,11,2,817,,nova,13,10,3,6,4,1060,,kugelschreiber,6,2,4,8,3,1256,,clashblaster,6,6,0,15,1,893,,splatroller,8,7,1,8,3,1215,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,mategai,311,bravo,FALSE,,,,,48,,,,,85,,,bamboo14mk1,9,6,3,5,6,945,,furo,11,8,3,6,6,1804,,barrelspinner,9,7,2,4,5,1120,,barrelspinner,6,4,2,8,3,909,,splatroller,9,7,2,9,2,859,,bamboo14mk1,7,6,1,3,4,1396,,52gal,5,4,1,5,6,1451,,nzap85,7,6,1,8,1,1085,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,324,bravo,FALSE,S+ 6,,,,51,,,,,97,,,screwslosher,14,9,5,10,4,1613,,nzap85,12,8,4,8,6,1653,,bamboo14mk1,8,5,3,9,3,978,,dualsweeper,9,8,1,8,5,1292,,pablo,15,10,5,5,7,1867,,heroshooter_replica,9,7,2,9,3,1364,,52gal,13,9,4,6,4,1308,,splatcharger,8,8,0,10,1,949,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,yagara,256,bravo,TRUE,,,,,0,,,,,100,,,hydra,11,9,2,4,6,1266,,screwslosher,6,2,4,7,5,1000,,quadhopper_black,9,8,1,9,3,1166,,sshooter,4,4,0,7,1,1043,,barrelspinner,15,12,3,4,4,958,,furo,10,6,4,6,4,1227,,nzap85,7,3,4,6,3,1045,,sputtery,6,6,0,7,3,1042,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,yagara,187,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,13,13,0,2,4,1303,,52gal,6,3,3,2,4,918,,variableroller,6,3,3,3,2,713,,heroshooter_replica,5,3,2,5,1,665,,lact450,4,4,0,4,5,1097,,promodeler_mg,4,4,0,7,2,947,,furo,3,2,1,5,2,787,,variableroller,2,2,0,6,4,786,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3310,56.0,,,,3240,39.0,,,,wakaba,5,4,1,2,4,1008,,sshooter,6,3,3,2,3,1011,,promodeler_mg,5,4,1,6,2,782,,sputtery,2,1,1,7,1,509,,lact450,5,3,2,2,4,1245,,dynamo,8,8,0,7,2,716,,liter4k,6,4,2,3,1,676,,jetsweeper,1,1,0,2,2,603,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,332,alpha,FALSE,,,,,90,,,,,77,,,52gal,13,12,1,9,2,885,,nzap85,14,8,6,8,5,1666,,52gal,13,9,4,11,4,1505,,liter4k,9,7,2,9,1,807,,liter4k_scope,12,11,1,9,3,1329,,maneuver,17,14,3,11,2,1301,,barrelspinner,10,5,5,9,3,1239,,sharp,9,7,2,8,5,1343,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,2856,56.9,,,,2846,33.5,,,,barrelspinner,12,12,0,3,2,667,,dualsweeper,7,3,4,2,2,856,,furo,1,0,1,3,2,749,,maneuver,0,0,0,5,1,584,,wakaba,8,4,4,3,2,814,,pablo,4,4,0,7,3,761,,dualsweeper,6,2,4,3,1,661,,dualsweeper,5,2,3,2,2,610,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,yagara,282,alpha,TRUE,,,,,100,,,,,0,,,sharp,10,8,2,7,4,1260,,l3reelgun,9,8,1,2,6,1657,,jimuwiper,4,0,4,6,1,1042,,quadhopper_black,6,4,2,9,3,959,,squiclean_a,14,10,4,3,5,1138,,nzap85,12,8,4,6,6,1466,,pablo,7,2,5,7,6,1231,,variableroller,4,4,0,4,8,1411,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,4005,55.4,,,,3820,37.7,,,,liter4k,3,2,1,2,1,511,,bold,8,8,0,3,2,1320,,furo,9,6,3,2,3,1224,,wakaba,4,3,1,3,2,950,,lact450,0,0,0,4,3,1049,,promodeler_mg,1,1,0,6,3,1040,,jimuwiper,3,3,0,4,2,951,,nzap85,5,5,0,5,1,780,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3043,50.8,,,,2922,31.9,,,,liter4k,7,6,1,1,2,789,,sharp,5,4,1,4,2,927,,promodeler_mg,2,2,0,7,2,880,,liter4k,3,3,0,6,0,447,,quadhopper_black,6,6,0,5,2,1112,,tristringer,8,5,3,2,3,760,,splatcharger,6,6,0,5,0,588,,squiclean_a,3,1,2,4,1,462,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3242,46.1,,,,3210,44.7,,,,dualsweeper,1,1,0,5,1,669,,explosher,4,3,1,2,3,1072,,promodeler_mg,2,1,1,3,0,818,,sharp,2,2,0,5,1,683,,tristringer,7,3,4,1,4,987,,drivewiper,8,4,4,2,3,766,,barrelspinner,4,2,2,2,2,765,,clashblaster,7,5,2,3,2,692,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,alpha,FALSE,S+ 8,,,,90,,,,,0,,,hydra,4,2,2,5,4,1293,,sshooter,10,8,2,2,5,1378,,explosher,8,7,1,3,6,2213,,wakaba,8,7,1,3,4,1412,,wakaba,6,5,1,8,3,1210,,explosher,5,3,2,8,5,1762,,sharp,4,3,1,4,3,1311,,variableroller,3,2,1,5,8,1697,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,271,alpha,TRUE,,,,,100,,,,,0,,,kugelschreiber,10,9,1,7,2,881,,quadhopper_black,6,4,2,6,2,1015,,splatscope,8,8,0,4,3,753,,bold,4,3,1,7,5,1278,,dualsweeper,13,12,1,2,4,1084,,dualsweeper,10,5,5,7,4,1135,,kugelschreiber,5,3,2,6,2,983,,sshooter,4,4,0,9,1,877,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,yagara,295,alpha,TRUE,,,,,100,,,,,0,,,hydra,18,16,2,5,5,1267,,screwslosher,12,5,7,6,5,1198,,dualsweeper,12,7,5,7,6,1162,,spygadget,7,3,4,12,4,953,,hissen,15,12,3,11,1,830,,52gal,11,8,3,6,3,1065,,barrelspinner,6,4,2,7,5,1246,,sharp,6,6,0,7,5,1273,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,300,alpha,FALSE,,,,,95,,,,,32,,,splatroller,6,5,1,7,2,1110,,sshooter,16,16,0,7,3,1247,,screwslosher,7,5,2,3,6,1472,,nova,9,4,5,6,1,890,,longblaster,11,5,6,8,3,931,,squiclean_a,7,7,0,10,1,1118,,jimuwiper,7,5,2,6,3,1428,,kelvin525,7,6,1,6,4,898,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,,,,,60,,,,,63,,,52gal,8,5,3,8,3,1076,,sshooter,12,10,2,9,2,1174,,screwslosher,10,8,2,9,2,861,,hotblaster,8,6,2,11,3,970,,sshooter,16,14,2,7,3,882,,nzap85,12,9,3,8,2,893,,lact450,8,6,2,6,7,1791,,lact450,6,5,1,10,3,1022,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3648,54.6,,,,3339,39.1,,,,wakaba,6,6,0,4,3,1023,,bold,4,4,0,4,3,1000,,nzap85,4,3,1,4,3,969,,52gal,2,1,1,7,1,656,,sshooter,7,5,2,3,3,984,,variableroller,3,3,0,2,3,944,,52gal,8,7,1,4,2,733,,squiclean_a,5,4,1,5,2,678,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,yagara,217,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,4,4,0,6,3,728,,nova,12,12,0,7,0,916,,bold,7,6,1,8,4,1109,,tristringer,4,0,4,4,4,667,,splatroller,13,12,1,7,0,805,,52gal,5,3,2,4,4,1103,,dualsweeper,7,4,3,5,2,785,,52gal,7,6,1,6,2,773,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_open,area,mategai,122,alpha,TRUE,,,,,100,,,,,0,,,hydra,6,5,1,1,2,430,,screwslosher,6,3,3,1,2,642,,nzap85,6,4,2,3,0,509,,sshooter,5,5,0,1,1,618,,tristringer,4,2,2,3,4,623,,hissen,2,2,0,6,0,431,,sshooter,2,1,1,4,1,416,,sshooter,1,1,0,4,1,411,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,bankara_challenge,hoko,yunohana,222,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,4,2,2,6,3,962,,screwslosher,8,5,3,2,4,1197,,heroshooter_replica,13,10,3,2,4,849,,sharp,11,4,7,4,3,1119,,splatspinner,6,3,3,5,4,1238,,52gal,6,5,1,8,2,740,,sharp,4,4,0,4,4,1306,,52gal,2,2,0,5,0,415,
Drizzle Season 2022,2022-10-04T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3551,45.8,,,,3603,44.9,,,,dualsweeper,4,2,2,2,3,1040,,sharp,4,1,3,5,2,895,,barrelspinner,5,4,1,3,2,876,,tristringer,5,5,0,5,2,740,,promodeler_mg,1,1,0,3,0,1088,,explosher,5,3,2,3,3,968,,drivewiper,4,4,0,2,3,845,,clashblaster,7,7,0,4,2,702,
