# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,169,bravo,TRUE,S+ 17,,,,0,,,,,100,,,bamboo14mk1,2,2,0,6,1,612,,longblaster,6,2,4,6,1,533,,96gal,4,2,2,6,2,845,,carbon,5,5,0,8,0,437,,wakaba,11,8,3,4,4,766,,liter4k,8,3,5,3,3,476,,screwslosher,13,9,4,1,3,738,,sharp,8,5,3,3,5,1053,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,180,alpha,TRUE,,,,,100,,,,,0,,,prime,9,6,3,3,3,658,,splatroller,11,8,3,4,4,907,,longblaster,10,6,4,2,4,670,,longblaster,10,6,4,6,1,516,,sshooter,6,5,1,7,2,771,,hotblaster,5,5,0,5,2,498,,hydra,4,2,2,5,2,569,,splatroller,4,3,1,9,1,508,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,314,bravo,FALSE,S+ 1,,,,59,,,,,67,,,nova,12,11,1,7,4,1220,,splatcharger,7,5,2,8,1,1357,,wakaba,11,6,5,9,4,1548,,kelvin525,10,9,1,10,3,980,,furo,12,7,5,7,5,1644,,quadhopper_black,16,15,1,8,5,1286,,jimuwiper,10,9,1,10,2,999,,liter4k,8,3,5,7,3,875,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,198,bravo,TRUE,S+ 23,,,,0,,,,,100,,,wakaba,2,1,1,8,3,805,,wakaba,5,5,0,5,3,1068,,splatcharger,1,1,0,4,2,581,,dualsweeper,5,4,1,5,2,627,,heroshooter_replica,11,9,2,4,2,869,,lact450,7,3,4,3,6,1169,,sshooter,5,3,2,4,1,573,,liter4k,10,7,3,0,4,688,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,63,bravo,TRUE,S+ 3,,,,0,,,,,100,,,splatroller,1,1,0,3,0,194,,variableroller,1,1,0,2,1,362,,nautilus47,1,0,1,3,0,136,,heroshooter_replica,1,1,0,3,0,122,,bucketslosher,7,6,1,1,2,543,,promodeler_mg,4,2,2,0,1,352,,sharp,2,1,1,1,0,152,,sshooter,3,2,1,1,1,403,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,bravo,FALSE,A+,,,,11,,,,,43,,,dualsweeper,13,10,3,13,2,1017,,nzap85,11,11,0,11,2,1282,,barrelspinner,11,5,6,6,5,915,,dualsweeper,5,2,3,5,5,1213,,jetsweeper,18,14,4,1,2,1261,,screwslosher,6,5,1,9,3,1191,,sputtery,17,13,4,7,1,1062,,maneuver,3,3,0,11,1,685,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,206,alpha,TRUE,S+ 38,,,,100,,,,,0,,,sharp,13,11,2,4,4,1061,,splatscope,4,3,1,8,2,543,,splatroller,8,7,1,4,3,677,,drivewiper,8,6,2,6,2,794,,quadhopper_black,11,9,2,7,2,908,,longblaster,7,5,2,6,2,634,,sshooter,4,2,2,8,1,681,,longblaster,7,6,1,6,1,668,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,160,alpha,TRUE,,,,,100,,,,,0,,,sshooter,5,4,1,5,2,518,,wakaba,8,5,3,1,4,767,,hokusai,6,6,0,3,3,511,,explosher,4,2,2,3,3,858,,squiclean_a,6,3,3,3,1,504,,bottlegeyser,6,5,1,6,0,487,,sshooter,4,4,0,3,2,759,,96gal,1,0,1,5,1,663,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,58,alpha,TRUE,S+ 17,,,,100,,,,,0,,,hydra,2,2,0,1,1,169,,screwslosher,6,6,0,1,1,343,,wakaba,1,1,0,0,2,352,,96gal,3,2,1,1,1,300,,h3reelgun,2,0,2,2,1,303,,sshooter,2,2,0,3,0,225,,hydra,2,1,1,3,0,179,,dualsweeper,0,0,0,3,0,273,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,308,bravo,FALSE,S+ 5,,,,45,,,,,91,,,kelvin525,21,16,5,7,4,1008,,sshooter,10,7,3,4,6,1449,,promodeler_mg,9,5,4,10,3,1425,,sshooter,9,4,5,9,4,1128,,52gal,18,18,0,11,2,1187,,jimuwiper,9,5,4,6,3,1476,,variableroller,7,6,1,10,3,1310,,nautilus47,6,1,5,8,2,839,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,61,bravo,TRUE,,,,,0,,,,,100,,,bucketslosher,1,0,1,3,0,279,,hydra,2,2,0,1,0,204,,wakaba,1,1,0,3,0,273,,tristringer,0,0,0,1,0,252,,splatroller,4,2,2,1,1,257,,barrelspinner,2,1,1,1,1,312,,lact450,3,2,1,0,5,1032,,heroshooter_replica,3,3,0,1,1,320,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,302,alpha,FALSE,S+ 3,,,,49,,,,,32,,,splatroller,7,5,2,11,0,1006,,sshooter,16,12,4,5,3,1328,,wakaba,7,7,0,1,8,1990,,maneuver,7,3,4,9,0,545,,jetsweeper,10,4,6,6,2,1214,,jetsweeper,13,9,4,7,4,1139,,jetsweeper,10,8,2,7,2,995,,jetsweeper,9,5,4,8,2,1155,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,99,alpha,TRUE,S+ 17,,,,100,,,,,0,,,hydra,3,2,1,4,0,197,,screwslosher,10,7,3,1,2,569,,96gal,3,2,1,0,3,559,,wakaba,4,2,2,3,2,486,,rapid,0,0,0,3,0,410,,maneuver,4,4,0,4,0,312,,hydra,1,1,0,4,1,330,,liter4k_scope,3,3,0,2,1,405,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,3161,43.0,,,,3136,50.4,,,,hydra,3,2,1,4,2,594,,promodeler_mg,6,6,0,1,3,1112,,sputtery,5,2,3,3,3,775,,dynamo,4,4,0,3,3,680,,sshooter,4,3,1,4,2,849,,liter4k,6,6,0,2,3,848,,nzap85,2,1,1,3,3,821,,squiclean_a,1,1,0,5,2,618,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,67,bravo,TRUE,,,,,0,,,,,100,,,prime,2,2,0,2,0,171,,sshooter,2,2,0,3,0,339,,nova,1,0,1,3,0,155,,52gal,0,0,0,2,1,329,,barrelspinner,8,5,3,0,2,411,,liter4k_scope,2,1,1,0,1,314,,hokusai,2,2,0,2,0,257,,longblaster,4,2,2,2,0,218,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,312,bravo,FALSE,S+ 23,,,,59,,,,,68,,,wakaba,8,8,0,9,5,1621,,clashblaster,15,10,5,9,3,761,,clashblaster,9,5,4,11,2,683,,sshooter,9,9,0,11,1,1069,,longblaster,21,16,5,7,4,972,,longblaster,15,6,9,8,2,878,,wakaba,8,6,2,9,6,1586,,hydra,13,12,1,8,1,822,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,272,alpha,TRUE,,,,,100,,,,,0,,,bucketslosher,13,11,2,4,4,1357,,dynamo,7,4,3,8,4,1032,,wakaba,5,3,2,8,3,946,,sharp,10,9,1,8,2,1010,,hokusai,10,8,2,11,1,702,,liter4k,9,8,1,3,4,893,,52gal,10,7,3,6,4,1289,,52gal,9,5,4,7,4,998,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,265,alpha,TRUE,,,,,100,,,,,0,,,sshooter,17,15,2,8,2,845,,explosher,13,4,9,4,4,967,,wakaba,12,6,6,5,7,1157,,hokusai,11,8,3,8,4,731,,squiclean_a,9,7,2,9,0,653,,screwslosher,13,9,4,11,1,770,,screwslosher,9,6,3,6,3,1027,,prime,7,2,5,9,1,635,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,304,bravo,FALSE,S+ 14,,,,32,,,,,68,,,screwslosher,9,6,3,9,3,1159,,nova,14,11,3,9,2,929,,sharp,9,8,1,7,3,1387,,sshooter,6,4,2,8,4,1430,,jimuwiper,15,14,1,7,3,1134,,furo,7,4,3,7,4,1462,,quadhopper_black,14,10,4,8,4,1284,,liter4k,5,5,0,7,3,896,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,alpha,FALSE,S+ 38,,,,47,,,,,44,,,sharp,11,10,1,4,4,1130,,h3reelgun,14,7,7,10,3,1023,,splatroller,5,4,1,9,4,971,,splatscope,11,9,2,6,1,952,,quadhopper_black,14,13,1,11,1,914,,sharp,12,6,6,5,4,1388,,hydra,7,5,2,5,3,925,,splatroller,7,5,2,9,2,957,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,74,bravo,TRUE,S+ 17,,,,0,,,,,100,,,hydra,1,1,0,2,0,245,,pablo,2,0,2,2,2,634,,wakaba,1,1,0,4,0,353,,96gal,0,0,0,2,1,440,,campingshelter,5,2,3,0,1,378,,wakaba,5,5,0,0,2,601,,nautilus47,6,3,3,0,2,469,,longblaster,0,0,0,2,1,244,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,318,alpha,FALSE,,,,,96,,,,,62,,,prime,13,4,9,6,3,799,,52gal,22,18,4,7,2,1010,,variableroller,15,12,3,9,6,1436,,screwslosher,18,12,6,7,5,1427,,longblaster,11,9,2,13,4,913,,rapid_elite,10,6,4,10,4,1078,,wakaba,8,7,1,11,4,1347,,heroshooter_replica,7,7,0,12,4,1113,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,308,bravo,FALSE,S+ 1,,,,30,,,,,77,,,nzap85,8,4,4,9,5,1659,,wakaba,13,11,2,12,2,1256,,screwslosher,4,3,1,9,3,1223,,nova,12,8,4,11,3,966,,sharp,18,11,7,7,4,1459,,squiclean_a,14,13,1,5,5,1331,,jimuwiper,9,6,3,8,2,1292,,sshooter,16,11,5,6,3,1456,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,alpha,FALSE,S+ 3,,,,32,,,,,31,,,splatroller,11,8,3,10,1,1183,,wakaba,8,7,1,5,6,1640,,hissen,10,9,1,13,0,769,,sshooter,9,7,2,8,2,1092,,barrelspinner,17,15,2,7,3,1556,,drivewiper,5,4,1,12,3,873,,liter4k_scope,13,10,3,4,6,1363,,hotblaster,12,6,6,9,2,660,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,304,alpha,FALSE,S+ 17,,,,62,,,,,42,,,hydra,18,12,6,10,3,1007,,wakaba,9,6,3,6,5,1506,,rapid,14,8,6,8,3,1156,,sputtery,9,8,1,11,1,816,,barrelspinner,15,10,5,5,6,1490,,prime,13,10,3,10,3,800,,52gal,11,9,2,8,6,1375,,wakaba,7,6,1,11,4,1060,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,84,bravo,TRUE,,,,,0,,,,,100,,,bucketslosher,0,0,0,4,0,299,,sharp,2,2,0,2,0,461,,liter4k,2,1,1,3,1,216,,dynamo,0,0,0,3,0,368,,heroshooter_replica,8,6,2,0,3,528,,sshooter,2,1,1,0,2,334,,52gal,3,3,0,1,1,409,,hokusai,3,2,1,2,1,220,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,302,alpha,FALSE,,,,,59,,,,,36,,,sshooter,9,8,1,10,1,982,,hokusai,14,12,2,8,3,910,,explosher,5,0,5,7,4,1122,,splatscope,9,9,0,3,4,943,,rapid,12,7,5,7,5,1132,,splatroller,11,11,0,6,3,738,,liter4k_scope,8,6,2,7,3,850,,hokusai,5,4,1,9,4,1182,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,151,alpha,TRUE,S+ 23,,,,100,,,,,0,,,wakaba,3,2,1,5,2,850,,screwslosher,11,9,2,4,2,643,,wakaba,7,6,1,3,3,829,,splatcharger,3,2,1,3,1,400,,promodeler_mg,7,6,1,5,2,691,,wakaba,6,5,1,6,1,726,,liter4k,4,3,1,3,2,535,,barrelspinner,3,1,2,5,1,688,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,alpha,FALSE,S+ 14,,,,85,,,,,1,,,screwslosher,12,9,3,8,4,1101,,nova,20,15,5,12,1,906,,sshooter,17,15,2,7,2,1768,,sharp,13,8,5,5,3,1381,,variableroller,13,11,2,12,3,1142,,furo,12,6,6,12,4,1336,,sshooter,10,8,2,13,0,1142,,furo,12,7,5,11,4,1275,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,313,bravo,FALSE,S+ 38,,,,73,,,,,74,,,sharp,10,6,4,4,5,1144,,explosher,15,13,2,8,5,1580,,splatscope,5,4,1,7,2,963,,splatroller,5,4,1,8,5,808,,52gal,15,13,2,7,5,1320,,hydra,8,7,1,5,5,1012,,wakaba,3,2,1,6,5,1159,,prime,6,5,1,9,2,968,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,306,bravo,FALSE,A+,,,,39,,,,,83,,,dualsweeper,15,10,5,16,0,845,,maneuver,10,7,3,9,4,1426,,nzap85,16,9,7,15,2,1306,,lact450,10,7,3,10,5,1335,,variableroller,22,18,4,6,3,1221,,sshooter,16,10,6,10,1,1170,,hokusai,15,8,7,9,0,1095,,sshooter,16,13,3,8,5,1541,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,bravo,FALSE,,,,,40,,,,,93,,,bucketslosher,16,9,7,8,2,1120,,splatscope,13,12,1,6,1,848,,wakaba,9,5,4,10,4,1068,,52gal,8,7,1,11,4,906,,clashblaster,16,12,4,5,3,952,,52gal,11,10,1,11,2,1034,,clashblaster,13,8,5,6,3,993,,wakaba,6,5,1,11,2,929,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,47,bravo,TRUE,S+ 1,,,,0,,,,,100,,,nzap85,2,2,0,3,0,357,,screwslosher,0,0,0,2,0,225,,wakaba,0,0,0,3,0,166,,nova,0,0,0,3,0,123,,bottlegeyser,6,6,0,0,1,290,,quadhopper_black,3,2,1,1,1,406,,longblaster,2,2,0,0,0,248,,pablo,1,1,0,1,1,342,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,,,,,81,,,,,80,,,sharp,9,5,4,10,4,1197,,52gal,17,15,2,5,6,1562,,longblaster,9,6,3,9,1,844,,rapid_elite,6,3,3,7,1,850,,heroshooter_replica,13,10,3,9,4,1209,,jimuwiper,10,9,1,7,4,1247,,tristringer,9,6,3,4,6,1239,,nova,7,5,2,10,1,1038,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,202,bravo,TRUE,,,,,0,,,,,100,,,prime,10,8,2,4,2,784,,screwslosher,8,5,3,6,2,850,,variableroller,4,3,1,6,3,804,,sputtery,7,5,2,9,1,579,,96gal,13,12,1,4,2,890,,variableroller,9,4,5,5,5,1228,,bottlegeyser,7,4,3,4,2,415,,quadhopper_black,9,5,4,8,3,853,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,240,alpha,TRUE,S+ 23,,,,100,,,,,0,,,wakaba,5,3,2,3,6,1329,,wakaba,11,11,0,3,3,1085,,clashblaster,4,3,1,6,3,644,,heroshooter_replica,10,9,1,5,3,725,,screwslosher,3,1,2,6,3,988,,longblaster,11,10,1,6,3,828,,96gal,4,4,0,8,2,756,,rapid,4,2,2,6,1,788,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,66,bravo,TRUE,S+ 17,,,,0,,,,,100,,,screwslosher,3,2,1,2,1,392,,52gal,1,0,1,3,0,277,,liter4k,1,1,0,3,0,245,,heroshooter_replica,0,0,0,4,0,154,,52gal,8,7,1,1,1,509,,wakaba,3,1,2,0,1,365,,nautilus47,4,3,1,0,1,423,,drivewiper,2,1,1,2,0,197,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,66,bravo,TRUE,S,,,,0,,,,,100,,,heroshooter_replica,0,0,0,4,0,154,,screwslosher,3,2,1,2,1,392,,52gal,1,0,1,3,0,277,,liter4k,1,1,0,3,0,245,,52gal,8,7,1,1,1,509,,wakaba,3,1,2,0,1,365,,nautilus47,4,3,1,0,1,423,,drivewiper,2,1,1,2,0,197,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,S+ 1,,,,18,,,,,81,,,nzap85,16,13,3,8,3,1602,,wakaba,10,9,1,12,2,1166,,screwslosher,6,3,3,9,2,1242,,nova,4,4,0,11,1,838,,parashelter,8,1,7,8,4,1602,,sharp,19,17,2,6,4,1494,,nautilus47,15,12,3,9,2,1021,,hotblaster,10,10,0,6,2,783,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,280,alpha,TRUE,S+ 17,,,,100,,,,,0,,,hydra,20,18,2,4,3,1045,,52gal,19,15,4,8,2,1104,,bucketslosher,14,8,6,7,3,913,,sputtery,8,6,2,12,2,651,,52gal,8,6,2,9,2,962,,splatroller,12,8,4,12,1,793,,kelvin525,9,7,2,12,2,912,,splatroller,11,10,1,14,0,501,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,alpha,FALSE,,,,,87,,,,,86,,,sshooter,14,10,4,8,5,1249,,clashblaster,19,10,9,8,6,1176,,hokusai,12,9,3,10,3,948,,jetsweeper,11,10,1,9,5,1063,,hydra,18,15,3,10,3,918,,wakaba,6,4,2,10,3,1362,,hokusai,12,11,1,11,2,695,,wakaba,7,5,2,8,5,1300,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,302,alpha,FALSE,S,,,,60,,,,,34,,,heroshooter_replica,24,18,6,11,0,1024,,liter4k,22,18,4,5,4,983,,screwslosher,20,8,12,10,5,1131,,screwslosher,16,7,9,7,2,945,,clashblaster,11,9,2,15,1,734,,52gal,12,9,3,14,1,848,,bucketslosher,5,4,1,9,4,1259,,bold,11,11,0,14,3,905,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,302,alpha,FALSE,S+ 17,,,,60,,,,,34,,,screwslosher,20,8,12,10,5,1131,,liter4k,22,18,4,5,4,983,,heroshooter_replica,24,18,6,11,0,1024,,screwslosher,16,7,9,7,2,945,,clashblaster,11,9,2,15,1,734,,52gal,12,9,3,14,1,848,,bucketslosher,5,4,1,9,4,1259,,bold,11,11,0,14,3,905,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,302,bravo,FALSE,S+ 38,,,,81,,,,,86,,,sharp,18,16,2,7,3,1137,,dynamo,14,7,7,8,4,1082,,liter4k,9,6,3,9,3,642,,explosher,14,9,5,6,5,1380,,nova,15,13,2,8,2,946,,52gal,10,9,1,8,5,1189,,quadhopper_black,8,5,3,11,1,1104,,kugelschreiber,6,3,3,11,2,881,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,182,alpha,TRUE,,,,,100,,,,,0,,,bucketslosher,4,4,0,5,2,688,,nova,13,9,4,3,0,643,,drivewiper,11,10,1,2,4,761,,tristringer,3,0,3,5,1,456,,wakaba,2,1,1,7,2,619,,liter4k_scope,9,7,2,5,3,597,,clashblaster,8,5,3,4,2,562,,hydra,3,2,1,7,0,413,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,alpha,FALSE,S+ 23,,,,96,,,,,71,,,wakaba,6,3,3,8,5,1394,,sputtery,16,12,4,7,5,955,,rapid_elite,7,4,3,7,4,764,,wakaba,14,11,3,7,3,1227,,kelvin525,13,12,1,6,5,1503,,hydra,7,5,2,9,2,885,,nova,12,8,4,9,0,696,,tristringer,6,4,2,6,5,1002,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,143,bravo,TRUE,A+,,,,0,,,,,100,,,dualsweeper,8,8,0,6,1,737,,sshooter,5,3,2,3,2,728,,nzap85,5,4,1,6,0,411,,prime,4,2,2,4,1,549,,soytuber,9,7,2,1,3,792,,screwslosher,5,4,1,5,1,555,,wakaba,6,3,3,5,1,633,,bucketslosher,6,5,1,6,2,633,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,303,alpha,FALSE,S+ 14,,,,89,,,,,40,,,screwslosher,11,8,3,6,3,1233,,sharp,11,6,5,4,4,1304,,nova,14,14,0,9,1,815,,sshooter,12,9,3,10,1,1101,,heroshooter_replica,13,9,4,11,2,1383,,splatscope,5,5,0,9,0,822,,hokusai,11,7,4,11,3,1104,,wakaba,9,8,1,7,5,1180,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,302,alpha,FALSE,,,,,32,,,,,15,,,sharp,14,11,3,9,5,1260,,longblaster,11,7,4,10,1,1035,,52gal,12,8,4,5,3,986,,96gal,8,6,2,7,3,949,,heroshooter_replica,17,10,7,9,3,1126,,dualsweeper,12,6,6,6,4,1215,,hissen,9,8,1,8,3,984,,screwslosher,8,7,1,10,2,997,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,117,bravo,TRUE,,,,,0,,,,,100,,,prime,6,3,3,4,1,394,,screwslosher,8,5,3,4,2,532,,longblaster,1,0,1,5,1,367,,maneuver,4,4,0,5,0,378,,longblaster,7,7,0,5,0,413,,hissen,2,1,1,2,1,526,,tristringer,5,5,0,3,2,426,,hotblaster,6,5,1,3,1,372,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,bravo,FALSE,S+ 1,,,,33,,,,,42,,,nzap85,10,5,5,7,5,1603,,wakaba,12,8,4,11,4,1169,,screwslosher,6,5,1,7,4,1258,,nova,7,7,0,11,3,1012,,splatroller,17,15,2,9,1,1159,,barrelspinner,14,8,6,4,4,1249,,bamboo14mk1,12,7,5,3,6,1414,,sshooter,11,6,5,9,2,1063,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,bravo,FALSE,S+ 17,,,,69,,,,,77,,,hydra,11,9,2,9,2,900,,52gal,13,8,5,7,3,1231,,pablo,13,10,3,8,6,1286,,bucketslosher,11,7,4,9,4,1256,,nzap85,17,13,4,12,4,1013,,sharp,13,6,7,8,6,1578,,sharp,11,8,3,10,2,844,,barrelspinner,6,6,0,4,5,1181,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,89,alpha,TRUE,,,,,100,,,,,0,,,bucketslosher,5,4,1,2,1,389,,wakaba,4,3,1,0,3,576,,liter4k,4,3,1,1,1,260,,sharp,3,3,0,0,2,382,,variableroller,2,2,0,4,1,307,,liter4k_scope,0,0,0,3,0,280,,pablo,0,0,0,2,1,402,,52gal,1,1,0,4,0,240,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,S,,,,66,,,,,53,,,heroshooter_replica,19,15,4,9,3,907,,screwslosher,27,22,5,6,6,1839,,liter4k,11,4,7,8,2,1033,,heroshooter_replica,5,3,2,11,0,597,,sharp,14,14,0,14,2,1209,,nzap85,6,6,0,7,4,1347,,drivewiper,11,7,4,10,0,785,,furo,9,6,3,13,2,1090,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,S+ 17,,,,66,,,,,53,,,screwslosher,27,22,5,6,6,1839,,liter4k,11,4,7,8,2,1033,,heroshooter_replica,5,3,2,11,0,597,,heroshooter_replica,19,15,4,9,3,907,,sharp,14,14,0,14,2,1209,,nzap85,6,6,0,7,4,1347,,drivewiper,11,7,4,10,0,785,,furo,9,6,3,13,2,1090,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,,,,,34,,,,,40,,,lact450,11,7,4,6,6,2146,,hydra,14,12,2,6,3,1017,,wakaba,9,3,6,10,3,1182,,hydra,14,10,4,6,2,917,,heroshooter_replica,12,11,1,8,4,1312,,explosher,7,4,3,10,6,1624,,hydra,11,5,6,6,6,1395,,variableroller,10,8,2,8,4,1166,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,199,alpha,TRUE,S+ 38,,,,100,,,,,0,,,sharp,6,4,2,4,3,859,,screwslosher,12,7,5,4,3,864,,squiclean_a,5,5,0,4,2,555,,longblaster,9,7,2,3,2,724,,sharp,8,8,0,5,2,773,,liter4k,7,5,2,5,2,561,,wakaba,2,0,2,5,3,875,,jimuwiper,3,2,1,8,1,542,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,bravo,FALSE,S+ 3,,,,32,,,,,74,,,splatroller,12,10,2,13,3,1170,,liter4k_scope,11,4,7,5,4,1247,,sshooter,14,11,3,11,3,1061,,nzap85,7,6,1,10,4,1184,,hissen,18,12,6,5,4,1098,,nzap85,16,5,11,6,5,1455,,sshooter,16,13,3,11,3,1140,,longblaster,10,9,1,10,1,861,
Drizzle Season 2022,2022-10-14T18:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,258,alpha,TRUE,A+,,,,100,,,,,0,,,dualsweeper,19,11,8,9,0,885,,sshooter,16,12,4,5,3,1227,,prime,15,11,4,6,1,894,,wakaba,14,8,6,9,2,896,,52gal,10,9,1,9,3,1041,,variableroller,9,9,0,10,3,957,,screwslosher,9,5,4,10,3,876,,splatroller,7,6,1,13,1,656,
