# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,300,bravo,FALSE,S+ 3,,,,0,,,,,20,,,sharp,8,6,2,6,2,1186,,furo,15,9,6,8,5,1514,,sharp,12,9,3,9,2,932,,sshooter,8,6,2,5,3,1090,,sshooter,13,8,5,7,4,1171,,jimuwiper,12,9,3,5,0,1411,,drivewiper,8,6,2,7,2,1035,,nzap85,6,5,1,11,1,846,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3467,40.7,,,,3640,52.2,,,,sharp,5,5,0,5,2,943,,promodeler_mg,5,3,2,6,2,1001,,promodeler_mg,3,3,0,1,2,799,,sharp,3,1,2,6,2,724,,sharp,10,8,2,4,2,1070,,52gal,4,2,2,2,2,935,,sshooter,6,4,2,2,2,933,,wakaba,7,4,3,4,1,702,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,261,bravo,TRUE,S+ 17,,,,0,,,,,100,,,sharp,10,10,0,9,1,981,,wakaba,14,10,4,8,3,1209,,liter4k,6,2,4,6,2,596,,bucketslosher,5,3,2,9,1,725,,screwslosher,15,12,3,6,2,1073,,liter4k,3,3,0,3,2,628,,sharp,13,10,3,8,1,894,,lact450,8,7,1,8,4,1272,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,145,alpha,TRUE,S+ 7,,,,100,,,,,0,,,sharp,8,6,2,2,4,1102,,explosher,2,1,1,1,2,740,,wakaba,5,3,2,2,2,782,,dualsweeper,4,3,1,1,3,633,,screwslosher,4,3,1,3,2,727,,nzap85,2,0,2,4,4,784,,variableroller,2,1,1,2,4,913,,furo,2,2,0,4,3,836,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3337,60.9,,,,2852,27.6,,,,tristringer,4,2,2,2,2,820,,sharp,14,11,3,4,2,1095,,sshooter,4,4,0,4,3,774,,splatroller,5,4,1,2,2,648,,variableroller,4,4,0,6,2,882,,soytuber,7,4,3,1,3,844,,wakaba,2,2,0,7,1,639,,clashblaster,3,2,1,7,0,487,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,115,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,5,3,2,1,2,554,,sshooter,9,7,2,2,1,473,,sshooter,3,2,1,1,2,573,,sharp,2,2,0,1,1,422,,52gal,3,3,0,4,2,609,,nzap85,1,1,0,3,1,536,,h3reelgun,1,1,0,3,1,379,,maneuver,0,0,0,4,2,591,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,287,bravo,TRUE,S+ 8,,,,0,,,,,100,,,nautilus47,12,10,2,10,2,948,"{""swim_speed_up"":2.3,""ink_resistance_up"":0.9,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",variableroller,7,6,1,1,10,2037,"{""special_charge_up"":1.3,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",splatroller,11,10,1,7,4,1068,"{""swim_speed_up"":1.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",heroshooter_replica,8,7,1,8,4,1087,"{""intensify_action"":1.6,""swim_speed_up"":1,""run_speed_up"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""stealth_jump"":true}",barrelspinner,11,8,3,7,4,1081,"{""run_speed_up"":3,""intensify_action"":1.2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.6}",heroshooter_replica,10,9,1,9,4,1140,"{""swim_speed_up"":1.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,5,4,1,6,7,1860,"{""ink_saver_main"":1,""special_charge_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",drivewiper,7,5,2,11,4,1023,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.3,""quick_super_jump"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,320,bravo,FALSE,,,,,90,,,,,92,,,splatroller,9,7,2,10,2,901,,pablo,14,12,2,7,3,953,,furo,11,5,6,7,6,1465,,hydra,9,8,1,4,3,930,,maneuver,13,7,6,7,2,1348,,pablo,9,8,1,7,6,1408,,squiclean_a,7,6,1,9,1,675,,pablo,9,7,2,9,2,899,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,302,bravo,FALSE,,,,,20,,,,,23,,,soytuber,7,4,3,2,5,1204,,barrelspinner,11,5,6,4,6,1631,,rapid,10,8,2,7,3,966,,bold,7,6,1,12,0,931,,sshooter,13,12,1,9,3,1244,,furo,5,4,1,4,5,1717,,splatroller,4,4,0,5,3,847,,sshooter,5,5,0,5,2,1135,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,84,bravo,TRUE,A+,,,,0,,,,,100,,,splatcharger,2,2,0,2,1,467,,promodeler_mg,0,0,0,2,2,554,,sputtery,1,1,0,3,1,268,,nzap85,1,1,0,4,0,299,,quadhopper_black,6,5,1,1,0,297,,jetsweeper,2,0,2,0,1,387,,wakaba,3,3,0,1,1,420,,nova,4,3,1,2,0,290,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3339,33.9,,,,3959,62.5,,,,nzap85,6,5,1,4,0,953,,dualsweeper,5,3,2,4,3,1145,,wakaba,5,4,1,6,1,868,,drivewiper,1,1,0,4,0,373,,promodeler_mg,10,10,0,3,4,1432,,promodeler_mg,4,4,0,5,2,892,,lact450,3,2,1,1,3,873,,52gal,2,2,0,4,3,762,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3071,43.0,,,,2941,41.2,,,,variableroller,3,3,0,3,4,1174,,nzap85,6,4,2,7,1,699,,nzap85,2,1,1,3,1,616,,soytuber,3,3,0,3,2,582,,sharp,5,5,0,1,3,1022,,sshooter,5,5,0,3,3,807,,variableroller,3,2,1,2,2,684,,variableroller,4,4,0,5,0,428,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,197,alpha,TRUE,S+ 1,,,,100,,,,,0,,,dynamo,5,5,0,5,2,697,,heroshooter_replica,11,10,1,5,3,888,,sshooter,6,4,2,5,2,863,,furo,0,0,0,5,2,881,,nova,11,10,1,4,2,671,,quadhopper_black,4,3,1,8,2,768,,liter4k_scope,6,4,2,3,3,688,,sharp,4,3,1,4,3,746,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,197,alpha,TRUE,S+ 50,,,,100,,,,,0,,,heroshooter_replica,11,10,1,5,3,888,,sshooter,6,4,2,5,2,863,,dynamo,5,5,0,5,2,697,,furo,0,0,0,5,2,881,,nova,11,10,1,4,2,671,,quadhopper_black,4,3,1,8,2,768,,liter4k_scope,6,4,2,3,3,688,,sharp,4,3,1,4,3,746,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,98,alpha,TRUE,S+ 5,,,,100,,,,,0,,,sshooter,4,3,1,1,1,466,,sharp,6,5,1,1,1,378,,nzap85,4,2,2,1,1,434,,explosher,3,1,2,0,2,732,,barrelspinner,2,1,1,3,2,470,,lact450,1,1,0,2,4,932,,hissen,1,1,0,3,0,296,,variableroller,1,0,1,3,2,507,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,142,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,5,4,1,7,1,344,,variableroller,5,5,0,3,5,936,,explosher,3,1,2,0,4,1006,,heroshooter_replica,0,0,0,4,1,388,,dualsweeper,6,4,2,2,2,605,,liter4k,6,4,2,3,1,357,,bold,5,4,1,3,3,844,,wakaba,2,2,0,2,2,604,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,154,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,9,6,3,3,3,708,,rapid,7,4,3,4,2,607,,pablo,4,2,2,6,3,778,,52gal,2,1,1,5,3,575,,kugelschreiber,8,6,2,0,3,877,,sshooter,6,4,2,3,2,645,,52gal,5,3,2,4,1,678,,52gal,6,5,1,6,2,554,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,4079,49.0,,,,3872,43.1,,,,lact450,4,3,1,3,3,1031,,dualsweeper,4,4,0,2,4,1056,,furo,3,2,1,3,2,1022,,lact450,4,3,1,1,3,970,,promodeler_mg,4,4,0,4,4,1366,,furo,3,1,2,2,3,1069,,splatroller,3,3,0,1,1,855,,bucketslosher,1,1,0,5,1,582,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3493,49.0,,,,3516,45.4,,,,hissen,7,5,2,3,1,802,,explosher,3,0,3,3,3,986,,soytuber,2,1,1,0,3,925,,nzap85,5,5,0,5,2,780,,lact450,2,1,1,1,4,1138,,tristringer,2,1,1,3,3,880,,sputtery,8,7,1,4,3,817,,pablo,3,2,1,3,2,681,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3147,44.6,,,,3184,48.4,,,,dynamo,13,11,2,4,2,1091,,wakaba,6,5,1,1,2,1049,,clashblaster,3,3,0,5,2,545,,nova,1,0,1,5,0,462,,sharp,5,4,1,4,2,889,,hokusai,8,7,1,5,0,878,,nzap85,5,3,2,3,3,852,,wakaba,1,1,0,7,0,565,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,79,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,5,3,2,0,1,387,,nzap85,7,5,2,2,1,382,,explosher,3,2,1,2,1,387,,sshooter,3,3,0,1,1,345,,wakaba,2,1,1,3,2,445,,screwslosher,1,0,1,3,1,358,,kugelschreiber,2,2,0,3,1,351,,sshooter,2,2,0,4,1,344,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,218,bravo,TRUE,,,,,0,,,,,100,,,hydra,9,9,0,4,4,1053,,splatroller,8,5,3,6,2,777,,96gal,4,4,0,7,4,938,,parashelter,1,1,0,7,2,674,,sshooter,11,10,1,3,5,1133,,sshooter,6,3,3,6,3,822,,sshooter,8,7,1,3,4,957,,heroshooter_replica,7,4,3,7,2,752,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,320,bravo,FALSE,,,,,0,,,,,20,,,screwslosher,12,8,4,6,3,1272,,wakaba,14,9,5,7,3,1495,,liter4k,6,4,2,7,2,955,,splatroller,7,6,1,9,1,749,,liter4k,15,14,1,5,4,1131,,wakaba,4,2,2,6,5,1230,,bold,2,1,1,7,5,1311,,heroshooter_replica,13,12,1,9,2,992,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,102,bravo,TRUE,,,,,0,,,,,100,,,sharp,1,0,1,2,2,574,,jetsweeper,1,1,0,2,2,495,,nzap85,1,1,0,3,2,437,,clashblaster,1,1,0,4,1,299,,sshooter,6,6,0,1,1,549,,furo,1,1,0,0,1,397,,hissen,4,3,1,1,1,358,,variableroller,1,1,0,1,2,587,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3700,40.7,,,,3892,54.4,,,,rapid,4,2,2,4,3,789,,lact450,2,1,1,3,4,1143,,wakaba,3,3,0,3,2,1078,,jimuwiper,4,3,1,5,2,690,,sshooter,7,6,1,1,3,1169,,nautilus47,8,7,1,2,3,1090,,nzap85,1,0,1,2,3,966,,nova,3,2,1,4,1,667,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,249,bravo,TRUE,A-,,,,0,,,,,100,,,variableroller,7,6,1,6,4,936,,splatcharger,7,5,2,4,3,620,,splatroller,8,7,1,5,3,787,,lact450,5,4,1,3,9,1739,,sshooter,7,7,0,4,4,1059,,splatscope,5,5,0,2,3,807,,wakaba,5,2,3,6,2,969,,variableroller,5,4,1,10,2,1099,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3950,63.0,,,,3548,34.4,,,,furo,9,2,7,1,4,1075,,lact450,2,1,1,0,4,1242,,nzap85,12,10,2,1,3,1042,,nautilus47,8,4,4,0,2,591,,sharp,1,1,0,4,4,1067,,wakaba,2,1,1,2,2,948,,pablo,1,0,1,5,4,864,,maneuver,0,0,0,6,1,669,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,127,bravo,TRUE,S+ 50,,,,0,,,,,100,,,liter4k,3,3,0,3,1,302,,sshooter,5,5,0,2,4,735,,liter4k,3,2,1,3,1,510,,wakaba,1,0,1,4,1,459,,nzap85,9,9,0,4,1,527,,52gal,3,2,1,2,1,511,,furo,1,1,0,2,1,662,,bucketslosher,0,0,0,2,2,551,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,87,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,1,1,0,1,1,380,,sshooter,4,4,0,1,1,452,,sharp,3,3,0,1,1,371,,sshooter,2,2,0,0,1,308,,sshooter,3,2,1,2,0,426,,52gal,0,0,0,3,1,295,,wakaba,1,1,0,2,1,409,,heroshooter_replica,0,0,0,3,1,320,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,164,alpha,TRUE,S+ 50,,,,100,,,,,0,,,furo,11,7,4,3,3,1149,,barrelspinner,8,4,4,2,2,782,,furo,5,0,5,2,3,863,,liter4k,8,6,2,0,2,629,,quadhopper_black,4,4,0,7,1,575,,explosher,1,0,1,2,4,929,,wakaba,1,1,0,4,4,947,,explosher,2,2,0,4,1,764,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,264,alpha,TRUE,S+ 7,,,,100,,,,,0,,,sharp,10,7,3,7,4,1099,,wakaba,15,14,1,3,4,1354,,dualsweeper,9,4,5,4,3,881,,explosher,8,5,3,5,2,1109,,sshooter,11,11,0,8,3,1130,,soytuber,6,4,2,7,5,1303,,hydra,4,2,2,6,4,898,,campingshelter,4,2,2,9,4,891,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3705,57.1,,,,3231,35.6,,,,heroshooter_replica,6,4,2,4,3,866,,sharp,5,4,1,4,2,1036,,nzap85,10,7,3,3,4,1010,,kugelschreiber,7,4,3,2,2,793,,explosher,5,1,4,3,2,1017,,dynamo,6,5,1,6,1,900,,squiclean_a,4,3,1,4,1,694,,kelvin525,5,4,1,6,1,620,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2905,32.1,,,,3193,54.5,,,,sharp,4,3,1,5,2,934,,sshooter,2,2,0,8,1,695,,carbon,2,2,0,5,1,639,,splatspinner,1,1,0,7,1,637,,bold,9,7,2,2,3,993,,h3reelgun,11,6,5,1,3,870,,sshooter,9,8,1,2,2,751,,carbon,5,4,1,3,1,579,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,300,alpha,FALSE,S+ 9,,,,90,,,,,69,,,lact450,9,6,3,5,10,2295,,promodeler_mg,15,14,1,8,5,1522,,furo,8,4,4,8,4,1193,,drivewiper,5,3,2,13,1,593,,sshooter,18,16,2,8,3,1255,,variableroller,9,8,1,5,9,1881,,sharp,9,5,4,8,3,1286,,furo,8,5,3,6,5,1275,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,96,alpha,TRUE,S,,,,100,,,,,0,,,splatcharger,5,4,1,1,1,285,,wakaba,4,4,0,0,2,754,,furo,3,0,3,0,2,527,,hydra,2,2,0,2,1,341,,furo,1,0,1,1,3,740,,wakaba,2,2,0,4,2,482,,screwslosher,1,1,0,3,2,511,,barrelspinner,0,0,0,2,2,350,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2997,38.5,,,,3197,51.7,,,,tristringer,2,2,0,5,2,680,,heroshooter_replica,6,4,2,2,3,940,,bamboo14mk1,8,5,3,3,3,872,,splatcharger,5,5,0,3,0,505,,kugelschreiber,5,5,0,3,2,960,,furo,0,0,0,4,3,943,,l3reelgun,2,2,0,5,1,665,,sshooter,5,5,0,4,2,629,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,204,bravo,TRUE,S+ 0,,,,0,,,,,100,,,sshooter,7,5,2,5,2,652,,hydra,7,7,0,4,3,721,,52gal,6,4,2,6,3,734,,sshooter,4,3,1,3,2,730,,52gal,8,6,2,4,3,900,,52gal,7,5,2,4,4,875,,sshooter,5,5,0,3,4,913,,hokusai,2,2,0,8,0,479,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3169,41.6,,,,3553,52.9,,,,liter4k,0,0,0,5,1,630,,promodeler_mg,1,0,1,3,1,1044,,bottlegeyser,6,6,0,3,2,817,,52gal,4,4,0,6,1,678,,nzap85,11,3,8,2,4,1121,,heroshooter_replica,9,7,2,2,3,992,,lact450,2,1,1,3,3,754,,liter4k_scope,8,6,2,3,2,686,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,305,alpha,FALSE,,,,,58,,,,,38,,,hissen,21,20,1,9,2,1075,,lact450,6,5,1,4,6,1785,,52gal,10,3,7,9,4,1124,,pablo,13,9,4,9,4,1163,,wakaba,14,13,1,12,2,1570,,wakaba,10,5,5,6,5,1426,,variableroller,8,5,3,6,7,1485,,sputtery,11,8,3,13,1,784,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,320,alpha,FALSE,,,,,97,,,,,29,,,furo,7,4,3,7,3,1336,,bottlegeyser,15,11,4,7,2,886,,wakaba,14,13,1,7,3,1154,,jetsweeper,13,10,3,5,3,1181,,sputtery,12,11,1,8,2,1098,,wakaba,10,6,4,7,5,1570,,sputtery,7,6,1,12,3,938,,longblaster,4,3,1,11,3,781,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,202,alpha,TRUE,S+ 5,,,,100,,,,,0,,,sshooter,12,9,3,6,2,753,,explosher,10,5,5,4,3,1139,,sharp,8,7,1,3,2,837,,nzap85,3,0,3,2,3,1045,,screwslosher,8,6,2,6,4,1222,,liter4k,3,1,2,6,3,572,,liter4k,5,4,1,5,3,804,,sshooter,4,4,0,4,3,901,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3978,57.5,,,,3653,30.0,,,,hokusai,0,0,0,3,2,860,,bold,8,5,3,2,3,1109,,sharp,10,8,2,1,3,1043,,kugelschreiber,6,4,2,2,1,966,,promodeler_mg,0,0,0,5,2,1018,,prime,2,2,0,4,3,915,,explosher,5,2,3,3,2,914,,dynamo,5,4,1,5,2,806,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,300,bravo,FALSE,,,,,20,,,,,29,,,barrelspinner,9,6,3,6,2,1074,,bucketslosher,16,10,6,2,5,1196,,h3reelgun,17,9,8,7,3,1020,,longblaster,11,6,5,7,4,1027,,screwslosher,8,6,2,4,3,1502,,splatroller,8,6,2,9,2,1024,,hotblaster,6,5,1,8,3,849,,sputtery,5,5,0,10,2,741,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,172,alpha,TRUE,S+ 0,,,,100,,,,,0,,,dualsweeper,12,8,4,1,4,948,,prime,12,10,2,2,2,696,,nzap85,9,5,4,4,3,847,,sshooter,2,0,2,2,1,547,,wakaba,6,6,0,5,3,931,,52gal,3,2,1,7,1,529,,furo,2,1,1,4,3,871,,dualsweeper,1,0,1,7,2,628,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3005,37.5,,,,3519,55.6,,,,nzap85,5,4,1,4,2,960,,dualsweeper,3,3,0,5,2,908,,splatroller,1,0,1,6,2,570,,splatroller,6,6,0,7,0,567,,promodeler_mg,14,14,0,5,2,1012,,lact450,1,1,0,2,2,894,,promodeler_mg,4,3,1,4,1,855,,sshooter,6,4,2,2,3,758,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,92,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,1,1,0,4,1,403,,sshooter,2,2,0,3,1,517,,explosher,0,0,0,3,2,531,,nzap85,0,0,0,5,0,307,,screwslosher,12,8,4,1,1,490,,sshooter,4,4,0,0,2,469,,lact450,4,2,2,1,3,652,,explosher,2,1,1,1,1,360,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,119,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,4,2,2,2,621,,liter4k,5,4,1,0,1,406,,52gal,4,4,0,3,1,436,,dualsweeper,2,2,0,1,2,645,,sshooter,5,5,0,3,2,644,,barrelspinner,1,1,0,3,1,443,,wakaba,0,0,0,3,2,477,,52gal,0,0,0,5,1,347,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,212,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,9,7,2,6,3,1049,,variableroller,7,7,0,6,7,1432,,explosher,6,2,4,10,2,715,,heroshooter_replica,3,3,0,7,2,783,,screwslosher,11,5,6,1,4,907,,52gal,11,8,3,6,4,1172,,jimuwiper,11,9,2,6,1,905,,pablo,9,7,2,6,4,1011,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,amabi,195,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,4,3,1,1,3,798,,nzap85,6,6,0,9,0,751,,kugelschreiber,3,3,0,5,3,690,,jetsweeper,1,1,0,2,4,763,,longblaster,10,9,1,4,1,588,,pablo,2,1,1,2,3,671,,hokusai,3,3,0,4,0,980,,dualsweeper,4,4,0,3,2,933,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3713,55.8,,,,3459,40.1,,,,wakaba,5,3,2,0,3,842,,lact450,7,5,2,4,4,1347,,hokusai,5,5,0,3,4,938,,hissen,4,4,0,3,1,586,,furo,2,2,0,4,3,1013,,sharp,3,3,0,5,0,838,,furo,3,2,1,4,1,834,,screwslosher,3,3,0,4,2,774,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,126,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,5,5,0,2,2,580,,rapid,2,1,1,2,1,434,,pablo,1,1,0,5,2,626,,52gal,1,0,1,5,1,349,,sharp,7,7,0,0,3,763,,sharp,3,0,3,2,1,504,,52gal,6,6,0,2,2,700,,variableroller,2,1,1,3,2,638,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,190,alpha,TRUE,S+ 18,,,,100,,,,,0,,,wakaba,10,8,2,4,4,1048,,splatcharger,5,5,0,3,1,477,,52gal,3,2,1,5,2,690,,sshooter,4,4,0,5,3,847,,splatroller,9,9,0,5,3,598,,52gal,5,4,1,4,3,883,,barrelspinner,4,4,0,3,4,975,,52gal,0,0,0,7,2,556,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3356,36.7,,,,3653,54.5,,,,variableroller,3,3,0,0,6,1584,,nzap85,2,1,1,8,1,645,,soytuber,2,1,1,5,1,584,,nzap85,2,2,0,5,1,543,,sharp,5,5,0,2,4,1183,,heroshooter_replica,12,11,1,4,3,1127,,furo,5,2,3,0,3,1004,,pablo,0,0,0,1,1,339,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_challenge,asari,mategai,300,alpha,FALSE,S+ 17,,,,75,,,,,40,,,sharp,7,6,1,9,2,1187,,52gal,14,12,2,8,4,1270,,soytuber,8,7,1,6,4,983,,nautilus47,12,6,6,9,3,915,,hissen,11,11,0,11,0,623,,sharp,12,9,3,9,3,1073,,jetsweeper,10,2,8,4,3,955,,wakaba,10,10,0,8,5,1578,
Drizzle Season 2022,2022-11-05T14:00:00+00:00,1.2.1,bankara_open,area,sumeshi,97,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,3,1,441,,sharp,1,1,0,4,1,284,,wakaba,0,0,0,3,2,453,,longblaster,0,0,0,3,1,325,,variableroller,5,2,3,0,2,460,,wakaba,5,3,2,0,1,459,,52gal,5,5,0,0,2,419,,sshooter,4,3,1,1,1,417,
