# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,alpha,FALSE,,,,,46,,,,,20,,,96gal,11,9,2,4,1,1434,,pablo,11,10,1,8,4,1194,,splatcharger,4,2,2,4,4,828,,hotblaster,9,7,2,10,1,744,,clashblaster,12,5,7,9,0,763,,liter4k,9,8,1,5,3,920,,maneuver,9,8,1,8,2,1400,,wakaba,7,5,2,6,4,1255,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,300,bravo,FALSE,,,,,57,,,,,62,,,longblaster,9,5,4,9,3,747,,nzap85,9,7,2,7,5,1213,,sharp,11,10,1,9,1,793,,screwslosher,7,4,3,11,2,886,,explosher,12,7,5,6,2,1360,,splatroller,15,14,1,10,1,538,,hydra,12,10,2,3,4,939,,squiclean_a,9,5,4,7,3,744,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,300,bravo,FALSE,,,,,32,,,,,43,,,splatroller,12,11,1,8,3,920,,hissen,14,11,3,9,2,810,,nzap85,4,3,1,12,2,824,,liter4k,6,5,1,6,4,951,,heroshooter_replica,20,19,1,7,4,1310,,dualsweeper,6,3,3,11,0,817,,screwslosher,13,9,4,8,2,930,,liter4k,5,4,1,5,1,785,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3343,47.6,,,,3270,37.8,,,,furo,9,5,4,3,3,925,,furo,1,1,0,3,2,845,,furo,3,2,1,1,2,796,,furo,4,3,1,4,2,777,,furo,0,0,0,1,3,970,,screwslosher,8,8,0,4,2,961,,squiclean_a,0,0,0,3,2,729,,clashblaster,5,3,2,3,2,610,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3942,49.9,,,,3744,44.0,,,,dualsweeper,4,4,0,3,3,1049,,promodeler_mg,2,1,1,0,1,1345,,heroshooter_replica,8,8,0,5,2,926,,rapid,1,0,1,5,1,622,,lact450,4,3,1,3,5,1263,,soytuber,2,2,0,2,3,1054,,drivewiper,8,5,3,3,3,791,,heroshooter_replica,3,3,0,5,2,636,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,131,alpha,TRUE,,,,,100,,,,,0,,,sshooter,6,5,1,3,1,580,,sputtery,6,6,0,5,0,409,,sshooter,4,2,2,3,2,534,,liter4k,1,1,0,3,0,203,,52gal,7,6,1,4,1,556,,liter4k_scope,1,0,1,3,1,291,,longblaster,5,5,0,4,0,370,,prime,3,3,0,3,0,459,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,325,bravo,FALSE,,,,,83,,,,,85,,,splatroller,13,11,2,11,2,941,,sshooter,13,7,6,8,3,1394,,maneuver,12,5,7,9,3,1268,,wakaba,9,7,2,12,3,1158,,52gal,21,19,2,6,6,1675,,dualsweeper,3,2,1,10,1,654,,prime,16,10,6,9,2,999,,variableroller,13,9,4,5,7,1452,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,300,bravo,FALSE,S+ 9,,,,57,,,,,76,,,screwslosher,5,3,2,5,7,1558,,sharp,8,5,3,7,5,1498,,sshooter,4,2,2,7,6,1351,,52gal,7,5,2,10,4,1060,,explosher,15,8,7,0,7,1943,,longblaster,10,5,5,4,3,847,,sshooter,13,11,2,7,6,1379,,screwslosher,6,5,1,4,6,1481,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,306,bravo,FALSE,S+ 18,,,,44,,,,,47,,,soytuber,12,11,1,4,6,1439,,splatroller,12,9,3,12,1,924,,screwslosher,7,5,2,10,2,827,,sharp,6,4,2,8,1,952,,sharp,18,12,6,8,1,1249,,rapid,7,5,2,4,5,1097,,nzap85,17,12,5,6,4,1298,,kelvin525,6,5,1,11,3,710,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,2929,28.3,,,,3413,65.4,,,,dynamo,3,3,0,5,2,1046,,h3reelgun,2,1,1,2,2,880,,splatscope,3,3,0,7,0,553,,splatroller,3,3,0,5,0,450,,lact450,4,3,1,2,4,1024,,l3reelgun,5,5,0,2,4,1015,,wakaba,3,2,1,1,3,751,,maneuver,8,8,0,5,1,623,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3702,62.7,,,,3115,31.5,,,,screwslosher,11,6,5,1,2,780,,lact450,6,4,2,1,9,1713,,sharp,7,5,2,3,1,742,,longblaster,10,7,3,6,1,467,,sshooter,6,5,1,6,2,1043,,lact450,3,3,0,8,3,909,,liter4k_scope,2,2,0,2,2,635,,dynamo,3,1,2,7,0,528,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3060,45.3,,,,3207,45.4,,,,splatcharger,10,9,1,1,1,750,,splatcharger,3,2,1,2,1,826,,hissen,3,2,1,5,0,761,,jimuwiper,5,2,3,4,2,723,,promodeler_mg,1,0,1,2,3,1066,,wakaba,6,5,1,4,2,800,,sharp,3,2,1,4,3,799,,sharp,7,5,2,5,2,542,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,226,bravo,TRUE,S+ 37,,,,0,,,,,100,,,wakaba,4,2,2,7,2,1080,,sharp,6,3,3,8,2,975,,splatroller,13,12,1,9,1,727,,squiclean_a,12,10,2,9,1,562,,splatroller,14,10,4,4,3,886,,longblaster,12,7,5,6,2,649,,quadhopper_black,11,6,5,8,2,1012,,longblaster,12,10,2,9,2,684,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,64,bravo,TRUE,,,,,0,,,,,100,,,hydra,1,1,0,3,0,157,,explosher,0,0,0,2,0,346,,furo,0,0,0,2,1,337,,sharp,0,0,0,3,0,267,,clashblaster,5,4,1,0,1,220,,sshooter,3,2,1,0,1,264,,liter4k,2,1,1,1,1,210,,promodeler_mg,3,3,0,0,3,502,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3417,36.6,,,,3730,58.5,,,,sputtery,3,3,0,9,1,521,,furo,7,5,2,6,2,1108,,lact450,6,3,3,5,3,1013,,bold,2,2,0,6,3,775,,dualsweeper,6,4,2,1,4,1071,,sshooter,14,13,1,2,3,954,,sharp,2,2,0,4,2,861,,dynamo,9,7,2,6,2,844,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,4148,64.9,,,,3589,27.1,,,,lact450,5,3,2,1,6,1536,,wakaba,5,4,1,2,1,1053,,barrelspinner,9,5,4,2,3,804,,drivewiper,9,7,2,3,2,755,,lact450,1,1,0,4,4,1326,,lact450,5,5,0,6,4,1177,,lact450,0,0,0,6,1,639,,carbon,2,2,0,4,1,447,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,117,alpha,TRUE,,,,,100,,,,,0,,,furo,8,4,4,2,2,674,,bottlegeyser,8,8,0,2,1,450,,liter4k,7,4,3,2,2,356,,lact450,1,1,0,2,4,947,,sshooter,3,3,0,4,1,505,,liter4k,3,1,2,5,1,334,,sshooter,3,3,0,5,0,486,,barrelspinner,2,1,1,4,1,498,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3637,37.9,,,,3863,50.4,,,,screwslosher,5,4,1,2,2,1030,,promodeler_mg,6,6,0,5,2,1278,,sshooter,0,0,0,4,1,705,,liter4k_scope,2,2,0,1,1,624,,furo,2,1,1,3,3,1055,,furo,3,3,0,3,3,1015,,spygadget,5,5,0,3,3,1014,,hokusai,4,3,1,3,2,779,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,261,bravo,TRUE,,,,,0,,,,,100,,,liter4k,6,5,1,8,2,762,,sharp,8,6,2,7,2,1029,,hotblaster,7,6,1,9,2,793,,longblaster,4,4,0,9,2,725,,explosher,14,6,8,4,5,1378,,sshooter,14,11,3,6,4,991,,pablo,10,7,3,7,4,1078,,liter4k,9,8,1,4,2,481,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,170,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,7,5,2,4,3,696,,variableroller,8,4,4,3,6,1123,,hydra,5,4,1,3,2,418,,sharp,4,3,1,3,3,920,,liter4k,6,3,3,1,2,501,,heroshooter_replica,6,6,0,4,2,730,,52gal,3,2,1,5,2,912,,variableroller,3,2,1,6,3,867,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,bravo,FALSE,S,,,,0,,,,,40,,,nautilus47,12,5,7,8,2,567,,dynamo,14,10,4,7,5,1403,,sshooter,8,7,1,7,4,1427,,sharp,6,5,1,10,1,1189,,longblaster,19,13,6,7,2,1075,,nzap85,11,4,7,5,5,1437,,splatroller,12,7,5,8,2,922,,52gal,10,8,2,7,5,1336,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3427,45.9,,,,3548,44.5,,,,furo,4,2,2,2,2,943,,furo,4,3,1,3,3,991,,furo,6,5,1,3,2,830,,furo,5,4,1,4,1,663,,bold,7,7,0,4,2,1130,,wakaba,1,0,1,2,2,1022,,hydra,3,2,1,2,2,781,,sshooter,4,3,1,6,1,615,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,300,alpha,FALSE,,,,,83,,,,,74,,,dualsweeper,12,7,5,6,5,1214,,hotblaster,14,12,2,7,1,681,,52gal,11,4,7,8,5,1161,,hotblaster,10,7,3,13,1,793,,splatroller,10,7,3,9,4,672,,sshooter,14,12,2,6,3,882,,nzap85,11,6,5,6,6,1373,,maneuver,12,8,4,10,3,1070,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,alpha,FALSE,,,,,75,,,,,0,,,sharp,10,6,4,7,1,888,,kelvin525,15,13,2,8,2,863,,wakaba,8,6,2,6,4,1507,,barrelspinner,7,5,2,4,6,1423,,sshooter,8,8,0,9,5,1328,,52gal,10,9,1,8,3,944,,sshooter,9,5,4,9,2,1010,,bamboo14mk1,4,3,1,4,4,1149,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,alpha,FALSE,S+ 11,,,,52,,,,,0,,,explosher,8,5,3,4,5,1569,,sshooter,11,7,4,6,2,872,,variableroller,7,6,1,5,6,1595,,sharp,8,6,2,6,3,952,,wakaba,7,7,0,4,4,1798,,hotblaster,8,5,3,8,3,833,,wakaba,4,3,1,6,5,1355,,sshooter,6,6,0,7,3,1092,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3832,52.2,,,,3520,42.6,,,,dualsweeper,6,2,4,3,3,926,,heroshooter_replica,14,13,1,3,4,1159,,pablo,5,2,3,1,4,1054,,jimuwiper,0,0,0,1,2,693,,promodeler_mg,3,3,0,3,2,1090,,nzap85,3,3,0,5,2,932,,heroshooter_replica,2,0,2,4,3,826,,drivewiper,6,2,4,5,2,672,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,301,bravo,FALSE,,,,,20,,,,,33,,,hotblaster,13,11,2,10,1,902,,sharp,5,4,1,7,4,1155,,bold,6,5,1,13,4,1085,,wakaba,4,3,1,11,2,1045,,nzap85,17,12,5,5,2,1384,,splatroller,15,14,1,4,3,951,,sshooter,12,7,5,5,2,961,,52gal,8,8,0,9,2,686,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,313,alpha,FALSE,,,,,69,,,,,67,,,hydra,11,8,3,5,4,960,,sharp,16,10,6,6,3,1170,,liter4k,12,5,7,7,2,778,,longblaster,13,10,3,5,4,978,,clashblaster,12,8,4,8,5,654,,bold,8,8,0,10,0,970,,lact450,5,5,0,6,11,2224,,variableroller,2,2,0,9,3,953,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,220,alpha,TRUE,,,,,100,,,,,0,,,nzap85,4,2,2,6,2,499,,maneuver,11,11,0,6,1,677,,sshooter,9,8,1,6,4,883,,rapid_elite,4,3,1,3,2,747,,lact450,7,2,5,3,5,1151,,hokusai,3,3,0,10,0,523,,maneuver,11,10,1,5,2,675,,nzap85,7,6,1,6,1,568,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,133,alpha,TRUE,,,,,100,,,,,0,,,furo,7,3,4,1,3,864,,liter4k,11,6,5,1,2,485,,bottlegeyser,11,9,2,2,3,590,,lact450,4,4,0,1,6,1113,,sharp,4,3,1,6,1,563,,wakaba,1,1,0,3,2,810,,hotblaster,1,0,1,6,1,430,,campingshelter,1,1,0,7,0,450,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,250,bravo,TRUE,,,,,0,,,,,100,,,sshooter,20,16,4,4,1,1195,,sshooter,10,7,3,9,1,834,,sputtery,5,4,1,9,1,631,,barrelspinner,4,4,0,4,2,689,,wakaba,11,9,2,8,3,1061,,nzap85,9,6,3,8,2,830,,screwslosher,11,8,3,7,3,1034,,squiclean_a,3,3,0,8,1,593,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3772,80.0,,,,3076,13.3,,,,dynamo,11,9,2,2,3,1197,,promodeler_mg,9,7,2,3,4,1198,,maneuver,8,6,2,2,2,761,,explosher,3,1,2,1,1,616,,lact450,1,0,1,5,4,1138,,l3reelgun,5,4,1,6,1,1010,,splatscope,2,2,0,5,0,529,,splatroller,2,2,0,8,0,399,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,4219,42.9,,,,4096,49.6,,,,screwslosher,6,4,2,4,1,852,,lact450,1,1,0,3,8,1853,,sharp,7,3,4,2,3,925,,longblaster,11,7,4,4,2,589,,heroshooter_replica,5,4,1,3,4,1078,,nzap85,6,2,4,5,3,1014,,furo,3,2,1,2,3,1012,,sharp,5,5,0,5,2,992,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3387,58.5,,,,3000,35.2,,,,quadhopper_black,7,6,1,2,2,812,,wakaba,4,3,1,3,3,1166,,hokusai,2,1,1,5,1,773,,liter4k,5,5,0,2,1,636,,bold,4,4,0,3,2,1193,,screwslosher,4,3,1,5,2,832,,liter4k,3,3,0,4,1,590,,liter4k,2,2,0,3,0,385,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,4248,62.9,,,,3450,26.7,,,,clashblaster,8,8,0,5,0,570,,dynamo,14,8,6,1,5,1557,,lact450,1,1,0,1,4,1136,,rapid,4,4,0,1,3,985,,96gal,2,2,0,4,2,1177,,campingshelter,3,1,2,6,0,812,,hissen,6,5,1,5,0,734,,hissen,0,0,0,6,1,727,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3070,42.4,,,,3147,43.7,,,,screwslosher,13,12,1,1,3,1192,,liter4k,6,5,1,1,3,837,,liter4k_scope,4,2,2,3,1,536,,dynamo,0,0,0,3,1,505,,lact450,4,3,1,4,4,1198,,wakaba,2,2,0,5,2,864,,soytuber,1,1,0,5,2,706,,splatcharger,2,2,0,5,0,379,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,306,alpha,FALSE,S+ 0,,,,61,,,,,40,,,rapid_elite,16,9,7,5,1,879,,splatcharger,15,11,4,6,2,914,,sshooter,13,8,5,10,0,810,,screwslosher,13,8,5,11,1,801,,sshooter,17,17,0,10,2,1199,,nzap85,7,5,2,10,2,815,,splatroller,10,8,2,11,0,914,,liter4k,3,2,1,5,1,548,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,306,bravo,FALSE,,,,,94,,,,,95,,,screwslosher,10,7,3,9,4,1159,,rapid,13,9,4,4,5,1276,,liter4k,10,8,2,6,3,835,,wakaba,10,6,4,12,1,1051,,52gal,9,6,3,5,7,1498,,hotblaster,7,6,1,6,3,861,,sshooter,12,11,1,9,5,1407,,hotblaster,10,8,2,10,4,897,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,97,bravo,TRUE,,,,,0,,,,,100,,,longblaster,1,1,0,4,0,314,,quadhopper_black,2,2,0,4,1,334,,wakaba,2,2,0,6,0,466,,sshooter,1,1,0,4,1,353,,liter4k,4,4,0,0,2,436,,sharp,7,6,1,2,1,418,,rapid,5,2,3,2,1,377,,splatroller,6,6,0,2,2,402,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,319,alpha,FALSE,S+ 4,,,,60,,,,,57,,,hokusai,12,11,1,13,1,1118,,hissen,14,11,3,6,2,910,,dualsweeper,9,6,3,11,4,1345,,sshooter,9,7,2,11,3,1108,,longblaster,21,15,6,11,1,875,,bucketslosher,16,8,8,9,2,980,,sharp,14,10,4,6,3,1191,,furo,12,8,4,9,4,1500,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,301,alpha,FALSE,S+ 37,,,,88,,,,,63,,,wakaba,11,6,5,12,3,1040,,longblaster,16,13,3,4,4,794,,squiclean_a,7,6,1,5,5,1196,,52gal,16,11,5,4,5,876,,longblaster,12,8,4,8,1,873,,hydra,9,6,3,6,4,1165,,nzap85,8,4,4,13,1,728,,hotblaster,7,7,0,9,1,758,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,301,bravo,FALSE,,,,,71,,,,,72,,,splatroller,8,5,3,11,2,730,,wakaba,14,11,3,5,5,1486,,maneuver,8,5,3,9,3,1026,,sshooter,6,6,0,10,2,1001,,prime,16,13,3,7,2,912,,variableroller,10,8,2,4,7,1773,,dualsweeper,5,5,0,7,2,700,,52gal,13,9,4,9,3,975,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,337,bravo,FALSE,S+ 18,,,,29,,,,,79,,,soytuber,13,12,1,6,7,1606,,furo,5,4,1,9,4,1279,,sharp,7,6,1,11,1,1024,,wakaba,3,3,0,9,0,1274,,screwslosher,15,13,2,6,5,1539,,sharp,14,13,1,8,2,1048,,heroshooter_replica,9,6,3,6,2,1262,,furo,6,3,3,5,3,1386,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,75,bravo,TRUE,S+ 9,,,,0,,,,,100,,,screwslosher,2,0,2,4,0,290,,liter4k,4,3,1,2,1,303,,screwslosher,4,3,1,2,1,381,,longblaster,2,1,1,3,0,241,,hotblaster,8,8,0,1,1,384,,maneuver,5,3,2,3,1,385,,barrelspinner,1,0,1,1,1,307,,rapid,3,0,3,2,1,338,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,249,alpha,TRUE,,,,,100,,,,,0,,,tristringer,4,4,0,4,5,957,,splatroller,13,12,1,4,5,1056,,liter4k,6,4,2,3,4,764,,hydra,6,6,0,5,2,984,,variableroller,3,3,0,4,4,1031,,quadhopper_black,8,7,1,9,1,949,,sshooter,5,3,2,6,3,1019,,lact450,4,3,1,7,4,988,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,316,bravo,FALSE,S+ 9,,,,0,,,,,48,,,variableroller,9,7,2,4,8,2075,,sharp,9,7,2,8,1,1157,,nzap85,5,3,2,8,4,1207,,maneuver,4,4,0,6,3,924,,h3reelgun,14,5,9,4,4,1145,,screwslosher,12,8,4,5,6,1692,,lact450,5,5,0,3,8,1788,,splatroller,9,8,1,9,2,1010,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3498,38.6,,,,3834,48.7,,,,furo,8,7,1,0,4,1330,,furo,4,1,3,3,2,881,,furo,7,5,2,5,1,862,,furo,0,0,0,6,0,425,,lact450,3,2,1,1,7,1577,,sputtery,7,6,1,3,1,888,,sputtery,7,6,1,5,1,688,,splatroller,1,0,1,4,2,681,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,293,bravo,TRUE,,,,,0,,,,,100,,,96gal,8,6,2,7,1,1196,,nautilus47,14,8,6,8,2,1045,,bottlegeyser,9,7,2,8,2,907,,hotblaster,10,5,5,7,1,796,,sputtery,13,11,2,8,2,845,,lact450,8,7,1,2,8,1693,,hotblaster,8,7,1,6,2,832,,sharp,7,5,2,10,1,920,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,307,alpha,FALSE,,,,,72,,,,,49,,,splatroller,13,10,3,7,2,790,,nova,18,12,6,8,2,823,,variableroller,15,11,4,2,6,1519,,liter4k,7,5,2,2,3,780,,pablo,10,7,3,9,4,1497,,splatroller,6,6,0,11,2,911,,liter4k,5,5,0,6,3,648,,sshooter,1,1,0,12,0,738,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,314,bravo,FALSE,,,,,55,,,,,77,,,furo,7,5,2,9,4,1362,,bottlegeyser,11,9,2,10,2,661,,lact450,10,9,1,9,7,1917,,liter4k,8,6,2,10,2,633,,drivewiper,13,10,3,7,3,1138,,variableroller,13,12,1,8,5,1255,,longblaster,10,8,2,7,2,990,,screwslosher,8,8,0,7,5,1049,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,253,alpha,TRUE,S,,,,100,,,,,0,,,nautilus47,11,5,6,4,1,483,,dynamo,17,10,7,3,5,1386,,sharp,17,13,4,5,2,1036,,sshooter,11,9,2,6,3,886,,dynamo,10,9,1,10,4,987,,screwslosher,7,7,0,9,0,1012,,spygadget,6,2,4,7,2,943,,nzap85,1,0,1,11,0,733,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,111,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,2,2,0,3,1,330,,splatroller,4,4,0,4,0,419,,nova,4,3,1,3,0,338,,barrelspinner,1,0,1,3,0,347,,liter4k_scope,6,3,3,1,2,418,,sputtery,9,7,2,4,0,372,,rapid,3,2,1,3,1,411,,clashblaster,3,1,2,1,1,319,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,chozame,300,bravo,FALSE,,,,,69,,,,,74,,,longblaster,15,12,3,8,4,890,,liter4k,5,3,2,9,2,676,,52gal,11,9,2,5,5,1048,,pablo,9,7,2,10,6,1446,,52gal,16,15,1,8,4,1209,,sshooter,12,11,1,9,3,1046,,wakaba,4,3,1,8,4,919,,liter4k_scope,3,3,0,6,3,874,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,300,alpha,FALSE,,,,,94,,,,,83,,,nzap85,10,8,2,12,2,823,,rapid,14,10,4,5,6,1205,,sshooter,12,11,1,11,6,1101,,maneuver,9,7,2,11,2,746,,jimuwiper,8,3,5,7,3,1260,,longblaster,19,16,3,8,3,942,,maneuver,18,13,5,7,4,1055,,heroshooter_replica,10,7,3,14,1,788,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3443,43.4,,,,3450,48.4,,,,dynamo,4,4,0,4,4,1097,,tristringer,5,4,1,1,3,1018,,sshooter,2,1,1,5,1,676,,splatscope,1,1,0,5,1,652,,wakaba,5,5,0,2,2,1162,,explosher,2,2,0,1,2,842,,screwslosher,5,3,2,4,2,822,,splatroller,5,5,0,3,2,624,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3665,61.7,,,,3179,30.5,,,,quadhopper_black,2,1,1,2,3,839,,sharp,8,8,0,2,3,1117,,variableroller,2,2,0,4,3,932,,liter4k,4,4,0,3,1,777,,wakaba,1,0,1,3,3,1213,,52gal,6,5,1,5,2,772,,kugelschreiber,4,3,1,3,2,669,,splatroller,4,3,1,4,1,525,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,310,bravo,FALSE,S+ 11,,,,44,,,,,84,,,explosher,7,5,2,6,4,1384,,variableroller,15,14,1,8,4,1155,,sharp,6,5,1,5,2,948,,sshooter,9,6,3,11,1,989,,sputtery,18,14,4,5,4,1012,,sshooter,5,5,0,6,6,1298,,pablo,7,7,0,9,4,1173,,52gal,6,4,2,10,1,858,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,318,bravo,FALSE,,,,,30,,,,,35,,,hotblaster,10,8,2,9,1,947,,hydra,10,9,1,4,4,1215,,bold,7,7,0,8,3,1307,,wakaba,5,4,1,7,3,1260,,52gal,15,14,1,6,3,962,,sshooter,8,6,2,8,1,1089,,nzap85,6,4,2,8,4,1313,,lact450,5,4,1,6,4,1272,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,302,bravo,FALSE,,,,,40,,,,,45,,,sharp,8,5,3,9,2,867,,barrelspinner,9,3,6,5,6,1338,,wakaba,9,7,2,8,2,1395,,splatroller,6,6,0,9,1,858,,tristringer,17,7,10,2,4,876,,dualsweeper,11,7,4,7,3,1039,,52gal,10,9,1,7,3,1219,,nzap85,12,8,4,5,5,1325,
Drizzle Season 2022,2022-10-09T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3533,45.5,,,,3568,47.3,,,,wakaba,1,0,1,3,3,1146,,nzap85,4,4,0,5,2,937,,prime,8,4,4,3,2,730,,soytuber,7,6,1,1,3,720,,wakaba,5,5,0,3,3,1042,,sharp,3,3,0,2,3,975,,sharp,1,1,0,5,2,804,,52gal,3,3,0,4,2,747,
